fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,9,6,1,0.9119021636831004,-0.062197099497133,1,0.8256764368287315,-48.0702274808626,0.8528992383821578,4.469130022340883,5.239927322268758,0.8250478781523953,0.9999999999999784,1.0000003984364625,0.2,0.125,1.6,0.15,0.125,1.2,0.0,0.4916316816076078,0.3810552394442186,0.4883447950558482,0.0,0.4940907250088063,0.3570009078589914,0.4650435959160966,-6.339999523251064,-3.223054896243712,-3.9241094868423976,-3.2438937554148475,-6.30844593763989,-3.191501310632538,-4.056325010723082,-3.374743554157544,0.8898491659124876,0.971971971971972,1.5892828656229765,0.2452452452452451,0.631578947368421,0.9800034486062282,0.8925479597114985,0.8660596466671808,0.1841034421479157,-0.3180859777041732,2.0243359264,2.0623190615,0.9101979929,1.6049487622,-0.0649151317,1.310575798,-0.0512386916,0.7540196617,-68.056785614,4.0906871647,10.890147419,12.709009407290518,1.4411587566432082,11.955975392698713,1.5228637133102123,21.288804408957905,2.116238353310048
1,9,7,1,1.079917549394552,0.5332753178953475,1,0.8629323096794996,-53.23000872030843,0.765859248105049,6.766442442862985,8.835099216474914,0.9325407477494418,0.9999999999999798,1.0000003515936478,0.25,0.125,2.0,0.175,0.225,0.7777777777777777,0.0,0.4248388246097282,0.6213746995481636,0.5668218717925827,0.0,0.4271128449758726,0.6161995247438072,0.5619752261101184,-5.885893182090788,-3.3853372408329245,-2.22854807449654,-2.549640191446887,-5.854555700377305,-3.353999759119441,-2.246981260218662,-2.564440436883486,0.8435948644938457,1.1921921921921912,2.266498079273693,0.3553553553553552,0.5263157894736842,1.0126106906999972,0.892450953725434,0.8321868360698328,0.1904840966225445,-0.4175160319953832,1.9836427705,2.0397515046,0.9046922321,2.4092517252,0.4930230262,2.1180567793,0.4942249838,1.1318885771,-70.0621214983,4.7620594302,13.1235829009,13.567462842743327,1.7449394544021182,14.100582255916368,1.7066339506464032,24.880374369989575,1.9511481051236212
1,9,8,1,1.236174201521875,0.8144765145476369,2,0.6631922972057009,-51.24684052519391,0.5685042967706865,4.418110534946902,7.771463751537843,0.7315497801071678,0.999999999999976,1.000000213002279,0.175,0.2,0.8749999999999999,0.325,0.175,1.8571428571428568,0.0,0.5919932516460408,0.5432484722671815,0.6648799514149136,0.0,0.6002003444260834,0.5665169997386694,0.6238424078834971,-6.294226440761082,-2.568086863498443,-2.8748975427139247,-2.1093214706333887,-6.20815967845804,-2.4820201011954013,-2.691131683519409,-2.335246396123539,0.7707678681483111,1.0820820820820811,1.1723818032865998,0.3993993993993996,0.4473684210526316,1.0299857410522668,0.9251352411799736,0.9013884772785812,0.136745567577495,-0.4296608895310345,2.0866281004,2.0279439898,0.8940770433,2.4343073955,0.3742703795,2.0795690651,0.2880142777,1.143659961,-71.3282602076,4.8827222107,12.9195977792,8.83300526769673,1.819966266482357,9.207040560283394,1.785991282813383,22.184113358263538,2.079368248548273
1,9,9,1,1.0790990000977094,0.350444329480255,1,0.7099533232170923,-51.88473007898535,2.0711143594920323,4.898410539070037,2.365108675250282,0.9213310868141747,0.9999999999999828,1.0000003860311797,0.175,0.225,0.7777777777777777,0.2,0.15,1.3333333333333337,0.0,0.4580289993567802,0.590455112600012,0.6655713492923868,0.0,0.4718878524500906,0.6100376445483525,0.7054228709030209,-5.623987984086875,-3.0480383953410075,-2.303275525681744,-1.8808227131140032,-5.458817334184955,-2.882867745439088,-2.128733265619048,-1.6080427385690288,0.7439738884431683,0.971971971971972,1.9466563433422632,0.5975975975975976,0.3421052631578947,1.0500126483915864,0.897853177338311,0.9188128516506068,0.1696762544248306,-0.3190620265075788,1.7725321772,1.9758350537,0.8754462783,2.6296285254,0.164493582,2.437457974,0.1509211506,1.2354236209,-67.3060915942,5.4490128723,14.9013572387,7.324686489359392,1.4240576000833598,12.227926893928036,1.5572904363809958,24.603006824219808,1.8754323261982389
1,9,10,1,2.3657624126997305,7.579710535803183,2,0.6651826921092492,-55.63644734546677,0.929032642147919,6.522304965304782,7.020533692148043,0.98410715970199,0.999999999999983,1.0000005212714869,0.2,0.275,0.7272727272727273,0.075,0.075,1.0,0.0,0.3721938016185647,0.4831645428259269,0.6026622102541295,0.0,0.3941483992454362,0.4828601907658661,0.6276059167787087,-5.870547579297692,-3.685566158176221,-3.0341071420084704,-2.3325903997561155,-5.54355015853022,-3.358568737408749,-2.86679047146217,-2.0643852790771056,0.8111205460746871,1.1041041041041042,3.072468842709004,0.641641641641642,0.4210526315789473,0.9642605623290884,0.8911538595694806,0.8030067131765353,0.1653438538528695,-0.3017314214650878,2.0599564372,2.1142654815,0.920400804,2.9512248125,0.0399417624,2.6598627549,0.0306823274,1.3865125088,-69.5656768748,4.1639794397,11.2798414092,15.500399677517018,1.6948709980155918,15.068012342154423,1.721062909857725,28.859500491617435,1.994602404196159
1,9,11,1,1.156216781424753,0.4111766689861276,1,0.7119239147364247,-59.4024960664208,1.2352839783685572,4.048418316590001,3.277317918375949,0.7608274358800249,0.999999999999974,1.000000483539213,0.25,0.25,1.0,0.225,0.3,0.75,0.0,0.5992227933474954,0.5028574513702891,0.6318646641572288,0.0,0.5970259498283189,0.4885177304446618,0.5684826056554267,-5.264662340548034,-2.1099566668134777,-2.617287653654908,-1.9381082388364408,-5.284034428724119,-2.1293287549895634,-2.702689922012357,-2.280152768310048,0.7744788858078728,0.9059059059059056,1.6306163126774824,0.2452452452452451,0.5263157894736842,1.027920972792344,0.8997520900785008,0.7873511600074414,0.1951737393319995,-0.4059354791762307,1.7399904767,1.9401800373,0.8581409862,2.4266597303,0.0768414008,2.2067667075,0.1223526725,1.1400670177,-61.484887929,4.5022884197,11.9749360458,6.590061284776345,1.3549218657074307,5.3945676522525,1.3373035720600588,16.39337334584148,1.748034332770133
1,9,12,1,1.8036680637113365,3.502480059591853,2,0.691430191707301,-56.16788020153636,0.0455460460696218,5.0668377626285945,111.2464900879302,0.8741346668214771,0.9999999999999852,1.000000392849312,0.325,0.2,1.625,0.15,0.05,3.0,0.0,0.4705267022476792,0.5370078694971772,0.5896613917665188,0.0,0.4858800032819813,0.5590418584649637,0.6308624241763915,-6.017630516575392,-3.1861746742661747,-2.786115573448043,-2.469266131034871,-5.827479672313201,-2.996023830003984,-2.569674606136432,-2.1511417193990514,0.873994165529488,1.0380380380380387,0.9820453926876064,0.5755755755755753,0.4736842105263157,1.0629732793611228,0.9166794064504624,0.91210812424455,0.1562692305564422,-0.4063776686219018,1.9320885355,1.9830737105,0.870314014,2.785026336,-0.2655366221,2.5899109704,-0.2192244833,1.3084309388,-67.9037543325,4.98896237,13.4390161165,4.589701121786181,1.2805607185156638,9.145475036158075,1.5768258600671303,24.14977029901439,2.014674500722462
1,9,13,1,0.8837405996894029,0.1795333000432197,1,0.6825336938407447,-58.34780974497487,0.2495191770669772,3.802022984097113,15.237397897783843,0.8830507234988119,0.9999999999999822,1.0000000873073789,0.25,0.225,1.1111111111111112,0.125,0.075,1.6666666666666667,0.0,0.4851325822917673,0.5956799760752485,0.6597852069013731,0.0,0.4909675793928013,0.5695549346970634,0.6711807581394106,-5.650170291707481,-2.9090885877032027,-2.284476987522089,-1.922271516765269,-5.583019773717608,-2.8419380697133287,-2.4031833110854617,-1.835804329286504,0.8215565010565609,0.9939939939939944,1.4360089846512607,0.2452452452452451,0.5789473684210527,1.0235928822913445,0.8887193846526094,0.7881247345767656,0.18910922176449,-0.3885156649157802,2.1204494881,2.0996971523,0.9297545575,2.5680934347,0.0495536179,2.2622633838,0.0656201836,1.2065138704,-72.4548973377,4.3592482401,12.1219382537,6.3460979615058495,1.5595844556710392,9.401557737349844,1.638727472115565,18.945538439794657,1.8755328794030703
1,9,14,1,0.9871582046145164,0.0989250875625984,1,0.5382252565388035,-58.11513097135496,0.8506750561493822,2.9401465458081666,3.4562510379896034,0.8774040652661486,0.9999999999999852,1.000000450411616,0.225,0.2,1.125,0.275,0.225,1.2222222222222223,0.0,0.3221919654429377,0.4053830009723737,0.5091010518091111,0.0,0.3262227976724893,0.4173295957871118,0.5047780552212041,-5.849866643691493,-3.965086612181449,-3.478430148383648,-2.871693382445119,-5.777585272879256,-3.8928052413692127,-3.366427946322986,-2.861187014960596,0.8248415328972838,0.94994994994995,1.143398527376694,0.2452452452452451,0.5789473684210527,0.9722815201759104,0.9392325780907724,0.9166749237798646,0.1121204030641096,-0.444506943457419,1.7587311821,1.9782910877,0.8702305196,1.0402845984,-0.0611648241,0.7980370033,-0.0550848416,0.488735254,-63.8658805749,5.021500937,13.2338315477,5.186594862992804,1.3464361985358733,8.4327314942551,1.6449286455305454,16.464199017005186,1.9601531933940959
1,9,15,1,1.5964039094587117,2.451459423418968,1,0.7111673680123581,-53.38370157549717,1.416395686510055,5.127510548612717,3.620111666145149,0.8842280467421566,0.99999999999999,1.0000002551104297,0.325,0.15,2.166666666666667,0.15,0.225,0.6666666666666666,0.0,0.4142160603969935,0.4705438323479293,0.5472909217326964,0.0,0.4420994582981479,0.4885104539817946,0.5572081656582786,-5.837147743352958,-3.419307401146095,-3.0905138742145897,-2.642529774603388,-5.468996391703998,-3.051156049497135,-2.797334481567881,-2.421626944290869,0.8543585239259934,1.1041041041041042,1.9466563433422632,0.0470470470470472,0.631578947368421,1.051617026027151,0.9395789678834124,0.8739444711368376,0.1541125433753658,-0.3566723229613903,2.1161653199,2.0174248617,0.8907141914,2.7125368088,-0.2736452616,2.3021435748,-0.2271238557,1.2743746935,-69.0194370433,4.033192961,10.5132157891,5.932084620014619,1.7595302275686098,6.450521203912342,1.5929525545708372,27.079771458754262,1.9687034170365378
1,9,16,1,1.5356644668981416,2.261005905506896,1,0.7170281703522268,-52.62084760846621,1.109171237617566,7.078805449451965,6.382067267320076,0.919210004052584,0.9999999999999836,1.0000003055433304,0.175,0.225,0.7777777777777777,0.225,0.125,1.8,0.0,0.4876620125980908,0.4020084442638837,0.6637255097095347,0.0,0.5146293842026676,0.4430322064851341,0.7178536547607068,-5.886540474217669,-3.0158982993205603,-3.52010149608104,-1.97949339754174,-5.578076695610163,-2.707434520713054,-3.1068090692106867,-1.5738339531308805,0.8656201966424986,0.94994994994995,1.4005083955986373,0.4874874874874874,0.5526315789473685,1.0202960963827168,0.8960979296196814,0.860499910665295,0.1894111232785635,-0.3396589964202557,2.0203623119,2.0271873003,0.8874483128,1.7328147093,-0.2935538943,1.4854229577,-0.2862308162,0.8140922574,-71.7731704953,5.421884272,13.4368879937,7.572014608311017,1.5429881759719972,9.090816635406457,1.5242432155121663,26.537946054368444,1.9917347406105463
1,9,17,1,1.5387668966535049,2.488913532149594,2,0.6053419771844066,-56.9150965513455,0.3453752948882527,3.329263154917561,9.639552116762593,0.8430012673639959,0.9999999999999836,1.0000003028820372,0.275,0.175,1.5714285714285716,0.2,0.225,0.888888888888889,0.0,0.2963792858917201,0.3611819843399174,0.5309023971681969,0.0,0.3048774538431653,0.4250688163785167,0.5205339027315494,-6.071781041797067,-4.272230912538368,-3.878763116643311,-2.848257931626593,-5.902535942144221,-4.102985812885522,-3.393551975585324,-2.8300658721666463,0.836926519443835,0.8838838838838833,1.4360089846512607,0.4654654654654652,0.5263157894736842,1.0595941216312526,0.9372872892441108,0.927544550594844,0.145895878363934,-0.4336346332010056,1.7698830399,2.0164743144,0.8835831675,1.051769067,-0.0963498375,0.8059312231,-0.0733079346,0.4941307628,-67.8882134278,5.7407435514,15.0473686701,7.601495649368376,1.3398008221880136,7.945264293312577,1.5354293546358615,20.469160175035846,2.0352412095586514
1,9,18,1,1.6111016580423885,2.473527663460233,2,0.640971850621518,-57.04693637318271,0.861611531617049,5.830439275928641,6.766900235174699,0.7522539002306763,0.9999999999999905,1.00000057300612,0.35,0.15,2.333333333333333,0.225,0.225,1.0,0.0,0.3974119869256147,0.4666070009553191,0.5492070038673673,0.0,0.4130960219126561,0.4935851695387361,0.5681168111275553,-5.333965169538375,-3.2141834733201056,-2.845099678579943,-2.40451414004331,-5.13145027735578,-3.0116685811375112,-2.5986425222275327,-2.216187109324805,0.8906724797425337,1.0380380380380387,1.7154331750298604,0.3773773773773774,0.6052631578947368,1.0760615933578257,0.945748205938206,0.9695699489836797,0.1455175122253263,-0.4392674596413312,1.5991364191,1.9122043687,0.8399946763,0.9836445465,0.0841197018,0.7703520142,0.0693417334,0.4621252377,-58.7514596964,5.2031668554,13.4044207397,7.023488905979679,1.075631614511237,6.604927108819159,1.2887933272766412,20.706487774440543,1.7941497491696805
1,9,19,1,0.7419868443794737,-0.4321904695632459,1,0.5938086537435225,-61.79223800473856,1.3418120107277585,4.520314133467886,3.368813289289461,0.7855918330832633,0.999999999999982,1.0000003928710013,0.3,0.15,2.0,0.275,0.225,1.2222222222222223,0.0,0.3495986568379522,0.5331305574472718,0.6016927535730919,0.0,0.3563913578280943,0.5104862371312848,0.5761915529360605,-5.365565106477418,-3.489770752076329,-2.505018390241482,-2.1371434630853203,-5.263299216435772,-3.387504862034682,-2.5764574045414346,-2.230630667350494,0.8532075056456734,0.9939939939939944,1.2975171686575868,0.3993993993993996,0.5263157894736842,1.0332284323334096,0.9007183822498839,0.8836490395800194,0.1606979031824351,-0.5222326062603492,1.7563395354,1.952121977,0.8652572084,1.6764663552,-0.0169162375,1.5136055238,-0.0078573699,0.7876192834,-61.0448625369,4.2338448702,11.3066174508,13.557960854744605,1.7548344880072821,11.053083586206439,1.5426976776030228,15.50487016836039,1.7826123733429493
2,8,0,1,1.4757422707367631,0.9151083920463434,2,0.6459463256334828,10829547.86525452,323614.4471159361,2087492.1992573128,6.450553174807616,0.7078439292115668,0.9990917723933228,310.65898187964547,0.35,0.175,2.0,0.125,0.25,0.5,0.0,0.988088282806429,0.8457508932719738,0.917956117160058,0.0,1.0115889014102335,0.9406631798784028,0.873602996620251,-5.990259089882884,-0.0713542721949025,-0.923992113683874,-0.4914641149512482,-5.851097031053392,0.0678077866345896,-0.3471854920456261,-0.7395611312092951,0.9073507939555794,6.741741741741741,592615.181247554,6.015015015015015,0.6052631578947368,0.7005467967263806,0.8297854802934267,0.5146472922931069,0.2305911580058967,-0.3517310727178042,1.8657645438,2.1303032343,0.9314175158,1.1297734424,0.3279900346,0.9094015977,0.2761886957,0.5307779344,-71.4817911057,5.5822344442,15.4954292003,6092952.962566188,1.8465481699407171,5495047.823315925,1.779907986741439,6246323.358716683,1.9669475060947383
2,8,1,1,2.1339224797860203,3.7493326572197327,3,0.6142728584143454,9709383.978726644,21069.00618573384,2422981.0357672605,115.0021512361556,0.7952126655539794,0.9988175857260556,625.6373013797122,0.375,0.15,2.5,0.275,0.15,1.8333333333333333,0.0,0.2798126877339881,0.3848210548365873,0.6249601257914082,0.0,0.2908842515629135,0.3720034055308637,0.5522211872721615,-5.135662914755669,-3.698639271282118,-3.1593516946142497,-1.926078373527696,-4.940190593861512,-3.503166950387961,-3.1024228689734894,-2.2121126787685435,0.7149885795623596,6.631631631631631,162686.22494855963,5.662662662662661,0.5,0.8898631492178518,0.8682693658072433,0.7807532096544051,0.1977947801032576,-0.2964426176126039,1.7002060607,1.9920948205,0.8842408432,1.7511537077,-0.1175710723,1.6323693913,-0.1006710657,0.8227080872,-64.7956739408,5.2513487758,12.6303730918,1996112.4914402487,1.2308017352785665,4339125.472247609,1.4201021924736996,5183599.4212681465,1.7259156024785547
2,8,2,1,1.6972213258468618,2.4208288272153267,2,0.6857745467875528,12400984.15454556,251458.91495381587,3237421.939801679,12.874556228783057,0.9491513365647068,0.9974892474317004,406.6448537469264,0.325,0.175,1.8571428571428568,0.25,0.275,0.9090909090909092,0.0,0.2286816804069259,0.5968417322607537,0.6488897683747064,0.0,0.2395689924633909,0.6585083746418502,0.7181810800240715,-6.326168071487923,-4.879489326363423,-2.5504469611283995,-2.221182336880662,-6.038672744118045,-4.591993998993545,-2.06215617039483,-1.701812230835424,0.7668511922294987,6.697697697697696,166810.05372000558,6.279279279279279,0.4736842105263157,0.9181737838665724,0.8471224892128397,0.8119512050607781,0.2295806911439177,-0.3424813853725018,2.321242999,1.8481974365,0.8201720609,1.510196049,0.3554071086,0.5809394582,0.138030796,0.7095039672,-72.7120141294,5.0600727875,13.5462571886,9745653.919336155,1.7020373588950943,7551455.376672511,1.6755472526030666,9183186.830185961,2.1333714988168615
2,8,3,1,1.195144711117071,0.3083892203007834,1,0.6946351564468065,11746351.64591055,26557.50464859282,3080574.336463202,115.99637756728886,0.8683615335389308,0.998451676247047,311.3108558388637,0.35,0.15,2.333333333333333,0.125,0.175,0.7142857142857143,0.0,0.7138131011638355,0.6338281345327296,0.6997548856974076,0.0,0.736483132987296,0.6917867317390434,0.7050535489820726,-5.900225765539391,-1.6885673142729534,-2.1604966752456125,-1.7715139593854747,-5.718608156283583,-1.5069497050171456,-1.7625509097519263,-1.686683180458016,0.799858873358182,6.719719719719719,803350.1977124735,6.169169169169169,0.5526315789473685,0.8565892689808653,0.8714348179152028,0.7750478734561334,0.1927744536064871,-0.3638300971521194,1.8155935901,1.9723897409,0.87781404,1.7369382403,0.6950592013,1.5359573592,0.6292350203,0.8160295301,-67.9076449581,5.3160234853,13.9176377563,4893000.343366112,1.653359804447654,3913095.524887679,1.531789014733372,7426863.383423701,1.97195002668895
2,8,4,1,1.930822753935447,2.48461292070984,2,0.7002905541141571,12231103.119659107,126570.41464895768,3585442.4859730685,28.32765062765476,0.8721366244172196,0.9986365607924512,1434.8219247399331,0.3,0.2,1.4999999999999998,0.4,0.225,1.777777777777778,0.0,0.6298541409857918,0.7704870477560107,0.7065761734320235,0.0,0.6360574112081838,0.8105339250723634,0.7391105678512936,-6.403016141515956,-2.3700499099832646,-1.4695751379052444,-1.8787974978201325,-6.340569515371447,-2.3076032838387555,-1.2013228188832548,-1.6541875803646553,0.799858873358182,6.741741741741741,471860.0877724193,5.904904904904905,0.4210526315789473,0.8108998629535619,0.8672390183360846,0.6686699853421194,0.2138770815082983,-0.3016451233734408,2.193356852,2.1106055459,0.929802735,2.0435531697,0.2183602401,1.7375402684,0.1596927452,0.9600800386,-77.6303342397,5.315754989,14.3189798945,1193565.3741640602,1.6394472610878261,3771648.934236349,1.796060717892513,8397759.714621723,2.127941476029725
2,8,5,1,3.372836795726029,13.25965375094379,2,0.4945102416634204,10450957.7158053,22407.82535146709,2492869.199605615,111.24993882739275,0.9165099993201704,0.9971200366433228,134.04572107077487,0.275,0.15,1.8333333333333333,0.575,0.225,2.555555555555556,0.0,0.3964632611312157,0.4140171605359363,0.7287910501392887,0.0,0.4100053373439768,0.4250107437125732,0.7920479460533596,-5.319732655914762,-3.210654098804572,-3.1172720469026367,-1.4427591071503754,-5.14402707723964,-3.03494852012945,-2.957760303464406,-1.0697109962691167,0.8165371875712276,6.631631631631631,237890.10410788908,5.97097097097097,0.5263157894736842,1.084058953910249,0.9118194249833028,0.8960018924304923,0.2011793168756667,-0.2678928898430903,1.5207606343,1.933500243,0.8523367129,0.9769382816,0.3287839613,0.7947841956,0.2631092663,0.4589745729,-64.3615513283,6.6029691051,16.9493926271,1118359.8656779497,0.9533259174244897,2021567.398304969,1.363501884827142,6530206.252548932,1.7873896855006675
