fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,7,2,0.0,0.4131322769315865,0.0535754703561764,0.3333333333333333,0.7168410786805245,0.0047136524515287,1.793317593722172e-09,7.902992260124838e-09,0.0004695279176017,0.8596472338885516,0.9999999999999808,7.86882315017179e-12,0.9999999999999972,0.7514792899408285,0.1578947368421052,0.2662365781450223,0.1823899371069182,0.1322033898305085,0.1658148779102782,0.0935153006796595,0.1890569903860344,0.193117987936431,0.2141098912342081,0.0810681688867301,0.1795130036271288,0.1682959814934416,0.2289095174099183,0.2755915222009538,0.3906204516073432,0.3950684316851768,0.3379052881974564,0.264688831289073,0.3912762905818369,0.392894791421121,0.3450810056817571,0.6864116744317474,0.0300751879699248,1.7101884211476977e-07,0.0830860534124629,0.3793103448275864,0.8573607895121598,0.8095451881559126,0.886240667967799,0.3286585963876803,0.637721738391775,0.3046675263297228,0.3114644846456857,0.3451797336299336,0.3648195693292843,0.6025197095419002,0.3147372476769605,0.4792030157666809,0.8807780423689989,0.1447252007876128,0.1842739433943462,1.3097529605508464e-08,0.2497848734074105,1.5264937296451838e-08,0.3084341371521681,3.631843926890502e-08,0.4024333185890822
1,7,3,0.0,0.4256335473413921,0.0705669405825234,0.3333333333333333,0.6077798937547619,0.004713653308831,3.270090301973114e-09,7.372987468541235e-09,0.0002338505688201,0.7837798285913489,0.9999999999999792,7.394178443088841e-12,0.999999999999992,0.8284023668639054,0.2861842105263157,0.1730008315223286,0.2735849056603773,0.3152542372881355,0.0919931856899489,0.2014187035863634,0.3219971606536263,0.3113627745527941,0.3229781677752531,0.1752554827788617,0.2883271752059745,0.2714137470218042,0.3330930191187503,0.3701955624429045,0.4877513910270164,0.4781405683755265,0.4142742312023043,0.359057300307335,0.4763053373198845,0.4695480652175476,0.4297253712492286,0.8150713132847356,0.0375939849624061,2.60457350079436e-07,0.0979228486646884,0.3793103448275864,0.9540942491384616,0.8084367962409256,0.8539624390829854,0.2946430510906273,0.5586038675918591,0.3992253589890333,0.4407284992392983,0.4938250139968914,0.34115693448075,0.5262737472411952,0.2685617201828572,0.3859556228134518,0.8360244300250009,0.1702340926880255,0.2222455427186218,2.0914985104100496e-08,0.4478061224038714,5.50637384567714e-08,0.5840775614098614,2.7415196917837272e-08,0.5142405167715929
1,7,4,0.0,0.4485234474899684,0.0749201881505957,0.3333333333333333,0.679105672065338,0.004713650491437,4.002181181177159e-09,7.867107428350811e-09,0.00020164505066,0.8014928197177824,0.999999999999986,5.202708269492476e-12,0.9999999999999964,0.4733727810650888,0.1118421052631579,0.222616918309437,0.3207547169811322,0.2067796610169493,0.1852068448218871,0.1193818567837558,0.1817855507833804,0.1997187914992515,0.2030419901592006,0.1066774735534826,0.1772532378814952,0.1721196653164027,0.2252549790884866,0.3330589284431564,0.4262071862861614,0.4448405831748284,0.3777841434817138,0.3296238793513316,0.4382299671911622,0.4452412161454741,0.3964581451152912,0.5344456610827764,0.0451127819548872,2.857614356568951e-07,0.089020771513353,0.3103448275862069,0.8931627341101935,0.9239155945085904,0.9682235324115024,0.2086301939121659,0.6565680772657092,0.2122127683751132,0.2344900367943716,0.2844385544212953,0.4048721255058188,0.570853892645217,0.3659195790696709,0.4630906083628319,0.917870420918147,0.1268752861021523,0.165221440781242,1.3424751327714934e-08,0.2687139573978325,1.3470907873235942e-08,0.2493839308937025,1.6685819016500473e-08,0.2907875073783546
1,7,5,0.0,0.4631263194839974,0.0826006591780351,0.3333333333333333,0.6010433156787495,0.0047136494106075,1.1858291682842724e-08,6.454165714872883e-09,4.599095685908649e-05,0.8651440904810841,0.9999999999999858,6.960844908424991e-12,0.999999999999998,0.6627218934911243,0.1052631578947368,0.3246913927396452,0.358490566037736,0.2271186440677967,0.1884670136052834,0.1094435859550042,0.1623979040683109,0.1734922675905208,0.1805253392781995,0.0991124404407767,0.1657063668634759,0.1749139423573064,0.2201735217609688,0.3478327408674044,0.4438371807519825,0.4582075931840427,0.398161041076924,0.3462133545033673,0.4622081694099854,0.4796438686447359,0.4290400312912009,0.6789030806302274,0.0350877192982456,9.841375237993705e-08,0.0682492581602374,0.3793103448275864,0.8152153905091108,0.7581427334612005,0.8797443833192189,0.3782993434851577,0.5797039418179477,0.1964013492172189,0.2777130882922756,0.3372229259967563,0.2277394042573815,0.3719325204923808,0.2560357417060957,0.2801201482250826,0.920515936218362,0.1254761756167914,0.164762301174131,1.0540052751478933e-08,0.2511878509273179,1.2341260320330944e-08,0.2415411657019196,9.4458119553938e-09,0.2197321223398442
1,7,6,0.0,0.5084048290051615,0.1519210240369374,0.3333333333333333,0.6872355040164495,0.0047136513062355,2.847346898960654e-09,9.307582593142849e-09,0.0003430610143466,0.8365551664228457,0.9999999999999865,3.9324108375247006e-12,0.9999999999999968,0.8165680473372782,0.1282894736842105,0.3425000064981143,0.2452830188679245,0.064406779661017,0.4374787052810903,0.0677024101242644,0.1618650657009651,0.1545157524426995,0.1644996763798036,0.0608487616004676,0.1544265207921803,0.1550041997297699,0.1955741868274622,0.3171589452521165,0.4483353607659768,0.4494812125764146,0.3916032554820991,0.3138881246280401,0.4560349807393726,0.4672062845856055,0.4117953650422544,0.4746145161637081,0.0325814536340852,1.2416753734325713e-07,0.0652818991097922,0.3793103448275864,0.8012071558580247,0.8972546173879024,0.9552473722615044,0.2152821891684438,0.5511356476290626,0.1988804737267658,0.1864302726852247,0.2292588782794506,0.409574569568967,0.5018904411340355,0.3400878901711389,0.4128298077836135,0.9180316009104952,0.1519437618781577,0.199532875697172,4.901645010698892e-09,0.1358165150715324,3.789841700094467e-09,0.1625754333337351,1.977148237752333e-08,0.2061899191403316
1,7,7,0.0,0.4666946017379978,0.0878537932023931,0.6666666666666667,0.7482159435556602,0.0047136515666324,4.718089016554988e-09,7.068536315292553e-09,0.0001508685554282,0.8096429515804651,0.9999999999999892,9.890077123285651e-12,0.9999999999999982,0.5088757396449705,0.1743421052631578,0.1655408000598227,0.3176100628930819,0.1762711864406779,0.2179991775832698,0.0508910884432701,0.2091028882260338,0.1633109164325668,0.1794409922218312,0.0461352711992814,0.2250490586676634,0.1654886692761868,0.2083963146218192,0.2553768540484778,0.4331028654213106,0.3969483121644726,0.3369196013974173,0.2597522448373413,0.4697400582101316,0.429567310454033,0.3693330279207137,0.6634979707363655,0.025062656641604,1.7683250438311886e-07,0.0830860534124629,0.2068965517241379,0.7802966876520847,0.8290343512023122,0.8865790807612888,0.235416070428253,0.6750255868844208,0.2745346955879362,0.294312649534465,0.332389326018534,0.2508864566445278,0.452642927355931,0.2048651107151299,0.3618390814316446,0.8983079832907901,0.119136683675222,0.1522036243773863,1.3550476293682824e-08,0.2911959305788297,1.8193934884465427e-08,0.3117562568455532,1.518949131200285e-08,0.3181625485568245
1,7,8,0.0,0.4581400998451711,0.0914340819376402,0.3333333333333333,0.5980382374040814,0.0047136518392023,1.0248168633682478e-08,7.597829261213322e-09,6.733041312625817e-05,0.8174495844372368,0.9999999999999922,4.671333978000566e-12,0.9999999999999984,0.4201183431952663,0.0888157894736842,0.235786174852058,0.2547169811320755,0.2000000000000001,0.1492333901192504,0.1041512016086561,0.1807741797381772,0.173962395278574,0.1960413021884865,0.0927141595396615,0.178479878947191,0.1586164104468866,0.2151835799243892,0.2969497963364585,0.3966127752245013,0.3921439372836008,0.336574486968175,0.2946700899630367,0.4117943502859879,0.4057800706683193,0.355558249843376,0.3453195044554227,0.0426065162907269,2.1547073598030747e-07,0.1038575667655785,0.103448275862069,0.8884135960612947,0.7563044262638852,0.8670385283005657,0.4704143143090908,0.6168364094757224,0.287472355975751,0.2306286801855388,0.273442742464181,0.4996363745975604,0.666176461037646,0.4161163959747019,0.5164847273854567,0.8924743337417388,0.1309519506495473,0.1716288769434709,1.5287438708752225e-08,0.3106476037794011,1.7216331461601682e-08,0.3159310959495427,2.7757529070261755e-08,0.3593486038176668
1,7,9,0.0,0.492440621032478,0.1051020001153268,0.3333333333333333,0.6252137218724152,0.0047136515734846,7.785484639138081e-09,7.055167183884334e-09,8.567437215134356e-05,0.7695943037677916,0.9999999999999912,3.2270872917807523e-12,0.9999999999999958,0.7810650887573966,0.1513157894736841,0.2866757377353919,0.4622641509433962,0.2237288135593221,0.2525553662691652,0.165886661871792,0.2221391678153498,0.1820137421102578,0.2090534442754389,0.1522742949825375,0.2394557653159005,0.1948014564808452,0.2496024619338525,0.3821628366671478,0.4680581496178264,0.4417491444294005,0.3955964954112739,0.3851816175508187,0.5051550720501673,0.4802525154135098,0.4369028846369025,0.6937033269166593,0.0150375939849624,1.954988161653145e-07,0.0830860534124629,0.4482758620689656,0.7481325795949154,0.7983346264796194,0.916106933301928,0.2629387200308973,0.6021890574273135,0.2098330206778502,0.1735031042142676,0.2096300888333986,0.5260582545386071,0.5363664668674814,0.46558347461924,0.4455647406609788,0.8990952950431477,0.1861632885679512,0.2272767864721752,4.579655204039291e-09,0.1538662452436903,1.0245701340006384e-08,0.2091474004641667,1.9551743387753895e-08,0.2610651253554985
1,7,10,0.0,0.4533174439480816,0.0843744751745091,0.3333333333333333,0.6125639832256393,0.0047136458045055,3.2596100304925153e-09,5.022886097680938e-09,0.0001578265679095,0.7828127170783981,0.9999999999999836,6.269875033927414e-12,0.9999999999999982,0.7041420118343195,0.1282894736842105,0.2956823929695602,0.3867924528301888,0.2169491525423729,0.2153808712582137,0.1122646109430963,0.1336678969173354,0.1230664242858845,0.1451980319188889,0.0999513155928259,0.1256176019562334,0.1225655751283842,0.1697373975632155,0.3612550485685274,0.4395683967489803,0.4389646964848983,0.3903899150896031,0.3535650281901785,0.4422816540521412,0.4510831761039673,0.3998159216906259,0.664777423786473,0.0225563909774436,1.289139086589781e-07,0.0534124629080119,0.7931034482758624,0.832762094980138,0.917228741501011,0.976807060180007,0.1651545564162931,0.5959950627312789,0.184351241672283,0.1876572393256577,0.2224956162308027,0.2952807637666638,0.6432967045361353,0.247549694866092,0.5082163084948162,0.9349106163843164,0.1237292080523362,0.1604373847242125,1.0479920430768124e-08,0.1935679848035709,1.1996247711744944e-08,0.2021920014772656,1.2938420524909788e-08,0.2071753210279526
1,7,11,0.0,0.4146522092144311,0.0460960329203822,0.3333333333333333,0.6638177100529689,0.0047136494470466,7.525349749581913e-09,6.603435964408505e-09,8.272838588973255e-05,0.8107202208326192,0.9999999999999828,2.488436499502485e-12,0.9999999999999958,0.6272189349112427,0.1710526315789474,0.207591356988202,0.4025157232704404,0.2644067796610171,0.1805792163543441,0.1175426784245408,0.2626545495635255,0.2162415028430952,0.2312953877777211,0.1038070687248565,0.2601697727740423,0.1908595298875392,0.2547538916620109,0.3343319547940164,0.494196454728015,0.4624144050141846,0.4069894001056774,0.326858050642245,0.5082302419069469,0.460874082274611,0.4233192334954509,0.522570766386897,0.025062656641604,1.652051798464207e-07,0.0830860534124629,0.3103448275862069,0.7030828690448427,0.6515715763571341,0.8089369165067992,0.4085314102590652,0.6881170059270263,0.2572381290735664,0.2657316362919939,0.3123690949780289,0.4346897307419592,0.6974938718436844,0.3858713130472321,0.5579193336703983,0.8911316159358905,0.150836886611011,0.2001571842892052,2.432744664920942e-08,0.2226295234921763,2.2570485509340534e-08,0.2568037455012045,1.601862336832881e-08,0.2641215462889753
1,7,12,0.0,0.4914312978398236,0.1385577608968719,0.3333333333333333,0.6179206436690867,0.0047136504759601,8.174571860868843e-09,5.723585480828731e-09,6.356594637449192e-05,0.8201224207525669,0.9999999999999836,4.658045223680536e-12,0.9999999999999968,0.7455621301775149,0.131578947368421,0.3066760026240385,0.3176100628930819,0.1593220338983052,0.2424222943653371,0.0977293249845529,0.2381352380665694,0.2159245846816026,0.2324923390058993,0.0871374717384276,0.2349941362788752,0.2119329595240142,0.2574680882375696,0.2772650594569243,0.431928085599884,0.412728352532632,0.3521091672663022,0.2769440116309547,0.4511894159772917,0.4406735668263994,0.3819603201288313,0.6634810070098296,0.0325814536340852,1.151441482586845e-07,0.0771513353115726,0.4827586206896553,0.842653927272291,0.8725777871909464,0.8943841390067224,0.2838060332489319,0.660631542518104,0.2898532632487936,0.3008042801349164,0.3533591066146,0.221991778694816,0.3528223903750443,0.2159790517383462,0.2800766900312744,0.8676228067014029,0.1890684356341559,0.230962960657426,7.176851967047461e-09,0.2484071801205,3.43955932935968e-08,0.3651036914361495,2.5133122565564888e-08,0.4180819034494437
1,7,13,0.0,0.4904166126790217,0.1223487466241578,0.6666666666666667,0.7149418545727172,0.0047136492554378,6.725217591008151e-09,7.930885878248745e-09,0.0001152859609359,0.8030379949019278,0.9999999999999803,6.842551526065445e-12,0.9999999999999968,0.5798816568047336,0.1973684210526315,0.1691927002783792,0.3081761006289308,0.2237288135593221,0.1621237932992617,0.0657417159411034,0.1609391320988928,0.1675542759147098,0.2329371854600677,0.0604877345239572,0.158042458600283,0.1515763705749711,0.2728147825112712,0.3186402728904092,0.4513767792215831,0.4629347104230035,0.4487189313854438,0.3217011080754528,0.4686160326146203,0.4745096196943317,0.4829339217307845,0.7221402826515124,0.0150375939849624,1.652051798464207e-07,0.0771513353115726,0.4827586206896553,0.7241436112231037,0.9072796306618174,0.94419594400049,0.073588451485016,0.6405368837147092,0.1670212094797216,0.172157053521647,0.2127002064512551,0.2300872428533036,0.3570761335986021,0.2011494892583678,0.2893413171600569,0.9023578380537546,0.2223992183235486,0.2659919900972514,7.2455469387381894e-09,0.147583830002858,1.2546612815487113e-08,0.2160655093572916,1.5877666484128468e-08,0.2053663346107724
1,7,14,0.0,0.4134859390367562,0.0517817353711449,0.3333333333333333,0.6276381329548651,0.0047136526310933,9.413545699854852e-10,6.947843022700293e-09,0.000799049381787,0.7426381183832459,0.999999999999984,8.693051741095288e-12,0.9999999999999984,0.7988165680473374,0.0460526315789473,0.6691808037307575,0.3207547169811322,0.3152542372881357,0.1121263744773114,0.1159092560252915,0.2168437446030213,0.1887371431468104,0.1756746621085634,0.1017479925653374,0.2088470668134575,0.1691295939823559,0.1905182964819714,0.2975252367286282,0.4141022768931505,0.3891877828528354,0.2979476154627173,0.290785601494046,0.4225419266500902,0.3964850644215805,0.3081421368778491,0.423519952546147,0.0476190476190475,1.336602799746991e-07,0.0534124629080119,0.3103448275862069,0.8532965085177218,0.9121735746432624,0.9203238442570718,0.1994333340073996,0.6280140641985799,0.2922334523659332,0.235098405761196,0.2677503070721312,0.2589500792710097,0.5266336163777136,0.1859528367645438,0.4156570180520241,0.8809003276637785,0.1732326263578135,0.2254436117489069,2.5074180046674842e-08,0.3052737324672099,3.590497695259578e-08,0.3925507887498511,2.490014581210565e-08,0.4042199072534723
1,7,15,0.0,0.4412758225319751,0.0699139073914819,0.3333333333333333,0.5751923396886949,0.0047136441828156,1.8546351545022737e-08,4.609563230699542e-09,1.3707136703123067e-05,0.7521481972093945,0.9999999999999812,8.564202169973004e-13,0.9999999999999972,0.8639053254437872,0.1874999999999999,0.2645063619928802,0.3742138364779874,0.1322033898305085,0.3459398069278818,0.0951644023147534,0.1892860613858032,0.2032801221111504,0.1989810692411733,0.0842382545511956,0.1555614192776736,0.1900237138711492,0.2151239659817263,0.3286073683741931,0.4542333054243678,0.4708047997290272,0.4014898291642951,0.3212289684770942,0.4388677711166299,0.4768454393564592,0.4078706290578734,0.8686218856482553,0.012531328320802,1.488997697702557e-07,0.0712166172106824,0.4827586206896553,0.7341433835582458,0.8226179946648187,0.923095445609271,0.2771512987204287,0.6186174416415666,0.2337585527755937,0.2145470342920212,0.2568760180345544,0.3909239271209994,0.7016160139372489,0.3129041153348593,0.5278702995134663,0.9144749741279546,0.1175692309103365,0.1558348808021582,5.7516882941082645e-09,0.2053795312192957,2.4000759576158184e-08,0.2580436603727637,2.2557208941113663e-08,0.2497635949958169
1,7,16,0.0,0.4341406470858197,0.070621212862622,0.3333333333333333,0.5951976029657338,0.0047136491927115,3.877365885075931e-09,4.276650988071383e-09,0.0001099222660483,0.7642399513411127,0.9999999999999836,2.747201510738427e-12,0.9999999999999972,0.5857988165680476,0.1809210526315789,0.1846146845200448,0.2704402515723271,0.1593220338983052,0.2048150171964899,0.183027811069502,0.2510488711430423,0.2103816737868127,0.1707524196947134,0.1590482256976996,0.2286496331105335,0.2003462344874092,0.2022523230770916,0.3800080330828718,0.4641492274678769,0.4323711298246309,0.3225647705973385,0.3666580505033563,0.4571867956755744,0.4426336614715419,0.3417931464398542,0.717543182110389,0.0175438596491228,2.60457350079436e-07,0.0919881305637981,0.3448275862068967,0.7392430989371255,0.6653921654192434,0.6660300082878472,0.4428471917576993,0.5690589405685608,0.3204937918899996,0.3479149989743701,0.4184013554154666,0.2645178085009236,0.5423339543795341,0.2098908263172094,0.4080258549018936,0.8806315047136587,0.1054490264594711,0.1475712613419612,1.683844259660532e-08,0.225647159548717,2.6403764671706776e-08,0.2906218548645434,1.9157401782125877e-08,0.3346101076941415
1,7,17,0.0,0.4445647233321986,0.071529396439111,0.3333333333333333,0.5491427054421743,0.004713651356363,3.112738632199745e-09,8.923830017405031e-09,0.000299472302084,0.8602521184773767,0.9999999999999872,8.7656978572416e-13,0.9999999999999916,0.63905325443787,0.131578947368421,0.2631754264912322,0.3522012578616352,0.2237288135593221,0.187961385576377,0.1465771192163162,0.2529838880754654,0.220376310300564,0.2445282830663985,0.1364691407703046,0.257394107586036,0.2264759364331685,0.2686714784553359,0.367140890958007,0.4947197882454973,0.475478618638164,0.4291869933190985,0.374559900964722,0.5248240404902889,0.5107983004172137,0.4600961314749063,0.5613210924639844,0.025062656641604,1.541527498606217e-07,0.0919881305637981,0.2413793103448275,0.8128794123376963,0.9028263292031116,0.9730922576640182,0.1105652819775475,0.6497635065935577,0.226113055615002,0.2191439393275529,0.2642825493915715,0.5080716929185172,0.6129629401502228,0.4307525898551893,0.488537549279614,0.8987735278077225,0.1698988829290306,0.2253394320073145,1.4242193887002642e-08,0.1842613962249443,2.3718936411187858e-08,0.2766030420391303,2.2010206546604108e-08,0.2570934855362874
