fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
1,2,1,0.0,0.458339384590355,0.0690523605829672,0.3333333333333333,0.7665117329366522,0.1037574633694873,3.917212166035658e-08,7.057030842965186e-09,1.0670143626927722e-05,0.941677945661792,0.9999999999999812,4.741670743519484e-12,0.5280898876404494,0.1643835616438356,0.300639658848614,0.1883116883116883,0.2281879194630872,0.1033868092691622,0.0,0.2794333898290978,0.3026229013931521,0.3498211938733819,0.0,0.2472672106978752,0.2999103081281116,0.3309526341763113,0.5405557918059789,0.4089868018358535,0.4419922860435432,0.4788125261964724,0.5395373997639372,0.3900580612314895,0.4515484947526104,0.4479095171126171,0.6028509763886647,0.0428211586901763,1.3898359238744422e-07,0.0882352941176469,0.3600000000000001,0.5687828344944463,0.5998251436649431,0.687052595684082,0.4072826373189557,0.6498588426088153,0.4779184682595468,0.5059078210699401,0.5428459301135939,0.4645562808744172,0.452148721383754,0.4877755167756231,0.3885069520120963,0.4645562809066383,0.6339279435947173,0.1691894165475586,0.1875215694807772,3.1038409638505285e-08,0.5197634643040615,5.682526855690614e-08,0.5625052932801601,2.8747205617989384e-08,0.423544732952827,1e-12,0.2051571967937879,1e-12,1e-12,3.691246156726096e-05,1e-12,True
1,2,2,0.0,0.4194317999625618,0.0761221060918793,0.3333333333333333,0.7735146198304326,0.1037574620874567,3.1172192468474896e-08,6.274540994305532e-09,1.5110925707813965e-05,0.9231353638221772,0.9999999999999885,2.6411342053276818e-12,0.3932584269662921,0.1780821917808219,0.208955223880597,0.3311688311688311,0.3355704697986577,0.1236363636363636,0.0,0.3097289925674967,0.3704485755020268,0.3410534802585634,0.0,0.2368395041460323,0.3122886030391632,0.3372213208567011,0.4262805139376846,0.4174510076350806,0.4851828574285955,0.4415542899738857,0.4723001551410053,0.3662043484028304,0.4474623440558176,0.4372220332182349,0.7693791320568248,0.0503778337531486,3.74713710391869e-07,0.1176470588235293,0.4,0.8581755835010143,0.6219561175757473,0.7156649552309823,0.5162163976254863,0.5623559125539158,0.5582418348992852,0.4417091078476578,0.4815967987515757,0.621487521174832,0.4382675942073789,0.6097361873534706,0.3887077400067301,0.6214875212225853,0.5829252508211263,0.2082853967614369,0.23474481163877,4.994142915105144e-08,0.3929796250989054,5.4905128912584856e-08,0.5045818934541674,3.420305052780168e-08,0.4914223641156567,1e-12,0.5447848629548705,1e-12,1e-12,0.0002245270067162,1e-12,True
1,2,3,0.0,0.5175993586473243,0.1308187618767546,0.3333333333333333,0.8203800431770685,0.1037574636820043,2.8596524734549068e-08,5.2112826715516294e-09,1.1954558846398924e-05,0.9505432004001816,0.9999999999999976,5.840194911607265e-12,0.6292134831460673,0.2328767123287671,0.2639434406912804,0.2337662337662337,0.3221476510067114,0.0909090909090909,0.0,0.2233090375793269,0.2186452357920728,0.2417530045281661,0.0,0.1880242002478794,0.2310084079836198,0.2627026762157174,0.3593218048344473,0.3021686751656308,0.3034131602225651,0.3193891675385887,0.4288581416945467,0.2988556742837234,0.349610809971386,0.3545148312060514,0.5394423101788051,0.0755667506297229,2.0924918821071307e-07,0.1029411764705881,0.1999999999999999,0.7768094886778614,0.7029456595568657,0.8880390685311136,0.4584422724209988,0.7274417893161588,0.5331463727448142,0.676598212262471,0.6924286909419299,0.2688131437264486,0.5554547449256096,0.2515308597614934,0.502797628037636,0.2688131437507622,0.5934448707635833,0.177852422358803,0.200594408598206,3.4222106588779816e-08,0.375541021619809,7.080222135520854e-08,0.6034194264537567,3.30088028621279e-08,0.5894324512524318,1e-12,0.0343878119824076,1e-12,1e-12,4.73383121280328e-05,1e-12,True
1,2,4,0.0,0.414626335280379,0.0393194485340014,0.0,0.8776226796816615,0.1037574669847293,7.009814996493753e-09,7.182714946540308e-09,0.000174186837531,0.961926535560112,0.9999999999999882,8.507402546103701e-12,0.2022471910112359,0.3082191780821917,0.0657934815717331,0.1688311688311688,0.174496644295302,0.1212121212121212,0.0,0.2134899429151238,0.2910557615430947,0.3346683679831468,0.0,0.1601597181938636,0.2992448119299934,0.3297603156912091,0.4158246744081304,0.3062712855859933,0.3984155994533244,0.4323929265213572,0.4508022375647877,0.2705674135700304,0.4284976371420828,0.4249275093191558,0.4545609254548779,0.0554156171284635,3.094559175584386e-07,0.0882352941176469,0.1999999999999999,0.8372984060693178,0.8145751816665721,0.8595776179075706,0.2679641071295962,0.8117699132162336,0.5072732980023256,0.5915851764216051,0.599392991701007,0.5355526317747222,0.4408367571864722,0.562010654512701,0.3750809861916444,0.5355526317818438,0.6119613846225043,0.17452067117596,0.1961041329884076,3.2478823606327474e-08,0.5028230099477469,3.3651383343512333e-08,0.5548622733088662,4.9153494466007156e-08,0.5546463390555654,1e-12,0.0104951256747188,1e-12,1e-12,5.515611364408326e-05,1e-12,True
1,2,5,0.0,0.4805133772403073,0.1025378518722143,0.3333333333333333,0.8519073916780031,0.1037574630466358,9.044502879693434e-09,8.27198058059417e-09,0.0001512564320139,0.925509592364434,0.9999999999999905,3.2120019399220147e-12,0.4044943820224719,0.2328767123287671,0.1696779261586802,0.1688311688311688,0.1409395973154362,0.15007215007215,0.0,0.3407289331720138,0.2936395540444671,0.2825396346933627,0.0,0.2890126820909348,0.297205848206158,0.269751679632752,0.5420342137739951,0.4725430045099877,0.4336429002341367,0.4168953197511653,0.5520860566764443,0.4380744909604738,0.4520856567006816,0.39747615321668,0.4972359664168957,0.0579345088161208,2.2791549938780818e-07,0.0970588235294116,0.4,0.8424059393515868,0.6976845525408955,0.7962828263265053,0.4486588183493473,0.6638341600499013,0.3662898782448542,0.4179780100441554,0.4522546335327413,0.2820283989493528,0.5426978614044017,0.261171584280354,0.485683537402729,0.2820283989390175,0.6914232522086726,0.1996356903749673,0.2344171044808552,1.6098038216290298e-08,0.3362946249806919,2.3572896515259736e-08,0.351864801703476,2.9861236665316164e-08,0.4268818523744857,1e-12,0.1513590210435592,1e-12,1e-12,0.0001061368095693,1e-12,True
1,2,6,0.0,0.4507688706109378,0.0678154585104066,0.0,0.7959353160177316,0.103757463604285,2.0750040754296333e-08,6.562245864214074e-09,3.738882309870829e-05,0.9151797348859616,0.9999999999999912,3.785779432589941e-12,0.3932584269662921,0.2054794520547945,0.1843722563652326,0.1298701298701298,0.1140939597315436,0.142602495543672,0.0,0.3047569001565685,0.3276279787757366,0.3099828384818405,0.0,0.2631602394071979,0.3634310316779387,0.3197875252828421,0.5005813397984205,0.4269938394971635,0.4570409252453116,0.4307978731197202,0.5312617690806716,0.4064061504597048,0.5122033567942124,0.4359291651983,0.6243236949027327,0.0478589420654912,3.549052563540366e-07,0.1058823529411764,0.4800000000000001,0.8298402073123119,0.8312622296588899,0.9485799779757434,0.1827081212775873,0.6979138196873089,0.4195293015807406,0.4336148643926689,0.4599161678039953,0.4228518175952719,0.4281322791311213,0.4160692522577953,0.3644369413641609,0.422851817634695,0.6734606550119843,0.1785868398145014,0.2056922781785859,2.4089942220293064e-08,0.3849109732111045,2.6682474580597145e-08,0.4122327761580208,3.0370117616870724e-08,0.414927332828372,1e-12,0.0978568937608059,1e-12,1e-12,0.0002063468108205,1e-12,True
1,2,7,0.0,0.3943949276867496,0.0285881932249623,0.3333333333333333,0.8709867707539221,0.1037574587764017,3.4135287629449066e-08,5.69679985755929e-09,8.641423479988819e-06,0.9238311050233284,0.999999999999978,4.596304782090999e-12,0.2921348314606742,0.1095890410958904,0.2328358208955223,0.2207792207792208,0.2281879194630872,0.1212121212121212,0.0,0.2105965654776145,0.2403335077370143,0.1939370144101985,0.0,0.1515008167001653,0.2063882077811659,0.1828696202590318,0.500706818883492,0.3267482355749389,0.3695922598789861,0.3199242069387416,0.4893199048045122,0.2704123310872436,0.3431893502426414,0.298904051758613,0.6571932803271023,0.0528967254408059,6.381805413825025e-08,0.1058823529411764,0.2799999999999999,0.6028204979795566,0.7906489060745248,0.8824644538944085,0.1365865259116261,0.5318719461904894,0.426656802187967,0.6279097096681148,0.6155365798314687,0.3261488995088962,0.5053902963652652,0.3287291771747983,0.4569743769579242,0.3261488995671908,0.6194906472879348,0.2441182648950606,0.2715939358966304,3.5623654947457006e-08,0.2529767853262493,5.920265007492002e-08,0.4283782435308871,2.9134246612867172e-08,0.4867862619543941,1e-12,0.1395235802574875,1e-12,1e-12,0.0003751021789356,1e-12,True
1,2,8,0.0,0.4513575631265414,0.0917077623405903,0.3333333333333333,0.8750991440177291,0.1037574691438461,3.007712477716683e-08,8.032752655872097e-09,2.708333505560813e-05,0.9431164847277462,0.999999999999996,9.365235204093075e-12,0.4157303370786517,0.2397260273972603,0.1699196326061997,0.1688311688311688,0.1677852348993288,0.1260606060606061,0.0,0.2618813794221011,0.2398583936783655,0.3122486549275401,0.0,0.2026083079402319,0.2561573470077856,0.2985161703952065,0.3949717703312529,0.3561539837033943,0.337584728992045,0.4038323430717294,0.4174269599490205,0.3141434564003208,0.3733386797516427,0.3861249741942185,0.5568831617020096,0.0654911838790931,4.174752350235856e-07,0.114705882352941,0.4,0.8210121640111467,0.800867782983187,0.8815699482403975,0.2386060191380915,0.7236270154618898,0.4898191936918323,0.5818532971005115,0.6285217532089566,0.7355502521662611,0.5924760994804794,0.7517400426140256,0.5597437839284383,0.7355502521875772,0.5761055349942009,0.2303429077004117,0.2698553672887827,5.2997854829568176e-08,0.3183211724852072,4.3423043653988846e-08,0.5030907628480927,5.5093741521034004e-08,0.5859723668906376,1e-12,0.1638016549900743,1e-12,1e-12,0.0002267923923828,1e-12,True
1,2,9,0.0,0.4382861172701458,0.0502225642081017,0.3333333333333333,0.8573930045092035,0.1037574632371304,9.138576721348525e-09,6.602520982517943e-09,0.0001165174833446,0.92784526715154,0.9999999999999942,8.784552119468596e-12,0.3146067415730335,0.1506849315068493,0.192881745120551,0.2142857142857143,0.1879194630872483,0.1428571428571429,0.0,0.1798721541950741,0.2436098825851455,0.2637450501704456,0.0,0.1541052619087519,0.2405509062043656,0.237797270504355,0.2950017946573575,0.2313457411426555,0.3121192105189497,0.3226581014811261,0.3294040262671223,0.2314787527309546,0.329792840518164,0.2987777355321805,0.6578131280443316,0.0579345088161208,3.094559175584386e-07,0.0999999999999999,0.1999999999999999,0.7138616148328016,0.7417839573971614,0.7380672373741387,0.3199430007476079,0.7607361736574116,0.5995318497959758,0.571337848726932,0.5887940688343001,0.5449795971887044,0.5411795296566165,0.5843001227594543,0.4833356086918608,0.5449795972398063,0.577681901196077,0.1638048977815921,0.188780074446923,2.8126386784294134e-08,0.3803652365133655,4.6260347962206777e-08,0.5600151951050879,3.832212265198975e-08,0.6288642251839431,1e-12,0.1057662942743273,1e-12,1e-12,0.0001009080202436,1e-12,True
1,2,10,0.0,0.5189060658573481,0.1628377347238913,0.3333333333333333,0.7812501301945385,0.1037574604756006,2.816669847665579e-08,4.79443159738497e-09,9.839241476194789e-06,0.8711899462363086,0.9999999999999962,3.2760047082578455e-12,0.4831460674157303,0.1438356164383561,0.3080597014925373,0.2727272727272727,0.2483221476510067,0.1375921375921376,0.0,0.1670701453128159,0.2167070549305867,0.2098538696944198,0.0,0.1317517188577039,0.2376400484382713,0.225058982889371,0.3291378556577733,0.2263387090618685,0.2917293058123563,0.2750591887395918,0.3441705870238227,0.2063179825818679,0.3309194552323807,0.2902956545303087,0.5004869310166034,0.0604534005037784,9.572732620508393e-08,0.0676470588235293,0.24,0.79134216734064,0.7555591521655307,0.7796886201524186,0.3569851381712859,0.5607021056407449,0.6759120821348541,0.5033164628479985,0.5471190269077444,0.3883674315191808,0.4446884143272884,0.3189524043808637,0.3835510214244247,0.3883674315211941,0.5574542364493963,0.137950289115091,0.1561136653134849,3.835370308947589e-08,0.3960005493144397,3.173143905954904e-08,0.5263338554015294,2.102785602080546e-08,0.598576093478487,1e-12,0.2193552190790896,1e-12,1e-12,0.0006302975569953,1e-12,True
1,2,11,0.0,0.4633190012026563,0.0975672061198825,0.3333333333333333,0.8610263481876494,0.1037574642046877,1.2072181376994265e-08,8.946686849584048e-09,0.000117313714853,0.9486410176865608,0.999999999999992,4.002011700819045e-12,0.3370786516853932,0.2054794520547943,0.1580333625987708,0.1038961038961039,0.1073825503355704,0.1212121212121212,0.0,0.351211234914359,0.3255036481512497,0.3106350718770864,0.0,0.3060377061967359,0.2751424494528608,0.2984436957204121,0.5831066968463423,0.4901795505514486,0.474142706285641,0.4542816664533162,0.5928476430318528,0.4614949954523735,0.441810661364367,0.4336215378149954,0.6505116732237286,0.0554156171284635,2.928740311961887e-07,0.126470588235294,0.1999999999999999,0.8359157249457232,0.8461025580499699,0.929830252433303,0.2079118832634265,0.6525175022986492,0.3814129083678124,0.3754966805998601,0.3935499860354454,0.3927202032506475,0.4827346993911782,0.4102893152001604,0.4058684661725722,0.3927202032823068,0.6897548862792672,0.2050188435625161,0.2146994352781732,5.77180807593685e-08,0.4163921443440236,4.070771289380413e-08,0.4483287149428484,3.578112713397825e-08,0.4044507176625109,1e-12,0.1630263283320908,1e-12,1e-12,1.1529989112551688e-05,1e-12,True
1,2,12,0.0,0.4067637645567593,0.0332907019732751,0.0,0.8614270556849764,0.1037574592798832,8.811751397887677e-09,9.079059100495121e-09,0.0001724033484162,0.9260368998260042,0.9999999999999912,1.831724367724972e-13,0.2921348314606742,0.2465753424657534,0.1164179104477611,0.0584415584415584,0.0604026845637583,0.1212121212121212,0.0,0.3064500257796094,0.3648863598592278,0.3843294526494184,0.0,0.2182699923581236,0.3308096834001872,0.3923213735453595,0.4127695221534067,0.4110278491660491,0.4765504204786954,0.4822324004819143,0.424455224740873,0.3347885118704836,0.4558948629060489,0.4792603106321328,0.541046162955698,0.0503778337531486,2.849930205013894e-07,0.0352941176470587,0.24,0.7894401166365181,0.5444571596161198,0.6177893948218361,0.5694524375787755,0.6336386587507085,0.5048680889600723,0.6557543195172331,0.6962310604646498,0.515549197280321,0.5019975214642296,0.5275110987363567,0.4644066837124666,0.515549197334716,0.5790443290450682,0.2185919669813011,0.241135573585497,2.365019132570047e-08,0.4500563287902016,2.5226997608946263e-08,0.4813810754867111,3.3587533238479925e-08,0.5415356003610658,1e-12,0.1678965711974838,1e-12,1e-12,3.4932628715793644e-05,1e-12,True
1,2,13,0.0,0.4452694565860966,0.0580790103827914,0.3333333333333333,0.8211423831574589,0.1037574617595769,4.543276752007919e-08,6.902090027505941e-09,5.240872968756646e-06,0.9396748353083196,0.9999999999999862,4.774544214175168e-12,0.5168539325842695,0.2054794520547945,0.2423178226514486,0.1103896103896104,0.1409395973154362,0.0981240981240981,0.0,0.1788486442245948,0.2336452609796764,0.3127686897361793,0.0,0.132620571712541,0.2253984592776699,0.3129682786292548,0.5345428652574795,0.3032787399228132,0.3731402768345225,0.4428157446564731,0.5367255868863512,0.2619505310178993,0.3775921076698537,0.4312770441147703,0.5484668633252978,0.0403022670025189,2.2148131016695581e-07,0.0823529411764704,0.4,0.7291230742513359,0.8173500702805789,0.8653727802210079,0.2291972515843857,0.6831042880055181,0.4710113548557721,0.5017293496571851,0.5457415484213297,0.5570541670202789,0.5455426366959526,0.6095564818170681,0.4824565067634941,0.5570541670722181,0.622000408883875,0.1888802709012668,0.203799113007057,5.3746529836434186e-08,0.3728497757276264,3.6462664696880217e-08,0.407399832541049,2.687176878411511e-08,0.3691040742536413,1e-12,0.2082827817606246,1e-12,1e-12,0.0003447130137892,1e-12,True
1,2,14,0.0,0.3670918665484762,0.0268873920951227,0.0,0.8243202576026005,0.1037574645379746,1.5556046054568253e-08,7.063366689081749e-09,6.378178117079201e-05,0.9487436603118976,0.9999999999999932,5.9603006937521824e-12,0.4157303370786517,0.1712328767123287,0.2285126093669582,0.2402597402597402,0.2550335570469799,0.1180223285486443,0.0,0.2533842714928304,0.3363136060334853,0.3171246246449077,0.0,0.20167064699541,0.3328165082888895,0.3176167941201493,0.2591042297370383,0.3130540981376681,0.411461218050859,0.3718699800704542,0.2916349374061184,0.2857621912277063,0.428330983063603,0.372546244210917,0.7188370390861429,0.0604534005037784,1.7606347458325458e-07,0.1058823529411764,0.3200000000000002,0.645615439078576,0.6705895052551067,0.3486542184492187,0.3827974422325751,0.7083380634274228,0.5625196262788776,0.5541825482937734,0.5879498244811683,0.6084336527793933,0.4393135564404865,0.6045884906817421,0.3811045030655484,0.6084336527786883,0.5822164643863603,0.1808197893105425,0.2057179624662072,9.954182044979653e-08,0.6789089863459222,7.6649883308727e-08,0.670893344864301,4.759171747631038e-08,0.7678832539097151,1e-12,0.542699070972141,1e-12,1e-12,6.553754487805934e-05,1e-12,True
1,2,15,0.0,0.4204246329961831,0.0457754175218725,0.0,0.8509578888206992,0.1037574622097611,4.7458513836468954e-09,6.999740582647159e-09,0.0002618912505347,0.9117089086587538,0.9999999999999938,4.049419162483045e-12,0.4606741573033708,0.1917808219178082,0.2294776119402985,0.1103896103896104,0.1140939597315436,0.1212121212121212,0.0,0.1321361154427086,0.1497152501550386,0.1746318944897848,0.0,0.1044418451768034,0.1803818759920651,0.1645705620519277,0.2397446708732444,0.1535981538194236,0.1830582266215238,0.2034223780802493,0.2317123552908644,0.135957536756458,0.2254721140831593,0.1856840228820931,0.5004869310166034,0.035264483627204,1.087109550857103e-07,0.0735294117647058,0.3200000000000002,0.7866939864998665,0.715846333808349,0.896828037725438,0.3047354031781489,0.6734842745301663,0.6781019503626955,0.7523633017402971,0.820542332119222,0.368961015755741,0.5437025806819068,0.3355552332758998,0.4876779644494783,0.3689610157662284,0.5051137894028521,0.1763249909805433,0.1918728393067175,3.4662452750536944e-08,0.4077100519274631,4.9585664442775154e-08,0.6510244050805729,4.6098084627620756e-08,0.744613380804998,1e-12,0.1206243623733412,1e-12,1e-12,1.166324709293891e-05,1e-12,True
1,2,16,0.0,0.4653841206474524,0.080404239724234,0.0,0.768692732250823,0.1037574613573537,1.303606109907422e-09,5.966247844586468e-09,0.000874177662739,0.9522135907548296,0.9999999999999952,1.504280210730966e-12,0.5617977528089888,0.2328767123287671,0.2356637863315004,0.2077922077922078,0.2281879194630872,0.1140819964349376,0.0,0.1630087010995664,0.1717720210750723,0.1946477105084408,0.0,0.1196769151968631,0.1667687690878891,0.2253565667582186,0.2951103766671143,0.2106168897881031,0.2289217666372066,0.2463417220855867,0.314920860962262,0.1819897982679476,0.2389447377193537,0.2810304582299353,0.6336666350660662,0.0377833753148614,1.432722132367277e-07,0.1058823529411764,0.24,0.7414050058265829,0.8366648253886968,0.9101209038481728,0.1369151014731224,0.5628112619107584,0.6731989923267987,0.7045426607652732,0.6987800170178917,0.3802927365630122,0.455343647554807,0.3741744397877209,0.4060797241942245,0.3802927365665531,0.5535794136373329,0.128640180751769,0.1411672914246599,1.990068033669717e-08,0.3447965903463749,2.6009278102948276e-08,0.476648499905302,3.589533643475145e-08,0.6109352272929498,1e-12,0.4670513900713196,1e-12,1e-12,3.759144270542444e-05,1e-12,True
