fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
6,1,14,8.7938e-06,0.0151387271,1.973e-07,5.9e-09,1.632e-07,0.0004682217,2e-10,5.2605e-06,0.0001159253,4.958e-07,8.8573e-06,2.755e-06,1.53e-08,9.99e-08,2.755e-06,2.755e-06,2.755e-06,2.755e-06,2.755e-06,2.755e-06,2.755e-06,2.755e-06,3.2313e-06,4.2924e-06,2.755e-06,2.755e-06,2.755e-06,1.8911e-06,2.755e-06,2.755e-06,2.755e-06
6,1,15,0.0003974453,3.1015e-06,0.009674437,5.42e-08,1.71477e-05,5.314e-07,3.3e-09,8.709e-07,1.744e-07,2.4211e-06,3.083e-07,3.1414e-06,3e-09,3.9e-08,1.67e-08,6.5599e-06,9.54031e-05,9.54031e-05,9.2688e-06,9.54031e-05,9.54031e-05,9.54031e-05,9.54031e-05,9.54031e-05,0.0002537638,0.0011006551,9.54031e-05,0.0002470715,0.000110079,0.0001433113,9.54031e-05
6,1,16,0.0041712124,0.0234137238,0.0111064339,8.71e-08,1.6845e-06,1.08e-08,4.933e-07,9.71e-08,9.9e-09,3.48e-08,1.718e-07,0.0010746691,8.6969e-06,5.24e-08,0.0377950155,0.0377950155,4.89665e-05,0.0377950155,0.0377950155,0.0377950155,0.0109890479,0.0377950155,0.0377950155,0.0377950155,0.0319020694,0.1322611123,0.0768255345,0.0297701518,0.0377950155,0.0409958601,0.0377950155
6,1,17,2.4193e-06,0.0045064631,2.98034e-05,5.74323e-05,0.0001841279,7.583e-07,1.7104e-06,0.0011092051,1.432e-07,9.78e-08,1.21e-08,1.11511e-05,3.466e-07,1.23528e-05,1.031e-07,3.466e-07,2.0508e-06,2.87809e-05,3.466e-07,3.466e-07,5.546e-07,3.466e-07,9.96e-08,1.145e-07,3.466e-07,1.1677e-06,3.3861e-06,4.466e-07,4.536e-07,3.466e-07,3.466e-07
6,1,18,4.2608e-06,1.2e-08,5.55e-08,1.217e-06,1.77272e-05,0.0,2.8043e-06,1.8e-09,0.0,8.9123e-06,5.9197e-06,6.02e-08,1.016e-06,9.52e-07,2.16e-08,0.0022049694,2.21185e-05,0.0017832632,0.0001212587,0.0023146447,0.0052826549,0.0003071653,0.0041468173,0.002449022,0.0009934105,4.37675e-05,7.49916e-05,4.2608e-06,4.2608e-06,4.2608e-06,4.2608e-06
6,1,19,7.9943e-06,4.6628e-06,3.1261e-06,1.371e-07,0.0005573636,7.11748e-05,9.303e-07,5.8e-09,0.054638606,3.7667e-06,4.668e-07,3.1e-09,2.34e-08,4.57e-08,0.0,5.88e-08,9.9e-09,1.50195e-05,0.0001224954,2.33555e-05,2.96103e-05,2.33555e-05,2.33555e-05,2.33555e-05,2.33555e-05,8.98855e-05,2.33555e-05,0.0001112174,2.33555e-05,2.52823e-05,2.33555e-05
6,2,0,6.14241e-05,6.14241e-05,6.14241e-05,8.43974e-05,1.5e-09,0.0,8.398e-07,5.7513e-06,3.38e-08,1.58968e-05,1.8426e-06,5.8e-09,9.0481e-06,1.8921e-06,0.00049741,1.078e-07,0.0001517475,0.0077478319,0.0034097098,0.0161309167,0.0187419759,6.14241e-05,0.000576681,0.0026616295,2.75484e-05,0.0005075145,6.14241e-05,6.14241e-05,0.0001239176,6.14241e-05,6.14241e-05
6,2,1,7.996e-07,1.7211e-06,4.2e-09,2.8e-09,3.3e-09,3.5061e-06,4.68206e-05,5.744e-06,6.73634e-05,4.819e-07,3.266e-07,6.3e-09,1.2866e-06,3.93e-08,2.029e-07,0.0005037131,0.0006570225,0.0003217637,1.46634e-05,7.996e-07,7.996e-07,7.996e-07,8.1599e-06,7.996e-07,7.996e-07,4.4525e-06,7.996e-07,3.6031e-06,7.996e-07,8.647e-07,7.996e-07
6,2,2,0.0015434164,1.514e-07,3.208e-07,1e-10,3.8e-09,1.29284e-05,4e-09,2.371e-07,1.12e-08,1.1992e-06,1.12e-08,9.5e-09,1.04e-08,5.9e-09,5.50372e-05,1.1e-09,2.59e-08,4.944e-07,1.8936e-06,1.8936e-06,1.8936e-06,1.8936e-06,1.8936e-06,1.8936e-06,1.8936e-06,6.1703e-06,6.11363e-05,3.29115e-05,1.30686e-05,2.3938e-06,1.8936e-06
6,2,3,0.0118696479,0.0008051329,9.08e-08,7.98e-08,4.996e-07,0.0,9.279e-07,1.017e-07,2e-10,1.6405e-06,2.183e-07,5.97e-08,1.33909e-05,1.57e-08,6e-09,0.00051541,0.0059106172,4.4541e-06,1.35865e-05,0.0118696479,0.0002060135,0.0118696479,0.0010250921,0.0118696479,0.0105714243,0.0087976156,0.0118696479,0.012070772,0.0118696479,0.0122490756,0.0118696479
6,2,4,0.0045077363,6e-10,1.306e-07,8.49e-08,4.371e-07,9.289e-07,1.568e-07,1.965e-07,3.1e-09,5.511e-07,9.99e-08,0.0008140318,5.51729e-05,3.166e-07,6.607e-07,2.29e-07,0.0014026344,3.71908e-05,0.0002747522,0.0001253951,1.029e-07,6.09114e-05,0.0150334972,0.0090173149,0.0169028436,0.004657763,0.0015045999,0.0012551715,0.0002747522,0.0002556828,0.0002747522
6,2,5,0.0001396384,0.000273562,3.1e-09,8.961e-07,5.7e-09,6e-10,9.50363e-05,8.4804e-06,6.14516e-05,8.89e-08,1.015e-07,3.656e-07,8.18273e-05,3.28e-08,9.207e-06,1.003e-07,8.9136e-06,0.0009727431,2.889e-05,2.889e-05,3.0661e-05,0.0003380747,0.0001376012,2.889e-05,2.889e-05,2.889e-05,0.0001398752,5.82814e-05,2.889e-05,3.13473e-05,2.889e-05
6,2,6,9.79e-08,0.0003279343,2.357e-07,7.3823e-06,7.5423e-06,1.974e-07,0.0,4e-10,7.222e-07,2.402e-07,7.6147e-06,1.10886e-05,1.3e-09,5.6e-09,6.97e-08,5.31e-08,2.9417e-06,7.22e-08,1.44242e-05,2.92259e-05,9.9e-07,4.91877e-05,0.0001125995,2.26302e-05,2.699e-07,9.79e-08,1.967e-07,3.028e-07,2.349e-07,1.926e-07,9.79e-08
6,2,7,0.0001143281,0.0385599021,4.93522e-05,1.9332e-06,9.508e-07,1.12e-08,3.41e-08,1.043e-07,1.2e-09,1e-10,9.56e-08,2.992e-07,2e-10,1.308e-07,1.25e-08,8.8163e-06,0.0001611818,7.511e-07,7.7649e-06,4.759e-07,7.511e-07,7.511e-07,7.511e-07,7.511e-07,7.511e-07,2.0167e-06,7.511e-07,6.838e-06,7.511e-07,7.511e-07,7.511e-07
6,2,8,4.1591e-06,5.3147e-06,4.1591e-06,1.08e-08,1.026e-07,0.0004284758,4.3e-09,8.9223e-06,0.0049060384,9.218e-07,5.044e-06,3.01e-08,2.77e-08,9e-10,1.751e-07,5.47e-08,5.6428e-06,6.9272e-06,1.2253e-06,4.1591e-06,4.1591e-06,4.1591e-06,4.1591e-06,4.1591e-06,4.1591e-06,8.7407e-06,4.1591e-06,4.1591e-06,4.1591e-06,4.0049e-06,4.1591e-06
6,2,9,9.2221e-06,3.03e-08,1e-09,5.8e-09,1.86e-07,2.58e-08,1e-10,1.03e-08,1.9804e-05,9.86e-08,2.5505e-06,1.218e-07,1.2079e-06,1.2e-09,0.0,0.0006581511,9.5835e-06,0.0003648236,1.53199e-05,9.2221e-06,9.2221e-06,1.8786e-06,9.2221e-06,9.288e-07,9.2221e-06,1.53755e-05,1.42763e-05,1.34584e-05,9.2221e-06,1.01482e-05,9.2221e-06
6,2,10,2.95546e-05,2.1e-09,9.90486e-05,0.0002827572,1.73e-08,0.0006791418,1.9599e-06,1.4074e-06,0.0027501926,5.1e-09,7.94e-08,2.72e-08,9.117e-07,9.7e-09,5e-10,3e-10,9.075e-07,9.225e-07,1.37845e-05,2.7912e-05,2.7912e-05,6.3266e-06,1.2246e-06,2.7912e-05,8.3076e-06,2.7912e-05,2.7912e-05,2.92605e-05,2.7912e-05,2.7912e-05,2.7912e-05
6,2,11,0.0026619658,4.1e-09,0.0,0.0004157339,4.65e-08,5.7e-09,0.000272165,8.68033e-05,0.0004889001,0.0001036368,0.0,5.45e-08,1e-09,1.58822e-05,1e-10,5.51e-08,4.9443e-06,6.2913e-06,1.58731e-05,6.92764e-05,3.20178e-05,6.92764e-05,6.92764e-05,0.0002698508,0.0001040374,6.92764e-05,6.92764e-05,6.92764e-05,6.92764e-05,0.0001766862,6.92764e-05
6,2,12,1.6472e-06,6e-10,3.314e-07,9.316e-07,1.65921e-05,2.12826e-05,7.64481e-05,3.4e-09,3.9198e-06,2.498e-07,1.152e-07,0.0004317526,0.0185859593,4.54998e-05,2.21607e-05,1.103e-07,7.493e-07,0.0008311839,7.843e-07,0.0006695549,0.0002725925,0.0001521276,8.2384e-05,8.50454e-05,7.5974e-06,2.62081e-05,2.50975e-05,1.5086e-06,6.294e-07,3.042e-07,3.646e-07
6,2,13,1.6644e-06,1.288e-07,2.94518e-05,4.496e-07,4.4623e-06,3.1e-09,1.7516e-06,1.4e-09,2.13e-08,6.46e-08,4.063e-07,1.7e-09,1e-10,0.0,2.645e-07,1.83065e-05,0.0004249697,2.87006e-05,6.8438e-06,1.6644e-06,8.4329e-06,5.11356e-05,1.6644e-06,5.45905e-05,1.6644e-06,1.6644e-06,1.6644e-06,1.85479e-05,1.6644e-06,1.6644e-06,1.6644e-06
6,2,14,6.166e-07,4.0114e-06,2.6975e-05,1.892e-07,1.992e-07,1.51e-08,8.8177e-06,7.27e-08,0.0021207791,1.61e-08,5e-10,2.11e-08,6.5758e-06,3.08923e-05,1.1e-09,3.0811e-06,3.9511e-06,1.3732e-06,1.5968e-06,5.15416e-05,6.166e-07,0.0001221973,6.166e-07,6.166e-07,6.166e-07,6.166e-07,6.166e-07,6.166e-07,8.822e-07,6.166e-07,6.166e-07
6,2,15,2.66e-08,1.1107e-06,1.8e-09,1e-10,1.872e-07,3.553e-07,3.26e-08,1.1752e-06,3.24e-07,1.487e-07,1.5526e-06,1.99778e-05,4.8688e-06,5e-10,6.1e-09,3.79e-08,2.66e-08,4.379e-07,1e-10,1.62471e-05,4.382e-07,6.36e-08,9.061e-06,1.0218e-05,1.794e-06,2.66e-08,8.834e-07,1.392e-07,2.66e-08,3.24e-08,2.66e-08
6,2,16,6.67772e-05,7.7e-09,6.06e-08,0.0042860255,1.548e-07,2.93288e-05,3e-10,1.14e-08,4e-10,1.4366e-06,7.21e-08,0.0002377164,5.04042e-05,3.1822e-06,5.2325e-06,0.000268909,1.465e-07,5.83531e-05,8.7415e-06,1.58378e-05,3.03219e-05,0.0038361632,0.0025310986,2.98541e-05,3.03219e-05,1.42806e-05,5.33238e-05,3.03219e-05,3.03219e-05,3.03219e-05,3.03219e-05
6,2,17,0.0015189991,9e-10,4.5216e-06,4.5216e-06,3.866e-07,1.11e-08,4.63066e-05,0.0002821676,2.48e-08,9.71759e-05,7.813e-07,4.5216e-06,2.43e-08,3.5e-09,2.153e-07,0.0,8.7008e-06,0.0047645811,0.0001634491,4.5216e-06,4.5216e-06,4.5216e-06,4.5216e-06,4.5216e-06,4.5216e-06,4.7655e-06,3.6965e-06,4.5216e-06,4.5216e-06,5.2238e-06,4.5216e-06
6,2,18,1.81801e-05,6.099e-07,3.0055e-05,3.0055e-05,3.9e-09,1.5e-09,3.3e-09,1.735e-07,1e-10,1.9e-09,5.0342e-06,0.0,0.0,0.0025354594,5.2133e-06,6.8e-09,1.03e-08,3.0055e-05,3.0055e-05,1.02221e-05,3.0055e-05,3.0055e-05,3.0055e-05,3.0055e-05,2.93785e-05,1.723e-05,3.0055e-05,3.0055e-05,3.0055e-05,5.03641e-05,3.0055e-05
6,2,19,8.10125e-05,1.985e-07,1.05e-08,3.115e-07,1.49525e-05,1e-10,1.6902e-06,1.357e-07,2.82e-08,5.65e-08,2.539e-07,5.34576e-05,0.000110374,1.1e-09,3.2106e-06,3.2e-09,9.74415e-05,3.55662e-05,0.0001177656,3.602e-06,5.70293e-05,2.54469e-05,2.92577e-05,3.602e-06,3.602e-06,4.1205e-06,3.602e-06,3.602e-06,3.602e-06,5.7043e-06,3.602e-06
6,3,0,3.1201e-06,0.0016927451,1.47e-08,7.2779e-06,4.387e-07,3.03e-08,2.4955e-06,7.2779e-06,9.77e-08,2.51e-08,1.4573e-06,3.44e-07,2.5e-09,3.5257e-06,1.19e-08,7.2779e-06,7.2779e-06,7.2779e-06,7.2779e-06,7.2779e-06,0.0007571065,7.2779e-06,7.2779e-06,1.12511e-05,5.9944e-06,7.2779e-06,5.3822e-06,7.2779e-06,7.2779e-06,7.2779e-06,7.2779e-06
6,3,1,0.0003666279,0.000151469,1.58154e-05,0.0008918942,5.07599e-05,2e-07,3.39e-08,2.90686e-05,1.14e-08,3.6466e-06,2.381e-07,0.0005184594,0.0008114269,2.39e-08,0.0001120724,7.348e-06,0.0178530463,0.0467876384,0.0022621675,0.0341207242,0.0183641446,0.408427245,0.0802561066,0.1480360111,0.4241332512,0.3508264884,0.2480555087,0.1480360111,0.2432628964,0.2144035693,0.1480360111
6,3,2,8.02276e-05,0.2356594214,2.506e-07,0.0432990397,0.0058782817,0.0033276785,2.506e-07,9.64e-08,2.89413e-05,1.827e-07,5.64e-08,2.506e-07,2.506e-07,2.38805e-05,2.34e-08,2.697e-07,2.506e-07,2.506e-07,2.506e-07,9.1871e-06,8.14e-07,3.10177e-05,2.506e-07,2.506e-07,2.506e-07,2.506e-07,2.506e-07,4.74e-07,2.506e-07,2.506e-07,2.506e-07
6,3,3,1.13553e-05,0.073690089,7.56121e-05,0.0004871898,3e-10,0.0055457822,5.66e-08,1.2e-09,1.56e-08,1.2613e-06,3.11e-08,4.05e-08,9e-10,8.4e-09,1.66633e-05,7.56121e-05,7.56121e-05,7.56121e-05,7.56121e-05,7.56121e-05,7.56121e-05,7.56121e-05,7.56121e-05,7.56121e-05,7.56121e-05,7.56121e-05,0.0002712567,7.56121e-05,7.56121e-05,7.56121e-05,7.56121e-05
6,3,4,9.3862e-06,0.0009223474,0.0014939669,6.646e-07,5.60923e-05,4e-10,2.27265e-05,3.2745e-06,1.8061e-06,5.22562e-05,6e-09,3.5e-09,0.0002718522,1.41e-08,2.64e-08,1.341e-07,0.0003810174,0.0001280246,0.0025312016,0.0005056902,0.0005056902,0.0005056902,0.0005056902,0.0005056902,0.0005056902,0.0005056902,0.0007952813,0.0009075235,0.0005331303,0.0005100841,0.0005056902
6,3,5,0.0220165702,2.477e-07,8.754e-06,0.0024214705,3.8108e-06,0.0022749769,0.0045927616,4e-09,4.45995e-05,1.58251e-05,3.4e-09,3e-09,4.346e-07,3.13539e-05,3.25742e-05,0.0367820664,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,7.2054e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.707e-06,2.0707e-06
6,3,6,8.8711e-06,0.0001432515,0.001161379,0.0065077469,0.0084240511,2.4819e-06,0.0010608426,6e-09,1.8348e-06,8.303e-07,1.86e-08,3e-10,1.11e-08,2.118e-07,1.035e-07,1.05661e-05,1.47158e-05,2.3819e-06,2.02e-08,8.2619e-06,4.77623e-05,2.02e-08,2.02e-08,2.02e-08,2.02e-08,2.02e-08,3.041e-07,2.02e-08,2.02e-08,2.02e-08,2.02e-08
6,3,7,0.0001015956,2.15e-08,0.0001435773,5.3708e-05,3.40439e-05,4.017e-07,2.2706e-06,1.938e-07,2.51e-08,5.47e-08,6.1902e-06,4.59e-08,6.75e-08,8.007e-06,2.62e-08,5.697e-07,2.15e-08,3.22945e-05,1.08e-08,3.035e-07,1.987e-07,5.7e-07,1.77e-07,1.37e-08,2.927e-07,4.655e-07,2.667e-07,2.15e-08,1.162e-07,7.71e-08,2.15e-08
6,3,8,4.6307e-06,3.5103e-06,0.02191745,1.2e-08,1.019e-07,1.05974e-05,1.288e-07,2.05915e-05,0.0001194678,4.7983e-06,2.7e-09,3e-09,4.62386e-05,2.67e-08,2.0285e-06,0.0279196141,5.49e-07,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,1.49222e-05,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06
6,3,9,4.881e-07,7.1475e-06,4.881e-07,6.90241e-05,3.4676e-06,1.61e-08,1.56185e-05,1.8207e-06,6.5861e-05,1.72039e-05,1.7887e-06,2.291e-07,1e-10,0.0001738945,1.26964e-05,1e-10,2.21163e-05,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.9248e-06,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.881e-07
6,3,10,0.1084020959,0.0039216255,0.0008048854,0.0086880709,0.0001576419,0.0006107398,9.285e-07,1.80805e-05,3.76599e-05,2.338e-05,2.02e-08,6.678e-07,5.65e-08,7.8835e-06,1.026e-07,8.61126e-05,0.0007400798,0.0001449512,0.0182730113,0.0001235875,0.0013363543,0.0035008238,0.002335388,8.5581e-05,8.5581e-05,8.5581e-05,1.22296e-05,9.37064e-05,8.5581e-05,9.13093e-05,8.5581e-05
6,3,11,1.7139e-06,0.0076869328,0.0031945484,6.1317e-06,2.655e-07,1.0626e-06,6.2e-09,2.81e-08,5.137e-07,0.0,1.065e-07,1.06e-07,4.71e-08,1.8666e-06,5.54224e-05,2.1e-09,3.871e-07,0.0002895376,1.7139e-06,1.7139e-06,1.7139e-06,1.59668e-05,1.7139e-06,1.7139e-06,8.5568e-06,1.7139e-06,1.7139e-06,3.4941e-06,1.7139e-06,1.444e-06,1.7139e-06
6,3,12,4.052e-06,9.76e-08,9.209e-07,5.16e-08,1.052e-07,3e-10,6.558e-07,6.6e-09,1.24e-08,5e-10,1.2584e-06,4.349e-07,3.378e-07,5.36e-08,1.1e-08,9.209e-07,9.209e-07,9.209e-07,9.209e-07,8.984e-07,9.209e-07,9.209e-07,9.209e-07,2.263e-06,8.794e-07,5.253e-07,2.0609e-06,4.329e-07,9.209e-07,9.209e-07,9.209e-07
6,3,13,1.4566e-06,1.7312e-06,0.000484075,1.4445e-06,1.53774e-05,2.021e-07,0.0028068205,0.0005853849,1.76363e-05,3.0488e-06,0.00488904,0.0056396981,0.0001455023,2.84e-08,1.889e-07,1.0467e-06,1.7312e-06,1.7312e-06,0.0004786413,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06
6,3,14,3.9254e-05,0.0056780596,9.99e-08,0.0002038532,0.0003643518,3.2047e-05,0.0005378886,7.39167e-05,2.4002e-06,0.0,3.326e-06,0.0002106665,2.1e-09,3.1e-09,1.12e-08,4.468e-07,3.3577e-06,2.96354e-05,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,1.21938e-05,3.3577e-06,9.3479e-06,2.3774e-06,3.3577e-06
6,3,15,4.28804e-05,5.38147e-05,1.279e-07,2.93e-08,3.106e-07,7.45e-08,1.55321e-05,3.3364e-06,2.6461e-06,1.47561e-05,1.64e-08,4.98e-07,1.59379e-05,1.8e-09,3.2844e-06,0.0005491456,1.13e-08,1.13e-08,1.13e-08,1.13e-08,1.13e-08,4.5994e-06,1.13e-08,3.871e-07,7.01e-08,8.11e-08,3.37e-08,1.13e-08,1.13e-08,6.5e-09,1.13e-08
6,3,16,0.0027042071,0.0005135381,0.0027042071,0.0004158147,8.65e-08,1.62603e-05,2.7e-09,8.7712e-06,6.8476e-06,8.7001e-06,1.41994e-05,1.52121e-05,2.4269e-06,8.818e-06,1.424e-07,1.8434e-06,1.25676e-05,0.0475087161,0.0045624143,0.0027042071,0.0027042071,0.0027042071,0.0763236371,0.0027042071,0.0214104489,0.0220804709,0.0098893634,0.0027042071,0.0027042071,0.0044374711,0.0027042071
6,3,17,3.1e-09,0.0053051935,1.6808e-06,0.0046685416,0.0019202317,0.0007563493,0.0011016333,2.2539e-06,2.97e-08,5.9457e-06,8.052e-07,6.07e-08,0.0005136718,5.8782e-06,3.8e-09,3.1e-09,3.1e-09,3.1e-09,0.0002724391,1.7989e-06,3.27e-07,3.1e-09,1.069e-07,6.0507e-06,4.48e-08,5.13e-08,1.1e-08,3.1e-09,3.1e-09,3e-09,3.1e-09
6,3,18,0.000147346,0.2471635946,1.56651e-05,0.0005049592,0.0045528474,0.1181177093,1.1775e-06,7e-10,3.484e-07,5e-09,0.0018348666,3.37e-08,0.0045614111,1.506e-07,8.806e-07,7.61207e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,2.96271e-05,1.56651e-05
6,3,19,5.9673e-05,0.0176784121,5.39168e-05,2.3299e-05,2.7655e-06,6e-10,1.55e-08,1.21e-08,5e-10,6.9e-08,5.6e-08,3e-10,1.96e-08,6e-10,6.50684e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,1.73384e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.47803e-05,5.39168e-05
6,4,0,0.5842613071,0.0017410023,1.03998e-05,0.0148558237,9.70348e-05,5.20206e-05,0.0711535585,0.0075025573,0.0001217003,0.0001457169,3.86e-08,2e-10,8.2e-09,1e-07,7.6858e-06,2.308e-07,5.109e-07,1.03998e-05,2.51464e-05,1.03998e-05,1.03998e-05,1.03998e-05,1.03998e-05,1.03998e-05,1.03998e-05,1.03998e-05,3.03224e-05,1.03998e-05,1.18005e-05,8.2677e-06,1.03998e-05
6,4,1,2.64e-08,1.89e-08,0.0056298304,2.84895e-05,0.0033585893,0.0015881521,4.4757e-06,2.96162e-05,9.18808e-05,2.96178e-05,1.08e-08,2.973e-07,4.893e-07,1.0798e-06,0.0005091333,0.0001573877,2.84895e-05,2.84895e-05,0.0010803725,4.08735e-05,2.84895e-05,2.84895e-05,1.45522e-05,1.05451e-05,2.84895e-05,5.90679e-05,2.51115e-05,2.84895e-05,4.1341e-05,1.19495e-05,2.84895e-05
6,4,2,2.838e-06,0.0002753796,2.838e-06,0.0001530404,0.0028699118,9.262e-07,0.0087322865,0.0011659383,0.0001377612,0.0114148875,0.0002563902,1.7467e-06,4.19e-08,1.89e-07,3.17245e-05,8.4973e-06,3.6683e-06,9.232e-07,6.79432e-05,1.58126e-05,2.838e-06,2.838e-06,2.838e-06,2.838e-06,1.57937e-05,2.838e-06,7.7975e-06,2.838e-06,2.838e-06,6.4234e-06,2.838e-06
6,4,3,0.0301596999,0.1656452209,0.000145727,0.000145727,0.0001351977,0.0100724111,0.0045361922,1.26074e-05,0.0002692148,0.0043010965,1.7289e-06,9.86e-08,9.875e-07,3e-10,8.949e-07,0.0004645276,3.1829e-06,0.000145727,1.093e-06,0.0021411581,0.0046624828,0.000145727,0.00091277,0.000145727,0.000145727,0.0007165033,4.67691e-05,0.000145727,0.000512547,0.0001576803,0.000145727
6,4,4,8.6508e-05,0.0995281066,1.13e-08,1.13e-08,0.0001780007,0.000112285,0.0026160339,0.0011764004,0.0003131062,0.0418982424,0.009418515,0.0099271931,0.0540592519,0.0001515524,8.7922e-06,3.638e-06,3.81e-08,3.30013e-05,1.5709e-06,4.57512e-05,1.13e-08,1.13e-08,1.872e-07,2.22e-08,1.13e-08,1.099e-07,3.446e-07,6.16e-08,5.32e-08,5.32e-08,1.13e-08
6,4,5,1.9099e-06,5.5477e-06,0.0004638883,8.566e-06,3.02775e-05,0.0002101108,0.0001550048,7.867e-06,4.77e-07,5.57131e-05,2.1e-09,9.9e-09,3.13e-08,8.9881e-06,1.39262e-05,4.7e-09,1.729e-07,3.5043e-06,7.68e-08,0.0001114113,5.8852e-06,1.9099e-06,0.0001205421,1.9099e-06,1.736e-06,2.19734e-05,1.7655e-06,1.9099e-06,5.0207e-06,1.9099e-06,1.9099e-06
6,4,6,5.25245e-05,2.0879e-05,6.2166e-06,1.959e-07,4.84879e-05,2.89903e-05,5.33e-08,3.53304e-05,0.0004889023,3.2765e-06,5.542e-07,0.001148129,2.02637e-05,3.65e-08,5.67e-08,4.15992e-05,3.864e-07,1.959e-07,0.0005891511,1.959e-07,0.0002000743,1.959e-07,1.959e-07,1.959e-07,1.959e-07,1.959e-07,1.196e-06,1.1936e-06,1.959e-07,1.2e-07,1.959e-07
6,4,7,1.0086e-06,0.0008120477,0.0024111367,5.11859e-05,1.41716e-05,1.27e-08,2e-09,3.19e-08,1.7316e-06,1.5e-09,4.97e-08,5.5e-09,1.35e-08,6.209e-07,1.5403e-06,1.0086e-06,1.0086e-06,1.23e-08,5.4009e-06,3.138e-07,0.0001438783,1.0086e-06,0.0001199735,0.0001457949,1.0086e-06,8.50288e-05,5.22016e-05,7.1429e-06,9.619e-07,9.35e-07,1.0086e-06
6,4,8,1.60707e-05,0.0001534562,0.0397106252,0.078114816,0.0046288097,0.041794535,0.0182363008,0.0023907202,3.09734e-05,3.72e-08,2.0801e-06,3.5534e-06,5e-10,1.6269e-06,5.352e-07,4.59e-06,1.5457e-05,3.16e-08,8.48379e-05,0.0022780088,0.0015617803,0.0013601131,8.96214e-05,7.6264e-06,0.0006738093,0.0003644936,0.0001610393,0.0001067401,6.325e-07,3.8114e-06,6.325e-07
6,4,9,2.93115e-05,6.2991e-06,6.2991e-06,6.2991e-06,0.0084887878,0.0042833311,0.0268299775,2.8589e-05,0.0046815371,3.5983e-06,5.91e-08,5.909e-07,1.172e-07,5.21e-08,1.59199e-05,3.466e-07,2.9567e-05,6.2991e-06,1.28918e-05,3.8695e-06,0.0007317112,7.90165e-05,0.0010333434,6.9428e-06,6.2991e-06,2.82039e-05,1.79926e-05,1.63247e-05,4.9917e-06,6.2991e-06,6.2991e-06
6,4,10,5.179e-07,0.0004447304,4.92173e-05,5.10899e-05,2.068e-07,1.55877e-05,1.277e-06,2.97579e-05,9.8901e-06,1.68315e-05,1.72e-08,1.027e-07,0.0002661371,6.28e-08,1.099e-07,8.18e-08,3.1087e-06,6.29183e-05,6.13435e-05,5.538e-07,7.8955e-06,5.179e-07,2.06418e-05,2.30098e-05,1.63575e-05,4.8512e-06,1.0516e-06,5.179e-07,9.035e-07,7.847e-07,5.179e-07
6,4,11,3.08e-08,0.0001263945,0.0244889579,3.08e-08,0.0002433201,0.012869758,0.0002750227,1.7757e-06,0.0002539768,1e-10,0.0024990041,0.0212446122,5.924e-07,5.32315e-05,9.4e-07,2.38e-08,1.002e-07,0.0002703789,0.0001477331,3.08e-08,3.08e-08,3.08e-08,3.08e-08,3.733e-07,3.08e-08,9.146e-07,9.05e-08,3.08e-08,5.64e-08,5.4e-08,3.08e-08
6,4,12,1.79987e-05,0.0106302693,0.0141028753,0.158995334,0.0021605929,0.0179888828,0.0197141469,0.0058828004,0.0024393515,7.78281e-05,2.88581e-05,0.0023758876,0.0048073182,9e-10,1.43e-08,1.7234e-06,2.157e-07,1.0878e-06,1.79987e-05,1.79987e-05,1.79987e-05,1.79987e-05,2.8106e-05,1.79987e-05,1.79987e-05,1.79987e-05,1.79987e-05,1.79987e-05,1.79987e-05,1.79987e-05,1.79987e-05
