fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,7,6,1,2.9546233874148773,11.514356635880546,3,0.6386252234964837,-975.3703252345898,0.5679732786921471,6.222748343694428,10.95605828151518,0.6962151399248357,0.999999999999983,1.000000418255645,0.9999999999999948,0.2972222222222222,0.1277777777777777,2.3260869565217392,0.2277777777777777,0.1277777777777777,1.782608695652174,0.1767068762930737,0.2381233173005836,0.309024530200208,0.3996790050561873,0.1973046621546336,0.2441052307046168,0.3659202379790341,0.4506240859624833,-2.960224007499769,-2.739395704808463,-2.4844640570846157,-2.158507790563576,-2.584859435936786,-2.434151084311932,-2.0418793765464582,-1.7691139443865016,0.8279767554759377,0.9459459459459456,0.3195247505759213,0.0050050050050049,0.5930232558139535,1.004254457199521,0.9566315682011062,0.9796067464480374,0.1361481547205172,-0.3761347553549361,0.6975566281,10.0,1.4882670005,0.6603779548,1.2778640667,0.2089295903,0.8646294665,0.1789716577,0.6003522691,1.6329365729,-16.5753714898,5.7664548894,15.6502659022
1,7,7,1,2.3171450181065336,5.56725707095965,3,0.7576731627321045,-975.1738897790116,0.4339229699758618,5.36100340527883,12.354735232331793,0.795770775797021,0.9999999999999856,1.0000006558762793,0.9999999999999942,0.3069444444444444,0.0791666666666666,3.87719298245614,0.2902777777777777,0.0791666666666666,3.6666666666666665,0.0988959018694896,0.1891633824146001,0.2366295605348378,0.3453495499428319,0.1098086000727498,0.2087103537038294,0.2565985327816873,0.3753006187131882,-3.6109657941949855,-3.2492397902263006,-3.059030084234573,-2.623359928353595,-3.2127264175049355,-2.855787138318345,-2.6829573198970325,-2.254558070795952,0.8008717587254085,0.9259259259259256,0.7671581176779302,0.225225225225225,0.5116279069767442,0.9784775634193472,0.9423888451144128,0.9590352900594196,0.1446403594146912,-0.3329871218002461,0.6711912811,10.0,1.4583042174,0.6421203923,1.44342809,-0.1636110925,1.1451938475,-0.1698590814,0.6781357671,2.0834846509,-14.1027822522,6.0703760285,15.8423051876
1,7,8,1,2.4000448447287064,6.393959147535108,2,0.68431880332718,-974.2586321277698,0.1131457548832603,6.8449318469868095,60.49658561250628,0.8064852672507871,0.9999999999999912,1.000000314743005,0.9999999999999942,0.2305555555555555,0.0791666666666666,2.912280701754386,0.3402777777777778,0.0930555555555555,3.656716417910448,0.4526912065569924,0.3614342937787986,0.4122026568432062,0.4856701544762356,0.4934126395825728,0.3947777585131584,0.4476970157618627,0.5323677220578337,-2.3401495393832272,-2.730340278070241,-2.5132680094281965,-2.1991401664165258,-1.9872720402476307,-2.3742030153530536,-2.166608099770545,-1.834456647923517,0.8276158531137279,0.8858858858858855,1.333905690039059,0.225225225225225,0.5465116279069767,1.037319848427756,0.9356857940084136,0.9765968325256638,0.1617332672056425,-0.3109460095911508,1.0231957268,10.0,1.525793108,0.6779024651,1.5969954632,-0.2973083727,1.0574364355,-0.2311438489,0.7502831288,2.5503945095,-32.1297356084,5.6094579836,15.1788554114
1,7,9,1,2.473926975448722,6.351080280346732,3,0.5312357434860682,-978.1782622227548,0.3996119471458992,5.085217710524493,12.7253895856819,0.7478651803215302,0.9999999999999876,1.0000002242491357,0.9999999999999982,0.2833333333333333,0.0680555555555555,4.163265306122448,0.2263888888888889,0.0916666666666666,2.4696969696969697,0.1276487757244118,0.1214383357254488,0.1671076729665615,0.2561753333087846,0.1390377908766294,0.1373703125128428,0.1773656185418078,0.2763251390463213,-3.2670385814576703,-3.290297271902324,-3.1192612458106344,-2.785694358299414,-2.9602662406097244,-2.965999569964901,-2.828482785876374,-2.488227981853426,0.7945340932008285,0.9259259259259256,0.441209286319119,0.0050050050050049,0.6046511627906976,0.9739072691582292,0.95609816326424,0.982848374341268,0.1091169337743351,-0.3574037325474435,0.5229844074,10.0,1.3949016527,0.6211954305,0.2767017762,-0.0033395712,0.247170516,0.0065707451,0.1299970345,0.0765638729,1.259036717,4.8285220282,12.7642435455
1,7,10,1,2.0676413219438765,4.74286867738279,2,0.5557001492246051,-980.0231098285408,0.1480235244946908,4.769300515290034,32.219882154347,0.8076684720116728,0.9999999999999836,1.0000004840356862,0.9999999999999954,0.3361111111111111,0.0805555555555555,4.172413793103448,0.2652777777777778,0.0680555555555555,3.897959183673469,0.1008090074481324,0.1541935581783446,0.2043161815798317,0.3184213491570534,0.1076619784620692,0.1544627474906253,0.2229871749242374,0.3403238707617927,-3.0524309119138584,-2.8712095093227576,-2.701061180075464,-2.313715061612504,-2.8363529704912978,-2.687593759237875,-2.4697845225905724,-2.096822396407835,0.7254809439873853,0.8858858858858855,0.4118413646358291,0.225225225225225,0.5232558139534884,0.9744462659042696,0.9518161814687012,0.9820786101515344,0.0990289858523312,-0.3516082888961155,0.5961522142,10.0,1.4400303629,0.6398035559,0.9526152373,-0.0129559141,0.6548025953,-0.022550978,0.4475473834,0.9074757904,-6.1482405593,5.1248371357,12.9522401707
1,7,11,1,1.780380180491394,2.513988361844948,2,0.714683590075532,-978.0023621044216,0.3426740684124608,4.844405095093583,14.137063587964873,0.8089770473661949,0.9999999999999816,1.0000002932106318,0.999999999999992,0.3194444444444445,0.0680555555555555,4.6938775510204085,0.2319444444444444,0.0791666666666666,2.929824561403509,0.1805968459304705,0.2471228738870675,0.243248477638274,0.3796663235677427,0.1983785920487433,0.2587783432218324,0.2670062878553451,0.4016474459618392,-3.133476032107971,-2.8790741383905187,-2.8938902002084275,-2.3722153098338703,-2.7907016572609837,-2.5804307188541835,-2.551786600200616,-2.0830574727891653,0.7862620115930672,0.8858858858858855,0.5430628373884226,0.0050050050050049,0.5697674418604651,0.941343519851019,0.9279315297307866,0.9336439567168288,0.1479255822980419,-0.2806611212338737,0.6962803582,10.0,1.4602085878,0.6491337325,1.1620069309,0.2456178436,0.7332630291,0.140851548,0.5459215232,1.3502601074,-12.3877816617,4.8085790953,13.0597200686
1,7,12,1,2.257963302192864,7.481085585277936,2,0.6506826377824952,-977.0807887775526,0.7194611276413692,5.052651139558974,7.022827148595548,0.7447670142073957,0.999999999999982,1.0000003226841938,0.9999999999999954,0.3180555555555555,0.0347222222222222,9.159999999999998,0.2430555555555555,0.1041666666666666,2.333333333333333,0.1798608384680668,0.2081008003285456,0.2594632989763318,0.3376092442137192,0.1882465416987895,0.2176363613045911,0.2735928322311303,0.3481792835493602,-3.661116690916643,-3.535052968358721,-3.305769805321674,-2.95692483137646,-3.462260780470793,-3.336908410578553,-3.0982449435845845,-2.780121574336456,0.7859859045130869,0.8858858858858855,0.9017170978533082,0.2652652652652651,0.5,1.0006718703391615,0.9636354296962084,0.9889619112438842,0.0950405614596625,-0.42732353257106,0.7975438975,10.0,1.5520420647,0.6780951839,1.0223182745,0.2764157796,0.6825708043,0.1448779169,0.4802945101,1.0451346544,-18.7704424459,4.7711519138,12.2982974127
1,7,13,1,2.6739188657244157,8.096722292561513,4,0.7238151138749189,-976.5155776288584,0.0105389833413137,5.433291453571646,515.5422755317074,0.8054813824945435,0.9999999999999826,1.0000004331711796,0.999999999999996,0.3305555555555555,0.1152777777777777,2.8674698795180724,0.3638888888888888,0.1055555555555555,3.447368421052631,0.1109745536061761,0.1550101232982151,0.2665180169042956,0.3796877140373682,0.1230092499266816,0.175825224037813,0.2677670681722346,0.4146452202493983,-3.1343652175180203,-2.9791125658237565,-2.5859781908569763,-2.1869849294044594,-2.7894337842719743,-2.621442659482452,-2.329004357031277,-1.861830809828841,0.8419958528639648,0.8458458458458454,0.732596542821523,0.125125125125125,0.5232558139534884,0.965151711540804,0.9425132588668012,0.9567529523930246,0.1401810440304425,-0.3256612730581091,0.6592733684,10.0,1.4392479232,0.6388597158,1.6994297031,-0.2468363557,1.2488320864,-0.1958741291,0.798407675,2.8880613157,-14.4043124579,6.3703011673,15.171405294
1,7,14,1,1.3264859572586,1.0253967865268605,1,0.7088385626345952,-971.7930880323202,0.2236499810167554,6.02834046720577,26.954352688964185,0.8047422945426953,0.9999999999999826,1.000000267651715,0.9999999999999925,0.2652777777777778,0.0916666666666666,2.893939393939394,0.1819444444444444,0.0791666666666666,2.2982456140350878,0.2589877092363555,0.199659476494334,0.2512285710472485,0.321015635494457,0.2660948045228504,0.2133353466495076,0.2491965328740923,0.3188723500902998,-3.4954225183853174,-3.775279199964453,-3.532023080464413,-3.202831136415288,-3.369434277712047,-3.611658378219156,-3.4470159818317425,-3.1271271347399137,0.8023293045714837,1.0060060060060056,0.7671581176779302,0.3253253253253251,0.4534883720930232,0.969175358647408,0.9365984820218533,0.9568562497778482,0.1542965615573602,-0.330342279250851,0.8332899812,10.0,1.5178799024,0.6640152333,0.6216995583,0.2376860828,0.3687400761,0.1349870543,0.2920801596,0.3865103408,-22.3365218114,5.568912073,14.358628003
1,7,15,1,2.029763537414796,4.135677626861773,2,0.4675335926807372,-983.6341542766636,0.2936008820311304,3.2009371487499867,10.902341732102126,0.6637891600451595,0.9999999999999812,1.0000002034675723,0.9999999999999936,0.3083333333333333,0.1666666666666666,1.85,0.3833333333333333,0.0791666666666666,4.842105263157895,0.2634603003766172,0.3367336613942561,0.3471491945377671,0.423428968149446,0.2894344942169949,0.3805045157449787,0.3710678622016459,0.4710270902957527,-2.723699172341683,-2.452736734253844,-2.4142204410832457,-2.132140389785567,-2.3918392803186483,-2.085287874463301,-2.1170526567894985,-1.780579233523116,0.8148333596145867,0.9659659659659654,0.6236057980503497,0.125125125125125,0.5465116279069767,0.9736827483659332,0.9421999919723556,0.9638116814830112,0.1290693372576046,-0.3638758534351174,0.713573379,10.0,1.4911538463,0.6560412136,1.2482203432,0.3272694454,0.7513876546,0.1887860435,0.5864253757,1.5580540252,-16.1388295551,5.7957609974,15.55850349
1,7,16,1,1.8804002221917648,3.692062463579488,2,0.5834510817711571,-979.1081437692526,0.3241612091977812,4.332979723205551,13.36674346054114,0.7187924004083788,0.9999999999999798,1.0000002106661163,0.9999999999999916,0.2944444444444444,0.1263888888888888,2.3296703296703294,0.2291666666666666,0.0694444444444444,3.3000000000000003,0.1727461712144502,0.2223129551933275,0.2525840475121517,0.3392567388062149,0.1795580636984721,0.2276196757920019,0.2500052877542078,0.3604539329958374,-3.295305132875077,-3.097859473535559,-2.977276790899446,-2.632022463191205,-3.144185907026711,-2.9599990234372746,-2.8742104715148526,-2.4509372836712515,0.7537858748650454,0.8458458458458454,0.8412497049736118,0.1651651651651651,0.5348837209302325,0.9739704903334604,0.935808897910062,0.919358390471938,0.1536485253378355,-0.335186443981,0.6583624335,10.0,1.4990836223,0.6651284996,0.5665818267,0.1803849916,0.3340854668,0.0994888115,0.2661853433,0.3210149663,-15.9110500494,6.1862389782,15.5324550283
1,7,17,1,2.023735229057804,4.0053177607455615,2,0.6899012236578124,-972.6489659026512,0.8042396171928029,5.459728726586287,6.788684130786122,0.7713441271546738,0.9999999999999866,1.000000249118638,0.999999999999994,0.2944444444444444,0.0944444444444444,3.117647058823529,0.2041666666666666,0.1013888888888888,2.0136986301369864,0.1524757549253856,0.2160689636775921,0.251702113606769,0.3387390352014537,0.1630221129109296,0.2433192881812498,0.2670899109760974,0.3585804613824297,-3.4872752320582827,-3.2256107155592204,-3.0789923717060628,-2.7208649166914616,-3.221086243745258,-2.912064786112285,-2.820584201892749,-2.468485349709863,0.8330532181228583,0.9459459459459456,0.8610934477105054,0.105105105105105,0.5465116279069767,1.002682196159726,0.9365385275860668,0.9716931653320092,0.1527287712782717,-0.3620396264213116,0.7825108277,10.0,1.391806212,0.6188620634,0.6741634458,-0.1497937987,0.3653204544,-0.106480572,0.3167281756,0.4544963516,-15.1452849992,4.9204955827,13.1945978628
1,7,18,1,1.6721212589631114,2.197345953360241,2,0.4094518134279445,-976.344137831156,0.1491279881635129,4.7700994542770845,31.98661440431196,0.6390343183650206,0.9999999999999862,1.000000279601456,0.9999999999999928,0.2958333333333333,0.0944444444444444,3.13235294117647,0.3333333333333333,0.0333333333333333,10.0,0.2360155983371822,0.2267131046341038,0.245585056765162,0.3293142447038616,0.2579476132655986,0.2651469416658835,0.2674093415525932,0.3596716765702977,-2.83065867300421,-2.865125586757781,-2.795202621236455,-2.4849754078189714,-2.5156300377824143,-2.4912236116332878,-2.483553855138697,-2.170775531834745,0.7952046463341738,0.8658658658658656,0.8222999513430427,0.045045045045045,0.5581395348837209,0.9894129037886557,0.9402774511866144,0.9725037470612364,0.1439169489153548,-0.4166236731334367,0.6151083759,10.0,1.4096662537,0.6251490382,0.66082979,-0.1498754851,0.35715328,-0.0758363728,0.3104639017,0.4366960113,-10.5321776163,6.3371551862,16.6822472969
1,7,19,1,1.6639887761920968,2.91163894366651,2,0.6979228665321753,-979.7571838698886,0.3490192506230505,4.939512829360228,14.152551243355411,0.7752041848984031,0.999999999999975,1.000000210913916,0.9999999999999868,0.2319444444444444,0.0694444444444444,3.34,0.1944444444444444,0.1055555555555555,1.8421052631578947,0.1509250757277953,0.1918033670805131,0.2785751794909408,0.3973576066027318,0.1568561176879978,0.1982974336634483,0.3019974921257259,0.4101786706942521,-3.252026296823659,-3.095459102753941,-2.763115975292441,-2.308169579485037,-3.107203287169386,-2.9544813189206787,-2.5723197812598846,-2.1736441569568967,0.8403763518274404,0.8458458458458454,0.8033501977124734,0.2452452452452451,0.5232558139534884,0.9649506241641468,0.926899053481558,0.9445892336789564,0.1382523136348534,-0.3690327018237637,0.8878002275,10.0,1.5095204309,0.6687902154,1.550153765,0.1871076109,0.9262797455,0.1217598544,0.728276469,2.4029766953,-24.4927158735,5.337716365,13.8785474001
2,6,0,1,3.469985783103579,12.02921601945524,2,0.7826931905585964,19226476.23962971,438063.8993062932,6190454.055939655,14.131395136058233,0.9055305985156272,0.9977966177044642,37.65867720992832,0.9998687406017824,0.3180555555555555,0.1041666666666666,3.053333333333333,0.2097222222222222,0.1611111111111111,1.3017241379310345,0.294338021154316,0.2631689649783721,0.4965312337548751,0.4757376255817829,0.3197422130112683,0.2994340281084436,0.4150276734680689,0.4770343736553071,-3.0372885804064134,-3.171445473116008,-2.16701477499049,-2.2565139835958465,-2.695313274650136,-2.7757782416076395,-2.3177738015817893,-2.072091230461611,0.7872161806712353,6.83183183183183,162259.5287078087,5.450450450450449,0.5930232558139535,0.9887656612337878,0.9006975713994196,0.948266405355468,0.1926692653939289,-0.2140936318530441,0.7038619034,10.0,1.4779789507,0.6473997649,0.8958807222,-0.2381748177,0.6781763624,-0.1707411001,0.4208929874,0.8026022684,-31.1275790466,8.6656399996,19.2214636153
2,6,1,1,2.39411591203846,5.022800702073839,2,0.7535586001456601,16611651.78374761,256570.79438896585,3401467.272231309,13.25742191480541,0.8550186623386671,0.9985175460059256,1622.173644106524,0.9988691521576312,0.3569444444444444,0.0680555555555555,5.244897959183672,0.2069444444444444,0.1805555555555555,1.1461538461538463,0.1564571183764951,0.3019228875335414,0.4423394070832716,0.6847283554468193,0.1595808672007523,0.3213941983015288,0.4081449209092749,0.69175394190063,-4.874897926675256,-4.034240276762906,-3.2227626211083447,-1.821978609331404,-4.761774214903878,-3.844947696334558,-3.353422292025945,-1.746507277165902,0.8549374832564757,6.87187187187187,372023.6681413066,5.87087087087087,0.5,0.8861255209978893,0.8644853422626209,0.7977237110472406,0.2098701333371487,-0.2404015794865265,1.4499720625,10.0,1.7317146779,0.7486050509,1.3145374309,0.3501490781,1.0096060312,0.3156328476,0.6175817523,1.7280086573,-49.555378608,5.4727551726,13.8820019719
2,6,2,1,3.4559932508665305,14.758965888486742,3,0.6858187587526187,14252194.291019728,14443.813383239729,2943438.5368142743,203.7854172382048,0.8919787362696534,0.9980854846270054,244.23858513814744,0.9993747494407564,0.2833333333333333,0.1138888888888888,2.4878048780487805,0.3097222222222222,0.2180555555555555,1.4203821656050957,0.2275624270767597,0.3136875521752183,0.4438675202422787,0.5226438416611905,0.2532049791362942,0.3637959726727902,0.4786601748898977,0.5675936003598157,-3.855418344583424,-3.425547505989278,-2.7757885421889705,-2.382597318245941,-3.349946321535323,-2.853861208964473,-2.338607490148484,-1.9396731196837136,0.8323672879707221,6.911911911911911,56201.73848083188,5.7707707707707705,0.5697674418604651,1.004344445220396,0.9025048886187405,0.9366486464771796,0.1923341271374281,-0.2292448136630585,0.9466148651,10.0,1.649241651,0.7141179392,0.7798048047,0.1685785702,0.6117963491,0.1519709038,0.3663594558,0.6080955334,-31.2846311999,5.761045909,15.0780406539
2,6,3,1,3.276590962624428,11.59908629740193,2,0.7089354093220451,11536125.550559407,69894.01619992538,2505752.314439231,35.85074160385573,0.8875072187910193,0.9986394873571272,273.1960455912647,0.9994323704270418,0.2819444444444444,0.0902777777777777,3.123076923076923,0.3624999999999999,0.2291666666666666,1.5818181818181816,0.1980041716146581,0.2550920651816005,0.3956107856632971,0.5997598507579988,0.2100879174045412,0.2253924325192867,0.3968875706033348,0.6416315217444799,-3.697986405377949,-3.43475529263358,-2.78682633882767,-1.8454991639585117,-3.432774078851515,-3.3662642179026028,-2.6209862589560284,-1.5573860052765376,0.7753197992670409,6.77177177177177,93318.97715733238,5.63063063063063,0.6046511627906976,0.949007912072442,0.8977799261837338,0.934586765268925,0.1633760151871118,-0.2469729311751509,0.8161622475,10.0,1.518725281,0.6687619801,0.7912659765,0.0052432291,0.503353543,0.0384900245,0.3717440195,0.6261018456,-39.6305544231,8.7900693781,21.8254580149
2,6,4,1,6.173499330690487,44.311999623787656,3,0.5766150772733604,14420825.02173455,16322.084905857757,4016136.8383849207,246.05538211258715,0.9442956663778276,0.9990146168620714,430.2232455348217,0.9996519394999848,0.2541666666666666,0.1513888888888888,1.6788990825688073,0.2972222222222222,0.2166666666666666,1.371794871794872,0.3061384166326151,0.2965371367903059,0.4739304493263754,0.5159902264997397,0.3207935621833113,0.3192954646948486,0.3609665043700293,0.4727668239766847,-4.012373727443123,-4.067894776471591,-3.042087491984757,-2.7988696096896875,-3.74819792991713,-3.7564651747376008,-3.52650371390386,-2.909534110581524,0.7943796674273894,6.97197197197197,269420.37136818824,5.81081081081081,0.5697674418604651,0.8283788161914367,0.8421682851813259,0.8408331032657377,0.210497398793085,-0.2222125816199233,1.1758822031,10.0,1.6792413757,0.7189748847,0.9503830003,-0.32231525,0.7217763157,-0.2393644599,0.4464986579,0.9032278472,-36.50645327,4.8548177758,13.2265496736
