fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,7,9,1,1.3970897733649574,0.9478531200504507,1,0.5645143791305733,-970.885060581154,0.0282850359165167,4.760538918176496,168.30591738427395,0.6490407941417686,0.9999999999999812,1.0000002693886032,0.4416666666666666,0.3749999999999999,1.1777777777777778,0.0,0.4890319190699108,0.5104850726356901,0.5909073475205001,0.0,0.5174167317336962,0.5580726812427379,0.5859727512834422,-5.638835240708111,-2.8812648216255807,-2.760294023274542,-2.30680606551616,-5.329496032806676,-2.5719256137241464,-2.35524989210572,-2.2065565795087583,0.8028937739441456,0.9059059059059056,1.5317404637020795,0.4054054054054052,0.5666666666666667,1.067831892941444,0.9393046325014328,0.9326191116324916,0.1378682104022106,-0.4403771362701205,1.7106013607,3.0,1.9832944773,0.8837731863,1.1388345612,0.4090770728,0.9748109032,0.3531200355,0.5350349312,1.2969441579,-64.1490290172,5.0549146482,13.4184725065
1,7,10,1,1.1200317433590097,1.1108929177928113,2,0.3498132649278358,-977.543699069392,0.5450031060551338,3.8681482272795256,7.097479233243516,0.7126405581875563,0.9999999999999792,1.000000623266983,0.3416666666666667,0.2166666666666666,1.576923076923077,0.0,0.4436540456237887,0.4949447988847814,0.5593450523903954,0.0,0.4607908623016027,0.5317841672190923,0.5440694326069805,-4.783502966072517,-2.661282522921052,-2.415933052565,-2.107874248905073,-4.6056044439579225,-2.4833840008064576,-2.1564169201872083,-2.099835847321548,0.7965722767523901,0.8658658658658656,1.05931476351837,0.3453453453453451,0.5,1.0323269116104892,0.9321022525434662,0.9396500781748148,0.1319968035223231,-0.5251045939326411,1.4264689098,3.0,1.9390044953,0.8634604442,1.227592184,0.0579036434,1.1275682174,0.0491014179,0.5767340772,1.5069825703,-57.4909801885,5.3423572987,14.064045633
1,7,11,1,0.7055456789760889,-0.6172029276608453,1,0.7763356712391531,-976.366811359397,0.543110653854515,6.555743085261796,12.07073188260068,0.8026275145322064,0.9999999999999644,1.000000439386035,0.225,0.1916666666666666,1.173913043478261,0.0,0.6978466641477417,0.4972516652833876,0.6035808394867938,0.0,0.7052135960860724,0.5485812580297572,0.5965365093716066,-4.663232080233692,-1.4090111288958758,-2.3444321627345723,-1.848594546524492,-4.614518167827033,-1.3602972164892169,-2.083079986119309,-1.8617896075596327,0.7868379317737831,1.0260260260260257,1.216424293857368,0.4054054054054052,0.5,0.9439221216127016,0.8754462528400224,0.7547043637500876,0.2190783932992332,-0.3714199692037112,1.4718979462,3.0,1.9700582038,0.8781057343,2.0266554268,-0.2093305642,1.9323817042,-0.2068258835,0.9521413239,4.1073322189,-63.8122980496,6.124076199,15.4602565792
1,7,12,1,1.8541809100820568,4.525486617477071,2,0.6059564348098203,-972.2097184858555,0.8191938031381678,5.6713226022821885,6.92305359312593,0.7637611132840146,0.999999999999977,1.000000629959041,0.275,0.2166666666666666,1.2692307692307694,0.0,0.286359774025118,0.5638151407288738,0.673246951516765,0.0,0.2922822900195677,0.6170691279724032,0.6793033295336465,-6.053014803679312,-4.31967485232701,-2.640233410308904,-1.977841039616366,-5.930362565710903,-4.197022614358601,-2.2709189087274924,-1.9018475294817885,0.7986651083604376,0.8858858858858855,2.1150728248687947,0.3253253253253251,0.5333333333333333,1.041232447257281,0.9410095579209324,0.9193509528820414,0.127946652648344,-0.5243140461155527,1.9036630021,3.0,2.0424307215,0.9030308283,1.6366706756,0.3357966406,1.4864395977,0.2885625755,0.7689229078,2.6786909002,-71.9076336997,5.7059677964,15.560500439
1,7,13,1,1.4282133833422386,1.6925706907316576,1,0.749334578612186,-974.2143942069488,0.0493329810525397,6.392571198180387,129.58007121791988,0.8869858357039938,0.9999999999999756,1.0000006014137068,0.2083333333333333,0.25,0.8333333333333333,0.0,0.506654245977941,0.437894249732917,0.523117136634496,0.0,0.5176161473364146,0.4369534693386054,0.5356007801346154,-4.897201829455899,-2.416013729151128,-2.75274530855564,-2.335391630909714,-4.793490529753839,-2.312302429449068,-2.6989582125361493,-2.226093262449792,0.8707610950931048,0.9259259259259256,0.6236057980503497,-0.0150150150150149,0.6333333333333333,0.9786574823515806,0.9291419194397847,0.8603746290321874,0.1425506825179298,-0.3946349478841437,1.5398533458,3.0,1.9909339386,0.887685314,1.3095213718,0.2139136246,1.2096254399,0.1648846192,0.6152251617,1.7148462231,-61.2740761832,5.2302307906,14.053250358
1,7,14,1,0.5150519950199655,-0.491536634015981,1,0.6008492869686609,-970.9910839505138,0.3156418635565425,6.196557007360409,19.63160696600813,0.7978600566115936,0.999999999999961,1.0000003369760515,0.2083333333333333,0.3166666666666667,0.6578947368421051,0.0,0.4719260462466779,0.6343887769731811,0.6217009645225589,0.0,0.480462293469844,0.6286035784809654,0.6112504929560031,-5.688280769530698,-3.0038329160250647,-2.079699289068053,-2.15187112863834,-5.587218580918923,-2.90277072741329,-2.0750729871979465,-2.172028469079291,0.8353446775754781,1.0060060060060056,2.0197857568198785,0.5655655655655653,0.3333333333333333,1.0207925547390475,0.922441350078888,0.8857687773624378,0.1675580130438119,-0.5140260688768664,1.5979897836,3.0,1.9645168046,0.8717061707,1.6919309879,0.231215131,1.6052656576,0.2385812645,0.7948847098,2.8626304677,-65.3052111357,5.96912583,14.9098088835
1,7,15,1,1.1065429692734938,0.5919634194225338,2,0.4745340289306041,-976.1533080050524,0.2024184301807326,3.539411876514218,17.48562061939713,0.6424005706070015,0.9999999999999668,1.0000002233405367,0.475,0.3166666666666667,1.4999999999999998,0.0,0.1692524566130733,0.385022401851887,0.4616405695059444,0.0,0.1709092212367486,0.3837863656722286,0.4616016480764913,-5.270770511807223,-4.378679654440105,-3.241405789741106,-2.8375690110013982,-5.219676568131847,-4.327585710764729,-3.2164358680640346,-2.8102652618559425,0.911658569121118,0.7257257257257255,0.944257242605741,0.3453453453453451,0.6,0.9619543757482172,0.9457469993396584,0.9429557079699225,0.1188345706903383,-0.5323194484652078,1.6678060777,3.0,2.0003568633,0.8847787489,1.3246319551,0.2027474928,1.2007533415,0.1672022763,0.6223242525,1.7546498166,-66.2992536113,5.7949644829,15.0365191417
1,7,16,1,1.174738141222316,0.776777023356312,2,0.4721692751303622,-975.7338903257862,0.6724128229877682,3.561189676838985,5.296135878276918,0.6664757174964084,0.9999999999999648,1.0000002058574249,0.3583333333333333,0.3666666666666666,0.9772727272727274,0.0,0.3703947765445939,0.6118596596707256,0.5986673344244402,0.0,0.3783405782732199,0.6722349507389247,0.6483770944345741,-5.305217866552799,-3.340192880350588,-2.05916906824475,-2.129157227842719,-5.193799182659074,-3.228774196456863,-1.7023458449563842,-1.8262587595299176,0.7861656122421248,0.8458458458458454,1.9287915080207776,0.3653653653653652,0.5,1.0986584361250586,0.8993797619865476,0.7848093341743702,0.1952801917994961,-0.5417645345535895,1.6422614271,3.0,2.0187407865,0.8971544328,2.2976757115,0.3472788014,2.2396080281,0.3339228491,1.0794691416,5.2793136754,-65.953050632,5.4081690469,14.7581865362
1,7,17,1,1.0659995612515474,0.3263234487311752,1,0.5515959468563283,-969.1900989551702,0.8384949044460881,5.615625416459837,6.697268387301094,0.6169976967900768,0.999999999999976,1.0000003631689354,0.3583333333333333,0.3749999999999999,0.9555555555555556,0.0,0.6971451718061431,0.5998471130058138,0.6987467153173028,0.0,0.7155835744219079,0.6382483987467537,0.6995812626022775,-5.672827162290611,-1.7180430956089676,-2.269998166409625,-1.708957816077271,-5.526655736720284,-1.5718716700386404,-1.9992765623340023,-1.6603109384573878,0.8902297850503189,0.9459459459459456,1.679674872092653,0.4854854854854853,0.6333333333333333,1.0811119855913105,0.91809628215191,0.8597421457917798,0.1922892947590342,-0.5234775462332649,1.5601953956,3.0,1.9551870988,0.8711225143,1.4312999931,0.4046665563,1.2948493911,0.3460198465,0.6724378759,2.0486196703,-68.7851401709,6.7680394285,17.949903936
1,7,18,1,0.5284175869685538,-0.605276087181855,1,0.1344040362876181,-973.7572051193276,3.288136352021879e-05,3.496774006547516,106345.1643176946,0.5798713175516945,0.99999999999998,1.0000003177140402,0.3666666666666666,0.35,1.0476190476190477,0.0,0.2575945423852607,0.3952799651334098,0.5172340452767281,0.0,0.2594808392431991,0.3916868724145398,0.5065620667412499,-5.499006830385338,-4.082492682338804,-3.32535960220224,-2.654733282500771,-5.459031781221052,-4.042517633174517,-3.3208006964230035,-2.693693359719549,0.8392648658026484,0.8658658658658656,1.429784237094935,0.2852852852852852,0.6666666666666666,0.9973191328225228,0.9168730828401698,0.8177236457328638,0.1668829479315789,-0.6242688108300771,1.6391039655,3.0,1.9790385989,0.881167169,1.3034134233,0.4046147523,1.123020941,0.3378815101,0.6123555914,1.6988865521,-66.4987709375,5.9863392135,15.4455125533
1,7,19,1,0.914394863183518,0.549698956534368,1,0.6514678126229897,-978.7381865906798,0.2516945561769136,5.95853157802342,23.67366091873368,0.7623364315021574,0.999999999999959,1.0000004684502677,0.2083333333333333,0.1999999999999999,1.0416666666666667,0.0,0.4479171749668299,0.4937936801570125,0.5911935230380696,0.0,0.4555238498625036,0.5146342684437766,0.6038319001896584,-4.569454405247718,-2.5227172969094243,-2.3130866981707747,-1.8680225570474929,-4.493150268544855,-2.4464131602065606,-2.180821167084315,-1.7800428040517415,0.8028937739441454,0.8458458458458454,1.7589165903277326,0.4854854854854853,0.5333333333333333,1.0746524702974871,0.8907713349475219,0.8657817766097544,0.1876612408052133,-0.5159987200397274,1.4224324107,3.0,2.0025676307,0.8935598042,1.3184669071,0.2357627955,1.3163287594,0.2341111845,0.6194278563,1.7383549851,-63.4123208584,6.1472619865,16.8270035801
2,6,0,1,1.77311664950896,1.9263335811348008,2,0.8367459668915957,20151571.50158858,71584.35918360832,7629003.351441138,106.57360683879752,0.9433034293783388,0.9977951268554106,54.5366869742049,0.1,0.1999999999999999,0.5000000000000001,0.0,0.5347515915842456,0.8150349661772155,0.787662739463879,0.0,0.5627990275255425,0.7232936922161698,0.8372610549834422,-5.477625087535009,-2.5484563538738705,-1.013169109584446,-1.1631039053311136,-5.204644269802331,-2.275475536141192,-1.4401578992252722,-0.846998317654104,0.6964851566527559,7.01201201201201,1151267.9397809342,6.11111111111111,0.4,1.0165064264358288,0.8769098501160707,0.914705483687932,0.2056538167684484,-0.3663120087804023,1.8804394672,3.0,2.0147222531,0.8912416552,2.1174043548,0.1214618274,2.0223415417,0.0965888331,0.9947760034,4.4834012017,-69.2227882238,5.2460385321,13.8751535617
2,6,1,1,1.004300328836617,-0.3891749158025979,2,0.87091204182895,17829257.3185441,299760.36153318733,5152099.0989168165,17.187392864638017,0.9644191425696872,0.9980341299037028,277.75184486313583,0.1,0.15,0.6666666666666667,0.0,0.8540155314775151,0.7251421909414197,0.7730977254151752,0.0,0.8847582985457326,0.7040974155370302,0.7617234381951393,-5.6540894606751175,-0.8254092448952406,-1.5540706413823724,-1.2829257593332697,-5.457626363851828,-0.6289461480719511,-1.614925746096996,-1.3004244455941771,0.873501623348298,6.71171171171171,677377.5997517745,6.11111111111111,0.6333333333333333,0.8705127350281493,0.8627942305569366,0.6676141739675533,0.213879316112864,-0.2800880931625192,2.1145825248,3.0,2.0765912187,0.9174184769,2.5696004341,-0.8530570415,2.5865290575,-0.8687118097,1.2072218725,6.6028463908,-71.1744730279,4.3896786358,11.0325385416
2,6,2,1,1.9615766783433684,4.214390058804734,2,0.7092730084993939,16480305.274357071,169825.13872519578,3706359.471109801,21.82456318853525,0.891074559642487,0.9985506421742382,49.516564336786175,0.0,0.0583333333333333,0.0,0.0,0.6101548835165056,0.6318080254875629,0.5866299439259456,0.0,0.6468067863762258,0.6087737508547014,0.6010775522189192,-6.461502200862108,-2.518985078153444,-2.3790732536518773,-2.670991527092996,-6.095355221606216,-2.152838098897552,-2.3846629605572103,-2.4315740250983437,0.709908585177875,6.9519519519519495,186324.631193156,6.251251251251251,0.4333333333333333,1.0389502063034712,0.9157471085145772,0.8563895052439405,0.1760092517527925,-0.3208780727934205,2.1914166878,3.0,2.2083275016,0.9597574189,1.7386492667,-0.3699885052,1.6065197,-0.3391081262,0.8168333861,3.0229012726,-71.4648837648,3.7589077889,10.0829237887
2,6,3,1,1.81488220017195,2.449716861785292,2,0.8279661606074351,12320270.582168948,200105.65275665015,3434496.8217784544,17.16341729713737,0.9436291450417532,0.9991640373178838,591.3701670556118,0.1583333333333333,0.2166666666666666,0.7307692307692308,0.0,0.5671197567449071,0.6184256484781364,0.6204575087143506,0.0,0.5847134201844963,0.6533607097704439,0.6454457903179028,-5.741416362932825,-2.485345711815132,-2.1907772255031093,-2.179111469895717,-5.5686607126107965,-2.312590061493103,-1.93031659694862,-1.9743920979474647,0.8178360817318494,6.77177177177177,123052.40043592616,5.63063063063063,0.6666666666666666,1.0307884057771997,0.8918535054079317,0.8141231341220838,0.2108274473237619,-0.3786076691721638,1.8467852631,3.0,2.0349394405,0.9037154474,1.4046930093,-0.2419778358,1.1764328954,-0.1422072292,0.6599376707,1.9731624504,-72.051215312,5.7531630134,15.169000185
2,6,4,1,3.8058663273102393,15.294946459088838,2,0.7187749619977564,17468713.338727765,188156.32874941363,6460276.505929502,34.334622432675594,0.9773830614162802,0.999194021601615,313.9679975339075,0.1583333333333333,0.275,0.5757575757575757,0.0,0.7056397973833076,0.7680845050787938,0.7913724854925185,0.0,0.7355408633084157,0.742994377385843,0.7664319693755243,-6.397008069533301,-1.8830245914884385,-1.4835652924607654,-1.3345918938310355,-6.136958125944566,-1.622974647899703,-1.5772327441153935,-1.4333972235017454,0.7887980258873681,6.97197197197197,417576.4234879613,5.75075075075075,0.6666666666666666,0.8892965323926428,0.8132353827965568,0.721062653569573,0.2457415093590635,-0.2111712944437863,2.1841786292,3.0,2.1538677408,0.954553445,2.7717074028,-0.7969517049,2.6312097781,-0.7549592502,1.3021735817,7.6823619266,-78.8288569068,5.0948177284,13.8999912393
2,6,5,1,1.8864468237397305,3.41655089186332,2,0.818869024319615,17664439.594767403,225995.4691697544,5101313.628618453,22.57263673187469,0.8516074327653933,0.9959543905735488,689.769405348628,0.1166666666666666,0.1583333333333333,0.736842105263158,0.0,0.3858986756422988,0.7953659522896844,0.8567037563153771,0.0,0.393123304115698,0.8610373187847532,0.8854029850691341,-6.039001147043938,-3.708558602197359,-1.23578524884684,-0.8653661799785253,-5.928019327393319,-3.5975767825467395,-0.8237734600303792,-0.6793333193717537,0.7369865469087711,6.97197197197197,852964.4499741016,6.19119119119119,0.4666666666666667,0.8845092399477417,0.8629568166616522,0.7618362077477993,0.2054028942768038,-0.3396303356547598,2.1505289381,3.0,2.172630048,0.9574201697,3.1316512292,-0.356858866,3.1190173075,-0.3335120927,1.4712784956,9.8072394211,-87.380237969,6.8046714243,18.1520583206
2,6,6,1,1.0774004201992786,-0.3067778236981389,2,0.8462552796940963,16600807.31932786,148925.91291135267,4184367.4133526674,28.09697339806397,0.8502930139735732,0.9993406682119876,443.21281470567993,0.1,0.0666666666666666,1.5,0.0,0.4241379343327288,0.5361736546670087,0.8657666472682178,0.0,0.4385253114804492,0.5760026522901571,0.8562513555699199,-5.670977392052886,-3.265700755339969,-2.630348718221908,-0.7612343086013968,-5.484920878552643,-3.079644241839726,-2.3255919049046616,-0.788449941098186,0.8139158935046792,6.77177177177177,576601.9548054922,5.7707707707707705,0.5333333333333333,0.7639432477659486,0.8744939348499954,0.7031281389481964,0.1933951548221077,-0.2683653917425507,1.8641342677,3.0,2.0710376777,0.9206324592,1.5554690116,-0.4198396538,1.4024331703,-0.3868849756,0.7307736206,2.4194838461,-72.0553582572,5.5960127724,15.0630114207
2,6,7,1,2.024540004562609,4.082883847997354,2,0.6874777759701791,12045529.59808636,68967.84131100653,2484070.6790140644,36.01781108114273,0.6940643407553388,0.9985906234784026,138.20427599936923,0.225,0.125,1.8,0.0,0.836386464784074,0.7213313783786355,0.7435886130539231,0.0,0.8519432032718458,0.7820484094156829,0.7543134038104967,-6.038964409243049,-0.9880563160394118,-1.6828698879442383,-1.548459239892006,-5.928691107348324,-0.8777830141446863,-1.2921676569296636,-1.4565999380233867,0.7099085851778751,6.631631631631631,53669.76945540476,5.73073073073073,0.4666666666666667,0.8404738302868762,0.8217969431893816,0.6799577896962468,0.250765622699624,-0.336813785975961,2.0545517474,3.0,2.1746588557,0.9500475693,1.581295907,-0.1426555214,1.4455959056,-0.1214228321,0.7429073332,2.5004967456,-73.40016421,4.9035570623,13.4693010932
2,6,8,1,2.7614980564741685,9.047365861839689,2,0.8035653442595649,11922958.714090118,362895.2922135555,2759727.4521832056,7.604748563558576,0.923648190611248,0.999323280688642,266.36686344686944,0.1916666666666666,0.1583333333333333,1.2105263157894737,0.0,0.4496483639955012,0.4071964500703831,0.6673819597970884,0.0,0.4561985734484577,0.4178406863987153,0.6914681317013615,-6.391369605235716,-3.517500718550904,-3.788826590895986,-2.125884832305961,-6.299600774638344,-3.4257318879535323,-3.66737126292558,-1.9436275965347187,0.8243225580149446,6.611611611611611,204319.73201952703,5.5905905905905895,0.5666666666666667,1.0278659438075142,0.8917429200433523,0.9197057741419132,0.1517113846224684,-0.3010187889276814,2.0022268428,3.0,2.0040238948,0.8849844988,1.641481148,-0.3717045407,1.4166400994,-0.3178837686,0.7711829119,2.6944603593,-72.9248495723,5.6350573369,14.4007006522
2,6,9,1,1.9888831066826935,2.7325340075083693,2,0.8120652974242308,22332480.21369882,175714.8237972179,4144453.588074961,23.586249005706147,0.9548512391332588,0.9987588681400796,101.92821819435014,0.1999999999999999,0.1,2.0,0.0,0.5953573023861397,0.5872656261791492,0.7721876506645846,0.0,0.6267680439091939,0.5667701430475653,0.7227433014878749,-6.315754198475814,-2.555623816337317,-2.606728854314324,-1.4388068017797888,-5.999237546774583,-2.2391071646360863,-2.599048824212828,-1.6633287958087015,0.743031808340866,6.81181181181181,316676.5100629166,5.710710710710711,0.4,0.951703889182144,0.8866546729762192,0.7932545688726773,0.1927856984437246,-0.169992199726166,2.0809605309,3.0,2.0972949755,0.9242449532,2.5576529732,-0.9138237169,2.4767881537,-0.8800453631,1.2016088457,6.5415887314,-75.5425892764,5.3078443457,13.937913164
2,6,10,1,1.820832396930477,2.641692864986501,2,0.7530687070415278,15702869.110781528,162605.92441063927,5098192.926975738,31.353057678888387,0.9302786971779547,0.9980694724823436,252.92610211854148,0.0916666666666666,0.0916666666666666,1.0,0.0,1.0126793602419903,0.6889219106332131,0.7511703245835514,0.0,1.042211244829802,0.6530607987531959,0.801470380267697,-5.756494787176375,0.0729886711377494,-1.7907193998446955,-1.4323867294295756,-5.593379928716953,0.2361035295971714,-1.9405627647389656,-1.1104515902664724,0.7215010287096746,6.97197197197197,154949.50393146317,5.8508508508508505,0.7333333333333333,0.8553223817500182,0.8963350286466946,0.8196196240525386,0.1666950485648625,-0.2846915953285136,1.8861189864,3.0,2.0443851082,0.9067749241,1.9174391018,-0.0462366726,1.8412540986,-0.0284315165,0.9008304918,3.676572709,-69.9188073713,5.1788580528,14.0444735701
