fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum
1,7,5,1,2.4857634276160296,6.488002978016267,3,0.5827398921598638,-977.5206092954012,0.9918608426361508,5.064776524857531,5.106337811861243,0.8415697843374947,0.9999999999999848,1.0000003794161556,0.9999999999999968,0.1054545454545454,0.1481818181818182,0.7116564417177913,0.249090909090909,0.049090909090909,5.074074074074074,0.3018181818181818,0.0372727272727272,8.097560975609756,0.133534985905212,0.1541357955071996,0.1938799279880983,0.248530344509877,0.1548205572819013,0.2049370000332769,0.2220178753119151,0.2812748046369102,-2.699089243749507,-2.6349165158207906,-2.5111112164303484,-2.340871969604594,-2.265453093079375,-2.131118957028804,-2.085334689479597,-1.9265000242705528,0.8133775080467402,0.971971971971972,0.4252346334528677,0.0250250250250249,0.5490196078431373,0.9750920946720694,0.92121971216341,0.9631836746660524,0.170786688540166,-0.3391571950916775,0.3853042002,1.3270720361,0.5869815009,0.5690637109,0.0382103407,0.377829038,0.0311954209,0.2673513553,12.4811499312,6.1912630878,16.4053368978
1,7,6,1,3.015340899137753,11.909496253843862,4,0.7048635996471406,-974.6470443831496,0.045759876166529,6.675076027652474,145.87181143936184,0.826086866600624,0.9999999999999828,1.0000002424117933,0.9999999999999916,0.1054545454545454,0.0281818181818181,3.741935483870967,0.2881818181818181,0.0881818181818181,3.2680412371134016,0.2127272727272727,0.1054545454545454,2.0172413793103448,0.2051998764314259,0.1879239547436956,0.2210131326472911,0.3198751231749305,0.2742378420057673,0.2159122944988784,0.2588718988611905,0.3641080772570776,-2.569275211552132,-2.6251214501633062,-2.518157193317652,-2.1985753838849686,-2.0359863783678263,-2.199607502625747,-2.0790925813966448,-1.7838726896380896,0.8197287200898402,0.94994994994995,0.8648423275731727,0.2232232232232229,0.4803921568627451,0.9835717377925562,0.954203620245264,0.984411357309784,0.1224610634704769,-0.3469673661682722,0.5539804786,1.3503494587,0.5981166952,2.1238470249,-0.2470648111,1.3414588742,-0.20735802,0.9978028289,1.277297703,4.6391519404,12.6969618317
1,7,7,1,2.531745886438339,6.9363242850695705,3,0.7037172705253685,-975.1195033992174,0.2221804132622855,5.437994045227197,24.47557804660129,0.7593865052747353,0.9999999999999852,1.0000004881579068,0.999999999999994,0.1054545454545454,0.0481818181818181,2.188679245283019,0.2672727272727272,0.0963636363636363,2.773584905660377,0.2936363636363636,0.0963636363636363,3.0471698113207544,0.1597677900622755,0.18479301106623,0.2249889218911953,0.318077220233667,0.1856203070980051,0.2127176219641527,0.2370336602193629,0.3550484274500773,-3.138994474176965,-3.0455036159149467,-2.895337101858757,-2.547571745268568,-2.6934490129059325,-2.603828364681579,-2.523406406954595,-2.1330887687860995,0.7617570669937415,0.9279279279279278,0.7060717714137765,0.1351351351351351,0.5098039215686274,0.9720715132983052,0.9486175993914658,0.968425585110834,0.1195908774158044,-0.2818482767936039,0.6046211256,1.3992275833,0.6139114566,1.7974693213,0.4875813876,1.1952036971,0.285148958,0.8444675877,-4.9023453654,5.4263323246,13.8733865441
1,7,8,1,2.386596693448452,6.686430753561169,3,0.6377622731152743,-974.1166139769928,0.3873318492662,5.740947223117715,14.821779396643825,0.8046668221863329,0.9999999999999905,1.0000002582293563,0.9999999999999956,0.1054545454545454,0.1663636363636363,0.6338797814207648,0.3372727272727272,0.0881818181818181,3.824742268041237,0.1745454545454545,0.0763636363636363,2.2857142857142856,0.1969541731953782,0.1943641207539286,0.247368246478442,0.2895903791676591,0.2340467172623506,0.2107967022536561,0.2746677948872595,0.3120668222536985,-3.247814755216716,-3.258289886591966,-3.043921570526587,-2.873159627723888,-2.839218027703136,-2.9254006490780533,-2.6886447505900035,-2.55001489533586,0.8000198581035923,0.971971971971972,0.8648423275731727,0.1351351351351351,0.5,0.9930915659715788,0.9209763228915596,0.9553357908490394,0.1716767749150901,-0.2935868680073577,0.5569045693,1.3133632883,0.5790475235,0.8319358206,-0.0293119565,0.5275754371,-0.0314012454,0.3908510856,-6.220119615,7.4295350512,18.99617103
1,7,9,1,2.779456872337932,8.328055206357348,3,0.6389669037843213,-974.3890658886426,0.2703672208591094,5.499213720941764,20.339794533773933,0.7529223303861603,0.9999999999999876,1.0000002770166725,0.999999999999992,0.1236363636363636,0.0581818181818181,2.1250000000000004,0.2945454545454545,0.1872727272727272,1.5728155339805825,0.2309090909090909,0.0663636363636363,3.4794520547945207,0.1507053367834682,0.2333465698601879,0.2592787190603461,0.3441622953401992,0.1622581406342803,0.2628337527186207,0.2993777019682039,0.3804568707588315,-2.940674229590646,-2.654529791228216,-2.5647399854357325,-2.270831456284861,-2.5456093638106827,-2.2399946723271595,-2.1289501800884705,-1.8825784738451208,0.8221596937017868,0.7957957957957954,0.7060717714137765,0.1571571571571572,0.5098039215686274,0.9638727763221242,0.9399880632153176,0.9762561835431652,0.1213824729079531,-0.3521456401100229,0.5934464958,1.3209090619,0.5858297957,1.2809563113,-0.319645627,0.8250927546,-0.2048985266,0.6018050341,-5.979242803,6.4424770972,16.8281267256
1,7,10,1,2.3434523730662447,6.212954696685904,3,0.6443651782836229,-981.3621579832526,0.2607869788640329,4.142310055388551,15.883883748460605,0.7908802539469975,0.9999999999999828,1.0000003297480933,0.9999999999999968,0.1054545454545454,0.0881818181818181,1.1958762886597936,0.3081818181818181,0.1263636363636363,2.4388489208633093,0.1727272727272727,0.0363636363636363,4.750000000000001,0.0996874344343245,0.1120895084145496,0.1491708502098622,0.2381853961584503,0.1074072000323996,0.1252058310764797,0.1750098436879847,0.2716955877826624,-2.749292047283587,-2.7114197297488074,-2.5981841246937973,-2.326359657692997,-2.415041356589544,-2.366884537417697,-2.232132441965821,-1.970534913294566,0.7348714017719253,0.861861861861862,0.4589878952169872,-0.1291291291291294,0.5882352941176471,0.991723445039216,0.9547087837114322,0.9905253824365756,0.1254749189143998,-0.2856790650283874,0.4342765615,1.3053251203,0.5804092242,1.9624875858,-0.1662654709,1.1019381468,-0.1422745452,0.9219946832,13.5919256005,4.2233467415,11.1906232297
1,7,11,1,1.9130833220964565,3.282800868466974,2,0.6719783483087256,-976.8585519577802,0.4824692211984152,4.702938974817244,9.747645586873952,0.7598792929013929,0.9999999999999808,1.0000001852223137,0.9999999999999898,0.1054545454545454,0.0781818181818181,1.348837209302325,0.3681818181818181,0.0772727272727272,4.764705882352941,0.27,0.1127272727272727,2.395161290322581,0.2302258642444134,0.2398979747536276,0.2651255260386204,0.3926095141223664,0.2748491602145021,0.2642165042782787,0.2994809039820986,0.4243354032511796,-2.983986423515362,-2.946493027588379,-2.848699834707113,-2.3545152785007746,-2.562739482600701,-2.6003161158715504,-2.4756889838421308,-2.034443470078592,0.8394365520246674,0.8838838838838833,0.822081575524054,0.1791791791791794,0.5294117647058824,0.9398141686986524,0.9060578071606756,0.948759649791187,0.1698421229532698,-0.2899327365130302,0.7594697368,1.3967732171,0.615347142,1.5207560012,-0.3726201377,1.0082979906,-0.3140659189,0.7144651297,-14.6693938485,5.4720609933,14.5824933041
1,7,12,1,2.5859881901823027,9.196164742836864,2,0.544281628503614,-979.3648270342808,0.0638742585110293,4.304104388709597,67.38402118541062,0.7474386957872705,0.9999999999999828,1.0000002663127805,0.999999999999995,0.1054545454545454,0.0872727272727272,1.208333333333333,0.2872727272727272,0.1072727272727272,2.677966101694915,0.3099999999999999,0.0645454545454545,4.80281690140845,0.1981274119998622,0.1764034929003957,0.2525564406134684,0.3423982271150568,0.2035729047932838,0.1869483947975894,0.2808063100942326,0.3593915034563575,-3.2402158725201247,-3.3279981318625804,-3.020278434729037,-2.6572447221488025,-2.9799414491097025,-3.042144338370332,-2.6909620471062468,-2.396924744262708,0.8179261631820219,0.8398398398398399,0.7244350098351338,0.1571571571571572,0.5490196078431373,0.996703675408476,0.9506302653608264,0.9826662011615312,0.1340236698233705,-0.38204600073757,0.6810257433,1.4205101797,0.6260162269,1.0770029329,0.0799593225,0.7816251968,0.0017449704,0.5059858646,-12.740877012,5.9194941516,15.1752656378
1,7,13,1,2.71545074506098,9.059323697618828,3,0.7162283548090917,-977.532586978652,0.581061591267471,5.583134422350433,9.608507095042937,0.7606390887297448,0.999999999999978,1.000000348804037,0.9999999999999928,0.1054545454545454,0.1181818181818182,0.8923076923076921,0.2881818181818181,0.0872727272727272,3.3020833333333326,0.1727272727272727,0.0672727272727272,2.5675675675675675,0.2108250611001248,0.2217277672420148,0.2319304084058544,0.2830209517013757,0.2036806709499221,0.2173985727943031,0.2574255820702723,0.3115668841582067,-2.5405803483861145,-2.5054814120122257,-2.4726361854790317,-2.308161081307687,-2.288699438657637,-2.2492728504719057,-2.1342313208755623,-1.9786239367817169,0.7685728432129715,0.7517517517517519,0.3385860805025921,0.0470470470470472,0.4901960784313725,0.9708825795891934,0.9507985134735778,0.9820083967006136,0.1266585905243797,-0.3015464031761726,0.5140872675,1.3432968749,0.5966035905,1.5059374009,0.113484993,0.9404885551,0.0580604523,0.7075032152,1.1287781037,5.5626005256,15.1548554029
1,7,14,1,1.870695541096545,3.383250512833184,2,0.6475238906399368,-973.6531210901578,0.1670597711908357,5.539302940238839,33.15761119959384,0.7295353638185496,0.9999999999999832,1.0000004501917157,0.9999999999999964,0.1054545454545454,0.0863636363636363,1.221052631578947,0.269090909090909,0.1081818181818181,2.487394957983193,0.1890909090909091,0.0572727272727272,3.301587301587302,0.1321056644767565,0.2001444481277774,0.229875598862993,0.3160797817885685,0.1413328833654793,0.2121245605703328,0.2304458396525129,0.3347840852571447,-3.538359752762567,-3.260969195129132,-3.139756850654755,-2.78830691153314,-3.2998800238978,-3.027825770344793,-2.9574166191332,-2.556442032207432,0.7431733912677838,1.0820820820820811,0.7060717714137765,0.0690690690690694,0.5490196078431373,0.9917595546401924,0.953750147532557,0.98072630252922,0.1241000643828263,-0.3371009676368838,0.6526657779,1.3532980361,0.5957608806,1.0736624625,0.2423921226,0.6532230151,0.1407707468,0.504416481,-8.5478649476,5.9471170023,15.6149953532
1,7,15,1,2.1844350653600038,5.029862129360675,3,0.618917328789881,-985.1965082772356,1.620600428285028,3.720086651572444,2.295498993239907,0.7635777497934583,0.9999999999999796,1.0000001171370452,0.9999999999999942,0.1145454545454545,0.0963636363636363,1.188679245283019,0.3154545454545455,0.0463636363636363,6.803921568627452,0.2418181818181818,0.1436363636363636,1.6835443037974684,0.183834179613456,0.2039044104894105,0.2252490227934132,0.2943500463617024,0.1915524924894101,0.2355500621265385,0.2483078738338547,0.3247615576518395,-2.790717469732412,-2.7220912879835093,-2.6491076111943563,-2.412830339062225,-2.4937769769930256,-2.3580599079373314,-2.318706533949596,-2.082873737459593,0.8397529877294092,0.7737737737737733,0.6711611767496287,-0.0410410410410407,0.5686274509803921,0.9533527702239282,0.9435946409377516,0.9790851320099284,0.128225676114859,-0.3210591401852918,0.485474144,1.2760506381,0.566605723,0.8674029567,-0.0370219488,0.5813633359,-0.0388964488,0.4075138717,4.3540709808,6.1285332054,16.513009113
1,7,16,1,1.9846780129081103,4.437911858044116,2,0.5229615154365945,-978.9539291599224,0.6761578410100396,3.7445762200639785,5.538020848017318,0.705014382965977,0.9999999999999812,1.00000017179155,0.9999999999999916,0.1236363636363636,0.009090909090909,13.600000000000003,0.3463636363636363,0.0763636363636363,4.535714285714285,0.2690909090909091,0.1154545454545454,2.3307086614173227,0.1469245512256401,0.1660438031140751,0.2085652669474057,0.314889900974648,0.1565174294615726,0.175181751756622,0.20979090670389,0.3254742039784611,-3.31629637966854,-3.241971059545116,-3.0766705849255733,-2.6633378610724567,-3.10731993330766,-3.038562115737032,-2.9110648552139944,-2.484897168853184,0.7540064094087822,1.0380380380380387,0.6064329395408061,0.1131131131131128,0.5098039215686274,0.9589979317469984,0.9351460559675666,0.9384326709952528,0.1304155637841378,-0.3305811686156061,0.6674859528,1.4224205176,0.6303099682,0.7659759906,-0.2017665132,0.4835570756,-0.1168676513,0.3598625519,-10.1952758292,5.1719531136,13.6074627361
1,7,17,1,2.127484602560634,4.794755035748338,2,0.6133674712105048,-975.7220253157344,0.0895524907441112,6.657304512123053,74.33969124483365,0.85244598984243,0.9999999999999852,1.0000001359908015,0.9999999999999916,0.1345454545454545,0.1081818181818181,1.2436974789915969,0.2681818181818182,0.069090909090909,3.881578947368421,0.1218181818181818,0.0281818181818181,4.32258064516129,0.1792049452151042,0.2457158214003679,0.2949936931702607,0.3768984827257269,0.217810714421305,0.2600778837706956,0.3395654728235436,0.4106782823163615,-2.997536232616985,-2.754639104928176,-2.574676755940562,-2.275561193674266,-2.575830815441741,-2.4366406228643704,-2.17487971012569,-1.940697819064988,0.7841357993841738,0.8838838838838833,0.5764488282925874,0.2452452452452451,0.4215686274509804,0.993063823968548,0.9493555225464644,0.9834771292635948,0.1223268880265364,-0.368190179320797,0.7323284549,1.3810105117,0.6149119073,1.2502548748,0.0029922191,0.7097469024,0.023986306,0.5873812174,-14.0933449993,5.5614943929,14.3989160244
1,7,18,1,1.9895695303608487,3.563025948710385,2,0.3657918782324036,-978.3388706253284,0.100656085681252,4.465567631857611,44.364606487865416,0.5901304755322074,0.9999999999999848,1.0000003058968052,0.9999999999999892,0.1145454545454545,0.0772727272727272,1.4823529411764709,0.3154545454545454,0.0581818181818181,5.421875,0.3054545454545454,0.1027272727272727,2.973451327433628,0.1351071017101269,0.1693950887292941,0.2238077461845939,0.3274481422609048,0.152251730215982,0.1761189797267179,0.234494756684723,0.3571599603648017,-3.093866938299459,-2.971213058692867,-2.7765698580620954,-2.405830780973163,-2.7586942519410704,-2.6810268046790604,-2.4910636681129765,-2.0918935319219263,0.8348061963162932,0.9279279279279278,0.822081575524054,0.0690690690690694,0.5098039215686274,0.9640288463749718,0.9350217180031596,0.9628811999796923,0.1270783201241604,-0.3530129858643416,0.6134903108,1.3501627333,0.5973613643,1.2310992031,-0.3333553194,0.8124621393,-0.2069393228,0.578381707,-3.6172613315,5.1295248511,13.5417592919
1,7,19,1,1.8549332864793335,2.926479487912003,2,0.7176714108201606,-977.7596972683968,0.0729466408027293,4.766607081894186,65.3437503007793,0.8532772296162967,0.9999999999999803,1.0000004678886971,0.999999999999992,0.1054545454545454,0.039090909090909,2.697674418604651,0.3190909090909091,0.1063636363636363,3.0,0.2336363636363636,0.1727272727272727,1.3526315789473682,0.088630423504602,0.1831929920285626,0.2214615918800867,0.3618312649837042,0.0940528641619092,0.20267758068282,0.2346656331489882,0.3909189707443075,-3.5277916861032432,-3.161752428639528,-3.013619715109453,-2.470267184448724,-3.209781252928128,-2.8249226172518807,-2.7115885748316195,-2.1579811800061672,0.8354209951150204,0.9279279279279278,0.7814350607844542,0.2012012012012007,0.5588235294117647,0.9616061622803348,0.9292454424465204,0.9510836840142142,0.1486124839243464,-0.2886046072156297,0.6153613462,1.4175688003,0.6204472989,0.6865005279,-0.2427405803,0.4373917734,-0.1628530004,0.32252425,-5.1809787989,5.0499251895,12.4125915559
2,6,0,1,4.285739965798255,19.494148369424288,4,0.7439622643688992,21697401.935089227,131619.35188752782,4851370.981800475,36.8591009773859,0.8995181083839018,0.9979052015929526,184.85023365155047,0.9999255170322984,0.1054545454545454,0.0881818181818181,1.1958762886597936,0.3381818181818181,0.0972727272727272,3.4766355140186915,0.2790909090909091,0.1545454545454545,1.8058823529411767,0.3335179850601678,0.3698586347261533,0.3419002548584384,0.4267693309981724,0.3952209991565009,0.3948124388084844,0.3591932284005513,0.4205250083853765,-2.924183308243705,-2.764739064015149,-2.8874061816598604,-2.515043941913184,-2.4321936988059605,-2.433836774876131,-2.57708384362321,-2.330430489906244,0.8099135431236015,6.807807807807806,129452.99782279134,5.662662662662661,0.5784313725490197,0.90146805283605,0.8728738357346709,0.9451030186867252,0.1863799703238324,-0.1730594782726598,0.7052174888,1.3969112674,0.6085445193,0.4463302516,0.1533331024,0.2011506869,0.0668782565,0.2096900494,-15.4836425729,6.6640604686,17.9116713108
2,6,1,1,2.2254917798761107,4.072328703104805,2,0.7909202727422108,17250501.573934086,40488.40260051032,3411333.0382510824,84.25457215267083,0.9136386507590336,0.998880536889973,147.9189863570629,0.9994349882788284,0.1254545454545454,0.0672727272727272,1.8648648648648645,0.2690909090909091,0.1345454545454545,2.0,0.2409090909090908,0.2027272727272727,1.1883408071748878,0.3266440711230856,0.3985724032250102,0.4231145525050443,0.5657656691504761,0.3960864638192717,0.4051553657125172,0.4298033049567866,0.5565149836940546,-3.99021996625285,-3.563981992272184,-3.418548396350211,-2.5732163669786923,-3.425921156125003,-3.3744744820607315,-3.2346500014805244,-2.515831503621569,0.8050308014505813,6.895895895895895,394999.5461220639,5.728728728728729,0.5882352941176471,0.8680253715012196,0.8644846098875355,0.8551173244229884,0.1939436719722086,-0.2243846322281582,1.579590719,1.645295233,0.711426786,1.2258305042,0.2334296253,0.6788378469,0.1445316861,0.5759064239,-47.6685934234,4.7540069632,12.5898975013
2,6,2,1,3.889995066304527,18.66704412601418,3,0.6627177924966714,13306071.520330694,236219.8350044348,2946345.0217715623,12.47289425003725,0.9010097643618542,0.9980669679687912,358.0413395524946,0.9998194848002157,0.1054545454545454,0.0572727272727272,1.841269841269841,0.2772727272727273,0.1054545454545454,2.629310344827587,0.3254545454545455,0.23,1.4150197628458498,0.2171008703155585,0.2470948245832197,0.2985235794770187,0.5136619524364878,0.239900574436996,0.2757542191529893,0.3259460645922516,0.5163088070863626,-3.5603402938421134,-3.4239387065854583,-3.1900594476005555,-2.2116884302410607,-3.087592221453232,-2.9419514923422314,-2.7380677024763704,-1.964797123375528,0.8440921526001446,6.917917917917918,256772.7781032971,5.684684684684684,0.5392156862745098,0.9606791367828044,0.8946788787538843,0.9529929886898902,0.1753411922416677,-0.2417523638549347,0.778816687,1.6263268391,0.6741431112,2.0755499473,0.6843300489,1.4184659759,0.484221934,0.9751124185,-16.6470506095,5.4338010132,13.6087990262
2,6,3,1,3.751981727384048,15.137987864390205,3,0.7142173597464598,11089522.441304684,300814.4732004107,2718852.53848208,9.038303608053814,0.8983173220194363,0.9994240331461022,203.71676062221692,0.9997085880236992,0.1245454545454545,0.0781818181818181,1.5930232558139537,0.2681818181818182,0.0772727272727272,3.4705882352941178,0.2590909090909091,0.1327272727272727,1.952054794520548,0.1862851255935327,0.2424415401885258,0.3225474279852337,0.4131373802535867,0.2019065646334721,0.273514493201373,0.3631049082023363,0.4411845012806566,-3.119745379410301,-2.904444270302805,-2.597321983150777,-2.2500042753156606,-2.7798544618484007,-2.5304355205163223,-2.218381437819976,-1.946420918437436,0.7875624327616867,6.785785785785785,132819.7607491998,5.662662662662661,0.4901960784313725,0.9118336721654928,0.9061425905305912,0.9564647831552326,0.1447619443449069,-0.1880453170107907,0.76377512,1.397992204,0.6182344393,2.0788408972,0.4621450825,1.2419501269,0.2754691054,0.976658537,-17.2878430215,6.1693135674,16.1062548579
