fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
1,2,0,0.0,0.3938803378358596,0.0472603323653151,0.3333333333333333,0.8207050601368188,0.001878140218623258,9.915276486326081e-09,6.389254419668813e-09,0.0002749777030498066,0.9163008882108572,0.9999999999999949,1.746179074816126e-12,0.9999999999999982,0.4494949494949497,0.08148148148148157,0.19000000000000006,0.13592233009708737,0.06578947368421062,0.14413518886679924,0.04598515262592247,0.13482603106078767,0.13177270035383223,0.2070027377263868,0.0404669794291975,0.1324769976477906,0.12455976304654542,0.18525403094922346,0.17843813038264378,0.3006193362375694,0.2269198653001251,0.22805004679598584,0.18413498690404662,0.3255114871282881,0.2511877813183858,0.26131408438811765,0.4014866449461938,0.052369077306733056,3.321417486817064e-07,0.11403508771929818,0.06666666666666665,0.7880926891947686,0.8787028082824273,0.922439108374697,0.12443327614085925,0.7256167628357137,0.4454393984842675,0.40996487813963656,0.4468678470933365,0.21058114744449888,0.3850210440101499,0.12912083962587906,0.4038140041795061,0.2105811474746548,0.8849366937504141,0.09139131889486532,0.11368967356600898,1.571341671411323e-07,0.45208736146057016,4.722480736075692e-08,0.41753899806013317,4.363900416154387e-08,0.5286875653835378,1e-12,0.025615409854998324,1e-12,1e-12,2.8088374455227503e-05,1e-12
1,2,1,0.0,0.4013387300982475,0.060061019386202924,0.3333333333333333,0.7722386100914108,0.001878136844870732,3.12722278283013e-08,6.7593343894163715e-09,5.336474006018054e-05,0.9160207682257925,0.9999999999999853,1.6453526045014663e-12,0.9999999999999971,0.4090909090909093,0.15555555555555567,0.10259946949602122,0.20145631067961164,0.1631578947368421,0.09892915235857583,0.0908598144528959,0.16786274150976022,0.18917492865929486,0.26711072113536793,0.07959375425416683,0.14897836724145583,0.15960328379103703,0.25346740101408016,0.2775280430836461,0.3889218763653426,0.3601203646223618,0.36299273031611906,0.27629572050220613,0.3927490567469823,0.3512716276962017,0.3942706974191222,0.5366371538897654,0.042394014962593554,2.604573500794354e-07,0.1198830409356725,0.29999999999999993,0.5949872032274919,0.6907420265088104,0.7367867928775804,0.30746079544276833,0.6659243643445936,0.3777182141544827,0.343108503421623,0.37105427772967614,0.34298981736544193,0.2760927356443936,0.2575140916736352,0.26451199535565745,0.34298981736988204,0.8895273493157818,0.13096914553263253,0.15869560867046936,1.514979120824551e-07,0.41330860582850526,4.693434776875603e-08,0.32791414386354034,7.110934373728862e-08,0.5066390613619545,1e-12,0.013251019074233315,1e-12,1e-12,1.9333644824445585e-05,1e-12
1,2,2,0.0,0.35875872017803734,0.04891458300484938,0.3333333333333333,0.8234849655951226,0.0018781348420044796,1.6242055802766332e-08,6.985318626584455e-09,0.00016320049782814102,0.9289364753955305,0.999999999999992,7.478943747402274e-13,0.9999999999999942,0.24747474747474743,0.06172839506172847,0.14827586206896556,0.1674757281553398,0.1421052631578947,0.09180784856080906,0.15106327096477884,0.2307698525643198,0.28436865272540335,0.35047617923290264,0.13281090084469555,0.2250836971318432,0.241261642279897,0.31762943162832347,0.3147034808773997,0.4090679876233145,0.40201405109435046,0.40329504188141574,0.3157130187056153,0.4378855980646346,0.3965190306036311,0.4217733667089077,0.6196353497601119,0.04987531172069824,7.358134204429777e-07,0.1257309941520468,0.33333333333333337,0.7861339389400728,0.6906054541908064,0.7373478537117317,0.3616638432131524,0.6413351592885788,0.46139957990645875,0.31915412597944526,0.3632704738842665,0.2431422956356157,0.6360672219667065,0.16547621064589008,0.6175423760173102,0.24314229565546452,0.8728489086322425,0.12882254721635303,0.16396525603439538,1.233087198514772e-07,0.410038403405233,5.826545586761471e-08,0.5059331071423254,7.564815129777239e-08,0.5792180128610513,1e-12,0.2627770820227684,1e-12,1e-12,0.00013817011426660078,1e-12
1,2,3,0.0,0.4784697788660792,0.12727490407098124,1.0,0.7921449880417488,0.0018781384400653348,3.433333520384028e-08,6.130182081886293e-09,3.449929383624481e-05,0.9470802669279754,0.9999999999999973,2.1714006630355488e-12,0.9999999999999996,0.7171717171717173,0.11851851851851863,0.21077175697865355,0.2427184466019418,0.2421052631578948,0.08028464725664705,0.09054215524634744,0.1285894564028649,0.21288696206002222,0.24221756491511695,0.0825439387228389,0.12571522884148228,0.17705066100182945,0.23968333443913223,0.25114159417679854,0.3170951269243829,0.34206881976317643,0.2962090687208795,0.2674436933553071,0.3522231440680725,0.35101037932049706,0.3619180068919102,0.43986082737542653,0.07481296758104733,3.524523151744668e-07,0.09064327485380116,0.33333333333333337,0.7628678630652463,0.7416527207428851,0.8991993562490235,0.35011980761680644,0.7914575911896158,0.377970533233389,0.41625749908893495,0.44480057093837777,0.301975802033693,0.4782133353107181,0.21976096054172092,0.45199950637402214,0.30197580202335167,0.8904216079180167,0.1104170911286845,0.13666936616288952,6.168518130806862e-08,0.4161163194994678,3.359696972989918e-08,0.38907754000525774,7.532162195099562e-08,0.5464108791092469,1e-12,0.07105656614003941,1e-12,1e-12,2.9587053965996524e-05,1e-12
1,2,4,0.0,0.38159034044639745,0.041553124968227904,0.3333333333333333,0.8540272968419477,0.0018781419218591678,1.3044643286487137e-08,7.054490998166634e-09,0.00021998528883858861,0.9676281910561092,0.9999999999999911,2.7765931931721154e-12,0.9999999999999976,0.44444444444444464,0.1580246913580247,0.10844172850283718,0.10922330097087385,0.10000000000000006,0.07927435387673959,0.06905875693358447,0.17133890568670093,0.23807630088933962,0.2538461349159362,0.06273563001640482,0.16408432138818962,0.20089330269237865,0.2596852571118359,0.2098068207979652,0.3422744264942367,0.3465663444539529,0.2863949616795046,0.22735123110577576,0.37603185781874826,0.3578302012176208,0.36399074658926794,0.4780009736504305,0.05486284289276808,2.2971263435790655e-07,0.087719298245614,0.43333333333333324,0.8483435420700598,0.7520105368710572,0.8467082454986024,0.323503109920902,0.8824592160803995,0.3759977649678752,0.4333461746848375,0.4107516971368037,0.17298708859420836,0.4848872869840901,0.12024715874928318,0.46421062986522493,0.172987088602169,0.8908156335396707,0.1213492718149852,0.16024043973432922,2.6877816904114106e-08,0.38908898718755547,2.1187994522024065e-08,0.3954954694166688,4.76241396826931e-08,0.519909711904589,1e-12,0.05206500099994329,1e-12,1e-12,2.366693083069628e-05,1e-12
1,2,5,0.0,0.4224852435504337,0.08350891392718376,0.3333333333333333,0.8609062363410976,0.0018781374024738862,1.1416431496657998e-08,9.261661533717904e-09,0.0003538294094245669,0.9273445635020873,0.9999999999999922,1.8322216844852274e-12,0.9999999999999964,0.36868686868686884,0.09629629629629638,0.14268199233716483,0.1747572815533981,0.08421052631578954,0.15517533099276684,0.11916615732943774,0.24276928939937742,0.2891177682056122,0.31662616902228224,0.10630041142872484,0.20426407947509245,0.24354993627996457,0.3057360650985328,0.3049644863067983,0.45446550941705927,0.45028400626378057,0.40832304274011016,0.3097298645258565,0.45010016043111806,0.4402102023271939,0.4491513406307567,0.4354803607842286,0.05985037406483798,2.770392369792153e-07,0.10233918128654967,0.2666666666666667,0.8752602728201686,0.7370301951695462,0.8137578323047165,0.3637224951896197,0.765983399623262,0.3915347851078357,0.35038583990045247,0.40014784709894213,0.48901328242314346,0.30716181495363093,0.37001335427915644,0.2995535794926034,0.4890132824484615,0.8832917799521929,0.13290651574439422,0.17206314968595654,1.594657599810674e-07,0.47821264781181183,5.517991619661579e-08,0.42602284574418325,3.9283527200341226e-08,0.42221013132540874,1e-12,0.3768872994845098,1e-12,1e-12,0.0002876650908046236,1e-12
1,2,6,0.0,0.4077462809445179,0.06423792486676594,0.3333333333333333,0.7876217552933388,0.0018781371150272557,3.394003263676176e-10,6.697998704847728e-09,0.009904115536004425,0.9019464561699492,0.9999999999999929,1.7678862710644163e-12,0.9999999999999964,0.5656565656565657,0.23209876543209879,0.09264156912369503,0.15291262135922332,0.08157894736842111,0.13802511020831534,0.07686436913258159,0.1699208251490175,0.22799576146222728,0.27922755298800006,0.06709108413225304,0.13532521852339982,0.2060063279637995,0.26213351489799674,0.24177415321618617,0.36683369427419116,0.36761799726919187,0.34681599490946324,0.24116079726928502,0.3540190904137917,0.37393353300600396,0.37713475609996044,0.6205552290388276,0.047381546134663416,1.436467896798894e-07,0.11695906432748535,0.5333333333333333,0.7589784049825252,0.8412572028554282,0.9028452432017784,0.15691325227429515,0.7333597858038783,0.44697179039268065,0.3289993795262669,0.35166368794901093,0.34669802108462716,0.5690614646084907,0.2457473754438596,0.5216860685499263,0.34669802111182296,0.8884422706975829,0.0898165070285945,0.11804042445433965,1.0054747325910889e-07,0.514533235569779,3.92228241200395e-08,0.39761194046211346,4.0520279577793494e-08,0.4603452669429805,1e-12,0.027010497382932465,1e-12,1e-12,0.00037156401798667927,1e-12
1,2,7,0.0,0.3574251909855624,0.029294865711380524,0.3333333333333333,0.8493738105143921,0.001878132040835315,1.3688097766387932e-08,5.432835762375486e-09,0.00014918146769327605,0.9177753233300142,0.9999999999999851,1.7979732896207697e-12,0.9999999999999984,0.4343434343434345,0.1975308641975309,0.08588021778584393,0.16990291262135937,0.04473684210526322,0.2346701043737575,0.12026121774032801,0.19168860752059969,0.2690803407948011,0.28315268927653137,0.10351550346748312,0.17120798787063765,0.22137669520030806,0.26683027901034595,0.2931514042576821,0.38954338335848143,0.4107910814306083,0.3525801701287648,0.2855586674438292,0.3893198243395505,0.38713271396095406,0.3781495897353822,0.4200350946451208,0.052369077306733056,2.5257633912915946e-07,0.08479532163742685,0.29999999999999993,0.7157553287053382,0.7138130440134756,0.8512678630219135,0.27676529166963676,0.6903064390311258,0.39775056398125497,0.45089996349778305,0.4568526047911665,0.3145399302795263,0.4955752222163753,0.2501428644377855,0.4446205047599042,0.3145399302585782,0.8846027809975272,0.13014245130301874,0.1641301829761573,5.60905209137909e-08,0.4682689913852619,2.3743458364740953e-08,0.4325689345811067,7.061992041727292e-08,0.5008216359071086,1e-12,0.21013513010031057,1e-12,1e-12,0.00022052289245112102,1e-12
1,2,8,0.0,0.4066059528000977,0.07529930606105796,0.6666666666666667,0.8389627211619715,0.0018781448725128898,1.5013057618268994e-08,7.528955082950239e-09,0.0001989528486365355,0.9456229727995793,0.9999999999999971,3.897811777796344e-12,0.9999999999999987,0.2373737373737376,0.13580246913580243,0.07586206896551728,0.20873786407766995,0.1421052631578947,0.1184415247644568,0.10061996796325594,0.19025461944170244,0.2914336259599722,0.33535803500297345,0.08984338629471875,0.15702132016375836,0.2587066951490306,0.3272637105586771,0.24175289720499255,0.353448618111844,0.3946681589102354,0.37146071544605946,0.25198678571934885,0.35350523505885684,0.4103231391934019,0.42636523262564946,0.43960597914006727,0.06234413965087279,1.3865353482729416e-07,0.10233918128654967,0.16666666666666652,0.8359971614866848,0.8261841394196159,0.8511918102081948,0.22697718125759797,0.7698032674427362,0.4416251739718582,0.3873086819501612,0.43355830881525925,0.26695148342057,0.4562483866883702,0.20264866138110205,0.4358882947335707,0.26695148345580766,0.8651098269864449,0.1625427005813116,0.20125585413950356,1.0038926076839472e-07,0.4248728595938004,4.2194279389517564e-08,0.5076444197807652,5.3230954811329e-08,0.5441885870764669,1e-12,0.05446242708501656,1e-12,1e-12,0.00048290708987498937,1e-12
1,2,9,0.0,0.3997880056648705,0.05253191055526953,0.3333333333333333,0.8373874919405674,0.0018781374670565996,8.035734150732246e-09,7.371964409599507e-09,0.00041238054628738946,0.9277822355219026,0.9999999999999953,3.772780324574356e-12,0.9999999999999984,0.24242424242424268,0.09876543209876551,0.10219435736677121,0.20873786407766995,0.2052631578947369,0.08043673443211702,0.07339818426992097,0.14613902479604146,0.1950672749631891,0.23096949829862765,0.06492624591886724,0.13114502150543483,0.18312339981680645,0.21400817182056367,0.21052022647600127,0.3099324962217114,0.2927581165213461,0.2526745731605776,0.21755938031591154,0.32355104870635165,0.3203644030754791,0.29431506545784814,0.7159643574362409,0.05486284289276808,1.7683250438311851e-07,0.09064327485380116,0.43333333333333324,0.7107144922751369,0.8061318062399039,0.8294529785943392,0.2301754426193598,0.7950032182218842,0.44955819226748783,0.36349495246903896,0.398833321711483,0.3008595267483612,0.3340139259051589,0.2261885841697512,0.3217976777636235,0.30085952677909034,0.8836028738959134,0.10218162472674086,0.13856356296678682,9.037726264603147e-08,0.4445007253300629,3.343311669027511e-08,0.4237732674732483,5.533218113352367e-08,0.5222329282676226,1e-12,0.04439812959738786,1e-12,1e-12,3.338461290731169e-05,1e-12
1,2,10,0.0,0.4600580360598459,0.13304228612985552,0.3333333333333333,0.7533740278007144,0.0018781338783589348,2.819510903662319e-08,5.494135763548984e-09,4.3644564825933594e-05,0.8595699621701685,0.999999999999996,1.2874972237024137e-12,0.9999999999999984,0.6060606060606064,0.1580246913580247,0.14196420776953303,0.2475728155339807,0.1842105263157895,0.11106888083265115,0.0871461435510675,0.18943070936026382,0.2256225852221322,0.2507993677707562,0.07562842154535128,0.15878757791311945,0.18782397321530964,0.22638697168503877,0.24164869224724989,0.3721805387667972,0.3470961857172798,0.29730878830747,0.23925274494441945,0.3638614315476361,0.33559904440114585,0.31896387887532457,0.7469750891561822,0.05985037406483798,2.1547073598030705e-07,0.09356725146198833,0.5333333333333333,0.8628494647836775,0.7836389766617282,0.8936816334831468,0.3187844013810697,0.6454965412077952,0.44416104243162036,0.3704848695587346,0.42343207607982647,0.1543488848041755,0.5364547491119357,0.24380739046397057,0.537812179570984,0.1543488848054363,0.8842384458933932,0.08909332137994577,0.12232453738212029,1.0698584967607288e-07,0.4895662108679485,5.316884155357356e-08,0.46305694123959695,4.386737269018283e-08,0.5086989994216728,1e-12,0.009369588331157105,1e-12,1e-12,0.00010663003098792788,1e-12
1,2,11,0.0,0.4015870297974642,0.0721921872891153,0.3333333333333333,0.7708834035773562,0.0018781364919289946,6.28820658041177e-10,7.382155154953252e-09,0.005896785638446057,0.9592327749019128,0.9999999999999949,1.1549729119468164e-12,0.9999999999999982,0.24242424242424268,0.11851851851851863,0.08729064039408868,0.1286407766990292,0.12105263157894747,0.07927435387673962,0.042314912819064285,0.20343738265122435,0.25077462145308466,0.31858613468437746,0.0375242190322261,0.20133406071261925,0.22416725150717914,0.3090981530969621,0.19584094405052438,0.3944694869457393,0.3837597484018339,0.38311510060908877,0.20298496777547048,0.4256074648102259,0.3942371259558783,0.4284577569890911,0.498649537916821,0.05486284289276808,4.7099483892875626e-07,0.108187134502924,0.33333333333333337,0.8230931348331341,0.7842810610924502,0.8960185991066063,0.27149582114442955,0.7116533223590553,0.4475007986807922,0.36557288946759137,0.38117296924070176,0.49545532123915514,0.4919839145445631,0.4004009084717496,0.45257409699438206,0.4954553212508685,0.8856542551696936,0.09201748508861296,0.12625670948534487,7.780210356421881e-08,0.5415390203598098,4.2081786382190177e-08,0.45761566153438826,6.146644165802292e-08,0.5383465125119046,1e-12,0.045225624472055685,1e-12,1e-12,2.825112698128387e-05,1e-12
1,2,12,0.0,0.36275293375671236,0.0325670081878894,0.0,0.8492066398349447,0.0018781329594579439,3.3247511427075295e-10,9.16574634373075e-09,0.0136475472840655,0.9344650083501265,0.9999999999999942,0.0,0.9999999999999987,0.24242424242424268,0.13333333333333328,0.07838080959520244,0.1334951456310681,0.07894736842105268,0.12251491053677935,0.07768475562734511,0.1424844915482989,0.20145563800161664,0.2568161368721713,0.0664954087767227,0.10599364652975007,0.1826435212008447,0.22795232440470423,0.22274311559305215,0.3146047770211009,0.3101910169791535,0.29310476800146346,0.2154186201503911,0.28863683517466393,0.31393098893070703,0.30447260874127846,0.5551647915075619,0.04987531172069824,2.1547073598030705e-07,0.12280701754385967,0.2666666666666667,0.7258281083036802,0.5832768048705588,0.7272429314918978,0.5300312739719262,0.7051419506589858,0.4439726498617934,0.4909066069357695,0.5559006315451356,0.2636475016999124,0.5543085052638861,0.1807996572244904,0.5246942978100748,0.26364750168434864,0.8744260324880124,0.11923473610143259,0.15543287280998758,3.243938719993946e-08,0.2957680729237684,2.2599457715719404e-08,0.3474437588675987,5.442258024379688e-08,0.5087099950110042,1e-12,0.061114305921531976,1e-12,1e-12,0.00021995325860992373,1e-12
1,2,13,0.0,0.39276816372377565,0.0525947668331139,0.3333333333333333,0.8136197882429468,0.001878136166386219,1.6039028417438947e-08,7.086296424926499e-09,0.00016906853271328839,0.9377648478332915,0.9999999999999902,1.5745722427458735e-12,0.9999999999999982,0.11616161616161627,0.05432098765432101,0.10337371854613239,0.22330097087378642,0.13947368421052642,0.13014559700619813,0.13390860404048607,0.20938531175939554,0.29167222810218935,0.2929881464877703,0.11969839622096821,0.19429649328667423,0.258066599485407,0.28582648849431513,0.3114042662215877,0.41018603645719964,0.4374619834880599,0.36734620193270356,0.3176122047222255,0.42912589343662155,0.4437212512818983,0.41613407569235894,0.37841738547892256,0.05735660847880292,1.829485655595026e-07,0.12865497076023386,0.06666666666666665,0.8723275046321315,0.8238410518027228,0.8957548471505974,0.20827604893692347,0.7303328652511418,0.4559286916197639,0.38104880805471364,0.42925136048563584,0.35773086052186687,0.5127953420341071,0.2596309190531766,0.4929835304278749,0.3577308605123081,0.8835829155138392,0.08627200026001472,0.11957174173988855,3.004144178218356e-08,0.43738692322327843,3.052010081513955e-08,0.4039055878774086,5.550505811151618e-08,0.4916031665830829,1e-12,0.09933190155957417,1e-12,1e-12,0.00015852774273415098,1e-12
1,2,14,0.0,0.335517536413725,0.023754434189080003,0.0,0.8376644385100702,0.0018781396577970295,2.737161340792868e-08,7.347812257735012e-09,7.971891781320575e-05,0.9549403571358631,0.9999999999999953,2.6028466881144628e-12,0.9999999999999978,0.2373737373737376,0.07160493827160497,0.12965517241379318,0.075242718446602,0.06315789473684219,0.07927435387673959,0.09805437484088639,0.1517344278147081,0.19830815775969315,0.29225656796304034,0.0845300093492668,0.1338558431336293,0.16307103517825466,0.26742928838430446,0.20951307188275237,0.273439350439782,0.24329795069121452,0.2780654031144466,0.20673900091560693,0.27552621950704415,0.2376542940972467,0.30429634746294004,0.7472929666536798,0.05985037406483798,3.7381934020325565e-07,0.10526315789473684,0.43333333333333324,0.7192299374549971,0.6105624766910003,0.3867727256442395,0.45823940957400394,0.7383479563212929,0.5825165886468379,0.4801050831694016,0.5318480353939328,0.537206522658058,0.697743461151009,0.3866784168742961,0.642269759638342,0.5372065226616748,0.8604303997175842,0.10350878200338196,0.13274941137944538,9.038269087965231e-08,0.6070007549038097,4.940016886603359e-08,0.5362730960828872,9.200840555115661e-08,0.6836794850574825,1e-12,0.07889291039170628,1e-12,1e-12,0.00013258227753866562,1e-12
