fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,3,27,1,1.0871764681339111,0.4708769078668133,2,0.6879095383498727,-203.2967752266957,0.7109434744606631,4.014782818398116,5.647119584920328,0.8653722316626737,0.9999999999999702,1.0000002376609691,,0.22,0.16,1.3750000000000002,0.18,0.2066666666666666,0.870967741935484,0.3418576371505591,0.3227391014029833,0.5412624035199514,0.6123960698300325,0.3527649396930932,0.3527649396930932,0.5513555986213792,0.6182905043435658,-3.5467559056055378,-3.6497864707186327,-2.4721555263433306,-2.0888133114761054,-3.380129663920005,-3.380129663920005,-2.3430069578314017,-1.9934451459666844,0.9170953601012728,1.0260260260260257,1.3968351179887395,0.2852852852852852,0.6111111111111112,0.9940965658814148,0.9515038495728306,0.9539863179411322,0.0969239208006149,-0.3966157163826296,1.6817021907,6.0,1.9473983747,0.8376289655,2.0477027428,-0.8646262989,1.9033842416,-0.8038540945,0.9620295462,4.1930865229,-56.8776530381,4.2916170462,10.9360729718
1,3,28,1,0.0745707888701023,-1.2276943585857008,2,0.8118193293197506,-195.20118252825608,0.5984064167758536,5.627119509439797,9.403507969981478,0.8969244160903759,0.999999999999976,1.0000002452933348,,0.1133333333333333,0.1233333333333333,0.9189189189189187,0.1633333333333333,0.13,1.2564102564102562,0.3573551379420442,0.3609056544778597,0.4182882569117395,0.5531378443611381,0.3615695819095452,0.3615695819095452,0.4167110258378279,0.5334235416220461,-3.635716068052425,-3.6156292817396665,-3.290991426505859,-2.52808979792985,-3.569773278207838,-3.569773278207838,-3.261450793126793,-2.608854663191327,0.8048176249405748,1.0660660660660657,2.4287643824604506,0.6056056056056053,0.4629629629629629,0.9116551854848536,0.8652241744189402,0.8329685882850767,0.2035283555246506,-0.3626878755343193,1.9699740686,6.0,1.960420823,0.859096094,2.7585111019,-0.9644182551,2.3202448069,-0.8181704497,1.2959738384,7.6093834993,-64.7819889297,4.4241910231,11.0913394851
1,3,29,1,0.9440360426152636,-0.1770434273501093,2,0.8201441635135301,-193.9817405248394,0.9404896871092968,7.372978022570389,7.839509697583271,0.8968178661067612,0.9999999999999868,1.0000001687194084,,0.15,0.1966666666666666,0.7627118644067796,0.1166666666666666,0.13,0.8974358974358975,0.4713504978181183,0.6128850011150148,0.625915993287813,0.6333783888617803,0.4865047542516807,0.4865047542516807,0.5700149030378032,0.6674682552762208,-2.809982511901066,-2.0576702947261203,-1.9884053848621088,-1.948739782278184,-2.644411869915571,-2.644411869915571,-2.214349020187307,-1.7124810797221963,0.7875830213146009,1.1261261261261255,2.4287643824604506,0.5255255255255253,0.4814814814814814,0.9953761214562904,0.9417269776290844,0.9623396860970348,0.1132362576465651,-0.2959220675525166,1.5092808747,6.0,1.8313151191,0.810215579,1.386278293,-0.5769400284,1.0250352306,-0.4256764126,0.6512862679,1.9217675057,-55.7681423903,5.3862260961,14.4728880065
1,4,20,1,1.9527093585898847,3.4066818438938897,2,0.7074058770475637,-101.12918990512712,0.8858363952809343,5.140733731692331,5.80325414385576,0.9388701847306656,0.9999999999999846,1.000000246032781,,0.2866666666666666,0.2533333333333333,1.131578947368421,0.22,0.2433333333333333,0.904109589041096,0.3287248451122092,0.3416853709736973,0.4902493946390674,0.5820613332624035,0.3529214018500533,0.3529214018500533,0.5043851334715745,0.6151436880679199,-3.877330333670915,-3.802469466711712,-2.944353698154431,-2.414041780566927,-3.481318829559568,-3.481318829559568,-2.666435533470134,-2.070548352602954,0.8318885005113767,1.1661661661661658,1.3968351179887395,0.3853853853853852,0.4629629629629629,0.9564622638900026,0.9176434277639632,0.8992933637785903,0.1362766116412037,-0.2743071254889739,1.6675930957,6.0,1.8089940614,0.8027198881,1.7382931327,0.16712383,1.3347399454,0.1258723595,0.816666071,3.021663015,-57.580435204,4.8471656425,12.8828016237
1,4,21,1,1.0689654321954472,0.7491285540438,1,0.7805297409045969,-105.46786967174364,2.8562544509397827,6.725484320125854,2.3546516725472384,0.8623655844717499,0.9999999999999772,1.0000004432588463,,0.1166666666666666,0.1633333333333333,0.7142857142857143,0.2533333333333333,0.1766666666666666,1.4339622641509433,0.4003604422012684,0.3667751272712087,0.4135815490741953,0.5572880110266474,0.4076743616417544,0.384170563343087,0.4402528097346754,0.5780567434060198,-3.2681538242043136,-3.4512004127728115,-3.1960961848691296,-2.4128676318415843,-3.170374059699392,-3.2961761989365823,-2.996000606905185,-2.258416433025598,0.8203317883258383,1.0860860860860857,1.679674872092653,0.4254254254254251,0.5185185185185185,1.0451845611899309,0.9407868666779676,0.9514751102458168,0.123078637185334,-0.3798974110246261,1.6639005144,6.0,1.8818311655,0.8265999329,2.4202536858,0.0380641952,2.1785145457,0.019406221,1.1370573992,5.8576279037,-58.7536193347,4.8958819948,12.7330173149
1,4,22,1,1.1904351440467773,1.833932072898792,2,0.7405735996522922,-106.59838481014924,2.5864590474168767,4.665609596209031,1.8038598372043133,0.8530227351871389,0.999999999999979,1.0000004110140028,,0.2233333333333333,0.09,2.4814814814814814,0.2566666666666666,0.2166666666666666,1.1846153846153846,0.5446526974696182,0.6098641373352283,0.638495237394752,0.6817989348588017,0.555861086260895,0.555861086260895,0.7164834022064005,0.7164834022064005,-2.5788865551127174,-2.209557683338536,-2.047403743716446,-1.8021506752209864,-2.4646864811485463,-2.4646864811485463,-1.5733355131624198,-1.5733355131624198,0.8457950343250757,1.1261261261261255,2.319345059274428,0.4654654654654652,0.5370370370370371,0.9987135138841312,0.9224375455542324,0.8618915403083859,0.1549745456844543,-0.3494987183041506,1.5722036586,6.0,1.8607085505,0.8219183713,1.750578501,0.5891045014,1.473030428,0.4947888747,0.8224378498,3.0645250881,-66.1324176718,6.9683373591,18.4520413622
1,4,23,1,1.7452145372058463,3.1302749577893136,1,0.7756239396046052,-104.21288749085664,0.1576579722593884,6.213823792328389,39.41331797738099,0.8956171997946551,0.9999999999999856,1.000000262824287,,0.1066666666666666,0.1433333333333333,0.7441860465116278,0.1733333333333333,0.1,1.7333333333333334,0.2847278010932853,0.2608819848828408,0.4277724331507626,0.5611234856268198,0.2993576767021523,0.2993576767021523,0.4419039992642338,0.5681109024624904,-3.413645665038166,-3.527450126137733,-2.7309633395174013,-2.094543745817328,-3.1804087286975027,-3.1804087286975027,-2.533351659141273,-1.9604637201650503,0.8159136740178867,1.0260260260260257,1.1890234632329348,0.4854854854854853,0.4629629629629629,1.0254842315867607,0.9328753135901056,0.9684137744225852,0.1170282658620324,-0.3131762695813653,1.4604443031,6.0,1.8156800099,0.8005789862,2.466637966,-0.4648041243,2.0967005338,-0.3485073952,1.1588491598,6.0843028554,-50.9575108296,4.4771226341,11.4699194168
1,4,24,1,0.9733327438290496,-0.2218750594019676,2,0.7367073103377668,-100.48025850209282,1.1702830158052475,4.589435531427822,3.921645849290503,0.9090305243334612,0.9999999999999792,1.0000001480795642,,0.2533333333333333,0.1466666666666666,1.727272727272727,0.1633333333333333,0.16,1.0208333333333333,0.2755067705289884,0.4049805928252667,0.4661138604588526,0.5932936380383257,0.2845685280777979,0.4552093629658981,0.4552093629658981,0.6242027898028552,-4.458918731436889,-3.6620675974530266,-3.285820779571276,-2.5030884234343582,-4.262934650596256,-3.246162595689704,-3.246162595689704,-2.239206705070726,0.8838214918866996,1.1461461461461455,1.429784237094935,0.1851851851851851,0.5925925925925926,1.018700951819853,0.90446220519757,0.8496783025563972,0.1865891123977425,-0.307299241096985,1.7010840567,6.0,1.9414785543,0.8485497496,0.9245770977,0.1064292452,0.5938142576,0.0436443483,0.434374808,0.8548428095,-61.0793589479,4.9066877139,12.9906280455
1,4,25,1,2.5927243704645253,7.482385914781979,3,0.7644334051720565,-94.52341978537883,0.2239651478358746,7.4186787770270595,33.124255486677725,0.9384725510847224,0.9999999999999948,1.000000207465766,,0.32,0.09,3.555555555555556,0.2233333333333333,0.0766666666666666,2.9130434782608696,0.365823332045716,0.3242783069374418,0.4502906715442555,0.4941616532253363,0.3950980642319092,0.3950980642319092,0.4957171768994969,0.5268938824382612,-3.695857657453464,-3.937973942921381,-3.203598513802813,-2.9479270080865048,-3.264047349446248,-3.264047349446248,-2.721107199008069,-2.552877876102937,0.8420328270191402,1.0260260260260257,1.5678717853794495,0.3053053053053052,0.5555555555555556,0.9660557783715886,0.9175953210402084,0.9159673706825644,0.1430630935962031,-0.2843231886689295,1.4024724676,6.0,1.7771924053,0.7808146977,0.9699950316,0.2857705092,0.7328148577,0.2314535757,0.4557125703,0.9408903613,-50.9248349093,5.3871208957,14.781295899
1,4,26,1,2.1591899158715613,3.7756948169970377,2,0.7674364574623425,-106.25783933644686,1.25444955894628,6.418421180225978,5.116523924339662,0.9344256191078176,0.9999999999999916,1.0000001015018172,,0.2466666666666666,0.1666666666666666,1.48,0.3099999999999999,0.16,1.9375,0.3589850419123807,0.4490185758938206,0.4222711813879816,0.4668349857617356,0.3962249709598332,0.5261652308737357,0.5065839437468372,0.5253922293203932,-3.0131121343074283,-2.5899065127983967,-2.715633530444115,-2.5061598855387697,-2.5713239126410303,-2.017941474711189,-2.101333184218828,-2.021233491245523,0.7986999105956005,1.0460460460460457,1.9287915080207776,0.4054054054054052,0.4444444444444444,0.984996307997548,0.9237690590217704,0.9633513830189012,0.1401965533163293,-0.3661367850600774,1.2082428792,6.0,1.7459655493,0.7666890927,1.8886615973,0.0120664285,1.839160725,0.0520575852,0.8873105561,3.5670426291,-41.8191723758,4.5846619611,12.4330490716
1,4,27,1,1.7107354332486886,4.15145389760761,2,0.752832293381019,-113.1846342031861,0.3562673377500016,6.87492865221778,19.297106200181688,0.9097128067439972,0.9999999999999818,1.0000003391920085,,0.25,0.0666666666666666,3.75,0.1566666666666666,0.1233333333333333,1.2702702702702702,0.3269093032485416,0.3026035710197219,0.4070217927529128,0.4876864923981014,0.3297477195370519,0.3297477195370519,0.4387504517300284,0.4705338341881855,-3.2953820109338468,-3.4143803467242515,-2.9031595986527345,-2.508233622983973,-3.2532389119350125,-3.2532389119350125,-2.7241665906405745,-2.569897907668887,0.8256250456494283,0.9059059059059056,1.60400310705682,0.3453453453453451,0.5,0.9704837440233282,0.926580618612976,0.9180203794372992,0.135066430613008,-0.3876269690351532,1.2566923522,6.0,1.7541581193,0.7776191425,1.9166546993,0.3797991336,1.6888348687,0.337565184,0.9004619724,3.6735652365,-43.3851748559,4.4310038927,11.9196549333
1,4,28,1,0.5202396310697757,-0.2915988046665476,1,0.7385138895144646,-104.6998668038979,0.7387861764522718,4.711522929748478,6.37738371388282,0.8479357809690857,0.9999999999999744,1.000000270558261,,0.15,0.1399999999999999,1.0714285714285714,0.18,0.0699999999999999,2.571428571428572,0.3122453425223385,0.283973436331872,0.3280901234673273,0.543126880899226,0.3136657732761944,0.3058766757068302,0.3136657732761944,0.5348159858964738,-4.119721507797256,-4.289073149015439,-4.024809631686077,-2.736717221220723,-4.092595414343282,-4.139041626338885,-4.092595414343282,-2.773881716541615,0.8008703619451667,1.1661661661661658,1.333905690039059,0.2452452452452451,0.5,0.9581315268216504,0.9131376948540448,0.9095067711352716,0.1584036458865346,-0.3108801446099405,2.0584718325,6.0,1.9763370295,0.8641399462,2.633923988,0.2882004951,2.1441990281,0.2140111068,1.2374416686,6.9375555745,-64.6733499702,3.7349966252,9.7976315632
1,4,29,1,2.735156448931653,9.72973540173565,2,0.716022133592827,-106.11698102818828,0.2329789710169763,5.587787519826479,23.984085325105667,0.8720697874543754,0.9999999999999916,1.0000005095483222,,0.2133333333333333,0.1433333333333333,1.488372093023256,0.2333333333333333,0.16,1.4583333333333333,0.2979503762791102,0.3454191819450626,0.3945273543026023,0.5065651383606271,0.3162514474029689,0.3437366242655051,0.4359311269932424,0.5384884534863118,-3.437020792293264,-3.2046280004639645,-2.9642093694136205,-2.4157065566224456,-3.1537131202471707,-3.0269408403579288,-2.601704089562954,-2.1286699823459347,0.8025116212783514,0.9259259259259256,1.46273335620113,0.3653653653653652,0.5370370370370371,1.0153297846142142,0.925979050832962,0.938248095687314,0.1526076099459492,-0.3670726645601667,1.2253790379,6.0,1.7543808277,0.7750279193,0.8734574117,0.149720259,0.6861698097,0.1221908498,0.4103583102,0.76292785,-45.9345725767,5.5469776279,14.7671686014
1,5,20,1,1.780120889396304,2.714534474113261,2,0.6230097110035123,24.38272915173901,1.422815176040884,5.251781079194002,3.691119667283542,0.8692156187132793,0.9999999999999916,1.0000002098182124,,0.2866666666666667,0.1599999999999999,1.791666666666667,0.3633333333333333,0.3233333333333333,1.1237113402061856,0.3889907241594617,0.4585800181511446,0.5274255652472178,0.6082747161160345,0.4099999842387101,0.4676754736311087,0.5112734513322683,0.6434931657902855,-3.7779458515198887,-3.3476666480095814,-2.921986123455472,-2.422085833556328,-3.46110961722606,-3.12276862454545,-2.867010360338652,-2.091371524622621,0.8590627173693925,1.1061061061061055,1.216424293857368,0.4854854854854853,0.4444444444444444,0.8790892345680268,0.9023177422533576,0.8722085481499753,0.1419303139621911,-0.3233267116982887,1.9142484471,6.0,1.8788237206,0.8286997308,1.842255306,-0.0568007434,1.3870627314,-0.0975517548,0.8655084544,3.3939046124,-64.67584048,4.94003111,12.9812399706
1,5,21,1,1.757983954679791,3.3194257778644536,2,0.4728225153991426,14.980332657101789,0.0033568003294329,4.508260687537141,1343.023190270821,0.6408396844273885,0.999999999999984,1.0000002211080694,,0.2866666666666667,0.0866666666666666,3.307692307692308,0.2466666666666666,0.18,1.3703703703703702,0.2395851523441242,0.3217981059593749,0.3894057267976182,0.4920117813941188,0.2485658258393797,0.3003922857737449,0.4003914358028415,0.4910279864205387,-4.168721904614266,-3.718016685436285,-3.347380353470834,-2.784876729743526,-3.970651392643028,-3.6967953286118513,-3.168390076389081,-2.6894577117058724,0.8568910834023877,1.1461461461461455,1.9287915080207776,0.4254254254254251,0.5370370370370371,1.0705848037941683,0.9374139063768764,0.935898904161444,0.1463323081416269,-0.4589837728398762,1.3953976417,6.0,1.818681399,0.7936633317,0.8993023556,0.2163005541,0.7994391881,0.1504242202,0.4225005022,0.8087447269,-54.5300863749,6.2295272633,16.1250973232
1,5,22,1,1.6991787809527192,2.490371583609912,3,0.7621291543104658,17.170923854288294,1.193547513880271,6.915191947702593,5.793813708530988,0.8987518171238256,0.9999999999999788,1.0000003991107247,,0.3133333333333333,0.1933333333333333,1.620689655172414,0.2833333333333333,0.3566666666666666,0.7943925233644861,0.586440428521547,0.4849733987473738,0.5596948188694751,0.5925304087791323,0.6160933941961418,0.4630688637491332,0.5672169106881928,0.6421335453584348,-2.2784281168730027,-2.837441496122312,-2.4257779867269167,-2.2448765242923274,-2.013261506343968,-2.8157441727472734,-2.2695768219035126,-1.876703205023132,0.8524741517118749,1.1861861861861855,1.05931476351837,0.4454454454454452,0.5185185185185185,1.0245051930158495,0.8831680546657438,0.7929906923043383,0.2006490233945139,-0.3160612718191118,1.3359032177,6.0,1.7699467415,0.7850425469,0.9267517904,0.2389017701,0.6648494412,0.1715196544,0.4353964986,0.858868881,-55.1069225693,6.603856636,17.603761886
1,5,23,1,1.4598044619526984,1.3870068584528417,1,0.7300484964451637,18.603452137277745,1.4340368264902112,4.843478701962729,3.377513472800477,0.8494270342771628,0.9999999999999865,1.0000003365792314,,0.2,0.1266666666666666,1.5789473684210529,0.1766666666666666,0.05,3.533333333333333,0.3516659566187379,0.449569972484669,0.4651357534825875,0.542620493491723,0.3673030576271349,0.5186592646658003,0.5074124253038573,0.5677758182869819,-3.1575969915676945,-2.6807726922475603,-2.604962292111708,-2.2275864864710764,-2.950253899457402,-2.244482763045387,-2.29692656269408,-2.0154532006369714,0.8087750761403,1.0260260260260257,1.1354562487518622,0.4654654654654652,0.4444444444444444,1.0157663926510911,0.9551281750904196,0.9825461313667758,0.0957923509323098,-0.3994001269342926,1.3797677678,6.0,1.7839930241,0.788167282,2.2836077944,0.0119409105,1.996642671,0.0161373898,1.072859905,5.2148645587,-51.1091643376,5.4422681073,14.0369928657
1,5,24,1,1.852907531845516,4.274261553186503,2,0.7771356500711147,12.625333286553698,1.3653493867972075,4.995260751657675,3.658595228416512,0.8803092647330756,0.9999999999999836,1.0000003678852725,,0.3166666666666666,0.1966666666666666,1.6101694915254234,0.15,0.1599999999999999,0.9375,0.3198616116602382,0.303988923125388,0.3342501927666897,0.5208334256842915,0.3280830088142861,0.3280830088142861,0.3280830088142861,0.527190081463865,-3.912350574779349,-4.003654819881881,-3.829583340158909,-2.7563032091384136,-3.768204651251585,-3.768204651251585,-3.768204651251585,-2.6515842843053075,0.7310319252235598,1.0060060060060056,2.603339243239814,0.5055055055055053,0.4814814814814814,1.0342664677247586,0.907713911187385,0.9067410371024236,0.1786498866042297,-0.3774103387341818,1.6190893254,6.0,1.9152671729,0.8402687677,1.0047375083,0.1879856019,0.7556704685,0.1391874936,0.4720349047,1.0094974605,-59.6578129747,5.1500435129,13.4400276469
1,5,25,1,1.482194085013967,2.5221595916292507,2,0.6945382252392552,21.76685430941608,2.210694451487698,5.460352676918433,2.4699716748480824,0.894784394338273,0.9999999999999846,1.0000004432713845,,0.2966666666666667,0.1833333333333333,1.6181818181818186,0.1399999999999999,0.09,1.5555555555555554,0.3709439014394824,0.3296177163038727,0.424471000897763,0.550293268432621,0.3902026609435228,0.3902026609435228,0.4581292278463869,0.5741032226206483,-3.4476019263747264,-3.674094024312062,-3.154241554179136,-2.464660620258215,-3.177102828650923,-3.177102828650923,-2.8231988772470813,-2.218963202133504,0.7805603181634224,0.9659659659659654,1.9287915080207776,0.3853853853853852,0.4074074074074074,1.0310173201697352,0.9236507402746352,0.9278323893568003,0.1636518356482893,-0.3790904899601338,1.4710936169,6.0,1.7879006426,0.7813086214,1.3350570815,0.2898820167,0.9956413051,0.2145909703,0.6272220725,1.7823774108,-52.0318031915,5.186048725,13.7133389747
1,5,26,1,1.8880944795566728,3.4758148998860543,3,0.6312173878816065,16.695506074679365,1.970138098224278,3.911246200275522,1.9852649942665448,0.7801681497929965,0.9999999999999836,1.0000004141727283,,0.25,0.1399999999999999,1.7857142857142858,0.22,0.1066666666666666,2.0625000000000004,0.379138101735467,0.4746275342213478,0.450443166759797,0.5087176829639454,0.3874766065163491,0.5065071714203403,0.5065071714203403,0.5277362136192224,-3.2066674815826053,-2.7134775164016744,-2.83838649361283,-2.5374065226416014,-3.095519491458784,-2.4939727788604684,-2.4939727788604684,-2.386687221099327,0.7916760248269834,0.9259259259259256,1.333905690039059,0.3653653653653652,0.4814814814814814,0.9575090441932528,0.8951925358078218,0.9010427591080468,0.1762000882503475,-0.3787430030650127,1.4581930913,6.0,1.7837560082,0.7919213044,1.5756294559,0.1859069579,1.3573710579,0.145560923,0.7402451824,2.4826081823,-49.7953175945,4.2222898061,11.4602464832
