fid,iid,rep,budget,algorithm,precision
1,2,6,150,BFGS,0.0
1,2,6,200,BFGS,0.0
1,2,6,250,BFGS,0.0
1,2,6,300,BFGS,0.0
1,2,6,350,BFGS,0.0
1,2,6,400,BFGS,0.0
1,2,6,450,BFGS,0.0
1,2,6,500,BFGS,0.0
1,2,6,550,BFGS,1e-10
1,2,6,600,BFGS,0.0
1,2,6,650,BFGS,0.0
1,2,6,700,BFGS,0.0
1,2,6,750,BFGS,0.0
1,2,6,800,BFGS,0.0
1,2,6,850,BFGS,0.0
1,2,6,900,BFGS,0.0
1,2,6,950,BFGS,0.0
1,2,6,1000,BFGS,0.0
1,2,7,8,BFGS,0.0
1,2,7,16,BFGS,0.0
1,2,7,24,BFGS,0.0
1,2,7,32,BFGS,0.0
1,2,7,40,BFGS,0.0
1,2,7,48,BFGS,0.0
1,2,7,56,BFGS,0.0
1,2,7,64,BFGS,0.0
1,2,7,72,BFGS,0.0
1,2,7,80,BFGS,0.0
1,2,7,88,BFGS,0.0
1,2,7,96,BFGS,0.0
1,2,7,100,BFGS,0.0
1,2,7,150,BFGS,0.0
1,2,7,200,BFGS,0.0
1,2,7,250,BFGS,0.0
1,2,7,300,BFGS,0.0
1,2,7,350,BFGS,0.0
1,2,7,400,BFGS,0.0
1,2,7,450,BFGS,0.0
1,2,7,500,BFGS,0.0
1,2,7,550,BFGS,0.0
1,2,7,600,BFGS,1e-10
1,2,7,650,BFGS,0.0
1,2,7,700,BFGS,0.0
1,2,7,750,BFGS,0.0
1,2,7,800,BFGS,0.0
1,2,7,850,BFGS,0.0
1,2,7,900,BFGS,0.0
1,2,7,950,BFGS,0.0
1,2,7,1000,BFGS,0.0
1,2,8,8,BFGS,0.0
1,2,8,16,BFGS,0.0
1,2,8,24,BFGS,0.0
1,2,8,32,BFGS,0.0
1,2,8,40,BFGS,0.0
1,2,8,48,BFGS,0.0
1,2,8,56,BFGS,0.0
1,2,8,64,BFGS,0.0
1,2,8,72,BFGS,0.0
1,2,8,80,BFGS,0.0
1,2,8,88,BFGS,0.0
1,2,8,96,BFGS,0.0
1,2,8,100,BFGS,0.0
1,2,8,150,BFGS,0.0
1,2,8,200,BFGS,0.0
1,2,8,250,BFGS,0.0
1,2,8,300,BFGS,0.0
1,2,8,350,BFGS,0.0
1,2,8,400,BFGS,0.0
1,2,8,450,BFGS,0.0
1,2,8,500,BFGS,0.0
1,2,8,550,BFGS,0.0
1,2,8,600,BFGS,0.0
1,2,8,650,BFGS,0.0
1,2,8,700,BFGS,0.0
1,2,8,750,BFGS,0.0
1,2,8,800,BFGS,0.0
1,2,8,850,BFGS,0.0
1,2,8,900,BFGS,0.0
1,2,8,950,BFGS,0.0
1,2,8,1000,BFGS,0.0
1,2,9,8,BFGS,0.0
1,2,9,16,BFGS,0.0
1,2,9,24,BFGS,0.0
1,2,9,32,BFGS,0.0
1,2,9,40,BFGS,0.0
1,2,9,48,BFGS,0.0
1,2,9,56,BFGS,0.0
1,2,9,64,BFGS,0.0
1,2,9,72,BFGS,0.0
1,2,9,80,BFGS,0.0
1,2,9,88,BFGS,0.0
1,2,9,96,BFGS,0.0
1,2,9,100,BFGS,0.0
1,2,9,150,BFGS,0.0
1,2,9,200,BFGS,0.0
1,2,9,250,BFGS,0.0
1,2,9,300,BFGS,0.0
1,2,9,350,BFGS,0.0
1,2,9,400,BFGS,0.0
1,2,9,450,BFGS,0.0
1,2,9,500,BFGS,0.0
1,2,9,550,BFGS,0.0
1,2,9,600,BFGS,0.0
1,2,9,650,BFGS,0.0
1,2,9,700,BFGS,0.0
1,2,9,750,BFGS,0.0
1,2,9,800,BFGS,0.0
1,2,9,850,BFGS,0.0
1,2,9,900,BFGS,0.0
1,2,9,950,BFGS,0.0
1,2,9,1000,BFGS,0.0
1,2,10,8,BFGS,0.0
1,2,10,16,BFGS,0.0
1,2,10,24,BFGS,0.0
1,2,10,32,BFGS,0.0
1,2,10,40,BFGS,0.0
1,2,10,48,BFGS,0.0
1,2,10,56,BFGS,0.0
1,2,10,64,BFGS,0.0
1,2,10,72,BFGS,0.0
1,2,10,80,BFGS,0.0
1,2,10,88,BFGS,0.0
1,2,10,96,BFGS,0.0
1,2,10,100,BFGS,0.0
1,2,10,150,BFGS,0.0
1,2,10,200,BFGS,0.0
1,2,10,250,BFGS,0.0
1,2,10,300,BFGS,0.0
1,2,10,350,BFGS,0.0
1,2,10,400,BFGS,0.0
1,2,10,450,BFGS,0.0
1,2,10,500,BFGS,0.0
1,2,10,550,BFGS,0.0
1,2,10,600,BFGS,0.0
1,2,10,650,BFGS,0.0
1,2,10,700,BFGS,0.0
1,2,10,750,BFGS,0.0
1,2,10,800,BFGS,0.0
1,2,10,850,BFGS,0.0
1,2,10,900,BFGS,0.0
1,2,10,950,BFGS,0.0
1,2,10,1000,BFGS,0.0
1,2,11,8,BFGS,0.0
1,2,11,16,BFGS,0.0
1,2,11,24,BFGS,0.0
1,2,11,32,BFGS,0.0
1,2,11,40,BFGS,0.0
1,2,11,48,BFGS,0.0
1,2,11,56,BFGS,0.0
1,2,11,64,BFGS,0.0
1,2,11,72,BFGS,0.0
1,2,11,80,BFGS,0.0
1,2,11,88,BFGS,0.0
1,2,11,96,BFGS,0.0
1,2,11,100,BFGS,0.0
1,2,11,150,BFGS,0.0
1,2,11,200,BFGS,0.0
1,2,11,250,BFGS,0.0
1,2,11,300,BFGS,0.0
1,2,11,350,BFGS,0.0
1,2,11,400,BFGS,0.0
1,2,11,450,BFGS,0.0
1,2,11,500,BFGS,0.0
1,2,11,550,BFGS,1e-10
1,2,11,600,BFGS,0.0
1,2,11,650,BFGS,0.0
1,2,11,700,BFGS,0.0
1,2,11,750,BFGS,0.0
1,2,11,800,BFGS,0.0
1,2,11,850,BFGS,0.0
1,2,11,900,BFGS,0.0
1,2,11,950,BFGS,0.0
1,2,11,1000,BFGS,0.0
1,2,12,8,BFGS,0.0
1,2,12,16,BFGS,0.0
1,2,12,24,BFGS,0.0
1,2,12,32,BFGS,0.0
1,2,12,40,BFGS,0.0
1,2,12,48,BFGS,0.0
1,2,12,56,BFGS,0.0
1,2,12,64,BFGS,0.0
1,2,12,72,BFGS,0.0
1,2,12,80,BFGS,0.0
1,2,12,88,BFGS,0.0
1,2,12,96,BFGS,0.0
1,2,12,100,BFGS,0.0
1,2,12,150,BFGS,0.0
1,2,12,200,BFGS,0.0
1,2,12,250,BFGS,0.0
1,2,12,300,BFGS,0.0
1,2,12,350,BFGS,0.0
1,2,12,400,BFGS,0.0
1,2,12,450,BFGS,0.0
1,2,12,500,BFGS,0.0
1,2,12,550,BFGS,0.0
1,2,12,600,BFGS,0.0
1,2,12,650,BFGS,0.0
1,2,12,700,BFGS,0.0
1,2,12,750,BFGS,0.0
1,2,12,800,BFGS,0.0
1,2,12,850,BFGS,0.0
1,2,12,900,BFGS,0.0
1,2,12,950,BFGS,0.0
1,2,12,1000,BFGS,0.0
1,2,13,8,BFGS,0.0
1,2,13,16,BFGS,0.0
1,2,13,24,BFGS,0.0
1,2,13,32,BFGS,0.0
1,2,13,40,BFGS,0.0
1,2,13,48,BFGS,0.0
1,2,13,56,BFGS,0.0
1,2,13,64,BFGS,0.0
1,2,13,72,BFGS,0.0
1,2,13,80,BFGS,0.0
1,2,13,88,BFGS,0.0
1,2,13,96,BFGS,0.0
1,2,13,100,BFGS,0.0
1,2,13,150,BFGS,0.0
1,2,13,200,BFGS,0.0
1,2,13,250,BFGS,0.0
1,2,13,300,BFGS,0.0
1,2,13,350,BFGS,0.0
1,2,13,400,BFGS,0.0
1,2,13,450,BFGS,0.0
1,2,13,500,BFGS,0.0
1,2,13,550,BFGS,0.0
1,2,13,600,BFGS,0.0
1,2,13,650,BFGS,0.0
1,2,13,700,BFGS,0.0
1,2,13,750,BFGS,0.0
1,2,13,800,BFGS,0.0
1,2,13,850,BFGS,0.0
1,2,13,900,BFGS,0.0
1,2,13,950,BFGS,0.0
1,2,13,1000,BFGS,0.0
1,2,14,8,BFGS,0.0
1,2,14,16,BFGS,0.0
1,2,14,24,BFGS,0.0
1,2,14,32,BFGS,0.0
1,2,14,40,BFGS,0.0
1,2,14,48,BFGS,0.0
1,2,14,56,BFGS,0.0
1,2,14,64,BFGS,0.0
1,2,14,72,BFGS,0.0
1,2,14,80,BFGS,0.0
1,2,14,88,BFGS,0.0
1,2,14,96,BFGS,0.0
1,2,14,100,BFGS,0.0
1,2,14,150,BFGS,0.0
1,2,14,200,BFGS,0.0
1,2,14,250,BFGS,0.0
1,2,14,300,BFGS,0.0
1,2,14,350,BFGS,0.0
1,2,14,400,BFGS,0.0
1,2,14,450,BFGS,0.0
1,2,14,500,BFGS,0.0
1,2,14,550,BFGS,0.0
1,2,14,600,BFGS,0.0
1,2,14,650,BFGS,0.0
1,2,14,700,BFGS,0.0
1,2,14,750,BFGS,0.0
1,2,14,800,BFGS,0.0
1,2,14,850,BFGS,0.0
1,2,14,900,BFGS,0.0
1,2,14,950,BFGS,0.0
1,2,14,1000,BFGS,0.0
1,2,15,8,BFGS,0.0
1,2,15,16,BFGS,0.0
1,2,15,24,BFGS,0.0
1,2,15,32,BFGS,0.0
1,2,15,40,BFGS,0.0
1,2,15,48,BFGS,0.0
1,2,15,56,BFGS,0.0
1,2,15,64,BFGS,0.0
1,2,15,72,BFGS,0.0
1,2,15,80,BFGS,0.0
1,2,15,88,BFGS,0.0
1,2,15,96,BFGS,0.0
1,2,15,100,BFGS,0.0
1,2,15,150,BFGS,0.0
1,2,15,200,BFGS,0.0
1,2,15,250,BFGS,0.0
1,2,15,300,BFGS,0.0
1,2,15,350,BFGS,0.0
1,2,15,400,BFGS,0.0
1,2,15,450,BFGS,0.0
1,2,15,500,BFGS,0.0
1,2,15,550,BFGS,0.0
1,2,15,600,BFGS,0.0
1,2,15,650,BFGS,0.0
1,2,15,700,BFGS,0.0
1,2,15,750,BFGS,0.0
1,2,15,800,BFGS,0.0
1,2,15,850,BFGS,0.0
1,2,15,900,BFGS,0.0
1,2,15,950,BFGS,0.0
1,2,15,1000,BFGS,0.0
1,2,16,8,BFGS,0.0
1,2,16,16,BFGS,0.0
1,2,16,24,BFGS,0.0
1,2,16,32,BFGS,0.0
1,2,16,40,BFGS,0.0
1,2,16,48,BFGS,0.0
1,2,16,56,BFGS,0.0
1,2,16,64,BFGS,0.0
1,2,16,72,BFGS,0.0
1,2,16,80,BFGS,0.0
1,2,16,88,BFGS,0.0
1,2,16,96,BFGS,0.0
1,2,16,100,BFGS,0.0
1,2,16,150,BFGS,0.0
1,2,16,200,BFGS,0.0
1,2,16,250,BFGS,0.0
1,2,16,300,BFGS,0.0
1,2,16,350,BFGS,0.0
1,2,16,400,BFGS,0.0
1,2,16,450,BFGS,0.0
1,2,16,500,BFGS,0.0
1,2,16,550,BFGS,0.0
1,2,16,600,BFGS,0.0
1,2,16,650,BFGS,0.0
1,2,16,700,BFGS,0.0
1,2,16,750,BFGS,0.0
1,2,16,800,BFGS,0.0
1,2,16,850,BFGS,0.0
1,2,16,900,BFGS,0.0
1,2,16,950,BFGS,0.0
1,2,16,1000,BFGS,0.0
1,2,17,8,BFGS,0.0
1,2,17,16,BFGS,0.0
1,2,17,24,BFGS,0.0
1,2,17,32,BFGS,0.0
1,2,17,40,BFGS,0.0
1,2,17,48,BFGS,0.0
1,2,17,56,BFGS,0.0
1,2,17,64,BFGS,0.0
1,2,17,72,BFGS,0.0
1,2,17,80,BFGS,0.0
1,2,17,88,BFGS,0.0
1,2,17,96,BFGS,0.0
1,2,17,100,BFGS,0.0
1,2,17,150,BFGS,0.0
1,2,17,200,BFGS,0.0
1,2,17,250,BFGS,0.0
1,2,17,300,BFGS,0.0
1,2,17,350,BFGS,0.0
1,2,17,400,BFGS,0.0
1,2,17,450,BFGS,0.0
1,2,17,500,BFGS,0.0
1,2,17,550,BFGS,0.0
1,2,17,600,BFGS,1e-10
1,2,17,650,BFGS,0.0
1,2,17,700,BFGS,0.0
1,2,17,750,BFGS,0.0
1,2,17,800,BFGS,0.0
1,2,17,850,BFGS,0.0
1,2,17,900,BFGS,0.0
1,2,17,950,BFGS,0.0
1,2,17,1000,BFGS,0.0
1,2,18,8,BFGS,0.0
1,2,18,16,BFGS,0.0
1,2,18,24,BFGS,0.0
1,2,18,32,BFGS,0.0
1,2,18,40,BFGS,0.0
1,2,18,48,BFGS,0.0
1,2,18,56,BFGS,0.0
1,2,18,64,BFGS,0.0
1,2,18,72,BFGS,0.0
1,2,18,80,BFGS,0.0
1,2,18,88,BFGS,0.0
1,2,18,96,BFGS,0.0
1,2,18,100,BFGS,0.0
1,2,18,150,BFGS,0.0
1,2,18,200,BFGS,0.0
1,2,18,250,BFGS,0.0
1,2,18,300,BFGS,0.0
1,2,18,350,BFGS,0.0
1,2,18,400,BFGS,0.0
1,2,18,450,BFGS,0.0
1,2,18,500,BFGS,0.0
1,2,18,550,BFGS,0.0
1,2,18,600,BFGS,0.0
1,2,18,650,BFGS,0.0
1,2,18,700,BFGS,0.0
1,2,18,750,BFGS,0.0
1,2,18,800,BFGS,0.0
1,2,18,850,BFGS,0.0
1,2,18,900,BFGS,0.0
1,2,18,950,BFGS,0.0
1,2,18,1000,BFGS,0.0
1,2,19,8,BFGS,0.0
1,2,19,16,BFGS,0.0
1,2,19,24,BFGS,0.0
1,2,19,32,BFGS,0.0
1,2,19,40,BFGS,0.0
1,2,19,48,BFGS,0.0
1,2,19,56,BFGS,0.0
1,2,19,64,BFGS,0.0
1,2,19,72,BFGS,0.0
1,2,19,80,BFGS,0.0
1,2,19,88,BFGS,0.0
1,2,19,96,BFGS,0.0
1,2,19,100,BFGS,0.0
1,2,19,150,BFGS,0.0
1,2,19,200,BFGS,0.0
1,2,19,250,BFGS,0.0
1,2,19,300,BFGS,0.0
1,2,19,350,BFGS,0.0
1,2,19,400,BFGS,0.0
1,2,19,450,BFGS,0.0
1,2,19,500,BFGS,0.0
1,2,19,550,BFGS,0.0
1,2,19,600,BFGS,0.0
1,2,19,650,BFGS,0.0
1,2,19,700,BFGS,0.0
1,2,19,750,BFGS,0.0
1,2,19,800,BFGS,0.0
1,2,19,850,BFGS,0.0
1,2,19,900,BFGS,0.0
1,2,19,950,BFGS,0.0
1,2,19,1000,BFGS,0.0
1,3,0,8,BFGS,0.0
1,3,0,16,BFGS,0.0
1,3,0,24,BFGS,0.0
1,3,0,32,BFGS,0.0
1,3,0,40,BFGS,0.0
1,3,0,48,BFGS,0.0
1,3,0,56,BFGS,0.0
1,3,0,64,BFGS,0.0
1,3,0,72,BFGS,0.0
1,3,0,80,BFGS,0.0
1,3,0,88,BFGS,0.0
1,3,0,96,BFGS,0.0
1,3,0,100,BFGS,0.0
1,3,0,150,BFGS,0.0
1,3,0,200,BFGS,0.0
1,3,0,250,BFGS,0.0
1,3,0,300,BFGS,0.0
1,3,0,350,BFGS,0.0
1,3,0,400,BFGS,0.0
1,3,0,450,BFGS,0.0
1,3,0,500,BFGS,0.0
1,3,0,550,BFGS,0.0
1,3,0,600,BFGS,0.0
1,3,0,650,BFGS,0.0
1,3,0,700,BFGS,0.0
1,3,0,750,BFGS,0.0
1,3,0,800,BFGS,0.0
1,3,0,850,BFGS,0.0
1,3,0,900,BFGS,0.0
1,3,0,950,BFGS,0.0
1,3,0,1000,BFGS,0.0
1,3,1,8,BFGS,0.0
1,3,1,16,BFGS,0.0
1,3,1,24,BFGS,0.0
1,3,1,32,BFGS,0.0
1,3,1,40,BFGS,0.0
1,3,1,48,BFGS,0.0
1,3,1,56,BFGS,0.0
1,3,1,64,BFGS,0.0
1,3,1,72,BFGS,0.0
1,3,1,80,BFGS,0.0
1,3,1,88,BFGS,0.0
1,3,1,96,BFGS,0.0
1,3,1,100,BFGS,0.0
1,3,1,150,BFGS,0.0
1,3,1,200,BFGS,0.0
1,3,1,250,BFGS,0.0
1,3,1,300,BFGS,0.0
1,3,1,350,BFGS,0.0
1,3,1,400,BFGS,0.0
1,3,1,450,BFGS,0.0
1,3,1,500,BFGS,0.0
1,3,1,550,BFGS,0.0
1,3,1,600,BFGS,0.0
1,3,1,650,BFGS,0.0
1,3,1,700,BFGS,0.0
1,3,1,750,BFGS,0.0
1,3,1,800,BFGS,0.0
1,3,1,850,BFGS,0.0
1,3,1,900,BFGS,0.0
1,3,1,950,BFGS,0.0
1,3,1,1000,BFGS,0.0
1,3,2,8,BFGS,0.0
1,3,2,16,BFGS,0.0
1,3,2,24,BFGS,0.0
1,3,2,32,BFGS,0.0
1,3,2,40,BFGS,0.0
1,3,2,48,BFGS,0.0
1,3,2,56,BFGS,0.0
1,3,2,64,BFGS,0.0
1,3,2,72,BFGS,0.0
1,3,2,80,BFGS,0.0
1,3,2,88,BFGS,0.0
1,3,2,96,BFGS,0.0
1,3,2,100,BFGS,0.0
1,3,2,150,BFGS,0.0
1,3,2,200,BFGS,0.0
1,3,2,250,BFGS,0.0
1,3,2,300,BFGS,0.0
1,3,2,350,BFGS,0.0
1,3,2,400,BFGS,0.0
1,3,2,450,BFGS,0.0
1,3,2,500,BFGS,0.0
1,3,2,550,BFGS,0.0
1,3,2,600,BFGS,0.0
1,3,2,650,BFGS,0.0
1,3,2,700,BFGS,0.0
1,3,2,750,BFGS,0.0
1,3,2,800,BFGS,0.0
1,3,2,850,BFGS,0.0
1,3,2,900,BFGS,0.0
1,3,2,950,BFGS,0.0
1,3,2,1000,BFGS,0.0
1,3,3,8,BFGS,0.0
1,3,3,16,BFGS,0.0
1,3,3,24,BFGS,0.0
1,3,3,32,BFGS,0.0
1,3,3,40,BFGS,0.0
1,3,3,48,BFGS,0.0
1,3,3,56,BFGS,0.0
1,3,3,64,BFGS,0.0
1,3,3,72,BFGS,0.0
1,3,3,80,BFGS,0.0
1,3,3,88,BFGS,0.0
1,3,3,96,BFGS,0.0
1,3,3,100,BFGS,0.0
1,3,3,150,BFGS,0.0
1,3,3,200,BFGS,0.0
1,3,3,250,BFGS,0.0
1,3,3,300,BFGS,0.0
1,3,3,350,BFGS,0.0
1,3,3,400,BFGS,0.0
1,3,3,450,BFGS,0.0
1,3,3,500,BFGS,0.0
1,3,3,550,BFGS,0.0
1,3,3,600,BFGS,0.0
1,3,3,650,BFGS,0.0
1,3,3,700,BFGS,0.0
1,3,3,750,BFGS,0.0
1,3,3,800,BFGS,0.0
1,3,3,850,BFGS,0.0
1,3,3,900,BFGS,0.0
1,3,3,950,BFGS,0.0
1,3,3,1000,BFGS,0.0
1,3,4,8,BFGS,0.0
1,3,4,16,BFGS,0.0
1,3,4,24,BFGS,0.0
1,3,4,32,BFGS,0.0
1,3,4,40,BFGS,0.0
1,3,4,48,BFGS,0.0
1,3,4,56,BFGS,0.0
1,3,4,64,BFGS,0.0
1,3,4,72,BFGS,0.0
1,3,4,80,BFGS,0.0
1,3,4,88,BFGS,0.0
1,3,4,96,BFGS,0.0
1,3,4,100,BFGS,0.0
1,3,4,150,BFGS,0.0
1,3,4,200,BFGS,0.0
1,3,4,250,BFGS,0.0
1,3,4,300,BFGS,0.0
1,3,4,350,BFGS,0.0
1,3,4,400,BFGS,0.0
1,3,4,450,BFGS,0.0
1,3,4,500,BFGS,0.0
1,3,4,550,BFGS,0.0
1,3,4,600,BFGS,0.0
1,3,4,650,BFGS,0.0
1,3,4,700,BFGS,0.0
1,3,4,750,BFGS,0.0
1,3,4,800,BFGS,0.0
1,3,4,850,BFGS,0.0
1,3,4,900,BFGS,0.0
1,3,4,950,BFGS,0.0
1,3,4,1000,BFGS,0.0
1,3,5,8,BFGS,0.0
1,3,5,16,BFGS,0.0
1,3,5,24,BFGS,0.0
1,3,5,32,BFGS,0.0
1,3,5,40,BFGS,0.0
1,3,5,48,BFGS,0.0
1,3,5,56,BFGS,0.0
1,3,5,64,BFGS,0.0
1,3,5,72,BFGS,0.0
1,3,5,80,BFGS,0.0
1,3,5,88,BFGS,0.0
1,3,5,96,BFGS,0.0
1,3,5,100,BFGS,0.0
1,3,5,150,BFGS,0.0
1,3,5,200,BFGS,0.0
1,3,5,250,BFGS,0.0
1,3,5,300,BFGS,0.0
1,3,5,350,BFGS,0.0
1,3,5,400,BFGS,0.0
1,3,5,450,BFGS,0.0
1,3,5,500,BFGS,0.0
1,3,5,550,BFGS,0.0
1,3,5,600,BFGS,0.0
1,3,5,650,BFGS,0.0
1,3,5,700,BFGS,0.0
1,3,5,750,BFGS,0.0
1,3,5,800,BFGS,0.0
1,3,5,850,BFGS,0.0
1,3,5,900,BFGS,0.0
1,3,5,950,BFGS,0.0
1,3,5,1000,BFGS,0.0
1,3,6,8,BFGS,0.0
1,3,6,16,BFGS,0.0
1,3,6,24,BFGS,0.0
1,3,6,32,BFGS,0.0
1,3,6,40,BFGS,0.0
1,3,6,48,BFGS,0.0
1,3,6,56,BFGS,0.0
1,3,6,64,BFGS,0.0
1,3,6,72,BFGS,0.0
1,3,6,80,BFGS,0.0
1,3,6,88,BFGS,0.0
1,3,6,96,BFGS,0.0
1,3,6,100,BFGS,0.0
1,3,6,150,BFGS,0.0
1,3,6,200,BFGS,0.0
1,3,6,250,BFGS,0.0
1,3,6,300,BFGS,0.0
1,3,6,350,BFGS,0.0
1,3,6,400,BFGS,0.0
1,3,6,450,BFGS,0.0
1,3,6,500,BFGS,0.0
1,3,6,550,BFGS,0.0
1,3,6,600,BFGS,0.0
1,3,6,650,BFGS,0.0
1,3,6,700,BFGS,0.0
1,3,6,750,BFGS,0.0
1,3,6,800,BFGS,0.0
1,3,6,850,BFGS,0.0
1,3,6,900,BFGS,0.0
1,3,6,950,BFGS,0.0
1,3,6,1000,BFGS,0.0
1,3,7,8,BFGS,0.0
1,3,7,16,BFGS,0.0
1,3,7,24,BFGS,0.0
1,3,7,32,BFGS,0.0
1,3,7,40,BFGS,0.0
1,3,7,48,BFGS,0.0
1,3,7,56,BFGS,0.0
1,3,7,64,BFGS,0.0
1,3,7,72,BFGS,0.0
1,3,7,80,BFGS,0.0
1,3,7,88,BFGS,0.0
1,3,7,96,BFGS,0.0
1,3,7,100,BFGS,0.0
1,3,7,150,BFGS,0.0
1,3,7,200,BFGS,0.0
1,3,7,250,BFGS,0.0
1,3,7,300,BFGS,0.0
1,3,7,350,BFGS,0.0
1,3,7,400,BFGS,0.0
1,3,7,450,BFGS,0.0
1,3,7,500,BFGS,0.0
1,3,7,550,BFGS,0.0
1,3,7,600,BFGS,0.0
1,3,7,650,BFGS,0.0
1,3,7,700,BFGS,0.0
1,3,7,750,BFGS,0.0
1,3,7,800,BFGS,0.0
1,3,7,850,BFGS,0.0
1,3,7,900,BFGS,0.0
1,3,7,950,BFGS,0.0
1,3,7,1000,BFGS,0.0
1,3,8,8,BFGS,0.0
1,3,8,16,BFGS,0.0
1,3,8,24,BFGS,0.0
1,3,8,32,BFGS,0.0
1,3,8,40,BFGS,0.0
1,3,8,48,BFGS,0.0
1,3,8,56,BFGS,0.0
1,3,8,64,BFGS,0.0
1,3,8,72,BFGS,0.0
1,3,8,80,BFGS,0.0
1,3,8,88,BFGS,0.0
1,3,8,96,BFGS,0.0
1,3,8,100,BFGS,0.0
1,3,8,150,BFGS,0.0
1,3,8,200,BFGS,0.0
1,3,8,250,BFGS,0.0
1,3,8,300,BFGS,0.0
1,3,8,350,BFGS,0.0
1,3,8,400,BFGS,0.0
1,3,8,450,BFGS,0.0
1,3,8,500,BFGS,0.0
1,3,8,550,BFGS,0.0
1,3,8,600,BFGS,0.0
1,3,8,650,BFGS,0.0
1,3,8,700,BFGS,0.0
1,3,8,750,BFGS,0.0
1,3,8,800,BFGS,0.0
1,3,8,850,BFGS,0.0
1,3,8,900,BFGS,0.0
1,3,8,950,BFGS,0.0
1,3,8,1000,BFGS,0.0
1,3,9,8,BFGS,0.0
1,3,9,16,BFGS,0.0
1,3,9,24,BFGS,0.0
1,3,9,32,BFGS,0.0
1,3,9,40,BFGS,0.0
1,3,9,48,BFGS,0.0
1,3,9,56,BFGS,0.0
1,3,9,64,BFGS,0.0
1,3,9,72,BFGS,0.0
1,3,9,80,BFGS,0.0
1,3,9,88,BFGS,0.0
1,3,9,96,BFGS,0.0
1,3,9,100,BFGS,0.0
1,3,9,150,BFGS,0.0
1,3,9,200,BFGS,0.0
1,3,9,250,BFGS,0.0
1,3,9,300,BFGS,0.0
1,3,9,350,BFGS,0.0
1,3,9,400,BFGS,0.0
1,3,9,450,BFGS,0.0
1,3,9,500,BFGS,0.0
1,3,9,550,BFGS,0.0
1,3,9,600,BFGS,0.0
1,3,9,650,BFGS,0.0
1,3,9,700,BFGS,0.0
1,3,9,750,BFGS,0.0
1,3,9,800,BFGS,0.0
1,3,9,850,BFGS,0.0
1,3,9,900,BFGS,0.0
1,3,9,950,BFGS,0.0
1,3,9,1000,BFGS,0.0
1,3,10,8,BFGS,0.0
1,3,10,16,BFGS,0.0
1,3,10,24,BFGS,0.0
1,3,10,32,BFGS,0.0
1,3,10,40,BFGS,0.0
1,3,10,48,BFGS,0.0
1,3,10,56,BFGS,0.0
1,3,10,64,BFGS,0.0
1,3,10,72,BFGS,0.0
1,3,10,80,BFGS,0.0
1,3,10,88,BFGS,0.0
1,3,10,96,BFGS,0.0
1,3,10,100,BFGS,0.0
1,3,10,150,BFGS,0.0
1,3,10,200,BFGS,0.0
1,3,10,250,BFGS,0.0
1,3,10,300,BFGS,0.0
1,3,10,350,BFGS,0.0
1,3,10,400,BFGS,0.0
1,3,10,450,BFGS,0.0
1,3,10,500,BFGS,0.0
1,3,10,550,BFGS,0.0
1,3,10,600,BFGS,0.0
1,3,10,650,BFGS,0.0
1,3,10,700,BFGS,0.0
1,3,10,750,BFGS,0.0
1,3,10,800,BFGS,0.0
1,3,10,850,BFGS,0.0
1,3,10,900,BFGS,0.0
1,3,10,950,BFGS,0.0
1,3,10,1000,BFGS,0.0
1,3,11,8,BFGS,0.0
1,3,11,16,BFGS,0.0
1,3,11,24,BFGS,0.0
1,3,11,32,BFGS,0.0
1,3,11,40,BFGS,0.0
1,3,11,48,BFGS,0.0
1,3,11,56,BFGS,0.0
1,3,11,64,BFGS,0.0
1,3,11,72,BFGS,0.0
1,3,11,80,BFGS,0.0
1,3,11,88,BFGS,0.0
1,3,11,96,BFGS,0.0
1,3,11,100,BFGS,0.0
1,3,11,150,BFGS,0.0
1,3,11,200,BFGS,0.0
1,3,11,250,BFGS,0.0
1,3,11,300,BFGS,0.0
1,3,11,350,BFGS,0.0
1,3,11,400,BFGS,0.0
1,3,11,450,BFGS,0.0
1,3,11,500,BFGS,0.0
1,3,11,550,BFGS,0.0
1,3,11,600,BFGS,0.0
1,3,11,650,BFGS,1e-10
1,3,11,700,BFGS,0.0
1,3,11,750,BFGS,0.0
1,3,11,800,BFGS,0.0
1,3,11,850,BFGS,0.0
1,3,11,900,BFGS,0.0
1,3,11,950,BFGS,0.0
1,3,11,1000,BFGS,0.0
1,3,12,8,BFGS,0.0
1,3,12,16,BFGS,0.0
1,3,12,24,BFGS,0.0
1,3,12,32,BFGS,0.0
1,3,12,40,BFGS,0.0
1,3,12,48,BFGS,0.0
1,3,12,56,BFGS,0.0
1,3,12,64,BFGS,0.0
1,3,12,72,BFGS,0.0
1,3,12,80,BFGS,0.0
1,3,12,88,BFGS,0.0
1,3,12,96,BFGS,0.0
1,3,12,100,BFGS,0.0
1,3,12,150,BFGS,0.0
1,3,12,200,BFGS,0.0
1,3,12,250,BFGS,0.0
1,3,12,300,BFGS,0.0
1,3,12,350,BFGS,0.0
1,3,12,400,BFGS,0.0
1,3,12,450,BFGS,0.0
1,3,12,500,BFGS,0.0
1,3,12,550,BFGS,0.0
1,3,12,600,BFGS,0.0
1,3,12,650,BFGS,0.0
1,3,12,700,BFGS,0.0
1,3,12,750,BFGS,0.0
1,3,12,800,BFGS,0.0
