fid,iid,rep,budget,algorithm,precision
1,7,6,150,BFGS,0.0
1,7,6,200,BFGS,0.0
1,7,6,250,BFGS,0.0
1,7,6,300,BFGS,0.0
1,7,6,350,BFGS,0.0
1,7,6,400,BFGS,0.0
1,7,6,450,BFGS,1e-10
1,7,6,500,BFGS,0.0
1,7,6,550,BFGS,0.0
1,7,6,600,BFGS,0.0
1,7,6,650,BFGS,0.0
1,7,6,700,BFGS,0.0
1,7,6,750,BFGS,0.0
1,7,6,800,BFGS,0.0
1,7,6,850,BFGS,0.0
1,7,6,900,BFGS,0.0
1,7,6,950,BFGS,0.0
1,7,6,1000,BFGS,0.0
1,7,7,8,BFGS,0.0
1,7,7,16,BFGS,0.0
1,7,7,24,BFGS,0.0
1,7,7,32,BFGS,0.0
1,7,7,40,BFGS,0.0
1,7,7,48,BFGS,0.0
1,7,7,56,BFGS,0.0
1,7,7,64,BFGS,0.0
1,7,7,72,BFGS,0.0
1,7,7,80,BFGS,0.0
1,7,7,88,BFGS,0.0
1,7,7,96,BFGS,0.0
1,7,7,100,BFGS,0.0
1,7,7,150,BFGS,0.0
1,7,7,200,BFGS,0.0
1,7,7,250,BFGS,0.0
1,7,7,300,BFGS,0.0
1,7,7,350,BFGS,0.0
1,7,7,400,BFGS,0.0
1,7,7,450,BFGS,1e-10
1,7,7,500,BFGS,0.0
1,7,7,550,BFGS,0.0
1,7,7,600,BFGS,0.0
1,7,7,650,BFGS,0.0
1,7,7,700,BFGS,0.0
1,7,7,750,BFGS,0.0
1,7,7,800,BFGS,0.0
1,7,7,850,BFGS,0.0
1,7,7,900,BFGS,0.0
1,7,7,950,BFGS,0.0
1,7,7,1000,BFGS,0.0
1,7,8,8,BFGS,0.0
1,7,8,16,BFGS,0.0
1,7,8,24,BFGS,0.0
1,7,8,32,BFGS,0.0
1,7,8,40,BFGS,0.0
1,7,8,48,BFGS,0.0
1,7,8,56,BFGS,0.0
1,7,8,64,BFGS,0.0
1,7,8,72,BFGS,0.0
1,7,8,80,BFGS,0.0
1,7,8,88,BFGS,0.0
1,7,8,96,BFGS,0.0
1,7,8,100,BFGS,0.0
1,7,8,150,BFGS,0.0
1,7,8,200,BFGS,0.0
1,7,8,250,BFGS,0.0
1,7,8,300,BFGS,0.0
1,7,8,350,BFGS,0.0
1,7,8,400,BFGS,0.0
1,7,8,450,BFGS,0.0
1,7,8,500,BFGS,1e-10
1,7,8,550,BFGS,0.0
1,7,8,600,BFGS,1e-10
1,7,8,650,BFGS,0.0
1,7,8,700,BFGS,0.0
1,7,8,750,BFGS,0.0
1,7,8,800,BFGS,0.0
1,7,8,850,BFGS,0.0
1,7,8,900,BFGS,0.0
1,7,8,950,BFGS,0.0
1,7,8,1000,BFGS,0.0
1,7,9,8,BFGS,0.0
1,7,9,16,BFGS,0.0
1,7,9,24,BFGS,0.0
1,7,9,32,BFGS,0.0
1,7,9,40,BFGS,0.0
1,7,9,48,BFGS,0.0
1,7,9,56,BFGS,0.0
1,7,9,64,BFGS,0.0
1,7,9,72,BFGS,0.0
1,7,9,80,BFGS,0.0
1,7,9,88,BFGS,0.0
1,7,9,96,BFGS,0.0
1,7,9,100,BFGS,0.0
1,7,9,150,BFGS,0.0
1,7,9,200,BFGS,0.0
1,7,9,250,BFGS,0.0
1,7,9,300,BFGS,0.0
1,7,9,350,BFGS,0.0
1,7,9,400,BFGS,0.0
1,7,9,450,BFGS,0.0
1,7,9,500,BFGS,0.0
1,7,9,550,BFGS,0.0
1,7,9,600,BFGS,0.0
1,7,9,650,BFGS,0.0
1,7,9,700,BFGS,0.0
1,7,9,750,BFGS,0.0
1,7,9,800,BFGS,0.0
1,7,9,850,BFGS,0.0
1,7,9,900,BFGS,0.0
1,7,9,950,BFGS,0.0
1,7,9,1000,BFGS,0.0
1,7,10,8,BFGS,0.0
1,7,10,16,BFGS,0.0
1,7,10,24,BFGS,0.0
1,7,10,32,BFGS,0.0
1,7,10,40,BFGS,0.0
1,7,10,48,BFGS,0.0
1,7,10,56,BFGS,0.0
1,7,10,64,BFGS,0.0
1,7,10,72,BFGS,0.0
1,7,10,80,BFGS,0.0
1,7,10,88,BFGS,0.0
1,7,10,96,BFGS,0.0
1,7,10,100,BFGS,0.0
1,7,10,150,BFGS,0.0
1,7,10,200,BFGS,0.0
1,7,10,250,BFGS,0.0
1,7,10,300,BFGS,0.0
1,7,10,350,BFGS,0.0
1,7,10,400,BFGS,0.0
1,7,10,450,BFGS,0.0
1,7,10,500,BFGS,0.0
1,7,10,550,BFGS,0.0
1,7,10,600,BFGS,0.0
1,7,10,650,BFGS,0.0
1,7,10,700,BFGS,0.0
1,7,10,750,BFGS,0.0
1,7,10,800,BFGS,0.0
1,7,10,850,BFGS,0.0
1,7,10,900,BFGS,0.0
1,7,10,950,BFGS,0.0
1,7,10,1000,BFGS,0.0
1,7,11,8,BFGS,0.0
1,7,11,16,BFGS,0.0
1,7,11,24,BFGS,0.0
1,7,11,32,BFGS,0.0
1,7,11,40,BFGS,0.0
1,7,11,48,BFGS,0.0
1,7,11,56,BFGS,0.0
1,7,11,64,BFGS,0.0
1,7,11,72,BFGS,0.0
1,7,11,80,BFGS,0.0
1,7,11,88,BFGS,0.0
1,7,11,96,BFGS,0.0
1,7,11,100,BFGS,0.0
1,7,11,150,BFGS,0.0
1,7,11,200,BFGS,0.0
1,7,11,250,BFGS,0.0
1,7,11,300,BFGS,0.0
1,7,11,350,BFGS,0.0
1,7,11,400,BFGS,0.0
1,7,11,450,BFGS,0.0
1,7,11,500,BFGS,0.0
1,7,11,550,BFGS,1e-10
1,7,11,600,BFGS,0.0
1,7,11,650,BFGS,0.0
1,7,11,700,BFGS,0.0
1,7,11,750,BFGS,0.0
1,7,11,800,BFGS,0.0
1,7,11,850,BFGS,0.0
1,7,11,900,BFGS,0.0
1,7,11,950,BFGS,0.0
1,7,11,1000,BFGS,0.0
1,7,12,8,BFGS,0.0
1,7,12,16,BFGS,0.0
1,7,12,24,BFGS,0.0
1,7,12,32,BFGS,0.0
1,7,12,40,BFGS,0.0
1,7,12,48,BFGS,0.0
1,7,12,56,BFGS,0.0
1,7,12,64,BFGS,0.0
1,7,12,72,BFGS,0.0
1,7,12,80,BFGS,0.0
1,7,12,88,BFGS,0.0
1,7,12,96,BFGS,0.0
1,7,12,100,BFGS,0.0
1,7,12,150,BFGS,0.0
1,7,12,200,BFGS,0.0
1,7,12,250,BFGS,0.0
1,7,12,300,BFGS,0.0
1,7,12,350,BFGS,0.0
1,7,12,400,BFGS,0.0
1,7,12,450,BFGS,0.0
1,7,12,500,BFGS,0.0
1,7,12,550,BFGS,0.0
1,7,12,600,BFGS,0.0
1,7,12,650,BFGS,0.0
1,7,12,700,BFGS,0.0
1,7,12,750,BFGS,0.0
1,7,12,800,BFGS,0.0
1,7,12,850,BFGS,0.0
1,7,12,900,BFGS,0.0
1,7,12,950,BFGS,0.0
1,7,12,1000,BFGS,0.0
1,7,13,8,BFGS,0.0
1,7,13,16,BFGS,0.0
1,7,13,24,BFGS,0.0
1,7,13,32,BFGS,0.0
1,7,13,40,BFGS,0.0
1,7,13,48,BFGS,0.0
1,7,13,56,BFGS,0.0
1,7,13,64,BFGS,0.0
1,7,13,72,BFGS,0.0
1,7,13,80,BFGS,0.0
1,7,13,88,BFGS,0.0
1,7,13,96,BFGS,0.0
1,7,13,100,BFGS,0.0
1,7,13,150,BFGS,0.0
1,7,13,200,BFGS,0.0
1,7,13,250,BFGS,0.0
1,7,13,300,BFGS,0.0
1,7,13,350,BFGS,0.0
1,7,13,400,BFGS,0.0
1,7,13,450,BFGS,0.0
1,7,13,500,BFGS,0.0
1,7,13,550,BFGS,1e-10
1,7,13,600,BFGS,1e-10
1,7,13,650,BFGS,0.0
1,7,13,700,BFGS,0.0
1,7,13,750,BFGS,0.0
1,7,13,800,BFGS,0.0
1,7,13,850,BFGS,0.0
1,7,13,900,BFGS,0.0
1,7,13,950,BFGS,0.0
1,7,13,1000,BFGS,0.0
1,7,14,8,BFGS,0.0
1,7,14,16,BFGS,0.0
1,7,14,24,BFGS,0.0
1,7,14,32,BFGS,0.0
1,7,14,40,BFGS,0.0
1,7,14,48,BFGS,0.0
1,7,14,56,BFGS,0.0
1,7,14,64,BFGS,0.0
1,7,14,72,BFGS,0.0
1,7,14,80,BFGS,0.0
1,7,14,88,BFGS,0.0
1,7,14,96,BFGS,0.0
1,7,14,100,BFGS,0.0
1,7,14,150,BFGS,0.0
1,7,14,200,BFGS,0.0
1,7,14,250,BFGS,0.0
1,7,14,300,BFGS,0.0
1,7,14,350,BFGS,0.0
1,7,14,400,BFGS,0.0
1,7,14,450,BFGS,0.0
1,7,14,500,BFGS,2e-10
1,7,14,550,BFGS,0.0
1,7,14,600,BFGS,1e-10
1,7,14,650,BFGS,0.0
1,7,14,700,BFGS,0.0
1,7,14,750,BFGS,0.0
1,7,14,800,BFGS,0.0
1,7,14,850,BFGS,0.0
1,7,14,900,BFGS,0.0
1,7,14,950,BFGS,0.0
1,7,14,1000,BFGS,0.0
1,7,15,8,BFGS,0.0
1,7,15,16,BFGS,0.0
1,7,15,24,BFGS,0.0
1,7,15,32,BFGS,0.0
1,7,15,40,BFGS,0.0
1,7,15,48,BFGS,0.0
1,7,15,56,BFGS,0.0
1,7,15,64,BFGS,0.0
1,7,15,72,BFGS,0.0
1,7,15,80,BFGS,0.0
1,7,15,88,BFGS,0.0
1,7,15,96,BFGS,0.0
1,7,15,100,BFGS,0.0
1,7,15,150,BFGS,0.0
1,7,15,200,BFGS,0.0
1,7,15,250,BFGS,0.0
1,7,15,300,BFGS,0.0
1,7,15,350,BFGS,0.0
1,7,15,400,BFGS,0.0
1,7,15,450,BFGS,0.0
1,7,15,500,BFGS,0.0
1,7,15,550,BFGS,0.0
1,7,15,600,BFGS,0.0
1,7,15,650,BFGS,0.0
1,7,15,700,BFGS,0.0
1,7,15,750,BFGS,0.0
1,7,15,800,BFGS,0.0
1,7,15,850,BFGS,0.0
1,7,15,900,BFGS,0.0
1,7,15,950,BFGS,0.0
1,7,15,1000,BFGS,0.0
1,7,16,8,BFGS,0.0
1,7,16,16,BFGS,0.0
1,7,16,24,BFGS,0.0
1,7,16,32,BFGS,0.0
1,7,16,40,BFGS,0.0
1,7,16,48,BFGS,0.0
1,7,16,56,BFGS,0.0
1,7,16,64,BFGS,0.0
1,7,16,72,BFGS,0.0
1,7,16,80,BFGS,0.0
1,7,16,88,BFGS,0.0
1,7,16,96,BFGS,0.0
1,7,16,100,BFGS,0.0
1,7,16,150,BFGS,0.0
1,7,16,200,BFGS,0.0
1,7,16,250,BFGS,0.0
1,7,16,300,BFGS,0.0
1,7,16,350,BFGS,0.0
1,7,16,400,BFGS,0.0
1,7,16,450,BFGS,0.0
1,7,16,500,BFGS,0.0
1,7,16,550,BFGS,0.0
1,7,16,600,BFGS,0.0
1,7,16,650,BFGS,0.0
1,7,16,700,BFGS,0.0
1,7,16,750,BFGS,0.0
1,7,16,800,BFGS,0.0
1,7,16,850,BFGS,0.0
1,7,16,900,BFGS,0.0
1,7,16,950,BFGS,0.0
1,7,16,1000,BFGS,0.0
1,7,17,8,BFGS,0.0
1,7,17,16,BFGS,0.0
1,7,17,24,BFGS,0.0
1,7,17,32,BFGS,0.0
1,7,17,40,BFGS,0.0
1,7,17,48,BFGS,0.0
1,7,17,56,BFGS,0.0
1,7,17,64,BFGS,0.0
1,7,17,72,BFGS,0.0
1,7,17,80,BFGS,0.0
1,7,17,88,BFGS,0.0
1,7,17,96,BFGS,0.0
1,7,17,100,BFGS,0.0
1,7,17,150,BFGS,0.0
1,7,17,200,BFGS,0.0
1,7,17,250,BFGS,0.0
1,7,17,300,BFGS,0.0
1,7,17,350,BFGS,0.0
1,7,17,400,BFGS,0.0
1,7,17,450,BFGS,1e-10
1,7,17,500,BFGS,0.0
1,7,17,550,BFGS,0.0
1,7,17,600,BFGS,0.0
1,7,17,650,BFGS,0.0
1,7,17,700,BFGS,0.0
1,7,17,750,BFGS,0.0
1,7,17,800,BFGS,0.0
1,7,17,850,BFGS,0.0
1,7,17,900,BFGS,0.0
1,7,17,950,BFGS,0.0
1,7,17,1000,BFGS,0.0
1,7,18,8,BFGS,0.0
1,7,18,16,BFGS,0.0
1,7,18,24,BFGS,0.0
1,7,18,32,BFGS,0.0
1,7,18,40,BFGS,0.0
1,7,18,48,BFGS,0.0
1,7,18,56,BFGS,0.0
1,7,18,64,BFGS,0.0
1,7,18,72,BFGS,0.0
1,7,18,80,BFGS,0.0
1,7,18,88,BFGS,0.0
1,7,18,96,BFGS,0.0
1,7,18,100,BFGS,0.0
1,7,18,150,BFGS,0.0
1,7,18,200,BFGS,0.0
1,7,18,250,BFGS,0.0
1,7,18,300,BFGS,0.0
1,7,18,350,BFGS,0.0
1,7,18,400,BFGS,0.0
1,7,18,450,BFGS,0.0
1,7,18,500,BFGS,0.0
1,7,18,550,BFGS,0.0
1,7,18,600,BFGS,1e-10
1,7,18,650,BFGS,0.0
1,7,18,700,BFGS,0.0
1,7,18,750,BFGS,0.0
1,7,18,800,BFGS,0.0
1,7,18,850,BFGS,0.0
1,7,18,900,BFGS,0.0
1,7,18,950,BFGS,0.0
1,7,18,1000,BFGS,0.0
1,7,19,8,BFGS,0.0
1,7,19,16,BFGS,0.0
1,7,19,24,BFGS,0.0
1,7,19,32,BFGS,0.0
1,7,19,40,BFGS,0.0
1,7,19,48,BFGS,0.0
1,7,19,56,BFGS,0.0
1,7,19,64,BFGS,0.0
1,7,19,72,BFGS,0.0
1,7,19,80,BFGS,0.0
1,7,19,88,BFGS,0.0
1,7,19,96,BFGS,0.0
1,7,19,100,BFGS,0.0
1,7,19,150,BFGS,0.0
1,7,19,200,BFGS,0.0
1,7,19,250,BFGS,0.0
1,7,19,300,BFGS,0.0
1,7,19,350,BFGS,0.0
1,7,19,400,BFGS,0.0
1,7,19,450,BFGS,0.0
1,7,19,500,BFGS,0.0
1,7,19,550,BFGS,0.0
1,7,19,600,BFGS,1e-10
1,7,19,650,BFGS,0.0
1,7,19,700,BFGS,0.0
1,7,19,750,BFGS,0.0
1,7,19,800,BFGS,0.0
1,7,19,850,BFGS,0.0
1,7,19,900,BFGS,0.0
1,7,19,950,BFGS,0.0
1,7,19,1000,BFGS,0.0
2,6,0,8,BFGS,1e-10
2,6,0,16,BFGS,0.0
2,6,0,24,BFGS,0.0
2,6,0,32,BFGS,1e-10
2,6,0,40,BFGS,1e-10
2,6,0,48,BFGS,0.0
2,6,0,56,BFGS,0.0
2,6,0,64,BFGS,1e-10
2,6,0,72,BFGS,0.0
2,6,0,80,BFGS,0.0
2,6,0,88,BFGS,1e-10
2,6,0,96,BFGS,1e-10
2,6,0,100,BFGS,0.0
2,6,0,150,BFGS,0.0
2,6,0,200,BFGS,1e-10
2,6,0,250,BFGS,1e-10
2,6,0,300,BFGS,1e-10
2,6,0,350,BFGS,1e-10
2,6,0,400,BFGS,0.0
2,6,0,450,BFGS,0.0
2,6,0,500,BFGS,0.0001060972
2,6,0,550,BFGS,0.0
2,6,0,600,BFGS,0.0
2,6,0,650,BFGS,0.0001758196
2,6,0,700,BFGS,0.0575404923
2,6,0,750,BFGS,1.1873205956
2,6,0,800,BFGS,8.0190657196
2,6,0,850,BFGS,8.3402993834
2,6,0,900,BFGS,8.7768427879
2,6,0,950,BFGS,13.0506247564
2,6,0,1000,BFGS,74.680000461
2,6,1,8,BFGS,2e-10
2,6,1,16,BFGS,0.0
2,6,1,24,BFGS,0.0
2,6,1,32,BFGS,0.0
2,6,1,40,BFGS,0.0
2,6,1,48,BFGS,0.0
2,6,1,56,BFGS,0.0
2,6,1,64,BFGS,0.0
2,6,1,72,BFGS,0.0
2,6,1,80,BFGS,1e-10
2,6,1,88,BFGS,0.0
2,6,1,96,BFGS,1e-10
2,6,1,100,BFGS,0.0
2,6,1,150,BFGS,0.0
2,6,1,200,BFGS,1e-10
2,6,1,250,BFGS,0.0
2,6,1,300,BFGS,0.0
2,6,1,350,BFGS,1e-10
2,6,1,400,BFGS,0.0
2,6,1,450,BFGS,1e-10
2,6,1,500,BFGS,0.0
2,6,1,550,BFGS,0.0
2,6,1,600,BFGS,2.04674e-05
2,6,1,650,BFGS,3.4e-09
2,6,1,700,BFGS,7.88e-08
2,6,1,750,BFGS,0.138775332
2,6,1,800,BFGS,0.0094783019
2,6,1,850,BFGS,13.9888104773
2,6,1,900,BFGS,63.8969567523
2,6,1,950,BFGS,66.8990206942
2,6,1,1000,BFGS,393.9130183338
2,6,2,8,BFGS,1e-10
2,6,2,16,BFGS,1e-10
2,6,2,24,BFGS,1e-10
2,6,2,32,BFGS,0.0
2,6,2,40,BFGS,0.0
2,6,2,48,BFGS,0.0
2,6,2,56,BFGS,1e-10
2,6,2,64,BFGS,1e-10
2,6,2,72,BFGS,1e-10
2,6,2,80,BFGS,1e-10
2,6,2,88,BFGS,0.0
2,6,2,96,BFGS,0.0
2,6,2,100,BFGS,0.0
2,6,2,150,BFGS,0.0
2,6,2,200,BFGS,0.0
2,6,2,250,BFGS,0.0
2,6,2,300,BFGS,1e-10
2,6,2,350,BFGS,0.0
2,6,2,400,BFGS,0.0
2,6,2,450,BFGS,0.0
2,6,2,500,BFGS,2.34e-08
2,6,2,550,BFGS,0.0
2,6,2,600,BFGS,0.0
2,6,2,650,BFGS,0.0
2,6,2,700,BFGS,1e-10
2,6,2,750,BFGS,4.2e-09
2,6,2,800,BFGS,0.0002732855
2,6,2,850,BFGS,4.838150314
2,6,2,900,BFGS,12.2510855127
2,6,2,950,BFGS,12.3235309373
2,6,2,1000,BFGS,13.4395833052
2,6,3,8,BFGS,1e-10
2,6,3,16,BFGS,0.0
2,6,3,24,BFGS,0.0
2,6,3,32,BFGS,1e-10
2,6,3,40,BFGS,0.0
2,6,3,48,BFGS,0.0
2,6,3,56,BFGS,0.0
2,6,3,64,BFGS,1e-10
2,6,3,72,BFGS,0.0
2,6,3,80,BFGS,0.0
2,6,3,88,BFGS,0.0
2,6,3,96,BFGS,1e-10
2,6,3,100,BFGS,0.0
2,6,3,150,BFGS,0.0
2,6,3,200,BFGS,0.0
2,6,3,250,BFGS,0.0
2,6,3,300,BFGS,0.0
2,6,3,350,BFGS,0.0
2,6,3,400,BFGS,1.76e-08
2,6,3,450,BFGS,0.0001506601
2,6,3,500,BFGS,0.0
2,6,3,550,BFGS,0.0
2,6,3,600,BFGS,1e-10
2,6,3,650,BFGS,1e-10
2,6,3,700,BFGS,0.0
2,6,3,750,BFGS,1e-10
2,6,3,800,BFGS,0.1196170405
2,6,3,850,BFGS,5.2533400882
2,6,3,900,BFGS,13.9650747465
2,6,3,950,BFGS,21.8975336621
2,6,3,1000,BFGS,40.9972096128
2,6,4,8,BFGS,1e-10
2,6,4,16,BFGS,0.0
2,6,4,24,BFGS,1e-10
2,6,4,32,BFGS,0.0
2,6,4,40,BFGS,0.0
2,6,4,48,BFGS,0.0
2,6,4,56,BFGS,0.0
2,6,4,64,BFGS,0.0
2,6,4,72,BFGS,0.0
2,6,4,80,BFGS,0.0
2,6,4,88,BFGS,0.0
2,6,4,96,BFGS,0.0
2,6,4,100,BFGS,0.0
2,6,4,150,BFGS,0.0
2,6,4,200,BFGS,1e-10
2,6,4,250,BFGS,0.0
2,6,4,300,BFGS,0.0
2,6,4,350,BFGS,0.0
2,6,4,400,BFGS,0.0
2,6,4,450,BFGS,1e-10
2,6,4,500,BFGS,0.0
2,6,4,550,BFGS,0.0
2,6,4,600,BFGS,5.804e-07
2,6,4,650,BFGS,0.0
2,6,4,700,BFGS,0.0007165095
2,6,4,750,BFGS,0.0320087181
2,6,4,800,BFGS,4.0435276132
2,6,4,850,BFGS,4.3786405085
2,6,4,900,BFGS,4.4141808328
2,6,4,950,BFGS,4.4370809886
2,6,4,1000,BFGS,10.400336253
2,6,5,8,BFGS,0.0
2,6,5,16,BFGS,1e-10
2,6,5,24,BFGS,1e-10
2,6,5,32,BFGS,1e-10
2,6,5,40,BFGS,0.0
2,6,5,48,BFGS,1e-10
2,6,5,56,BFGS,0.0
2,6,5,64,BFGS,0.0
2,6,5,72,BFGS,0.0
2,6,5,80,BFGS,1e-10
2,6,5,88,BFGS,0.0
2,6,5,96,BFGS,0.0
2,6,5,100,BFGS,1e-10
2,6,5,150,BFGS,0.0
2,6,5,200,BFGS,0.0
2,6,5,250,BFGS,0.0
2,6,5,300,BFGS,0.0
2,6,5,350,BFGS,0.0
2,6,5,400,BFGS,0.0
2,6,5,450,BFGS,1e-10
2,6,5,500,BFGS,0.0
2,6,5,550,BFGS,1e-10
2,6,5,600,BFGS,3.4914e-06
2,6,5,650,BFGS,9.1e-08
2,6,5,700,BFGS,4.58e-08
2,6,5,750,BFGS,2.7076204511
2,6,5,800,BFGS,0.8631547537
2,6,5,850,BFGS,2.3682698239
2,6,5,900,BFGS,2.5751659448
2,6,5,950,BFGS,4.764964996
2,6,5,1000,BFGS,174.4722947287
2,6,6,8,BFGS,0.0
2,6,6,16,BFGS,0.0
2,6,6,24,BFGS,0.0
2,6,6,32,BFGS,1e-10
2,6,6,40,BFGS,0.0
2,6,6,48,BFGS,0.0
2,6,6,56,BFGS,0.0
2,6,6,64,BFGS,1e-10
2,6,6,72,BFGS,1e-10
2,6,6,80,BFGS,0.0
2,6,6,88,BFGS,1e-10
2,6,6,96,BFGS,0.0
2,6,6,100,BFGS,1e-10
2,6,6,150,BFGS,1e-10
2,6,6,200,BFGS,0.0
2,6,6,250,BFGS,0.0
2,6,6,300,BFGS,0.0
2,6,6,350,BFGS,1e-10
2,6,6,400,BFGS,0.0
2,6,6,450,BFGS,0.0
2,6,6,500,BFGS,3e-10
2,6,6,550,BFGS,1e-10
2,6,6,600,BFGS,0.0
2,6,6,650,BFGS,0.4993341938
2,6,6,700,BFGS,0.0013490085
2,6,6,750,BFGS,0.0021418177
2,6,6,800,BFGS,0.5213625688
2,6,6,850,BFGS,0.5010595894
2,6,6,900,BFGS,0.2425098992
2,6,6,950,BFGS,76.8438166126
2,6,6,1000,BFGS,279.0780722623
2,6,7,8,BFGS,0.0
2,6,7,16,BFGS,1e-10
2,6,7,24,BFGS,0.0
2,6,7,32,BFGS,1e-10
2,6,7,40,BFGS,0.0
2,6,7,48,BFGS,1e-10
2,6,7,56,BFGS,1e-10
2,6,7,64,BFGS,1e-10
2,6,7,72,BFGS,1e-10
2,6,7,80,BFGS,1e-10
2,6,7,88,BFGS,0.0
2,6,7,96,BFGS,1e-10
2,6,7,100,BFGS,1e-10
2,6,7,150,BFGS,0.0
2,6,7,200,BFGS,0.0
2,6,7,250,BFGS,0.0
2,6,7,300,BFGS,0.0
2,6,7,350,BFGS,0.0
2,6,7,400,BFGS,0.0
2,6,7,450,BFGS,1e-10
2,6,7,500,BFGS,0.0
2,6,7,550,BFGS,1e-10
2,6,7,600,BFGS,1e-10
2,6,7,650,BFGS,1e-10
2,6,7,700,BFGS,3.9e-09
2,6,7,750,BFGS,0.0066432462
2,6,7,800,BFGS,0.0117146959
2,6,7,850,BFGS,3.1528818694
2,6,7,900,BFGS,3.2358530692
2,6,7,950,BFGS,36.5830028728
2,6,7,1000,BFGS,106.2333868807
2,6,8,8,BFGS,1e-10
2,6,8,16,BFGS,0.0
2,6,8,24,BFGS,1e-10
2,6,8,32,BFGS,1e-10
2,6,8,40,BFGS,0.0
2,6,8,48,BFGS,1e-10
2,6,8,56,BFGS,0.0
2,6,8,64,BFGS,0.0
2,6,8,72,BFGS,0.0
2,6,8,80,BFGS,0.0
2,6,8,88,BFGS,0.0
2,6,8,96,BFGS,1e-10
2,6,8,100,BFGS,0.0
2,6,8,150,BFGS,1e-10
2,6,8,200,BFGS,1e-10
2,6,8,250,BFGS,0.0
2,6,8,300,BFGS,0.0
2,6,8,350,BFGS,0.0
2,6,8,400,BFGS,1e-10
2,6,8,450,BFGS,0.0
2,6,8,500,BFGS,0.0
2,6,8,550,BFGS,0.0019886448
2,6,8,600,BFGS,2.808e-07
2,6,8,650,BFGS,0.0010927248
2,6,8,700,BFGS,0.0
2,6,8,750,BFGS,0.0036310638
2,6,8,800,BFGS,0.1135301695
2,6,8,850,BFGS,3.1174242438
2,6,8,900,BFGS,12.5352114181
2,6,8,950,BFGS,12.8608402804
2,6,8,1000,BFGS,13.1210814929
2,6,9,8,BFGS,1e-10
2,6,9,16,BFGS,0.0
2,6,9,24,BFGS,0.0
2,6,9,32,BFGS,1e-10
2,6,9,40,BFGS,1e-10
2,6,9,48,BFGS,0.0
2,6,9,56,BFGS,1e-10
2,6,9,64,BFGS,0.0
2,6,9,72,BFGS,0.0
2,6,9,80,BFGS,0.0
2,6,9,88,BFGS,1e-10
2,6,9,96,BFGS,1e-10
2,6,9,100,BFGS,0.0
2,6,9,150,BFGS,1e-10
2,6,9,200,BFGS,0.0
2,6,9,250,BFGS,1e-10
2,6,9,300,BFGS,1e-10
2,6,9,350,BFGS,1e-10
2,6,9,400,BFGS,1e-10
2,6,9,450,BFGS,0.0
2,6,9,500,BFGS,9.10974e-05
2,6,9,550,BFGS,5.7e-09
2,6,9,600,BFGS,1e-10
2,6,9,650,BFGS,0.0004374497
2,6,9,700,BFGS,1.1600539625
2,6,9,750,BFGS,2.6330706057
2,6,9,800,BFGS,0.8240375809
2,6,9,850,BFGS,3.6138827324
2,6,9,900,BFGS,3.9912190541
2,6,9,950,BFGS,3.9413389897
2,6,9,1000,BFGS,23.8252513594
2,6,10,8,BFGS,0.0
2,6,10,16,BFGS,1e-10
2,6,10,24,BFGS,0.0
2,6,10,32,BFGS,0.0
2,6,10,40,BFGS,0.0
2,6,10,48,BFGS,0.0
2,6,10,56,BFGS,1e-10
2,6,10,64,BFGS,0.0
2,6,10,72,BFGS,1e-10
2,6,10,80,BFGS,1e-10
2,6,10,88,BFGS,1e-10
2,6,10,96,BFGS,1e-10
2,6,10,100,BFGS,1e-10
2,6,10,150,BFGS,0.0
2,6,10,200,BFGS,1e-10
2,6,10,250,BFGS,1e-10
2,6,10,300,BFGS,0.0
2,6,10,350,BFGS,0.0
2,6,10,400,BFGS,1e-10
2,6,10,450,BFGS,0.0
2,6,10,500,BFGS,0.0
2,6,10,550,BFGS,1e-10
2,6,10,600,BFGS,0.000723325
2,6,10,650,BFGS,0.2717763404
2,6,10,700,BFGS,3.8443683588
2,6,10,750,BFGS,0.0358391581
2,6,10,800,BFGS,2.412207373
2,6,10,850,BFGS,30.0245808569
2,6,10,900,BFGS,29.8094247144
2,6,10,950,BFGS,68.1271225777
2,6,10,1000,BFGS,69.0882610016
2,6,11,8,BFGS,1e-10
2,6,11,16,BFGS,1e-10
2,6,11,24,BFGS,0.0
2,6,11,32,BFGS,0.0
2,6,11,40,BFGS,1e-10
2,6,11,48,BFGS,0.0
2,6,11,56,BFGS,0.0
2,6,11,64,BFGS,0.0
2,6,11,72,BFGS,0.0
2,6,11,80,BFGS,0.0
2,6,11,88,BFGS,0.0
2,6,11,96,BFGS,0.0
2,6,11,100,BFGS,0.0
2,6,11,150,BFGS,1e-10
2,6,11,200,BFGS,0.0
2,6,11,250,BFGS,0.0
2,6,11,300,BFGS,0.0
2,6,11,350,BFGS,0.0
2,6,11,400,BFGS,1e-10
2,6,11,450,BFGS,1e-10
2,6,11,500,BFGS,2e-10
2,6,11,550,BFGS,0.0
2,6,11,600,BFGS,0.0
2,6,11,650,BFGS,1e-10
2,6,11,700,BFGS,8.002e-07
2,6,11,750,BFGS,0.2603881725
2,6,11,800,BFGS,0.1227845577
2,6,11,850,BFGS,0.2746907347
2,6,11,900,BFGS,0.2860255478
2,6,11,950,BFGS,0.3098621633
2,6,11,1000,BFGS,1.6593960191
2,6,12,8,BFGS,0.0
2,6,12,16,BFGS,0.0
2,6,12,24,BFGS,1.4e-09
