fid,iid,rep,budget,algorithm,precision
13,6,7,8,BFGS,0.0007483614
13,6,7,8,DE,34.5634501351
13,6,7,8,MLSL,4.9860053192
13,6,7,8,Non-elitist,0.0931534079
13,6,7,8,PSO,5.4509911256
13,6,7,8,Same,0.5958743019
13,6,8,8,BFGS,0.0004478743
13,6,8,8,DE,68.7518365345
13,6,8,8,MLSL,2.7791224886
13,6,8,8,Non-elitist,0.0321517202
13,6,8,8,PSO,0.8656966701
13,6,8,8,Same,1.1249452092
13,6,9,8,BFGS,0.0005680868
13,6,9,8,DE,56.2526270829
13,6,9,8,MLSL,15.4109283611
13,6,9,8,Non-elitist,0.0091233543
13,6,9,8,PSO,0.2767219916
13,6,9,8,Same,3.7632491099
13,6,10,8,BFGS,0.0008953429
13,6,10,8,DE,68.4946050016
13,6,10,8,MLSL,3.1802465559
13,6,10,8,Non-elitist,0.0068461221
13,6,10,8,PSO,0.9480541008
13,6,10,8,Same,22.589617963
13,6,11,8,BFGS,0.0005862973
13,6,11,8,DE,20.1758554964
13,6,11,8,MLSL,9.4966662632
13,6,11,8,Non-elitist,0.1367148697
13,6,11,8,PSO,3.0567768907
13,6,11,8,Same,0.1438619437
13,6,12,8,BFGS,0.0005589201
13,6,12,8,DE,47.0267678331
13,6,12,8,MLSL,112.7578717777
13,6,12,8,Non-elitist,0.0202655478
13,6,12,8,PSO,7.1511470299
13,6,12,8,Same,13.0572027887
13,6,13,8,BFGS,0.0003358853
13,6,13,8,DE,45.7265640162
13,6,13,8,MLSL,48.4539361803
13,6,13,8,Non-elitist,0.0080412301
13,6,13,8,PSO,1.34356648
13,6,13,8,Same,3.3284126095
13,6,14,8,BFGS,0.000574246
13,6,14,8,DE,41.2610397963
13,6,14,8,MLSL,51.9914355825
13,6,14,8,Non-elitist,0.0684866419
13,6,14,8,PSO,6.4903787615
13,6,14,8,Same,1.2374981422
13,6,15,8,BFGS,0.0005814101
13,6,15,8,DE,35.1901775735
13,6,15,8,MLSL,0.0047496305
13,6,15,8,Non-elitist,0.0141603197
13,6,15,8,PSO,10.1133236355
13,6,15,8,Same,3.9715779151
13,6,16,8,BFGS,0.0005359531
13,6,16,8,DE,53.2272062021
13,6,16,8,MLSL,0.1618867358
13,6,16,8,Non-elitist,0.0135423678
13,6,16,8,PSO,1.4569659004
13,6,16,8,Same,21.2654157271
13,6,17,8,BFGS,0.0006385282
13,6,17,8,DE,45.1254208977
13,6,17,8,MLSL,1.0480254684
13,6,17,8,Non-elitist,12.0535501303
13,6,17,8,PSO,13.8664556141
13,6,17,8,Same,0.5926937164
13,6,18,8,BFGS,0.0007474332
13,6,18,8,DE,56.3062606474
13,6,18,8,MLSL,10.2450628252
13,6,18,8,Non-elitist,0.0703992324
13,6,18,8,PSO,19.6180359227
13,6,18,8,Same,34.7929079026
13,6,19,8,BFGS,0.0009612639
13,6,19,8,DE,31.1144187992
13,6,19,8,MLSL,2.3627043205
13,6,19,8,Non-elitist,0.5204191647
13,6,19,8,PSO,1.4253441676
13,6,19,8,Same,0.7958289643
13,7,0,8,BFGS,0.0014022235
13,7,0,8,DE,45.2709872443
13,7,0,8,MLSL,41.7354235173
13,7,0,8,Non-elitist,1.4800462174
13,7,0,8,PSO,13.8159147243
13,7,0,8,Same,0.2731618069
13,7,1,8,BFGS,0.0007683492
13,7,1,8,DE,36.5926390387
13,7,1,8,MLSL,6.2670632462
13,7,1,8,Non-elitist,0.158612358
13,7,1,8,PSO,1.847715942
13,7,1,8,Same,0.3043103425
13,7,2,8,BFGS,0.0006970997
13,7,2,8,DE,51.9616582116
13,7,2,8,MLSL,5.8215167837
13,7,2,8,Non-elitist,0.1967333264
13,7,2,8,PSO,9.2249737442
13,7,2,8,Same,7.2954569024
13,7,3,8,BFGS,0.0003402068
13,7,3,8,DE,34.5691243268
13,7,3,8,MLSL,14.9476867311
13,7,3,8,Non-elitist,0.0001358589
13,7,3,8,PSO,2.5462864012
13,7,3,8,Same,1.882810976
13,7,4,8,BFGS,0.0012361936
13,7,4,8,DE,51.5763629034
13,7,4,8,MLSL,4.2477168524
13,7,4,8,Non-elitist,0.5744270552
13,7,4,8,PSO,0.8860477148
13,7,4,8,Same,9.5585568796
13,7,5,8,BFGS,0.0011659876
13,7,5,8,DE,25.3701095763
13,7,5,8,MLSL,19.7512652996
13,7,5,8,Non-elitist,0.5463685237
13,7,5,8,PSO,25.2915195618
13,7,5,8,Same,20.7957091956
13,7,6,8,BFGS,0.0022130737
13,7,6,8,DE,48.2800269719
13,7,6,8,MLSL,20.6094389243
13,7,6,8,Non-elitist,0.0296178823
13,7,6,8,PSO,4.2118926647
13,7,6,8,Same,0.004429122
13,7,7,8,BFGS,0.0008023577
13,7,7,8,DE,33.2612520972
13,7,7,8,MLSL,6.0190885718
13,7,7,8,Non-elitist,0.0267017486
13,7,7,8,PSO,19.3019869369
13,7,7,8,Same,8.6847263792
13,7,8,8,BFGS,0.0006181389
13,7,8,8,DE,30.1939631223
13,7,8,8,MLSL,0.3378809268
13,7,8,8,Non-elitist,3.4868952352
13,7,8,8,PSO,6.6168205557
13,7,8,8,Same,2.8684340422
13,7,9,8,BFGS,0.0007137181
13,7,9,8,DE,51.5574478798
13,7,9,8,MLSL,124.0494209045
13,7,9,8,Non-elitist,0.2227924561
13,7,9,8,PSO,13.0119326692
13,7,9,8,Same,0.0189594505
13,7,10,8,BFGS,0.0014196119
13,7,10,8,DE,50.683533961
13,7,10,8,MLSL,3.1130768497
13,7,10,8,Non-elitist,0.4132765431
13,7,10,8,PSO,0.8740369882
13,7,10,8,Same,0.414113956
13,7,11,8,BFGS,0.0012248159
13,7,11,8,DE,70.3803380359
13,7,11,8,MLSL,0.2594335643
13,7,11,8,Non-elitist,0.8413076127
13,7,11,8,PSO,1.4253553187
13,7,11,8,Same,5.3947990317
13,7,12,8,BFGS,0.0016022883
13,7,12,8,DE,33.7574507281
13,7,12,8,MLSL,16.7834858426
13,7,12,8,Non-elitist,0.2124376437
13,7,12,8,PSO,3.0958757606
13,7,12,8,Same,8.5054433997
13,7,13,8,BFGS,0.0013675443
13,7,13,8,DE,76.2939711959
13,7,13,8,MLSL,10.2466568918
13,7,13,8,Non-elitist,0.0128475513
13,7,13,8,PSO,0.670207683
13,7,13,8,Same,20.1134960334
13,7,14,8,BFGS,0.0007167368
13,7,14,8,DE,21.0983941018
13,7,14,8,MLSL,17.5378275185
13,7,14,8,Non-elitist,0.5712014507
13,7,14,8,PSO,14.4617262377
13,7,14,8,Same,5.0228001105
13,7,15,8,BFGS,0.00131824
13,7,15,8,DE,42.7467921422
13,7,15,8,MLSL,6.9399492179
13,7,15,8,Non-elitist,0.0157904008
13,7,15,8,PSO,1.3110178578
13,7,15,8,Same,10.54544831
13,7,16,8,BFGS,0.0011333075
13,7,16,8,DE,44.2340886744
13,7,16,8,MLSL,5.5335786209
13,7,16,8,Non-elitist,0.0031781564
13,7,16,8,PSO,1.8946421704
13,7,16,8,Same,0.1499877529
13,7,17,8,BFGS,0.0007405991
13,7,17,8,DE,55.5586440356
13,7,17,8,MLSL,11.0758718282
13,7,17,8,Non-elitist,7.2115162614
13,7,17,8,PSO,18.4336770858
13,7,17,8,Same,5.031342334
13,7,18,8,BFGS,0.00081907
13,7,18,8,DE,30.8443984042
13,7,18,8,MLSL,18.3820015786
13,7,18,8,Non-elitist,0.1135891679
13,7,18,8,PSO,0.5638474779
13,7,18,8,Same,1.1502654547
13,7,19,8,BFGS,0.001475477
13,7,19,8,DE,54.5886371437
13,7,19,8,MLSL,27.9620510716
13,7,19,8,Non-elitist,0.0013128672
13,7,19,8,PSO,3.4267202408
13,7,19,8,Same,44.7042833139
14,6,0,8,BFGS,2.1161e-06
14,6,0,8,DE,0.2942503223
14,6,0,8,MLSL,4.82179e-05
14,6,0,8,Non-elitist,1.05016e-05
14,6,0,8,PSO,0.0007716137
14,6,0,8,Same,7.78321e-05
14,6,1,8,BFGS,8.038e-07
14,6,1,8,DE,0.0426975581
14,6,1,8,MLSL,0.0010483675
14,6,1,8,Non-elitist,1.56505e-05
14,6,1,8,PSO,0.0011631672
14,6,1,8,Same,0.0003178922
14,6,2,8,BFGS,3.2923e-06
14,6,2,8,DE,0.1619035146
14,6,2,8,MLSL,0.0002321746
14,6,2,8,Non-elitist,3.4371e-06
14,6,2,8,PSO,0.0005134655
14,6,2,8,Same,0.000230402
14,6,3,8,BFGS,2.7197e-06
14,6,3,8,DE,0.0758272109
14,6,3,8,MLSL,0.0005546392
14,6,3,8,Non-elitist,1.40395e-05
14,6,3,8,PSO,0.0020221766
14,6,3,8,Same,0.0001155127
14,6,4,8,BFGS,1.5288e-06
14,6,4,8,DE,0.0674184375
14,6,4,8,MLSL,0.0001450764
14,6,4,8,Non-elitist,4.99939e-05
14,6,4,8,PSO,0.0035205681
14,6,4,8,Same,0.0001149984
14,6,5,8,BFGS,2.2849e-06
14,6,5,8,DE,0.0757975921
14,6,5,8,MLSL,0.0005954991
14,6,5,8,Non-elitist,1.3666e-06
14,6,5,8,PSO,0.0006276723
14,6,5,8,Same,0.0002000797
14,6,6,8,BFGS,1.3873e-06
14,6,6,8,DE,0.0466850764
14,6,6,8,MLSL,0.0001053215
14,6,6,8,Non-elitist,9.217e-07
14,6,6,8,PSO,0.0024548274
14,6,6,8,Same,2.23038e-05
14,6,7,8,BFGS,2.429e-06
14,6,7,8,DE,0.0460349572
14,6,7,8,MLSL,0.0021086057
14,6,7,8,Non-elitist,1.0489e-06
14,6,7,8,PSO,0.0041107193
14,6,7,8,Same,0.0001155194
14,6,8,8,BFGS,3.0431e-06
14,6,8,8,DE,0.0366517552
14,6,8,8,MLSL,0.0003385284
14,6,8,8,Non-elitist,6.8482e-06
14,6,8,8,PSO,0.0028581348
14,6,8,8,Same,0.0002166738
14,6,9,8,BFGS,2.0005e-06
14,6,9,8,DE,0.0861022726
14,6,9,8,MLSL,0.0003336598
14,6,9,8,Non-elitist,3.0669e-06
14,6,9,8,PSO,0.0011677474
14,6,9,8,Same,6.44923e-05
14,6,10,8,BFGS,2.9956e-06
14,6,10,8,DE,0.1298191107
14,6,10,8,MLSL,0.00027739
14,6,10,8,Non-elitist,5.9722e-06
14,6,10,8,PSO,0.0013848792
14,6,10,8,Same,3.83278e-05
14,6,11,8,BFGS,1.268e-06
14,6,11,8,DE,0.107497773
14,6,11,8,MLSL,0.0004094162
14,6,11,8,Non-elitist,1.5412e-06
14,6,11,8,PSO,0.0008935086
14,6,11,8,Same,2.60922e-05
14,6,12,8,BFGS,8.976e-07
14,6,12,8,DE,0.0272523849
14,6,12,8,MLSL,0.0001385145
14,6,12,8,Non-elitist,2.39779e-05
14,6,12,8,PSO,0.0020665232
14,6,12,8,Same,0.0005946396
14,6,13,8,BFGS,1.6264e-06
14,6,13,8,DE,0.1321512335
14,6,13,8,MLSL,0.0008230129
14,6,13,8,Non-elitist,2.5546e-06
14,6,13,8,PSO,0.0002829397
14,6,13,8,Same,1.69284e-05
14,6,14,8,BFGS,2.1067e-06
14,6,14,8,DE,0.065423226
14,6,14,8,MLSL,0.000187271
14,6,14,8,Non-elitist,2.34901e-05
14,6,14,8,PSO,0.0012816204
14,6,14,8,Same,0.0002620421
14,6,15,8,BFGS,1.5179e-06
14,6,15,8,DE,0.0947343524
14,6,15,8,MLSL,9.04793e-05
14,6,15,8,Non-elitist,3.3124e-06
14,6,15,8,PSO,0.0008406417
14,6,15,8,Same,2.844e-05
14,6,16,8,BFGS,2.3301e-06
14,6,16,8,DE,0.1233553316
14,6,16,8,MLSL,4.55091e-05
14,6,16,8,Non-elitist,2.2148e-06
14,6,16,8,PSO,0.0012953642
14,6,16,8,Same,3.82586e-05
14,6,17,8,BFGS,1.7267e-06
14,6,17,8,DE,0.0449348417
14,6,17,8,MLSL,0.0005656955
14,6,17,8,Non-elitist,5.7061e-06
14,6,17,8,PSO,0.0008349329
14,6,17,8,Same,6.34402e-05
14,6,18,8,BFGS,1.057e-06
14,6,18,8,DE,0.3041651515
14,6,18,8,MLSL,0.0002944638
14,6,18,8,Non-elitist,8.8507e-06
14,6,18,8,PSO,0.0017683359
14,6,18,8,Same,0.0002846671
14,6,19,8,BFGS,2.4691e-06
14,6,19,8,DE,0.0514296408
14,6,19,8,MLSL,0.0002837933
14,6,19,8,Non-elitist,6.6124e-06
14,6,19,8,PSO,0.0025776074
14,6,19,8,Same,2.31471e-05
14,7,0,8,BFGS,7.892e-07
14,7,0,8,DE,0.0812262978
14,7,0,8,MLSL,0.0001276376
14,7,0,8,Non-elitist,5.5239e-06
14,7,0,8,PSO,0.0038705291
14,7,0,8,Same,5.93335e-05
14,7,1,8,BFGS,8.462e-07
14,7,1,8,DE,0.134710082
14,7,1,8,MLSL,0.0004968876
14,7,1,8,Non-elitist,4.6458e-06
14,7,1,8,PSO,0.0023699935
14,7,1,8,Same,0.0001503181
14,7,2,8,BFGS,1.5181e-06
14,7,2,8,DE,0.3929099903
14,7,2,8,MLSL,0.0004457064
14,7,2,8,Non-elitist,5.8349e-06
14,7,2,8,PSO,0.0018672072
14,7,2,8,Same,0.0001082588
14,7,3,8,BFGS,1.5874e-06
14,7,3,8,DE,0.0292145787
14,7,3,8,MLSL,0.0009185887
14,7,3,8,Non-elitist,1.83376e-05
14,7,3,8,PSO,0.0033536207
14,7,3,8,Same,0.0001421816
14,7,4,8,BFGS,1.6686e-06
14,7,4,8,DE,0.1232308532
14,7,4,8,MLSL,0.0009857536
14,7,4,8,Non-elitist,5.3393e-06
14,7,4,8,PSO,0.0021303683
14,7,4,8,Same,6.13417e-05
14,7,5,8,BFGS,3.4462e-06
14,7,5,8,DE,0.0183478227
14,7,5,8,MLSL,7.68158e-05
14,7,5,8,Non-elitist,7.7197e-06
14,7,5,8,PSO,0.0010531043
14,7,5,8,Same,6.8189e-05
14,7,6,8,BFGS,1.7353e-06
14,7,6,8,DE,0.0423704625
14,7,6,8,MLSL,0.0017919866
14,7,6,8,Non-elitist,6.4734e-06
14,7,6,8,PSO,0.0017498264
14,7,6,8,Same,8.60029e-05
14,7,7,8,BFGS,2.0197e-06
14,7,7,8,DE,0.2866803583
14,7,7,8,MLSL,0.0003054498
14,7,7,8,Non-elitist,1.61393e-05
14,7,7,8,PSO,0.0023748891
14,7,7,8,Same,3.01786e-05
14,7,8,8,BFGS,1.0455e-06
14,7,8,8,DE,0.1413719837
14,7,8,8,MLSL,0.0024263061
14,7,8,8,Non-elitist,1.5067e-06
14,7,8,8,PSO,0.0019921866
14,7,8,8,Same,1.93719e-05
14,7,9,8,BFGS,2.8379e-06
14,7,9,8,DE,0.0447311379
14,7,9,8,MLSL,0.0002431234
14,7,9,8,Non-elitist,2.207e-06
14,7,9,8,PSO,0.0005908396
14,7,9,8,Same,5.01338e-05
14,7,10,8,BFGS,2.5489e-06
14,7,10,8,DE,0.0427836929
14,7,10,8,MLSL,0.0004358646
14,7,10,8,Non-elitist,1.2683e-06
14,7,10,8,PSO,0.0017150021
14,7,10,8,Same,0.0005500385
14,7,11,8,BFGS,1.5158e-06
14,7,11,8,DE,0.179720955
14,7,11,8,MLSL,5.34347e-05
14,7,11,8,Non-elitist,3.3503e-06
14,7,11,8,PSO,0.0004829793
14,7,11,8,Same,0.0004763684
14,7,12,8,BFGS,3.1384e-06
14,7,12,8,DE,0.0605774914
14,7,12,8,MLSL,0.0002446545
14,7,12,8,Non-elitist,3.1312e-06
14,7,12,8,PSO,0.0020145335
14,7,12,8,Same,4.63076e-05
14,7,13,8,BFGS,2.1432e-06
14,7,13,8,DE,0.0779655664
14,7,13,8,MLSL,0.0022405681
14,7,13,8,Non-elitist,5.7443e-06
14,7,13,8,PSO,0.002233031
14,7,13,8,Same,4.00334e-05
14,7,14,8,BFGS,2.7798e-06
14,7,14,8,DE,0.0873386919
14,7,14,8,MLSL,0.0023002136
14,7,14,8,Non-elitist,5.9826e-06
14,7,14,8,PSO,0.0020916758
14,7,14,8,Same,0.0003418266
14,7,15,8,BFGS,7.474e-07
14,7,15,8,DE,0.3019173073
14,7,15,8,MLSL,0.0015153608
14,7,15,8,Non-elitist,2.47462e-05
14,7,15,8,PSO,0.0040411864
14,7,15,8,Same,2.57521e-05
14,7,16,8,BFGS,1.5371e-06
14,7,16,8,DE,0.0603216855
14,7,16,8,MLSL,0.0005572983
14,7,16,8,Non-elitist,1.10065e-05
14,7,16,8,PSO,0.0021592493
14,7,16,8,Same,9.08887e-05
14,7,17,8,BFGS,2.3295e-06
14,7,17,8,DE,0.0368763477
14,7,17,8,MLSL,0.0024585309
14,7,17,8,Non-elitist,1.2288e-06
14,7,17,8,PSO,0.0010487029
14,7,17,8,Same,2.35468e-05
14,7,18,8,BFGS,2.8193e-06
14,7,18,8,DE,0.0547736855
14,7,18,8,MLSL,0.0001824478
14,7,18,8,Non-elitist,1.63649e-05
14,7,18,8,PSO,0.0024209594
14,7,18,8,Same,0.0002158462
14,7,19,8,BFGS,1.1945e-06
14,7,19,8,DE,0.2137281503
14,7,19,8,MLSL,0.0014287413
14,7,19,8,Non-elitist,2.2972e-06
14,7,19,8,PSO,0.0005308028
14,7,19,8,Same,1.65783e-05
15,6,0,8,BFGS,41.7881086565
15,6,0,8,DE,18.8134879172
15,6,0,8,MLSL,11.1440985691
15,6,0,8,Non-elitist,1.9899181868
15,6,0,8,PSO,4.0204610938
15,6,0,8,Same,29.4258286792
15,6,1,8,BFGS,253.705738448
15,6,1,8,DE,26.5640376782
15,6,1,8,MLSL,11.4664863731
15,6,1,8,Non-elitist,4.9747902485
15,6,1,8,PSO,3.1222472882
15,6,1,8,Same,19.4438380424
15,6,2,8,BFGS,177.0988792414
15,6,2,8,DE,14.5514475433
15,6,2,8,MLSL,18.8207420154
15,6,2,8,Non-elitist,2.9848771735
15,6,2,8,PSO,6.2241307073
15,6,2,8,Same,22.5895452254
15,6,3,8,BFGS,376.7575997674
15,6,3,8,DE,14.2534701845
15,6,3,8,MLSL,13.9294116963
15,6,3,8,Non-elitist,6.9647334338
15,6,3,8,PSO,8.0710696453
15,6,3,8,Same,3.9798362287
15,6,4,8,BFGS,87.5551072051
15,6,4,8,DE,20.3343110166
15,6,4,8,MLSL,15.29630994
15,6,4,8,Non-elitist,1.35e-08
15,6,4,8,PSO,8.6817916997
15,6,4,8,Same,2.9848771713
15,6,5,8,BFGS,276.5752633035
15,6,5,8,DE,21.5167439319
15,6,5,8,MLSL,38.845871668
15,6,5,8,Non-elitist,5.9697493069
15,6,5,8,PSO,5.0455254115
15,6,5,8,Same,5.3418467217
15,6,6,8,BFGS,802.3956204059
15,6,6,8,DE,11.1679715657
15,6,6,8,MLSL,19.7249679807
15,6,6,8,Non-elitist,1.9899181142
15,6,6,8,PSO,6.034077596
15,6,6,8,Same,8.9546214382
15,6,7,8,BFGS,645.6625081495
15,6,7,8,DE,18.8060445098
15,6,7,8,MLSL,10.5787053267
15,6,7,8,Non-elitist,18.9043128973
15,6,7,8,PSO,9.0580053382
15,6,7,8,Same,17.9091619066
15,6,8,8,BFGS,1081.4028568793
15,6,8,8,DE,23.1479238502
15,6,8,8,MLSL,8.1124550424
15,6,8,8,Non-elitist,4.9747902607
15,6,8,8,PSO,3.0110998718
15,6,8,8,Same,12.0567468141
15,6,9,8,BFGS,714.7934590403
15,6,9,8,DE,11.9960878449
15,6,9,8,MLSL,4.2969040009
15,6,9,8,Non-elitist,6.9647083631
15,6,9,8,PSO,6.346234832
15,6,9,8,Same,9.9495602986
15,6,10,8,BFGS,162.7891105553
15,6,10,8,DE,22.3917380879
15,6,10,8,MLSL,14.9095591817
15,6,10,8,Non-elitist,9.9495804963
15,6,10,8,PSO,4.1378992673
15,6,10,8,Same,18.9285383032
15,6,11,8,BFGS,100.4895194404
15,6,11,8,DE,14.9355131734
15,6,11,8,MLSL,25.5921620727
15,6,11,8,Non-elitist,1.9899181152
15,6,11,8,PSO,13.0517174189
15,6,11,8,Same,11.9394784128
15,6,12,8,BFGS,228.8319730675
15,6,12,8,DE,13.4845258228
15,6,12,8,MLSL,16.2756917768
15,6,12,8,Non-elitist,7.959667479
15,6,12,8,PSO,9.1459564847
15,6,12,8,Same,18.5441831777
15,6,13,8,BFGS,54.7223582161
15,6,13,8,DE,8.7294130776
15,6,13,8,MLSL,5.9319393987
15,6,13,8,Non-elitist,4.9747952855
15,6,13,8,PSO,6.9825962027
15,6,13,8,Same,8.9546214382
15,6,14,8,BFGS,515.7305681768
15,6,14,8,DE,13.4199348574
15,6,14,8,MLSL,20.5253267989
15,6,14,8,Non-elitist,5.9697493153
15,6,14,8,PSO,5.3718283601
15,6,14,8,Same,13.9293914891
15,6,15,8,BFGS,820.7397617115
15,6,15,8,DE,28.6378993831
15,6,15,8,MLSL,12.1745304754
15,6,15,8,Non-elitist,5.9697495291
15,6,15,8,PSO,4.023266792
15,6,15,8,Same,17.9092226797
15,6,16,8,BFGS,586.5243065738
15,6,16,8,DE,29.016206184
15,6,16,8,MLSL,20.4535290863
15,6,16,8,Non-elitist,14.924350686
15,6,16,8,PSO,9.1125212795
15,6,16,8,Same,5.9697493047
15,6,17,8,BFGS,336.2653142143
15,6,17,8,DE,21.056662281
15,6,17,8,MLSL,25.4160548409
15,6,17,8,Non-elitist,0.9949590573
15,6,17,8,PSO,22.0263738634
15,6,17,8,Same,6.9647083619
15,6,18,8,BFGS,138.2947388269
15,6,18,8,DE,27.8946070962
15,6,18,8,MLSL,8.1047047176
15,6,18,8,Non-elitist,5.9697566413
15,6,18,8,PSO,2.2749154777
15,6,18,8,Same,12.9344374763
15,6,19,8,BFGS,379.0633508242
15,6,19,8,DE,23.7411789444
15,6,19,8,MLSL,25.0982779108
15,6,19,8,Non-elitist,1.9899375084
15,6,19,8,PSO,7.3691138487
15,6,19,8,Same,4.9747952855
15,7,0,8,BFGS,54.7223582161
15,7,0,8,DE,13.1554973551
15,7,0,8,MLSL,12.7218168404
15,7,0,8,Non-elitist,6.9647083619
15,7,0,8,PSO,4.0706284243
15,7,0,8,Same,5.9697497326
15,7,1,8,BFGS,63.6765920386
15,7,1,8,DE,29.8107293668
15,7,1,8,MLSL,16.5686684744
15,7,1,8,Non-elitist,0.9949618301
15,7,1,8,PSO,2.1963212702
15,7,1,8,Same,1.9899181143
15,7,2,8,BFGS,435.7732426041
15,7,2,8,DE,20.0762991695
15,7,2,8,MLSL,7.0202906256
15,7,2,8,Non-elitist,2.9848772417
15,7,2,8,PSO,6.5838139012
15,7,2,8,Same,24.3404630238
15,7,3,8,BFGS,154.2146138257
15,7,3,8,DE,13.0477475958
15,7,3,8,MLSL,11.1675600541
15,7,3,8,Non-elitist,3.9798362668
15,7,3,8,PSO,11.0785743764
15,7,3,8,Same,10.9445411441
15,7,4,8,BFGS,45.7675522314
15,7,4,8,DE,26.1651791712
15,7,4,8,MLSL,13.9899058998
15,7,4,8,Non-elitist,12.9344527892
15,7,4,8,PSO,10.8986533894
15,7,4,8,Same,5.9697493047
15,7,5,8,BFGS,279.6632102304
15,7,5,8,DE,20.4782498133
15,7,5,8,MLSL,21.3528155848
15,7,5,8,Non-elitist,2.984879062
15,7,5,8,PSO,9.0303050695
15,7,5,8,Same,4.9747902479
15,7,6,8,BFGS,424.827725541
15,7,6,8,DE,21.0160812839
15,7,6,8,MLSL,28.8294460784
15,7,6,8,Non-elitist,9.9495822862
15,7,6,8,PSO,3.0577292443
15,7,6,8,Same,4.9747902534
15,7,7,8,BFGS,25.8688242878
15,7,7,8,DE,16.2578669162
15,7,7,8,MLSL,23.8538980707
15,7,7,8,Non-elitist,1.9903016884
15,7,7,8,PSO,8.0674150014
15,7,7,8,Same,16.9142028496
15,7,8,8,BFGS,46.7627160317
15,7,8,8,DE,11.167713062
15,7,8,8,MLSL,15.6558098177
15,7,8,8,Non-elitist,12.934466749
15,7,8,8,PSO,5.9865151084
15,7,8,8,Same,24.0701025303
15,7,9,8,BFGS,378.2743845811
15,7,9,8,DE,23.5489651935
15,7,9,8,MLSL,20.0903245264
15,7,9,8,Non-elitist,1.9899181168
15,7,9,8,PSO,5.0187025379
15,7,9,8,Same,4.9747902477
15,7,10,8,BFGS,371.0800618294
15,7,10,8,DE,20.465004288
15,7,10,8,MLSL,17.9348025773
15,7,10,8,Non-elitist,18.9041817527
15,7,10,8,PSO,6.5731869393
15,7,10,8,Same,23.5246262529
15,7,11,8,BFGS,244.0830802966
15,7,11,8,DE,22.5899082792
15,7,11,8,MLSL,4.9522855623
15,7,11,8,Non-elitist,9.4920499963
15,7,11,8,PSO,9.1159775095
15,7,11,8,Same,14.9243505692
15,7,12,8,BFGS,183.0598739231
15,7,12,8,DE,21.7969281964
15,7,12,8,MLSL,16.5024803941
15,7,12,8,Non-elitist,16.5196923471
15,7,12,8,PSO,9.8374961249
15,7,12,8,Same,9.9495804953
15,7,13,8,BFGS,1703.5561007374
15,7,13,8,DE,16.1533847367
15,7,13,8,MLSL,14.7589370799
15,7,13,8,Non-elitist,9.9495804954
15,7,13,8,PSO,5.3571023631
15,7,13,8,Same,4.9747952855
15,7,14,8,BFGS,249.3773226609
15,7,14,8,DE,19.2217321572
15,7,14,8,MLSL,15.1395256009
15,7,14,8,Non-elitist,6.9649564954
15,7,14,8,PSO,5.7212911517
15,7,14,8,Same,14.9243505462
15,7,15,8,BFGS,559.2084147493
15,7,15,8,DE,13.8307645906
15,7,15,8,MLSL,13.8813904572
15,7,15,8,Non-elitist,2.9848779677
15,7,15,8,PSO,2.1280273799
15,7,15,8,Same,15.9193096045
15,7,16,8,BFGS,360.1563575416
15,7,16,8,DE,15.3692567061
15,7,16,8,MLSL,10.3410859418
15,7,16,8,Non-elitist,10.9445196117
15,7,16,8,PSO,10.1306361259
15,7,16,8,Same,22.8839521543
15,7,17,8,BFGS,257.6873248334
15,7,17,8,DE,13.3637193172
15,7,17,8,MLSL,8.1354695592
15,7,17,8,Non-elitist,7.5476385652
15,7,17,8,PSO,3.4951915268
15,7,17,8,Same,7.9596674232
15,7,18,8,BFGS,268.6255001675
15,7,18,8,DE,26.3153427002
15,7,18,8,MLSL,12.6945995727
15,7,18,8,Non-elitist,5.9697493375
15,7,18,8,PSO,5.9894955064
15,7,18,8,Same,4.9747902476
15,7,19,8,BFGS,174.1085439125
15,7,19,8,DE,14.1346253266
15,7,19,8,MLSL,12.0243884592
15,7,19,8,Non-elitist,2.98488272
15,7,19,8,PSO,6.3557367448
15,7,19,8,Same,9.9495804953
16,6,0,8,BFGS,70.2091284633
16,6,0,8,DE,8.5108758905
16,6,0,8,MLSL,1.2459634059
16,6,0,8,Non-elitist,1.2256537364
16,6,0,8,PSO,0.9746846465
16,6,0,8,Same,0.0393284198
16,6,1,8,BFGS,39.4884275535
16,6,1,8,DE,2.4937645196
16,6,1,8,MLSL,1.1690177724
16,6,1,8,Non-elitist,2.4317560356
16,6,1,8,PSO,1.0439864351
16,6,1,8,Same,4.198399672
16,6,2,8,BFGS,127.4855261951
16,6,2,8,DE,3.0240511543
16,6,2,8,MLSL,2.3397962345
16,6,2,8,Non-elitist,0.2765105189
16,6,2,8,PSO,0.2613477626
16,6,2,8,Same,23.4053577072
16,6,3,8,BFGS,9.9334409309
16,6,3,8,DE,8.8693704086
16,6,3,8,MLSL,7.9350788672
16,6,3,8,Non-elitist,0.4658889095
16,6,3,8,PSO,2.5366105773
16,6,3,8,Same,8.4169562288
16,6,4,8,BFGS,44.3699919558
16,6,4,8,DE,6.9390520038
16,6,4,8,MLSL,3.9684129161
16,6,4,8,Non-elitist,0.2792635217
16,6,4,8,PSO,0.8791730898
16,6,4,8,Same,2.421001384
16,6,5,8,BFGS,43.3772544614
16,6,5,8,DE,4.3485837238
16,6,5,8,MLSL,4.5203231299
16,6,5,8,Non-elitist,0.0096571571
16,6,5,8,PSO,0.6209422345
