fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9003e-06,0.0,5.13e-07,0.0002540858,0.0003589284,3.2622e-06,8.734e-07,3.2622e-06,3.2622e-06,0.1722529332,8.9608414434,9.2487803204,17.6663558601,27.0275392625,7.2099829743,11.2191288791
2,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32e-08,0.0,3.2622e-06,3.2622e-06,0.2239244011,7.8635658822,11.2243476952,12.4398507113,12.4398507113,12.4754515507,12.4398507113
2,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-10,0.0,0.0,0.0,1.026e-07,0.0013844671,0.0,1e-10,0.0154415642,3.2622e-06,3.2622e-06,0.0184088202,7.4899597907,9.4401653192,11.5221315337,12.3337197749,12.4402135119,12.4604307624
2,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-10,0.0,3e-10,3.53029e-05,0.0008497994,3.2622e-06,3.2539e-06,0.0174741446,0.3506408092,1.3807599871,41.2223599391,29.980102458,17.6111030265,20.4826541046
2,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-10,0.0,0.0,2.35e-08,0.0002559325,3.2622e-06,3.2622e-06,5.4321562779,0.1349528454,0.1889181487,88.4174434904,91.5712044879,91.5712044879,91.5712044879
2,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,1.106e-07,0.0103095214,9.4e-09,0.0004516567,0.0003324761,3.2622e-06,0.0202145516,3.2614e-06,3.2622e-06,0.0948230766,10.3867369171,11.5044520154,12.9363020789,73.7701795968,73.7728126805,73.9555095637
2,1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7778e-06,4.7e-09,0.0021735469,3.2256e-06,3.2623e-06,0.4065840248,0.0014864459,4.0717981582,4.1057817323,4.1057817323,4.0994453609,4.1057817323
2,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.464e-07,0.0003241597,9.46438e-05,3.2618e-06,3.26e-06,2.02245e-05,8.4132209415,3.162209256,18.6317947937,18.6202082476,18.7069680922,18.7069680922
2,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0694e-06,1.044e-07,8.2e-09,0.0036733038,0.0003717239,3.2622e-06,9.2712e-06,3.2622e-06,3.2622e-06,0.0369345535,0.6521191776,1.6028844595,2.6785716391,6.0522283732,6.2930415881,6.0522283732
2,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92e-08,0.0,0.0,0.0,2.12e-08,0.0,1.8e-09,0.0,2.9897e-06,3.256e-06,3.2515e-06,0.0127727186,0.4317105668,1.958701362,20.8104982197,20.8572906418,20.839980636,20.8044717607
2,1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.976e-07,0.0,1e-10,0.0,3.07e-07,0.0787119914,2.72e-08,2.2241e-06,2.0182e-06,3.2496e-06,3.2577e-06,0.000707024,0.2329553933,4.4618199724,7.2507129622,13.6930539482,5.73961621,7.2507129622
2,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-10,0.0,0.0,0.0,0.0,0.0,0.0052580453,0.0009934385,6.8e-09,1.07111e-05,3.2622e-06,3.2622e-06,3.2622e-06,0.0021432945,0.9440160067,0.9492786861,5.3627755718,4.7593945073,4.4385440497,4.4385440497
2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06e-08,0.0,0.0,0.0431069245,0.540173647,0.0582930978,3.2166e-06,3.2455e-06,13.7096917546,6.3623080454,7.2300274302,199.3737822873,585.862966548,585.862966548,585.862966548
2,1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1e-09,1.2e-09,3.2622e-06,3.2622e-06,3.2623e-06,2.9401316073,0.5291772778,4.1810328921,10.2453470298,22.0061185155,20.783523543,10.2453470298
2,1,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,4.025e-07,0.0,3.2557e-06,3.2623e-06,2.9e-09,2.0637442279,1.1769318123,48.8439055229,48.8439055229,55.6724219573,48.8439055229
2,1,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,3.494e-06,0.0086488873,0.0026655358,1.628e-07,0.0165588148,3.2407e-06,3.2464e-06,0.1072447839,4.0843071815,29.8369914724,33.6907522033,34.5706017393,34.3409847862,32.9811002418
2,1,19,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,6e-10,4.994e-07,8e-10,5.852e-07,0.0018704279,0.1469328587,3.2593e-06,3.258e-06,0.0016822033,11.6199295373,62.6418064898,70.7560934036,13.2193599888,70.7560934036,70.7560934036
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12e-08,0.0,0.0,0.0,0.0,6.78907e-05,2.69696e-05,0.0,1.16528e-05,2.69696e-05,2.69696e-05,2.69696e-05,0.0222818007,0.5401667656,0.5799158883,0.8185954689,0.9501169937,0.7927473329,0.8185954689
2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-09,2.2e-09,7e-09,5.97e-08,2.69696e-05,2.69696e-05,0.0002206006,0.4229402343,0.3775904688,2.3468632936,7.7814409561,7.9618830584,7.7814409561
2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-09,0.0,1e-10,0.0,0.0,1e-10,6.6866e-06,1.4e-08,2.68931e-05,2.66588e-05,0.3277782748,1.8912779616,7.1161275664,3.7405740307,3.7465921,3.7585184008,3.7465921
2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-09,0.0,0.0,0.0,1.173e-07,0.0,0.0030451352,2.69696e-05,2.69696e-05,0.0126261402,0.9202532905,0.9611417763,12.4494533215,13.0125359077,13.9553962957,12.4494533215
2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.722e-07,0.0,1.42e-08,1.62471e-05,1.8637e-06,0.0134997759,2.69315e-05,2.69696e-05,0.0001214903,0.2044670058,0.7297428581,1.4041360612,1.4041360612,1.3989163378,1.4041360612
2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-10,0.0,0.0,0.0,8.2511e-06,9.75554e-05,4.56e-08,2.69696e-05,2.69689e-05,0.1552153075,0.1561775376,0.4674133328,3.3371125456,4.8734319769,4.8734319769,4.8734319769
2,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,1.31e-08,0.0,6.3e-09,0.0,2.67531e-05,2.69377e-05,2.69403e-05,2.69533e-05,0.2270161019,0.1628922662,0.2924502644,2.5138368062,3.1545918189,3.1545918189,3.1545918189
2,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-10,0.0,0.0003203624,2.69696e-05,2.69696e-05,0.0164335735,2.904733556,5.4364987345,5.3273543643,5.3273543643,5.3273543643,5.3273543643
2,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2308e-06,0.0,0.0,3e-10,0.0037032825,1.82e-08,2.69696e-05,2.69696e-05,1.4277167064,1.5729890974,4.5977776715,4.4213850257,4.5003484375,4.4617396943,4.4213850257
2,2,9,0.0,2e-10,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,2.04e-08,2.04e-08,2.06e-08,2.06e-08,0.0,4.9e-09,1.158e-07,0.0,0.0,0.0,0.0886835386,0.8308523473,2.98e-08,2.69625e-05,2.69696e-05,0.0018648811,1.5666344797,1.6718169975,6.5821440986,7.5730664773,6.5821440986,6.5821440986
2,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,3e-10,3.02826e-05,2.69696e-05,2.69696e-05,0.0727701855,12.2550931306,6.9845177133,15.5735769167,15.488336475,15.4700755928,15.488336475
2,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65992e-05,0.0,1e-10,0.0,0.0,0.0,2.65271e-05,2.69697e-05,2.68219e-05,2.69007e-05,0.0331682338,3.76698865,0.6480012358,2.8210614932,0.6009951766,0.5323541036,0.6086824853
2,2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-09,1.41899e-05,2.69696e-05,0.0001137504,2.69696e-05,2.69696e-05,2.69696e-05,2.69696e-05,0.3636853272,4.877075378,5.0128504163,5.4582179373,5.4582179373,5.4608992823,5.4582179373
2,2,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.558e-07,1e-10,0.0,7.5581e-06,0.0,1.1747e-06,0.0002365825,2.69696e-05,2.69696e-05,0.000569833,2.3202225294,3.4028735962,3.5865970035,3.5775918619,3.7950036894,3.6100666142
2,2,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8817e-06,2.138e-07,2.913e-07,0.0,4.0046e-06,0.0,2.69696e-05,2.69696e-05,0.7563536461,15.5717189111,35.1335916218,18.9574679668,13.6324398223,18.9574679668,18.9574679668
2,2,15,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9756e-06,4.428e-07,1.253e-07,0.2817392075,2.69696e-05,2.69696e-05,0.0103891439,1.5691388486,0.472064258,72.3891089161,55.079545432,72.3891089161,72.3891089161
2,2,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3513e-06,1e-10,2.69696e-05,2.69696e-05,2.69699e-05,3.2588633838,3.4971538063,3.6276223902,3.6764622676,3.6592325681,3.6592325681,3.6592325681
2,2,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-09,1.9e-08,3.5765e-05,0.0,1.0879e-05,0.0,2.69696e-05,2.69467e-05,1.7940789435,1.8101539584,0.6019376548,134.5717281046,143.626110266,118.7630344155,118.7630344155
2,2,18,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-09,0.0004093309,0.1405102849,0.0996151116,2.1e-09,5.486e-07,2.69696e-05,2.69696e-05,5.2603746715,0.3478774743,5.8729076278,7.2146411067,11.8078652402,11.9065389258,11.8605268514
2,2,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58567e-05,0.0,0.0,0.0,2e-10,0.000688533,3.5e-09,0.0125204706,0.0011913144,2.69696e-05,2.69696e-05,0.1081279362,12.7850699303,15.2882935144,33.3637139598,33.3637139598,28.0649932842,33.3637139598
2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5e-09,0.0,2.4204e-06,1.10031e-05,1.09935e-05,0.0434441364,0.0482997772,0.0397304473,89.2307350662,73.4114474464,110.8642890441,73.4114474464
2,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-10,7e-10,3.44e-08,1.07336e-05,1.10095e-05,1.09807e-05,1.10095e-05,0.4143380951,4.2142722987,3.5151281533,267.2407329768,251.9642312085,278.0945808095,289.9548953607
2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.795e-06,0.0,1.097e-07,1.2315e-06,1.07325e-05,1.10095e-05,1.10095e-05,1.10095e-05,1.10095e-05,0.2766739434,12.4696907832,33.1391350599,16.0301774002,17.2719081254,17.2719081254,17.2719081254
2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,0.0,0.0,0.0,5.45716e-05,0.0,9.2032e-06,1.10081e-05,0.0229352466,1.09755e-05,1.0982e-05,1.10095e-05,0.042760997,4.9219323495,5.9444766594,156.9346471734,152.4135385114,114.299819309,152.4135385114
2,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,1e-10,1.10091e-05,4.15e-08,1.10094e-05,1.10095e-05,1.0995e-05,0.0130568152,1.0536563014,1.2026287997,294.1900916263,283.7540656915,206.5684590671,283.7540656915
2,3,5,0.0,0.0,0.0,1e-10,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04581e-05,1.072e-05,1.0013e-05,1.07704e-05,1.10095e-05,1.10095e-05,0.2675771836,1.9854728018,0.4895320748,5.1132926707,747.4075581724,747.4075581724,747.4075581724
2,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0983e-05,6.9972e-06,0.0334736633,1.10095e-05,1.10095e-05,3.6852142322,0.178054674,0.0714658658,20.4149902664,16.7677939833,16.7677939833,16.7677939833
2,3,7,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.632e-07,1.10013e-05,1.10026e-05,3.861e-07,1.10094e-05,1.10006e-05,1.10096e-05,0.0081552443,0.3705614248,0.4529604667,137.8246418248,137.8246418248,47.6101460321,137.8246418248
2,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-10,4.7803e-06,0.0,0.0,0.0,2.94e-08,0.0,6.7e-09,1.09491e-05,1.09958e-05,1.09494e-05,0.0126662796,0.0246592953,5.4835901469,79.9232216255,174.898894582,174.898894582,174.898894582
2,3,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.40869e-05,0.0,1.02584e-05,0.0001789108,1.09925e-05,1.10095e-05,4.0229152644,7.734909272,31.2857229732,39.8406497777,65.0625197192,64.83369136,64.83369136
2,3,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355936047,9.612e-06,1.10095e-05,1.09725e-05,1.10095e-05,0.6798725161,0.1260336202,0.1565717544,39.2628480921,493.7410784578,480.6311752526,493.7410784578
2,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-09,3.9e-09,0.0,0.0,0.0,0.0,0.0,5.74555e-05,8.7889e-06,1.8370757259,1.9111618512,1.09594e-05,1.09738e-05,1.9944620118,1.7502933327,4.3705626429,8.6232975114,8.6232975114,8.6232975114,8.6232975114
2,3,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10033e-05,1.06596e-05,1.10084e-05,1.10074e-05,1.10095e-05,1.10095e-05,1.2825974766,2.2945434097,1.8112237243,1.8148002341,2.02004456,2.1751124322,2.02004456
2,3,13,6.6959e-06,6.6959e-06,6.6959e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002969592,1.1349e-06,4.2143e-06,2.801e-06,1.09085e-05,1.10015e-05,1.10073e-05,0.0004518409,0.0626915128,0.1251910875,12.8970574821,12.7676147102,12.8970574821,12.8970574821
2,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,1e-10,0.0,0.0,2e-10,0.0,0.0,1.10094e-05,1.2002e-06,1.10094e-05,1.10095e-05,1.10095e-05,1.10095e-05,0.0097889277,8.2573270768,8.5484383243,8.9950603171,9.6110910628,10.2116572717,10.2060656017
2,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-10,0.0063185173,2.33911e-05,0.0,0.8516987894,1.10095e-05,1.10095e-05,0.4595342604,2.7854359485,2.799241633,27.0884242854,28.1321891823,26.045283652,28.5786329524
2,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94e-08,1.10041e-05,1.10093e-05,1.10095e-05,1.0205479116,0.5435139914,7.7007236572,46.1974640617,29.7017511627,29.7017511627,29.7017511627
2,3,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,1e-10,0.0,0.0,3e-10,2.95e-08,0.0,3e-10,0.0,2.39e-08,0.0006620736,1.09941e-05,1.1007e-05,0.1131585678,0.2560832269,26.4365979793,67.6521776787,67.6521776787,67.6521776787,67.6521776787
2,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9038e-06,1.10093e-05,1.10094e-05,1.10094e-05,1.10094e-05,1.10095e-05,0.7284390964,1.0533257418,0.9642318435,6.659491244,18.0170948221,17.2056379745,6.659491244
2,3,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,9.24e-08,1.6e-09,1.09613e-05,2.1528e-06,1.10095e-05,1.10095e-05,0.1461812438,0.0039049198,0.0173002379,121.6049544529,45.2256580308,76.3565803644,86.6621286906
2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68e-08,0.0035566633,1.15229e-05,0.000153578,0.0001535619,1.15699e-05,0.8814647922,0.6533191084,73.5967921864,28.8047877146,58.0023571503,58.0023571503,58.0023571503
2,4,1,0.0,0.0,0.0,0.0,0.0,0.0,1.15696e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345159301,0.0001535853,0.0001535853,0.1209127694,0.2914175555,0.4183473596,0.4640553405,0.3087144675,0.3380314536,0.3602406167
2,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-10,1.1069e-06,0.0012123436,0.0,0.0001520654,0.0001533887,0.0001535668,0.0001535853,0.0080665705,0.5236279526,9.5948076447,20.8951687942,108.1881272042,105.5911133445,108.1881272042
2,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9644e-06,0.0,0.0,1.15804e-05,0.0224312042,0.0001535842,0.0026791712,1.15696e-05,0.0001535853,0.0008070929,2.9305563985,4.7440273541,51.2833756869,41.027615776,41.027615776,41.027615776
2,4,4,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0001530442,0.0117325097,0.0001533866,0.0001532845,4.170924263,17.7328552458,41.9416450152,82.8290349472,76.3124408693,84.458653747,76.3124408693
2,4,5,0.0,0.0,0.0,0.0,0.0,0.0,2.585e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42e-08,0.0,0.0,1.8e-09,1.15696e-05,3.46e-08,0.0001535846,0.0001535853,0.0001535853,1.15696e-05,0.0008859008,15.8101136887,17.2784355019,23.6769480494,25.7408458923,25.1492977325,24.7124792795
2,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49e-08,1.64e-08,0.0,1e-10,0.0,1e-10,0.0,1.88416e-05,1.7405e-06,0.0,0.0001535853,0.0001535853,0.0001535853,3.49203e-05,4.7694363541,0.4905144034,3.432498267,425.3589359319,425.3589359319,425.3589359319
2,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-10,6.8772e-06,0.0001392317,0.0001535853,1.15287e-05,0.0001534791,0.0133481808,14.8402560875,17.6494629088,208.65370248,240.8145680347,203.165528195,203.165528195
2,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8e-09,1.15711e-05,0.5850350156,1.15878e-05,0.0129130378,0.000153551,0.0001535651,2.1395281078,2.0594333875,3.9188127374,80.4694011799,85.0637560068,80.4694011799,80.4694011799
2,4,9,0.0,1e-10,1e-10,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210130791,0.0001491942,1.34343e-05,1.15696e-05,1.15696e-05,0.3512096802,0.3441362942,0.3093699655,63.6363039238,14.1773021212,6.8790499069,6.8790499069
2,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4262e-06,0.0001517958,3.286e-07,1.11676e-05,9.2773e-06,8.1783e-06,0.0001533747,0.2460484285,38.7417999135,1.1757536598,2.2896438041,2.2896438041,8.4651934471,2.2896438041
2,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-10,0.0,0.0171494507,2.81e-08,0.0427089877,0.1315238379,0.0001535853,0.0001535853,1.15695e-05,0.3013450368,1.9359967849,2.6800484034,21.4519691347,10.5230006137,21.4701315979,21.3640304782
2,4,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,2e-10,1.15794e-05,0.4720174715,0.0036084151,0.0001535852,1.12927e-05,0.0001535048,0.2469108375,1.9583367,2.095244409,227.5988890913,253.5496322061,275.521868806,274.5089592345
2,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005040172,3.1e-09,0.0,1.15696e-05,0.0030469547,1.73267e-05,0.0001535853,0.0001535853,1.15697e-05,0.1469441634,8.936287575,7.7164119695,22.1317591843,45.9357648174,29.6081187576,30.1373579114
2,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0001523402,0.0,1.15759e-05,1.08987e-05,0.0001535626,0.0001535853,0.0288471473,1.8590395211,33.9687429031,40.809992709,38.6153078754,40.809992709,40.809992709
2,4,15,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-10,5.09592e-05,0.0,0.0001535853,0.0001535853,0.0009415744,1.3882371303,2.0341656414,2.2359007547,5.0849863768,3.2530200541,3.2530200541
2,4,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,1.1731e-06,0.076534861,0.0031093966,0.0001535853,1.15696e-05,1.15697e-05,0.0234570983,0.1643488993,7.7131226565,8.073334046,8.0671707895,8.0587682948,8.0418601662
2,4,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,2.815e-07,0.0,0.0,0.0,0.0,9.3979e-06,0.0,1.14776e-05,0.0001535853,2.03e-07,1.2963704803,1.999956368,2.1587472937,4.2207684703,2.1587472937,2.1587472937
2,4,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-10,0.001962212,1.07e-08,1.617e-07,1.15696e-05,1.15696e-05,1.12911e-05,1.3309923521,1.2724334999,1.9193864586,234.7581824774,40.2203108143,46.9814061071,46.9814061071
2,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055146491,1.01661e-05,0.0002167557,0.0001535853,0.0001535853,1.7465182705,17.9549204976,10.5588840342,2.040233453,2.308096448,2.0226007193,2.0226007193
2,5,0,0.0,0.0,0.0,0.0,0.0,1e-10,1e-10,1e-10,1e-10,1e-10,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,9.72e-08,0.0011179307,0.0002056673,0.0001880223,0.0002059654,0.000206064,0.0002060696,0.0234173989,3.1273678281,6.7474723009,34.0455877693,116.2088791764,74.7819409336,116.2088791764
2,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-10,9e-09,0.0,0.0002060677,0.0002060695,0.0001951945,0.0002060696,0.0002060696,0.0075421757,0.6467688306,0.6487134425,10.2075651898,11.9876853708,9.0817051766,9.245338541
2,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-10,0.0,0.0,0.0,0.0,3.91549e-05,7.4745e-05,0.0002040399,0.0002051421,0.0002059003,0.3455025952,6.8697321798,67.8974212828,6.4546703937,2.2385679135,3.1458989018,2.2385679135
