fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
2,4,15,0.0,0.5915598578910217,0.2161514769058685,0.6666666666666667,0.691276787414876,0.0647119112503311,0.0025469473285677,0.0056817300968653,0.0008614818894753,0.7099914140728257,0.9991639566469152,0.0008163292108915,0.7795275590551184,0.1674208144796379,0.1346074428129131,0.324561403508772,0.4656862745098039,0.0693181818181818,0.2639975797540152,0.3521326300306764,0.4077137825380501,0.3865631561559993,0.2315460093426556,0.2548820525555182,0.3577397486430136,0.3577247355343566,0.421127708260162,0.5199656445850476,0.5331622467091783,0.4920268811925411,0.4008699444925561,0.4214241460385278,0.487889154476241,0.4614719007458642,0.5790891224404351,0.7167919799498745,0.015242016798367,0.823529411764706,0.4285714285714286,0.7131020164556483,0.7402981928191394,0.7892244135691447,0.3281715790645133,0.8023442694825359,0.3554928269746155,0.4857444701712952,0.5079770995941102,0.22722529412763,0.438165005964361,0.1815330294462571,0.4173436784800718,0.2272252940937173,0.7591544556011824,0.1574882999347086,0.2186527274985695,0.0104585010500772,0.4119858341536022,0.0067353298291441,0.3655904177640374,0.0091752518037688,0.4794139759225201,1e-12,0.0005363035324227,6.222897520363977e-09,0.0020875533684321,0.0001074272549767,0.0017494085724544,True
2,4,16,0.0,0.7479235633457071,0.506560663983359,0.3333333333333333,0.6369146712834034,0.0631617355798647,0.0009916763913111,0.0055851485597795,0.0022568614456213,0.8586545774869476,0.9994065453333452,0.0001911508874611,0.7165354330708664,0.1945701357466062,0.1069944065274285,0.4342105263157896,0.1274509803921569,0.3914570149714463,0.3394585864500647,0.3642054343193965,0.3623017483308576,0.3825825120465801,0.3042443273547831,0.334907169658028,0.3500671242093177,0.3706273116442639,0.5024278842041006,0.5348251408868114,0.4888159238878201,0.4928217499865557,0.4893128287558904,0.5171037626861926,0.4871839335553601,0.4846427907696601,0.6500657280290125,0.7092731829573933,0.0134315703243331,0.8352941176470587,0.5,0.6489474029773501,0.647854582367974,0.7972925175235542,0.417464373162025,0.7930972478030819,0.4096853606723857,0.4376096713438864,0.4372594237193699,0.191555349942083,0.5105026658697256,0.1423224451047031,0.4818932408479338,0.1915553499388781,0.7678420960830125,0.1243406004788155,0.1823426429556773,0.0212207121044078,0.3732127890907708,0.0109762272354205,0.3475263645970133,0.0073117908113709,0.4549063790254933,0.9999751702835789,0.0108028759604148,6.222897520363977e-09,8.488669375012442e-05,0.0106725466240115,0.0043247501935039,True
2,4,17,0.0,0.4945272079830454,0.0994759092378191,0.3333333333333333,0.7395217118949747,0.0622489104706924,0.0009914870499687,0.0035771967298091,0.0014264521505776,0.7955834762146755,0.9984536815650964,0.0017869081941843,0.8110236220472443,0.1719457013574661,0.1366623664434608,0.3903508771929825,0.3284313725490196,0.1340709728867623,0.1818302787046671,0.1994131910552163,0.2705349535927981,0.3813350625567138,0.1658111531329761,0.1815118052848864,0.2233576949033497,0.3863764717627741,0.3257372565404322,0.3489117852969099,0.3760261656190979,0.4760526092202919,0.3242432574405098,0.3373556639615949,0.3582060831655238,0.4915069263370071,0.7407444402107497,0.6967418546365913,0.0541494244749376,0.8323529411764706,0.607142857142857,0.7596299946721325,0.7617139154187571,0.8895753095441438,0.2535160044821113,0.7520203410546903,0.3100348479146103,0.3732583229241792,0.4053508142051933,0.2363788480705028,0.5269345112484926,0.2107832390143558,0.4911151993862213,0.2363788480197171,0.7803998746069075,0.1959465595046791,0.2482435477840031,0.0090515569014535,0.3753523138911268,0.0202402806605285,0.39836485633932,0.0106900116886046,0.4955707611653228,1e-12,0.0027778652800736,1.783740136219626e-09,0.0037841806556586,0.001186000463604,0.0011609307534689,True
2,4,18,0.0,0.508916730775314,0.1034151102841975,0.3333333333333333,0.7352936128547394,0.0640180073386764,0.0026148139209996,0.0044454812409073,0.0006437638282246,0.8361901061764877,0.999020133903649,0.0001651211882861,0.6692913385826774,0.1493212669683258,0.1283581767061982,0.3596491228070176,0.3186274509803922,0.1261961722488038,0.1338777806343674,0.2233698098693811,0.3435460072439384,0.3766569474569884,0.1193139416441085,0.1906393993951108,0.3308098726937131,0.3586994171598187,0.2671497471426329,0.3688440309168379,0.4502189161185717,0.4645999398234267,0.2574432380818658,0.33800637884459,0.4538098964971946,0.4512670337016557,0.7024081622361817,0.6917293233082706,0.0354166092937368,0.8352941176470587,0.4285714285714286,0.7345314606771762,0.6774539247697726,0.7767002220448812,0.3893663279869795,0.8124328172739435,0.4400638949601302,0.5518179527352811,0.5898955849593097,0.3067838690406252,0.6872416978981006,0.2491098406809268,0.6496270205812562,0.3067838690490467,0.7303276717750367,0.139994143498784,0.2013458401293862,0.0083747043674208,0.4955248252468636,0.0231116475513512,0.4935508368925284,0.0079920870957863,0.5503380893371331,1.0537779829930505e-12,0.0041879171518711,6.956692831613946e-11,0.0054586933219448,1.0,0.0252656525871722,True
2,4,19,0.0,0.5579698064275268,0.1834573347426758,0.3333333333333333,0.5914584712694596,0.0593885723955103,0.0001053697899905,0.0032833252006832,0.0127299173024359,0.8800935727325624,0.9980151505507636,0.0002267648464301,0.6771653543307088,0.2217194570135747,0.0887391214275803,0.5,0.3186274509803922,0.1836124401913876,0.2826605845541164,0.3196390709443482,0.3747836832419336,0.4171179493946367,0.2510362169677691,0.2602748531682868,0.3458593693504029,0.3867381852740211,0.4553259404864057,0.5065807438004604,0.5241742048998949,0.5525343987659219,0.4380304767642913,0.4450261048616506,0.4988451718851403,0.5222023168242835,0.5729850196767308,0.6817042606516291,0.0680506978819206,0.8499999999999999,0.3571428571428571,0.5341237788059541,0.5326491833623801,0.555284382609288,0.5215480738598923,0.658522367779814,0.3294733701013945,0.2958777091176023,0.3112537437278866,0.499164575182818,0.6164338946422945,0.4601975307945218,0.5691469923051232,0.4991645751842865,0.7507448109367815,0.2506082760271917,0.3393218194284534,0.0088701156698474,0.2859924282630288,0.0068294157052182,0.3117367578246872,0.0031685984970615,0.4131026523889715,1e-12,0.0071719375925248,9.2476349071179e-11,0.0010734132360365,0.0013105147569132,0.0010877138718424,True
2,5,0,0.0,0.5810357912363839,0.1952735299631392,0.6666666666666667,0.173964151891349,0.0540513020131365,0.0005569499125978,0.0012810536974772,0.0008899226894988,0.599148214656997,0.9991692829365344,0.0024492749315741,0.7244094488188978,0.1447963800904977,0.1430406133541557,0.6359649122807018,0.1274509803921569,0.5778283685753977,0.1184414695672062,0.107563899461071,0.1741443784041945,0.2793968789195179,0.110853397246252,0.0943406251879384,0.19038339725819,0.2791191851712183,0.335053427175758,0.3557926428918192,0.3870474294546009,0.4812835987859349,0.3348717673326974,0.3263719451817536,0.4174822545192002,0.4876943590036799,0.4360665406892556,0.6691729323308271,0.0280096218067728,0.8117647058823528,0.607142857142857,0.7540503595584871,0.7503523975522013,0.9427972802562729,0.283023370749813,0.7074739763964031,0.2048148294361155,0.16851473223526,0.1778571669121471,0.5739288678549345,0.5669332622998383,0.5286972274820935,0.5703924357042054,0.5739288678580413,0.8267954223756293,0.2537663808340581,0.2958018215009281,0.01223217707709,0.2387228445432564,0.0060052150095021,0.2146823884967665,0.0066029576650484,0.2901291361080789,0.1705558683143436,0.0547526832872819,9.314726761955803e-10,0.0022459497736958,0.0104921750054706,0.5043338936808216,True
2,5,1,0.0,0.5043558716617175,0.1468756357150925,0.3333333333333333,0.2201118685312756,0.0550439310041568,0.0010709669916708,0.0007872753383187,0.0002478625174564,0.580443681654006,0.991687165312706,0.0001803897604341,0.8188976377952758,0.1493212669683258,0.157351864805957,0.5350877192982456,0.2450980392156863,0.2601130926489778,0.2609616371031351,0.3000203740114686,0.2984282922805417,0.3659526721385754,0.233550538531675,0.2570886054369744,0.2623106780560736,0.3480693965676747,0.4270784828952947,0.4777770780062257,0.4361815789293131,0.4914418227496081,0.4140474387358258,0.4356798728623935,0.4154034412459642,0.4760436519971769,0.6152992553437697,0.6616541353383456,0.0280096218067728,0.8382352941176471,0.4642857142857142,0.7399585416217063,0.6073380835949784,0.6604675410485675,0.5798585771693096,0.4360588257290102,0.3608678505408163,0.5438555532964076,0.5462015847154502,0.2820558533189118,0.4283692654109828,0.2319416451736168,0.4062280827600051,0.2820558533334378,0.7480738888938414,0.1888085073831331,0.2556907871497845,0.0185022415484778,0.4373538756041479,0.0115882641589892,0.4929529299094319,0.0070494029563296,0.4197454376071693,0.2620845026617258,0.0582660657688025,1.8523975917212439e-09,0.0356723031105074,0.1078963239732802,0.0401237635018321,True
2,5,2,0.0,0.591831183398652,0.2122872512382005,0.3333333333333333,0.3144739772877146,0.0544046550298174,0.0027490780248451,0.000886707564058,7.860663929630882e-05,0.5266383439792865,0.99528804255079,0.000262840092797,0.8425196850393702,0.2126696832579186,0.1159155413273543,0.4736842105263158,0.2843137254901961,0.1953748006379585,0.1259540450045765,0.1850514869033648,0.35114659450985,0.426596544247109,0.1162603845438407,0.1279775260543391,0.3203016830088919,0.3987079566060658,0.3182379387733095,0.3935397336647576,0.5126890018958136,0.5722471256959248,0.3164372902173614,0.3300828916133313,0.4925028264198796,0.5517917155126068,0.7530231818443147,0.6616541353383456,0.0228675169987172,0.7970588235294118,0.6428571428571428,0.5380128802800923,0.6181980048995857,0.8297552692268483,0.4364231752259321,0.7611301053281982,0.182859413180453,0.2958977576368098,0.319229099553731,0.2121615568656396,0.5950540047875419,0.176724843639927,0.546353256955254,0.2121615568730454,0.7611413293199614,0.3245227543339944,0.3910000631026617,0.0038109099479906,0.1891518528126857,0.009262076589509,0.2236580310103716,0.0031312193627978,0.2886743701014016,1e-12,0.010369543576974,7.257618326709977e-10,0.0274984778591519,0.0019067049024819,0.0097151412198428,True
2,5,3,0.0,0.4767629372651591,0.0996440840566023,0.3333333333333333,0.0418598399932822,0.05384930104915,0.0004677599715807,0.0003250914911323,0.0002314070264228,0.3730249309978457,0.9940818295516116,0.0005437405391904,0.5433070866141733,0.1176470588235294,0.1294411327982096,0.780701754385965,0.1911764705882352,0.4924695519791214,0.3001225690634465,0.4518576406656913,0.3876795618951951,0.533283707669501,0.2623233475136939,0.3767092059254837,0.3677521726911275,0.485570817954948,0.4718366327892901,0.6309355165588088,0.5361796599842603,0.654304282399735,0.4482435874155289,0.5651312462453313,0.5151711474476565,0.6054978374778254,0.6360671808563774,0.6516290726817042,0.0134315703243331,0.8117647058823528,0.6428571428571428,0.5399252986554353,0.511873420427043,0.6441945628127067,0.5422436076781165,0.5181792053691183,0.1989060852864597,0.3317105731008181,0.3673527913312,0.1892200283454865,0.5583421851024958,0.1746211649493564,0.5220232967428873,0.1892200283252017,0.7672604929720883,0.291453812156837,0.3685971544152517,0.0136555231229133,0.2797270652549691,0.0101345047360153,0.2992524031866612,0.0043532617940839,0.385504855002005,0.2620845026617258,0.0344939795148745,2.457698644469717e-10,0.0098056628873366,0.0003947861563597,0.0418706951589932,True
2,5,4,0.0,0.6492081988437268,0.3549408589518575,0.3333333333333333,0.2600124638512257,0.0547962320756029,0.0009925874884715,0.0011212236516134,0.0004097049763452,0.7097621300266768,0.9968157817012808,0.0001873543048116,0.6377952755905515,0.0904977375565611,0.1904962282547339,0.4517543859649124,0.2450980392156863,0.2167246628969117,0.1381060088448001,0.1861098343587973,0.2361268290789055,0.2763159048651117,0.1261599949396736,0.1388748549452716,0.2432009113282372,0.2790080040121085,0.3621088370572312,0.4326859292413816,0.4528883097428871,0.4948382592317734,0.3528595102518582,0.3694853158940856,0.460532567304479,0.4943025366262258,0.6371336636898637,0.6691729323308271,0.0294665505618877,0.7794117647058825,0.6428571428571428,0.845881842568388,0.8663261656808583,0.9537286654142708,0.2189322672501729,0.7158253802116754,0.2037828601502159,0.2595803671886774,0.281029778895808,0.437490828992107,0.5296237648191697,0.3832682360773881,0.5030542012494554,0.4374908289573515,0.8416742021236722,0.2024971067928953,0.2622233189610002,0.0028359234752666,0.1599551848914877,0.0089156222771199,0.2508684632566965,0.0036120520278825,0.2034021406254559,1e-12,0.0016475361369847,8.46410808409044e-10,0.0002422673908655,0.0035393258045012,0.0052210368170233,True
2,5,5,0.0,0.651223459843666,0.3232027329136209,0.3333333333333333,0.2921346851953268,0.0549514010773716,0.0042744124340408,0.0015288444396516,9.301746589022095e-05,0.6743054300216268,0.9983599473078736,0.000235862109871,0.7007874015748033,0.0723981900452488,0.2505821952119484,0.5921052631578948,0.269607843137255,0.2631578947368421,0.0864413651196006,0.1957827545919866,0.3999137056890945,0.5401048528984389,0.07698726690362,0.1706356394308106,0.2691295088260561,0.5042270974326282,0.3356592506160089,0.4539360547186662,0.5912411636647125,0.69429557138948,0.3185253495894301,0.4017305110047434,0.4848251077104603,0.6563564135283645,0.3690711143366647,0.6791979949874686,0.0156384262994497,0.7941176470588237,0.4285714285714286,0.8895161889630951,0.7869636674418885,0.9343957136207748,0.4147646671914909,0.8494457534871361,0.1129437350469896,0.194310530356458,0.2143137262408001,0.0814227623294913,0.5380751476933504,0.058275322201051,0.5008608259564863,0.0814227623186011,0.8215344134359519,0.325983116728187,0.4010574298167367,0.0022880779222119,0.081757652637294,0.002293597541974,0.1343668881532327,0.0033630666687626,0.193231956511546,1e-12,0.0089986500628099,1.1154840636521691e-09,0.006593745510651,0.0003621602325653,0.0361131427384303,True
2,5,6,0.0,0.723897891402264,0.3934998746198135,0.3333333333333333,0.0666491094282599,0.0543553773925289,0.0003049196139983,0.0007893145058358,0.0010082719715398,0.8238875041084276,0.9986639968490548,0.0003378193750441,0.7007874015748033,0.1990950226244344,0.1022607431642026,0.4868421052631581,0.2254901960784313,0.255769772023642,0.1956035027855109,0.3237869411662812,0.3831038843600446,0.2979631072707754,0.1775040640261334,0.2922383970435185,0.3488155565002837,0.287446262723642,0.3674742529200573,0.5063062797087013,0.526927029150745,0.439164447258362,0.3603353762271826,0.4778586017726963,0.5010676952958888,0.4350462848998512,0.754686217018895,0.6917293233082706,0.0253083091833513,0.823529411764706,0.5714285714285714,0.704158318980445,0.6211220648221825,0.7707520680393195,0.5465163047044447,0.8184530863158778,0.2400566721153791,0.3863810196793475,0.4268320063728805,0.4527413143634231,0.4818609681525012,0.4617853749428795,0.4380560031781464,0.4527413143374347,0.7818614498810843,0.2265827489812867,0.294554794679648,0.0071242182537029,0.2677436589159273,0.0075931603230298,0.3037174030254743,0.0027857117732654,0.3500647304310131,0.1705558683143436,0.0111599513653588,1.388463220987533e-09,0.0007734762883983,0.0785067728998548,0.0426843683850541,True
2,5,7,0.0,0.7003393219494984,0.4086747876159521,0.3333333333333333,0.2412461793319912,0.0532747780104254,0.0031487486435478,0.0009900105572199,7.526988995811939e-05,0.656073918606028,0.9956263925315834,0.000151233938665,0.708661417322835,0.1221719457013574,0.1631696772207113,0.355263157894737,0.303921568627451,0.1313111476112262,0.2199365555494346,0.1893408789318378,0.1911952816921277,0.216319781404656,0.2023783117741387,0.1511476715124803,0.1827014748672849,0.2058201996518604,0.4334612358887333,0.4461138117133231,0.4318571947533932,0.4670432627928937,0.4240333632370089,0.3897471494047568,0.4310101591894471,0.4593638373692081,0.6395834373247278,0.6766917293233081,0.0141302185591692,0.7647058823529413,0.4285714285714286,0.521951176219926,0.6533799170875536,0.8782576685224098,0.4049572085439314,0.7590314167206308,0.119039015357439,0.122175767925337,0.1290371482637526,0.2308415386474828,0.4889512271915356,0.2089026046500909,0.449378371912962,0.2308415386549072,0.9172935329718536,0.2130948748835412,0.2954241424797381,0.0014274998688172,0.1037671631782876,0.0025558952629391,0.0920986479518801,0.0030912024591765,0.0919786318625089,0.1705558683143436,0.0134989102623704,8.13861624307053e-10,0.0390428049693442,0.0294511062087543,0.0038984675089268,True
2,5,8,0.0,0.5965226466523157,0.2362641635465125,0.3333333333333333,0.2591192630744169,0.0529248759213854,0.0013777310056521,0.001823981248105,0.0004894202443195,0.5751419144482431,0.9986074398781758,0.0001827026235013,0.6220472440944885,0.1493212669683258,0.1192022752010112,0.7324561403508771,0.2254901960784313,0.3936813960033775,0.0659173141514196,0.1081280385752911,0.2020349327183876,0.2835174315285986,0.062071281470588,0.1011192303621453,0.1562979966882913,0.2669730340805371,0.3295083786626512,0.3997689334130639,0.4547342602535487,0.5283497793664935,0.3272798740910949,0.3659827320805159,0.4314867329710139,0.5189561328697696,0.6132011501528918,0.6867167919799496,0.005528405569953,0.8323529411764706,0.3928571428571428,0.8387875724081659,0.7540435041158373,0.9267422881839924,0.3796306960879907,0.7530123833884944,0.0596927985899448,0.056632903895244,0.0599912380277816,0.1563683184331951,0.6133879166432934,0.141294826671095,0.5679849823880164,0.1563683184030453,0.9356710818774248,0.2856395725115686,0.35146271132511,0.0028146354084113,0.0537364607168919,0.0015219351724221,0.0571520428529621,0.0032643708232409,0.0977403232734973,0.1705558683143436,0.0206962864327553,1.8457739833522878e-10,0.000183797381477,0.0136776031487318,1.0,True
