fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,2.0,10.0,1,2.215897584852259,6.7521321478094,2,0.004013,0.7820557882270764,61.465490381972955,0.8112121925804152,4.411277250095466,5.437883318868112,0.889860994086106,0.9999999999999876,1.0000002580269116,,0.012958,0.27666666666666667,0.16666666666666666,1.6600000000000001,0.19666666666666666,0.23000000000000004,0.8550724637681157,0.122748,0.3411537071178211,0.4426749399656843,0.5115431376563199,0.5592384967638298,0.34612929566354383,0.38531654570105844,0.542382907082459,0.5733889422371407,-3.9018351617729916,-3.300603705708362,-2.892750829885459,-2.6102882415251845,-3.816703538956613,-3.5879639503678593,-2.6711531292686423,-2.4901680456442303,0.00148,0.8058880118500025,1.1461461461461457,2.4287643824604506,0.42542542542542516,0.46296296296296297,0.088776,1.0211096000913236,0.8985381214096096,0.8231586902713627,0.19631594076535877,-0.36410480720746424,0.012605
1,2.0,11.0,1,1.0672010518997863,0.8700380626622719,1,0.004347,0.8038535846295133,65.736093378933,0.6383932944441196,6.465742773188882,10.128149574031667,0.9528678028561224,0.9999999999999853,1.000000387231411,,0.012684,0.09,0.08666666666666667,1.0384615384615383,0.14666666666666667,0.16666666666666669,0.8799999999999999,0.121602,0.7085719668587828,0.5429677481597867,0.6333257819789577,0.6893376632430928,0.7463111886251158,0.5966224063849327,0.6925781072356559,0.7463111886251158,-1.6488512832860538,-2.5858123764802317,-2.074581667436705,-1.7576757702717516,-1.362747797607561,-2.1668355191702102,-1.6513874026627002,-1.362747797607561,0.001466,0.7809944556570831,1.0260260260260257,2.214855233726359,0.5655655655655653,0.42592592592592593,0.092751,0.992652052093579,0.8968405867685444,0.8677814616773845,0.17117471359629258,-0.3198224363109677,0.014722
1,2.0,12.0,1,0.9811445064904842,-0.03954873833592387,1,0.004076,0.7971198829425363,58.46471385931587,0.4820146113271576,5.5931310318345435,11.603654537431272,0.9012928752702618,0.9999999999999782,1.0000002980176377,,0.012579,0.13,0.13333333333333336,0.9749999999999999,0.05333333333333333,0.08666666666666667,0.6153846153846153,0.121759,0.3712823520491047,0.4217223386587204,0.4614657683098158,0.5562275765931184,0.3848643330633496,0.3983935521365094,0.46473971027411104,0.5792701048930169,-3.935451074774125,-3.619722543594246,-3.3709489908788477,-2.777788513402972,-3.7145517845137146,-3.6328543841637226,-3.2322171697213395,-2.54061513039994,0.001471,0.7886235624334625,1.0660660660660657,1.3968351179887397,0.4454454454454452,0.48148148148148145,0.09157,1.0972975507029445,0.891928685292933,0.8397812169667128,0.2013435000169733,-0.3648561223922366,0.01384
1,2.0,13.0,1,1.3137826309438099,0.8723383842276791,2,0.004343,0.7905119869269681,64.91294631482634,0.025513787820691913,4.840455303666612,189.71919566333304,0.9431851957704653,0.9999999999999848,1.0000001556242615,,0.012584,0.14333333333333334,0.10666666666666666,1.3437500000000002,0.10666666666666666,0.09,1.1851851851851851,0.121481,0.3538881078103944,0.4336854521569727,0.4816185426855589,0.5699381123197961,0.3721144020758964,0.4229457353795579,0.524235572598754,0.601267896428381,-3.8620965446836713,-3.385112524421413,-3.098595242284564,-2.5706701122325715,-3.5693193196725272,-3.280360215330396,-2.704561416841849,-2.2666584571412294,0.0015,0.7963628785253724,1.0860860860860857,1.0843023142067962,0.32532532532532515,0.5,0.089578,0.9479630112611869,0.9161156799302617,0.8936677245922263,0.13907168377589818,-0.4449708414484598,0.008472
1,2.0,14.0,1,0.8590745095220718,0.08281376322106393,1,0.004414,0.8562432241166122,67.28686868237666,2.3181257203426933,6.0466567797737945,2.6084248695881365,0.9071677336130193,0.9999999999999853,1.0000003128494794,,0.016516,0.16666666666666669,0.12666666666666665,1.3157894736842108,0.056666666666666664,0.06999999999999999,0.8095238095238095,0.12018,0.5688817690914079,0.5123665847563191,0.5988949615824972,0.6315653126467222,0.576980326409488,0.576980326409488,0.576980326409488,0.5968441715642278,-2.5765123412374904,-2.9142667191949867,-2.397143074736617,-2.201893705364937,-2.492627691821163,-2.492627691821163,-2.492627691821163,-2.37558072311048,0.001456,0.7769071375555785,1.1461461461461457,1.216424293857368,0.5855855855855853,0.5,0.089594,0.9919585542290927,0.8900579918850157,0.8232145476774758,0.17674030168660557,-0.3212831658213675,0.010718
1,2.0,15.0,1,1.3248311715390053,0.9828246330330543,1,0.003677,0.8102478904242265,60.56671844176935,0.7864590034710295,4.6488905227773305,5.911167018572482,0.8440564047120438,0.9999999999999885,1.0000003110694426,,0.011641,0.2733333333333333,0.12999999999999998,2.1025641025641026,0.24666666666666665,0.10666666666666666,2.3125,0.12187,0.31533414290353057,0.28931024763546526,0.3419743330058364,0.44351606155019,0.32418985734866945,0.30230797256856906,0.3508095747189909,0.4568743171532904,-3.99944229135294,-4.1514596093512806,-3.8438249170666223,-3.2506738503556285,-3.8398746063129927,-3.964204929879511,-3.688624469171647,-3.0859769423074055,0.001485,0.7833314877273114,0.9459459459459456,1.2738113231864785,0.4854854854854853,0.4444444444444444,0.088859,1.0304688408167808,0.9212109764816894,0.8842009021429557,0.1670640518103682,-0.3247493782543274,0.011792
1,2.0,16.0,1,1.5349715478093322,2.113353044267579,1,0.002984,0.7933840193652711,61.852877451593656,1.7770571459600233,5.333393018807421,3.0012501460250736,0.8949796493009191,0.9999999999999926,1.0000001903426492,,0.012263,0.19,0.11000000000000001,1.727272727272727,0.15333333333333332,0.07333333333333333,2.090909090909091,0.122471,0.3225609548106022,0.27763959395764987,0.2696813700813864,0.45809777490663967,0.33204198267603147,0.33204198267603147,0.33204198267603147,0.4449067296979309,-4.032567525875263,-4.299969327233043,-4.347341965989188,-3.225762274301859,-3.8625969097149406,-3.8625969097149406,-3.8625969097149406,-3.209934598977071,0.00149,0.8489875518246932,0.9459459459459456,0.9017170978533082,0.045045045045045015,0.5925925925925926,0.09145,1.0084820187456953,0.9378106719036097,0.9634904284939325,0.14672076769640752,-0.3521277101516328,0.01019
1,2.0,17.0,1,0.813794602274017,-0.3465801017986103,1,0.00366,0.8266813122017254,74.1767254482478,0.5640762404501755,6.62350127403684,11.742209295592358,0.8522115173797341,0.9999999999999897,1.0000000826653057,,0.012728,0.11666666666666665,0.14666666666666667,0.7954545454545454,0.07333333333333333,0.05333333333333333,1.375,0.121885,0.23102440859941692,0.416322381749809,0.428233499533755,0.508764407969236,0.23757286060796654,0.49633423936723275,0.446588819243072,0.5235719486726995,-5.189241491037642,-3.9388039723046324,-3.8584247414157677,-3.3149818336854784,-5.003232837466368,-3.3051775605925755,-3.6316191398852893,-3.126437069110146,0.001487,0.7948881999128499,1.1261261261261257,1.9742886324203281,0.6256256256256253,0.4074074074074074,0.090061,0.9290711013703229,0.8998334943833717,0.8349391361498665,0.16645026556322806,-0.4469352508669972,0.016089
1,2.0,18.0,1,1.4434070937610461,1.2284391994603672,1,0.004326,0.8144465301669899,69.65812501864772,0.4533921566318291,5.790643657757978,12.77182142006085,0.9445943513958739,0.999999999999994,1.0000004314278264,,0.015853,0.14666666666666667,0.09,1.6296296296296298,0.2566666666666667,0.17,1.5098039215686276,0.120506,0.4675251817064377,0.47080066114601377,0.4532892906864092,0.5777991836558366,0.4886386937524048,0.4886386937524048,0.5017571609162514,0.5783266073648959,-3.3810831542680466,-3.360284671457548,-3.4714775347348383,-2.6808705666761985,-3.1067177151605465,-3.1067177151605465,-3.0270179532979604,-2.5618289512836743,0.001458,0.8241434990085892,0.9859859859859856,1.9287915080207778,0.5855855855855853,0.5370370370370371,0.091035,0.9423617942633716,0.8583419127042924,0.8563604796762982,0.21389218728004453,-0.31030189269015357,0.014184
1,2.0,19.0,1,1.121841772602451,1.227740313621144,1,0.002376,0.8247949436897212,65.14311893443009,2.0956686612713833,6.124700947366811,2.9225521479388474,0.9021271155773468,0.9999999999999873,1.0000004749294906,,0.012094,0.11333333333333333,0.12666666666666665,0.8947368421052633,0.17666666666666667,0.06999999999999999,2.523809523809524,0.122431,0.5817568529884581,0.5767984897981574,0.6090911319979421,0.6141296336893144,0.5979759318551684,0.5946151869770907,0.6031997750441493,0.6135795104987459,-2.352560029929432,-2.3804501391606845,-2.198808479655073,-2.1704676024056795,-2.199995223724817,-2.218386218856146,-2.1714088007320886,-2.11460780240128,0.001467,0.791835737519329,1.0860860860860857,2.4287643824604506,0.5655655655655653,0.48148148148148145,0.092204,1.0272358096334693,0.9148685466025299,0.905156471712776,0.1591160136067225,-0.3054851384060044,0.010607
1,3.0,0.0,1,2.8962823168097103,12.424047850491766,2,0.003962,0.8172983084641867,50.64872232757611,2.090720870533139,8.415010536198228,4.024932574596808,0.9229410095481023,0.9999999999999896,1.0000002677800426,,0.013601,0.23666666666666666,0.09333333333333334,2.5357142857142856,0.13999999999999999,0.17666666666666667,0.7924528301886792,0.122723,0.6603895085409821,0.5419849652586175,0.4414788151716254,0.5321618602233466,0.693953958556982,0.6857532832819131,0.328887188820108,0.5389398858305517,-1.6779373265711999,-2.2629469414260157,-2.7595247122022233,-2.3114806440531024,-1.438967254377292,-1.4775251887618244,-3.1554381645572063,-2.1678124097312272,0.001468,0.7989743353969159,1.0060060060060056,3.20262069365765,0.5255255255255253,0.5,0.091424,1.0393833577948706,0.9200536928560135,0.9246957713505671,0.17619153209815724,-0.4128844090493782,0.0095
1,3.0,1.0,1,1.937205468500059,3.343679412189543,1,0.003788,0.765734923905359,52.13506501634774,0.45382085579053644,5.15716907571678,11.363887335528494,0.9222716865647212,0.9999999999999901,1.0000002895231508,,0.013185,0.28,0.16333333333333333,1.7142857142857144,0.24,0.18666666666666665,1.2857142857142858,0.12211,0.4141687857646286,0.47454339892927216,0.5895830843375175,0.6225730228958164,0.4411155088104372,0.47245724136601314,0.6530483053239345,0.6390465837967672,-2.98355964442646,-2.6760798533043757,-2.090198195667648,-1.9221848720977923,-2.6724482997342762,-2.5225798363947454,-1.6590377459811907,-1.7259905376197398,0.001457,0.8192912472069767,0.9859859859859856,1.46273335620113,0.3653653653653652,0.5185185185185185,0.088923,1.000314911807429,0.9043550117609153,0.8785705079219496,0.18012231248731161,-0.3321034432336566,0.009847
1,3.0,2.0,1,1.3392393726313125,0.6861553939579852,1,0.004028,0.6285566887802541,43.89113880372169,0.0456199408464002,3.932645965548585,86.20453890524728,0.766337223130839,0.9999999999999892,1.000000147557956,,0.013324,0.3466666666666667,0.17666666666666667,1.9622641509433962,0.25666666666666665,0.14333333333333334,1.7906976744186045,0.121673,0.4135640496930768,0.4205114227682739,0.419963181288058,0.5442309854755725,0.4315633730374413,0.4315633730374413,0.4740623616565917,0.571983385774426,-3.392318515051488,-3.3521304905935287,-3.3553018680015514,-2.6364578531530953,-3.1510572300156428,-3.1510572300156428,-2.9154694107149925,-2.3726564806865382,0.001658,0.7867275358852116,1.0660660660660657,0.8222999513430427,0.5655655655655653,0.42592592592592593,0.089287,1.0635432545243133,0.9268808696329369,0.932741448543816,0.17696062546080224,-0.43378078715414886,0.00836
1,3.0,3.0,1,1.0919566500768036,-0.09018939687304695,2,0.004259,0.7852048947001365,45.995947847397034,0.39923884975309676,4.308670970263005,10.792213665898592,0.8386376205553305,0.9999999999999815,1.0000005495823734,,0.013706,0.2266666666666667,0.22000000000000003,1.0303030303030303,0.18666666666666668,0.10666666666666666,1.7500000000000002,0.121704,0.499360158061993,0.3735478198749873,0.46750321545848694,0.5631383270798256,0.5176209130130216,0.5176209130130216,0.5176209130130216,0.5789639380418913,-2.8138448699971863,-3.5209727745991017,-2.9928967292572617,-2.4553798444931556,-2.615563616366733,-2.615563616366733,-2.615563616366733,-2.282948482933893,0.001456,0.8157989619089172,0.9059059059059056,1.8418966807997108,0.32532532532532515,0.5740740740740741,0.090462,1.052697945869459,0.8942405594854931,0.874113904377386,0.19643580105622166,-0.3746794423180498,0.010946
1,3.0,4.0,1,1.6170893312242358,1.8380381398278658,2,0.002345,0.7457883063540989,47.96624260853629,0.1569167178612383,4.528214798845241,28.85744017950687,0.8967449808419417,0.9999999999999895,1.000000498831792,,0.012838,0.32333333333333336,0.1733333333333333,1.8653846153846159,0.16666666666666666,0.10666666666666666,1.5625,0.127053,0.3664754437605936,0.40124635890828503,0.40882081497322065,0.5070094155724655,0.385680108988999,0.385680108988999,0.45491402965341565,0.5365707971650245,-3.4098209168059492,-3.222673327025264,-3.1819053118484617,-2.6534245437112145,-3.141813003730884,-3.141813003730884,-2.7877303255926935,-2.370113546835308,0.001477,0.8249137061391811,0.9459459459459456,1.9287915080207778,0.34534534534534517,0.5370370370370371,0.097973,0.9875399342821155,0.8856944962951337,0.8868316225694212,0.1980323011633933,-0.25927561582947467,0.01152
1,3.0,5.0,1,1.0000463290510373,0.08656076248708322,2,0.003451,0.7136837396527755,47.13206614818549,1.4760799333531043,4.118371629278784,2.7900735835649337,0.860445216393454,0.9999999999999849,1.0000001756492751,,0.013661,0.18666666666666668,0.16666666666666666,1.12,0.12666666666666665,0.15999999999999998,0.7916666666666666,0.143744,0.2543390634726746,0.23511405061782292,0.43162532091338734,0.5545744333260841,0.26271202495305046,0.26271202495305046,0.4625945844878939,0.5958277827872726,-4.158500612174788,-4.2657172086325525,-3.1697871447228643,-2.4841082601407027,-3.980756788301755,-3.980756788301755,-2.901553162770239,-2.18220200486802,0.001473,0.8153832993840667,0.9859859859859856,1.8853440944102444,0.32532532532532515,0.5555555555555556,0.091852,1.024123163501087,0.9104217281962834,0.921298405401509,0.1876201127139399,-0.34544225150858543,0.013916
1,3.0,6.0,1,2.0636056822041953,4.825155653462485,2,0.004009,0.7217007214965634,52.11573626326934,1.19639911501465,5.482675848826316,4.582647863927232,0.9160108839463984,0.9999999999999886,1.0000000793555937,,0.011746,0.3433333333333334,0.18,1.9074074074074077,0.26666666666666666,0.12666666666666665,2.105263157894737,0.123569,0.17792290676725964,0.30493105845243,0.36625580432267746,0.5166754241664571,0.1869792515650294,0.38148052053604303,0.3928967298408012,0.5328214583721326,-4.855465109952825,-4.105312047346628,-3.7431073753020674,-2.8546782705185016,-4.569391482749359,-3.4762429456045183,-3.4120808320756058,-2.6256668764565854,0.001506,0.7605685171489307,1.0860860860860857,1.216424293857368,0.4454454454454452,0.35185185185185186,0.108098,0.9522900453034372,0.9172816652004854,0.9241432332764539,0.13395926078730594,-0.32112739316970523,0.014107
1,3.0,7.0,1,2.0026473334709545,3.8889473419290006,3,0.004407,0.7619898857112406,55.127490783750986,0.28136653005284773,4.682313958450711,16.641332419926616,0.8934361683300727,0.9999999999999915,1.0000005548286355,,0.013277,0.29,0.13999999999999999,2.0714285714285716,0.2533333333333333,0.19666666666666668,1.2881355932203387,0.123192,0.23499116960983157,0.1865276728072536,0.2761569197959296,0.39100169331769236,0.24801058967346973,0.24801058967346973,0.2852593652003864,0.41097468281809885,-4.654467664144917,-4.94932933083175,-4.404006956372774,-3.7052682444542917,-4.335074965535448,-4.335074965535448,-4.120342906724314,-3.395618171634976,0.001442,0.7925511678426217,1.0660660660660657,1.1092898648952227,0.1651651651651651,0.5185185185185185,0.089552,0.95938986896871,0.8810381025435591,0.914492052770944,0.2137546469913413,-0.30509391563900895,0.014404
1,3.0,8.0,1,2.6785947162602706,10.609720118618755,2,0.00423,0.7818236209013351,57.41204798205406,0.9048227332282583,7.159822992124534,7.912956570597498,0.8955361604515919,0.9999999999999886,1.000000214970509,,0.013128,0.14666666666666667,0.12666666666666665,1.1578947368421055,0.25,0.15666666666666668,1.5957446808510638,0.123194,0.21864028994860213,0.3083677651302078,0.4075043464917019,0.548564679420004,0.22977340281171324,0.34671469218195744,0.4048984853873162,0.5564876580735967,-4.312757843681071,-3.8175021152308375,-3.270312308330779,-2.4917220515733884,-4.045321198297621,-3.431131713576333,-3.125543549118978,-2.329379282734521,0.001491,0.7776675684622472,0.9459459459459456,1.1354562487518622,0.38538538538538525,0.42592592592592593,0.092091,1.0106006803299132,0.8938243795470857,0.8907819108526555,0.1894513993640891,-0.28831802849551674,0.011871
1,3.0,9.0,1,1.8894297239603237,3.478825838954177,3,0.004545,0.7453692384843056,53.958175690147385,2.25095616435853,4.1586570893400525,1.8475069195872915,0.9005002764242538,0.9999999999999877,1.0000002938189323,,0.012992,0.21333333333333332,0.15999999999999998,1.3333333333333335,0.20666666666666664,0.17666666666666667,1.1698113207547167,0.122399,0.3495184219334304,0.5152114891944073,0.5925696898526088,0.6204665056424008,0.3694743313329269,0.6083743711660252,0.66967846174898,0.6728139985906871,-3.9205799056215147,-2.9219153286245327,-2.455662298158936,-2.2875227241814997,-3.5950412544213872,-2.2329151086317705,-1.883380195681418,-1.8655024392936013,0.001501,0.7589284404331849,1.1261261261261257,2.3740547208674387,0.5055055055055053,0.4074074074074074,0.090886,0.832251172446084,0.8711717839023544,0.8093253699097981,0.18913880580873166,-0.3323170291247506,0.011721
1,3.0,10.0,1,1.4747870971564674,1.422556635449486,1,0.003732,0.746090345100787,49.18763936855113,0.7450554812519785,6.084590011277483,8.166626733693768,0.9464030694154605,0.9999999999999867,1.000000452140147,,0.01275,0.35,0.22333333333333338,1.5671641791044773,0.09666666666666665,0.13333333333333336,0.7249999999999998,0.12324,0.35485388890215835,0.28303629969270605,0.39888980525895473,0.4873502919994548,0.37726800500469104,0.3601084255439884,0.4282581232141814,0.5161416059686161,-3.7016315634838652,-4.113696753768659,-3.448968275107425,-2.9414117321677735,-3.36074746117639,-3.4533539332556753,-3.0855650204236555,-2.6112772145617926,0.001476,0.8098352748454107,0.9659659659659654,1.9287915080207778,0.3653653653653652,0.42592592592592593,0.089888,1.0611104312834412,0.9273591615862253,0.9268399022038428,0.16963661647787015,-0.2519933283830002,0.012689
