fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
1,2,3,1,2.6052482384446822,7.756054825950489,4,0.7761778939226591,457.4459247357401,2.5770103705349903,4.526543942517629,1.7565097891235544,0.9362278071764616,0.9999999999999936,1.000000344667651,0.9999999999999974,0.3125,0.15,2.083333333333333,0.2375,0.15,1.5833333333333333,0.2496902765455038,0.2647498608390785,0.3343321430770227,0.4383026235784508,0.2693547661171512,0.2773099260580152,0.3534978210711793,0.4746796013929204,-4.001267640675752,-3.920957569471452,-3.5498876958182173,-2.995431707562451,-3.611940176908395,-3.5726138931366656,-3.19597950721217,-2.5969181286450107,0.7633731348821925,1.28028028028028,1.1723818032865998,0.3553553553553552,0.4487179487179487,0.9767110671142768,0.926468503159534,0.9576900724732988,0.1593696782666566,-0.2436900989883265,1.1220894067,1.6373756966,0.7106191416,0.6744676362,0.1175801927,0.4314479949,0.1095904273,0.316871087,-37.54474299,5.880598732,14.6375026686,1.7431836155307858,0.7305710540779377,2.6547455598919862,0.861810984450627,5.5960593005541766,1.1537220918041502,0.0,0.0011111717,0.0,0.0,3.1823e-06,0.0,True
1,2,4,1,1.5523087485516176,1.624082955132816,2,0.8439918130882862,461.9196276486007,0.8007645066541194,5.215460842525236,6.513101915964404,0.963490206595924,0.9999999999999872,1.0000003871623186,0.9999999999999952,0.275,0.0875,3.1428571428571432,0.1,0.125,0.8,0.2191434762659117,0.2199370596811044,0.2622564875693228,0.394470026268013,0.2398203105790216,0.2289306135880447,0.2994655352522771,0.4327608237435917,-4.410842971211553,-4.406360237543358,-4.16730947037578,-3.420471683736864,-3.923821127438988,-3.980030499669322,-3.61595024377722,-2.9279196683106745,0.7861735572820511,1.1481481481481488,1.1723818032865998,0.2452452452452451,0.5769230769230769,1.0168835542557797,0.9222131578605446,0.9396653678090464,0.1619786147573271,-0.2000001878674702,1.136679344,1.6947359288,0.7188872849,0.8085376425,-0.2265525339,0.5986424774,-0.1592182917,0.3798584067,-38.8833300115,5.9616398373,15.5263239238,2.1604415766386147,0.7520057295705944,1.921548610495372,0.8475318521000142,5.943105067928217,1.1723075417667412,0.0,0.0011221541,0.0,0.0,5.19e-07,0.0,True
1,2,5,1,1.96185877198352,4.443437358277783,2,0.8462798736901869,456.2438547152504,0.6246738005861782,6.408863168689953,10.25953571716316,0.9209518365280832,0.9999999999999885,1.0000002746331775,0.9999999999999934,0.2375,0.1125,2.111111111111111,0.1,0.05,2.0,0.2811037021395895,0.3820627516420211,0.4417154599069028,0.5250766397906885,0.3003633140887495,0.4159457410409031,0.4770097696943762,0.5776855519646765,-3.6700305191625855,-3.1546254545345924,-2.8500929920161564,-2.4245266409340416,-3.342686753823007,-2.790463213623046,-2.498714762140435,-2.0177113919592564,0.752966121106637,1.1261261261261255,2.154434690031882,0.4214214214214208,0.3846153846153846,1.038041329575651,0.9139654840653976,0.9283126385404664,0.1659493272925668,-0.2532988854335604,1.3326058978,1.658623754,0.7282853844,1.8312774821,-0.4802481899,1.2808123691,-0.3251526124,0.860350972,-44.1082608455,4.926389717,12.980853526,2.9921958411916263,0.9732013840187866,5.649553909779264,1.0116713842068,5.125446482069595,1.1181477933142467,0.0,0.0007012145,0.0,0.0,4.301e-07,0.0,True
1,2,6,1,1.8337959379462367,3.2325279054916427,3,0.7783376394801033,456.0197798709512,0.1452593043861322,5.098338432388299,35.098188401314104,0.8872763230158309,0.9999999999999892,1.000000281339084,0.999999999999994,0.325,0.075,4.333333333333334,0.1125,0.0875,1.2857142857142858,0.222988674449467,0.3167013096380576,0.3902670508664154,0.4509101968859423,0.2346079145401948,0.2951667296376874,0.4274826824475589,0.4738824188870565,-4.085294220898991,-3.592581084845396,-3.205794319178342,-2.886950711853605,-3.824900170336067,-3.522269105053234,-2.861045504685558,-2.629171719755621,0.8084441250370943,1.0380380380380387,0.9098272894455568,0.3113113113113108,0.5128205128205128,0.9926194988929924,0.9292928579968218,0.9514577314988876,0.1399962021021351,-0.2858869008350524,1.3004603522,1.5959927714,0.695869395,0.8261238831,0.0671171136,0.4946203431,0.0242562683,0.388120584,-41.1602501977,5.3244753817,14.0891148615,3.315953386986459,0.8758797409018806,4.382015442688277,0.9946981187204796,6.028252238090193,1.1188671554615035,0.0,0.0002175716,0.0,0.0,1.339e-06,0.0,True
1,2,7,1,1.2712559665350625,0.6944559541962705,2,0.8225267206628939,448.31347969862446,1.0207715810749225,3.696403839018057,3.6211860787949854,0.901178502700934,0.9999999999999812,1.000000281556536,0.999999999999994,0.225,0.1,2.25,0.1375,0.0875,1.5714285714285716,0.2913776869968525,0.3649163004950256,0.3450715315154103,0.4772996949232047,0.299012319375693,0.3480456979269418,0.3787427812622186,0.4720652857317536,-3.753495880270922,-3.3639697847173906,-3.4690853833135407,-2.7686870787448528,-3.618251207191968,-3.3651581985134857,-3.206710679526821,-2.7250128212216005,0.7182260562429548,1.0820820820820811,1.5107033044866556,0.3333333333333329,0.4615384615384615,0.9655107262146656,0.9265159848410828,0.9348922239808762,0.1432498466198861,-0.3402883540642269,1.3615071698,1.7169488582,0.7395335623,1.9069055616,0.2311924084,1.2991504893,0.1443009052,0.895881738,-46.0812423995,5.5369564397,14.5763978754,5.049735847557434,1.0039952896091582,3.979586427989673,1.0610009744793456,5.682512022112513,1.175250254132358,0.0,0.0013560341,0.0,0.0,6.97e-07,0.0,True
1,2,8,1,1.807519708997772,3.895657367296111,3,0.8272365813882492,465.5951107593925,1.1440068258474398,5.371671634011045,4.69548914625741,0.9402229181542372,0.9999999999999936,1.0000005456422034,0.9999999999999972,0.1375,0.075,1.8333333333333333,0.15,0.075,2.0,0.3946282442489348,0.3048426007927231,0.3747395334461102,0.5064731004450587,0.4218364763661199,0.3235709995587223,0.4061877477430104,0.5377903803521549,-3.5172659130897137,-4.038928809009853,-3.632821163062162,-2.8674369501164025,-3.1425179837232275,-3.676624712050717,-3.227574216277371,-2.512268558320565,0.8216660954798851,1.2362362362362358,1.3650078065460138,0.443443443443443,0.4487179487179487,1.0033997314115364,0.938450492902785,0.944037583355654,0.1272410983727464,-0.2408649435011379,1.3163679541,1.6489787914,0.7233050384,0.9975833802,-0.1929256449,0.7372184091,-0.1379873701,0.4686738297,-47.552612828,6.2457389496,16.3398201654,3.953721755752981,0.9848855878128632,4.364726981688278,0.970320322783994,7.262989896959781,1.259260636275616,0.0,0.001091153,0.0,0.0,9.461e-07,0.0,True
1,2,9,1,1.738660922837136,2.393833861516816,2,0.8337787972583667,457.04849741458094,0.7084108696677366,5.494479495605492,7.75606322667317,0.9169242091481694,0.9999999999999918,1.000000515057264,0.9999999999999968,0.2125,0.1,2.125,0.1375,0.1125,1.2222222222222223,0.1504318445173941,0.1955819688940381,0.3074158110344196,0.3941306519142452,0.161468753088113,0.2247470760909401,0.3178932546877134,0.4136621374925572,-4.786406583049663,-4.532033992519692,-3.901970077371664,-3.413424829345593,-4.401309423595293,-4.069172153377484,-3.58026353471876,-3.077588782968639,0.8085218426932145,1.1041041041041042,1.1723818032865998,0.3113113113113108,0.4871794871794871,0.9631682026830536,0.9281849285398786,0.9343200682630158,0.1513331620721834,-0.2580263314184722,1.2782461303,1.6154102704,0.7056852347,0.6531162188,-0.154192455,0.4544782101,-0.0778048149,0.3068399951,-41.0364810998,5.3927004324,13.2737551026,1.6938781086931154,0.6824568989321677,3.3544900738364705,0.8579869330242416,5.299342883645518,1.1581042444610603,0.0,0.001551055,0.0,0.0,2.0911e-06,0.0,True
1,2,10,1,2.334840153760848,7.69226564770819,2,0.7405944253815564,452.0198795814387,1.9609042753246089,4.22241341417697,2.15329910149642,0.8377298156980867,0.9999999999999925,1.00000023993466,0.9999999999999964,0.3,0.1375,2.1818181818181817,0.1875,0.125,1.5,0.1198485102533099,0.2125722701646615,0.3012264869785691,0.4032977241935882,0.1237362668548303,0.2337001288058883,0.3146828474302672,0.4199823068810185,-4.749279955942565,-4.248944389262614,-3.770567996301836,-3.2197936277632264,-4.579739869343191,-4.00502033718063,-3.581769013197756,-3.031427701072494,0.8009423826933662,1.1481481481481488,0.7814350607844542,0.1351351351351351,0.5256410256410257,1.0048678018780397,0.9336846598653382,0.9595459514544492,0.1517874987558378,-0.3605675347437717,1.2556668155,1.6405253663,0.7216445831,0.5863409419,-0.0273507313,0.4588878477,-0.0111806945,0.275468357,-41.3366302698,5.1103781423,13.357155436,2.0536114556390195,0.6604823890032362,4.250331684198632,0.9282434111967948,6.8349242790759375,1.1775771412159055,0.0,0.0002300283,0.0,0.0,7.19e-07,0.0,True
1,2,11,1,1.7127428286463209,3.505829461000551,3,0.7731859952432317,455.553618480832,0.1558515192207673,5.37338400443774,34.47758502004858,0.9503209887683836,0.9999999999999912,1.0000001953482591,0.9999999999999956,0.125,0.0875,1.4285714285714286,0.1625,0.0625,2.6,0.2383571139583465,0.3059938964724571,0.3378358546186718,0.4542693736288578,0.2519398481344988,0.3274615305761768,0.3598983646793939,0.4645555918995202,-4.173643790250815,-3.803008361881404,-3.628521087960872,-2.990489744794965,-3.8782139711972734,-3.4866822965809527,-3.3185180348076257,-2.775937174458794,0.7676290163606329,1.1041041041041042,1.0069386314760271,0.2232232232232229,0.5,1.011447415921237,0.9256457674754212,0.9500287281463152,0.1632752685412234,-0.289409119773359,1.423920075,1.6299124763,0.7081431648,1.5405868757,0.2742930181,1.0356712153,0.1924958963,0.7237818566,-45.8665449881,5.3975928133,13.6664448302,1.180778850401642,0.7212643304986693,3.345268921959312,0.9696960509768134,9.55496113588716,1.2999361531403069,0.0,0.0008648841,0.0,0.0,2.5817e-06,0.0,True
1,2,12,1,1.3391699338792291,0.9292977268971004,2,0.840148618004725,450.95352246504257,0.0399026549658595,6.618542932232347,165.86723209007354,0.9265974492724612,0.9999999999999908,1.0000000860256093,0.9999999999999974,0.2125,0.1625,1.3076923076923077,0.1,0.05,2.0,0.2240360947924943,0.2379830183217507,0.3154080601370251,0.4091667444156189,0.2292303507048238,0.2244615471838197,0.315061500120044,0.4162186634419432,-4.356924767316501,-4.2786148148242695,-3.843884436218224,-3.3174430245198616,-4.229694697714809,-4.2558641025242485,-3.7586855474293737,-3.2035729820477905,0.8186135866918716,1.06006006006006,1.2975171686575868,0.4654654654654652,0.4230769230769231,0.9408830896610896,0.8843773126687935,0.901816640699236,0.2026441581264978,-0.2922827538300514,1.3760370071,1.7418417287,0.76224727,1.3175189176,0.0187331739,1.0288918546,-0.0019321697,0.6189824822,-44.5615847705,4.2660749418,11.1864210621,1.1727958499110342,0.7656358615749786,1.5317158844712435,0.7460711061786309,8.415037508591723,1.2253436213982436,0.0,0.000580197,0.0,0.0,1.4186e-06,0.0,True
1,2,13,1,1.6577704645150173,2.357703297720522,2,0.8006857830244836,454.6988765621731,1.2059404711562551,5.343967233544738,4.431369011457875,0.9297505294311912,0.9999999999999858,1.000000263741463,0.9999999999999946,0.1375,0.0875,1.5714285714285716,0.1625,0.15,1.0833333333333337,0.0966340895271747,0.2740350747894155,0.4052824826199407,0.4991693409811792,0.1026565850414435,0.3135610329114762,0.4458166612251293,0.5427095676715723,-4.713645845139897,-3.7879905736592496,-3.1031586673036835,-2.61326924963011,-4.407532034690338,-3.3716208163651005,-2.7220134209762943,-2.24609909210514,0.7784176404083092,1.1261261261261255,0.8648423275731727,0.2672672672672673,0.4743589743589743,1.0210122816491245,0.9318516653061104,0.9570524012264748,0.1378349875586607,-0.2942970682853982,1.418788366,1.644929576,0.7217149707,1.3956189744,0.082722692,1.0002990879,0.0943080215,0.6556746058,-46.4403862329,5.1737360345,13.7536615299,3.4713800121613536,0.9575158939164397,2.714366793563301,0.9697278337741184,9.222004417505664,1.2704837112522518,0.0,0.0015756129,0.0,0.0,1.30095e-05,0.0,True
1,2,14,1,1.0363188186661052,0.2231051649267148,1,0.8320395134612908,459.2964488070148,2.246198233765776,5.274826921164792,2.348335441579209,0.948570799000884,0.999999999999992,1.0000003329581348,0.9999999999999956,0.1625,0.0875,1.8571428571428568,0.125,0.0625,2.0,0.2984616242942222,0.2593316578524255,0.3181108290547053,0.4444671748534758,0.3045247033219433,0.2895490485455005,0.3137821107916523,0.453378457717696,-4.432912108417558,-4.680168292895428,-4.308751833342239,-3.5103256963497267,-4.307104070871307,-4.399848851253404,-4.249772606203978,-3.3852472995599747,0.827325744222241,1.1481481481481488,1.3312624876018004,0.4214214214214208,0.5641025641025641,0.9452696567304189,0.8898958244804468,0.7579859298940581,0.1967117400817929,-0.2814788754678018,1.7126593551,1.7179895733,0.7506408313,1.3257708688,0.2420510471,0.8211874267,0.1340164603,0.6228593246,-51.477427029,3.9935364714,10.4956083824,4.061742295429177,0.9953787688268158,4.29808399250008,1.1147845304318875,13.885643537642588,1.5897676476589946,0.0,0.006678271,0.0,0.0,6.444e-07,0.0,True
1,2,15,1,1.6210804473270264,2.1047164111676766,3,0.8197183131416851,454.2569969232068,0.2274293408289687,5.209133309812771,22.904403147042228,0.8980168988146311,0.999999999999991,1.0000003162346742,0.9999999999999972,0.3,0.0875,3.428571428571429,0.2625,0.15,1.7500000000000002,0.3452639875134634,0.3848179213848391,0.3860729686834135,0.4206445990711392,0.3589465199766557,0.4163759202447847,0.4076579127589261,0.4365975179678952,-3.843816521286009,-3.6116037491196473,-3.6042356321240137,-3.401272908953404,-3.620030394327696,-3.2957264462529308,-3.344957053464728,-3.181535039980771,0.8207809881925734,0.9279279279279278,1.4360089846512607,0.2892892892892895,0.5512820512820513,1.0190131658648525,0.9167948592588124,0.9547539819814284,0.1644938131316339,-0.2847000414667771,1.3583903441,1.821460565,0.8005430547,1.4433571545,-0.1706087269,1.1863263582,-0.0739957419,0.678102441,-47.5310074173,4.5195335756,12.4792903697,5.7029381117260245,1.0478157934888064,5.17061201434456,1.0791442158016689,5.907092709604947,1.2559499396854457,0.0,0.0021085414,0.0,0.0,1.195e-06,0.0,True
1,2,16,1,1.9973612574273272,4.160220027491199,1,0.7433100830698842,452.6815800402987,0.1889525397626027,5.153129806290892,27.27208542825204,0.9258861895034056,0.9999999999999912,1.0000001188363312,0.9999999999999982,0.2875,0.15,1.9166666666666663,0.2125,0.15,1.4166666666666667,0.1368775908100378,0.2038613156824039,0.3347825148860276,0.4120935947480488,0.1424694652744324,0.2047803803571031,0.3584348435351314,0.4250460894276394,-4.717432849369613,-4.351330404662386,-3.6357749293021024,-3.2132278793377576,-4.502912273873975,-4.175716246490682,-3.3688731777464485,-3.019096015813198,0.8207809881925734,1.06006006006006,1.2975171686575868,0.2232232232232229,0.4743589743589743,1.0134679368462685,0.9294385833767936,0.9756386599320266,0.1512904775790593,-0.3531337091460713,1.2636865511,1.7515221677,0.7501318749,0.917521372,-0.1230634356,0.6410403697,-0.0892800252,0.4310599633,-40.5787936381,4.7544943448,12.2432653747,2.2783041064402445,0.6854384404266419,3.5072005355505365,0.906852537069786,7.184369118068099,1.189132265437824,0.0,0.001054123,0.0,0.0,7.915e-07,0.0,True
1,2,17,1,1.4628092169015638,1.438518191623647,1,0.8060465977046736,469.1995841394045,0.0911154162340428,4.994624255834973,54.81645655885029,0.8886806059724881,0.999999999999992,1.0000002046689882,0.9999999999999974,0.2875,0.2,1.4374999999999998,0.125,0.075,1.6666666666666667,0.0933751207022572,0.2207340974554797,0.3142285646847391,0.4119076732925589,0.0983939632164052,0.2461788107991403,0.3332190461937037,0.4162818098787536,-5.818697004657014,-5.001310107968084,-4.401264831425175,-3.774362625615277,-5.491331266488606,-4.591231310260038,-4.061103131693487,-3.5552001844019427,0.7891140945872969,1.06006006006006,1.6719497597319883,0.4214214214214208,0.4871794871794871,0.8959600145108491,0.8644099891295058,0.892019624545967,0.2190272194744172,-0.2973260640953441,1.6331323275,1.7771900098,0.7691353731,0.9912841956,0.0494240518,0.6369095859,0.0695140622,0.465714415,-52.5792088888,4.891049312,12.5944753636,2.70799696569594,0.7896555133599239,2.723218758260204,0.9346823675582644,5.480234680176814,1.289591106902557,0.0,0.0034861117,0.0,0.0,3.0571e-06,0.0,True
1,2,18,1,1.877893785561174,2.923090346637407,1,0.8191885482412373,461.6055142069265,0.0981978324132486,5.610818980831258,57.13791071496462,0.951590978564132,0.9999999999999936,1.0000003615829884,0.9999999999999978,0.25,0.075,3.333333333333333,0.15,0.125,1.2,0.2395916688854433,0.3347477270011843,0.3621066781366164,0.4810469480685623,0.2583989596249529,0.362162318888367,0.3900707115532982,0.517496289765872,-4.474396216238463,-3.9144787495779134,-3.753493154823576,-3.053624581629701,-4.04612089429713,-3.4799956151769225,-3.3277294713339742,-2.632504860789947,0.8545529745089004,1.0380380380380387,1.2654403332856807,0.3333333333333329,0.4871794871794871,0.9206542588448728,0.9003859735594355,0.9198419629557724,0.1597431726623643,-0.2633525631327376,1.3780143067,1.6787982445,0.731304586,0.9846892018,-0.2764694979,0.6185983182,-0.176591429,0.4626160263,-46.4472532298,5.4327741238,14.5934678053,1.320450789643525,0.924194326872195,5.040712692768885,1.1180945007955565,6.440113186448809,1.3244030533307485,0.0,0.000297597,0.0,0.0,9.5059e-06,0.0,True
1,2,19,1,1.2313109138243736,1.236591239447642,1,0.8248016050296877,456.9424604220794,1.1634013462535142,4.585198438498243,3.941200904798586,0.9319450352448112,0.9999999999999936,1.0000002886693442,0.9999999999999968,0.1625,0.05,3.25,0.075,0.0875,0.8571428571428572,0.3689977938554105,0.2970078611670918,0.2896499121304159,0.4553175337198756,0.3834534374601334,0.2997379820512067,0.2998458846011848,0.4721684209921358,-3.649480029611081,-4.065842792087483,-4.108398408861493,-3.1502390384878205,-3.431445683918568,-3.897371626246183,-3.896771084840387,-2.93769441542437,0.7756985289711991,1.0820820820820811,1.1723818032865998,0.3333333333333329,0.5256410256410257,0.981093399166777,0.8849693205100568,0.888997903371282,0.1963932121215529,-0.2365004412263908,1.5234574391,1.7295736153,0.7413030905,1.0201396296,-0.0119188867,0.6727604233,-0.0042015994,0.4792709627,-46.7914420952,4.5180610988,12.21579502,2.5090257783399577,0.8604952650205913,6.351842191289833,1.205624087687839,11.661779903396427,1.3978767625501738,0.0,0.0040432164,0.0,0.0,1.4935e-06,0.0,True
1,3,0,1,2.943034722369302,13.387106429869355,2,0.7742644251764836,-194.88383531558267,0.1766372702554671,6.143174069254664,34.77847036681392,0.9305301945291254,0.9999999999999916,1.0000003100599637,0.9999999999999982,0.1875,0.1125,1.6666666666666663,0.1,0.0875,1.142857142857143,0.2813815590697004,0.3540425285010131,0.3813054508579644,0.449948136556301,0.2992676077217778,0.4030039957366222,0.4028880972415742,0.491718198827466,-3.617111215285863,-3.251377757203014,-3.114151912996824,-2.7686441801791544,-3.316283254175449,-2.825340848467902,-2.82588934921162,-2.4054923737011267,0.8152884933297705,1.0160160160160154,1.5107033044866556,0.3333333333333329,0.5769230769230769,1.0322136769294523,0.9072475184050636,0.938891348934668,0.1809340001413881,-0.3031845206649742,1.3390992721,1.6321818022,0.720639912,2.2406085077,-0.8316578098,1.5746657918,-0.5907890131,1.0526584454,-41.8732009366,4.3873970803,12.091279455,2.369794949620554,0.9223265884730748,1.9763343316663944,0.8816053701281413,6.87312060626745,1.1478514116240326,0.0,0.0005435673,0.0,0.0,2.557e-07,0.0,True
1,3,1,1,2.304785357945408,5.3440945573492,2,0.7519677551542648,-197.8902167813144,0.1161181751827995,4.958447640477114,42.7017358193173,0.9080499435993704,0.9999999999999902,1.0000003121642616,0.9999999999999952,0.3125,0.1,3.125,0.225,0.1125,2.0,0.3192362626757655,0.2654971796219124,0.2802903613755949,0.4030595057272482,0.3461140761520351,0.3197834511764169,0.3192208623379831,0.443415498839633,-3.1883812586888816,-3.44007017199894,-3.3707857773200924,-2.7957921083937336,-2.824676898483408,-2.938420757127094,-2.940851046015891,-2.40435116454219,0.8240878892014678,1.0160160160160154,1.1723818032865998,0.2892892892892895,0.5256410256410257,0.9731675739262684,0.9181939695798822,0.936535952025222,0.1717497862521511,-0.3162314772380333,1.0422763757,1.5398353736,0.6764892262,1.52634876,0.0295231536,1.1633484732,0.077398605,0.7170926591,-28.9487133763,4.3894596144,11.5972435776,1.615054049502345,0.7418271635588527,1.7090533318917214,0.7493112161860136,5.980330335574268,1.0774785845038477,0.0,0.001788786,0.0,0.0,4.448e-07,0.0,True
