fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,4,23,1,0.874708441734648,-0.1981121925689928,1,0.8742394021109143,-98.38314226344978,1.111140840126452,9.11539528231437,8.20363625665762,0.999999999999994,1.0000006446567509,0.0,0.0,0.2592054801368551,0.3545162987149919,0.0,0.0,0.2526086428127838,0.345138346881464,-5.566207846401324,-5.566207846401324,-4.1234162690333385,-3.59289644281678,-5.711568540579522,-5.711568540579522,-4.268776963211536,-3.74028721638373,0.6259135963725334,1.0060060060060056,1.60400310705682,0.4254254254254251,0.3571428571428571,1.0138929209761256,0.9864899290656862,0.9967659097060284,0.0484374875366126,-0.4476110428550967,1.7886240341,1.0,2.1312075923,0.9528102073,1.2395343511,0.3015835668,1.3401482558,0.3260633243,0.5823446169,1.5364454075,-90.1746583026,8.2116037305,21.8857390225
1,4,24,1,0.5456621998169482,-0.6808561117187861,1,0.7069722643569424,-102.07522961181202,0.6842921607460052,11.898105007377971,17.38746355709648,0.9999999999999092,1.0000030215532425,0.0,0.0,0.8506008755744796,0.8060701251082351,0.0,0.0,0.8316748646132824,0.8248685321890739,-5.9324850531387,-5.9324850531387,-0.8863080726064085,-1.1504860841524538,-6.067487662836481,-6.067487662836481,-1.0213106823041889,-1.0626080203172386,0.781061186729918,1.1461461461461455,1.2738113231864785,0.6456456456456453,0.4285714285714285,0.5819202249066322,0.8686165129017599,0.6420599187008648,0.1844125027074065,-0.5349858525072784,2.047503506,1.0,2.1953619071,0.9777029,2.3153464505,0.8259004043,2.5032848057,0.8929393407,1.087771017,5.360829186,-84.5690848158,6.3985231853,16.615511258
1,4,25,1,1.1132150233084523,0.4523734274809587,1,0.8233398053160679,-91.82822282342453,1.799928316369592,10.854976535093076,6.030782690828087,0.999999999999998,1.000000390090412,0.0,0.0,0.4590412348802436,0.5600229599560369,0.0,0.0,0.4958296834521011,0.5936237899025206,-6.9533318867477645,-6.9533318867477645,-3.761465830922897,-3.059306381974587,-6.437424305866943,-6.437424305866943,-3.2455582500420745,-2.616016092207605,0.781061186729918,1.1861861861861855,4.032789982193705,0.8058058058058054,0.3571428571428571,1.061026302566329,0.91502966034558,0.8723167110767371,0.1646964978321874,-0.5225070661845101,1.9808022896,1.0,2.1113757506,0.9418061238,2.0517604878,-0.1679770614,2.2183033787,-0.1816118817,0.9639359121,4.2097210994,-116.0652854748,10.9304088621,27.6223035961
1,4,26,1,0.559720830262509,-1.4165771103996043,2,0.853560683131828,-101.03268270151368,0.4242617872930809,8.995497653067662,21.202705316596315,0.9999999999999968,1.0000009175518896,0.0,0.0,0.2701587544848414,0.4159940887080325,0.0,0.0,0.2649478417174692,0.4317330785191595,-6.023902874861808,-6.023902874861808,-4.396492777051486,-3.5179948879679723,-6.142379146253747,-6.142379146253747,-4.514969048443425,-3.49051088800973,0.7311197349251215,0.9859859859859856,1.974288632420328,0.5655655655655653,0.3571428571428571,0.9168079922340252,0.935530216927376,0.9585904317799464,0.0975657347806727,-0.5270221946942304,1.9408650318,1.0,2.1415332175,0.9543395113,1.8896564749,0.236587988,2.0430412652,0.255792007,0.8877779587,3.5708015932,-94.7566330595,8.4196198497,21.7312654666
1,4,27,1,1.1518166142775828,1.0982645769905297,2,0.7638959513621194,-105.356325848105,0.4479824590391761,8.509707672062865,18.9956269500246,0.999999999999987,1.0000015480557156,0.0,0.0,0.7572937317190587,0.6260524421033052,0.0,0.0,0.7851262294489666,0.6295552829290921,-5.204422568164163,-5.204422568164163,-1.2631459800762372,-1.946181109627433,-5.019927293543706,-5.019927293543706,-1.07865070545578,-1.8596055459733265,0.7311197349251215,1.0060060060060056,3.677609101601031,0.6456456456456453,0.5,0.9965549165988228,0.9400274471321796,0.9308724838418274,0.101172644848268,-0.4925908978673748,1.8051580141,1.0,2.150663932,0.9608873439,1.3127661998,0.0454172493,1.4193243869,0.0491038005,0.6167496117,1.7233550953,-84.0322444924,7.2724536844,19.167450077
1,4,28,1,1.047212252791254,1.2207603312125608,2,0.5352433422627036,-102.08837287287086,0.0113330026432804,8.169951339755698,720.899094168994,0.999999999999945,1.0000017039726692,0.0,0.0,0.5011720136915888,0.731642896584447,0.0,0.0,0.4872379030857594,0.63962792982876,-5.232345301749395,-5.232345301749395,-2.6100402705419268,-1.4041370292474449,-5.381980783104044,-5.381980783104044,-2.759675751896576,-1.9395155564290356,0.8891669208074203,0.9859859859859856,2.1150728248687947,0.6256256256256253,0.7142857142857143,0.946237391929001,0.9256131610288184,0.9332835582222656,0.1358215738440911,-0.4922368991321085,1.789375194,1.0,2.1132648145,0.9441667946,1.2428760198,0.1120179588,1.3437611702,0.121110538,0.5839145635,1.5447408006,-78.5707953832,6.7088134657,16.6808948405
1,4,29,1,1.3857393925897967,1.5382734459840384,2,0.7729005210003196,-95.95909236213085,1.3234939673222896,8.192521050259245,6.1900705651378685,0.999999999999994,1.000000562737838,0.0,0.0,0.5494906249713091,0.6536319919282075,0.0,0.0,0.554734472710239,0.6562904050331029,-6.432728090056986,-6.432728090056986,-2.8980043115810776,-2.228091215020505,-6.37192017508211,-6.37192017508211,-2.8371963966062017,-2.190090102538872,0.9391083726122168,0.9459459459459456,3.278165422830289,0.8058058058058054,0.3571428571428571,1.1228003662653567,0.9353422636469212,0.9141207483514976,0.1692346723104741,-0.5694630688106248,1.8984496605,1.0,2.1514418817,0.9608070037,1.7137999481,0.1493978378,1.8529103362,0.161524569,0.8051589481,2.9371102622,-87.9203312414,7.5248561292,19.890583698
1,5,20,1,0.6836880311945961,-1.1492559672422922,2,0.8794151616695168,26.85711325718615,3.252175652797831,8.521765928661251,2.6203276939638904,0.999999999999995,1.0000006606786276,0.0,0.0,0.3523984138460774,0.7751546934840791,0.0,0.0,0.3550520527455572,0.8264687597179537,-6.240898342537695,-6.240898342537695,-4.041615665652797,-1.4032367007625908,-6.194254222382937,-6.194254222382937,-3.99497154549804,-1.0748966178324126,0.8310026385347145,1.0460460460460457,3.511927530450728,0.7857857857857854,0.2857142857142857,0.8832788398048377,0.9093729794537012,0.8531103899554435,0.1507572827551049,-0.4474826907121806,1.8053916969,1.0,2.1137982238,0.9437371294,1.3137964071,-0.0292872774,1.4204382169,-0.031664547,0.6172336126,1.7260609994,-99.3794527309,9.5491464067,25.4118154861
1,5,21,1,1.045186837026595,0.0029950251707435,2,0.6830805814540277,23.12694410654732,1.2407260868674048,5.7030367145353615,4.59653163973882,0.9999999999999865,1.0000012306825323,0.0,0.0,0.5717495322308177,0.6588092076154185,0.0,0.0,0.5621449250437559,0.6432829672673933,-6.151535695794611,-6.151535695794611,-2.6343980392228645,-2.0988473384302013,-6.25663863513129,-6.25663863513129,-2.739500978559544,-2.23184956880422,0.9308855421443072,1.1461461461461455,2.486055071882549,0.5255255255255253,0.4285714285714285,0.9835883787826176,0.9268782469593124,0.8395799713757348,0.1554684961533153,-0.5901971239994915,2.0316000076,1.0,2.1996703676,0.9794334722,2.2532879319,0.2398249937,2.436188952,0.2592917628,1.0586153553,5.077306504,-87.3289050141,6.7669847913,18.0200076989
1,5,22,1,0.4057810770336706,-1.0167865845799768,2,0.853160418727858,17.691413810809976,3.77804896233138,9.63650639091658,2.550656830283647,0.99999999999999,1.000001354492131,0.0,0.0,0.5153545677539133,0.6189506138321669,0.0,0.0,0.5270218374611157,0.6754176822653006,-5.665791024944636,-5.665791024944636,-2.745899740300292,-2.1589461922103714,-5.540361095302388,-5.540361095302388,-2.620469810658044,-1.7983032454004069,0.8756208553965157,1.1861861861861855,1.1890234632329348,0.4654654654654652,0.7857142857142857,1.0470069495747287,0.8860256489647859,0.6665349802123468,0.2070024317999909,-0.526296443961797,1.8022614917,1.0,2.1286210371,0.9511251245,1.2999855891,0.0708820494,1.4055063648,0.0766355969,0.6107451635,1.6899625319,-85.5215835198,7.5789669908,20.4639015625
1,5,23,1,0.4324096142095446,-1.3674345436605828,1,0.8807312146829338,23.38190644109021,2.3826236445898896,7.029727155056876,2.9504144185838763,0.999999999999978,1.000000471104425,0.0,0.0,0.2609447339223888,0.4627827858500417,0.0,0.0,0.253721069306149,0.4028276023667771,-5.686210879645254,-5.686210879645254,-4.202424094629631,-3.054730367832207,-5.848102363250064,-5.848102363250064,-4.36431557823444,-3.492325309866557,0.8600847796710673,1.0260260260260257,3.4328188412268283,0.2252252252252251,0.5714285714285714,0.9993749908960732,0.9819154342206604,0.9966342318294052,0.0368899114142284,-0.4930121188287696,1.822245136,1.0,2.1448999333,0.9585682027,1.3877465669,0.13995382,1.5003909649,0.1513139733,0.6519760765,1.9258405339,-91.6455903906,8.1951300404,22.1332125935
1,5,24,1,1.0191805472330973,0.8675439214434988,2,0.9076399557715686,20.88601218234412,0.1784805643662768,7.815730367214352,43.79037232970059,0.999999999999994,1.0000011092805383,0.0,0.0,0.5548986357043822,0.7296393284954886,0.0,0.0,0.5371749475950549,0.6689091662328411,-6.006719602183688,-6.006719602183688,-2.6735990898731896,-1.6239807451856931,-6.204906850613489,-6.204906850613489,-2.8717863383029907,-2.054387782617176,0.7839607822548322,1.0060060060060056,3.20262069365765,0.8258258258258254,0.3571428571428571,0.9136914779558734,0.8731995440465793,0.8206204774925365,0.1579326198477731,-0.361264452692595,1.982794852,1.0,2.1909532542,0.9767424528,2.0597623988,0.7896435372,2.2269548106,0.8537394773,0.9676952833,4.2426211396,-85.0861913521,6.7666875239,17.8750963106
1,5,25,1,0.9228996147972564,1.0092928600418407,2,0.6394884371029281,26.970091944375444,3.772516825777904,7.5913770749031695,2.012284484201818,0.999999999999965,1.0000010207662071,0.0,0.0,0.7704441071641664,0.7026421217935387,0.0,0.0,0.8206446732584756,0.7646669069074795,-6.4182074655637305,-6.4182074655637305,-1.4733373451630944,-1.9085045538489007,-6.025592173487694,-6.025592173487694,-1.080722053087058,-1.4180212439009423,0.8600847796710673,1.0260260260260257,2.214855233726359,0.5255255255255253,0.6428571428571429,1.0310582372428774,0.8729308156144866,0.7049998033774771,0.2270888415984952,-0.6719659461302996,1.8051043505,1.0,2.0941018223,0.9320139284,1.3125296008,-0.1643219651,1.419068583,-0.1776600985,0.6166384553,1.722733953,-107.3536843321,10.9287593215,28.4890079164
1,5,26,1,0.8150016703682976,-0.6172488749494254,1,0.6845651369717348,20.145045633195377,2.5378963683570435,5.491987853620143,2.163992163783853,0.999999999999983,1.0000007642044275,0.0,0.0,0.6071063909681433,0.6674312284313424,0.0,0.0,0.6011011659603479,0.6219304961022014,-5.85978627638396,-5.85978627638396,-2.302272578283839,-1.948781923591892,-5.918327728438968,-5.918327728438968,-2.3608140303388474,-2.237539228195506,0.781061186729918,0.9259259259259256,1.5317404637020795,0.4654654654654652,0.4285714285714285,1.0490630451208756,0.906174894604978,0.8786104693972048,0.1995762424957609,-0.4455590443595608,1.8882524472,1.0,2.1264978567,0.9482838327,1.6709359504,0.0437460302,1.8065670367,0.0472969273,0.7850210485,2.7920269504,-93.7659933829,8.5318365975,22.1094937063
1,5,27,1,1.0792714296561854,0.2328750645120338,2,0.7878529606982836,19.5386942968862,2.783802874189477,8.570350591217046,3.0786485173496208,0.9999999999999865,1.000000730520337,0.0,0.0,0.5404531522465317,0.6191985843866367,0.0,0.0,0.5603472295089725,0.6110759133405498,-5.1482386018122535,-5.1482386018122535,-2.3658568209455444,-1.9604565474854687,-4.965460047522473,-4.965460047522473,-2.183078266655764,-1.931187013826668,0.781061186729918,0.9459459459459456,2.1150728248687947,0.5855855855855853,0.3571428571428571,1.0443047870826354,0.9462333813711176,0.8919313936088584,0.1210256828341635,-0.5018406088396629,1.8343719245,1.0,2.1193144498,0.9454193605,1.440535049,0.3100134196,1.5574643266,0.3351774343,0.67677659,2.0751412275,-84.1291662185,7.4836925167,18.9284776052
1,5,28,1,1.5172219549680883,1.951336180520462,2,0.7892046799863632,20.53680439136165,1.7284133502021264,9.045810288710518,5.233592003702512,0.9999999999999885,1.000001673714196,0.0,0.0,0.4930322743344316,0.592755929900448,0.0,0.0,0.5105775309611138,0.6408735418663538,-5.378681140750674,-5.378681140750674,-2.726817745006654,-2.190435999527005,-5.193850561249999,-5.193850561249999,-2.54198716550598,-1.8652491561371625,0.8809440903395108,0.8658658658658656,2.4287643824604506,0.4654654654654652,0.5,0.9901827690186962,0.9954526206798922,0.9986372106244364,0.0133713018238762,-0.4520224754603199,1.8945907104,1.0,2.1452647686,0.958062856,1.697605986,0.1564650206,1.8354018985,0.1691654001,0.797550876,2.8818660839,-78.5533403016,6.1604594309,15.1002104896
1,5,29,1,0.466167317482041,-1.0934782104822496,1,0.6488434774585454,31.53466955376076,2.1361054868346243,7.909741624939194,3.702879690955805,0.9999999999999676,1.00000089944796,0.0,0.0,0.6551605534641308,0.7482280364676885,0.0,0.0,0.6732743050611941,0.7467328461570164,-6.610219644637941,-6.610219644637941,-2.2794644837374776,-1.6642679793103523,-6.432378494686263,-6.432378494686263,-2.101623333785799,-1.6291101937900052,0.6758550481773299,1.0260260260260257,3.353710152002929,0.8458458458458454,0.4285714285714285,1.1222866559139897,0.928668668671427,0.86037835599607,0.1436577752391031,-0.4696302682929257,2.0139262534,1.0,2.1920386292,0.9768508035,2.1837490333,-0.0129546494,2.3610055304,-0.0140061878,1.0259453424,4.7687598405,-94.0035338,7.7446292117,20.355709864
2,1,20,1,1.1624965749595138,0.3699087541638648,1,0.8353445902259414,7016168.225703994,78211.90920378407,3918862.447993761,50.1056998593784,0.9958931928178216,33.1219611258114,0.0,0.0,1.119449704865194,0.8856469880170699,0.0,0.0,1.1255964732207375,0.817998590545969,-6.289700845800048,-6.289700845800048,0.7513029097211774,-0.7192462361888188,-6.255353426414327,-6.255353426414327,0.7856503291068977,-1.1384831402405098,0.8310026385347145,6.65165165165165,1074066.1533334325,5.710710710710711,0.7142857142857143,0.6959803093057217,0.87096774724524,0.7092122221558959,0.1653540263454883,-0.5328851195564116,1.8727203239,1.0,2.163169119,0.9658732647,1.6051997847,0.5122082915,1.7354950185,0.553784611,0.7541375944,2.5766663487,-93.1070679496,8.1809653679,22.0190002574
2,1,21,1,2.7271136857817173,6.93045723187849,2,0.7516105493180893,3686856.2136892616,189343.74105649185,3449754.6630308656,18.21953365758,0.9978913338154066,169.872619739244,0.0,0.0,0.7702250254537036,0.8509557748260498,0.0,0.0,0.7765732116259214,0.781963689743759,-5.565069327179844,-5.565069327179844,-1.278713663001123,-0.8294414459088362,-5.519577034088417,-5.519577034088417,-1.233221369909697,-1.203468210687725,0.8600847796710674,6.631631631631631,102331.6578330245,4.94994994994995,0.7857142857142857,0.9129304835413048,0.9260578230980974,0.8851864953937129,0.1349127481403949,-0.339144335200529,1.9657248892,1.0,2.1743959972,0.9695788093,1.9909491243,0.4412290285,2.1525559126,0.4770439096,0.9353661752,3.9638784155,-83.1461434193,6.548532266,16.0835856775
2,1,22,1,0.4709846530928794,-1.387299506474729,1,0.8328566557786212,7452723.099864944,12112.673903121027,3569508.9510145597,294.692070434986,0.9992950144330918,48.348429697668905,0.0,0.0,0.5494388763604187,0.516819158489916,0.0,0.0,0.5456976426907334,0.5404424586298348,-5.965448872241945,-5.965448872241945,-2.687799346891804,-2.882390606075244,-6.006347231387442,-6.006347231387442,-2.728697706037302,-2.760262166271912,0.7340193304500358,6.69169169169169,893204.599858096,6.23123123123123,0.5714285714285714,0.7188665657549906,0.8878106704392726,0.7239764392936126,0.1576346749230657,-0.5613526322600424,1.9421910316,1.0,2.188094695,0.9757483561,1.8950919945,0.1118869053,2.0489179899,0.1209688468,0.8903316157,3.5913736678,-86.7832677295,6.993509009,19.0394884268
2,1,23,1,1.0667324576599218,-0.3582520123587271,2,0.6848858857597931,6484078.118959783,304023.8600444547,2046523.880871389,6.73145811836,0.9984552853035992,41.32185817896685,0.0,0.0,0.5306194362320611,0.6541949777875633,0.0,0.0,0.521290863390224,0.577988713339216,-5.396856610033494,-5.396856610033494,-2.5331795981922487,-1.866260119909968,-5.493434113188313,-5.493434113188313,-2.629757101347068,-2.318291198292843,0.8809440903395109,6.631631631631631,269420.37136818824,5.930930930930931,0.5,0.9350211556974254,0.903913593020499,0.9087812688335914,0.1596658474763308,-0.4994807209944876,1.792325426,1.0,2.150806866,0.9616832866,1.2559870932,0.2797600606,1.3579364789,0.3024683881,0.5900742662,1.5775035783,-90.1770525071,8.1013645995,21.6538403018
2,1,24,1,1.5279912946713878,1.0641820697239943,1,0.5917013265137335,5633037.481429265,103178.5740472466,3281405.17441414,31.803164607717378,0.9993250160468464,6378.083485640365,0.0,0.0,0.5646749014681561,0.6829385768916677,0.0,0.0,0.5588780617459483,0.6499386666310699,-6.010497359947257,-6.010497359947257,-2.616520355444427,-1.9056968465337516,-6.072839921287955,-6.072839921287955,-2.6788629167851257,-2.12586644018213,0.954644448337665,6.49149149149149,257282.5967447932,5.63063063063063,0.6428571428571429,0.8406715780049299,0.8873030910817618,0.7023894021629562,0.1790988893543206,-0.3678681863194846,2.0657003104,1.0,2.2136419172,0.9857927218,2.3857653106,0.8946484396,2.5794196159,0.9672677041,1.1208544439,5.6918761174,-85.0956588176,6.3213904389,16.7906769737
2,1,25,1,1.2574469697753976,-0.0474236190233074,2,0.5783462940114265,9876200.458614286,391077.6350036618,3110876.9523281404,7.954627608144895,0.9993221276956376,370.8862503806979,0.0,0.0,0.5574029484451402,0.6594672044154852,0.0,0.0,0.5820470440528005,0.6820810950039352,-6.738299944528795,-6.738299944528795,-2.9823516879407204,-2.294612117597372,-6.4529977344019525,-6.4529977344019525,-2.6970494778138776,-2.051529973663156,0.8392254690026237,6.71171171171171,563314.2670601351,5.870870870870871,0.5,1.017288772740506,0.9044208086020474,0.805330153537129,0.1757836985598285,-0.3607365427023247,2.1593649839,1.0,2.2085102082,0.9814246591,2.7386922577,0.0778388144,2.9609938999,0.0841570476,1.2866627635,7.5004352824,-100.2156643436,8.2649988955,21.8095956721
2,1,26,1,2.086338893793128,3.8866824973579126,2,0.4013478273131166,7438524.015179,189850.784522204,1804773.8572004016,9.506275477040887,0.9996907552335766,151.79453130072372,0.0,0.0,0.1675906213635738,0.5467770926085554,0.0,0.0,0.1704503908132879,0.5628093305941931,-5.560118102298209,-5.560118102298209,-4.628294454679198,-2.519972891763396,-5.466831980688947,-5.466831980688947,-4.535008333069936,-2.390047933166473,0.8891669208074203,6.57157157157157,339258.3382740992,5.57057057057057,0.6428571428571429,0.9943983697486662,0.9167303631271374,0.9551045871478968,0.1540066622008475,-0.3793215399123611,1.8114051103,1.0,2.1337070844,0.9533351202,1.3402612066,0.2767020057,1.4490511834,0.2991621088,0.6296670183,1.7963001018,-90.8534142896,8.2808269624,21.6457090003
2,1,27,1,1.5986818401662526,2.005125944984341,2,0.3739849380804884,4942104.688348424,342013.4084906284,912126.151191335,2.6669309698023973,0.9921880794693656,97.08016946494068,0.0,0.0,0.7112247661329267,0.7755054371755025,0.0,0.0,0.7635551034401118,0.7434047241559146,-5.110467127432503,-5.110467127432503,-1.4757763398943111,-1.1472720836019257,-4.760220671910253,-4.760220671910253,-1.1255298843720616,-1.2214501363875288,0.9599676832806604,6.41141141141141,114861.74495563938,5.450450450450449,0.7857142857142857,1.0663262185335052,0.9143015351459248,0.9062368829673224,0.141977614385769,-0.4342959323874419,1.8100233555,1.0,2.1237898727,0.9480272397,1.33418794,0.3379232018,1.4424849453,0.3653526739,0.6268137419,1.7800574592,-82.462406688,7.2922772677,18.4309684473
