fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,3,29,1,0.2017301457037882,-0.9327355536863756,2,0.8130038235347503,-193.08330806371376,0.930292189498096,7.945031443473447,8.540361332883908,0.931088416698056,0.9999999999999852,1.0000005380001713,0.1583333333333333,0.125,1.2666666666666666,0.0,0.5941243674590687,0.4216317944281027,0.4330285460211984,0.0,0.5970255374818629,0.4371436439682334,0.4117650025633809,-6.00179975599517,-2.4359842723485468,-3.471250155076777,-3.402849134146198,-5.972634769840058,-2.4068192861934348,-3.361735442460804,-3.5133127985267283,0.79657227675239,1.1261261261261255,2.7889802923804394,0.5255255255255253,0.5333333333333333,0.9620968712569912,0.9245148720792382,0.8843687763714723,0.1413540930610083,-0.3361468860013395,1.7212558291,3.0,2.0098208208,0.8924953972,2.6175432873,-0.6545042424,2.4496407164,-0.6404637986,1.2297458651,6.8515328608,-78.6991036506,7.4787140691,18.6838750035
1,4,20,1,1.3979415507376096,1.230052877924181,2,0.8585378320311432,-98.20190842711132,3.9169374655470897,6.569766313285174,1.6772711770540245,0.922605178379715,0.999999999999993,1.000000267863263,0.3,0.3,1.0,0.0,0.4160460927385483,0.6330327602627203,0.6316544550263626,0.0,0.4281952680951046,0.6735915322724987,0.6650956083352798,-6.052145188442479,-3.53417383010458,-2.220939014291995,-2.229280717696422,-5.880427800006988,-3.362456441669089,-1.919421427782482,-1.9693810950896489,0.7965722767523902,1.0860860860860857,1.216424293857368,0.5255255255255253,0.4333333333333333,0.949586912502326,0.9209249610511104,0.8729366971525513,0.1394255897949444,-0.5147019367029243,1.8745636669,3.0,2.0763548241,0.9145020368,1.8332982432,0.0574809557,1.6821335202,0.0435977047,0.8613003441,3.3609824486,-66.3967646183,4.440134226,11.7009503969
1,4,21,1,0.3931116180877776,-0.2367061213692101,1,0.7707462993501788,-101.26396547147988,1.7126552119047649,6.52301153636532,3.808712629969822,0.8039312243304751,0.999999999999966,1.0000005697916212,0.2166666666666666,0.2083333333333333,1.04,0.0,0.2871364431185656,0.6125153404158074,0.6627008590222057,0.0,0.2919183041954109,0.6179056765633495,0.6007352060796004,-6.133579513990465,-4.372405308758343,-2.376667970011173,-2.068851101187981,-6.0331064545140265,-4.271932249281904,-2.305215728958826,-2.408807005261376,0.7720698641853474,1.0060060060060056,1.46273335620113,0.6656656656656653,0.4,0.9527430387268244,0.9411359830285144,0.8776435786251644,0.1240207509897327,-0.3543553323509533,1.7416501071,3.0,2.0317668482,0.9016149303,2.0878669757,0.1991687909,1.9756345956,0.1683460966,0.9808990715,4.3591885082,-67.5318487047,5.2966972067,13.448820384
1,4,22,1,1.0635242385791912,1.2054541740733289,2,0.7788222532547224,-102.37845897956323,2.464211404721979,6.3184643811470105,2.564091850658357,0.921348735459696,0.999999999999979,1.0000005357628927,0.1583333333333333,0.3083333333333333,0.5135135135135135,0.0,0.5951342507982803,0.8137624672541462,0.7970671002902026,0.0,0.6250735831523886,0.8821663546809261,0.811755711759707,-5.384109375967197,-2.1798414762849627,-1.0027232462139493,-1.0926129280197312,-5.126225113405659,-1.921957213723424,-0.6040417918387719,-0.964982597832564,0.8688010009795198,1.1261261261261255,2.1150728248687947,0.6056056056056053,0.5,0.9848988329838216,0.9222775610029732,0.888693941604042,0.1524693765973646,-0.3993346599448857,1.7528576183,3.0,2.0225313251,0.8987854091,2.173346563,0.1645634501,2.0013911668,0.1654512541,1.0210581663,4.723435283,-68.6165669719,5.5650061495,15.4283889035
1,4,23,1,1.4746485191093537,2.19252794558542,2,0.7527558653014421,-103.09325402761527,0.5224275991451346,5.325554300282307,10.193860946467389,0.9277485276789312,0.999999999999991,1.0000002975890223,0.175,0.3,0.5833333333333334,0.0,0.1641895701969347,0.3905770429541407,0.5271415498883717,0.0,0.1672837790937829,0.4166571396451093,0.5073315450820679,-5.313586716123621,-4.441151196999142,-3.2382217290596538,-2.512574379119952,-5.2153025466705465,-4.342867027546067,-3.0423095051909423,-2.569415047597735,0.7040944284264381,1.0060060060060056,0.6092349152400711,0.5655655655655653,0.4,1.014592093109602,0.9530993028026508,0.9613951131279884,0.1133892656470983,-0.4318100272197502,1.7449132256,3.0,1.9837769711,0.8781947666,2.5602826425,-0.0670740061,2.478592457,-0.0701851932,1.2028442885,6.5550472095,-69.4783358503,5.9499786637,15.7307713337
1,4,24,1,0.6131285154443136,-0.4140666135919488,1,0.6933242171317521,-101.58473012578705,1.7430117038830708,11.801080082519482,6.770511096528559,0.8704527454764557,0.9999999999999416,1.0000006392111782,0.1916666666666666,0.225,0.8518518518518517,0.0,0.6747159650758593,0.6549997010000076,0.7748303179130395,0.0,0.680987412914781,0.6079027200143872,0.7771151116102811,-6.187005164669355,-2.0125340040601456,-2.1345186317254248,-1.3931259859989815,-6.130026901292526,-1.9555557406833168,-2.403566874235434,-1.3662903617205586,0.8624795037877643,1.0260260260260257,1.8004066355637218,0.5855855855855853,0.5666666666666667,0.928072233821951,0.9160023623692828,0.8313177407968291,0.1172790926083299,-0.4754700634255161,2.004912343,3.0,2.1008083409,0.9277391249,2.2741984259,0.1128775816,2.4447408869,-0.0705747435,1.0684392973,5.1719784805,-79.0287394075,6.1420650365,16.4611400499
1,4,25,1,1.857181516080905,3.340632853618117,2,0.817611023767219,-91.6536680268272,0.7858506881223146,7.334450170849939,9.333134502146494,0.929493841341306,0.9999999999999968,1.000000266741748,0.1833333333333333,0.2916666666666666,0.6285714285714286,0.0,0.424926999598641,0.4979048062433795,0.5439859649096622,0.0,0.4537891598122591,0.5204062628924888,0.5785652158399622,-6.507041906086561,-3.7420241126705767,-3.267154466618981,-2.9673024360964555,-6.093177268844244,-3.328159475428259,-2.922249657223549,-2.5678768471442224,0.7965722767523901,1.1861861861861855,2.6633327251749805,0.5855855855855853,0.3666666666666666,1.0070503600645575,0.9172279210116372,0.8942361530605014,0.1532108312677398,-0.3362156226280464,1.9448727497,3.0,2.0199150804,0.8975465652,2.032554077,0.2213325353,1.9045861323,0.22558908,0.9549125639,4.1312760758,-66.2967501259,4.0503885861,10.7507192855
1,4,26,1,1.3301433705883825,0.5475409993999936,1,0.7260763542381662,-103.04401354262588,0.5164290935757619,7.045012986721061,13.64178175544158,0.9570857373935516,0.9999999999999908,1.0000002885871864,0.1666666666666666,0.3,0.5555555555555556,0.0,0.4412383472611338,0.3340655966158669,0.4581030182310935,0.0,0.4581803504085813,0.3525806383985982,0.4896791521011425,-5.514959285055336,-3.0815477649050758,-3.672601121181111,-2.9885397911498925,-5.31103422043366,-2.8776227002833994,-3.4384663844363588,-2.710331486591553,0.8457513420857437,0.9059059059059056,1.5678717853794495,0.4854854854854853,0.5,1.033341046189389,0.9344641079018676,0.9459790772340269,0.1539974949948843,-0.4802147893319313,1.7567683224,3.0,1.993739609,0.8831170314,1.4191842024,0.0436072283,1.2708797238,0.0321942981,0.6667457662,2.0140838003,-64.4867647079,4.8881686979,11.7652698753
1,4,27,1,1.4429360871928731,2.946793520228745,2,0.7332565303737217,-110.9800948136141,0.4030762442244491,7.7385004935598705,19.198602260595543,0.935237264214042,0.999999999999982,1.0000003256863603,0.1916666666666666,0.2833333333333333,0.676470588235294,0.0,0.3713445502928224,0.429909373702984,0.5983299564307162,0.0,0.3769384714671689,0.4212485546922814,0.6041135529980458,-5.255689740174337,-3.304017997130697,-2.996219455598789,-2.111053126922464,-5.177693153599019,-3.2260214105553797,-2.996597396005312,-2.049778546244659,0.8017802395614868,0.9259259259259256,1.6418389895747365,0.4254254254254251,0.5,1.041044569467115,0.9215565376391476,0.8678438121886578,0.1519389765888635,-0.4445170521040192,1.6880116724,3.0,2.0195101487,0.8986418624,1.9517476457,0.4610295584,1.8772805915,0.4376228769,0.9169489607,3.8093188723,-63.1972255274,4.6717571489,12.0129319687
1,4,28,1,0.8277975719485562,0.7691212157549097,3,0.693989706809031,-104.4228610262586,0.4483196353896936,5.988119800150649,13.35680913227364,0.8552662833243413,0.9999999999999526,1.0000005911584178,0.2083333333333333,0.175,1.1904761904761905,0.0,0.7213418155949951,0.7329898935458715,0.7015676695852876,0.0,0.7472176970049432,0.8097324174711358,0.7404617361100112,-5.15029958033174,-1.435173130197101,-1.375182039215031,-1.5370159060923163,-4.971946549213035,-1.2568200990783964,-0.946000250381493,-1.290410375536572,0.8353446775754783,1.1661661661661658,2.319345059274428,0.5655655655655653,0.5666666666666667,0.988587426915432,0.9108470758983368,0.8519881280971473,0.172348553170358,-0.5307769377975861,1.6646307534,3.0,2.0023169923,0.8915074482,2.2951701796,-0.161525276,2.200946569,-0.1528878937,1.0782920197,5.2678061532,-66.6839944202,5.697116777,15.3675659638
1,4,29,1,1.978481853957464,4.729072141064774,2,0.7404554866091726,-98.5013235234646,0.7573312083527486,6.697684975600295,8.843798990098739,0.8258110623969112,0.999999999999994,1.0000001717716511,0.2916666666666666,0.1583333333333333,1.8421052631578947,0.0,0.3081219550885496,0.3566835659920614,0.500939066436621,0.0,0.3178077794484653,0.3613114941438254,0.5253741649707935,-5.777399636940362,-3.9972559654784208,-3.716696132275232,-2.883274456380184,-5.601321888819917,-3.821178217357976,-3.5774999079898784,-2.658532078748525,0.7771035867951761,0.9459459459459456,1.05931476351837,0.5855855855855853,0.4333333333333333,1.041091064295563,0.9458511494643124,0.9606454911711376,0.1128568055510853,-0.417177283465845,1.7354428673,3.0,2.0129458146,0.892322631,1.6358255089,0.0733671249,1.5429300379,0.0789868557,0.7685258408,2.6759250957,-72.6289868596,6.6955546171,17.6615802845
1,5,20,1,1.1599454973801295,0.4237699138011601,2,0.7428238427980451,24.911403944623878,0.1622683611964523,6.455753475420544,39.7844251819663,0.9569360849105212,0.999999999999988,1.000000526310468,0.175,0.225,0.7777777777777777,0.0,0.4246943322071648,0.4873435216147053,0.6310514291976898,0.0,0.4362929644375576,0.4867227298265561,0.5990138012477915,-6.257506707182888,-3.599979074893996,-3.20795135197674,-2.3086981564009967,-6.091153992626984,-3.433626360338092,-3.1264508935416515,-2.442468685517832,0.7861656122421247,1.1061061061061055,1.1092898648952227,0.5655655655655653,0.4666666666666667,0.9191111441844194,0.9253536560179406,0.8902769470731756,0.1217424473520101,-0.4524705761092086,1.8981516446,3.0,2.0023524784,0.8882821542,2.6991502414,0.2832488802,2.5003132677,0.2705498688,1.2680855613,7.2854120258,-70.8747616276,5.5083904408,14.4319521632
1,5,21,1,1.4158529470931287,1.97962244401582,2,0.5068087086201863,17.623608855842786,0.6489697216527025,5.129962893311734,7.904780026173616,0.6249677116235655,0.9999999999999816,1.000000558240928,0.3333333333333333,0.2666666666666666,1.25,0.0,0.5903070633234541,0.551052694895292,0.6135914239543572,0.0,0.5921223737745693,0.5457143020978436,0.6235678230188114,-6.340211030672,-2.597539676305042,-2.846420656015338,-2.4499119161908447,-6.320773407883172,-2.5781020535162136,-2.8714369588815987,-2.379342494134269,0.8567734616462772,1.1461461461461455,1.8418966807997108,0.4854854854854853,0.5333333333333333,1.0472690617464413,0.9425062270015702,0.8998547069196469,0.1177840303368627,-0.5412593748188453,2.0412766614,3.0,2.0901530393,0.9197817383,1.6741988559,0.0279941659,1.4087002208,0.0007154546,0.7865539914,2.8029418092,-73.2026374716,5.1712847892,14.0075821667
1,5,22,1,1.005862913464139,0.163384318710567,1,0.8241903813759968,17.841892692864388,1.813901013366662,7.5306958870226,4.15165757752424,0.9453333591539352,0.9999999999999843,1.000000859509504,0.275,0.1833333333333333,1.5000000000000002,0.0,0.4150243792218738,0.5727446275169406,0.6066085279955687,0.0,0.4261359562821622,0.5508763275679271,0.6306016712450229,-5.67755798427176,-3.32123300635318,-2.425767151364199,-2.233502892823179,-5.5295145673141946,-3.173189589395614,-2.4834358892387955,-2.042593439992164,0.8735016233482982,1.1861861861861855,1.05931476351837,0.6256256256256253,0.5,1.059749734688678,0.916127224468421,0.8448325797676666,0.1572367592397772,-0.3547462013831702,1.753084665,3.0,2.0171692073,0.8966839218,2.3063182685,0.4031905511,2.2334000885,0.4060586948,1.0835294942,5.3191039556,-63.6679685282,4.4927846219,12.4774725274
1,5,23,1,1.0161464179094373,0.086114934148243,1,0.7607913530151763,21.396472691101422,0.9080743468717069,6.990941753939686,7.698644695804154,0.887587402423027,0.9999999999999764,1.0000001738760629,0.2166666666666666,0.2666666666666666,0.8124999999999999,0.0,0.2953294253699048,0.2796273231937962,0.5103582245250841,0.0,0.3036200644567295,0.287423340040424,0.5277192013606296,-5.165054730817771,-3.63966208516125,-3.720764302289744,-2.529026568822728,-5.02401792314326,-3.498625277486739,-3.5799979112504703,-2.37274719712061,0.894930407419097,1.0660660660660657,2.7889802923804394,0.6056056056056053,0.5666666666666667,1.020307335080246,0.950601424992364,0.982960515957996,0.1137658177740128,-0.5183505070829133,1.574790433,3.0,1.9842926039,0.8840123477,1.4514518956,0.176818125,1.3489139348,0.1621936528,0.6819054247,2.1067126053,-67.2288803631,6.3292821941,15.936088776
1,5,24,1,1.5047566690426295,3.147323300501326,2,0.8309482897986492,15.496205700068902,0.7378790443308709,6.7223702606309,9.11039595483692,0.9311237115642688,0.9999999999999832,1.0000003564530682,0.1499999999999999,0.2583333333333333,0.5806451612903225,0.0,0.4264924056060799,0.4250305958588827,0.5128796112701957,0.0,0.4301893322611335,0.4592587151509926,0.5117750573274336,-6.175776205681228,-3.541854555235453,-3.5508823650894263,-3.008346506019716,-6.122703314379104,-3.488781663933328,-3.310798456966632,-2.98925647466387,0.8410507197169653,1.0460460460460457,1.3653704040138992,0.3053053053053052,0.5,0.9509908079757298,0.8875971157765182,0.8132300399895014,0.1777533667190746,-0.3921175525252689,2.177055677,3.0,2.1506461673,0.9498177801,2.1694429724,0.2811550267,2.0128092916,0.2404225199,1.0192242236,4.7064828105,-75.040505317,4.520668046,12.186270598
1,5,25,1,1.2507229274612774,1.7196270176155275,2,0.6785172016699286,25.443036183157663,3.8682696146573754,5.007833005357044,1.294592545044357,0.9304935396263496,0.999999999999979,1.0000003439458989,0.1249999999999999,0.2333333333333333,0.5357142857142857,0.0,0.6957894057876927,0.5751751940427874,0.7887173606518464,0.0,0.7322605580318802,0.6301703578030645,0.8388090090833764,-5.804147690607414,-1.7656832178556732,-2.4657459164092983,-1.226315643238025,-5.515064861073563,-1.4766003883218222,-2.0396344642637274,-0.8889787699258989,0.8688010009795197,1.0260260260260257,1.7589165903277326,0.4854854854854853,0.6666666666666666,1.00170406081688,0.8684039109213801,0.8441143647701647,0.2287880771802618,-0.4501522929977486,1.7701896251,3.0,1.9931031318,0.8784923901,2.6511987414,-0.2090593572,2.5152109378,-0.1857774972,1.2455575064,7.0288547665,-70.0179246103,5.8934071528,15.9481305106
1,5,26,1,1.316296075565205,1.0525203629042084,1,0.6298053062731302,18.025424239734203,2.027070368258918,3.587068035405443,1.7695823941654432,0.7706321484053062,0.9999999999999856,1.000000444634458,0.2333333333333333,0.1166666666666666,2.0000000000000004,0.0,0.330167574830679,0.5574148823292779,0.553654469856305,0.0,0.333719824310005,0.5728318046653718,0.5608690613261204,-5.815085953639105,-3.895133126894136,-2.5736705010567262,-2.5955376228082008,-5.7531878147024695,-3.8332349879575,-2.4575788562276277,-2.526402765437422,0.8455863629944039,0.9659659659659654,1.5678717853794495,0.3053053053053052,0.6666666666666666,1.0125271917289609,0.8829904531604144,0.8428368209715612,0.2085603559234762,-0.410789471584652,1.8482420167,3.0,2.0289786792,0.9021346192,1.8357945272,0.452653852,1.6932297176,0.4347270572,0.8624731212,3.3701415462,-67.1014641312,4.6409230967,11.8984693065
1,5,27,1,1.4650136004612695,2.205484081029539,2,0.5321075487901359,15.088420703259825,0.7752975964486513,5.796005731456513,7.4758463820936,0.8453661121607888,0.9999999999999748,1.000000444418698,0.1499999999999999,0.1833333333333333,0.818181818181818,0.0,0.3850935750653989,0.4086824083001479,0.5705906614297372,0.0,0.399662790316309,0.4111754090178154,0.6044979274733988,-5.385894475506962,-3.3118211170090044,-3.184774150406315,-2.312753384336677,-5.189558319543467,-3.1154849610455093,-3.0557395548833752,-2.052481070877107,0.7951195230791237,0.9459459459459456,2.72615650877771,0.6256256256256253,0.5333333333333333,1.094819576261628,0.929446580958941,0.9478811070861926,0.1754380521568218,-0.417816983326513,1.7629602812,3.0,2.0050414579,0.8869669133,1.9667138689,0.1651800566,1.9197556062,0.1709041381,0.9239802298,3.8679634422,-63.3041843533,4.5562057566,11.7918753818
1,5,28,1,2.039526082662905,4.930040121906148,2,0.7250189616262479,18.82770352696336,0.5782178289208655,4.943538015220354,8.549611872824011,0.8987396541111015,0.999999999999984,1.0000002054199393,0.2166666666666666,0.2166666666666666,1.0,0.0,0.438892063033166,0.5705276800046596,0.6357001175203434,0.0,0.4564199418189335,0.5908316671131643,0.6660721248427084,-5.357993199215074,-3.006412510293897,-2.3011097697861542,-1.9519162928008509,-5.152230377028692,-2.800649688107515,-2.108129514017743,-1.7204733421220428,0.8075943963129237,0.9859859859859856,1.46273335620113,0.4254254254254251,0.5666666666666667,1.08894285128658,0.950769096445805,0.94133038638584,0.1324632254689599,-0.3798186094919878,1.9199871268,3.0,2.0389900086,0.9033632095,2.5089917597,0.398357439,2.4569287946,0.4072517166,1.1787473609,6.29503965,-67.9347450006,4.5799455036,12.4542074697
1,5,29,1,1.041881173917094,0.053171725189506,1,0.6343201074157534,23.326259600624937,0.1140930845048666,4.567548081585432,40.03352263993356,0.8652057631935536,0.9999999999999846,1.000000460992513,0.2166666666666666,0.0583333333333333,3.7142857142857135,0.0,0.5459782729304593,0.4809844464710537,0.5896281002977739,0.0,0.559467749268868,0.5544994966779109,0.6013830093540007,-6.459513514860419,-2.9327594820459666,-3.3525879824429894,-2.650802832245474,-6.303766459145031,-2.777012426330579,-2.808331130374015,-2.5127884156795792,0.6614018393761798,1.0060060060060056,0.732596542821523,0.6656656656656653,0.4333333333333333,0.987102340456642,0.9170624877435865,0.8625342009559398,0.1596613587789113,-0.3472050356618645,1.94947451,3.0,2.1280480396,0.9353389543,1.8577404721,0.013430625,1.7842960379,0.0096882055,0.8727835276,3.4511996617,-76.6015786338,6.0934994648,16.3637742468
2,1,20,1,1.8984250711885788,3.537275594452128,2,0.437090513233813,8433519.04663892,186382.6003429037,1887068.4599640071,10.124702930918492,0.7026332428284207,0.996744903638946,178.67497213459006,0.4416666666666666,0.25,1.7666666666666664,0.0,0.3765018550810887,0.675132010791053,0.7102231056124028,0.0,0.3872986943619352,0.6642986922752728,0.7287183428436467,-6.433041862718784,-4.010989667590859,-2.08988937443843,-1.8641468924440527,-6.2537060681761245,-3.8316538730482,-2.099377305212787,-1.6965157455435618,0.8309832744973078,6.51151151151151,263351.4840564907,5.710710710710711,0.6,0.9668043637425994,0.9084228623193172,0.7077691528221107,0.1674491942610668,-0.3582366864783147,1.8335211597,3.0,2.0873134797,0.9282350413,2.0044347152,0.793865885,1.8975906107,0.7371133136,0.9417018297,4.0177585276,-72.0940192792,5.5231275362,14.4845313867
