fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,3,27,1,1.1286778534782418,0.6386827444574581,2,0.7637836394229418,-202.87911484107525,0.4673089327247215,4.125439106203416,8.828076711800405,0.8722154562188502,0.9999999999999848,1.0000005009381343,0.9999999999999905,0.1625,0.1125,1.4444444444444444,0.0875,0.075,1.1666666666666667,0.3868617729942799,0.3066298927603938,0.3988389052325888,0.5862038263964313,0.4065017138259076,0.335645194096177,0.4034839457149363,0.601484017566876,-3.005247149488372,-3.3984971847185674,-2.94654220999373,-2.028188288413012,-2.768437391303184,-3.0989553442730715,-2.782514099309455,-1.8589212007870215,0.7883494062396472,1.0660660660660657,0.7498773302497266,0.4454454454454452,0.5256410256410257,1.012866454850382,0.9100818036124556,0.9260655277621186,0.1470023127385815,-0.3213232093390353,1.4799851658,9.0,1.7527209273,0.7582064673,1.66519098,-0.2945635648,1.140011188,-0.201040482,0.7823220086,2.7728609997,-49.5088317604,5.1703497982,12.7777398166
1,3,28,1,0.9513431610750004,0.358885883698798,2,0.8414257803475876,-201.027392496488,0.6088804594647912,6.345679866716809,10.421881287329686,0.9056004985795756,0.999999999999983,1.0000003490025664,0.9999999999999876,0.1,0.05,2.0,0.1,0.0375,2.666666666666667,0.4284370089306193,0.3972492792205808,0.4405954406126088,0.5508968447893704,0.4410623954588387,0.4038298684071078,0.4577427415114435,0.5556086864874523,-2.8433056696062167,-2.9984526089501857,-2.782822156371322,-2.234115167357677,-2.7009076000046104,-2.880823237214151,-2.620304554050722,-2.1473951050893767,0.8199224559361609,0.9659659659659654,0.880937190447399,0.125125125125125,0.4871794871794871,0.956928164030686,0.9099565202604196,0.8759070249617158,0.1493063138439128,-0.3212093711832368,1.5893464764,9.0,1.7568729895,0.7687736135,2.7262199843,-0.8020027507,2.0948077605,-0.6582768159,1.2808031749,7.4322754027,-50.2843331509,3.9472345682,10.4654397582
1,3,29,1,1.2967953608824223,0.7314776690576652,2,0.8335314723701868,-196.30575701596248,0.1179518649916401,6.184212508660885,52.42996801364007,0.8730517870212899,0.9999999999999888,1.0000001275084869,0.999999999999994,0.1375,0.075,1.8333333333333333,0.1625,0.15,1.0833333333333337,0.1462400375298096,0.2519989262506166,0.3480286097890291,0.4578921147524417,0.1572493814076757,0.3068753532544579,0.3357132583711225,0.4879119000306531,-4.301244822143562,-3.768431276764979,-3.2846334913820603,-2.731140879126984,-3.948524185391217,-3.2474843337841994,-3.1123706200744863,-2.39927708526326,0.8269514356230986,1.1261261261261255,0.9224970052592174,0.2652652652652651,0.4743589743589743,0.97395684180571,0.9400064554978224,0.963612364773222,0.1197344709241583,-0.2579013407189423,1.1843115775,9.0,1.5420471939,0.6779277369,2.0087662866,-0.5294064069,1.500866262,-0.4486055174,0.9437368416,4.035141994,-38.5981769658,5.9326871032,15.7545857634
1,4,20,1,2.1877561368053238,5.303354406451353,2,0.7857391112502172,-102.9894223516364,2.775347477128983,5.122230457852639,1.845617710958283,0.9079826586912708,0.9999999999999928,1.0000002090134257,0.9999999999999964,0.25,0.1,2.5,0.2375,0.1625,1.4615384615384617,0.1424277387828991,0.2640656664142679,0.3165695026909477,0.4645261613206058,0.1503256903945908,0.2822766271695698,0.3204355492535558,0.4848013677980766,-4.434605771251746,-3.805601919014725,-3.53409848321682,-2.7689974160216178,-4.162920838107166,-3.5164362991508,-3.329479285025112,-2.524180262380434,0.8711535045493405,1.0860860860860857,1.05931476351837,0.2652652652652651,0.6025641025641025,0.9906833601433492,0.9476856941887302,0.9694916736358934,0.1155469217780065,-0.3186903906950343,1.2196409417,9.0,1.6320491287,0.7159851783,1.0694224897,-0.2910002648,0.7444763759,-0.2298858021,0.5024245028,1.1436644614,-39.7064132959,5.1112061315,13.5980268489
1,4,21,1,1.3440660862427245,1.2193319021953837,2,0.7998523518216727,-106.0577388615483,2.0599813737783617,5.8135471482375145,2.822135783477724,0.8736759760738917,0.9999999999999846,1.000000407377609,0.9999999999999948,0.3,0.1,3.0,0.2,0.1125,1.777777777777778,0.2400334484159451,0.3035852290613071,0.3219309601953659,0.3991857101305933,0.2522153813359851,0.2941049777416548,0.3076694347795068,0.4132919013984311,-3.915710176723983,-3.5882610887302056,-3.493735131039908,-3.0956818089679063,-3.666846967683263,-3.461436565110352,-3.394921706531982,-2.876989922734692,0.8498762430926398,1.0060060060060056,1.3968351179887395,0.3853853853853852,0.5128205128205128,0.9819409334217342,0.926045372892072,0.9451993439799112,0.1496861226255942,-0.2958241789774232,1.0633560955,9.0,1.5749165009,0.6920199965,0.5865436266,0.1847810582,0.3417477355,0.1080032187,0.2755635802,0.3440334259,-37.8013367914,6.5429669124,17.0787390775
1,4,22,1,1.4470273055985805,2.7303135515561365,2,0.7928209544472647,-104.6756919661406,1.876302987735789,5.611801564005797,2.990882389830752,0.90722517307936,0.999999999999983,1.0000003130971615,0.9999999999999842,0.1375,0.1375,1.0,0.1625,0.1,1.625,0.3009221189886034,0.3133161148417309,0.4287686898810165,0.550618912288911,0.3094233725629405,0.3142899317580232,0.3982430814722718,0.5708916870194266,-3.713802375485965,-3.647960138889213,-3.0346264044324074,-2.387305615542286,-3.5678459954635087,-3.54270304528823,-3.1089613038015766,-2.2169768209066394,0.8419633857418879,1.0060060060060056,0.9660174799522646,0.2452452452452451,0.5256410256410257,0.9894144356526,0.914388849649688,0.888731835990846,0.1511773195401794,-0.3127847977326443,1.3756080015,9.0,1.6688886522,0.7339964188,1.5047189588,0.5006972925,0.9605839829,0.2523588545,0.70693078,2.264179145,-48.5567263616,5.709371312,15.6856897404
1,4,23,1,2.313473455289599,6.615756526930914,3,0.7110154527024082,-108.33552512038555,1.5031143275231764,4.898161375208681,3.258675195572013,0.8949934764557828,0.9999999999999912,1.0000001740283608,0.9999999999999956,0.2875,0.1375,2.0909090909090904,0.2375,0.1,2.375,0.2053745841167846,0.2545065969454527,0.3532972972489767,0.4829646548708282,0.2180164401417906,0.2673433745265008,0.3917338874156393,0.5179222389740059,-3.857094844070874,-3.618609100257048,-3.1390811451143765,-2.5096785529865624,-3.575633043079272,-3.350084801973342,-2.781307079571315,-2.204308709470526,0.8562236809720827,1.1261261261261255,0.9224970052592174,0.2052052052052051,0.6282051282051282,1.0243723551065078,0.9227906956257916,0.9369800706397003,0.1639742058101833,-0.3383413844455892,1.248079203,9.0,1.6435643325,0.7183165608,1.4676461731,0.088259112,0.9986351046,0.0622337676,0.6895136449,2.1539852893,-41.4516192498,5.4497200378,14.3450928322
1,4,24,1,0.5919294952480568,-0.6254257148001301,1,0.81566384452244,-100.87518780587128,1.3588176609234042,7.352844848707717,5.411207890623812,0.9330808229646688,0.9999999999999843,1.0000002475431773,0.9999999999999848,0.05,0.1,0.5,0.125,0.1,1.25,0.4459209133311793,0.4206455132729145,0.4350496303408567,0.567959019608939,0.4529154742948506,0.4489823669841786,0.4443043230780268,0.5806546932174639,-3.4110868113155446,-3.566690200549767,-3.478013881696985,-2.6597814745544626,-3.3160122534025502,-3.339851772568853,-3.36820653346208,-2.541753806517238,0.8110457713281999,1.1861861861861855,1.3038585066127686,0.5455455455455454,0.4871794871794871,0.9964443390258052,0.911426512126894,0.8489345317497132,0.1588703026202754,-0.3617162513850829,1.7337511902,9.0,1.8178755368,0.789387066,1.6534341467,-0.2310698465,1.3576840146,-0.2021775659,0.7767985404,2.7338444775,-58.6732436562,5.1900557335,13.7400609381
1,4,25,1,3.0637325813504312,10.98328940660578,3,0.7813306936983492,-95.56280171607266,0.1766268791831052,7.092241085793651,40.15380398835716,0.9396367098529126,0.9999999999999954,1.0000002018340275,0.9999999999999978,0.275,0.1,2.75,0.1625,0.0625,2.6,0.0689858925963657,0.1991459099143769,0.2388804515232614,0.3755243074707066,0.0773387482357932,0.2201008879784729,0.2564644807997024,0.4251305382927414,-4.720805025398152,-4.060814957605996,-3.859336782122464,-3.166469728103898,-4.173161901285611,-3.527454149517558,-3.3629829962473226,-2.6001128054550486,0.7193239486869574,0.8858858858858855,1.679674872092653,0.2052052052052051,0.4615384615384615,0.9489547203340404,0.9337947743768432,0.9440064551188498,0.1288219823384571,-0.2798822368965962,0.976211213,9.0,1.5379248744,0.6773925108,0.8663536091,0.0361797721,0.480379602,0.0292662279,0.4070208785,0.7505685759,-27.0823845341,4.6431497833,12.5293077075
1,4,26,1,2.459950465780808,5.850645144945426,3,0.7516825009641809,-107.99612908858543,0.3953120889109551,6.38508753722477,16.15201689079391,0.9240828108448144,0.9999999999999906,1.0000001788060375,0.9999999999999928,0.1625,0.1375,1.1818181818181817,0.2875,0.175,1.6428571428571428,0.2887468164866503,0.2714558676690174,0.3240727765452497,0.4324424625700451,0.3236252907364844,0.318461080265306,0.3746902320343961,0.4556584682135444,-3.09083996450814,-3.165979952445785,-2.937326571999454,-2.4663925020075554,-2.622493419568689,-2.6425165040992744,-2.424500397815624,-2.1105639604152526,0.8040967412346571,1.0260260260260257,1.2451178085219232,0.3653653653653652,0.4487179487179487,1.0030219148285588,0.93709190532318,0.9747582896798882,0.1395173143999803,-0.3233781553379632,0.9644822811,9.0,1.5405934199,0.6809171826,1.5669373563,-0.4192500352,1.0385702188,-0.2882867788,0.7361615543,2.4552926786,-29.3535728713,5.6086469219,14.9603584589
1,4,27,1,2.055018825297838,5.699150645574727,2,0.7151480609716938,-114.03593133923098,0.4141503939853992,5.3379981334961855,12.889033092853644,0.9033484195431876,0.9999999999999836,1.0000003605175694,0.9999999999999908,0.275,0.1875,1.4666666666666668,0.1875,0.1125,1.6666666666666663,0.2801587507429422,0.3201390173645449,0.2898983250701282,0.4745244569125508,0.2889101149687064,0.301680133943821,0.301680133943821,0.477536096525139,-3.462819761408248,-3.2704933874104487,-3.415967222070314,-2.527817204998981,-3.3171041208120045,-3.257534320345308,-3.257534320345308,-2.4371984522262164,0.807465501122308,0.9059059059059056,1.7589165903277326,0.3253253253253251,0.5512820512820513,0.9538006671743832,0.9254461393866452,0.9312273061320128,0.1328641338983075,-0.340400914190318,1.0989855009,9.0,1.6173575768,0.7010565614,1.0728082023,0.0443367386,0.7145310456,0.0479092496,0.5040151417,1.1509174389,-36.151881131,5.9187992791,14.4777550376
1,4,28,1,1.0291573892493948,0.2589464425258057,3,0.7973974479537522,-104.88082386944896,1.4148733219184466,4.690537360726805,3.315164183297229,0.8980036304536471,0.9999999999999856,1.000000420985353,0.999999999999996,0.2375,0.2125,1.1176470588235294,0.0625,0.05,1.25,0.231367823971406,0.3355796556195333,0.3861574407226198,0.5193008238030465,0.2398592936357952,0.3740072588763612,0.3999448838285163,0.5417393416559659,-4.125858806940942,-3.566471213235942,-3.29498010655168,-2.580293918801124,-3.9358288311428224,-3.2412423883796944,-3.10694349970901,-2.372765326456241,0.7952690412457784,1.1661661661661658,0.8412497049736118,0.3053053053053052,0.4743589743589743,1.0001579665541964,0.9213233475505658,0.9226804331396,0.153819448557333,-0.2731762191021815,1.50342157,9.0,1.6607601294,0.7278511669,1.1882504016,0.2011431546,0.7859825896,0.1257800515,0.5582509467,1.411939017,-46.9041165504,4.5791629554,12.1297460881
1,4,29,1,3.0093522690959835,11.96865594414056,3,0.6895453018810662,-107.402431389161,0.4246475759746007,5.438040639170881,12.806008904419471,0.8694069011508143,0.9999999999999912,1.0000001357314932,0.9999999999999948,0.25,0.1125,2.2222222222222223,0.2625,0.1625,1.6153846153846154,0.2404675499350366,0.2778099880743994,0.3217776457155677,0.4735348875534739,0.2581899588034411,0.2800283954590828,0.3467030220681339,0.519865856117448,-3.527061797918299,-3.3536536874534875,-3.1494798623629974,-2.44476057064854,-3.208311837620057,-3.113861087500262,-2.825494818591757,-2.076569434109069,0.8666004388039141,0.8658658658658656,1.05931476351837,0.3053053053053052,0.5256410256410257,1.0186422210922128,0.929795460233386,0.9651395681263272,0.1658970782482968,-0.3315058911191897,1.0611705532,9.0,1.6577821461,0.7278162675,2.724293835,-0.3438066024,2.0940498159,-0.2927286691,1.2798982523,7.4217768993,-38.6837900555,5.9850532013,15.8965656802
1,5,20,1,2.0862710537397366,4.152553390255475,2,0.7876634206260751,24.60275216856862,0.3484638843986145,5.180676125615819,14.867182389809855,0.9247956697944754,0.999999999999992,1.0000003262300312,0.9999999999999978,0.35,0.125,2.8,0.2,0.0875,2.285714285714286,0.3479302242749454,0.2234187971257742,0.2762784976831786,0.3950177606202823,0.3741496635708383,0.2479764844786915,0.3152873016053229,0.4163085572715385,-3.407022084192079,-4.057586176907165,-3.781397686246629,-3.1609927753801883,-3.040872184845241,-3.653920526344748,-3.326871742273757,-2.8360311873477237,0.8032780757915439,1.1061061061061055,0.9660174799522646,0.2452452452452451,0.5256410256410257,0.9926454954479972,0.9338113701472958,0.9612393847982582,0.1468767032448637,-0.2857919231384765,1.034365776,9.0,1.5728878084,0.6897987059,0.6443898805,-0.221461161,0.4328854081,-0.1699534461,0.3027402813,0.4152383181,-32.3843326669,5.6695258833,14.567252189
1,5,21,1,2.058032933177415,5.169819057611845,2,0.5670861399684848,10.460192717242975,0.4585470481448779,5.243315007662363,11.434628199821576,0.7760037783982884,0.999999999999986,1.00000012744112,0.9999999999999948,0.275,0.0875,3.1428571428571432,0.3,0.1125,2.6666666666666665,0.2470861916941771,0.2739398824284111,0.268646539049341,0.4090813517608377,0.260555837835632,0.295787495140511,0.2894948649100203,0.4285134619619195,-3.608570628775492,-3.4798660697824437,-3.505236043390335,-2.83215907917765,-3.360802565365627,-3.200673308403558,-3.22927355829887,-2.597428611091486,0.8354186297122203,1.1461461461461455,0.8222999513430427,0.3253253253253251,0.4871794871794871,1.0480847927634438,0.9618953663495414,0.9816708380366512,0.1182041668363193,-0.4154585036066767,0.9894149608,9.0,1.5904147199,0.7007782113,1.0265711021,0.4478972284,0.5915843271,0.2562070279,0.4822925276,1.0538482277,-34.1876770145,6.0605150608,15.9696189414
1,5,22,1,1.979681936438044,3.841459348081254,3,0.803626138963204,16.793738797607872,2.005422612658858,6.759375374441009,3.370549096122536,0.9124183809265116,0.9999999999999856,1.0000002810002335,0.9999999999999974,0.3375,0.125,2.7,0.15,0.1,1.4999999999999998,0.190775408764236,0.1574335986151201,0.2591927157019333,0.3708209040135313,0.2041470871057348,0.1812942704176789,0.2738763657092198,0.3912552668391638,-3.8561246483145526,-4.015005356251383,-3.530101852528195,-2.998170157598225,-3.544002400814528,-3.64576798575573,-3.2334918444365712,-2.7107933650194838,0.8103780321630208,1.1861861861861855,1.333905690039059,0.4654654654654652,0.5,0.9588897720904652,0.922188057435706,0.940070435900797,0.1534317671664283,-0.3032075258902502,0.8688720731,9.0,1.514230813,0.6637381616,0.943944926,-0.0935580453,0.6073207004,-0.0520079618,0.4434739915,0.8910320233,-24.8800811231,5.7872842235,15.5057609266
1,5,23,1,1.6774368579626815,2.5078027798673643,2,0.7981464156496447,18.16081240378236,0.6263743717504173,5.262907987417246,8.40217643756709,0.8537601073204253,0.999999999999986,1.000000196986447,0.999999999999996,0.1125,0.1125,1.0,0.1,0.0625,1.6,0.2955045005915907,0.2943864352979036,0.3200621084565159,0.4402866422903406,0.313573852786887,0.3317209370643431,0.3692924115681495,0.4587488441743854,-3.169819880129838,-3.174850523474172,-3.059324932065527,-2.518384475035191,-2.910545799656087,-2.833599546757366,-2.6742910796368835,-2.2949829119171854,0.7954060649098295,1.0260260260260257,1.3968351179887395,0.3453453453453451,0.5769230769230769,1.0168909846639371,0.9469907979484248,0.9797931554439204,0.1340008102283124,-0.3323867684777499,1.0356640166,9.0,1.5943383257,0.7026073766,0.9258324342,0.0258516524,0.5602878015,0.0075426332,0.4349645766,0.8571656962,-31.1899821338,4.8947381828,12.9658133136
1,5,24,1,2.198373718262289,6.513623244824107,2,0.734068065376551,14.196799047615134,0.7113863290280986,4.919900843177025,6.9159339200384,0.8495941896621628,0.9999999999999892,1.000000343349366,0.9999999999999948,0.3125,0.1375,2.2727272727272725,0.1625,0.075,2.166666666666667,0.4241712586572624,0.3067257266912686,0.3720372074658505,0.4587283729123455,0.443414378900117,0.3286846694916397,0.4214978405388634,0.4932741559283288,-2.8995875250906167,-3.4909848884319032,-3.1621087117103683,-2.725575062351232,-2.681058762778391,-3.233708851281873,-2.786630169936002,-2.440885486567084,0.7736865029767283,1.0460460460460457,0.8222999513430427,0.1851851851851851,0.5769230769230769,0.9869756526127732,0.9104269201280416,0.9369070056546736,0.1807130076729627,-0.3273752205250915,1.0200565938,9.0,1.6491850175,0.7265286343,1.1732605442,-0.3850572107,0.9027260986,-0.3240053325,0.551208574,1.3765403045,-38.7887391144,6.4308455838,17.602082589
1,5,25,1,1.7255644663194354,3.763188056899926,2,0.6021943376918153,19.304590269271955,1.3724307479374724,4.87287492437925,3.5505433929561425,0.8627914071050431,0.9999999999999885,1.0000002035109918,0.9999999999999896,0.25,0.075,3.333333333333333,0.2,0.125,1.6,0.109487285903011,0.1874298427690125,0.2655232847044024,0.4185797306922089,0.1156639439366881,0.1973057645323908,0.2766904853294908,0.4446967711750662,-4.935820052222772,-4.503810010130523,-4.070963661560803,-3.222621955407142,-4.639831609117046,-4.211482796209789,-3.794976272123265,-2.9135004233755053,0.7959367804109575,1.0460460460460457,1.429784237094935,0.2252252252252251,0.5641025641025641,0.9845445986950476,0.9238923003761492,0.9381317425736088,0.1492842081098763,-0.385159051072424,1.1745250314,9.0,1.5436719393,0.6711764653,0.730073584,0.2106047918,0.4066027229,0.1266714781,0.3429952717,0.5330074381,-34.5656491903,5.2229856227,13.6028965012
1,5,26,1,2.313445400616601,5.707231730990396,3,0.6483787914226523,15.681389409350013,1.8093029615086,4.368673837740519,2.4145618123003074,0.7847164756565282,0.9999999999999868,1.000000353288973,0.999999999999996,0.3125,0.15,2.083333333333333,0.2875,0.1875,1.5333333333333332,0.2110985767231782,0.2436254809010155,0.3491714932352707,0.4360472857851168,0.2239321264891209,0.2653485127210874,0.3799114844294411,0.4537393992183341,-3.572962671670876,-3.4256471630111225,-2.947625510258088,-2.554161948533084,-3.3134036466275902,-3.1365773536510253,-2.647453423665755,-2.3322468670822736,0.8662269910610841,0.9259259259259256,0.944257242605741,0.3053053053053052,0.5512820512820513,0.9307598992550344,0.9041983479487608,0.9370437385394434,0.1531490908121011,-0.3413055381216228,0.8567645683,9.0,1.5431508049,0.683489882,0.4784381504,0.0639466931,0.398241149,0.0037218788,0.224774635,0.2289030637,-28.6404978852,6.3796064979,16.922760348
1,5,27,1,2.328851846294393,6.434573632195816,2,0.6281995205534905,10.725197330753806,0.8771120958828039,3.9502771170837314,4.503731205653731,0.8224889706434343,0.9999999999999852,1.000000214026963,0.999999999999994,0.3375,0.15,2.2500000000000004,0.2125,0.1375,1.5454545454545452,0.1453929412612228,0.1730813259855628,0.2571308486782985,0.3933781589727928,0.1548939415296863,0.1684840504877907,0.2618864238005852,0.4083799618098042,-3.783891004413627,-3.661296849809063,-3.2891559581674064,-2.6859021393190967,-3.512305215291527,-3.455824007883869,-3.0676388332314284,-2.458803986528739,0.8233588221993086,0.8658658658658656,0.6379766808606282,0.2452452452452451,0.5769230769230769,1.0089154249030057,0.9484379024572982,0.9807164085433132,0.1270360058730704,-0.3304776689007915,0.8183807381,9.0,1.4865316622,0.6506258011,0.9612391281,-0.1479247531,0.6364559468,-0.0949030368,0.4515989664,0.9239806614,-22.717267892,6.211179522,15.5340288437
