fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,7.0,17.0,1,0.7996450530245394,-0.34751952253658436,1,0.5314934024577538,-967.594439765314,1.123146064217748,5.625739412255473,5.008911655826087,0.5504069837364938,0.9999999999999747,1.000000586287358,0.4,0.5,0.8,0.0,0.4972068878899143,0.6151712307617844,0.7132764563115622,0.0,0.5077506128800134,0.5959965159100901,0.7809023625174617,-6.097013315775843,-3.065536299615569,-2.34630613033903,-1.748157263814842,-5.9704054298731934,-2.9389284137129192,-2.412064595098087,-1.308101724498135,0.8642705585758115,0.9459459459459456,1.679674872092653,0.12512512512512508,0.6818181818181818,1.031465861393244,0.9602307921825006,0.9610868759549108,0.08842307524080242,-0.549814904550571
1,7.0,18.0,1,0.16945418896840855,-0.6426143904989066,1,0.03612468995245188,-971.7724475555107,0.0425269178681654,3.121470775086146,73.3998825111848,0.34664082492999504,0.9999999999999791,1.0000002898990887,0.4,0.4333333333333333,0.9230769230769232,0.0,0.4425229599063384,0.43277548754645545,0.49915198662583343,0.0,0.44326526156049656,0.44326526156049656,0.457451755765893,-6.0227286498558446,-3.357532941008931,-3.416239322054476,-3.016471679371976,-6.012642857381165,-3.3474471485342514,-3.3474471485342514,-3.2621488254788953,0.8498691228782437,0.7257257257257255,0.9224970052592174,0.2052052052052051,0.6363636363636364,1.0350626173262156,0.8919525110156512,0.7494571505085353,0.20911412638178042,-0.6017241931966968
1,7.0,19.0,1,0.9309812474109609,0.6582248330143967,1,0.5486776115476271,-978.4584113625419,0.31596796153621237,5.734726525959757,18.14970890744096,0.7100743039307105,0.9999999999999601,1.0000004342756248,0.31666666666666665,0.41666666666666663,0.76,0.0,0.7365374733234392,0.8964194659882897,0.7965532954168151,0.0,0.7262370215442981,0.7703325335260276,0.7703325335260276,-4.812238769880084,-1.2678445852835116,-0.49845426157603523,-0.9790341193995427,-4.8804922903264245,-1.3360981057298522,-1.120890299465025,-1.120890299465025,0.9011950518452154,0.9259259259259255,2.067429290844337,0.6256256256256253,0.5,0.9629689764002863,0.869072912682225,0.7787002209186998,0.19876483684829999,-0.5627060761572552
2,6.0,0.0,1,1.389690061931102,0.5104819036205304,2,0.8894894495232646,19994925.415990967,13590.080632590938,8798862.808830466,647.4474321903247,0.9854153873819742,0.9976025422859308,45.17697483419264,0.16666666666666666,0.3,0.5555555555555556,0.0,0.4943246815901902,0.8302253653877341,0.7753572685917837,0.0,0.5113723529800969,0.8505925401859659,0.8137383385103253,-5.592903544006498,-2.8281932804508396,-0.9495331556053506,-1.2564051286283133,-5.406452357942127,-2.6417420943864687,-0.8077643134057286,-1.00701479895507,0.72766484239815,7.01201201201201,1151267.9397809342,6.671671671671671,0.2727272727272727,1.047550302825188,0.9246158636582649,0.9588373431058413,0.14865491798291752,-0.45061969555662673
2,6.0,1.0,1,0.6679196968682162,-1.0881123862649602,2,0.9369174774276324,17338822.952344686,88875.70456908352,6522825.571264636,73.39267354211984,0.9769321008500652,0.9978865847416276,55.623810368705115,0.18333333333333332,0.08333333333333333,2.2,0.0,0.3376809452443063,0.5266147456728586,0.6722388133790335,0.0,0.3470199935662642,0.5339220833691324,0.6271642248711713,-5.56321306026245,-3.684622015477556,-2.633543029408415,-1.8234053140568793,-5.413495128851051,-3.5349040840661567,-2.5231105313462483,-2.01834465252132,0.7766488636789595,6.87187187187187,662119.1829532033,6.05105105105105,0.4090909090909091,0.904115894368947,0.897688288917193,0.8064577590386621,0.1737545624922519,-0.30036510627345214
2,6.0,2.0,1,1.8898970577473628,3.5019524642507625,2,0.7310175253254079,15720699.267782837,13932.088612847261,4930368.015510573,353.88577782688736,0.968610350626428,0.998473167815451,64.47134637947856,0.0,0.08333333333333333,0.0,0.0,0.46816224531086276,0.37498890010160196,0.5248693565835784,0.0,0.48560366541773525,0.3841787348573898,0.5877115356723435,-6.366750931129333,-3.3860785198767984,-3.9792900022442943,-3.025038466379582,-6.1380764263557275,-3.1574040151031926,-3.779957990420416,-2.530658103747993,0.7610772231713899,6.9519519519519495,23960.43669105817,5.6706706706706695,0.6363636363636364,1.0397767094821613,0.9122700504325603,0.8824702100298613,0.16746498993656148,-0.4176816278316655
2,6.0,3.0,1,1.4240270661834147,0.9333026478438464,2,0.8143538404596536,12360905.64096408,399995.2609238915,3547307.667159264,8.868374237649338,0.9330029344913154,0.9994589786489882,591.2992818306014,0.18333333333333332,0.3,0.611111111111111,0.0,0.7096076663443217,0.5580971069262615,0.6546044299460808,0.0,0.7255065334183013,0.7255065334183013,0.6862250944538983,-6.183265357639525,-1.7955728568172535,-2.7324028501835302,-2.1356724629965544,-6.047764284284513,-1.660071783462242,-1.660071783462242,-1.8976366670664602,0.6867296350635473,6.77177177177177,323974.2629528195,5.450450450450449,0.5,0.8990171851198191,0.9009830151527115,0.8731809784460786,0.15341999668051468,-0.3829238697179722
2,6.0,4.0,1,3.2234179116815755,10.497374196889805,2,0.8483375070770431,19677679.61316087,61869.8012456421,7506501.558689545,121.3273908685504,0.9898524609502444,0.9992377552083659,127.13210780465315,0.31666666666666665,0.41666666666666663,0.76,0.0,0.7577342903827828,0.7178613438237357,0.7553873235817361,0.0,0.7630834390217086,0.7630834390217086,0.7944709513697211,-5.957211565236865,-1.4432280871920025,-1.6807596655736292,-1.4572094649624248,-5.915452029507938,-1.4014685514630747,-1.4014685514630747,-1.2157972278428186,0.9288705943317929,6.97197197197197,339258.33827409917,5.81081081081081,0.7272727272727273,0.9702266373281837,0.8127098610155354,0.7639460629599115,0.2579314461057463,-0.31869166646643776
2,6.0,5.0,1,1.4804853682296273,1.7540199602168416,2,0.8359183700603351,17623651.291308217,438590.6187486533,5775902.501878354,13.169234030489825,0.7957544201268312,0.9955050779337159,63.42472716742523,0.05,0.1,0.5,0.0,0.8948246116040568,0.8454230480652574,0.9301883405370144,0.0,0.9087130084813696,0.8692120075143841,0.9087130084813696,-5.830918421596411,-0.6132691096964624,-0.9013255965905138,-0.4070660912049382,-5.741801056220844,-0.5241517443208954,-0.7509586333949132,-0.5241517443208954,0.7466757874738221,6.97197197197197,693355.8601252867,6.27127127127127,0.36363636363636365,0.9310843435051185,0.8373937346178734,0.7687291365581439,0.24577967924215643,-0.36129182460669873
2,6.0,6.0,1,0.688566719906213,-1.0896869988393607,1,0.8727234156747606,18000810.26719797,187786.90817795138,4219959.116965612,22.47206239194629,0.8832535797178942,0.9993046166578964,152.37235939149554,0.03333333333333333,0.08333333333333333,0.4,0.0,0.6110958036615856,0.7379467488312927,0.7556376220434592,0.0,0.623768929947309,0.7593045076144344,0.7778914090256364,-6.013178988379544,-2.3385505419147865,-1.5757731037642175,-1.4693947166787318,-5.891009106168787,-2.216380659704029,-1.4179393374571472,-1.3084437319882944,0.9075177415699583,6.77177177177177,263351.4840564907,6.11111111111111,0.6818181818181818,0.8019233244343426,0.8497920673048676,0.6296183478723353,0.2124009635172872,-0.29314771176733934
2,6.0,7.0,1,1.629410915016643,2.258586843782375,2,0.6821612110152133,12421121.522649784,40100.592131995996,2717623.4479951733,67.77015758395247,0.6175595790667053,0.9985238247418031,89.15062719408742,0.15,0.2,0.7499999999999999,0.0,0.6581838402228781,0.618128649274155,0.7281159674086748,0.0,0.6700822803422608,0.6700822803422608,0.7382886832429757,-6.192568661639427,-2.11672003907774,-2.3647645592827864,-1.6836605398251931,-6.082609169249855,-2.0067605466881675,-2.0067605466881675,-1.5918876550027292,0.8429177058139772,6.631631631631631,323974.2629528195,6.011011011011011,0.6363636363636364,1.0120360481923463,0.863104555571104,0.7440585322866697,0.2263376722352047,-0.395245606744479
2,6.0,8.0,1,2.447513882391265,6.660894653560369,2,0.8176892476037383,11908712.741596399,302948.70036547567,2893915.2675471054,9.552492762160398,0.9358868430671397,0.9995469706016987,129.3690960339302,0.13333333333333333,0.26666666666666666,0.5,0.0,0.4276471106573194,0.36638005496189613,0.5900284157326052,0.0,0.43445179231360875,0.36139302471530826,0.5355759208977475,-6.7201877788148785,-3.8463188921300664,-4.258045011058421,-2.75508603025512,-6.6149315931704376,-3.7410627064856254,-4.22434145642972,-3.072133513482576,0.8556503351325087,6.611611611611611,195114.83468466165,5.290290290290289,0.6818181818181818,0.9447383965374803,0.9230842811153795,0.8507320513712593,0.13732442907699813,-0.2854622959630946
2,6.0,9.0,1,1.5337148421367124,0.9477292245220479,2,0.8399569570727029,22626781.752971597,590330.3094890873,4469348.123436256,7.570927752810692,0.9438240275787342,0.9990424936604926,38.67800132390862,0.2333333333333333,0.2333333333333333,1.0,0.0,0.5984824048183984,0.6996098547895355,0.5949845752186329,0.0,0.6192224744909725,0.6192224744909725,0.5386186141321564,-6.282775152394762,-2.522644770256265,-1.8872837403525606,-2.5446208471529825,-6.072341584871392,-2.3122112027328954,-2.3122112027328954,-2.8016653758909005,0.6002352690752537,6.73173173173173,309378.7571730137,5.5905905905905895,0.3181818181818182,0.842588263840118,0.8546800626076239,0.8084082516106055,0.2096671496313427,-0.2091893153638774
2,6.0,10.0,1,1.428122255100445,1.066186924900335,1,0.7878318655128409,16342635.518298948,202447.81873419567,5555688.570956769,27.442570661880648,0.9409604188631708,0.9979443010639183,112.35442880223916,0.05,0.13333333333333333,0.375,0.0,0.9957890077944418,0.7244314142533688,0.8018339984897999,0.0,1.0140007792827155,0.7199647985734415,0.8152004337381665,-5.854135175910166,-0.024651717596041678,-1.6132157511951704,-1.16009056011033,-5.748993075170798,0.08049038314332613,-1.6099204338053443,-1.0624114267338474,0.7034286044796751,6.75175175175175,125955.01087723898,5.8508508508508505,0.45454545454545453,0.8743566238683287,0.8800268020041421,0.8589278261910892,0.17843722102443613,-0.318781206699001
2,6.0,11.0,1,1.5517436796910098,1.7394460387526474,1,0.8175973938569081,16304710.418073006,329856.987552608,4418120.188081279,13.394047586688291,0.848174430618407,0.9981568617596733,62.272901391584966,0.03333333333333333,0.08333333333333333,0.4,0.0,1.2541204546110196,1.063581873886465,0.8094015628708701,0.0,1.2950214898191728,1.2950214898191728,0.8135191989788004,-6.3159005368170265,1.604999515693926,0.40157679141135727,-1.203800771380358,-6.116423638357514,1.8044764141534388,1.8044764141534388,-1.1405955794659093,0.7028871270091972,6.83183183183183,53669.76945540476,5.6706706706706695,0.5,0.8117086605880073,0.8283632237096039,0.6714482981427736,0.249681852652112,-0.304309476205158
2,6.0,12.0,1,2.0818784124155245,3.5429329869787107,3,0.8476735341441013,20089513.53263086,238116.14314774866,6531061.772922922,27.428051229901133,0.9108185891370234,0.994883130340957,19.991334368360448,0.16666666666666666,0.3,0.5555555555555556,0.0,0.6473123024158149,0.9041812265094034,0.889068638197017,0.0,0.6774030924797833,0.9537177544895888,0.9747346475148345,-6.311054223892902,-2.2258311835537334,-0.6047174751660673,-0.7000938394689076,-6.0307121205843774,-1.945489080245209,-0.2791148989674985,-0.15236806746312404,0.7426077555661958,6.83183183183183,288785.78374099254,5.6706706706706695,0.6818181818181818,0.7246196872561446,0.8546893713177931,0.5001985662053088,0.20655956241246315,-0.28706798689529367
2,6.0,13.0,1,1.908897428408824,3.1144143218780656,2,0.7541136060723271,18132763.278071754,213669.11680495166,4657215.646193404,21.796391148304103,0.760601094686302,0.9979106830744771,61.729274829931676,0.18333333333333332,0.2833333333333333,0.6470588235294117,0.0,1.0738296447577558,0.8505713515598107,0.8584954121758167,0.0,1.0852648789229533,0.8299212310881285,0.8091039386124048,-6.013716807982677,0.4439905756071063,-0.8986215747189013,-0.8509685182049518,-5.950351392554589,0.5073559910351939,-1.0120284394387244,-1.1358986447108634,0.8712219756400781,6.77177177177177,141302.59905995335,5.6506506506506495,0.5,0.7526024758149028,0.8524464999500517,0.6321109693300502,0.21137428944066175,-0.3082615378183325
2,6.0,14.0,1,2.5553606235641464,6.946886618944385,2,0.7902554375151448,17283150.280849222,92347.25502295002,4506338.281329807,48.79775018986647,0.9569736154615743,0.9992179933918498,159.97334653210987,0.3833333333333333,0.3833333333333333,1.0,0.0,0.20089110747375552,0.6270438057085831,0.7458546464397113,0.0,0.20265684014986413,0.8243193664229803,0.6812342577351933,-6.853636344741784,-5.476801749224226,-2.5561061281922335,-1.7418198320080451,-6.793921164957441,-5.417086569439882,-1.193560374732047,-2.165669323036239,0.879842199083381,6.71171171171171,186324.63119315598,5.7107107107107105,0.5454545454545454,0.7303454992489372,0.8054718496691455,0.7676181622865671,0.23984400960957608,-0.29554732005530115
2,6.0,15.0,1,1.5501778954352836,2.5816506563095745,2,0.8789878299192562,17489065.112993974,68091.87813724103,8388896.425016,123.19966278662416,0.9221179367027088,0.9984659166530565,46.663199490044455,0.2,0.45,0.4444444444444445,0.0,0.7641515131136952,0.7827893868211614,0.6781863499242966,0.0,0.7906995749525589,0.7906995749525589,0.7771219675180134,-5.079137331450398,-1.19790685431032,-1.1032425341838712,-1.6345357238698206,-4.908603216807025,-1.027372739666947,-1.027372739666947,-1.0940198271966999,0.879842199083381,7.03203203203203,1911598.2793135107,6.35135135135135,0.6363636363636364,0.9804525685142842,0.8999007974117217,0.736021444696874,0.16564799443777956,-0.432974834512732
2,6.0,16.0,1,3.0096873939864084,9.34025109649755,2,0.8428261120668303,17744550.01636339,51766.05177603394,6996462.2173177665,135.15541512781374,0.9503060570711401,0.9993466574097634,200.0007601888784,0.21666666666666665,0.26666666666666666,0.8124999999999999,0.0,0.4751751982885325,0.5707974815484463,0.7655308556747733,0.0,0.49408501543402394,0.6312315317008232,0.673588741624382,-6.152675899775728,-3.2290769090947213,-2.6407439913999213,-1.4426126535308592,-5.917198254055126,-2.9935992633741195,-2.1820761367704717,-1.9314401281641436,0.8925748284019125,6.631631631631631,245691.64629827903,5.990990990990991,0.5909090909090909,1.0483451273775986,0.9339167127234096,0.9159911636330305,0.1366513869921261,-0.33957500116498535
2,6.0,17.0,1,0.8606871556596345,-0.4502660692814979,1,0.8177373991075001,18082267.94708831,40365.14110893071,3994927.070737975,98.96972885483375,0.8374965149833036,0.9993275906736764,192.34848433633223,0.05,0.05,1.0,0.0,0.6917658176148207,0.6837673526698891,0.8134985886248699,0.0,0.7012373319598816,0.7012373319598816,0.7799196717953176,-6.533497506054628,-2.013847261894356,-2.0661052126643327,-1.218506506095081,-6.445250471089929,-1.9256002269296575,-1.9256002269296575,-1.4184728390388557,0.8129446296088397,6.851851851851851,302409.77853052586,6.39139139139139,0.5909090909090909,0.8495842863458309,0.8828444971679416,0.7421697324734198,0.17327292351483223,-0.3726962735617699
2,6.0,18.0,1,1.0251878213647754,-0.5051771865836732,2,0.7925872434615973,22137432.400824063,101231.18094048633,4704969.8532261895,46.47747669754277,0.8645711123085471,0.9982812626816486,77.05664116697197,0.03333333333333333,0.13333333333333333,0.25,0.0,0.9665508379747808,0.8196715971692038,0.6634892063741739,0.0,0.9969066225783385,0.85091483885964,0.7359412650773675,-6.2876838997892905,-0.210317757527414,-1.133847995153915,-2.1158734991864234,-6.096224064139275,-0.0188579218773981,-0.9088565469499441,-1.6097612141815265,0.8198960466731063,6.73173173173173,1074066.1533334323,6.151151151151151,0.6363636363636364,0.9285971191295499,0.8975319734286809,0.8613936215854026,0.17224866750003193,-0.2937874616934574
2,6.0,19.0,1,1.2579242747457795,0.8717471686904905,1,0.8256850678533768,13998892.954148695,240673.29496818307,3962287.964346417,16.463346981933455,0.8555966582855301,0.999162548516588,64.04570960534845,0.13333333333333333,0.16666666666666666,0.8,0.0,0.842346996417092,0.9692417199261028,0.8805620643475008,0.0,0.8569727476082515,0.9808078453169992,0.9299079696727148,-5.540699508458333,-0.873507919458798,-0.1704223872864663,-0.6617697113610799,-5.446137700440682,-0.7789461114411464,-0.1045231171717802,-0.3817308488658595,0.754754533446647,6.69169169169169,355263.4676578139,5.95095095095095,0.5454545454545454,0.7952893122609938,0.8534992879075946,0.6313109025979899,0.21778946273144337,-0.4963255756759848
2,7.0,0.0,1,1.503211497824594,1.026522060162793,2,0.6896741994756184,11292561.96560434,14980.175614042993,2762443.5580779733,184.40662040626228,0.7968950651580236,0.9990564420906457,116.11767479557106,0.23333333333333334,0.21666666666666665,1.076923076923077,0.0,0.41027205446766907,0.6265585776048721,0.8341734652041635,0.0,0.415117206659385,0.7391919161705564,0.7965493008049704,-6.115348938261941,-3.606392165574536,-2.283724605947074,-1.014087123499376,-6.043971997398009,-3.5350152247106035,-1.5763167553601898,-1.2296503287858043,0.8193545692026283,6.611611611611611,177930.43899185772,5.97097097097097,0.5454545454545454,0.8690195039253923,0.8693998442053401,0.6249883037952646,0.19484803775958112,-0.37485634877686574
2,7.0,1.0,1,2.3398005154900896,5.021638212345481,2,0.6616042675577656,8543002.587386593,4782.653082493413,2707662.033710916,566.142261838337,0.8247002362756708,0.9987386180089535,62.3076783704583,0.36666666666666664,0.36666666666666664,1.0,0.0,0.6219813620457465,0.5197701577326455,0.6320413071318385,0.0,0.6627914588838355,0.6627914588838355,0.7102231887672076,-5.459972974792444,-2.0639715471980735,-2.622041960468594,-2.009044518900115,-5.123785742974658,-1.7277843153802874,-1.7277843153802874,-1.4847542940392406,0.9288705943317929,6.671671671671671,245691.64629827903,5.6706706706706695,0.6363636363636364,0.8069943364364899,0.8138431698375245,0.7271359082991897,0.2602707734214664,-0.31748263848646097
2,7.0,2.0,1,1.3718460455566734,1.149475264130892,2,0.7367407185597105,10882746.631955158,112544.73282456967,3473199.531070062,30.86061376576325,0.9299263706847007,0.9962348126282967,191.19859599307668,0.2833333333333333,0.2833333333333333,1.0,0.0,0.5154534366817052,0.4511938445170673,0.5418388498116349,0.0,0.5275197586154806,0.5275197586154806,0.5275197586154806,-6.6754530875146205,-3.2345678521477095,-3.663529745065572,-3.0584332646041714,-6.5227608618827855,-3.0818756265158744,-3.0818756265158744,-3.0818756265158744,0.7610772231713899,6.75175175175175,339258.33827409917,5.87087087087087,0.6363636363636364,0.9326861924095986,0.826467143578761,0.7391901469238791,0.2859634675458997,-0.4567376022238347
