fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
1,2,3,1,2.146295488993493,4.98935187244078,2,0.7932294483162721,459.426829030018,1.9189312939662508,4.610044259699369,2.4024019380969293,0.9335149906043256,0.9999999999999932,1.000000342656464,0.1766666666666666,0.1566666666666666,1.127659574468085,0.2333333333333333,0.2199999999999999,1.0606060606060608,0.2027273829148163,0.389600233908743,0.3911450048692588,0.536374988165944,0.2195729051415759,0.4731719146537178,0.4061218426906434,0.5731767440290492,-4.797255796134397,-3.6728262743376,-3.663531258699,-2.789670343106954,-4.3356282042244025,-2.9267701245293667,-3.2992638334402766,-2.371197718529045,0.7837713106318502,1.28028028028028,1.473356144568958,0.3333333333333329,0.5,0.9984831065465396,0.902605587456256,0.927455941551126,0.198096663969835,-0.3040509945531822,1.7572558174,1.9761690342,0.857418792,0.9319612797,-0.0320411482,0.6660317719,-0.0157739596,0.4378439645,-58.4180733806,3.9771890524,10.6887527817,5.773393950924091,1.388416501568583,6.766221292103046,1.3379367427252933,15.182845707642324,1.6766454137225275,0.0,0.0037645893,0.0,0.0,3.593e-07,0.0,True
1,2,4,1,1.1121509193379098,0.3352445702235047,1,0.8538090894305999,463.87256866397536,0.7908538087596704,5.858401349193837,7.407691894892454,0.9570559269861068,0.999999999999984,1.000000392807306,0.1666666666666666,0.16,1.0416666666666667,0.04,0.0733333333333333,0.5454545454545454,0.2673990285971038,0.2478017367355468,0.3684757806064955,0.54145951729343,0.2818176812423925,0.2818176812423925,0.3755369662316734,0.5579078694121103,-4.406655425736549,-4.524534756890179,-3.79867040381517,-2.758158922679768,-4.098905437745511,-4.098905437745511,-3.564018297208935,-2.523166876603093,0.7251391323030856,1.1041041041041042,2.3843904700937206,0.4874874874874874,0.4074074074074074,1.0270444246268573,0.9224681450048566,0.9164017704057466,0.1493525897804681,-0.2284652610643603,1.842494651,1.9352780959,0.8308413029,1.5749036199,-0.244560411,1.3611892707,-0.2117669219,0.739904178,-63.0342875669,5.3470438228,13.9111333631,4.732431145730896,1.12498107821213,7.680629487327836,1.4336914615313645,16.063966179541964,1.6626610631300192,0.0,0.0011631224,0.0,0.0,4.247e-07,0.0,True
1,2,5,1,1.6560753399887116,3.0181285660295014,2,0.8504009993467859,458.3692601190158,0.7113972329606524,7.227328218503998,10.15934260585428,0.9108280478410732,0.999999999999986,1.0000003316858534,0.2133333333333333,0.1233333333333333,1.7297297297297296,0.2333333333333333,0.1933333333333333,1.206896551724138,0.4290554893743678,0.5053403970876026,0.4908274341047909,0.5675164191512809,0.4477456497021567,0.4477456497021567,0.4789538766625554,0.6187236092036345,-3.045153460688404,-2.6382851111412604,-2.7156905308089696,-2.3066670200038617,-2.82251666950787,-2.82251666950787,-2.6630145473896767,-1.948665443979105,0.7671317398093214,1.1261261261261255,2.3843904700937206,0.3113113113113108,0.5,1.0442670438840207,0.9043853970642556,0.9046436201909264,0.1781052009566922,-0.3279966109660617,1.5490904166,1.85171226,0.8173777182,1.8242212218,-0.4209662661,1.5037089677,-0.3785499644,0.8570358761,-55.4716124808,4.862364307,13.6290749992,2.19122970049492,1.0129923819932007,3.89684417133186,1.134022934633249,16.735740438503843,1.515780107843776,0.0,0.0048939877,0.0,0.0,1.4593e-06,0.0,True
1,2,6,1,1.4128289088217836,1.6224380448391005,1,0.7858508566605829,458.9149735303142,1.1760872154460031,5.588371606820842,4.751664275766815,0.8824968307440065,0.999999999999987,1.0000003209867832,0.1333333333333333,0.0733333333333333,1.818181818181818,0.0866666666666666,0.0533333333333333,1.6250000000000002,0.260305924120648,0.3400048552019728,0.4279720476804444,0.5369334417068263,0.2722572704627763,0.3929279027003761,0.4230629361878927,0.5797193137836993,-4.159965540881361,-3.711746719405405,-3.2170280223501555,-2.6042400344278667,-3.913091776870315,-3.264242616922038,-3.102205750115138,-2.259860291914189,0.8489875518246934,1.0380380380380387,1.1723818032865998,0.4654654654654652,0.5370370370370371,0.9990344494751446,0.9343915348942076,0.9506477077261932,0.1225181774283543,-0.3227857342638163,1.7921394541,1.8439333913,0.8074898945,2.3288728633,-0.1152126428,1.9876699202,-0.1576536448,1.0941258499,-60.4112461789,5.1292053004,13.5695261442,10.056145165069616,1.1328699202123045,7.93694243636713,1.2849816189236107,15.37357117068017,1.574969069104684,0.0,0.0004927266,0.0,0.0,1.5891e-06,0.0,True
1,2,7,1,0.8805863737677316,-0.2320898830888693,2,0.8580775880814162,451.326515812854,1.7359654447343162,4.376613842170218,2.5211411064925,0.9073340262165612,0.999999999999975,1.000000330467955,0.1233333333333333,0.1299999999999999,0.9487179487179488,0.1133333333333333,0.1266666666666666,0.8947368421052633,0.3395611515536866,0.3339310710414118,0.325032385357382,0.515116356305918,0.3442163239526897,0.3442163239526897,0.3390832387262497,0.5193470070751474,-3.668736714978919,-3.700011802948473,-3.749443987261767,-2.693527841825376,-3.593611065185084,-3.593611065185084,-3.621739718797593,-2.6339172153539043,0.8124270741307051,1.0820820820820811,0.7060717714137765,0.5755755755755753,0.4629629629629629,0.9294564694779616,0.9170260162298116,0.9154718916386,0.1372937060697343,-0.3770859057729302,1.6230972471,1.9408164563,0.8390788388,1.4566069589,-0.2371394634,1.2956259384,-0.2342991008,0.6843273207,-55.3544398124,4.4212158669,11.6717342777,5.822255003926358,1.0840842358776663,7.338843496740872,1.1136397117979655,12.959613459587732,1.5623795081683425,0.0,0.0014165257,0.0,0.0,3.2104e-06,0.0,True
1,2,8,1,1.431599054653245,2.5365432827316496,3,0.864376535634521,467.8525850875956,2.007767741418669,6.61314163754677,3.2937782100602866,0.9300369544690534,0.9999999999999926,1.0000005751754244,0.1533333333333333,0.1266666666666666,1.2105263157894737,0.1866666666666666,0.2,0.9333333333333332,0.4430582846572217,0.4649649184070147,0.471481152060812,0.597616932978396,0.4622505616119895,0.4622505616119895,0.4706098672630118,0.6350025410144885,-3.340478501847382,-3.209084790309741,-3.1700010983651947,-2.4134517991093616,-3.091450612516384,-3.091450612516384,-3.043394066604349,-2.09832226237215,0.8137432226683208,1.2362362362362358,1.9466563433422632,0.6856856856856854,0.4444444444444444,1.0236501544548702,0.9365376951868348,0.9388407794575762,0.1275141450566133,-0.3160321236861088,1.9128887956,1.9142893881,0.8417878835,2.0578828569,-0.311815639,1.5719247547,-0.2421369123,0.9668122572,-63.6260775003,4.5427308934,12.1269132726,4.8921030799098775,1.318349348986524,9.362977425947332,1.2903115015386106,20.693157918119283,1.6872934820685146,0.0,0.0031931638,0.0,0.0,3.97e-06,0.0,True
1,2,9,1,1.3569762781345776,0.9733065014011504,2,0.8358030280803914,458.0292613486176,0.5119216481001309,5.88006465790961,11.486259039311973,0.9059866746392812,0.9999999999999905,1.0000005919203625,0.1933333333333333,0.1366666666666666,1.4146341463414638,0.0533333333333333,0.0699999999999999,0.761904761904762,0.3687913724815105,0.3341957362817433,0.4010880687790417,0.5096325075988667,0.383488171743144,0.3769600343611333,0.3811461099636251,0.5458982904972054,-3.942358246739075,-4.158433226907723,-3.74064182297668,-3.0627026363700023,-3.702996938706746,-3.742207334408953,-3.717064223716251,-2.7275019927918938,0.8231226154759765,1.1261261261261255,2.996512177445874,0.641641641641642,0.4259259259259259,0.9596291691547552,0.9293213704375064,0.8923451471418387,0.1382108024375089,-0.3010379601309343,2.0293280292,1.9183840668,0.8353601577,1.4332903778,-0.1406830187,1.1334689972,-0.1171909606,0.6733729769,-62.6952497783,3.898088938,10.399376364,4.99121618906655,1.329859438535126,5.769182234127305,1.359383925417632,13.082684460614283,1.6895575740675626,0.0,0.0020829416,0.0,0.0,2.1579e-06,0.0,True
1,2,10,1,2.08475463891927,6.058632896262976,2,0.7745333013917345,454.8382724356305,2.099960650799572,4.364148459389647,2.0782048738522665,0.8424919621980926,0.999999999999992,1.0000002771323009,0.1966666666666666,0.13,1.5128205128205128,0.2033333333333333,0.1599999999999999,1.2708333333333337,0.3114078917057518,0.308240184028593,0.3368075149193372,0.4554223688244177,0.3152650564189018,0.3152650564189018,0.3452192228575619,0.469020477499192,-4.233921915894087,-4.253399087932396,-4.077748151942819,-3.348425199428392,-4.158695018330798,-4.158695018330798,-3.976770254720492,-3.2248710479287004,0.8342186645532885,1.1481481481481488,1.0069386314760271,0.1351351351351351,0.5555555555555556,1.008375778128958,0.903381382485376,0.8733927362657935,0.1897112215621126,-0.3947753964471961,2.1657623413,1.8491194268,0.8171476562,1.2690952409,-0.1811891644,0.869875717,-0.1407407842,0.5962325943,-64.4591877687,3.6741070073,9.569693307,6.510486286015524,1.1756449613121107,7.606604946999997,1.3190436615228194,12.118548669209416,1.7269037650324035,0.0,0.0009226078,0.0,0.0,2.2767e-06,0.0,True
1,2,11,1,1.4618727883124043,2.622617516005673,2,0.8147268354368907,458.7834549862336,0.4312881919022642,6.978993304428588,16.181739809862737,0.9420680878112582,0.9999999999999885,1.0000002512289388,0.1433333333333333,0.12,1.1944444444444444,0.1266666666666666,0.1233333333333333,1.027027027027027,0.5068808711283433,0.4386692832179584,0.507340430401331,0.6166990314468518,0.5323007002390701,0.5323007002390701,0.5323007002390701,0.6827243163215483,-2.6214331720521544,-2.984047617116957,-2.618990143882692,-2.03763718544867,-2.367568347061459,-2.367568347061459,-2.367568347061459,-1.6061000440953337,0.7818499410864723,1.1041041041041042,2.154434690031882,0.5755755755755753,0.4629629629629629,1.0115134996243311,0.934175353230436,0.9393402218401664,0.1361368953064725,-0.3822009247928435,1.5554672789,1.8115577979,0.7947515075,1.6652334175,-0.1834451686,1.4336844844,-0.1762691613,0.7823419461,-55.6557174046,5.3545861555,14.062243792,6.1369751737199225,1.1687279786483444,11.926673105811467,1.380221743578511,16.211616916385722,1.549454027405727,0.0,0.0010239026,0.0,0.0,1.9063e-06,0.0,True
1,2,12,1,0.9822281579360302,0.0128812915068521,1,0.8508191866457563,453.0444384508721,0.4682472658149529,7.372981046256831,15.745913718096467,0.9042698656811812,0.9999999999999876,1.0000001082746126,0.09,0.0533333333333333,1.6875,0.09,0.1033333333333333,0.870967741935484,0.4321710507520033,0.4395385119045286,0.5242658193784561,0.5788079075441643,0.4414320837763169,0.4429809614102167,0.503968539959101,0.5804006041164341,-3.38846825775183,-3.3445035949979967,-2.838900997031836,-2.513425984344014,-3.2632748591123137,-3.254225980192239,-2.897923324747538,-2.451390636151792,0.7738558577794965,1.06006006006006,1.2975171686575868,0.5535535535535532,0.4074074074074074,1.0125054628399075,0.8674590046827889,0.7979678277800062,0.2141773826333755,-0.3792033398886815,1.9162434794,1.9752854146,0.866434301,1.9124345441,0.1003729061,1.5561440249,0.129778599,0.8984793047,-66.6902788228,5.0770754954,13.4224254227,15.014312542687676,1.4388029838732082,11.100301222987742,1.558982897694873,16.077410994984685,1.7042006497917832,0.0,0.0009767622,0.0,0.0,2.1249e-06,0.0,True
1,2,13,1,1.352347240946407,1.2060935125000372,2,0.7935629599103924,456.3203857320382,2.137276948477122,5.723240895464247,2.6778190348902786,0.9111732560963692,0.9999999999999823,1.0000003105765396,0.1433333333333333,0.1366666666666666,1.048780487804878,0.0533333333333333,0.1033333333333333,0.5161290322580645,0.3042659800565224,0.3845301588838015,0.4368178359817087,0.6249832630791975,0.3173989327714897,0.3530571698145679,0.4860005711163282,0.6389226578664216,-3.7760268284346754,-3.340401023276108,-3.0566148839490888,-2.035365842596029,-3.5514583741395143,-3.365934573147129,-2.674252449418966,-1.8786245905517325,0.8165200776430876,0.971971971971972,1.5892828656229765,0.5535535535535532,0.5370370370370371,1.0292381564438176,0.9412194854126452,0.9520555679158312,0.1263018505822183,-0.3222992487969391,1.7373039052,1.8709039661,0.8214588686,1.4954223307,-0.1115668289,1.2361332233,-0.102988057,0.7025631387,-58.7310038169,4.586059006,11.9814459694,9.963533778564855,1.427595774149863,11.580073086118146,1.418495239539686,12.652004538117229,1.481306968859761,0.0,0.005124281,0.0,0.0,7.085e-07,0.0,True
1,2,14,1,0.6716552754096552,-0.3296581620685024,1,0.821195592950014,460.8780081282653,0.7756844688004028,6.162355939051716,7.9444106294687185,0.9350613819563868,0.9999999999999892,1.0000004157333946,0.1466666666666666,0.11,1.3333333333333333,0.1066666666666666,0.1066666666666666,1.0,0.5400947791864134,0.4829474342840515,0.5365021269676118,0.5936615302651956,0.552722383873331,0.552722383873331,0.5129384860490536,0.6125742783484309,-3.00557473471339,-3.3790443284932583,-3.029053452176828,-2.655505054316509,-2.856270159403473,-2.856270159403473,-3.110326155239534,-2.474061942382884,0.8671524872539984,1.1481481481481488,1.6306163126774824,0.6196196196196196,0.4259259259259259,0.9541512289070412,0.895138178179392,0.6348876846985585,0.1814318111875405,-0.3395058296253122,1.982573963,1.9229054688,0.8402408832,1.6005696328,-0.2414880735,1.1992203921,-0.1799846897,0.7519623065,-65.9179022652,4.953410585,13.2617248153,12.509297848502678,1.704673381759409,17.924599842961662,1.8947649053677185,20.981473654572564,1.9857101687852563,0.0,0.0018955364,0.0,0.0,8.336e-07,0.0,True
1,2,15,1,1.2038048856704306,0.7352327289711624,1,0.8300253967723391,456.3072465803701,0.0349663908959454,5.926665159564908,169.49605057043922,0.8875217773837676,0.9999999999999896,1.0000003298800633,0.2,0.1433333333333333,1.3953488372093024,0.12,0.1533333333333333,0.7826086956521742,0.2532711940354417,0.3019805859348408,0.3175898599299048,0.4226135737181978,0.2525157272880131,0.2839157830887851,0.3351864420187262,0.4147630547918613,-4.848796821311618,-4.532508039195132,-4.431151030431443,-3.7491917360913423,-4.868223475178263,-4.663720859736447,-4.329804770124259,-3.8115373650164392,0.8304069538705376,0.971971971971972,0.7427982482564911,0.4874874874874874,0.5370370370370371,1.0232592674753342,0.9118183005906698,0.9407009626417648,0.1571345073834364,-0.3408697299294771,2.1452927299,2.0387643856,0.8948108579,1.1747981013,-0.0698697666,0.8642624844,-0.0632798725,0.5519309325,-66.746744903,3.3235599935,8.3828960038,5.711212589434903,1.4561901355870035,6.808859380717354,1.4237666107842937,18.56092060196121,1.8829289317682776,1.19771136,0.0003737693,0.0,0.0,3.532e-06,0.0,True
1,2,16,1,1.5782484247800084,2.3253793494922004,1,0.7360144619568556,455.2844686733261,0.3293853908071623,5.149778553161639,15.634508077428857,0.9280740819591156,0.9999999999999908,1.0000001636349298,0.2966666666666666,0.1866666666666666,1.589285714285714,0.15,0.1266666666666666,1.1842105263157896,0.4703427455098446,0.3580300276859907,0.3964008973637282,0.4725567508427621,0.4886674197101354,0.3284529934983143,0.4573891196046481,0.4917112741944126,-3.27253724339354,-3.966471950922677,-3.729393917879083,-3.2588578028730493,-3.0408444370769683,-3.993623832455056,-3.2268534037324423,-3.022742934586086,0.8299867885522481,1.06006006006006,0.7427982482564911,0.4654654654654652,0.4629629629629629,1.0257104340985366,0.93319512102932,0.9547070073768396,0.1326220689922374,-0.4137667413739789,2.1084912083,2.0138973072,0.8630854147,1.0790559208,-0.2062730427,0.7904303003,-0.1390495846,0.5069503772,-63.6773083325,3.4347874521,9.0359739335,11.976551510730182,1.397990986347165,9.00399389464112,1.3805560904893184,12.187424794742968,1.7208464544874498,0.0,0.0022714708,0.0,0.0,4.689e-07,0.0,True
1,2,17,1,1.0156572065991647,0.2360710666825078,1,0.7906215875737599,470.6099327055366,0.2733101743344067,4.931471030084672,18.04349597337275,0.8649645456092127,0.9999999999999898,1.0000001949194344,0.15,0.1366666666666666,1.0975609756097562,0.1599999999999999,0.1133333333333333,1.4117647058823528,0.4006846025955191,0.2832527845588227,0.3505707200499395,0.444434184660599,0.4066590671148223,0.3033751621974391,0.3438699242291927,0.4861913694912039,-4.163573964334912,-4.979398256985479,-4.51172596830836,-3.8596361352292745,-4.061508368589335,-4.7685023090254575,-4.491309542168382,-3.5170977375814085,0.8278151545852432,1.06006006006006,1.6719497597319883,0.5755755755755753,0.5370370370370371,0.8704293954104191,0.8614825074724669,0.8123496565253434,0.2205287607177496,-0.3363048781601853,2.470766328,2.0295695149,0.8801237781,1.8486548841,-0.3548833829,1.4680379338,-0.2933404442,0.8685150349,-70.4338232086,3.103606854,7.8880171318,6.615056050072282,1.6742151482141394,5.978528303745275,1.4792034865263295,21.53422343680947,1.9675231579908623,0.0,0.0089509433,0.0,0.0,1.1646e-06,0.0,True
1,2,18,1,1.457564088012659,1.245583305950143,1,0.8113054348546233,463.1191357475117,0.2635906441084781,5.81762645964307,22.070686458996185,0.9469832398903006,0.9999999999999928,1.0000003959020738,0.1299999999999999,0.1466666666666666,0.8863636363636362,0.2333333333333333,0.1533333333333333,1.5217391304347825,0.4629841048999161,0.4880986360429068,0.5455452809880926,0.6044546551693372,0.4879970376897981,0.4879970376897981,0.5476441769592018,0.6594292293934714,-3.3975155588294963,-3.2386245258273605,-2.875179287456069,-2.502479862415054,-3.0732343792058825,-3.0732343792058825,-2.715209811932085,-2.04423387719874,0.8307517222523557,1.28028028028028,1.2333634979137746,0.4874874874874874,0.5555555555555556,0.9496316782765578,0.8817147065003972,0.8778738207555126,0.1786454653745571,-0.253960367097927,1.9949763881,1.9615795646,0.8543026583,1.765291886,-0.5365896367,1.4634630523,-0.4371981733,0.8293503332,-65.5940207521,4.540548671,12.3432689466,9.897484924456272,1.554643833502004,6.964013925595075,1.4921088985207018,15.140536477496218,1.7694613471113372,0.0,0.0091606084,0.0,0.0,1.749e-06,0.0,True
1,2,19,1,0.9115246448225042,0.6366689093319886,1,0.8352824645507838,459.619209023442,2.014127971967442,5.021562462458979,2.493169516708421,0.9341003071209456,0.9999999999999912,1.000000261534548,0.0533333333333333,0.0699999999999999,0.761904761904762,0.09,0.0733333333333333,1.2272727272727273,0.4385842709515579,0.3994350454409234,0.5075838726311817,0.609577069857724,0.4532015709803126,0.4532015709803126,0.5212633812120606,0.6143046717970186,-3.188430467499284,-3.410769416941751,-2.7965632274889063,-2.217316511216888,-3.005254653972377,-3.005254653972377,-2.6311806605202475,-2.119817136591809,0.7944668519771216,1.06006006006006,1.05931476351837,0.5095095095095097,0.4814814814814814,0.9896393099598556,0.8848536482574259,0.836795691912423,0.1876504591583797,-0.2921159739089176,1.8815057957,1.9578653749,0.8504142655,2.6523142422,-0.1794596571,2.3192955817,-0.157284725,1.2460815789,-62.5758445899,4.6848692038,12.3626968217,19.85431999332563,1.6404586367489078,15.406291627040858,1.4945275959221855,20.19541970070582,1.6722440726612595,0.0,0.0016113988,0.0,0.0,1.6028e-06,0.0,True
1,3,0,1,2.86360834761484,12.097356255833075,2,0.810042924826239,-192.3034468352408,0.0962600843468733,8.042154456840093,83.54609817149314,0.9160795934493264,0.9999999999999892,1.0000004287470337,0.2333333333333333,0.1266666666666666,1.8421052631578947,0.1533333333333333,0.1466666666666666,1.0454545454545454,0.2207176649985987,0.2460128599862833,0.493212389606848,0.6214517535499173,0.2351991308060317,0.2359356970844518,0.403924963990494,0.6537731884410192,-3.9298591492617287,-3.802297482597576,-2.555689816108093,-1.9089888515773503,-3.6193610370041647,-3.615875293987039,-2.820879064556214,-1.6384916416784865,0.8058385084731875,1.0160160160160154,1.8985316814422828,0.443443443443443,0.5370370370370371,1.0388617388626835,0.909731718774724,0.93488901650228,0.1909867684331702,-0.3663061278243681,1.4981725109,1.8027740023,0.7983797615,1.7719125866,-0.7107052659,1.3710399981,-0.5421031476,0.8324607991,-55.6717152164,5.3619732396,14.4472212501,6.897837892422491,1.2205419615421071,8.124056934738702,1.1998409690055178,15.60926998028692,1.527146418464154,0.0,0.0021487566,0.0,0.0,1.3665e-06,0.0,True
