fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
1,2,0,1,5.87474067320765,38.661230225062816,7,0.8668113869994327,458.4328753366774,0.7847034523087939,5.473152996668516,6.9748042786929645,0.9377329927341675,0.9999999999999948,1.000000272495787,0.9999999999999988,0.1202564102564102,0.0969230769230769,1.240740740740741,0.2817948717948718,0.023030303030303,12.235829959514168,0.3803030303030302,0.0409090909090909,9.296296296296296,1.963225993488748e-05,2.4999099728761093e-05,3.442937575497174e-05,0.0001076890102807,8.499901719969702e-05,0.0001112096440891,0.0001502104412287,0.00038529125159,-1.2544439127265632,-1.2544371801948784,-1.254425350210273,-1.2543334483034512,-0.2797424097379406,-0.2797350768907289,-0.2797241657863223,-0.279658398123762,0.5891638009914159,0.9059059059059056,2.5142033481427965e-05,-2.199199199199199,0.5030581039755352,0.9549810507189797,0.9412478469694836,0.9925097335518582,0.1229206397244979,-0.0910913307216361,0.0002528426,0.0785524074,0.0340899847,0.920549506,-0.2562352434,0.027503933,-0.006835224,0.4324826084,430.4003171074,5.5172146378,15.0288459024,2.1213055893039595e-10,9.78343863915318e-06,3.0598363577859634e-10,1.034579786817239e-05,9.369888462271454e-10,1.3259961230633363e-05,0.0,2e-10,0.0,0.0,2e-10,0.0,True
1,2,1,1,5.656026166829636,37.8416391723297,9,0.8391636008130907,452.7372259852185,1.8866013280853795,5.251529032721361,2.7835923544328707,0.9481992255446132,0.9999999999999905,1.0000002920781947,0.9999999999999982,0.1035897435897436,0.0876923076923077,1.1812865497076024,0.2575524475524475,0.043076923076923,5.978896103896103,0.3560606060606061,0.0439393939393939,8.10344827586207,2.7465247437118337e-05,3.61678519870339e-05,5.2339815512416834e-05,0.0001625818537206,0.0001688175810858,0.0002121978212385,0.0003089735777154,0.0009308003293915,-1.1480333196855164,-1.1480233285311154,-1.148004762068211,-1.1478781970589786,-0.1908128775087463,-0.1908045986026709,-0.1907861294241824,-0.1906674568383643,0.5776275491378695,0.7737737737737733,0.0001340068896363,-2.2432432432432425,0.4908256880733945,0.9101247147584618,0.924846110652422,0.9800212906070936,0.1172612448556588,-0.1038988144986869,0.0003588022,0.0729242926,0.0314447617,2.1963518574,0.3465697835,0.0555048845,0.005519404,1.0318662648,420.1120664311,5.2770166582,14.3593490648,2.915566288208801e-10,1.4268442338847669e-05,3.5379205047562555e-10,1.3455908015984594e-05,1.7273698569424607e-09,1.7671461420390856e-05,0.0,3e-10,0.0,0.0,3e-10,0.0,True
1,2,2,1,4.6276349720116885,25.458122655139448,7,0.8995015719379831,450.2465384451112,0.777923615437046,4.887181219679127,6.282340737185945,0.9587376053733102,0.999999999999995,1.0000001448144318,0.9999999999999978,0.1005594405594405,0.0892307692307692,1.126959247648903,0.2499766899766899,0.0492307692307692,5.077651515151516,0.3803030303030303,0.0425174825174825,8.944627192982455,8.210975798606487e-05,9.984380976793385e-05,0.0001546683429352,0.0004373692228889,0.0004255979185982,0.0005231274778691,0.0007883617884412,0.0020890776556284,-1.4805427965282771,-1.4805165383496055,-1.4804353616165498,-1.4800167764952392,-0.2814053535230381,-0.2813778964972794,-0.2813032263628927,-0.2809370421071968,0.5947511588872253,0.94994994994995,9.39664831495469e-05,-1.7587587587587592,0.5,0.9244304954914052,0.9204320648262624,0.983817457325288,0.1252354302760166,-0.0969684019530027,0.0011101451,0.0836947238,0.0360042649,0.884474616,-0.04801236,0.0282193845,0.0002272537,0.415534294,369.0651409172,7.2893821648,19.2456376476,8.383983616628457e-09,5.2190033225995374e-05,7.460728141152456e-09,5.076236811460335e-05,1.9298469251122246e-08,6.295383939786878e-05,0.0,3.9e-09,0.0,0.0,3.9e-09,0.0,True
1,2,3,1,7.559298875856932,71.25910876535276,5,0.8133175635254986,454.735077492703,3.0761886362685456,4.911406698291773,1.5965882717288007,0.9358912884495092,0.9999999999999956,1.000000342789777,0.999999999999999,0.1141958041958042,0.0692307692307692,1.6494949494949498,0.2833100233100233,0.0507692307692307,5.580348943985308,0.3606060606060606,0.0303729603729603,11.872601688411358,1.825644648807902e-05,2.489771491104612e-05,4.271786260160143e-05,0.0002083234679182,0.0001003987051182,0.000127758037079,0.0002207215829182,0.0009311599204654,-1.1093841791253205,-1.1093768112726918,-1.109357041521849,-1.1091733179291965,-0.2104443708400627,-0.2104386126445462,-0.2104190470252682,-0.2102695242644109,0.559357108423397,0.861861861861862,0.0002590677858688,-2.309309309309309,0.5107033639143731,0.9462966569418424,0.9417297935638536,0.9904180235148629,0.1303885111058907,-0.0984409146508833,0.0002277158,0.073379584,0.0319849512,1.5049575121,0.4236957606,0.0438773686,0.0099362876,0.7070428545,437.0684032843,5.3995361656,14.247631602,2.615297027073233e-10,8.16951511195511e-06,2.190955366696523e-10,7.373404601538323e-06,5.771509165395017e-10,1.1252011359966727e-05,0.0,1e-10,0.0,0.0,1e-10,0.0,True
1,2,4,1,5.759362525092773,36.90614206124008,7,0.8886949676666799,461.123559029554,0.285675344541038,5.942585455464062,20.801884268351323,0.9758364119227722,0.9999999999999928,1.000000427590226,0.9999999999999988,0.1202564102564102,0.1092307692307692,1.1009389671361502,0.2727039627039627,0.0446153846153846,6.112330198537094,0.3333100233100233,0.0393939393939393,8.460946745562131,3.066783551062259e-05,4.2174066727349455e-05,6.352985646977837e-05,0.0001807509324367,0.0001828979271813,0.0002507342480164,0.0003779918489897,0.0009633047091736,-1.2461321506296028,-1.2461178119052134,-1.2460911989528516,-1.245945121521479,-0.2049037656272004,-0.2048898631668839,-0.2048637828352011,-0.2047438280866046,0.5984927290849108,0.9279279279279278,3.7720424934169935e-05,-2.0450450450450446,0.4785932721712538,0.9510441897510448,0.9371701871678086,0.98814560001208,0.140661485428829,-0.0766856489330805,0.0004153335,0.0808123252,0.0350613029,1.2824169318,0.2529736298,0.0469089364,0.0064704391,0.602491247,409.4726866013,6.3928723529,17.0643969745,1.4973790151642412e-09,1.1480896627412232e-05,1.4312995362924599e-09,1.5106257526954432e-05,1.8113383236608967e-09,2.173388379067689e-05,0.0,3e-10,0.0,0.0,3e-10,0.0,True
1,2,5,1,5.942418240806069,44.067646455324045,7,0.8832210277782078,453.35820661913976,0.3788800862802621,5.252847004987724,13.864141176060995,0.9560747697882982,0.9999999999999936,1.0000002119983955,0.9999999999999976,0.1066200466200466,0.0738461538461538,1.4438131313131313,0.2605827505827506,0.0769230769230769,3.3875757575757577,0.2863170163170163,0.0454778554778554,6.295745771399283,7.003010545923669e-05,0.000108060285691,0.0001921995254271,0.0006410300622835,0.0001961955173843,0.0002835214981033,0.0005182608286273,0.0016907251928034,-1.4240639813059457,-1.4240098201031604,-1.4238899920508663,-1.423250783885804,-0.5175846300101999,-0.5175394225552793,-0.5174179012438046,-0.5168109326251502,0.5815857190656639,0.861861861861862,0.0007514081061116,-1.5605605605605604,0.4724770642201835,0.9514846550934938,0.9364571028835692,0.9881308070258632,0.1338177139787626,-0.0988613096367544,0.0012031081,0.0783805242,0.0344590596,2.322196869,0.1339315084,0.0683976197,0.0055229653,1.0909894065,367.0411304273,5.3204669744,14.4459119694,6.764176708273016e-09,3.6502293432342745e-05,7.217871561822742e-09,3.576720443275882e-05,2.8836264915969226e-08,7.090453213044622e-05,0.0,4.1e-09,0.0,0.0,4.1e-09,0.0,True
1,2,6,1,6.012142752090969,42.75305309227103,5,0.8482849550167099,454.9756218537429,0.6372886681177973,5.4938180198148965,8.620611497832897,0.9332753631737258,0.999999999999994,1.0000002679574955,0.9999999999999984,0.1051048951048951,0.0738461538461538,1.4232954545454546,0.2605827505827506,0.0307459207459207,8.47536012130402,0.3787878787878788,0.0532167832167832,7.117827420061321,1.54528282144668e-05,2.131558301845345e-05,3.619444517700463e-05,0.0001687488608246,0.0001321359711589,0.0001684960229178,0.0002942068178072,0.0012250960020849,-1.1742765545065807,-1.174269669904683,-1.174252197735698,-1.1740965397878511,-0.1421703072493463,-0.1421651372464727,-0.1421472625422473,-0.1420149002510836,0.5418895741290443,0.8838838838838833,0.0006134621717992,-2.1771771771771773,0.4892966360856269,0.9542294126756644,0.9513665917260132,0.992489786397826,0.1203314963355874,-0.108404564374591,0.0002243514,0.064768532,0.0276237079,0.7381671285,0.0126168067,0.0154819853,-0.0004694583,0.3467976933,444.5949411615,6.6904955163,16.3128495654,1.7269322936909142e-10,6.074966964267188e-06,1.7078432477252739e-10,7.1342476485917206e-06,6.228049214921496e-10,1.0691057088014937e-05,0.0,1e-10,0.0,0.0,1e-10,0.0,True
1,2,7,1,4.883488047185227,26.34906829689131,4,0.8548656412625814,446.52520474539614,2.3863253628811525,5.058456747832555,2.119768253950576,0.9201749725871724,0.9999999999999908,1.000000264939359,0.999999999999998,0.1005594405594405,0.0753846153846153,1.3339517625231914,0.253006993006993,0.043076923076923,5.873376623376624,0.3742424242424242,0.0348951048951048,10.724782899131595,3.406931319494952e-05,4.343921443779763e-05,6.412023415805727e-05,0.0002414714243202,0.0001807812364464,0.0002251162916185,0.0003293182977137,0.001113786484718,-1.278002246066572,-1.2779902709037527,-1.2779638396136035,-1.277737176671983,-0.2420838851192146,-0.2420731503761714,-0.2420479201885542,-0.2418579787442426,0.5628018276660376,0.861861861861862,0.0003338285864731,-2.089089089089089,0.4954128440366973,0.9415662844971,0.9350829282191924,0.9909317495552586,0.1341489001698591,-0.102999763794108,0.0004198093,0.0815455145,0.0352185948,1.395860307,-0.0293891493,0.0494964501,-0.0056206562,0.655787986,408.9875475886,6.3806196705,17.3216643828,1.324487495070744e-09,1.264108840286346e-05,1.250335220513506e-09,1.5197641225353795e-05,2.1045694100457344e-09,2.218605665922486e-05,0.0,8e-10,0.0,0.0,8e-10,0.0,True
1,2,8,1,5.890604287742042,43.157082055637055,5,0.8880844222351968,463.7552282359005,1.145874656311718,5.20832322085829,4.545281800386939,0.966613439477015,0.9999999999999964,1.000000470962661,0.9999999999999988,0.099044289044289,0.0692307692307692,1.4306397306397307,0.2545221445221445,0.0507692307692307,5.013314967860422,0.3545454545454545,0.0394172494172494,8.994677705499704,1.6230667161553107e-05,1.888219426311921e-05,2.808998331807993e-05,0.0001078667992945,9.797154499350708e-05,0.000111820804872,0.0001637266268229,0.0006217857963017,-1.4419196969025974,-1.4419158735513873,-1.4419025964434875,-1.4417875628141024,-0.2404384857262431,-0.2404351555049026,-0.2404226741248522,-0.2403125282806112,0.5725511435701782,1.0160160160160154,1.6758078645307688e-05,-2.551551551551552,0.5137614678899083,0.9673084341777036,0.9624683855557108,0.9951761598636274,0.1238660714456177,-0.0798179614586511,0.0002176223,0.0793804532,0.0340035609,1.6285009025,-0.2848338608,0.0585356357,-0.0080010409,0.7650846734,437.0603692409,6.5823706792,16.7322698334,3.09081312744727e-10,9.09966776785103e-06,3.70354710522205e-10,9.170566631143838e-06,7.372835100605715e-10,1.1342523586746853e-05,0.0,2e-10,0.0,0.0,2e-10,0.0,True
1,2,9,1,5.9318598546600905,40.01094214107382,6,0.8580119582459248,455.91641696892464,2.034344594174164,6.257612218226669,3.075984391310524,0.9429081662216,0.9999999999999952,1.0000004699144835,0.9999999999999986,0.1005594405594405,0.0661538461538461,1.5200845665961946,0.2605827505827506,0.0307692307692307,8.468939393939394,0.3636363636363636,0.041072261072261,8.853575482406358,9.561853135838147e-06,1.247924085421383e-05,1.878336933079887e-05,0.0001094379750753,5.044787145664371e-05,6.52424469313141e-05,9.54648909626715e-05,0.0004417866726182,-1.2458278781724947,-1.2458242435747904,-1.2458163896406884,-1.2457034485256409,-0.2361997402087698,-0.2361962455575885,-0.2361891066640178,-0.2361073014222618,0.5611728614212468,0.8398398398398399,1.592950212572123e-05,-2.507507507507507,0.5045871559633027,0.9450001050508808,0.9419355344252844,0.989153319163626,0.1341435757128224,-0.0888956954582455,0.0001423181,0.0661233121,0.0287724278,1.2450267417,-0.0208239191,0.0347035513,-0.001034212,0.5849249924,460.1161044482,6.0312886387,16.0193009309,7.070190614124281e-11,3.840909544074056e-06,7.302062310330996e-11,4.534950981069034e-06,2.1942373008656083e-10,6.227986271906828e-06,0.0,0.0,0.0,0.0,0.0,0.0,True
1,2,10,1,6.495770644428206,57.14304253389921,6,0.776967605717362,450.1359255645611,2.4724686418827506,4.800536691763048,1.941596593155376,0.8662348861092424,0.9999999999999952,1.000000262962594,0.9999999999999988,0.1035897435897436,0.0784615384615384,1.3202614379084967,0.2711888111888112,0.0292307692307692,9.277511961722489,0.4136363636363637,0.0379020979020979,10.913284132841328,1.5792586197592384e-05,2.206135100631813e-05,4.208219686634644e-05,0.0001880491261059,0.0001026032336398,0.000149015739027,0.000281024096835,0.0010341551090092,-1.1060898900593144,-1.1060829561324317,-1.1060608109275052,-1.1058993558329968,-0.1627782934703739,-0.1627707377467096,-0.1627492474465275,-0.1626266414858381,0.566713082856334,0.8398398398398399,4.07145069691131e-05,-2.265265265265265,0.5259938837920489,0.95710369670033,0.9490860933324198,0.9911608882027272,0.1279512481471282,-0.1161189015981895,0.0001859249,0.0721671999,0.0311762122,0.6842079231,-0.0345944235,0.0252279134,-0.0015891951,0.3214471632,446.5205143697,5.9702153895,16.0439945937,8.344192641627029e-11,5.801841851218001e-06,1.0645469092722067e-10,6.407875407322147e-06,7.78232162285111e-10,1.151802648796089e-05,0.0,0.0,0.0,0.0,0.0,0.0,True
1,2,11,1,5.658596012040585,39.676974637916175,8,0.8701835647972688,454.4975913941797,0.0700314863915545,5.703425221159514,81.44087060027498,0.96772527813273,0.9999999999999954,1.0000001950571822,0.9999999999999988,0.102074592074592,0.0615384615384615,1.6587121212121214,0.256037296037296,0.0461538461538461,5.547474747474747,0.3484848484848485,0.047039627039627,7.408325074331022,7.972237611598355e-06,9.214823972249214e-06,1.4187643029227875e-05,7.855482626987893e-05,4.4186142237881385e-05,5.133042664592106e-05,8.039789228270612e-05,0.0003777900684123,-1.3164962874828232,-1.316494651609451,-1.316488104859432,-1.3164033650260938,-0.2296747941922509,-0.2296731532576932,-0.2296664768985029,-0.2295981703934549,0.557640312378544,0.9279279279279278,1.854676923084701e-05,-2.3533533533533526,0.437308868501529,0.9511481516404968,0.9423985720667476,0.9906037857076658,0.1232041024355407,-0.0919082530256985,9.90024e-05,0.0673636693,0.0284898486,1.0619597568,0.2549786797,0.0307981739,0.0064916431,0.4989184424,476.2285900314,5.1921948719,14.403734824,8.344192641627029e-11,2.9572260263874464e-06,7.040669550368412e-11,2.726939093692436e-06,1.0669051021359284e-10,4.391417554289164e-06,0.0,0.0,0.0,0.0,0.0,0.0,True
1,2,12,1,5.220048437216507,30.09033443424739,6,0.876829183416625,446.84626748555473,0.2831614601228761,7.557206676313823,26.688683809704965,0.955159751178142,0.9999999999999952,1.0000000914186151,0.9999999999999992,0.1096503496503496,0.06,1.827505827505828,0.2727039627039627,0.0322377622377622,8.459146782357193,0.3515151515151515,0.0657808857808857,5.3437278525868175,3.513419212996184e-05,5.976094481068877e-05,0.0001009743670811,0.000462708485902,0.0002131086302955,0.0003684606184361,0.0005973936922777,0.0024287120733115,-1.252764773538671,-1.2527339209264443,-1.2526822883887594,-1.2522291047050709,-0.2035242720250788,-0.2034926473853011,-0.203446044016525,-0.2030732468298811,0.5526208361427464,0.861861861861862,0.0001273811323186,-2.0010010010010006,0.463302752293578,0.9103773633484472,0.9100009439305436,0.979361939135943,0.1476569523710492,-0.0975439064831134,0.000495266,0.0769025796,0.0336796381,0.7510657504,0.2387168162,0.0274134717,0.0095561442,0.3528575842,403.7052057295,5.371346823,14.2194944295,2.4446665241461955e-09,1.6462954376177654e-05,2.072826063223502e-09,1.7311921440659906e-05,6.767760137113616e-09,3.381553584280183e-05,0.0,6e-10,0.0,0.0,6e-10,0.0,True
1,2,13,1,5.5389193866182165,35.750095628701416,4,0.878020138968995,452.7375143516777,1.945181908753104,5.152657857608764,2.648933672692705,0.9587971965319296,0.9999999999999928,1.0000002100134908,0.9999999999999982,0.102074592074592,0.0507692307692307,2.010560146923784,0.253006993006993,0.0415151515151515,6.094329028635598,0.3454545454545454,0.0439627039627039,7.857900318133616,7.040334981619303e-06,9.392939740342212e-06,1.460950921237832e-05,0.0001132777592432,3.6770274581715264e-05,4.933250010784368e-05,7.736335280340797e-05,0.0004732854768706,-1.2862626352909057,-1.286259609202004,-1.2862528992763675,-1.286125985099545,-0.2355145752072545,-0.235511616511254,-0.2355050145941344,-0.2354117657344833,0.5434821775468138,0.9279279279279278,1.6758078645307688e-05,-2.1331331331331325,0.4892966360856269,0.9647307113987604,0.9525500807215456,0.9945975118370924,0.136787588358503,-0.0901045500309423,0.0001019076,0.0637116613,0.0274383244,1.1320733735,-0.1421810596,0.0408892895,-0.0063338641,0.5318584632,476.1207181717,5.8550796946,15.0512655654,6.407903130300589e-11,3.095386216797053e-06,6.799892407189912e-11,3.314631296364129e-06,1.3047685073620088e-10,4.7572737243304455e-06,0.0,0.0,0.0,0.0,0.0,0.0,True
1,2,14,1,4.678844772242365,23.80475212483616,6,0.8894981854653725,457.8845551230144,2.482118815799108,5.367683839801055,2.162541053891069,0.9664203195998065,0.999999999999996,1.0000003235089332,0.9999999999999988,0.1157109557109557,0.0707692307692307,1.635046113306983,0.2787645687645687,0.0523076923076923,5.329322638146168,0.3818181818181818,0.0531701631701631,7.181060938185008,1.902199545059272e-05,2.4080020909266028e-05,3.8208370072373256e-05,0.0001712267715346,0.0001649126432791,0.0001994956608839,0.0003097595305702,0.0012436131875303,-1.4096149960392967,-1.409607866035133,-1.409587950123443,-1.409400441823211,-0.1676892175373413,-0.1676834173816601,-0.1676649242698818,-0.1675083012517358,0.5728600714515715,0.861861861861862,0.0001409772871628,-2.287287287287288,0.4984709480122324,0.9111848879246012,0.9158656570500914,0.9701907309432058,0.1436263242830585,-0.0896902061461376,0.0002768164,0.0778888533,0.0336382446,2.0020329129,0.477096759,0.0719605813,0.0182054525,0.9405734409,427.4730794895,6.3128482802,17.2398862617,3.4199798839158194e-10,1.0003759094609216e-05,3.344155689831935e-10,1.0569097114414997e-05,7.39303962392377e-10,1.3136626923612147e-05,0.0,1e-10,0.0,0.0,1e-10,0.0,True
1,2,15,1,5.612875545154029,36.24362036281612,7,0.7990675057747598,451.07127784645496,0.2039300242623837,5.703195522181447,27.966433794189665,0.8811173966112443,0.9999999999999948,1.0000003006099736,0.9999999999999988,0.1096503496503496,0.0815384615384615,1.344768439108062,0.2711888111888112,0.0446153846153846,6.078369905956113,0.353030303030303,0.0456643356643356,7.730985196528842,1.9712053311615187e-05,2.9623450915905825e-05,5.281741979462235e-05,0.0002107060097718,0.0001070350345595,0.0001568893821869,0.0002821957292556,0.0009511959862057,-1.2823298493413493,-1.2823171394098138,-1.2822873965049022,-1.2820849272620196,-0.2350333085521401,-0.2350215898655615,-0.2349921355475834,-0.2348348813720641,0.5870402816540692,0.8838838838838833,7.871100658964398e-05,-2.0450450450450446,0.5443425076452599,0.9531230943614152,0.9353839329756236,0.9917197683123774,0.1400294992713829,-0.0903655944862004,0.0002635806,0.0781099047,0.033246149,0.3345666659,0.0476029911,0.0120584993,0.0012665702,0.1571824909,430.384409182,7.3837741883,19.1323861511,5.65052134768109e-10,9.090003626624443e-06,4.1588228707360336e-10,9.821570583801208e-06,2.9366780389160594e-09,1.874022763158133e-05,0.0,0.0,0.0,0.0,0.0,0.0,True
1,2,16,1,6.356509402557891,48.66005450003932,6,0.7712784886569103,449.1771794090491,0.5976538165494024,5.733313732469517,9.593034585759392,0.9334381847076416,0.999999999999995,1.0000001199517343,0.9999999999999992,0.102074592074592,0.0676923076923076,1.5079201101928377,0.262097902097902,0.023030303030303,11.38056680161943,0.346969696969697,0.0364568764568764,9.517263427109974,1.890499521771197e-05,2.613368542245695e-05,3.6642411036793285e-05,0.0001734011214803,0.000103598380347,0.0001398872100338,0.0001969180232494,0.0007324528060142,-1.1208024681710087,-1.1207943660840156,-1.120782587655739,-1.1206293052577267,-0.2040590222124267,-0.2040516163820915,-0.204039977524344,-0.2039306854977353,0.5605995588649476,0.8178178178178177,1.951148346846616e-05,-2.1331331331331325,0.4862385321100917,0.9612474774092468,0.9441672206949,0.9951130844431548,0.1388689480002023,-0.1119081871777733,0.0002777255,0.0727709343,0.0314438416,2.727984438,0.6848611372,0.0919352478,0.0224027988,1.2816321315,430.4391525212,4.8854890704,12.7490127031,2.9246777477671385e-10,8.815766806953947e-06,2.91834355276175e-10,8.403871086560316e-06,6.898141286601395e-10,1.1663011234111357e-05,0.0,1e-10,0.0,0.0,1e-10,0.0,True
