fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
1,2,1,0.0,0.45176623752416556,0.06287463326256641,0.0,0.839870115078239,0.12547561657270598,2.503867087995756e-08,8.81557647393564e-09,0.00018568266268892094,0.9581945481149718,0.9999999999999826,1.3670845922311714e-11,0.42105263157894735,0.17857142857142855,0.21428571428571427,0.14705882352941177,0.125,0.21551724137931036,0.0,0.14283427893311573,0.18115466812570055,0.25292837461544904,0.0,0.12891392047982006,0.19734559914477362,0.24559870824138502,0.6111866049853878,0.27156771025698057,0.3215929351365727,0.392849117610231,0.6134153178787729,0.2705116456643486,0.3381994781079334,0.38913061170927365,0.4848245154192903,0.052369077306733056,1.801498161239597e-07,0.1260504201680672,0.3750000000000001,0.6046922412397437,0.5551594874444286,0.7358559380162042,0.4661552298374673,0.6388235407501238,0.446969587828154,0.49475312589199794,0.514202720562269,0.43611334494475834,0.47559789031987204,0.44895694960939747,0.5054242219342286,0.4361133449265053,0.5538728945771478,0.1710926942174962,0.1853399275838393,5.60393564540515e-08,0.4279881700448748,5.970420636408332e-08,0.4131064669554693,8.348496444948693e-09,0.3770929484479524,1e-12,0.11140948336453015,1e-12,1e-12,8.125897353446223e-06,1e-12
1,2,2,0.0,0.4283083985713198,0.0919044622625603,0.3333333333333333,0.7950281447134291,0.12547561365934634,3.2049511163878137e-08,8.30261691942743e-09,0.00010412825894029777,0.9281060526697518,0.9999999999999876,7.617671833495647e-12,0.3157894736842105,0.10714285714285714,0.22499999999999995,0.23529411764705885,0.1875,0.22988505747126445,0.0,0.21660677047012783,0.3025846101042595,0.34835943032427197,0.0,0.20193686227387947,0.31192541675062363,0.34385333897540743,0.4317128350697852,0.31091537635311456,0.400378697825089,0.43388477025166633,0.48658581531308176,0.32321001713878694,0.42147865216132147,0.43831566501260155,0.8063695887820963,0.04987531172069824,1.52351809720558e-07,0.11204481792717086,0.625,0.8945206527459395,0.593515070229059,0.7493665918098382,0.5848227711029246,0.5959761170375107,0.4701122777779424,0.37509786073868323,0.3941621724714732,0.5430533405257658,0.23072559368125362,0.5519643003365547,0.2752224366388218,0.5430533405062616,0.45956117521708095,0.31608307771021227,0.34074135544194417,4.707063855865613e-08,0.6098928846107894,4.755316351534086e-08,0.5517664485422804,9.200750445832987e-09,0.5719377296892303,1e-12,0.3082949335850515,1e-12,1e-12,0.0005175888144038216,1e-12
1,2,3,0.0,0.5158979395623183,0.13006533076901983,0.3333333333333333,0.8428877674783992,0.12547561554820036,1.55691087981891e-08,5.592360397056621e-09,0.00019846734067012289,0.9576896973637303,0.9999999999999974,1.1056748791819955e-11,0.5789473684210527,0.2857142857142857,0.20625,0.14705882352941177,0.1875,0.14367816091954025,0.0,0.20445126851888334,0.18499103682597826,0.2885229695735232,0.0,0.1897475607040104,0.23593940864347795,0.2651131752469959,0.2866158112474537,0.27082512329374653,0.23541328267014955,0.3350242520884632,0.3498767317585636,0.2850075474755771,0.308570662155686,0.33580623467356185,0.5553306540395375,0.07481296758104733,1.6566381924103762e-07,0.10924369747899156,0.3750000000000001,0.8119918446740877,0.5708650807974087,0.8048953559333887,0.5677647283452769,0.778071895329052,0.5899672112714655,0.750975101693478,0.7332297231004228,0.37509863976945124,0.46692676923568777,0.3752215059509859,0.4933629787502426,0.3750986397512903,0.4316644964656422,0.16241592347140496,0.1688612632410106,6.795868201306701e-08,0.821170615976291,5.496404325559902e-08,0.6391697317299834,1.2143993919670324e-08,0.7173314947505636,1e-12,0.22614885334154128,1e-12,1e-12,0.00013117020639662335,1e-12
1,2,4,0.0,0.39800029166597406,0.03323540663031986,0.0,0.8922140056980212,0.1254756181540655,2.5265586209025253e-09,7.83471467600739e-09,0.0026182378353595266,0.9821009596549386,0.9999999999999882,1.7689402771899586e-11,0.2631578947368421,0.17857142857142855,0.13392857142857142,0.05882352941176471,0.0625,0.1724137931034483,0.0,0.13944250957242296,0.22612069127004977,0.3138027364359599,0.0,0.12718518142612692,0.26121741542788157,0.28914752924932724,0.4772994677896176,0.23745566510478594,0.33054836870567317,0.411519096050033,0.5027642490511488,0.24336144684859723,0.3727246089932063,0.3957259410448005,0.4251750461256847,0.05985037406483798,1.8514307076935346e-07,0.09523809523809519,0.625,0.8491188692080058,0.7928156405044922,0.8903245568541971,0.2583987377783165,0.7857318702507815,0.451157416367563,0.600789423616273,0.6019916892059327,0.770215395257323,0.314039476024875,0.8580791046972482,0.3363049039693303,0.7702153952220521,0.5074606199362641,0.20726452892310568,0.2134583846706807,2.9606516284606885e-08,0.5479984797068145,4.765444294959212e-08,0.4828826833898218,1.3436265032796299e-08,0.5210787279759015,1e-12,0.01750018944066053,1e-12,1e-12,2.8042765542128926e-05,1e-12
1,2,5,0.0,0.48795089242095824,0.11224981545271502,0.3333333333333333,0.858074986865184,0.1254756147543815,2.0846491615346325e-11,9.078713658042232e-09,0.3086976623030897,0.9172220051216537,0.9999999999999907,8.198376392099405e-12,0.631578947368421,0.14285714285714285,0.37499999999999994,0.17647058823529413,0.125,0.2586206896551724,0.0,0.308986386195656,0.25425549567191996,0.3185110035947323,0.0,0.27785356194204,0.2633845742353235,0.2925295363963322,0.5338301881109377,0.4229114614962084,0.3725230530705125,0.4304546018670514,0.5319955565835202,0.41305837906502674,0.38167159383656807,0.4056769432195068,0.3528210179190643,0.05985037406483798,1.0179971493747507e-07,0.08403361344537814,0.625,0.860009464533364,0.730873409206267,0.8513417345528493,0.4171436441684932,0.691379830018465,0.38777285105170034,0.46751229406754735,0.48139489209308817,0.4439784896442328,0.6255815143526718,0.46686587681532166,0.6620903181574698,0.44397848965543935,0.5253205660107689,0.2997009138302953,0.32082149013718275,1.9562499254633625e-08,0.36676716806474047,5.681899796784449e-08,0.44522020368391463,1.0898271923182686e-08,0.4585672986005447,1e-12,0.7958526180100877,1e-12,1e-12,9.03432403720533e-05,1e-12
1,2,6,0.0,0.4481968715342507,0.06775542123468774,0.0,0.795724712895463,0.12547561615210331,2.4224905664289304e-08,7.64516146990783e-09,0.0001550165401781965,0.9460776704083933,0.9999999999999907,9.003121612485322e-12,0.3157894736842105,0.10714285714285714,0.22499999999999995,0.23529411764705885,0.1875,0.22988505747126445,0.0,0.18145878200334142,0.27612291186620697,0.26538940207054007,0.0,0.16729620936421377,0.2833456799181631,0.20303966177689742,0.5220223047506722,0.29083624355250826,0.3916839561975342,0.3780064100967217,0.5550036871784385,0.2980070493437272,0.4066310339519489,0.3388156761747645,0.6529162539734659,0.047381546134663416,1.9564903051412715e-07,0.10364145658263307,0.6666666666666666,0.8425158863001929,0.9133182403442595,0.9698866197178371,0.08567704336284171,0.6040091427998633,0.39868718605813835,0.4334503741234994,0.43807715545215586,0.4540112381764879,0.4300442791519252,0.47378051459365833,0.46009898566698687,0.45401123819618616,0.5646502144223152,0.2315033141707348,0.2394528923204944,2.4392300134555995e-08,0.3978102479800349,3.683702653671278e-08,0.39711061577495826,1.0458581904286086e-08,0.4782559501837649,1e-12,0.06369874468993118,1e-12,1e-12,0.0030488723246481853,1e-12
1,2,7,0.0,0.388959555289146,0.02442044726255296,0.3333333333333333,0.845442781169139,0.1254756101656173,2.8165114884556084e-08,5.851998273404743e-09,6.16991308875544e-05,0.9119062422792177,0.9999999999999738,1.0238805287009038e-11,0.3157894736842105,0.17857142857142855,0.1607142857142857,0.2647058823529412,0.0625,0.7758620689655173,0.0,0.2832857280739725,0.3293862533851767,0.3720585034194689,0.0,0.2517635801743683,0.33986589347872065,0.3534044252633057,0.46019501877946833,0.3871792508714717,0.43391612725035344,0.4635938735862784,0.44804330473986154,0.3738788728986905,0.44370572892321086,0.43849348191747467,0.5505063734649711,0.052369077306733056,8.247541149640146e-08,0.12324929971988792,0.25,0.6666493825742625,0.6422585291542902,0.7822661547820877,0.3218875455497802,0.5186729256356121,0.4420381684545084,0.6859031989006263,0.6493921590494729,0.2728689710220928,0.38798051295436325,0.2581633271739233,0.43444192921070207,0.2728689710056151,0.5239729333962271,0.2215639504693059,0.24194744350232336,4.96830299598724e-08,0.6096677687394332,4.109019515198541e-08,0.5224989115385632,7.275685387289173e-09,0.5078912304145442,1e-12,1.0,1e-12,1e-12,0.000667880142599262,1e-12
1,2,8,0.0,0.45668545371783564,0.10382624311071625,0.6666666666666667,0.8640189742922297,0.12547562015355854,2.5691033418285286e-08,8.441528402334344e-09,0.0001654114910561824,0.9444104437487391,0.9999999999999956,1.8682546571520582e-11,0.3684210526315789,0.2142857142857143,0.16406249999999994,0.05882352941176471,0.15625,0.06896551724137932,0.0,0.3179705030799274,0.4090827293542312,0.4161429074137414,0.0,0.290647250850409,0.4616756934817577,0.4184482367515124,0.3902677461415138,0.4168092342448233,0.5082686353127093,0.492815121034996,0.4209919237269004,0.4158410000615831,0.5710050357239957,0.490847493190795,0.4763404628561234,0.06234413965087279,2.4342928426554414e-07,0.1260504201680672,0.33333333333333326,0.7648745973126596,0.7446362709018182,0.7990905397462376,0.34171535321941654,0.6722613178164754,0.3621291129601505,0.4844507192244434,0.49760044366913503,0.446026143424667,0.5064940506745118,0.44370108336167113,0.556592977838316,0.4460261433935228,0.5663902795617701,0.2707534194441106,0.29748888916267247,2.876701685887989e-08,0.5980105869151395,6.345981503304805e-08,0.5992244284082595,1.506945259153745e-08,0.6083085284831562,1e-12,0.3982093823591774,1e-12,1e-12,0.00017826439341144966,1e-12
1,2,9,0.0,0.4305903868307256,0.04466093830580257,0.0,0.8617147618695102,0.12547561509147787,2.099782387600853e-09,7.241871693831419e-09,0.0029348018746576414,0.914878609020852,0.9999999999999939,1.750781355829012e-11,0.2631578947368421,0.07142857142857144,0.23437499999999997,0.17647058823529413,0.1875,0.1724137931034483,0.0,0.15581032878662016,0.1922145011705846,0.3951018220481629,0.0,0.14211286617708566,0.1913448662832692,0.3627153541551595,0.31164688466775936,0.21846967629545633,0.2505941365092291,0.45523019850958774,0.3500477481492794,0.22662265890032185,0.25795875219415554,0.4269721867917295,0.7770851888836094,0.05735660847880292,2.305609059406791e-07,0.11764705882352945,0.45833333333333337,0.755674064373028,0.7542361852405559,0.693715551412216,0.3363226295562311,0.7607108885153893,0.5432734176633295,0.5813378460027718,0.5878849667087054,0.6102220554371711,0.4868499209107199,0.6309397254462875,0.5114767483969012,0.6102220554261318,0.4118681711263432,0.25972469332129766,0.2830512290047713,4.2846268872584925e-08,0.7040149657198191,4.8778636240010266e-08,0.637657943211783,1.1532270316735499e-08,0.6797381489376586,1e-12,0.32853764498998295,1e-12,1e-12,0.00014021382371064465,1e-12
1,2,10,0.0,0.5294689708109654,0.1789589566473601,0.3333333333333333,0.7803326584952182,0.12547561249377306,1.9703760739445908e-08,5.082510660713969e-09,0.00010860986941931892,0.8749790633638688,0.9999999999999972,7.753817641393494e-12,0.5263157894736842,0.17857142857142855,0.26785714285714285,0.29411764705882354,0.3125,0.1724137931034483,0.0,0.20511311648288216,0.17531107335532695,0.2872829460057822,0.0,0.18332568324120624,0.19240868169008052,0.2447673027184884,0.2707290165758456,0.26867806463038124,0.2196852412452836,0.329319829019736,0.2808568428405809,0.26437128281388617,0.23962595877245385,0.29803705052279367,0.391066365652631,0.05985037406483798,5.832945566453168e-08,0.11204481792717086,0.45833333333333337,0.8176910304717595,0.7380601641581643,0.7786175314696073,0.4012472110154866,0.5323062416952722,0.6976835397852545,0.5048027220122853,0.5285998370420866,0.5017879631952988,0.4406510543253734,0.38700273011089725,0.4856341701625153,0.5017879631819464,0.35423900165191546,0.22316709071008886,0.21567991068590073,2.311257729831136e-08,0.6673499085385561,3.975085125960722e-08,0.6288713573675446,8.592161896149807e-09,0.7108189567088266,1e-12,0.1397681878682383,1e-12,1e-12,0.000151470426378964,1e-12
1,2,11,0.0,0.4654485870561378,0.10201825772119341,0.3333333333333333,0.8845513720436144,0.1254756162023606,5.7901752224856415e-09,1.044932027697377e-08,0.001457264047283727,0.9516093521904581,0.9999999999999937,1.0383157089113512e-11,0.2631578947368421,0.10714285714285714,0.18749999999999997,0.14705882352941177,0.21875,0.12315270935960593,0.0,0.11625916025131096,0.15817583679973626,0.29915103629351014,0.0,0.10413526177364504,0.19087224658495422,0.2525738940354733,0.5897844624469282,0.24069445652362093,0.2936901601537402,0.4275402926634935,0.5870707151983994,0.2387816546622628,0.32463088202879664,0.3874907016784953,0.5980529419134577,0.05486284289276808,1.5664043053090247e-07,0.13445378151260498,0.3750000000000001,0.8841512329495498,0.8509130073702718,0.9456515405607873,0.24123864533613898,0.5982834810776655,0.3669349040456441,0.36802448906346585,0.3789067598782294,0.44524018315909414,0.5291713155452803,0.42589111066484775,0.5490049968655888,0.44524018315472047,0.6209984179145401,0.21818524055631158,0.22375361177403827,2.2163883515233752e-08,0.4605926890324507,3.158068639415971e-08,0.4041451314726919,1.1733683682608512e-08,0.4043999759310388,1e-12,0.012682932717949824,1e-12,1e-12,0.0003300020033738722,1e-12
1,2,12,0.0,0.39594783174836606,0.02915895986877236,0.0,0.8883762470691912,0.1254756116009761,1.1666545161360051e-08,1.0698723237503499e-08,0.0006788419430771202,0.9329860489729873,0.9999999999999905,3.705546740490669e-12,0.3157894736842105,0.2857142857142857,0.11249999999999998,0.20588235294117646,0.1875,0.20114942528735635,0.0,0.23337722837536695,0.23405533151198168,0.3869746715280492,0.0,0.20695569512633308,0.2421252860151588,0.3566104180652328,0.46180252137875066,0.33412850767001057,0.33495490492408125,0.4783982155791092,0.4480777926616881,0.3224240563629609,0.33973953283428304,0.4413036273483875,0.6285835733304219,0.04987531172069824,1.9564903051412715e-07,0.1316526610644258,0.33333333333333326,0.8039120504601487,0.5400813177589048,0.6133891370803926,0.6405568870014031,0.47213645969398976,0.4562687442903327,0.6819968427743146,0.7032788219115007,0.6735385422958434,0.13837635543379995,0.7442946204915354,0.15861465997566437,0.673538542260565,0.4202719527093093,0.29257861487271386,0.328034568727838,2.246691294021801e-08,0.3696788216925913,3.9540631540065634e-08,0.4520954812568147,9.771379890805989e-09,0.5143561987632006,1e-12,0.2725128829733804,1e-12,1e-12,0.0005213642487353013,1e-12
1,2,13,0.0,0.43995080253393337,0.05337652424907322,0.3333333333333333,0.8627546673370761,0.1254756142613038,3.975553460014021e-08,7.59699251944618e-09,4.4632224833713566e-05,0.9482941125300861,0.999999999999989,1.5871773791358446e-11,0.3684210526315789,0.17857142857142855,0.18749999999999997,0.08823529411764706,0.15625,0.10344827586206896,0.0,0.1131464299660389,0.2008466997831724,0.31388689309586015,0.0,0.10067786072897515,0.206203984663764,0.3097504352651857,0.576814306724607,0.23442448579544545,0.33095889679394136,0.43727652610872075,0.5678491431486143,0.23037710265749256,0.33413843962486434,0.428201617687811,0.5980529419134577,0.047381546134663416,1.2479315570126388e-07,0.0896358543417366,0.5,0.786956075035788,0.7885782695265204,0.8493644656807737,0.31451448787298936,0.7033686190845488,0.40563055623484434,0.47100018487168027,0.5069288710699347,0.5119818980635407,0.43623833097930365,0.526397329757889,0.47199585568208313,0.511981898074814,0.5227320098488275,0.2715439367859638,0.2923047142909343,1.5247404441781625e-08,0.3715964914719036,3.003458379561521e-08,0.3799613524766757,1.0168670636257976e-08,0.40345784783414684,1e-12,0.17169944067081294,1e-12,1e-12,9.677890381709862e-05,1e-12
1,2,14,0.0,0.35992224713764476,0.030168964720185897,0.0,0.824902915744433,0.1254756148924295,3.201476835659924e-08,6.860253193968264e-09,6.605066672932743e-05,0.9602984119446529,0.999999999999992,1.2682047015463108e-11,0.42105263157894735,0.25,0.16666666666666666,0.23529411764705885,0.34375,0.12539184952978058,0.0,0.28298061359773863,0.2867279820159102,0.35031404113879927,0.0,0.25703255499432753,0.28737761286777397,0.38094126562589953,0.3194291083159404,0.3684834173702917,0.36024089571100454,0.4094273718840941,0.3473766384099062,0.3672141770781384,0.36647418545715804,0.4434814311877892,0.8355701495912486,0.052369077306733056,2.305609059406791e-07,0.12324929971988792,0.45833333333333337,0.6410600885260922,0.6374892129540308,0.32563373654937366,0.44017942108499836,0.6710898067983048,0.4795136977753498,0.5300550090508462,0.5424598498309132,0.5414598800316716,0.34785222973059726,0.49987609387786014,0.40207803386211693,0.541459880028322,0.43473577030042376,0.28987028309358953,0.3291471925712727,4.451625107713478e-08,0.5810920986760821,7.912911942152698e-08,0.7025468011591787,1.1144879242823767e-08,0.6556351052058356,1e-12,0.1600609208738816,1e-12,1e-12,2.2420272568479216e-05,1e-12
1,2,15,0.0,0.41363087918423425,0.04367291712043271,0.0,0.842331129616557,0.12547561445869956,2.8317200532646505e-09,7.3839474634349e-09,0.002187949640423282,0.9068952688068859,0.9999999999999929,1.1730211650650725e-11,0.47368421052631576,0.2857142857142857,0.16874999999999998,0.17647058823529413,0.0625,0.5172413793103449,0.0,0.13770478105217296,0.26949263408234925,0.32390974275935136,0.0,0.1197525785972812,0.292975353620417,0.2772185132509389,0.1831238541646374,0.16749174833834202,0.31074504906218287,0.3471697710568603,0.1625088778024779,0.1550583246870249,0.3343137804472323,0.2998259936026472,0.6225511845783467,0.04488778054862835,4.0017671782843354e-08,0.08403361344537814,0.45833333333333337,0.8690028351188135,0.6881797636852633,0.8346717818802789,0.4045746587115249,0.7619486979306025,0.7098707239965703,0.8479200391579678,0.8808962865613443,0.468861719812375,0.4459383958281273,0.42535810547141983,0.46976572636594677,0.4688617198150371,0.3414391269705208,0.13219416403638598,0.1497358971327706,3.948972234838834e-08,0.899119699913139,3.825641259874861e-08,0.6751733180832231,1.0217021150449479e-08,0.8080116564260484,1e-12,0.19104117081015906,1e-12,1e-12,0.000248173820509433,1e-12
1,2,16,0.0,0.4589542206653757,0.07867136991618669,0.0,0.769847315251623,0.1254756124065867,2.22959336091762e-09,6.436690782366709e-09,0.002450497996818303,0.9512019871424204,0.9999999999999948,2.5105292261848496e-12,0.47368421052631576,0.14285714285714285,0.28124999999999994,0.11764705882352942,0.15625,0.13793103448275865,0.0,0.09001528253869517,0.1227034489229212,0.24883840096939658,0.0,0.07936576959011853,0.13248776376937954,0.2558279431202259,0.22909873727627295,0.1195246684030834,0.14481567235429105,0.27498868249439856,0.23441535676340797,0.11874627982769786,0.1533470718783564,0.2965056092213971,0.6651917495197563,0.047381546134663416,6.635226461982564e-08,0.11484593837535013,0.33333333333333326,0.8535901634343834,0.8132238342940221,0.8883912682260195,0.2481044002799762,0.5680109430426383,0.6986700334305109,0.7838203143138363,0.7548095737564218,0.5981781821668666,0.2737478290383232,0.6356252697618313,0.3162902287484385,0.5981781821825197,0.3667245787460309,0.1574187714591023,0.15135185488555977,2.3497182661319032e-08,0.6281383854034175,3.916721246904646e-08,0.6605632536450126,1.0475689443756361e-08,0.7550327966433843,1e-12,0.23584662564127676,1e-12,1e-12,4.94872325449334e-05,1e-12
