fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
1,2,1,0.0,0.4517662375241655,0.0628746332625664,0.0,0.839870115078239,0.1254756165727059,2.5038670879957562e-08,8.815576473935641e-09,0.0001856826626889,0.9581945481149718,0.9999999999999826,1.3670845922311714e-11,0.4210526315789473,0.1785714285714285,0.2142857142857142,0.1470588235294117,0.125,0.2155172413793103,0.0,0.1428342789331157,0.1811546681257005,0.252928374615449,0.0,0.12891392047982,0.1973455991447736,0.245598708241385,0.6111866049853878,0.2715677102569805,0.3215929351365727,0.392849117610231,0.6134153178787729,0.2705116456643486,0.3381994781079334,0.3891306117092736,0.4848245154192903,0.052369077306733,1.801498161239597e-07,0.1260504201680672,0.3750000000000001,0.6046922412397437,0.5551594874444286,0.7358559380162042,0.4661552298374673,0.6388235407501238,0.446969587828154,0.4947531258919979,0.514202720562269,0.4361133449447583,0.475597890319872,0.4489569496093974,0.5054242219342286,0.4361133449265053,0.5538728945771478,0.1710926942174962,0.1853399275838393,5.60393564540515e-08,0.4279881700448748,5.970420636408333e-08,0.4131064669554693,8.348496444948693e-09,0.3770929484479524,1e-12,0.1114094833645301,1e-12,1e-12,8.125897353446223e-06,1e-12,True
1,2,2,0.0,0.4283083985713198,0.0919044622625603,0.3333333333333333,0.7950281447134291,0.1254756136593463,3.2049511163878137e-08,8.30261691942743e-09,0.0001041282589402,0.9281060526697518,0.9999999999999876,7.617671833495647e-12,0.3157894736842105,0.1071428571428571,0.2249999999999999,0.2352941176470588,0.1875,0.2298850574712644,0.0,0.2166067704701278,0.3025846101042595,0.3483594303242719,0.0,0.2019368622738794,0.3119254167506236,0.3438533389754074,0.4317128350697852,0.3109153763531145,0.400378697825089,0.4338847702516663,0.4865858153130817,0.3232100171387869,0.4214786521613214,0.4383156650126015,0.8063695887820963,0.0498753117206982,1.52351809720558e-07,0.1120448179271708,0.625,0.8945206527459395,0.593515070229059,0.7493665918098382,0.5848227711029246,0.5959761170375107,0.4701122777779424,0.3750978607386832,0.3941621724714732,0.5430533405257658,0.2307255936812536,0.5519643003365547,0.2752224366388218,0.5430533405062616,0.4595611752170809,0.3160830777102122,0.3407413554419441,4.7070638558656136e-08,0.6098928846107894,4.7553163515340865e-08,0.5517664485422804,9.200750445832988e-09,0.5719377296892303,1e-12,0.3082949335850515,1e-12,1e-12,0.0005175888144038,1e-12,True
1,2,3,0.0,0.5158979395623183,0.1300653307690198,0.3333333333333333,0.8428877674783992,0.1254756155482003,1.55691087981891e-08,5.592360397056621e-09,0.0001984673406701,0.9576896973637304,0.9999999999999974,1.1056748791819957e-11,0.5789473684210527,0.2857142857142857,0.20625,0.1470588235294117,0.1875,0.1436781609195402,0.0,0.2044512685188833,0.1849910368259782,0.2885229695735232,0.0,0.1897475607040104,0.2359394086434779,0.2651131752469959,0.2866158112474537,0.2708251232937465,0.2354132826701495,0.3350242520884632,0.3498767317585636,0.2850075474755771,0.308570662155686,0.3358062346735618,0.5553306540395375,0.0748129675810473,1.6566381924103762e-07,0.1092436974789915,0.3750000000000001,0.8119918446740877,0.5708650807974087,0.8048953559333887,0.5677647283452769,0.778071895329052,0.5899672112714655,0.750975101693478,0.7332297231004228,0.3750986397694512,0.4669267692356877,0.3752215059509859,0.4933629787502426,0.3750986397512903,0.4316644964656422,0.1624159234714049,0.1688612632410106,6.795868201306701e-08,0.821170615976291,5.4964043255599027e-08,0.6391697317299834,1.2143993919670324e-08,0.7173314947505636,1e-12,0.2261488533415412,1e-12,1e-12,0.0001311702063966,1e-12,True
1,2,4,0.0,0.398000291665974,0.0332354066303198,0.0,0.8922140056980212,0.1254756181540655,2.526558620902525e-09,7.83471467600739e-09,0.0026182378353595,0.9821009596549386,0.9999999999999882,1.7689402771899586e-11,0.2631578947368421,0.1785714285714285,0.1339285714285714,0.0588235294117647,0.0625,0.1724137931034483,0.0,0.1394425095724229,0.2261206912700497,0.3138027364359599,0.0,0.1271851814261269,0.2612174154278815,0.2891475292493272,0.4772994677896176,0.2374556651047859,0.3305483687056731,0.411519096050033,0.5027642490511488,0.2433614468485972,0.3727246089932063,0.3957259410448005,0.4251750461256847,0.0598503740648379,1.8514307076935346e-07,0.0952380952380951,0.625,0.8491188692080058,0.7928156405044922,0.8903245568541971,0.2583987377783165,0.7857318702507815,0.451157416367563,0.600789423616273,0.6019916892059327,0.770215395257323,0.314039476024875,0.8580791046972482,0.3363049039693303,0.7702153952220521,0.5074606199362641,0.2072645289231056,0.2134583846706807,2.9606516284606885e-08,0.5479984797068145,4.7654442949592126e-08,0.4828826833898218,1.34362650327963e-08,0.5210787279759015,1e-12,0.0175001894406605,1e-12,1e-12,2.804276554212893e-05,1e-12,True
1,2,5,0.0,0.4879508924209582,0.112249815452715,0.3333333333333333,0.858074986865184,0.1254756147543815,2.0846491615346325e-11,9.078713658042232e-09,0.3086976623030897,0.9172220051216536,0.9999999999999908,8.198376392099405e-12,0.631578947368421,0.1428571428571428,0.3749999999999999,0.1764705882352941,0.125,0.2586206896551724,0.0,0.308986386195656,0.2542554956719199,0.3185110035947323,0.0,0.27785356194204,0.2633845742353235,0.2925295363963322,0.5338301881109377,0.4229114614962084,0.3725230530705125,0.4304546018670514,0.5319955565835202,0.4130583790650267,0.381671593836568,0.4056769432195068,0.3528210179190643,0.0598503740648379,1.0179971493747508e-07,0.0840336134453781,0.625,0.860009464533364,0.730873409206267,0.8513417345528493,0.4171436441684932,0.691379830018465,0.3877728510517003,0.4675122940675473,0.4813948920930881,0.4439784896442328,0.6255815143526718,0.4668658768153216,0.6620903181574698,0.4439784896554393,0.5253205660107689,0.2997009138302953,0.3208214901371827,1.9562499254633625e-08,0.3667671680647404,5.681899796784449e-08,0.4452202036839146,1.0898271923182686e-08,0.4585672986005447,1e-12,0.7958526180100877,1e-12,1e-12,9.03432403720533e-05,1e-12,True
1,2,6,0.0,0.4481968715342507,0.0677554212346877,0.0,0.795724712895463,0.1254756161521033,2.4224905664289304e-08,7.645161469907831e-09,0.0001550165401781,0.9460776704083932,0.9999999999999908,9.003121612485322e-12,0.3157894736842105,0.1071428571428571,0.2249999999999999,0.2352941176470588,0.1875,0.2298850574712644,0.0,0.1814587820033414,0.2761229118662069,0.26538940207054,0.0,0.1672962093642137,0.2833456799181631,0.2030396617768974,0.5220223047506722,0.2908362435525082,0.3916839561975342,0.3780064100967217,0.5550036871784385,0.2980070493437272,0.4066310339519489,0.3388156761747645,0.6529162539734659,0.0473815461346634,1.9564903051412717e-07,0.103641456582633,0.6666666666666666,0.8425158863001929,0.9133182403442596,0.9698866197178372,0.0856770433628417,0.6040091427998633,0.3986871860581383,0.4334503741234994,0.4380771554521558,0.4540112381764879,0.4300442791519252,0.4737805145936583,0.4600989856669868,0.4540112381961861,0.5646502144223152,0.2315033141707348,0.2394528923204944,2.4392300134555995e-08,0.3978102479800349,3.683702653671278e-08,0.3971106157749582,1.0458581904286086e-08,0.4782559501837649,1e-12,0.0636987446899311,1e-12,1e-12,0.0030488723246481,1e-12,True
1,2,7,0.0,0.388959555289146,0.0244204472625529,0.3333333333333333,0.845442781169139,0.1254756101656173,2.8165114884556084e-08,5.851998273404743e-09,6.16991308875544e-05,0.9119062422792176,0.9999999999999738,1.0238805287009038e-11,0.3157894736842105,0.1785714285714285,0.1607142857142857,0.2647058823529412,0.0625,0.7758620689655173,0.0,0.2832857280739725,0.3293862533851767,0.3720585034194689,0.0,0.2517635801743683,0.3398658934787206,0.3534044252633057,0.4601950187794683,0.3871792508714717,0.4339161272503534,0.4635938735862784,0.4480433047398615,0.3738788728986905,0.4437057289232108,0.4384934819174746,0.5505063734649711,0.052369077306733,8.247541149640147e-08,0.1232492997198879,0.25,0.6666493825742625,0.6422585291542902,0.7822661547820877,0.3218875455497802,0.5186729256356121,0.4420381684545084,0.6859031989006263,0.6493921590494729,0.2728689710220928,0.3879805129543632,0.2581633271739233,0.434441929210702,0.2728689710056151,0.5239729333962271,0.2215639504693059,0.2419474435023233,4.96830299598724e-08,0.6096677687394332,4.1090195151985417e-08,0.5224989115385632,7.275685387289173e-09,0.5078912304145442,1e-12,1.0,1e-12,1e-12,0.0006678801425992,1e-12,True
1,2,8,0.0,0.4566854537178356,0.1038262431107162,0.6666666666666667,0.8640189742922297,0.1254756201535585,2.569103341828529e-08,8.441528402334344e-09,0.0001654114910561,0.9444104437487392,0.9999999999999956,1.8682546571520585e-11,0.3684210526315789,0.2142857142857143,0.1640624999999999,0.0588235294117647,0.15625,0.0689655172413793,0.0,0.3179705030799274,0.4090827293542312,0.4161429074137414,0.0,0.290647250850409,0.4616756934817577,0.4184482367515124,0.3902677461415138,0.4168092342448233,0.5082686353127093,0.492815121034996,0.4209919237269004,0.4158410000615831,0.5710050357239957,0.490847493190795,0.4763404628561234,0.0623441396508727,2.4342928426554414e-07,0.1260504201680672,0.3333333333333332,0.7648745973126596,0.7446362709018182,0.7990905397462376,0.3417153532194165,0.6722613178164754,0.3621291129601505,0.4844507192244434,0.497600443669135,0.446026143424667,0.5064940506745118,0.4437010833616711,0.556592977838316,0.4460261433935228,0.5663902795617701,0.2707534194441106,0.2974888891626724,2.876701685887989e-08,0.5980105869151395,6.345981503304805e-08,0.5992244284082595,1.5069452591537452e-08,0.6083085284831562,1e-12,0.3982093823591774,1e-12,1e-12,0.0001782643934114,1e-12,True
1,2,9,0.0,0.4305903868307256,0.0446609383058025,0.0,0.8617147618695102,0.1254756150914778,2.099782387600853e-09,7.241871693831419e-09,0.0029348018746576,0.914878609020852,0.999999999999994,1.750781355829012e-11,0.2631578947368421,0.0714285714285714,0.2343749999999999,0.1764705882352941,0.1875,0.1724137931034483,0.0,0.1558103287866201,0.1922145011705846,0.3951018220481629,0.0,0.1421128661770856,0.1913448662832692,0.3627153541551595,0.3116468846677593,0.2184696762954563,0.2505941365092291,0.4552301985095877,0.3500477481492794,0.2266226589003218,0.2579587521941555,0.4269721867917295,0.7770851888836094,0.0573566084788029,2.305609059406791e-07,0.1176470588235294,0.4583333333333333,0.755674064373028,0.7542361852405559,0.693715551412216,0.3363226295562311,0.7607108885153893,0.5432734176633295,0.5813378460027718,0.5878849667087054,0.6102220554371711,0.4868499209107199,0.6309397254462875,0.5114767483969012,0.6102220554261318,0.4118681711263432,0.2597246933212976,0.2830512290047713,4.284626887258493e-08,0.7040149657198191,4.8778636240010266e-08,0.637657943211783,1.15322703167355e-08,0.6797381489376586,1e-12,0.3285376449899829,1e-12,1e-12,0.0001402138237106,1e-12,True
1,2,10,0.0,0.5294689708109654,0.1789589566473601,0.3333333333333333,0.7803326584952182,0.125475612493773,1.9703760739445908e-08,5.0825106607139695e-09,0.0001086098694193,0.8749790633638688,0.9999999999999972,7.753817641393494e-12,0.5263157894736842,0.1785714285714285,0.2678571428571428,0.2941176470588235,0.3125,0.1724137931034483,0.0,0.2051131164828821,0.1753110733553269,0.2872829460057822,0.0,0.1833256832412062,0.1924086816900805,0.2447673027184884,0.2707290165758456,0.2686780646303812,0.2196852412452836,0.329319829019736,0.2808568428405809,0.2643712828138861,0.2396259587724538,0.2980370505227936,0.391066365652631,0.0598503740648379,5.832945566453169e-08,0.1120448179271708,0.4583333333333333,0.8176910304717595,0.7380601641581643,0.7786175314696073,0.4012472110154866,0.5323062416952722,0.6976835397852545,0.5048027220122853,0.5285998370420866,0.5017879631952988,0.4406510543253734,0.3870027301108972,0.4856341701625153,0.5017879631819464,0.3542390016519154,0.2231670907100888,0.2156799106859007,2.3112577298311363e-08,0.6673499085385561,3.9750851259607226e-08,0.6288713573675446,8.592161896149807e-09,0.7108189567088266,1e-12,0.1397681878682383,1e-12,1e-12,0.0001514704263789,1e-12,True
1,2,11,0.0,0.4654485870561378,0.1020182577211934,0.3333333333333333,0.8845513720436144,0.1254756162023606,5.790175222485641e-09,1.0449320276973771e-08,0.0014572640472837,0.951609352190458,0.9999999999999936,1.0383157089113512e-11,0.2631578947368421,0.1071428571428571,0.1874999999999999,0.1470588235294117,0.21875,0.1231527093596059,0.0,0.1162591602513109,0.1581758367997362,0.2991510362935101,0.0,0.104135261773645,0.1908722465849542,0.2525738940354733,0.5897844624469282,0.2406944565236209,0.2936901601537402,0.4275402926634935,0.5870707151983994,0.2387816546622628,0.3246308820287966,0.3874907016784953,0.5980529419134577,0.054862842892768,1.566404305309025e-07,0.1344537815126049,0.3750000000000001,0.8841512329495498,0.8509130073702718,0.9456515405607872,0.2412386453361389,0.5982834810776655,0.3669349040456441,0.3680244890634658,0.3789067598782294,0.4452401831590941,0.5291713155452803,0.4258911106648477,0.5490049968655888,0.4452401831547204,0.6209984179145401,0.2181852405563115,0.2237536117740382,2.2163883515233752e-08,0.4605926890324507,3.158068639415971e-08,0.4041451314726919,1.1733683682608512e-08,0.4043999759310388,1e-12,0.0126829327179498,1e-12,1e-12,0.0003300020033738,1e-12,True
1,2,12,0.0,0.395947831748366,0.0291589598687723,0.0,0.8883762470691912,0.1254756116009761,1.1666545161360053e-08,1.06987232375035e-08,0.0006788419430771,0.9329860489729872,0.9999999999999905,3.705546740490669e-12,0.3157894736842105,0.2857142857142857,0.1124999999999999,0.2058823529411764,0.1875,0.2011494252873563,0.0,0.2333772283753669,0.2340553315119816,0.3869746715280492,0.0,0.206955695126333,0.2421252860151588,0.3566104180652328,0.4618025213787506,0.3341285076700105,0.3349549049240812,0.4783982155791092,0.4480777926616881,0.3224240563629609,0.339739532834283,0.4413036273483875,0.6285835733304219,0.0498753117206982,1.9564903051412717e-07,0.1316526610644258,0.3333333333333332,0.8039120504601487,0.5400813177589048,0.6133891370803926,0.6405568870014031,0.4721364596939897,0.4562687442903327,0.6819968427743146,0.7032788219115007,0.6735385422958434,0.1383763554337999,0.7442946204915354,0.1586146599756643,0.673538542260565,0.4202719527093093,0.2925786148727138,0.328034568727838,2.2466912940218013e-08,0.3696788216925913,3.9540631540065634e-08,0.4520954812568147,9.771379890805987e-09,0.5143561987632006,1e-12,0.2725128829733804,1e-12,1e-12,0.0005213642487353,1e-12,True
1,2,13,0.0,0.4399508025339333,0.0533765242490732,0.3333333333333333,0.8627546673370761,0.1254756142613038,3.975553460014021e-08,7.59699251944618e-09,4.4632224833713566e-05,0.948294112530086,0.999999999999989,1.5871773791358446e-11,0.3684210526315789,0.1785714285714285,0.1874999999999999,0.088235294117647,0.15625,0.1034482758620689,0.0,0.1131464299660389,0.2008466997831724,0.3138868930958601,0.0,0.1006778607289751,0.206203984663764,0.3097504352651857,0.576814306724607,0.2344244857954454,0.3309588967939413,0.4372765261087207,0.5678491431486143,0.2303771026574925,0.3341384396248643,0.428201617687811,0.5980529419134577,0.0473815461346634,1.247931557012639e-07,0.0896358543417366,0.5,0.786956075035788,0.7885782695265204,0.8493644656807737,0.3145144878729893,0.7033686190845488,0.4056305562348443,0.4710001848716802,0.5069288710699347,0.5119818980635407,0.4362383309793036,0.526397329757889,0.4719958556820831,0.511981898074814,0.5227320098488275,0.2715439367859638,0.2923047142909343,1.5247404441781625e-08,0.3715964914719036,3.0034583795615215e-08,0.3799613524766757,1.0168670636257976e-08,0.4034578478341468,1e-12,0.1716994406708129,1e-12,1e-12,9.677890381709862e-05,1e-12,True
1,2,14,0.0,0.3599222471376447,0.0301689647201858,0.0,0.824902915744433,0.1254756148924295,3.201476835659924e-08,6.860253193968264e-09,6.605066672932743e-05,0.9602984119446528,0.999999999999992,1.2682047015463108e-11,0.4210526315789473,0.25,0.1666666666666666,0.2352941176470588,0.34375,0.1253918495297805,0.0,0.2829806135977386,0.2867279820159102,0.3503140411387992,0.0,0.2570325549943275,0.2873776128677739,0.3809412656258995,0.3194291083159404,0.3684834173702917,0.3602408957110045,0.4094273718840941,0.3473766384099062,0.3672141770781384,0.366474185457158,0.4434814311877892,0.8355701495912486,0.052369077306733,2.305609059406791e-07,0.1232492997198879,0.4583333333333333,0.6410600885260922,0.6374892129540308,0.3256337365493736,0.4401794210849983,0.6710898067983048,0.4795136977753498,0.5300550090508462,0.5424598498309132,0.5414598800316716,0.3478522297305972,0.4998760938778601,0.4020780338621169,0.541459880028322,0.4347357703004237,0.2898702830935895,0.3291471925712727,4.451625107713478e-08,0.5810920986760821,7.912911942152698e-08,0.7025468011591787,1.1144879242823768e-08,0.6556351052058356,1e-12,0.1600609208738816,1e-12,1e-12,2.2420272568479216e-05,1e-12,True
1,2,15,0.0,0.4136308791842342,0.0436729171204327,0.0,0.842331129616557,0.1254756144586995,2.83172005326465e-09,7.3839474634349e-09,0.0021879496404232,0.906895268806886,0.9999999999999928,1.1730211650650723e-11,0.4736842105263157,0.2857142857142857,0.1687499999999999,0.1764705882352941,0.0625,0.5172413793103449,0.0,0.1377047810521729,0.2694926340823492,0.3239097427593513,0.0,0.1197525785972812,0.292975353620417,0.2772185132509389,0.1831238541646374,0.167491748338342,0.3107450490621828,0.3471697710568603,0.1625088778024779,0.1550583246870249,0.3343137804472323,0.2998259936026472,0.6225511845783467,0.0448877805486283,4.001767178284336e-08,0.0840336134453781,0.4583333333333333,0.8690028351188135,0.6881797636852633,0.8346717818802789,0.4045746587115249,0.7619486979306025,0.7098707239965703,0.8479200391579678,0.8808962865613443,0.468861719812375,0.4459383958281273,0.4253581054714198,0.4697657263659467,0.4688617198150371,0.3414391269705208,0.1321941640363859,0.1497358971327706,3.9489722348388346e-08,0.899119699913139,3.825641259874861e-08,0.6751733180832231,1.021702115044948e-08,0.8080116564260484,1e-12,0.191041170810159,1e-12,1e-12,0.0002481738205094,1e-12,True
1,2,16,0.0,0.4589542206653757,0.0786713699161866,0.0,0.769847315251623,0.1254756124065867,2.22959336091762e-09,6.4366907823667095e-09,0.0024504979968183,0.9512019871424204,0.9999999999999948,2.5105292261848496e-12,0.4736842105263157,0.1428571428571428,0.2812499999999999,0.1176470588235294,0.15625,0.1379310344827586,0.0,0.0900152825386951,0.1227034489229212,0.2488384009693965,0.0,0.0793657695901185,0.1324877637693795,0.2558279431202259,0.2290987372762729,0.1195246684030834,0.144815672354291,0.2749886824943985,0.2344153567634079,0.1187462798276978,0.1533470718783564,0.2965056092213971,0.6651917495197563,0.0473815461346634,6.635226461982564e-08,0.1148459383753501,0.3333333333333332,0.8535901634343834,0.8132238342940221,0.8883912682260195,0.2481044002799762,0.5680109430426383,0.6986700334305109,0.7838203143138363,0.7548095737564218,0.5981781821668666,0.2737478290383232,0.6356252697618313,0.3162902287484385,0.5981781821825197,0.3667245787460309,0.1574187714591023,0.1513518548855597,2.3497182661319032e-08,0.6281383854034175,3.9167212469046464e-08,0.6605632536450126,1.047568944375636e-08,0.7550327966433843,1e-12,0.2358466256412767,1e-12,1e-12,4.94872325449334e-05,1e-12,True
1,2,17,0.0,0.3857595036088992,0.0360608593809816,0.0,0.8224925999914408,0.1254756220465929,2.4525565170173053e-08,5.928251532033099e-09,9.203569381217385e-05,0.8667934198746547,0.9999999999999926,5.831807293207956e-12,0.3157894736842105,0.0714285714285714,0.2812499999999999,0.088235294117647,0.125,0.1293103448275862,0.0,0.1820148802593169,0.1663484428152656,0.2440600951123797,0.0,0.1650020294760237,0.2096850662222735,0.2027699246760479,0.1966536036048438,0.2260863514593266,0.187763114549731,0.2598553841026968,0.2342076977814502,0.2315898878729836,0.2475480080962421,0.2431980361980158,0.1562980548023005,0.0498753117206982,1.1113418066298253e-07,0.0756302521008402,0.2916666666666666,0.6103202860855161,0.5045275452276239,0.6100539612124702,0.6322233249320701,0.6653176634917003,0.5930959967078241,0.7146030252151712,0.7410272388747572,0.773454038152811,0.1933633250041072,0.8282549908604988,0.2248792201864272,0.7734540381201161,0.3739962376991974,0.2129266810205531,0.235517847876983,4.099965100715466e-08,0.592610263205958,6.46090806767671e-08,0.6058185953269206,1.3623358942356312e-08,0.8086741441697269,1e-12,0.49034101593225,1e-12,1e-12,8.264716269634476e-05,1e-12,True
