fid,iid,rep,budget,algorithm,precision
1,6,6,800,BFGS,0.0
1,6,6,800,DE,0.0
1,6,6,800,MLSL,0.0
1,6,6,800,Non-elitist,0.0
1,6,6,800,PSO,0.0
1,6,6,800,Same,0.0
1,6,6,850,BFGS,0.0
1,6,6,850,DE,0.0
1,6,6,850,MLSL,0.0
1,6,6,850,Non-elitist,0.0
1,6,6,850,PSO,0.0
1,6,6,850,Same,0.0
1,6,6,900,BFGS,0.0
1,6,6,900,DE,0.0
1,6,6,900,MLSL,0.0
1,6,6,900,Non-elitist,0.0
1,6,6,900,PSO,0.0
1,6,6,900,Same,0.0
1,6,6,950,BFGS,0.0
1,6,6,950,DE,0.0
1,6,6,950,MLSL,0.0
1,6,6,950,Non-elitist,0.0
1,6,6,950,PSO,0.0
1,6,6,950,Same,0.0
1,6,6,1000,BFGS,0.0
1,6,6,1000,DE,0.0
1,6,6,1000,MLSL,0.0
1,6,6,1000,Non-elitist,0.0
1,6,6,1000,PSO,0.0
1,6,6,1000,Same,0.0
1,6,7,50,BFGS,0.0
1,6,7,50,DE,8.13e-08
1,6,7,50,MLSL,0.0
1,6,7,50,Non-elitist,0.0
1,6,7,50,PSO,2.3569e-06
1,6,7,50,Same,0.0
1,6,7,100,BFGS,0.0
1,6,7,100,DE,6.416e-07
1,6,7,100,MLSL,0.0
1,6,7,100,Non-elitist,0.0
1,6,7,100,PSO,5.9241e-06
1,6,7,100,Same,0.0
1,6,7,150,BFGS,0.0
1,6,7,150,DE,5.18e-08
1,6,7,150,MLSL,0.0
1,6,7,150,Non-elitist,0.0
1,6,7,150,PSO,7.244e-07
1,6,7,150,Same,0.0
1,6,7,200,BFGS,0.0
1,6,7,200,DE,5.75e-08
1,6,7,200,MLSL,0.0
1,6,7,200,Non-elitist,0.0
1,6,7,200,PSO,2.661e-07
1,6,7,200,Same,0.0
1,6,7,250,BFGS,0.0
1,6,7,250,DE,4.42e-08
1,6,7,250,MLSL,0.0
1,6,7,250,Non-elitist,0.0
1,6,7,250,PSO,3.6288e-06
1,6,7,250,Same,0.0
1,6,7,300,BFGS,0.0
1,6,7,300,DE,2.424e-07
1,6,7,300,MLSL,0.0
1,6,7,300,Non-elitist,0.0
1,6,7,300,PSO,2.6258e-06
1,6,7,300,Same,0.0
1,6,7,350,BFGS,0.0
1,6,7,350,DE,1.0507e-06
1,6,7,350,MLSL,0.0
1,6,7,350,Non-elitist,0.0
1,6,7,350,PSO,3.0678e-06
1,6,7,350,Same,0.0
1,6,7,400,BFGS,0.0
1,6,7,400,DE,9.9e-08
1,6,7,400,MLSL,0.0
1,6,7,400,Non-elitist,0.0
1,6,7,400,PSO,9.9e-08
1,6,7,400,Same,0.0
1,6,7,450,BFGS,0.0
1,6,7,450,DE,2.18e-08
1,6,7,450,MLSL,0.0
1,6,7,450,Non-elitist,0.0
1,6,7,450,PSO,2.18e-08
1,6,7,450,Same,0.0
1,6,7,500,BFGS,0.0
1,6,7,500,DE,8e-10
1,6,7,500,MLSL,0.0
1,6,7,500,Non-elitist,0.0
1,6,7,500,PSO,8e-10
1,6,7,500,Same,0.0
1,6,7,550,BFGS,0.0
1,6,7,550,DE,3e-10
1,6,7,550,MLSL,0.0
1,6,7,550,Non-elitist,0.0
1,6,7,550,PSO,3e-10
1,6,7,550,Same,0.0
1,6,7,600,BFGS,0.0
1,6,7,600,DE,0.0
1,6,7,600,MLSL,0.0
1,6,7,600,Non-elitist,0.0
1,6,7,600,PSO,0.0
1,6,7,600,Same,0.0
1,6,7,650,BFGS,0.0
1,6,7,650,DE,0.0
1,6,7,650,MLSL,0.0
1,6,7,650,Non-elitist,0.0
1,6,7,650,PSO,0.0
1,6,7,650,Same,0.0
1,6,7,700,BFGS,0.0
1,6,7,700,DE,0.0
1,6,7,700,MLSL,0.0
1,6,7,700,Non-elitist,0.0
1,6,7,700,PSO,0.0
1,6,7,700,Same,0.0
1,6,7,750,BFGS,0.0
1,6,7,750,DE,0.0
1,6,7,750,MLSL,0.0
1,6,7,750,Non-elitist,0.0
1,6,7,750,PSO,0.0
1,6,7,750,Same,0.0
1,6,7,800,BFGS,0.0
1,6,7,800,DE,0.0
1,6,7,800,MLSL,0.0
1,6,7,800,Non-elitist,0.0
1,6,7,800,PSO,0.0
1,6,7,800,Same,0.0
1,6,7,850,BFGS,0.0
1,6,7,850,DE,0.0
1,6,7,850,MLSL,0.0
1,6,7,850,Non-elitist,0.0
1,6,7,850,PSO,0.0
1,6,7,850,Same,0.0
1,6,7,900,BFGS,0.0
1,6,7,900,DE,0.0
1,6,7,900,MLSL,0.0
1,6,7,900,Non-elitist,0.0
1,6,7,900,PSO,0.0
1,6,7,900,Same,0.0
1,6,7,950,BFGS,0.0
1,6,7,950,DE,0.0
1,6,7,950,MLSL,0.0
1,6,7,950,Non-elitist,0.0
1,6,7,950,PSO,0.0
1,6,7,950,Same,0.0
1,6,7,1000,BFGS,0.0
1,6,7,1000,DE,0.0
1,6,7,1000,MLSL,0.0
1,6,7,1000,Non-elitist,0.0
1,6,7,1000,PSO,0.0
1,6,7,1000,Same,0.0
1,6,8,50,BFGS,0.0
1,6,8,50,DE,3.659e-07
1,6,8,50,MLSL,0.0
1,6,8,50,Non-elitist,0.0
1,6,8,50,PSO,6.124e-07
1,6,8,50,Same,0.0
1,6,8,100,BFGS,0.0
1,6,8,100,DE,1.142e-07
1,6,8,100,MLSL,0.0
1,6,8,100,Non-elitist,0.0
1,6,8,100,PSO,1.4775e-06
1,6,8,100,Same,0.0
1,6,8,150,BFGS,0.0
1,6,8,150,DE,8.71e-08
1,6,8,150,MLSL,0.0
1,6,8,150,Non-elitist,0.0
1,6,8,150,PSO,5.2844e-06
1,6,8,150,Same,0.0
1,6,8,200,BFGS,0.0
1,6,8,200,DE,1.641e-07
1,6,8,200,MLSL,0.0
1,6,8,200,Non-elitist,0.0
1,6,8,200,PSO,2.4157e-06
1,6,8,200,Same,0.0
1,6,8,250,BFGS,0.0
1,6,8,250,DE,3.894e-07
1,6,8,250,MLSL,0.0
1,6,8,250,Non-elitist,0.0
1,6,8,250,PSO,2.5439e-06
1,6,8,250,Same,0.0
1,6,8,300,BFGS,0.0
1,6,8,300,DE,7.748e-07
1,6,8,300,MLSL,0.0
1,6,8,300,Non-elitist,0.0
1,6,8,300,PSO,2.4459e-06
1,6,8,300,Same,0.0
1,6,8,350,BFGS,0.0
1,6,8,350,DE,1.0449e-06
1,6,8,350,MLSL,0.0
1,6,8,350,Non-elitist,0.0
1,6,8,350,PSO,7.0247e-06
1,6,8,350,Same,0.0
1,6,8,400,BFGS,0.0
1,6,8,400,DE,7.091e-07
1,6,8,400,MLSL,0.0
1,6,8,400,Non-elitist,0.0
1,6,8,400,PSO,7.091e-07
1,6,8,400,Same,0.0
1,6,8,450,BFGS,0.0
1,6,8,450,DE,1.927e-07
1,6,8,450,MLSL,0.0
1,6,8,450,Non-elitist,0.0
1,6,8,450,PSO,1.927e-07
1,6,8,450,Same,0.0
1,6,8,500,BFGS,0.0
1,6,8,500,DE,2.44e-08
1,6,8,500,MLSL,0.0
1,6,8,500,Non-elitist,0.0
1,6,8,500,PSO,2.44e-08
1,6,8,500,Same,0.0
1,6,8,550,BFGS,0.0
1,6,8,550,DE,3.7e-09
1,6,8,550,MLSL,0.0
1,6,8,550,Non-elitist,0.0
1,6,8,550,PSO,3.7e-09
1,6,8,550,Same,0.0
1,6,8,600,BFGS,0.0
1,6,8,600,DE,1.5e-09
1,6,8,600,MLSL,0.0
1,6,8,600,Non-elitist,0.0
1,6,8,600,PSO,1.5e-09
1,6,8,600,Same,0.0
1,6,8,650,BFGS,0.0
1,6,8,650,DE,2e-10
1,6,8,650,MLSL,0.0
1,6,8,650,Non-elitist,0.0
1,6,8,650,PSO,2e-10
1,6,8,650,Same,0.0
1,6,8,700,BFGS,0.0
1,6,8,700,DE,0.0
1,6,8,700,MLSL,0.0
1,6,8,700,Non-elitist,0.0
1,6,8,700,PSO,0.0
1,6,8,700,Same,0.0
1,6,8,750,BFGS,0.0
1,6,8,750,DE,0.0
1,6,8,750,MLSL,0.0
1,6,8,750,Non-elitist,0.0
1,6,8,750,PSO,0.0
1,6,8,750,Same,0.0
1,6,8,800,BFGS,0.0
1,6,8,800,DE,0.0
1,6,8,800,MLSL,0.0
1,6,8,800,Non-elitist,0.0
1,6,8,800,PSO,0.0
1,6,8,800,Same,0.0
1,6,8,850,BFGS,0.0
1,6,8,850,DE,0.0
1,6,8,850,MLSL,0.0
1,6,8,850,Non-elitist,0.0
1,6,8,850,PSO,0.0
1,6,8,850,Same,0.0
1,6,8,900,BFGS,0.0
1,6,8,900,DE,0.0
1,6,8,900,MLSL,0.0
1,6,8,900,Non-elitist,0.0
1,6,8,900,PSO,0.0
1,6,8,900,Same,0.0
1,6,8,950,BFGS,0.0
1,6,8,950,DE,0.0
1,6,8,950,MLSL,0.0
1,6,8,950,Non-elitist,0.0
1,6,8,950,PSO,0.0
1,6,8,950,Same,0.0
1,6,8,1000,BFGS,0.0
1,6,8,1000,DE,0.0
1,6,8,1000,MLSL,0.0
1,6,8,1000,Non-elitist,0.0
1,6,8,1000,PSO,0.0
1,6,8,1000,Same,0.0
1,6,9,50,BFGS,0.0
1,6,9,50,DE,6.2928e-06
1,6,9,50,MLSL,0.0
1,6,9,50,Non-elitist,0.0
1,6,9,50,PSO,5.9176e-06
1,6,9,50,Same,0.0
1,6,9,100,BFGS,0.0
1,6,9,100,DE,1.8777e-06
1,6,9,100,MLSL,0.0
1,6,9,100,Non-elitist,0.0
1,6,9,100,PSO,1.7091e-06
1,6,9,100,Same,0.0
1,6,9,150,BFGS,0.0
1,6,9,150,DE,1.8579e-06
1,6,9,150,MLSL,0.0
1,6,9,150,Non-elitist,0.0
1,6,9,150,PSO,3.7264e-06
1,6,9,150,Same,0.0
1,6,9,200,BFGS,0.0
1,6,9,200,DE,1.433e-07
1,6,9,200,MLSL,0.0
1,6,9,200,Non-elitist,0.0
1,6,9,200,PSO,1.5363e-06
1,6,9,200,Same,0.0
1,6,9,250,BFGS,0.0
1,6,9,250,DE,3.491e-07
1,6,9,250,MLSL,0.0
1,6,9,250,Non-elitist,0.0
1,6,9,250,PSO,1.73e-06
1,6,9,250,Same,0.0
1,6,9,300,BFGS,0.0
1,6,9,300,DE,2.1425e-06
1,6,9,300,MLSL,0.0
1,6,9,300,Non-elitist,0.0
1,6,9,300,PSO,1.34241e-05
1,6,9,300,Same,0.0
1,6,9,350,BFGS,0.0
1,6,9,350,DE,5.959e-06
1,6,9,350,MLSL,0.0
1,6,9,350,Non-elitist,0.0
1,6,9,350,PSO,2.018e-06
1,6,9,350,Same,0.0
1,6,9,400,BFGS,0.0
1,6,9,400,DE,1.3595e-06
1,6,9,400,MLSL,0.0
1,6,9,400,Non-elitist,0.0
1,6,9,400,PSO,1.5644e-06
1,6,9,400,Same,0.0
1,6,9,450,BFGS,0.0
1,6,9,450,DE,6.171e-07
1,6,9,450,MLSL,0.0
1,6,9,450,Non-elitist,0.0
1,6,9,450,PSO,6.171e-07
1,6,9,450,Same,0.0
1,6,9,500,BFGS,0.0
1,6,9,500,DE,1.16e-08
1,6,9,500,MLSL,0.0
1,6,9,500,Non-elitist,0.0
1,6,9,500,PSO,1.16e-08
1,6,9,500,Same,0.0
1,6,9,550,BFGS,0.0
1,6,9,550,DE,3.5e-09
1,6,9,550,MLSL,0.0
1,6,9,550,Non-elitist,0.0
1,6,9,550,PSO,3.5e-09
1,6,9,550,Same,0.0
1,6,9,600,BFGS,0.0
1,6,9,600,DE,5e-10
1,6,9,600,MLSL,0.0
1,6,9,600,Non-elitist,0.0
1,6,9,600,PSO,5e-10
1,6,9,600,Same,0.0
1,6,9,650,BFGS,0.0
1,6,9,650,DE,1e-10
1,6,9,650,MLSL,0.0
1,6,9,650,Non-elitist,0.0
1,6,9,650,PSO,1e-10
1,6,9,650,Same,0.0
1,6,9,700,BFGS,0.0
1,6,9,700,DE,0.0
1,6,9,700,MLSL,0.0
1,6,9,700,Non-elitist,0.0
1,6,9,700,PSO,0.0
1,6,9,700,Same,0.0
1,6,9,750,BFGS,0.0
1,6,9,750,DE,0.0
1,6,9,750,MLSL,0.0
1,6,9,750,Non-elitist,0.0
1,6,9,750,PSO,0.0
1,6,9,750,Same,0.0
1,6,9,800,BFGS,0.0
1,6,9,800,DE,0.0
1,6,9,800,MLSL,0.0
1,6,9,800,Non-elitist,0.0
1,6,9,800,PSO,0.0
1,6,9,800,Same,0.0
1,6,9,850,BFGS,0.0
1,6,9,850,DE,0.0
1,6,9,850,MLSL,0.0
1,6,9,850,Non-elitist,0.0
1,6,9,850,PSO,0.0
1,6,9,850,Same,0.0
1,6,9,900,BFGS,0.0
1,6,9,900,DE,0.0
1,6,9,900,MLSL,0.0
1,6,9,900,Non-elitist,0.0
1,6,9,900,PSO,0.0
1,6,9,900,Same,0.0
1,6,9,950,BFGS,0.0
1,6,9,950,DE,0.0
1,6,9,950,MLSL,0.0
1,6,9,950,Non-elitist,0.0
1,6,9,950,PSO,0.0
1,6,9,950,Same,0.0
1,6,9,1000,BFGS,0.0
1,6,9,1000,DE,0.0
1,6,9,1000,MLSL,0.0
1,6,9,1000,Non-elitist,0.0
1,6,9,1000,PSO,0.0
1,6,9,1000,Same,0.0
1,6,10,50,BFGS,0.0
1,6,10,50,DE,4.77e-08
1,6,10,50,MLSL,0.0
1,6,10,50,Non-elitist,0.0
1,6,10,50,PSO,2.3097e-06
1,6,10,50,Same,0.0
1,6,10,100,BFGS,0.0
1,6,10,100,DE,3.82e-08
1,6,10,100,MLSL,0.0
1,6,10,100,Non-elitist,0.0
1,6,10,100,PSO,6.353e-07
1,6,10,100,Same,0.0
1,6,10,150,BFGS,0.0
1,6,10,150,DE,2.273e-07
1,6,10,150,MLSL,0.0
1,6,10,150,Non-elitist,0.0
1,6,10,150,PSO,3.945e-07
1,6,10,150,Same,0.0
1,6,10,200,BFGS,0.0
1,6,10,200,DE,1.011e-07
1,6,10,200,MLSL,0.0
1,6,10,200,Non-elitist,0.0
1,6,10,200,PSO,1.9475e-06
1,6,10,200,Same,0.0
1,6,10,250,BFGS,0.0
1,6,10,250,DE,1.65e-08
1,6,10,250,MLSL,0.0
1,6,10,250,Non-elitist,0.0
1,6,10,250,PSO,6.5634e-06
1,6,10,250,Same,0.0
1,6,10,300,BFGS,0.0
1,6,10,300,DE,1.102e-07
1,6,10,300,MLSL,0.0
1,6,10,300,Non-elitist,0.0
1,6,10,300,PSO,1.119e-06
1,6,10,300,Same,0.0
1,6,10,350,BFGS,0.0
1,6,10,350,DE,6.5e-08
1,6,10,350,MLSL,0.0
1,6,10,350,Non-elitist,0.0
1,6,10,350,PSO,1.8547e-06
1,6,10,350,Same,0.0
1,6,10,400,BFGS,0.0
1,6,10,400,DE,1.875e-07
1,6,10,400,MLSL,0.0
1,6,10,400,Non-elitist,0.0
1,6,10,400,PSO,1.875e-07
1,6,10,400,Same,0.0
1,6,10,450,BFGS,0.0
1,6,10,450,DE,1.11e-08
1,6,10,450,MLSL,0.0
1,6,10,450,Non-elitist,0.0
1,6,10,450,PSO,1.11e-08
1,6,10,450,Same,0.0
1,6,10,500,BFGS,0.0
1,6,10,500,DE,1.6e-09
1,6,10,500,MLSL,0.0
1,6,10,500,Non-elitist,0.0
1,6,10,500,PSO,1.6e-09
1,6,10,500,Same,0.0
1,6,10,550,BFGS,0.0
1,6,10,550,DE,3e-10
1,6,10,550,MLSL,0.0
1,6,10,550,Non-elitist,0.0
1,6,10,550,PSO,3e-10
1,6,10,550,Same,0.0
1,6,10,600,BFGS,0.0
1,6,10,600,DE,0.0
1,6,10,600,MLSL,0.0
1,6,10,600,Non-elitist,0.0
1,6,10,600,PSO,0.0
1,6,10,600,Same,0.0
1,6,10,650,BFGS,0.0
1,6,10,650,DE,0.0
1,6,10,650,MLSL,0.0
1,6,10,650,Non-elitist,0.0
1,6,10,650,PSO,0.0
1,6,10,650,Same,0.0
1,6,10,700,BFGS,0.0
1,6,10,700,DE,0.0
1,6,10,700,MLSL,0.0
1,6,10,700,Non-elitist,0.0
1,6,10,700,PSO,0.0
1,6,10,700,Same,0.0
1,6,10,750,BFGS,0.0
1,6,10,750,DE,0.0
1,6,10,750,MLSL,0.0
1,6,10,750,Non-elitist,0.0
1,6,10,750,PSO,0.0
1,6,10,750,Same,0.0
1,6,10,800,BFGS,0.0
1,6,10,800,DE,0.0
1,6,10,800,MLSL,0.0
1,6,10,800,Non-elitist,0.0
1,6,10,800,PSO,0.0
1,6,10,800,Same,0.0
1,6,10,850,BFGS,0.0
1,6,10,850,DE,0.0
1,6,10,850,MLSL,0.0
1,6,10,850,Non-elitist,0.0
1,6,10,850,PSO,0.0
1,6,10,850,Same,0.0
1,6,10,900,BFGS,0.0
1,6,10,900,DE,0.0
1,6,10,900,MLSL,0.0
1,6,10,900,Non-elitist,0.0
1,6,10,900,PSO,0.0
1,6,10,900,Same,0.0
1,6,10,950,BFGS,0.0
1,6,10,950,DE,0.0
1,6,10,950,MLSL,0.0
1,6,10,950,Non-elitist,0.0
1,6,10,950,PSO,0.0
1,6,10,950,Same,0.0
1,6,10,1000,BFGS,0.0
1,6,10,1000,DE,0.0
1,6,10,1000,MLSL,0.0
1,6,10,1000,Non-elitist,0.0
1,6,10,1000,PSO,0.0
1,6,10,1000,Same,0.0
1,6,11,50,BFGS,0.0
1,6,11,50,DE,3.185e-07
1,6,11,50,MLSL,0.0
1,6,11,50,Non-elitist,0.0
1,6,11,50,PSO,6.5939e-06
1,6,11,50,Same,0.0
1,6,11,100,BFGS,0.0
1,6,11,100,DE,7.6e-09
1,6,11,100,MLSL,0.0
1,6,11,100,Non-elitist,0.0
1,6,11,100,PSO,8.968e-07
1,6,11,100,Same,0.0
1,6,11,150,BFGS,0.0
1,6,11,150,DE,4.7e-08
1,6,11,150,MLSL,0.0
1,6,11,150,Non-elitist,0.0
1,6,11,150,PSO,2.0986e-06
1,6,11,150,Same,0.0
1,6,11,200,BFGS,0.0
1,6,11,200,DE,4.79e-08
1,6,11,200,MLSL,0.0
1,6,11,200,Non-elitist,0.0
1,6,11,200,PSO,2.4401e-06
1,6,11,200,Same,0.0
1,6,11,250,BFGS,0.0
1,6,11,250,DE,1.34e-08
1,6,11,250,MLSL,0.0
1,6,11,250,Non-elitist,0.0
1,6,11,250,PSO,1.2488e-06
1,6,11,250,Same,0.0
1,6,11,300,BFGS,0.0
1,6,11,300,DE,3.766e-07
1,6,11,300,MLSL,0.0
1,6,11,300,Non-elitist,0.0
1,6,11,300,PSO,1.47772e-05
1,6,11,300,Same,0.0
1,6,11,350,BFGS,0.0
1,6,11,350,DE,3.14e-08
1,6,11,350,MLSL,0.0
1,6,11,350,Non-elitist,0.0
1,6,11,350,PSO,3.468e-06
1,6,11,350,Same,0.0
1,6,11,400,BFGS,0.0
1,6,11,400,DE,7.636e-07
1,6,11,400,MLSL,0.0
1,6,11,400,Non-elitist,0.0
1,6,11,400,PSO,7.636e-07
1,6,11,400,Same,0.0
1,6,11,450,BFGS,0.0
1,6,11,450,DE,4.67e-08
1,6,11,450,MLSL,0.0
1,6,11,450,Non-elitist,0.0
1,6,11,450,PSO,4.67e-08
1,6,11,450,Same,0.0
1,6,11,500,BFGS,0.0
1,6,11,500,DE,3.19e-08
1,6,11,500,MLSL,0.0
1,6,11,500,Non-elitist,0.0
1,6,11,500,PSO,3.19e-08
1,6,11,500,Same,0.0
1,6,11,550,BFGS,0.0
1,6,11,550,DE,6.4e-09
1,6,11,550,MLSL,0.0
1,6,11,550,Non-elitist,0.0
1,6,11,550,PSO,6.4e-09
1,6,11,550,Same,0.0
1,6,11,600,BFGS,0.0
1,6,11,600,DE,3.5e-09
1,6,11,600,MLSL,0.0
1,6,11,600,Non-elitist,0.0
1,6,11,600,PSO,3.5e-09
1,6,11,600,Same,0.0
1,6,11,650,BFGS,0.0
1,6,11,650,DE,1e-10
1,6,11,650,MLSL,0.0
1,6,11,650,Non-elitist,0.0
1,6,11,650,PSO,1e-10
1,6,11,650,Same,0.0
1,6,11,700,BFGS,0.0
1,6,11,700,DE,0.0
1,6,11,700,MLSL,0.0
1,6,11,700,Non-elitist,0.0
1,6,11,700,PSO,0.0
1,6,11,700,Same,0.0
1,6,11,750,BFGS,0.0
1,6,11,750,DE,0.0
1,6,11,750,MLSL,0.0
1,6,11,750,Non-elitist,0.0
1,6,11,750,PSO,0.0
1,6,11,750,Same,0.0
1,6,11,800,BFGS,0.0
1,6,11,800,DE,0.0
1,6,11,800,MLSL,0.0
1,6,11,800,Non-elitist,0.0
1,6,11,800,PSO,0.0
1,6,11,800,Same,0.0
1,6,11,850,BFGS,0.0
1,6,11,850,DE,0.0
1,6,11,850,MLSL,0.0
1,6,11,850,Non-elitist,0.0
1,6,11,850,PSO,0.0
1,6,11,850,Same,0.0
1,6,11,900,BFGS,0.0
1,6,11,900,DE,0.0
1,6,11,900,MLSL,0.0
1,6,11,900,Non-elitist,0.0
1,6,11,900,PSO,0.0
1,6,11,900,Same,0.0
1,6,11,950,BFGS,0.0
1,6,11,950,DE,0.0
1,6,11,950,MLSL,0.0
1,6,11,950,Non-elitist,0.0
1,6,11,950,PSO,0.0
1,6,11,950,Same,0.0
1,6,11,1000,BFGS,0.0
1,6,11,1000,DE,0.0
1,6,11,1000,MLSL,0.0
1,6,11,1000,Non-elitist,0.0
1,6,11,1000,PSO,0.0
1,6,11,1000,Same,0.0
1,6,12,50,BFGS,0.0
1,6,12,50,DE,1.5871e-06
1,6,12,50,MLSL,0.0
1,6,12,50,Non-elitist,0.0
1,6,12,50,PSO,1.2258e-06
1,6,12,50,Same,0.0
1,6,12,100,BFGS,0.0
1,6,12,100,DE,5.97e-08
1,6,12,100,MLSL,0.0
1,6,12,100,Non-elitist,0.0
1,6,12,100,PSO,1.0718e-06
1,6,12,100,Same,0.0
1,6,12,150,BFGS,0.0
1,6,12,150,DE,3.868e-07
1,6,12,150,MLSL,0.0
1,6,12,150,Non-elitist,0.0
1,6,12,150,PSO,8.203e-07
1,6,12,150,Same,0.0
1,6,12,200,BFGS,0.0
1,6,12,200,DE,3.03e-08
1,6,12,200,MLSL,0.0
1,6,12,200,Non-elitist,0.0
1,6,12,200,PSO,6.273e-07
1,6,12,200,Same,0.0
1,6,12,250,BFGS,0.0
1,6,12,250,DE,1.2769e-06
1,6,12,250,MLSL,0.0
1,6,12,250,Non-elitist,0.0
1,6,12,250,PSO,1.9371e-06
1,6,12,250,Same,0.0
1,6,12,300,BFGS,0.0
1,6,12,300,DE,7.556e-07
1,6,12,300,MLSL,0.0
1,6,12,300,Non-elitist,0.0
1,6,12,300,PSO,1.1259e-06
1,6,12,300,Same,0.0
1,6,12,350,BFGS,0.0
1,6,12,350,DE,1.521e-07
1,6,12,350,MLSL,0.0
1,6,12,350,Non-elitist,0.0
1,6,12,350,PSO,4.3435e-06
1,6,12,350,Same,0.0
1,6,12,400,BFGS,0.0
1,6,12,400,DE,2.6724e-06
1,6,12,400,MLSL,0.0
1,6,12,400,Non-elitist,0.0
1,6,12,400,PSO,2.6724e-06
1,6,12,400,Same,0.0
1,6,12,450,BFGS,0.0
1,6,12,450,DE,4.082e-07
1,6,12,450,MLSL,0.0
1,6,12,450,Non-elitist,0.0
1,6,12,450,PSO,4.082e-07
1,6,12,450,Same,0.0
1,6,12,500,BFGS,0.0
1,6,12,500,DE,5.9e-08
1,6,12,500,MLSL,0.0
1,6,12,500,Non-elitist,0.0
1,6,12,500,PSO,5.9e-08
1,6,12,500,Same,0.0
1,6,12,550,BFGS,0.0
1,6,12,550,DE,1.93e-08
1,6,12,550,MLSL,0.0
1,6,12,550,Non-elitist,0.0
1,6,12,550,PSO,1.93e-08
1,6,12,550,Same,0.0
1,6,12,600,BFGS,0.0
1,6,12,600,DE,7e-10
1,6,12,600,MLSL,0.0
1,6,12,600,Non-elitist,0.0
1,6,12,600,PSO,7e-10
1,6,12,600,Same,0.0
1,6,12,650,BFGS,0.0
1,6,12,650,DE,2e-10
1,6,12,650,MLSL,0.0
1,6,12,650,Non-elitist,0.0
1,6,12,650,PSO,2e-10
1,6,12,650,Same,0.0
1,6,12,700,BFGS,0.0
1,6,12,700,DE,0.0
1,6,12,700,MLSL,0.0
1,6,12,700,Non-elitist,0.0
1,6,12,700,PSO,0.0
1,6,12,700,Same,0.0
1,6,12,750,BFGS,0.0
1,6,12,750,DE,0.0
1,6,12,750,MLSL,0.0
1,6,12,750,Non-elitist,0.0
1,6,12,750,PSO,0.0
1,6,12,750,Same,0.0
1,6,12,800,BFGS,0.0
1,6,12,800,DE,0.0
1,6,12,800,MLSL,0.0
1,6,12,800,Non-elitist,0.0
1,6,12,800,PSO,0.0
1,6,12,800,Same,0.0
1,6,12,850,BFGS,0.0
1,6,12,850,DE,0.0
1,6,12,850,MLSL,0.0
1,6,12,850,Non-elitist,0.0
1,6,12,850,PSO,0.0
1,6,12,850,Same,0.0
1,6,12,900,BFGS,0.0
1,6,12,900,DE,0.0
1,6,12,900,MLSL,0.0
1,6,12,900,Non-elitist,0.0
1,6,12,900,PSO,0.0
1,6,12,900,Same,0.0
1,6,12,950,BFGS,0.0
1,6,12,950,DE,0.0
1,6,12,950,MLSL,0.0
1,6,12,950,Non-elitist,0.0
1,6,12,950,PSO,0.0
1,6,12,950,Same,0.0
1,6,12,1000,BFGS,0.0
1,6,12,1000,DE,0.0
1,6,12,1000,MLSL,0.0
1,6,12,1000,Non-elitist,0.0
1,6,12,1000,PSO,0.0
1,6,12,1000,Same,0.0
1,6,13,50,BFGS,0.0
1,6,13,50,DE,1.89e-08
1,6,13,50,MLSL,0.0
1,6,13,50,Non-elitist,0.0
1,6,13,50,PSO,5.598e-06
1,6,13,50,Same,0.0
1,6,13,100,BFGS,0.0
1,6,13,100,DE,4.107e-07
1,6,13,100,MLSL,0.0
1,6,13,100,Non-elitist,0.0
1,6,13,100,PSO,2.4795e-06
1,6,13,100,Same,0.0
1,6,13,150,BFGS,0.0
1,6,13,150,DE,4.92e-08
1,6,13,150,MLSL,0.0
1,6,13,150,Non-elitist,0.0
1,6,13,150,PSO,1.9234e-06
1,6,13,150,Same,0.0
1,6,13,200,BFGS,0.0
1,6,13,200,DE,3.155e-07
1,6,13,200,MLSL,0.0
1,6,13,200,Non-elitist,0.0
1,6,13,200,PSO,8.562e-07
1,6,13,200,Same,0.0
1,6,13,250,BFGS,0.0
1,6,13,250,DE,4.55e-08
1,6,13,250,MLSL,0.0
1,6,13,250,Non-elitist,0.0
1,6,13,250,PSO,3.741e-07
1,6,13,250,Same,0.0
1,6,13,300,BFGS,0.0
1,6,13,300,DE,5.01e-08
1,6,13,300,MLSL,0.0
1,6,13,300,Non-elitist,0.0
1,6,13,300,PSO,1.7307e-06
1,6,13,300,Same,0.0
1,6,13,350,BFGS,0.0
1,6,13,350,DE,1.5635e-06
1,6,13,350,MLSL,0.0
1,6,13,350,Non-elitist,0.0
1,6,13,350,PSO,7.5044e-06
1,6,13,350,Same,0.0
1,6,13,400,BFGS,0.0
1,6,13,400,DE,5.766e-07
1,6,13,400,MLSL,0.0
1,6,13,400,Non-elitist,0.0
1,6,13,400,PSO,5.766e-07
1,6,13,400,Same,0.0
1,6,13,450,BFGS,0.0
1,6,13,450,DE,6.11e-08
1,6,13,450,MLSL,0.0
1,6,13,450,Non-elitist,0.0
1,6,13,450,PSO,6.11e-08
1,6,13,450,Same,0.0
1,6,13,500,BFGS,0.0
1,6,13,500,DE,7.5e-09
1,6,13,500,MLSL,0.0
1,6,13,500,Non-elitist,0.0
1,6,13,500,PSO,7.5e-09
1,6,13,500,Same,0.0
1,6,13,550,BFGS,0.0
1,6,13,550,DE,1.2e-09
1,6,13,550,MLSL,0.0
