fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,4.0,27.0,1,1.4429360871928731,2.946793520228745,2,0.7332565303737217,-110.9800948136141,0.4030762442244491,7.7385004935598705,19.198602260595546,0.9352372642140421,0.9999999999999821,1.0000003256863603,0.19166666666666665,0.2833333333333333,0.676470588235294,0.0,0.37134455029282243,0.42990937370298404,0.5983299564307162,0.0,0.3769384714671689,0.42124855469228145,0.6041135529980458,-5.255689740174337,-3.304017997130697,-2.996219455598789,-2.111053126922464,-5.177693153599019,-3.2260214105553793,-2.9965973960053116,-2.049778546244659,0.8017802395614868,0.9259259259259256,1.6418389895747365,0.42542542542542516,0.5,1.0410445694671153,0.9215565376391475,0.8678438121886578,0.1519389765888635,-0.4445170521040192
1,4.0,28.0,1,0.8277975719485562,0.7691212157549097,3,0.693989706809031,-104.42286102625859,0.44831963538969366,5.988119800150649,13.356809132273641,0.8552662833243413,0.9999999999999526,1.0000005911584178,0.20833333333333331,0.175,1.1904761904761905,0.0,0.7213418155949951,0.7329898935458715,0.7015676695852876,0.0,0.7472176970049432,0.8097324174711358,0.7404617361100112,-5.1502995803317395,-1.435173130197101,-1.375182039215031,-1.5370159060923165,-4.971946549213035,-1.2568200990783964,-0.946000250381493,-1.2904103755365721,0.8353446775754783,1.1661661661661658,2.3193450592744274,0.5655655655655653,0.5666666666666667,0.988587426915432,0.9108470758983368,0.8519881280971473,0.17234855317035802,-0.5307769377975861
1,4.0,29.0,1,1.9784818539574642,4.729072141064774,2,0.7404554866091726,-98.5013235234646,0.7573312083527486,6.697684975600295,8.843798990098739,0.8258110623969112,0.9999999999999941,1.0000001717716511,0.29166666666666663,0.15833333333333333,1.8421052631578947,0.0,0.30812195508854967,0.35668356599206147,0.500939066436621,0.0,0.3178077794484653,0.3613114941438254,0.5253741649707935,-5.777399636940362,-3.9972559654784208,-3.7166961322752323,-2.883274456380184,-5.601321888819917,-3.821178217357976,-3.5774999079898784,-2.658532078748525,0.7771035867951761,0.9459459459459456,1.05931476351837,0.5855855855855853,0.43333333333333335,1.041091064295563,0.9458511494643125,0.9606454911711375,0.11285680555108535,-0.41717728346584504
1,5.0,20.0,1,1.1599454973801295,0.42376991380116014,2,0.7428238427980451,24.911403944623874,0.16226836119645238,6.4557534754205435,39.7844251819663,0.9569360849105213,0.9999999999999879,1.0000005263104679,0.175,0.225,0.7777777777777777,0.0,0.42469433220716485,0.48734352161470534,0.6310514291976898,0.0,0.4362929644375576,0.4867227298265561,0.5990138012477915,-6.257506707182888,-3.599979074893996,-3.20795135197674,-2.3086981564009967,-6.0911539926269835,-3.433626360338092,-3.1264508935416515,-2.442468685517832,0.7861656122421247,1.1061061061061057,1.1092898648952227,0.5655655655655653,0.4666666666666667,0.9191111441844194,0.9253536560179406,0.8902769470731756,0.12174244735201019,-0.4524705761092086
1,5.0,21.0,1,1.4158529470931287,1.9796224440158197,2,0.5068087086201863,17.623608855842786,0.6489697216527025,5.129962893311734,7.904780026173616,0.6249677116235655,0.9999999999999815,1.000000558240928,0.3333333333333333,0.26666666666666666,1.25,0.0,0.5903070633234541,0.551052694895292,0.6135914239543572,0.0,0.5921223737745693,0.5457143020978436,0.6235678230188114,-6.340211030672,-2.597539676305042,-2.846420656015338,-2.4499119161908447,-6.320773407883172,-2.5781020535162136,-2.8714369588815987,-2.379342494134269,0.8567734616462772,1.1461461461461457,1.8418966807997108,0.4854854854854853,0.5333333333333333,1.0472690617464413,0.9425062270015702,0.8998547069196469,0.11778403033686279,-0.5412593748188453
1,5.0,22.0,1,1.005862913464139,0.16338431871056702,1,0.8241903813759968,17.841892692864388,1.813901013366662,7.5306958870226,4.15165757752424,0.9453333591539353,0.9999999999999845,1.000000859509504,0.275,0.18333333333333332,1.5000000000000002,0.0,0.41502437922187385,0.5727446275169406,0.6066085279955687,0.0,0.4261359562821622,0.5508763275679271,0.6306016712450229,-5.67755798427176,-3.3212330063531796,-2.425767151364199,-2.233502892823179,-5.5295145673141946,-3.173189589395614,-2.4834358892387955,-2.042593439992164,0.8735016233482982,1.1861861861861855,1.05931476351837,0.6256256256256253,0.5,1.059749734688678,0.916127224468421,0.8448325797676666,0.15723675923977726,-0.35474620138317026
1,5.0,23.0,1,1.0161464179094373,0.086114934148243,1,0.7607913530151763,21.396472691101422,0.9080743468717067,6.990941753939686,7.698644695804154,0.887587402423027,0.9999999999999764,1.0000001738760629,0.21666666666666665,0.26666666666666666,0.8124999999999999,0.0,0.29532942536990486,0.27962732319379624,0.5103582245250841,0.0,0.3036200644567295,0.287423340040424,0.5277192013606296,-5.165054730817771,-3.63966208516125,-3.7207643022897443,-2.5290265688227276,-5.02401792314326,-3.498625277486739,-3.5799979112504703,-2.37274719712061,0.894930407419097,1.0660660660660657,2.7889802923804394,0.6056056056056053,0.5666666666666667,1.020307335080246,0.950601424992364,0.9829605159579959,0.11376581777401286,-0.5183505070829133
1,5.0,24.0,1,1.5047566690426295,3.147323300501326,2,0.8309482897986492,15.496205700068902,0.7378790443308709,6.7223702606309,9.110395954836921,0.9311237115642687,0.9999999999999831,1.0000003564530682,0.14999999999999997,0.2583333333333333,0.5806451612903225,0.0,0.4264924056060799,0.4250305958588827,0.5128796112701957,0.0,0.43018933226113354,0.45925871515099265,0.5117750573274336,-6.175776205681228,-3.5418545552354526,-3.5508823650894263,-3.008346506019716,-6.122703314379104,-3.488781663933328,-3.310798456966632,-2.98925647466387,0.8410507197169653,1.0460460460460457,1.3653704040138992,0.3053053053053052,0.5,0.9509908079757298,0.8875971157765182,0.8132300399895014,0.17775336671907468,-0.3921175525252689
1,5.0,25.0,1,1.2507229274612774,1.7196270176155277,2,0.6785172016699286,25.443036183157666,3.8682696146573745,5.007833005357044,1.294592545044357,0.9304935396263497,0.999999999999979,1.0000003439458987,0.12499999999999997,0.2333333333333333,0.5357142857142857,0.0,0.6957894057876927,0.5751751940427874,0.7887173606518464,0.0,0.7322605580318802,0.6301703578030645,0.8388090090833764,-5.804147690607414,-1.7656832178556732,-2.4657459164092983,-1.226315643238025,-5.515064861073563,-1.4766003883218222,-2.0396344642637274,-0.8889787699258989,0.8688010009795197,1.0260260260260257,1.7589165903277326,0.4854854854854853,0.6666666666666666,1.00170406081688,0.8684039109213801,0.8441143647701647,0.22878807718026184,-0.4501522929977486
1,5.0,26.0,1,1.316296075565205,1.0525203629042084,1,0.6298053062731302,18.025424239734203,2.027070368258918,3.587068035405443,1.7695823941654432,0.7706321484053062,0.9999999999999856,1.0000004446344581,0.23333333333333334,0.11666666666666665,2.0000000000000004,0.0,0.330167574830679,0.5574148823292779,0.553654469856305,0.0,0.333719824310005,0.5728318046653718,0.5608690613261204,-5.815085953639105,-3.8951331268941356,-2.5736705010567262,-2.5955376228082008,-5.7531878147024695,-3.8332349879575,-2.4575788562276273,-2.526402765437422,0.8455863629944039,0.9659659659659654,1.5678717853794497,0.3053053053053052,0.6666666666666666,1.0125271917289609,0.8829904531604144,0.8428368209715612,0.20856035592347624,-0.410789471584652
1,5.0,27.0,1,1.4650136004612695,2.205484081029539,2,0.5321075487901359,15.088420703259825,0.7752975964486513,5.796005731456513,7.4758463820936,0.8453661121607888,0.9999999999999748,1.000000444418698,0.14999999999999997,0.18333333333333332,0.818181818181818,0.0,0.38509357506539893,0.4086824083001479,0.5705906614297372,0.0,0.399662790316309,0.4111754090178154,0.6044979274733988,-5.385894475506962,-3.3118211170090044,-3.184774150406315,-2.312753384336677,-5.189558319543467,-3.1154849610455093,-3.0557395548833752,-2.052481070877107,0.7951195230791237,0.9459459459459456,2.72615650877771,0.6256256256256253,0.5333333333333333,1.094819576261628,0.929446580958941,0.9478811070861926,0.1754380521568218,-0.41781698332651307
1,5.0,28.0,1,2.039526082662905,4.930040121906148,2,0.7250189616262479,18.827703526963358,0.5782178289208655,4.943538015220354,8.549611872824011,0.8987396541111015,0.9999999999999839,1.0000002054199393,0.21666666666666665,0.21666666666666665,1.0,0.0,0.438892063033166,0.5705276800046596,0.6357001175203434,0.0,0.4564199418189335,0.5908316671131643,0.6660721248427084,-5.357993199215074,-3.006412510293897,-2.3011097697861542,-1.9519162928008509,-5.152230377028692,-2.800649688107515,-2.108129514017743,-1.7204733421220428,0.8075943963129237,0.9859859859859856,1.46273335620113,0.42542542542542516,0.5666666666666667,1.08894285128658,0.950769096445805,0.94133038638584,0.13246322546895997,-0.37981860949198787
1,5.0,29.0,1,1.0418811739170941,0.05317172518950608,1,0.6343201074157534,23.326259600624937,0.11409308450486666,4.567548081585432,40.03352263993356,0.8652057631935536,0.9999999999999846,1.000000460992513,0.21666666666666665,0.05833333333333333,3.7142857142857144,0.0,0.5459782729304593,0.48098444647105376,0.5896281002977739,0.0,0.559467749268868,0.5544994966779109,0.6013830093540007,-6.459513514860419,-2.9327594820459666,-3.3525879824429894,-2.650802832245474,-6.303766459145031,-2.777012426330579,-2.808331130374015,-2.5127884156795792,0.6614018393761798,1.0060060060060056,0.732596542821523,0.6656656656656653,0.43333333333333335,0.9871023404566419,0.9170624877435863,0.8625342009559398,0.15966135877891136,-0.3472050356618645
2,1.0,20.0,1,1.8984250711885788,3.5372755944521277,2,0.437090513233813,8433519.04663892,186382.60034290372,1887068.4599640071,10.124702930918492,0.7026332428284207,0.9967449036389459,178.67497213459006,0.4416666666666666,0.25,1.7666666666666664,0.0,0.37650185508108874,0.675132010791053,0.7102231056124028,0.0,0.38729869436193526,0.6642986922752728,0.7287183428436467,-6.433041862718784,-4.010989667590859,-2.08988937443843,-1.8641468924440527,-6.2537060681761245,-3.8316538730481997,-2.099377305212787,-1.6965157455435618,0.8309832744973078,6.51151151151151,263351.4840564907,5.7107107107107105,0.6,0.9668043637425994,0.9084228623193173,0.7077691528221107,0.1674491942610668,-0.35823668647831475
2,1.0,21.0,1,2.943508420478909,8.181653352540522,2,0.5377712447926013,4228926.425102903,158033.37655577238,2978923.3003317243,18.849962996775034,0.7336078517955739,0.9979694968825804,126.43367592132638,0.41666666666666663,0.35,1.1904761904761905,0.0,0.5519398587906237,0.738651080857269,0.8183866533590373,0.0,0.5689764207362765,0.7274432727578675,0.7674671698839833,-5.705450722499442,-2.5563850563862385,-1.4911133795473424,-1.0361859998082226,-5.534615409964084,-2.3855497438508797,-1.508496662683684,-1.286979784882666,0.8440223526528164,6.471471471471471,709334.1204987989,5.85085085085085,0.6333333333333333,0.9442656989628827,0.9099630367463103,0.8490821172841436,0.1504806070931669,-0.36099523284825435
2,1.0,22.0,1,1.207786766385918,0.3757448400702619,1,0.3517652689295008,8225487.848962938,115055.317024628,1930275.902754652,16.776937847570046,0.6296618587800047,0.9980739051101312,256.0331784475428,0.36666666666666664,0.3166666666666666,1.1578947368421055,0.0,0.5660112931830127,0.5665165663646345,0.6717794877358417,0.0,0.5804922072256087,0.6027344181572879,0.6669617047622647,-5.790784680139506,-2.5131351547893654,-2.5102092265899443,-1.9006543141268288,-5.646328210012094,-2.368678684661954,-2.243091861625374,-1.8804435214151614,0.8048538680577306,6.69169169169169,873084.5249160988,5.97097097097097,0.7,0.8463826827822434,0.9025167678768828,0.755328917183554,0.16225918867211941,-0.4133238787341448
2,1.0,23.0,1,1.7225147749391634,2.127405496870896,2,0.4899773591946164,6505958.836030453,2193.6565497077345,1548622.1067546376,705.9546796242847,0.7031202815573337,0.9976331998408673,684.5897501532505,0.55,0.15833333333333333,3.4736842105263164,0.0,0.5552843289162732,0.5457724338142342,0.7008891168138509,0.0,0.5612211229934135,0.5532260938317924,0.7044611592780052,-5.3083803474879065,-2.3607199286007514,-2.411212685627781,-1.5877943340251046,-5.252226436462458,-2.3045660175753024,-2.3465577210982573,-1.5522369122415283,0.8022783188938771,6.391391391391391,282130.76759394706,5.930930930930931,0.6,0.926439828265362,0.9055969523478992,0.8803186543094099,0.1826903453641885,-0.42687824291600895
2,1.0,24.0,1,2.279851135805581,4.834383382792231,2,0.5976574243223693,5066512.966132101,144238.91099215992,2659414.719473224,18.437567929348663,0.8217137983971047,0.998635592549121,89.65800253621957,0.29166666666666663,0.35,0.8333333333333333,0.0,0.9701084778181199,0.7360699480510077,0.7267518906355978,0.0,0.9898024326465277,0.8521238190794211,0.7332212279666322,-5.554370213906031,-0.16602858045534585,-1.4659652191001546,-1.5177211596597733,-5.443855718805793,-0.05551408535510749,-0.8050165931796531,-1.452305143789836,0.802791778383753,6.551551551551551,60241.41015162197,5.57057057057057,0.6333333333333333,0.798747903452885,0.8875422435552088,0.6538759659983986,0.16836200758196496,-0.32792579545005196
2,1.0,25.0,1,2.0484769585353186,3.3593296907795844,2,0.4228776321151073,7778568.17237306,91645.07334940632,2367528.0909231785,25.833664641161157,0.8481246801561539,0.9978015778195333,72.01498515636227,0.4416666666666666,0.2333333333333333,1.8928571428571428,0.0,0.6010538263995419,0.670756001377772,0.7385580021063786,0.0,0.6120688553560768,0.6923977463882596,0.751808291851847,-6.145197326549811,-2.451602959446812,-2.0232693401158848,-1.6066126665037235,-6.034605967582218,-2.341011600479219,-1.8562583952871474,-1.4977391630952681,0.8996310297878752,6.771771771771771,407953.4503452449,5.77077077077077,0.5333333333333333,1.0577001282908076,0.8924419146610869,0.7966036178003164,0.2015292626842293,-0.319695104055452
2,1.0,26.0,1,3.094849711906278,10.912778444230245,2,0.34780442814331225,6354797.557017913,18416.978241357574,1480517.5947268123,80.38873561799238,0.7759493097225888,0.9966429504386398,425.12628140021593,0.475,0.21666666666666665,2.1923076923076925,0.0,0.5757783043712704,0.49523750605482864,0.6294485708292076,0.0,0.5929163213517087,0.4841429016784025,0.6423740490757676,-4.9057656074232945,-2.0811322043382146,-2.4762464827134307,-1.8178384570076225,-4.763966349662268,-1.939332946577188,-2.4575258576385104,-1.7037179959690127,0.8567734616462772,6.57157157157157,323974.2629528195,5.77077077077077,0.5666666666666667,0.985186068062361,0.9292645229751372,0.9543130852108371,0.1349182781949102,-0.32019891672399514
2,1.0,27.0,1,1.3296356833969598,1.3295011410018631,2,0.19796293961777078,3849646.3498658156,42589.6025766221,685087.78150036,16.085798881730167,0.3121410010316663,0.9913973139093919,421.3597732774131,0.4916666666666666,0.18333333333333332,2.6818181818181817,0.0,0.6222976489240549,0.5037657355519093,0.6681551462881435,0.0,0.6404696588891463,0.5415104711521294,0.6850272188215589,-5.074165408785682,-1.9165242046465858,-2.517974739316708,-1.6838356777882466,-4.9301963962130895,-1.7725551920739937,-2.2604434228272092,-1.5528776706711644,0.7887980258873681,6.43143143143143,104745.49890764582,6.05105105105105,0.5666666666666667,0.9937839286996369,0.9212033883420231,0.8548509070393582,0.15088498077610607,-0.4794386442443235
2,1.0,28.0,1,2.342145899934276,6.436175297913731,2,0.452765903126208,9608834.48917443,319437.97262326995,1825277.4621229246,5.714027819339972,0.5915290666487412,0.9955209724652699,9386.988131426648,0.38333333333333336,0.21666666666666665,1.7692307692307696,0.0,0.8604758363463071,0.7441915611797684,0.818844360546479,0.0,0.9055656649216014,0.941197370470441,0.8601707491769605,-5.329507523255162,-0.7435950798682409,-1.3633329992045824,-0.9654703433476399,-5.064141255602864,-0.47822881221594304,-0.2977848221385706,-0.7081150778329954,0.8022783188938771,6.331331331331331,525818.7523666018,5.89089089089089,0.5333333333333333,0.9028806533709005,0.8871860077509929,0.8538517370778207,0.17147725892379076,-0.3578390019852653
2,1.0,29.0,1,1.3584984632865416,0.9506144621953241,1,0.08621472331157376,4678320.826200401,165094.1435843049,865256.3132843701,5.240987320925344,0.02517097155772352,0.9976511998443873,3300.4030246747884,0.5666666666666667,0.275,2.0606060606060606,0.0,0.5023838939051521,0.6070396568625708,0.6423725973633008,0.0,0.5136806706863841,0.5895920388478822,0.6332450895803079,-5.716080996761629,-2.8444139677312785,-2.246193149888788,-2.044227200132856,-5.590373928598883,-2.7187068995685326,-2.2943339661142224,-2.0502970893958654,0.8095544904265087,6.41141141141141,513701.35433513386,6.05105105105105,0.5666666666666667,0.9574580163657875,0.9226768233348009,0.9388094652005101,0.1390475104024929,-0.42752826980625447
2,2.0,20.0,1,2.8887604993045297,10.08352614121396,2,0.13429036393609062,2643138.3214050652,37429.866275278735,904872.3199301227,24.175141670964578,0.5403494565552124,0.9945961541910385,98.142432661032,0.65,0.3833333333333333,1.6956521739130437,0.0,0.8488087401808055,0.6839379906455493,0.8118978734886833,0.0,0.847945810338652,0.7258013057180095,0.8098421373048493,-5.7227101258580255,-0.8652237535085359,-1.808731261331749,-1.0764539440817398,-5.72853396186899,-0.8710475895195007,-1.5707565324945154,-1.0893257745655909,0.8104922849470922,6.51151151151151,251487.12152153612,5.97097097097097,0.5,0.7995772718273254,0.8879305907480576,0.735264077097106,0.16348057403574745,-0.43609080599659356
2,2.0,21.0,1,3.1974831765877996,11.170147808702714,3,0.25218532571249264,1564832.5476253456,9148.974578123452,1357776.1062459121,148.40746300602422,0.712365764010523,0.9972249821497285,421.59390356878305,0.3916666666666666,0.15833333333333333,2.4736842105263155,0.0,0.26017522954399447,0.5179502075138139,0.6126264868521543,0.0,0.2715710844690588,0.5353285476316844,0.6198060566097989,-5.30753194798175,-3.9266436051035143,-2.5584946741384056,-2.0559972968341196,-5.084813597066024,-3.703925254187788,-2.3627677191708285,-1.9332153328726447,0.7532734937597918,6.49149149149149,550625.2087291025,5.85085085085085,0.6,0.986037733399154,0.8837049646935881,0.8983424863076679,0.1926050497415771,-0.3266320624956726
