fid,iid,rep,budget,algorithm,precision
1,7,8,1100,BFGS,0.0
1,7,8,1200,BFGS,0.0
1,7,8,1300,BFGS,0.0
1,7,8,1400,BFGS,0.0
1,7,8,1500,BFGS,0.0
1,7,8,1600,BFGS,0.0
1,7,8,1700,BFGS,0.0
1,7,8,1800,BFGS,0.0
1,7,8,1900,BFGS,0.0
1,7,8,2000,BFGS,0.0
1,7,9,20,BFGS,0.0
1,7,9,40,BFGS,0.0
1,7,9,60,BFGS,0.0
1,7,9,80,BFGS,0.0
1,7,9,100,BFGS,0.0
1,7,9,120,BFGS,0.0
1,7,9,140,BFGS,0.0
1,7,9,160,BFGS,0.0
1,7,9,180,BFGS,0.0
1,7,9,200,BFGS,0.0
1,7,9,300,BFGS,0.0
1,7,9,400,BFGS,0.0
1,7,9,500,BFGS,0.0
1,7,9,600,BFGS,0.0
1,7,9,700,BFGS,0.0
1,7,9,800,BFGS,0.0
1,7,9,900,BFGS,0.0
1,7,9,1000,BFGS,0.0
1,7,9,1100,BFGS,0.0
1,7,9,1200,BFGS,1e-10
1,7,9,1300,BFGS,0.0
1,7,9,1400,BFGS,0.0
1,7,9,1500,BFGS,0.0
1,7,9,1600,BFGS,0.0
1,7,9,1700,BFGS,0.0
1,7,9,1800,BFGS,0.0
1,7,9,1900,BFGS,0.0
1,7,9,2000,BFGS,0.0
1,7,10,20,BFGS,0.0
1,7,10,40,BFGS,0.0
1,7,10,60,BFGS,0.0
1,7,10,80,BFGS,0.0
1,7,10,100,BFGS,0.0
1,7,10,120,BFGS,0.0
1,7,10,140,BFGS,0.0
1,7,10,160,BFGS,0.0
1,7,10,180,BFGS,0.0
1,7,10,200,BFGS,0.0
1,7,10,300,BFGS,0.0
1,7,10,400,BFGS,0.0
1,7,10,500,BFGS,0.0
1,7,10,600,BFGS,0.0
1,7,10,700,BFGS,0.0
1,7,10,800,BFGS,0.0
1,7,10,900,BFGS,0.0
1,7,10,1000,BFGS,0.0
1,7,10,1100,BFGS,0.0
1,7,10,1200,BFGS,0.0
1,7,10,1300,BFGS,0.0
1,7,10,1400,BFGS,0.0
1,7,10,1500,BFGS,0.0
1,7,10,1600,BFGS,0.0
1,7,10,1700,BFGS,0.0
1,7,10,1800,BFGS,0.0
1,7,10,1900,BFGS,0.0
1,7,10,2000,BFGS,0.0
1,7,11,20,BFGS,0.0
1,7,11,40,BFGS,0.0
1,7,11,60,BFGS,0.0
1,7,11,80,BFGS,0.0
1,7,11,100,BFGS,0.0
1,7,11,120,BFGS,0.0
1,7,11,140,BFGS,0.0
1,7,11,160,BFGS,0.0
1,7,11,180,BFGS,0.0
1,7,11,200,BFGS,0.0
1,7,11,300,BFGS,0.0
1,7,11,400,BFGS,0.0
1,7,11,500,BFGS,0.0
1,7,11,600,BFGS,0.0
1,7,11,700,BFGS,0.0
1,7,11,800,BFGS,0.0
1,7,11,900,BFGS,0.0
1,7,11,1000,BFGS,0.0
1,7,11,1100,BFGS,0.0
1,7,11,1200,BFGS,0.0
1,7,11,1300,BFGS,0.0
1,7,11,1400,BFGS,0.0
1,7,11,1500,BFGS,0.0
1,7,11,1600,BFGS,0.0
1,7,11,1700,BFGS,0.0
1,7,11,1800,BFGS,0.0
1,7,11,1900,BFGS,0.0
1,7,11,2000,BFGS,0.0
1,7,12,20,BFGS,0.0
1,7,12,40,BFGS,0.0
1,7,12,60,BFGS,0.0
1,7,12,80,BFGS,0.0
1,7,12,100,BFGS,0.0
1,7,12,120,BFGS,0.0
1,7,12,140,BFGS,0.0
1,7,12,160,BFGS,0.0
1,7,12,180,BFGS,0.0
1,7,12,200,BFGS,0.0
1,7,12,300,BFGS,0.0
1,7,12,400,BFGS,0.0
1,7,12,500,BFGS,0.0
1,7,12,600,BFGS,0.0
1,7,12,700,BFGS,0.0
1,7,12,800,BFGS,0.0
1,7,12,900,BFGS,0.0
1,7,12,1000,BFGS,0.0
1,7,12,1100,BFGS,0.0
1,7,12,1200,BFGS,0.0
1,7,12,1300,BFGS,0.0
1,7,12,1400,BFGS,0.0
1,7,12,1500,BFGS,0.0
1,7,12,1600,BFGS,0.0
1,7,12,1700,BFGS,0.0
1,7,12,1800,BFGS,0.0
1,7,12,1900,BFGS,0.0
1,7,12,2000,BFGS,0.0
1,7,13,20,BFGS,0.0
1,7,13,40,BFGS,0.0
1,7,13,60,BFGS,0.0
1,7,13,80,BFGS,0.0
1,7,13,100,BFGS,0.0
1,7,13,120,BFGS,0.0
1,7,13,140,BFGS,0.0
1,7,13,160,BFGS,0.0
1,7,13,180,BFGS,0.0
1,7,13,200,BFGS,0.0
1,7,13,300,BFGS,0.0
1,7,13,400,BFGS,0.0
1,7,13,500,BFGS,0.0
1,7,13,600,BFGS,0.0
1,7,13,700,BFGS,0.0
1,7,13,800,BFGS,0.0
1,7,13,900,BFGS,0.0
1,7,13,1000,BFGS,0.0
1,7,13,1100,BFGS,0.0
1,7,13,1200,BFGS,0.0
1,7,13,1300,BFGS,0.0
1,7,13,1400,BFGS,0.0
1,7,13,1500,BFGS,0.0
1,7,13,1600,BFGS,0.0
1,7,13,1700,BFGS,0.0
1,7,13,1800,BFGS,0.0
1,7,13,1900,BFGS,0.0
1,7,13,2000,BFGS,0.0
1,7,14,20,BFGS,0.0
1,7,14,40,BFGS,0.0
1,7,14,60,BFGS,0.0
1,7,14,80,BFGS,0.0
1,7,14,100,BFGS,0.0
1,7,14,120,BFGS,0.0
1,7,14,140,BFGS,0.0
1,7,14,160,BFGS,0.0
1,7,14,180,BFGS,0.0
1,7,14,200,BFGS,0.0
1,7,14,300,BFGS,0.0
1,7,14,400,BFGS,0.0
1,7,14,500,BFGS,0.0
1,7,14,600,BFGS,0.0
1,7,14,700,BFGS,0.0
1,7,14,800,BFGS,0.0
1,7,14,900,BFGS,0.0
1,7,14,1000,BFGS,0.0
1,7,14,1100,BFGS,0.0
1,7,14,1200,BFGS,0.0
1,7,14,1300,BFGS,0.0
1,7,14,1400,BFGS,0.0
1,7,14,1500,BFGS,0.0
1,7,14,1600,BFGS,0.0
1,7,14,1700,BFGS,0.0
1,7,14,1800,BFGS,0.0
1,7,14,1900,BFGS,0.0
1,7,14,2000,BFGS,0.0
1,7,15,20,BFGS,0.0
1,7,15,40,BFGS,0.0
1,7,15,60,BFGS,0.0
1,7,15,80,BFGS,0.0
1,7,15,100,BFGS,0.0
1,7,15,120,BFGS,0.0
1,7,15,140,BFGS,0.0
1,7,15,160,BFGS,0.0
1,7,15,180,BFGS,0.0
1,7,15,200,BFGS,0.0
1,7,15,300,BFGS,0.0
1,7,15,400,BFGS,0.0
1,7,15,500,BFGS,0.0
1,7,15,600,BFGS,0.0
1,7,15,700,BFGS,0.0
1,7,15,800,BFGS,0.0
1,7,15,900,BFGS,0.0
1,7,15,1000,BFGS,0.0
1,7,15,1100,BFGS,0.0
1,7,15,1200,BFGS,0.0
1,7,15,1300,BFGS,0.0
1,7,15,1400,BFGS,0.0
1,7,15,1500,BFGS,0.0
1,7,15,1600,BFGS,0.0
1,7,15,1700,BFGS,0.0
1,7,15,1800,BFGS,0.0
1,7,15,1900,BFGS,0.0
1,7,15,2000,BFGS,0.0
1,7,16,20,BFGS,0.0
1,7,16,40,BFGS,0.0
1,7,16,60,BFGS,0.0
1,7,16,80,BFGS,0.0
1,7,16,100,BFGS,0.0
1,7,16,120,BFGS,0.0
1,7,16,140,BFGS,0.0
1,7,16,160,BFGS,0.0
1,7,16,180,BFGS,0.0
1,7,16,200,BFGS,0.0
1,7,16,300,BFGS,0.0
1,7,16,400,BFGS,0.0
1,7,16,500,BFGS,0.0
1,7,16,600,BFGS,0.0
1,7,16,700,BFGS,0.0
1,7,16,800,BFGS,0.0
1,7,16,900,BFGS,0.0
1,7,16,1000,BFGS,0.0
1,7,16,1100,BFGS,0.0
1,7,16,1200,BFGS,0.0
1,7,16,1300,BFGS,0.0
1,7,16,1400,BFGS,0.0
1,7,16,1500,BFGS,0.0
1,7,16,1600,BFGS,0.0
1,7,16,1700,BFGS,0.0
1,7,16,1800,BFGS,0.0
1,7,16,1900,BFGS,0.0
1,7,16,2000,BFGS,0.0
1,7,17,20,BFGS,0.0
1,7,17,40,BFGS,0.0
1,7,17,60,BFGS,0.0
1,7,17,80,BFGS,0.0
1,7,17,100,BFGS,0.0
1,7,17,120,BFGS,0.0
1,7,17,140,BFGS,0.0
1,7,17,160,BFGS,0.0
1,7,17,180,BFGS,0.0
1,7,17,200,BFGS,0.0
1,7,17,300,BFGS,0.0
1,7,17,400,BFGS,0.0
1,7,17,500,BFGS,0.0
1,7,17,600,BFGS,0.0
1,7,17,700,BFGS,0.0
1,7,17,800,BFGS,0.0
1,7,17,900,BFGS,0.0
1,7,17,1000,BFGS,1e-10
1,7,17,1100,BFGS,0.0
1,7,17,1200,BFGS,0.0
1,7,17,1300,BFGS,0.0
1,7,17,1400,BFGS,0.0
1,7,17,1500,BFGS,0.0
1,7,17,1600,BFGS,0.0
1,7,17,1700,BFGS,0.0
1,7,17,1800,BFGS,0.0
1,7,17,1900,BFGS,0.0
1,7,17,2000,BFGS,0.0
1,7,18,20,BFGS,0.0
1,7,18,40,BFGS,0.0
1,7,18,60,BFGS,0.0
1,7,18,80,BFGS,0.0
1,7,18,100,BFGS,0.0
1,7,18,120,BFGS,0.0
1,7,18,140,BFGS,0.0
1,7,18,160,BFGS,0.0
1,7,18,180,BFGS,0.0
1,7,18,200,BFGS,0.0
1,7,18,300,BFGS,0.0
1,7,18,400,BFGS,0.0
1,7,18,500,BFGS,0.0
1,7,18,600,BFGS,0.0
1,7,18,700,BFGS,0.0
1,7,18,800,BFGS,0.0
1,7,18,900,BFGS,0.0
1,7,18,1000,BFGS,0.0
1,7,18,1100,BFGS,0.0
1,7,18,1200,BFGS,0.0
1,7,18,1300,BFGS,0.0
1,7,18,1400,BFGS,0.0
1,7,18,1500,BFGS,0.0
1,7,18,1600,BFGS,0.0
1,7,18,1700,BFGS,0.0
1,7,18,1800,BFGS,0.0
1,7,18,1900,BFGS,0.0
1,7,18,2000,BFGS,0.0
1,7,19,20,BFGS,0.0
1,7,19,40,BFGS,0.0
1,7,19,60,BFGS,0.0
1,7,19,80,BFGS,0.0
1,7,19,100,BFGS,0.0
1,7,19,120,BFGS,0.0
1,7,19,140,BFGS,0.0
1,7,19,160,BFGS,0.0
1,7,19,180,BFGS,0.0
1,7,19,200,BFGS,0.0
1,7,19,300,BFGS,0.0
1,7,19,400,BFGS,0.0
1,7,19,500,BFGS,0.0
1,7,19,600,BFGS,0.0
1,7,19,700,BFGS,0.0
1,7,19,800,BFGS,0.0
1,7,19,900,BFGS,0.0
1,7,19,1000,BFGS,0.0
1,7,19,1100,BFGS,0.0
1,7,19,1200,BFGS,0.0
1,7,19,1300,BFGS,0.0
1,7,19,1400,BFGS,0.0
1,7,19,1500,BFGS,0.0
1,7,19,1600,BFGS,0.0
1,7,19,1700,BFGS,0.0
1,7,19,1800,BFGS,0.0
1,7,19,1900,BFGS,0.0
1,7,19,2000,BFGS,0.0
2,6,0,20,BFGS,1e-10
2,6,0,40,BFGS,0.0
2,6,0,60,BFGS,1e-10
2,6,0,80,BFGS,1e-10
2,6,0,100,BFGS,1e-10
2,6,0,120,BFGS,1e-10
2,6,0,140,BFGS,1e-10
2,6,0,160,BFGS,1e-10
2,6,0,180,BFGS,1e-10
2,6,0,200,BFGS,1e-10
2,6,0,300,BFGS,1e-10
2,6,0,400,BFGS,1e-10
2,6,0,500,BFGS,1.1e-09
2,6,0,600,BFGS,1e-10
2,6,0,700,BFGS,1e-10
2,6,0,800,BFGS,1e-10
2,6,0,900,BFGS,1e-10
2,6,0,1000,BFGS,1e-10
2,6,0,1100,BFGS,1e-10
2,6,0,1200,BFGS,0.0011229739
2,6,0,1300,BFGS,5.4e-09
2,6,0,1400,BFGS,0.0209522357
2,6,0,1500,BFGS,0.0269359584
2,6,0,1600,BFGS,1.4146378634
2,6,0,1700,BFGS,10.7411565954
2,6,0,1800,BFGS,351.8123152277
2,6,0,1900,BFGS,573.9085874662
2,6,0,2000,BFGS,1119.4749245496
2,6,1,20,BFGS,0.0
2,6,1,40,BFGS,1e-10
2,6,1,60,BFGS,1e-10
2,6,1,80,BFGS,0.0
2,6,1,100,BFGS,1e-10
2,6,1,120,BFGS,1e-10
2,6,1,140,BFGS,1e-10
2,6,1,160,BFGS,1e-10
2,6,1,180,BFGS,1e-10
2,6,1,200,BFGS,1e-10
2,6,1,300,BFGS,1e-10
2,6,1,400,BFGS,0.0
2,6,1,500,BFGS,1e-10
2,6,1,600,BFGS,6e-10
2,6,1,700,BFGS,1e-10
2,6,1,800,BFGS,1e-10
2,6,1,900,BFGS,1e-10
2,6,1,1000,BFGS,1e-10
2,6,1,1100,BFGS,2.65e-08
2,6,1,1200,BFGS,8.07748e-05
2,6,1,1300,BFGS,5.331e-06
2,6,1,1400,BFGS,3.28854e-05
2,6,1,1500,BFGS,1.4668726119
2,6,1,1600,BFGS,2.4847072448
2,6,1,1700,BFGS,7.8114438391
2,6,1,1800,BFGS,19.5970989745
2,6,1,1900,BFGS,575.0218654619
2,6,1,2000,BFGS,698.092452377
2,6,2,20,BFGS,1e-10
2,6,2,40,BFGS,1e-10
2,6,2,60,BFGS,1e-10
2,6,2,80,BFGS,0.0
2,6,2,100,BFGS,1e-10
2,6,2,120,BFGS,1e-10
2,6,2,140,BFGS,1e-10
2,6,2,160,BFGS,1e-10
2,6,2,180,BFGS,1e-10
2,6,2,200,BFGS,1e-10
2,6,2,300,BFGS,1e-09
2,6,2,400,BFGS,1e-10
2,6,2,500,BFGS,1e-10
2,6,2,600,BFGS,1e-10
2,6,2,700,BFGS,1e-10
2,6,2,800,BFGS,1e-10
2,6,2,900,BFGS,1e-10
2,6,2,1000,BFGS,1e-10
2,6,2,1100,BFGS,2.03253e-05
2,6,2,1200,BFGS,3.4743e-06
2,6,2,1300,BFGS,2.0809e-06
2,6,2,1400,BFGS,5.1e-08
2,6,2,1500,BFGS,0.0053479941
2,6,2,1600,BFGS,0.0236938792
2,6,2,1700,BFGS,3.3093439283
2,6,2,1800,BFGS,6.9973728427
2,6,2,1900,BFGS,375.5913681652
2,6,2,2000,BFGS,379.9442500033
2,6,3,20,BFGS,1e-10
2,6,3,40,BFGS,1e-10
2,6,3,60,BFGS,1e-10
2,6,3,80,BFGS,1e-10
2,6,3,100,BFGS,1e-10
2,6,3,120,BFGS,1e-10
2,6,3,140,BFGS,1e-10
2,6,3,160,BFGS,1e-10
2,6,3,180,BFGS,1e-10
2,6,3,200,BFGS,1e-10
2,6,3,300,BFGS,1e-10
2,6,3,400,BFGS,0.0
2,6,3,500,BFGS,1e-10
2,6,3,600,BFGS,1e-10
2,6,3,700,BFGS,1e-10
2,6,3,800,BFGS,1e-10
2,6,3,900,BFGS,1e-10
2,6,3,1000,BFGS,1e-10
2,6,3,1100,BFGS,7.918e-07
2,6,3,1200,BFGS,1.87e-08
2,6,3,1300,BFGS,1.67e-08
2,6,3,1400,BFGS,2.4286e-06
2,6,3,1500,BFGS,0.00020191
2,6,3,1600,BFGS,0.1517649368
2,6,3,1700,BFGS,5.6150973484
2,6,3,1800,BFGS,30.5041288591
2,6,3,1900,BFGS,108.472251602
2,6,3,2000,BFGS,507.8987538437
2,6,4,20,BFGS,1e-10
2,6,4,40,BFGS,1e-10
2,6,4,60,BFGS,1e-10
2,6,4,80,BFGS,1e-10
2,6,4,100,BFGS,1e-10
2,6,4,120,BFGS,1e-10
2,6,4,140,BFGS,1e-10
2,6,4,160,BFGS,1e-10
2,6,4,180,BFGS,0.0
2,6,4,200,BFGS,1e-10
2,6,4,300,BFGS,1e-10
2,6,4,400,BFGS,1e-10
2,6,4,500,BFGS,1e-10
2,6,4,600,BFGS,1e-10
2,6,4,700,BFGS,1e-10
2,6,4,800,BFGS,1e-10
2,6,4,900,BFGS,1e-10
2,6,4,1000,BFGS,1e-10
2,6,4,1100,BFGS,1e-10
2,6,4,1200,BFGS,7.56087e-05
2,6,4,1300,BFGS,1e-10
2,6,4,1400,BFGS,0.1939707236
2,6,4,1500,BFGS,0.119519944
2,6,4,1600,BFGS,0.5383270374
2,6,4,1700,BFGS,5.1261529444
2,6,4,1800,BFGS,217.896079945
2,6,4,1900,BFGS,1260.6062570067
2,6,4,2000,BFGS,1651.2667578786
2,6,5,20,BFGS,0.0
2,6,5,40,BFGS,1e-10
2,6,5,60,BFGS,1e-10
2,6,5,80,BFGS,1e-10
2,6,5,100,BFGS,1e-10
2,6,5,120,BFGS,1e-10
2,6,5,140,BFGS,0.0
2,6,5,160,BFGS,1e-10
2,6,5,180,BFGS,0.0
2,6,5,200,BFGS,1e-10
2,6,5,300,BFGS,2e-10
2,6,5,400,BFGS,1e-10
2,6,5,500,BFGS,1e-10
2,6,5,600,BFGS,1e-10
2,6,5,700,BFGS,3.7e-09
2,6,5,800,BFGS,5.56e-08
2,6,5,900,BFGS,1e-10
2,6,5,1000,BFGS,1e-10
2,6,5,1100,BFGS,9e-10
2,6,5,1200,BFGS,2.03576e-05
2,6,5,1300,BFGS,0.0050625545
2,6,5,1400,BFGS,0.5234909529
2,6,5,1500,BFGS,1.9149596558
2,6,5,1600,BFGS,2.3756008267
2,6,5,1700,BFGS,6.8849281165
2,6,5,1800,BFGS,23.171440746
2,6,5,1900,BFGS,224.8490558772
2,6,5,2000,BFGS,228.7355440945
2,6,6,20,BFGS,1e-10
2,6,6,40,BFGS,1e-10
2,6,6,60,BFGS,0.0
2,6,6,80,BFGS,1e-10
2,6,6,100,BFGS,1e-10
2,6,6,120,BFGS,1e-10
2,6,6,140,BFGS,1e-10
2,6,6,160,BFGS,1e-10
2,6,6,180,BFGS,1e-10
2,6,6,200,BFGS,1e-10
2,6,6,300,BFGS,0.0
2,6,6,400,BFGS,0.0
2,6,6,500,BFGS,1e-10
2,6,6,600,BFGS,6.4e-09
2,6,6,700,BFGS,1e-10
2,6,6,800,BFGS,1e-10
2,6,6,900,BFGS,4.16755e-05
2,6,6,1000,BFGS,1.70574e-05
2,6,6,1100,BFGS,8.73e-08
2,6,6,1200,BFGS,1e-10
2,6,6,1300,BFGS,0.0047270585
2,6,6,1400,BFGS,0.1948490339
2,6,6,1500,BFGS,0.0208124108
2,6,6,1600,BFGS,2.1408419068
2,6,6,1700,BFGS,0.7106955589
2,6,6,1800,BFGS,24.6103230248
2,6,6,1900,BFGS,344.4999708441
2,6,6,2000,BFGS,555.9753366398
2,6,7,20,BFGS,1e-10
2,6,7,40,BFGS,1e-10
2,6,7,60,BFGS,1e-10
2,6,7,80,BFGS,1e-10
2,6,7,100,BFGS,1e-10
2,6,7,120,BFGS,1e-10
2,6,7,140,BFGS,1e-10
2,6,7,160,BFGS,1e-10
2,6,7,180,BFGS,1e-10
2,6,7,200,BFGS,1e-10
2,6,7,300,BFGS,1e-10
2,6,7,400,BFGS,1e-10
2,6,7,500,BFGS,1e-10
2,6,7,600,BFGS,1e-10
2,6,7,700,BFGS,1e-10
2,6,7,800,BFGS,1e-10
2,6,7,900,BFGS,0.0
2,6,7,1000,BFGS,1e-10
2,6,7,1100,BFGS,1e-10
2,6,7,1200,BFGS,5e-09
2,6,7,1300,BFGS,2.039e-07
2,6,7,1400,BFGS,0.0233288176
2,6,7,1500,BFGS,0.6456896533
2,6,7,1600,BFGS,2.413905888
2,6,7,1700,BFGS,22.2762391315
2,6,7,1800,BFGS,847.2759534874
2,6,7,1900,BFGS,913.4915663565
2,6,7,2000,BFGS,1001.501820381
2,6,8,20,BFGS,1e-10
2,6,8,40,BFGS,1e-10
2,6,8,60,BFGS,1e-10
2,6,8,80,BFGS,1e-10
2,6,8,100,BFGS,1e-10
2,6,8,120,BFGS,0.0
2,6,8,140,BFGS,1e-10
2,6,8,160,BFGS,1e-10
2,6,8,180,BFGS,0.0
2,6,8,200,BFGS,1e-10
2,6,8,300,BFGS,1e-10
2,6,8,400,BFGS,1e-10
2,6,8,500,BFGS,0.0
2,6,8,600,BFGS,0.0
2,6,8,700,BFGS,3e-10
2,6,8,800,BFGS,1e-10
2,6,8,900,BFGS,1.4e-09
2,6,8,1000,BFGS,1e-10
2,6,8,1100,BFGS,5e-10
2,6,8,1200,BFGS,0.0031172985
2,6,8,1300,BFGS,3.5566e-05
2,6,8,1400,BFGS,0.0376197645
2,6,8,1500,BFGS,0.4547513444
2,6,8,1600,BFGS,0.6910142598
2,6,8,1700,BFGS,0.5707781121
2,6,8,1800,BFGS,8.0481455577
2,6,8,1900,BFGS,52.9736546586
2,6,8,2000,BFGS,69.4107247713
2,6,9,20,BFGS,1e-10
2,6,9,40,BFGS,1e-10
2,6,9,60,BFGS,1e-10
2,6,9,80,BFGS,1e-10
2,6,9,100,BFGS,1e-10
2,6,9,120,BFGS,1e-10
2,6,9,140,BFGS,1e-10
2,6,9,160,BFGS,1e-10
2,6,9,180,BFGS,1e-10
2,6,9,200,BFGS,1e-10
2,6,9,300,BFGS,1e-10
2,6,9,400,BFGS,1e-10
2,6,9,500,BFGS,1e-10
2,6,9,600,BFGS,1e-10
2,6,9,700,BFGS,0.0
2,6,9,800,BFGS,1e-10
2,6,9,900,BFGS,1e-10
2,6,9,1000,BFGS,1e-10
2,6,9,1100,BFGS,1e-10
2,6,9,1200,BFGS,2.7423e-06
2,6,9,1300,BFGS,3.52251e-05
2,6,9,1400,BFGS,0.1063311182
2,6,9,1500,BFGS,2.5740079324
2,6,9,1600,BFGS,5.401532575
2,6,9,1700,BFGS,7.8805276809
2,6,9,1800,BFGS,160.7204656698
2,6,9,1900,BFGS,368.9062896155
2,6,9,2000,BFGS,393.2608178377
2,6,10,20,BFGS,1e-10
2,6,10,40,BFGS,0.0
2,6,10,60,BFGS,1e-10
2,6,10,80,BFGS,1e-10
2,6,10,100,BFGS,1e-10
2,6,10,120,BFGS,1e-10
2,6,10,140,BFGS,1e-10
2,6,10,160,BFGS,1e-10
2,6,10,180,BFGS,1e-10
2,6,10,200,BFGS,1e-10
2,6,10,300,BFGS,1e-10
2,6,10,400,BFGS,1e-10
2,6,10,500,BFGS,1e-10
2,6,10,600,BFGS,1e-10
2,6,10,700,BFGS,2e-10
2,6,10,800,BFGS,3.02e-08
2,6,10,900,BFGS,1.185e-07
2,6,10,1000,BFGS,2.86079e-05
2,6,10,1100,BFGS,0.0001422924
2,6,10,1200,BFGS,0.0691694892
2,6,10,1300,BFGS,0.0036609321
2,6,10,1400,BFGS,0.4778417998
2,6,10,1500,BFGS,0.5579712686
2,6,10,1600,BFGS,3.9071231227
2,6,10,1700,BFGS,3.0090453019
2,6,10,1800,BFGS,134.710635403
2,6,10,1900,BFGS,225.4209896039
2,6,10,2000,BFGS,356.3729828176
2,6,11,20,BFGS,0.0
2,6,11,40,BFGS,1e-10
2,6,11,60,BFGS,1e-10
2,6,11,80,BFGS,0.0
2,6,11,100,BFGS,1e-10
2,6,11,120,BFGS,1e-10
2,6,11,140,BFGS,1e-10
2,6,11,160,BFGS,1e-10
2,6,11,180,BFGS,1e-10
2,6,11,200,BFGS,1e-10
2,6,11,300,BFGS,1e-10
2,6,11,400,BFGS,1e-10
2,6,11,500,BFGS,1e-10
2,6,11,600,BFGS,1e-10
2,6,11,700,BFGS,1.9e-09
2,6,11,800,BFGS,0.0
2,6,11,900,BFGS,1e-10
2,6,11,1000,BFGS,1e-10
2,6,11,1100,BFGS,4e-10
2,6,11,1200,BFGS,0.0007449176
2,6,11,1300,BFGS,2.534e-07
2,6,11,1400,BFGS,0.004285439
2,6,11,1500,BFGS,0.0476012235
2,6,11,1600,BFGS,0.5059179887
2,6,11,1700,BFGS,2.3204975302
2,6,11,1800,BFGS,21.9091039117
2,6,11,1900,BFGS,539.6007488877
2,6,11,2000,BFGS,704.1739222112
2,6,12,20,BFGS,1e-10
2,6,12,40,BFGS,1e-10
2,6,12,60,BFGS,1e-10
2,6,12,80,BFGS,1e-10
2,6,12,100,BFGS,1e-10
2,6,12,120,BFGS,1e-10
2,6,12,140,BFGS,1e-10
2,6,12,160,BFGS,0.0
2,6,12,180,BFGS,1e-10
2,6,12,200,BFGS,1e-10
2,6,12,300,BFGS,1e-10
2,6,12,400,BFGS,0.0
2,6,12,500,BFGS,1e-10
2,6,12,600,BFGS,1e-10
2,6,12,700,BFGS,1e-10
2,6,12,800,BFGS,1.013e-07
2,6,12,900,BFGS,0.0
2,6,12,1000,BFGS,1e-10
2,6,12,1100,BFGS,1e-10
2,6,12,1200,BFGS,5.9727e-06
2,6,12,1300,BFGS,1e-10
2,6,12,1400,BFGS,0.0722457946
2,6,12,1500,BFGS,2.0817442463
2,6,12,1600,BFGS,4.8726555862
2,6,12,1700,BFGS,20.2207319854
2,6,12,1800,BFGS,134.2814614493
2,6,12,1900,BFGS,436.4910968277
2,6,12,2000,BFGS,2559.558181544
2,6,13,20,BFGS,1e-10
2,6,13,40,BFGS,1e-10
2,6,13,60,BFGS,1e-10
2,6,13,80,BFGS,1e-10
2,6,13,100,BFGS,0.0
2,6,13,120,BFGS,1e-10
2,6,13,140,BFGS,1e-10
2,6,13,160,BFGS,1e-10
2,6,13,180,BFGS,1e-10
2,6,13,200,BFGS,1e-10
2,6,13,300,BFGS,1e-10
2,6,13,400,BFGS,2e-10
2,6,13,500,BFGS,0.0
2,6,13,600,BFGS,1e-10
2,6,13,700,BFGS,1e-10
2,6,13,800,BFGS,1e-10
2,6,13,900,BFGS,0.0
2,6,13,1000,BFGS,3.514e-07
2,6,13,1100,BFGS,6.18608e-05
2,6,13,1200,BFGS,6.4911e-06
2,6,13,1300,BFGS,1.4e-09
2,6,13,1400,BFGS,2.087e-06
2,6,13,1500,BFGS,0.0243675921
2,6,13,1600,BFGS,1.1745964391
2,6,13,1700,BFGS,20.5408537027
2,6,13,1800,BFGS,157.6196468563
2,6,13,1900,BFGS,182.4252322842
2,6,13,2000,BFGS,261.4176082749
2,6,14,20,BFGS,1e-10
2,6,14,40,BFGS,1e-10
2,6,14,60,BFGS,1e-10
2,6,14,80,BFGS,1e-10
2,6,14,100,BFGS,1e-10
2,6,14,120,BFGS,1e-10
2,6,14,140,BFGS,1e-10
2,6,14,160,BFGS,1e-10
2,6,14,180,BFGS,1e-10
2,6,14,200,BFGS,1e-10
2,6,14,300,BFGS,1e-10
2,6,14,400,BFGS,1e-10
2,6,14,500,BFGS,1e-10
2,6,14,600,BFGS,1e-10
2,6,14,700,BFGS,1e-10
2,6,14,800,BFGS,0.0
2,6,14,900,BFGS,1e-10
2,6,14,1000,BFGS,1e-10
2,6,14,1100,BFGS,0.0369434772
2,6,14,1200,BFGS,0.2482867376
2,6,14,1300,BFGS,7.4206e-06
2,6,14,1400,BFGS,0.2678413421
2,6,14,1500,BFGS,0.0014276748
2,6,14,1600,BFGS,2.6504315431
2,6,14,1700,BFGS,12.8134703834
2,6,14,1800,BFGS,72.7029027326
2,6,14,1900,BFGS,626.7063994901
2,6,14,2000,BFGS,1033.1313321268
2,6,15,20,BFGS,1e-10
2,6,15,40,BFGS,1e-10
2,6,15,60,BFGS,1e-10
2,6,15,80,BFGS,1e-10
2,6,15,100,BFGS,1e-10
2,6,15,120,BFGS,1e-10
2,6,15,140,BFGS,1e-10
2,6,15,160,BFGS,0.0
2,6,15,180,BFGS,0.0
2,6,15,200,BFGS,0.0
2,6,15,300,BFGS,1e-10
2,6,15,400,BFGS,1e-10
2,6,15,500,BFGS,1e-10
2,6,15,600,BFGS,1e-10
2,6,15,700,BFGS,1.0641e-06
2,6,15,800,BFGS,1e-10
2,6,15,900,BFGS,1e-10
2,6,15,1000,BFGS,3.5e-09
2,6,15,1100,BFGS,1e-10
2,6,15,1200,BFGS,2e-10
2,6,15,1300,BFGS,2.4745e-06
2,6,15,1400,BFGS,0.9305383093
2,6,15,1500,BFGS,1.4968664144
