fid,iid,rep,budget,algorithm,precision
1,1,13,70,BFGS,0.0
1,1,13,70,DE,0.0202948268
1,1,13,70,MLSL,0.0
1,1,13,70,Non-elitist,0.0
1,1,13,70,PSO,0.0001307848
1,1,13,70,Same,0.0
1,1,13,90,BFGS,0.0
1,1,13,90,DE,0.1566026612
1,1,13,90,MLSL,0.0
1,1,13,90,Non-elitist,0.0
1,1,13,90,PSO,0.0003057391
1,1,13,90,Same,0.0
1,1,13,110,BFGS,0.0
1,1,13,110,DE,0.0175724665
1,1,13,110,MLSL,0.0
1,1,13,110,Non-elitist,0.0
1,1,13,110,PSO,5.3048e-05
1,1,13,110,Same,0.0
1,1,13,130,BFGS,0.0
1,1,13,130,DE,0.0161683004
1,1,13,130,MLSL,0.0
1,1,13,130,Non-elitist,0.0
1,1,13,130,PSO,0.0003988101
1,1,13,130,Same,0.0
1,1,13,150,BFGS,0.0
1,1,13,150,DE,0.022918685
1,1,13,150,MLSL,0.0
1,1,13,150,Non-elitist,0.0
1,1,13,150,PSO,0.00011139
1,1,13,150,Same,0.0
1,1,13,170,BFGS,0.0
1,1,13,170,DE,0.0068127903
1,1,13,170,MLSL,0.0
1,1,13,170,Non-elitist,0.0
1,1,13,170,PSO,0.0001384269
1,1,13,170,Same,0.0
1,1,13,190,BFGS,0.0
1,1,13,190,DE,0.0034950721
1,1,13,190,MLSL,0.0
1,1,13,190,Non-elitist,0.0
1,1,13,190,PSO,0.0001810713
1,1,13,190,Same,0.0
1,1,14,10,BFGS,0.0
1,1,14,10,DE,0.1426781406
1,1,14,10,MLSL,0.0
1,1,14,10,Non-elitist,0.0
1,1,14,10,PSO,0.0003466797
1,1,14,10,Same,0.0
1,1,14,30,BFGS,0.0
1,1,14,30,DE,0.2669086152
1,1,14,30,MLSL,0.0
1,1,14,30,Non-elitist,0.0
1,1,14,30,PSO,0.0001647408
1,1,14,30,Same,0.0
1,1,14,50,BFGS,0.0
1,1,14,50,DE,0.0566768547
1,1,14,50,MLSL,0.0
1,1,14,50,Non-elitist,0.0
1,1,14,50,PSO,0.0004318793
1,1,14,50,Same,0.0
1,1,14,70,BFGS,0.0
1,1,14,70,DE,0.0251062812
1,1,14,70,MLSL,0.0
1,1,14,70,Non-elitist,0.0
1,1,14,70,PSO,0.0004677785
1,1,14,70,Same,0.0
1,1,14,90,BFGS,0.0
1,1,14,90,DE,0.057617211
1,1,14,90,MLSL,0.0
1,1,14,90,Non-elitist,0.0
1,1,14,90,PSO,0.0002072203
1,1,14,90,Same,0.0
1,1,14,110,BFGS,0.0
1,1,14,110,DE,0.0639471701
1,1,14,110,MLSL,0.0
1,1,14,110,Non-elitist,0.0
1,1,14,110,PSO,0.0003478416
1,1,14,110,Same,0.0
1,1,14,130,BFGS,0.0
1,1,14,130,DE,0.0165692465
1,1,14,130,MLSL,0.0
1,1,14,130,Non-elitist,0.0
1,1,14,130,PSO,9.3011e-05
1,1,14,130,Same,0.0
1,1,14,150,BFGS,0.0
1,1,14,150,DE,0.020055876
1,1,14,150,MLSL,0.0
1,1,14,150,Non-elitist,0.0
1,1,14,150,PSO,0.0002566218
1,1,14,150,Same,0.0
1,1,14,170,BFGS,0.0
1,1,14,170,DE,0.0150684719
1,1,14,170,MLSL,0.0
1,1,14,170,Non-elitist,0.0
1,1,14,170,PSO,0.0001630101
1,1,14,170,Same,0.0
1,1,14,190,BFGS,0.0
1,1,14,190,DE,0.0049040951
1,1,14,190,MLSL,0.0
1,1,14,190,Non-elitist,0.0
1,1,14,190,PSO,0.000495388
1,1,14,190,Same,0.0
1,1,15,10,BFGS,0.0
1,1,15,10,DE,0.6367001927
1,1,15,10,MLSL,0.0
1,1,15,10,Non-elitist,0.0
1,1,15,10,PSO,0.001304837
1,1,15,10,Same,0.0
1,1,15,30,BFGS,0.0
1,1,15,30,DE,0.0726613014
1,1,15,30,MLSL,0.0
1,1,15,30,Non-elitist,0.0
1,1,15,30,PSO,0.0002175747
1,1,15,30,Same,0.0
1,1,15,50,BFGS,0.0
1,1,15,50,DE,0.1066487102
1,1,15,50,MLSL,0.0
1,1,15,50,Non-elitist,0.0
1,1,15,50,PSO,0.0011328074
1,1,15,50,Same,0.0
1,1,15,70,BFGS,0.0
1,1,15,70,DE,0.0558274699
1,1,15,70,MLSL,0.0
1,1,15,70,Non-elitist,0.0
1,1,15,70,PSO,0.0004674513
1,1,15,70,Same,0.0
1,1,15,90,BFGS,0.0
1,1,15,90,DE,0.009340119
1,1,15,90,MLSL,0.0
1,1,15,90,Non-elitist,0.0
1,1,15,90,PSO,0.0001143834
1,1,15,90,Same,0.0
1,1,15,110,BFGS,0.0
1,1,15,110,DE,0.0181105126
1,1,15,110,MLSL,0.0
1,1,15,110,Non-elitist,0.0
1,1,15,110,PSO,0.0001153207
1,1,15,110,Same,0.0
1,1,15,130,BFGS,0.0
1,1,15,130,DE,0.0221697125
1,1,15,130,MLSL,0.0
1,1,15,130,Non-elitist,0.0
1,1,15,130,PSO,0.0002487845
1,1,15,130,Same,0.0
1,1,15,150,BFGS,0.0
1,1,15,150,DE,0.011793666
1,1,15,150,MLSL,0.0
1,1,15,150,Non-elitist,0.0
1,1,15,150,PSO,6.25608e-05
1,1,15,150,Same,0.0
1,1,15,170,BFGS,0.0
1,1,15,170,DE,0.0183973462
1,1,15,170,MLSL,0.0
1,1,15,170,Non-elitist,0.0
1,1,15,170,PSO,0.0001703839
1,1,15,170,Same,0.0
1,1,15,190,BFGS,0.0
1,1,15,190,DE,0.0081525235
1,1,15,190,MLSL,0.0
1,1,15,190,Non-elitist,0.0
1,1,15,190,PSO,0.0005943818
1,1,15,190,Same,0.0
1,1,16,10,BFGS,0.0
1,1,16,10,DE,0.3099494988
1,1,16,10,MLSL,0.0
1,1,16,10,Non-elitist,0.0
1,1,16,10,PSO,0.0002459023
1,1,16,10,Same,0.0
1,1,16,30,BFGS,0.0
1,1,16,30,DE,0.100412566
1,1,16,30,MLSL,0.0
1,1,16,30,Non-elitist,0.0
1,1,16,30,PSO,0.0006103753
1,1,16,30,Same,0.0
1,1,16,50,BFGS,0.0
1,1,16,50,DE,0.0596280317
1,1,16,50,MLSL,0.0
1,1,16,50,Non-elitist,0.0
1,1,16,50,PSO,0.0001840512
1,1,16,50,Same,0.0
1,1,16,70,BFGS,0.0
1,1,16,70,DE,0.0520228043
1,1,16,70,MLSL,0.0
1,1,16,70,Non-elitist,0.0
1,1,16,70,PSO,0.0001239118
1,1,16,70,Same,0.0
1,1,16,90,BFGS,0.0
1,1,16,90,DE,0.0541512884
1,1,16,90,MLSL,0.0
1,1,16,90,Non-elitist,0.0
1,1,16,90,PSO,0.0003695
1,1,16,90,Same,0.0
1,1,16,110,BFGS,0.0
1,1,16,110,DE,0.0129989081
1,1,16,110,MLSL,0.0
1,1,16,110,Non-elitist,0.0
1,1,16,110,PSO,0.0001516206
1,1,16,110,Same,0.0
1,1,16,130,BFGS,0.0
1,1,16,130,DE,0.0079751249
1,1,16,130,MLSL,0.0
1,1,16,130,Non-elitist,0.0
1,1,16,130,PSO,0.0004319167
1,1,16,130,Same,0.0
1,1,16,150,BFGS,0.0
1,1,16,150,DE,0.0041164074
1,1,16,150,MLSL,0.0
1,1,16,150,Non-elitist,0.0
1,1,16,150,PSO,0.0003314575
1,1,16,150,Same,0.0
1,1,16,170,BFGS,0.0
1,1,16,170,DE,0.0060264586
1,1,16,170,MLSL,0.0
1,1,16,170,Non-elitist,0.0
1,1,16,170,PSO,0.0002214937
1,1,16,170,Same,0.0
1,1,16,190,BFGS,0.0
1,1,16,190,DE,0.0036728408
1,1,16,190,MLSL,0.0
1,1,16,190,Non-elitist,0.0
1,1,16,190,PSO,0.0001044724
1,1,16,190,Same,0.0
1,1,17,10,BFGS,0.0
1,1,17,10,DE,0.4817690187
1,1,17,10,MLSL,0.0
1,1,17,10,Non-elitist,0.0
1,1,17,10,PSO,0.0004446485
1,1,17,10,Same,0.0
1,1,17,30,BFGS,0.0
1,1,17,30,DE,0.5166057078
1,1,17,30,MLSL,0.0
1,1,17,30,Non-elitist,0.0
1,1,17,30,PSO,0.0008067967
1,1,17,30,Same,0.0
1,1,17,50,BFGS,0.0
1,1,17,50,DE,0.0411125936
1,1,17,50,MLSL,0.0
1,1,17,50,Non-elitist,0.0
1,1,17,50,PSO,0.0002598319
1,1,17,50,Same,0.0
1,1,17,70,BFGS,0.0
1,1,17,70,DE,0.1027445791
1,1,17,70,MLSL,0.0
1,1,17,70,Non-elitist,0.0
1,1,17,70,PSO,0.0003555486
1,1,17,70,Same,0.0
1,1,17,90,BFGS,0.0
1,1,17,90,DE,0.0545484263
1,1,17,90,MLSL,0.0
1,1,17,90,Non-elitist,0.0
1,1,17,90,PSO,7.5608e-05
1,1,17,90,Same,0.0
1,1,17,110,BFGS,0.0
1,1,17,110,DE,0.0069353468
1,1,17,110,MLSL,0.0
1,1,17,110,Non-elitist,0.0
1,1,17,110,PSO,0.0001744242
1,1,17,110,Same,0.0
1,1,17,130,BFGS,0.0
1,1,17,130,DE,0.0080558325
1,1,17,130,MLSL,0.0
1,1,17,130,Non-elitist,0.0
1,1,17,130,PSO,0.0002296407
1,1,17,130,Same,0.0
1,1,17,150,BFGS,0.0
1,1,17,150,DE,0.0410286783
1,1,17,150,MLSL,0.0
1,1,17,150,Non-elitist,0.0
1,1,17,150,PSO,0.0001793694
1,1,17,150,Same,0.0
1,1,17,170,BFGS,0.0
1,1,17,170,DE,0.0059030696
1,1,17,170,MLSL,0.0
1,1,17,170,Non-elitist,0.0
1,1,17,170,PSO,0.0003363353
1,1,17,170,Same,0.0
1,1,17,190,BFGS,0.0
1,1,17,190,DE,0.0050422618
1,1,17,190,MLSL,0.0
1,1,17,190,Non-elitist,0.0
1,1,17,190,PSO,0.0001117082
1,1,17,190,Same,0.0
1,1,18,10,BFGS,0.0
1,1,18,10,DE,0.2469552866
1,1,18,10,MLSL,0.0
1,1,18,10,Non-elitist,0.0
1,1,18,10,PSO,0.0010338459
1,1,18,10,Same,0.0
1,1,18,30,BFGS,0.0
1,1,18,30,DE,0.0558515507
1,1,18,30,MLSL,0.0
1,1,18,30,Non-elitist,0.0
1,1,18,30,PSO,0.0007996909
1,1,18,30,Same,0.0
1,1,18,50,BFGS,0.0
1,1,18,50,DE,0.0853455754
1,1,18,50,MLSL,0.0
1,1,18,50,Non-elitist,0.0
1,1,18,50,PSO,0.0002410106
1,1,18,50,Same,0.0
1,1,18,70,BFGS,0.0
1,1,18,70,DE,0.0358470579
1,1,18,70,MLSL,0.0
1,1,18,70,Non-elitist,0.0
1,1,18,70,PSO,0.0003052312
1,1,18,70,Same,0.0
1,1,18,90,BFGS,0.0
1,1,18,90,DE,0.055464294
1,1,18,90,MLSL,0.0
1,1,18,90,Non-elitist,0.0
1,1,18,90,PSO,0.00032632
1,1,18,90,Same,0.0
1,1,18,110,BFGS,0.0
1,1,18,110,DE,0.0671911268
1,1,18,110,MLSL,0.0
1,1,18,110,Non-elitist,0.0
1,1,18,110,PSO,0.0004098865
1,1,18,110,Same,0.0
1,1,18,130,BFGS,0.0
1,1,18,130,DE,0.0365843751
1,1,18,130,MLSL,0.0
1,1,18,130,Non-elitist,0.0
1,1,18,130,PSO,0.0002757008
1,1,18,130,Same,0.0
1,1,18,150,BFGS,0.0
1,1,18,150,DE,0.0258098117
1,1,18,150,MLSL,0.0
1,1,18,150,Non-elitist,0.0
1,1,18,150,PSO,0.0001556933
1,1,18,150,Same,0.0
1,1,18,170,BFGS,0.0
1,1,18,170,DE,0.0091742333
1,1,18,170,MLSL,0.0
1,1,18,170,Non-elitist,0.0
1,1,18,170,PSO,0.0003150754
1,1,18,170,Same,0.0
1,1,18,190,BFGS,0.0
1,1,18,190,DE,0.0174081247
1,1,18,190,MLSL,0.0
1,1,18,190,Non-elitist,0.0
1,1,18,190,PSO,0.0002531709
1,1,18,190,Same,0.0
1,1,19,10,BFGS,0.0
1,1,19,10,DE,0.1519468856
1,1,19,10,MLSL,0.0
1,1,19,10,Non-elitist,0.0
1,1,19,10,PSO,0.000213929
1,1,19,10,Same,0.0
1,1,19,30,BFGS,0.0
1,1,19,30,DE,0.0534551452
1,1,19,30,MLSL,0.0
1,1,19,30,Non-elitist,0.0
1,1,19,30,PSO,0.000258783
1,1,19,30,Same,0.0
1,1,19,50,BFGS,0.0
1,1,19,50,DE,0.0970368414
1,1,19,50,MLSL,0.0
1,1,19,50,Non-elitist,0.0
1,1,19,50,PSO,0.000289999
1,1,19,50,Same,0.0
1,1,19,70,BFGS,0.0
1,1,19,70,DE,0.0276322151
1,1,19,70,MLSL,0.0
1,1,19,70,Non-elitist,0.0
1,1,19,70,PSO,0.000926905
1,1,19,70,Same,0.0
1,1,19,90,BFGS,0.0
1,1,19,90,DE,0.1113790368
1,1,19,90,MLSL,0.0
1,1,19,90,Non-elitist,0.0
1,1,19,90,PSO,0.0006612257
1,1,19,90,Same,0.0
1,1,19,110,BFGS,0.0
1,1,19,110,DE,0.0247423485
1,1,19,110,MLSL,0.0
1,1,19,110,Non-elitist,0.0
1,1,19,110,PSO,0.0003624001
1,1,19,110,Same,0.0
1,1,19,130,BFGS,0.0
1,1,19,130,DE,0.0228470137
1,1,19,130,MLSL,0.0
1,1,19,130,Non-elitist,0.0
1,1,19,130,PSO,0.0005095639
1,1,19,130,Same,0.0
1,1,19,150,BFGS,0.0
1,1,19,150,DE,0.009837511
1,1,19,150,MLSL,0.0
1,1,19,150,Non-elitist,0.0
1,1,19,150,PSO,0.0003796535
1,1,19,150,Same,0.0
1,1,19,170,BFGS,0.0
1,1,19,170,DE,0.0267192825
1,1,19,170,MLSL,0.0
1,1,19,170,Non-elitist,0.0
1,1,19,170,PSO,0.0005086122
1,1,19,170,Same,0.0
1,1,19,190,BFGS,0.0
1,1,19,190,DE,0.0094319659
1,1,19,190,MLSL,0.0
1,1,19,190,Non-elitist,0.0
1,1,19,190,PSO,0.000585494
1,1,19,190,Same,0.0
1,2,0,10,BFGS,0.0
1,2,0,10,DE,0.13571014
1,2,0,10,MLSL,0.0
1,2,0,10,Non-elitist,0.0
1,2,0,10,PSO,0.0004627853
1,2,0,10,Same,0.0
1,2,0,30,BFGS,0.0
1,2,0,30,DE,0.3803913875
1,2,0,30,MLSL,0.0
1,2,0,30,Non-elitist,0.0
1,2,0,30,PSO,0.0002292047
1,2,0,30,Same,0.0
1,2,0,50,BFGS,0.0
1,2,0,50,DE,0.2593763844
1,2,0,50,MLSL,0.0
1,2,0,50,Non-elitist,0.0
1,2,0,50,PSO,0.0003343437
1,2,0,50,Same,0.0
1,2,0,70,BFGS,0.0
1,2,0,70,DE,0.1104517015
1,2,0,70,MLSL,0.0
1,2,0,70,Non-elitist,0.0
1,2,0,70,PSO,0.0003467994
1,2,0,70,Same,0.0
1,2,0,90,BFGS,0.0
1,2,0,90,DE,0.0888858737
1,2,0,90,MLSL,0.0
1,2,0,90,Non-elitist,0.0
1,2,0,90,PSO,8.41893e-05
1,2,0,90,Same,0.0
1,2,0,110,BFGS,0.0
1,2,0,110,DE,0.0357376971
1,2,0,110,MLSL,0.0
1,2,0,110,Non-elitist,0.0
1,2,0,110,PSO,0.0003205353
1,2,0,110,Same,0.0
1,2,0,130,BFGS,0.0
1,2,0,130,DE,0.0875037154
1,2,0,130,MLSL,0.0
1,2,0,130,Non-elitist,0.0
1,2,0,130,PSO,0.0007332687
1,2,0,130,Same,0.0
1,2,0,150,BFGS,0.0
1,2,0,150,DE,0.0275545741
1,2,0,150,MLSL,0.0
1,2,0,150,Non-elitist,0.0
1,2,0,150,PSO,0.0003677164
1,2,0,150,Same,0.0
1,2,0,170,BFGS,0.0
1,2,0,170,DE,0.0124606596
1,2,0,170,MLSL,0.0
1,2,0,170,Non-elitist,0.0
1,2,0,170,PSO,0.0003657195
1,2,0,170,Same,0.0
1,2,0,190,BFGS,0.0
1,2,0,190,DE,0.0096381666
1,2,0,190,MLSL,0.0
1,2,0,190,Non-elitist,0.0
1,2,0,190,PSO,0.00018638
1,2,0,190,Same,0.0
1,2,1,10,BFGS,0.0
1,2,1,10,DE,0.7376550369
1,2,1,10,MLSL,0.0
1,2,1,10,Non-elitist,0.0
1,2,1,10,PSO,0.0002978113
1,2,1,10,Same,0.0
1,2,1,30,BFGS,0.0
1,2,1,30,DE,1.0352076704
1,2,1,30,MLSL,0.0
1,2,1,30,Non-elitist,0.0
1,2,1,30,PSO,4.4506138523
1,2,1,30,Same,0.0
1,2,1,50,BFGS,0.0
1,2,1,50,DE,0.1280379362
1,2,1,50,MLSL,0.0
1,2,1,50,Non-elitist,0.0
1,2,1,50,PSO,0.0002253251
1,2,1,50,Same,0.0
1,2,1,70,BFGS,0.0
1,2,1,70,DE,0.355612855
1,2,1,70,MLSL,0.0
1,2,1,70,Non-elitist,0.0
1,2,1,70,PSO,0.0006388169
1,2,1,70,Same,0.0
1,2,1,90,BFGS,0.0
1,2,1,90,DE,0.2034840933
1,2,1,90,MLSL,0.0
1,2,1,90,Non-elitist,0.0
1,2,1,90,PSO,0.0002051805
1,2,1,90,Same,0.0
1,2,1,110,BFGS,0.0
1,2,1,110,DE,0.1013667753
1,2,1,110,MLSL,0.0
1,2,1,110,Non-elitist,0.0
1,2,1,110,PSO,0.0001810431
1,2,1,110,Same,0.0
1,2,1,130,BFGS,0.0
1,2,1,130,DE,0.133685319
1,2,1,130,MLSL,0.0
1,2,1,130,Non-elitist,0.0
1,2,1,130,PSO,0.0002115888
1,2,1,130,Same,0.0
1,2,1,150,BFGS,0.0
1,2,1,150,DE,0.0221928902
1,2,1,150,MLSL,0.0
1,2,1,150,Non-elitist,0.0
1,2,1,150,PSO,0.0001199488
1,2,1,150,Same,0.0
1,2,1,170,BFGS,0.0
1,2,1,170,DE,0.012536434
1,2,1,170,MLSL,0.0
1,2,1,170,Non-elitist,0.0
1,2,1,170,PSO,0.0002500954
1,2,1,170,Same,0.0
1,2,1,190,BFGS,0.0
1,2,1,190,DE,0.0663203466
1,2,1,190,MLSL,0.0
1,2,1,190,Non-elitist,0.0
1,2,1,190,PSO,0.0005232976
1,2,1,190,Same,0.0
1,2,2,10,BFGS,0.0
1,2,2,10,DE,0.3685478836
1,2,2,10,MLSL,0.0
1,2,2,10,Non-elitist,0.0
1,2,2,10,PSO,0.0001852249
1,2,2,10,Same,0.0
1,2,2,30,BFGS,0.0
1,2,2,30,DE,0.472682827
1,2,2,30,MLSL,0.0
1,2,2,30,Non-elitist,0.0
1,2,2,30,PSO,0.0002704019
1,2,2,30,Same,0.0
1,2,2,50,BFGS,0.0
1,2,2,50,DE,0.1032479283
1,2,2,50,MLSL,0.0
1,2,2,50,Non-elitist,0.0
1,2,2,50,PSO,0.000477336
1,2,2,50,Same,0.0
1,2,2,70,BFGS,0.0
1,2,2,70,DE,0.1721120757
1,2,2,70,MLSL,0.0
1,2,2,70,Non-elitist,0.0
1,2,2,70,PSO,0.0010675932
1,2,2,70,Same,0.0
1,2,2,90,BFGS,0.0
1,2,2,90,DE,0.0881503556
1,2,2,90,MLSL,0.0
1,2,2,90,Non-elitist,0.0
1,2,2,90,PSO,0.0005556297
1,2,2,90,Same,0.0
1,2,2,110,BFGS,0.0
1,2,2,110,DE,0.1049817636
1,2,2,110,MLSL,0.0
1,2,2,110,Non-elitist,0.0
1,2,2,110,PSO,0.0003525736
1,2,2,110,Same,0.0
1,2,2,130,BFGS,0.0
1,2,2,130,DE,0.0159958551
1,2,2,130,MLSL,0.0
1,2,2,130,Non-elitist,0.0
1,2,2,130,PSO,0.0002901205
1,2,2,130,Same,0.0
1,2,2,150,BFGS,0.0
1,2,2,150,DE,0.0395535987
1,2,2,150,MLSL,0.0
1,2,2,150,Non-elitist,0.0
1,2,2,150,PSO,0.0001659069
1,2,2,150,Same,0.0
1,2,2,170,BFGS,0.0
1,2,2,170,DE,0.0089635718
1,2,2,170,MLSL,0.0
1,2,2,170,Non-elitist,0.0
1,2,2,170,PSO,0.0003938081
1,2,2,170,Same,0.0
1,2,2,190,BFGS,0.0
1,2,2,190,DE,0.0223586632
1,2,2,190,MLSL,0.0
1,2,2,190,Non-elitist,0.0
1,2,2,190,PSO,0.0007958663
1,2,2,190,Same,0.0
1,2,3,10,BFGS,0.0
1,2,3,10,DE,0.8642260913
1,2,3,10,MLSL,0.0
1,2,3,10,Non-elitist,0.0
1,2,3,10,PSO,2.4192057766
1,2,3,10,Same,0.0
1,2,3,30,BFGS,0.0
1,2,3,30,DE,0.9094657643
1,2,3,30,MLSL,0.0
1,2,3,30,Non-elitist,0.0
1,2,3,30,PSO,0.0006526993
1,2,3,30,Same,0.0
1,2,3,50,BFGS,0.0
1,2,3,50,DE,0.2768859256
1,2,3,50,MLSL,0.0
1,2,3,50,Non-elitist,0.0
1,2,3,50,PSO,0.0003737495
1,2,3,50,Same,0.0
1,2,3,70,BFGS,0.0
1,2,3,70,DE,0.0758204406
1,2,3,70,MLSL,0.0
1,2,3,70,Non-elitist,0.0
1,2,3,70,PSO,8.96929e-05
1,2,3,70,Same,0.0
1,2,3,90,BFGS,0.0
1,2,3,90,DE,0.0386293058
1,2,3,90,MLSL,0.0
1,2,3,90,Non-elitist,0.0
1,2,3,90,PSO,0.0002701217
1,2,3,90,Same,0.0
1,2,3,110,BFGS,0.0
1,2,3,110,DE,0.0752562302
1,2,3,110,MLSL,0.0
1,2,3,110,Non-elitist,0.0
1,2,3,110,PSO,0.0002886762
1,2,3,110,Same,0.0
1,2,3,130,BFGS,0.0
1,2,3,130,DE,0.0740741266
1,2,3,130,MLSL,0.0
1,2,3,130,Non-elitist,0.0
1,2,3,130,PSO,0.0001882824
1,2,3,130,Same,0.0
1,2,3,150,BFGS,0.0
1,2,3,150,DE,0.0300318992
1,2,3,150,MLSL,0.0
1,2,3,150,Non-elitist,0.0
1,2,3,150,PSO,0.0003680477
1,2,3,150,Same,0.0
1,2,3,170,BFGS,0.0
1,2,3,170,DE,0.0271489531
1,2,3,170,MLSL,0.0
1,2,3,170,Non-elitist,0.0
1,2,3,170,PSO,3.94831e-05
1,2,3,170,Same,0.0
1,2,3,190,BFGS,0.0
1,2,3,190,DE,0.0177533341
1,2,3,190,MLSL,0.0
1,2,3,190,Non-elitist,0.0
1,2,3,190,PSO,0.00010402
1,2,3,190,Same,0.0
1,2,4,10,BFGS,0.0
1,2,4,10,DE,0.9383269511
1,2,4,10,MLSL,0.0
1,2,4,10,Non-elitist,0.0
1,2,4,10,PSO,0.0002183443
1,2,4,10,Same,0.0
1,2,4,30,BFGS,0.0
1,2,4,30,DE,0.3200919912
1,2,4,30,MLSL,0.0
1,2,4,30,Non-elitist,0.0
1,2,4,30,PSO,5.82033e-05
1,2,4,30,Same,0.0
1,2,4,50,BFGS,0.0
1,2,4,50,DE,0.1929730251
1,2,4,50,MLSL,0.0
1,2,4,50,Non-elitist,0.0
1,2,4,50,PSO,0.0005088823
1,2,4,50,Same,0.0
1,2,4,70,BFGS,0.0
1,2,4,70,DE,0.2039734446
1,2,4,70,MLSL,0.0
1,2,4,70,Non-elitist,0.0
1,2,4,70,PSO,0.0005033526
1,2,4,70,Same,0.0
1,2,4,90,BFGS,0.0
1,2,4,90,DE,0.1836370256
1,2,4,90,MLSL,0.0
1,2,4,90,Non-elitist,0.0
1,2,4,90,PSO,0.0002215628
1,2,4,90,Same,0.0
1,2,4,110,BFGS,0.0
1,2,4,110,DE,0.0457128871
1,2,4,110,MLSL,0.0
1,2,4,110,Non-elitist,0.0
1,2,4,110,PSO,0.0001573832
1,2,4,110,Same,0.0
1,2,4,130,BFGS,0.0
1,2,4,130,DE,0.0243843107
1,2,4,130,MLSL,0.0
1,2,4,130,Non-elitist,0.0
1,2,4,130,PSO,0.0005040822
1,2,4,130,Same,0.0
1,2,4,150,BFGS,0.0
1,2,4,150,DE,0.0480900641
1,2,4,150,MLSL,0.0
1,2,4,150,Non-elitist,0.0
1,2,4,150,PSO,0.0012712861
1,2,4,150,Same,0.0
1,2,4,170,BFGS,0.0
1,2,4,170,DE,0.0418489405
1,2,4,170,MLSL,0.0
1,2,4,170,Non-elitist,0.0
1,2,4,170,PSO,0.0001974387
1,2,4,170,Same,0.0
1,2,4,190,BFGS,0.0
1,2,4,190,DE,0.0213377887
1,2,4,190,MLSL,0.0
1,2,4,190,Non-elitist,0.0
1,2,4,190,PSO,0.0004709869
1,2,4,190,Same,0.0
1,2,5,10,BFGS,0.0
1,2,5,10,DE,1.05609849
1,2,5,10,MLSL,0.0
1,2,5,10,Non-elitist,0.0
1,2,5,10,PSO,0.0001657797
1,2,5,10,Same,0.0
1,2,5,30,BFGS,0.0
1,2,5,30,DE,0.9385687849
1,2,5,30,MLSL,0.0
1,2,5,30,Non-elitist,0.0
1,2,5,30,PSO,0.0003470442
1,2,5,30,Same,0.0
1,2,5,50,BFGS,0.0
1,2,5,50,DE,0.3486699512
1,2,5,50,MLSL,0.0
1,2,5,50,Non-elitist,0.0
1,2,5,50,PSO,0.0001271412
1,2,5,50,Same,0.0
1,2,5,70,BFGS,0.0
1,2,5,70,DE,0.8653940678
1,2,5,70,MLSL,0.0
1,2,5,70,Non-elitist,0.0
1,2,5,70,PSO,0.0006516563
1,2,5,70,Same,0.0
1,2,5,90,BFGS,0.0
1,2,5,90,DE,0.2883285044
1,2,5,90,MLSL,0.0
1,2,5,90,Non-elitist,0.0
1,2,5,90,PSO,0.0002549439
1,2,5,90,Same,0.0
1,2,5,110,BFGS,0.0
1,2,5,110,DE,0.1035044032
1,2,5,110,MLSL,0.0
1,2,5,110,Non-elitist,0.0
1,2,5,110,PSO,0.0007854213
1,2,5,110,Same,0.0
1,2,5,130,BFGS,0.0
1,2,5,130,DE,0.0319918978
1,2,5,130,MLSL,0.0
1,2,5,130,Non-elitist,0.0
1,2,5,130,PSO,7.95259e-05
1,2,5,130,Same,0.0
1,2,5,150,BFGS,0.0
1,2,5,150,DE,0.0217388149
1,2,5,150,MLSL,0.0
1,2,5,150,Non-elitist,0.0
1,2,5,150,PSO,0.0004886301
1,2,5,150,Same,0.0
1,2,5,170,BFGS,0.0
1,2,5,170,DE,0.0681793905
1,2,5,170,MLSL,0.0
1,2,5,170,Non-elitist,0.0
1,2,5,170,PSO,0.0007430593
1,2,5,170,Same,0.0
1,2,5,190,BFGS,0.0
1,2,5,190,DE,0.0225905464
1,2,5,190,MLSL,0.0
1,2,5,190,Non-elitist,0.0
1,2,5,190,PSO,0.0001003227
1,2,5,190,Same,0.0
1,2,6,10,BFGS,0.0
1,2,6,10,DE,0.5733314377
1,2,6,10,MLSL,0.0
1,2,6,10,Non-elitist,0.0
1,2,6,10,PSO,0.0004905903
1,2,6,10,Same,0.0
1,2,6,30,BFGS,0.0
1,2,6,30,DE,0.4219861691
1,2,6,30,MLSL,0.0
1,2,6,30,Non-elitist,0.0
1,2,6,30,PSO,0.0003144329
1,2,6,30,Same,0.0
1,2,6,50,BFGS,0.0
1,2,6,50,DE,0.7722423983
1,2,6,50,MLSL,0.0
1,2,6,50,Non-elitist,0.0
1,2,6,50,PSO,0.0004395689
1,2,6,50,Same,0.0
1,2,6,70,BFGS,0.0
1,2,6,70,DE,0.123744932
1,2,6,70,MLSL,0.0
1,2,6,70,Non-elitist,0.0
1,2,6,70,PSO,0.0003809871
1,2,6,70,Same,0.0
1,2,6,90,BFGS,0.0
1,2,6,90,DE,0.1347221757
1,2,6,90,MLSL,0.0
1,2,6,90,Non-elitist,0.0
1,2,6,90,PSO,0.0007087478
1,2,6,90,Same,0.0
1,2,6,110,BFGS,0.0
1,2,6,110,DE,0.0490781631
1,2,6,110,MLSL,0.0
1,2,6,110,Non-elitist,0.0
1,2,6,110,PSO,0.0004502084
1,2,6,110,Same,0.0
1,2,6,130,BFGS,0.0
