fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum,BFGS,DE,MLSL,Non-elitist,PSO,Same
1,2,3,1,4.929845171705533,28.83171899753986,5,0.7636718300001683,455.6565822925257,0.4671668086851959,6.288969774124802,13.461936201813248,0.9260334625820285,0.9999999999999946,1.000000236571946,0.999999999999998,0.1012307692307692,0.076,1.3319838056680162,0.2536923076923076,0.0558461538461538,4.542699724517905,0.3487692307692308,0.0624615384615384,5.583743842364533,0.0171842425433412,0.0206886959311526,0.0251743479443041,0.0498215286345227,0.0251833269444957,0.0281958129928062,0.0346391041738546,0.0652961666147882,-2.393129973785075,-2.3845967239053545,-2.3736742817251217,-2.3136590586972594,-1.7325802912160615,-1.727226080420193,-1.7157741637476365,-1.6612861521656708,0.7328058108646112,0.9859859859859856,0.0783446317489777,-0.2952952952952952,0.4921259842519685,0.9594473303095006,0.9393692092107336,0.9907565309941562,0.1359086702434173,-0.1395061393852519,0.0738956763,31.0,0.655515005,0.2833680075,1.0228498089,0.0631790495,0.4120182129,0.024998523,0.4805442298,1.0462217315,115.9960058336,4.7158528655,12.9402959497,0.0,6.236e-07,0.0,0.0,2.0289e-06,0.0
1,2,4,1,3.023646184630283,9.783398791536856,4,0.8632659292956815,458.16207826044433,0.2580134635833815,5.202258163824467,20.16273915156861,0.9645812378420696,0.999999999999992,1.0000003386125011,0.9999999999999984,0.1012307692307692,0.108,0.9373219373219372,0.2729230769230769,0.072,3.7905982905982905,0.2213846153846153,0.0621538461538461,3.561881188118812,0.0263363175303021,0.0333877628022713,0.0415410350177867,0.0709631670268802,0.0376757984819416,0.048716774919102,0.059140765827981,0.1004117063125927,-3.0686933436063017,-3.046469321535345,-3.0207726742978727,-2.928043015919328,-2.071407415860784,-2.047641661623074,-2.025203971666347,-1.936368076191084,0.7246971526163454,1.0860860860860857,0.1158948303439811,-0.2352352352352351,0.4881889763779528,0.9632265834973218,0.9315968333460556,0.9787717706373332,0.1485710839698967,-0.1581511463322366,0.1188184821,31.0,0.6938280244,0.2991572185,0.7620293249,-0.0060909943,0.2405353422,-0.0088598274,0.3580083722,0.5806886921,92.2028425633,6.3869455141,17.5233903912,0.0,8.242e-07,0.0,0.0,2.2709e-06,0.0
1,2,5,1,3.4425501636212683,14.168577314566772,5,0.8811865748090513,456.9005408162454,0.8074648773012063,7.151540077323723,8.856781611636595,0.947660764327654,0.9999999999999948,1.0000001750257577,0.9999999999999988,0.1012307692307692,0.136,0.744343891402715,0.2652307692307692,0.048,5.525641025641026,0.2519999999999999,0.0429230769230769,5.870967741935481,0.0228305757206516,0.0273420368394133,0.0369147428481069,0.0529171309432725,0.034453992427883,0.0400524858908962,0.0539376814817604,0.0765604623345367,-2.839413622538668,-2.826304427920128,-2.7984885024825426,-2.751989504845491,-1.901532443914816,-1.8905068512724368,-1.863161546440695,-1.8186085666491896,0.6818349611980817,1.0060060060060056,0.0748150935841653,-0.2752752752752751,0.4881889763779528,0.943500679180702,0.9383413257126922,0.9828467191189808,0.1367036940695856,-0.1644013607051423,0.1113502552,31.0,0.702563036,0.3040451931,1.8763794334,0.1440733523,0.564048209,-0.0064994821,0.8815402827,3.5207997781,96.6499148952,5.0118208638,12.9127263684,0.0,4.235e-07,0.0,0.0,6.556e-07,0.0
1,2,6,1,3.566574328561769,14.38065030910522,3,0.7805638856614192,454.8062139961808,2.4419776386638983,4.76749283234351,1.9523081443743249,0.921916353363787,0.9999999999999902,1.000000248642301,0.9999999999999978,0.1012307692307692,0.092,1.1003344481605353,0.2536923076923076,0.04,6.342307692307691,0.2718461538461538,0.0463076923076923,5.870431893687708,0.0104085723146421,0.0129313908823038,0.0177505311036468,0.0342183143128127,0.0134658475284481,0.0157656633082654,0.0228444062487252,0.0427393511062055,-2.759848949754489,-2.752813118622981,-2.739373128434604,-2.6934465036447097,-2.095603617258841,-2.0907183304645223,-2.0756816089536563,-2.033420610381989,0.7023870757547324,1.0260260260260257,0.0247462127890024,-0.5555555555555552,0.5275590551181102,0.9356601207830816,0.9187087807759522,0.9795379713058284,0.1392095161297405,-0.1663168036095076,0.0558412312,31.0,0.6249196615,0.2680246787,1.0192101242,-0.0767580514,0.2758863547,-0.017475263,0.4788342726,1.0387892773,127.6447142941,6.3068056527,16.6033555698,0.0,1.501e-07,0.0,0.0,4.677e-06,0.0
1,2,7,1,2.9468784022879726,8.830041544156048,4,0.8013299851692292,445.4577566783771,2.330759023905979,4.299397597415108,1.8446341098832288,0.8939379768009459,0.9999999999999888,1.0000003363469403,0.9999999999999964,0.1166153846153846,0.0598461538461538,1.9485861182519284,0.3036923076923077,0.08,3.796153846153847,0.2427692307692307,0.0773846153846153,3.1371769383697807,0.0313492555991807,0.0344478245857491,0.044708150373291,0.0816668473392328,0.0393659386138593,0.0458682928448583,0.0589431877110119,0.1094902601593039,-2.726840698038793,-2.7181179421155712,-2.689234183862835,-2.58519206175044,-2.020007079437831,-2.00633402524623,-1.978840329931673,-1.8725506944766543,0.680488907642493,0.9059059059059056,0.1393619274224143,-0.3153153153153152,0.4724409448818897,0.9314684645182288,0.9114847283338904,0.9751794107263908,0.1644107292829686,-0.1629910035131486,0.1347974837,31.0,0.7120432207,0.3082793958,0.6064715715,0.0226738314,0.2576188193,-0.0254443378,0.2849259116,0.3678077671,88.5236154651,4.7341305347,12.6559433416,0.0,1.994e-07,0.0,0.0,9.385e-07,0.0
1,2,8,1,3.2740927042269425,13.834690054975162,3,0.8538572975362044,460.0659217194492,0.155340029695679,5.691785637595635,36.64081723652431,0.9643402159036956,0.9999999999999942,1.0000003876810724,0.9999999999999978,0.1012307692307692,0.128,0.7908653846153846,0.2690769230769231,0.084,3.2032967032967035,0.2183076923076923,0.0424615384615384,5.141304347826087,0.0303243042731675,0.040393970665376,0.0484967053563205,0.0756192980949981,0.0379760043310416,0.050463693802871,0.0616818228168497,0.0926802357413259,-3.381694332283552,-3.346576886402852,-3.318319014104809,-3.22373036086186,-2.6299675838627565,-2.5958289151225675,-2.565160952794,-2.480417930260684,0.7058538767746176,1.1261261261261255,0.2110203428568596,-0.3153153153153152,0.4881889763779528,0.9277128502454212,0.906909233247556,0.9685653169688562,0.1626962199719146,-0.1593407687657762,0.1710194798,31.0,0.7052024227,0.2984845763,0.8272048971,-0.0999977713,0.2690507612,-0.0562466983,0.3886284543,0.6842679418,80.1933863492,5.6326683492,14.6951754343,0.0,2.422e-07,0.0,0.0,8.477e-07,0.0
1,2,9,1,3.326162925839987,11.734571651864975,3,0.7583725579288697,453.07767996070345,2.434745597175908,5.045004531725952,2.0720869307979104,0.9134347454681916,0.9999999999999928,1.000000170272278,0.9999999999999978,0.1012307692307692,0.12,0.8435897435897435,0.2575384615384616,0.0756923076923077,3.4024390243902447,0.3001538461538461,0.0579999999999999,5.175066312997348,0.037073972431037,0.041153138698252,0.0570159888104291,0.087005077626459,0.0523845763773227,0.052464314933396,0.0718232345766625,0.1060352766633166,-2.9434139279371903,-2.930944979688274,-2.882456380751095,-2.79078755139138,-2.31382662474256,-2.3136319242454366,-2.2663625546465336,-2.182825782350989,0.6864616745804137,0.9859859859859856,0.215997977168225,-0.2552552552552551,0.515748031496063,0.9179170390685676,0.9153608053483469,0.9705486542657586,0.1535328096982625,-0.1473698340237663,0.1452880477,31.0,0.7580630179,0.3157548291,0.9619614208,-0.0525499194,0.3063426925,0.001746335,0.4519383061,0.925369775,84.2431292232,6.4356269814,16.6700117415,0.0,2.896e-07,0.0,0.0,3.25e-06,0.0
1,2,10,1,4.057528470635884,22.776162644974537,4,0.8083373276607619,454.0541397392237,0.1858172925411565,4.894843943238989,26.342241221466693,0.8810522010710623,0.9999999999999936,1.0000002419810916,0.9999999999999984,0.1012307692307692,0.12,0.8435897435897435,0.2613846153846154,0.076,3.4392712550607296,0.2913846153846154,0.0623076923076923,4.676543209876543,0.0161032923865709,0.0233397140673907,0.028268984416426,0.0461764562394406,0.0221673720390803,0.0335780263409884,0.0406715061365887,0.0658083411643473,-2.5007891069702177,-2.4823961553800724,-2.4698673345203304,-2.424351570394036,-1.6890531600080343,-1.669343036664546,-1.6570901580822508,-1.6136702011057966,0.7270405803523098,0.9259259259259256,0.0666536326812491,-0.4954954954954953,0.4921259842519685,0.9536715819879376,0.9395037086341652,0.9814616491299412,0.1214328491815739,-0.1779208417565876,0.0800575489,31.0,0.5977276719,0.263156076,1.119683293,0.0116048151,0.258233547,-0.0172425161,0.5260374896,1.2536906767,113.7594364098,5.8762320403,15.7121681096,0.0,1.2e-09,0.0,0.0,1.0039e-06,0.0
1,2,11,1,2.987908538776045,9.991690778653677,5,0.8419458754233508,455.2617142406381,0.8695940175824317,5.7420282636543964,6.60311380662194,0.9616385036920396,0.9999999999999934,1.0000001828491556,0.9999999999999974,0.1012307692307692,0.084,1.205128205128205,0.2652307692307692,0.048,5.525641025641026,0.2761538461538462,0.0616923076923076,4.476309226932669,0.0138269140258619,0.0160858695364097,0.0220958854397954,0.0404172423167666,0.0162497101746318,0.020341653634033,0.027697843032632,0.048280002538325,-3.3102587640176404,-3.302676193186344,-3.282502546086235,-3.221003775704786,-2.6028453930756084,-2.5920187673635904,-2.572555470747806,-2.5180983797532503,0.6766619771291179,1.0260260260260257,0.0482707096560318,-0.4354354354354351,0.5433070866141733,0.946873720555886,0.922240518573141,0.9769052131979395,0.1523654902151119,-0.14986422037374,0.0796658289,31.0,0.6344255621,0.2709160225,0.9611227604,0.348839313,0.2682066353,0.0898439589,0.4515442958,0.9237569606,115.1707835083,5.5451703847,14.0018789684,0.0,3.468e-07,0.0,0.0,1.0679e-06,0.0
1,2,12,1,2.887510737854071,8.464802049737722,3,0.8440729419712358,446.7655641557873,0.4870240141154865,6.48285630811259,13.31116355707119,0.9274938029805064,0.9999999999999902,1.000000250440912,0.9999999999999972,0.1012307692307692,0.0918461538461538,1.102177554438861,0.2498461538461538,0.0679999999999999,3.674208144796381,0.3033846153846154,0.031076923076923,9.762376237623762,0.019990277170271,0.0220233762328719,0.026986656726152,0.0516816657838932,0.0252391292849914,0.0302570581806166,0.0359957739761019,0.0668855804784737,-2.955749828994497,-2.949617918191348,-2.934648459085468,-2.860167291093915,-2.2042683171332387,-2.192921060575699,-2.179943857869828,-2.1100914213993223,0.7031501149620794,1.0860860860860857,0.1754867149648152,-0.2952952952952952,0.5118110236220472,0.9430839039867314,0.9286974302486184,0.97832725473998,0.1358021318663459,-0.1756856211759634,0.0992409889,31.0,0.6617770045,0.2824525273,1.0146292865,-0.355925217,0.2484600571,-0.0826354717,0.476682153,1.0294725891,104.164762738,5.4592486666,14.5572288627,0.0,7.505e-07,0.0,0.0,4.7746e-06,0.0
1,2,13,1,3.5151210366823284,13.35435728257674,3,0.8294372460289889,456.6111225135921,0.2233265905772281,5.141201848779957,23.02100182289797,0.9547844505706689,0.9999999999999922,1.0000001073783598,0.9999999999999984,0.1012307692307692,0.132,0.7668997668997669,0.2498461538461538,0.112,2.2307692307692304,0.2873846153846154,0.0581538461538461,4.941798941798942,0.0214363396548207,0.0285477407941536,0.0336473556966591,0.0511308963743326,0.026784691233789,0.0410663722063018,0.0466354183970013,0.0696222216481615,-2.582222008328128,-2.563456528598829,-2.549999726176181,-2.5038643694785256,-1.8256300084792365,-1.7988393639835183,-1.7883925309417763,-1.7452721675069598,0.7283630655358536,0.9859859859859856,0.1033069081085926,-0.5155155155155153,0.5748031496062992,0.9412774493458428,0.943465618451578,0.9881285877471696,0.1469130989210961,-0.1823109921904667,0.1052251295,31.0,0.6597763115,0.2842200993,1.1490626366,0.0479360943,0.243767932,0.0055792918,0.5398401749,1.3203449429,100.6116846307,5.9557252923,15.4208896582,0.0,2.42e-07,0.0,0.0,2.3129e-06,0.0
1,2,14,1,2.798205204097126,8.104302438192233,3,0.900957865398686,457.9830395625884,2.762297945896385,5.48141887438568,1.9843691671742965,0.9485996447418916,0.9999999999999938,1.0000003137843272,0.9999999999999978,0.105076923076923,0.108,0.9729344729344728,0.2653846153846154,0.056,4.739010989010989,0.1652307692307692,0.0233846153846153,7.065789473684211,0.0206475955595225,0.0275216116027887,0.0373784808213453,0.0651733050166696,0.026718661530491,0.0344749775455088,0.050104006631688,0.0836619986185554,-3.078620477566133,-3.057011824278548,-3.0260264922536813,-2.938652718982594,-2.326764642026146,-2.3082220879435784,-2.2708587163987133,-2.1906336610871384,0.7105875636056085,1.0060060060060056,0.1600310313738701,-0.3553553553553552,0.4960629921259842,0.9280835326676526,0.9155102037603128,0.9749534451999708,0.1578459603628802,-0.1395521129460584,0.1189599605,31.0,0.6765515027,0.2864877205,0.8877700244,-0.0637383767,0.3176102792,-0.024941765,0.4170825071,0.7881356163,97.3290782283,5.310399632,13.8415006287,0.0,8.148e-07,0.0,0.0,3.3583e-06,0.0
1,2,15,1,3.608324756761706,14.159137565130958,3,0.8127153172763917,452.5300144861035,0.7719461932120177,5.30910469639351,6.877557973701083,0.8623793048863037,0.9999999999999932,1.0000002522458271,0.9999999999999984,0.1012307692307692,0.112,0.9038461538461536,0.2498461538461538,0.092,2.7157190635451505,0.3138461538461538,0.0384615384615384,8.16,0.0146234837129513,0.0189882393142607,0.0225042499492462,0.0381008611940164,0.0206808045852729,0.0270956797595703,0.0334768863193721,0.0567125294783415,-2.3493445219524807,-2.338938028097486,-2.3305551204597483,-2.2933695243111902,-1.5691741417413774,-1.5588955152290649,-1.5486708363157602,-1.5114401044129264,0.7121520417949133,0.9059059059059056,0.0682258858797778,-0.5955955955955953,0.515748031496063,0.9582240058561547,0.9421638756138891,0.9809101854828643,0.1396748127755929,-0.1626607498419336,0.0791327599,31.0,0.6082163507,0.2657926904,1.7099532682,-0.3074083861,0.3152048826,-0.0681638686,0.8033517425,2.9239401795,116.6953180309,4.2269884072,11.4875413111,0.0,8.89e-08,0.0,0.0,2.0748e-06,0.0
1,2,16,1,3.8863578970055466,17.44741463635577,6,0.8139746194297264,454.2028238638601,1.0993218170120933,5.621065215632596,5.113211735313683,0.9140901712925846,0.999999999999996,1.0000001594637558,0.999999999999999,0.1012307692307692,0.112,0.9038461538461536,0.2498461538461538,0.048,5.205128205128204,0.3186153846153846,0.0392307692307692,8.121568627450982,0.0087702204209449,0.0136426186142675,0.0179537290188761,0.0305809672466943,0.0128898511264173,0.0216734216803119,0.0281676526144631,0.0482403960325248,-2.352672358528128,-2.3411077780591665,-2.3308754076316025,-2.300904804492789,-1.4413115156838738,-1.428486339686447,-1.4190039026538788,-1.3896950395317298,0.6957321723495704,0.9059059059059056,0.030442722120643,-0.9359359359359356,0.5393700787401575,0.9619756067903232,0.94997943599555,0.992936205090384,0.1443464080813046,-0.164074470570519,0.0418384153,31.0,0.6035027262,0.2632040269,0.3946157147,-0.036091543,0.1440523516,0.0066712996,0.1853940853,0.1557215623,139.3929315416,6.1886207196,16.581900923,0.0,3.586e-07,0.0,0.0,1.5169e-06,0.0
1,2,17,1,2.905060073697944,8.441234907726495,3,0.8596992532682893,463.9935322516677,1.397933647059895,6.579383530778023,4.706506309949435,0.918598043673561,0.9999999999999948,1.0000000713183792,0.9999999999999984,0.1012307692307692,0.144,0.702991452991453,0.2536923076923076,0.096,2.642628205128205,0.2786153846153846,0.054,5.15954415954416,0.0368190986919069,0.0498826812253219,0.0676464633484405,0.0957414538147017,0.0554612305916765,0.0674719948048823,0.0966549833179946,0.1316418434771527,-3.3686991572019567,-3.3230096305402594,-3.260881282910444,-3.162619813463992,-2.3651324281338537,-2.335057381087222,-2.2619829507751072,-2.174375580700881,0.7655956234540122,1.1261261261261255,0.2110203428568596,-0.3353353353353351,0.515748031496063,0.9471853512678682,0.925959603243813,0.98062629764791,0.1488641409217362,-0.1728486492474313,0.2181894991,31.0,0.7718243077,0.3339391387,1.5309330744,0.4121442657,0.4678743568,0.1380660746,0.7192464121,2.3437560781,65.2140466521,4.9955065037,12.9066456145,0.0,5.22e-08,0.0,0.0,3.859e-07,0.0
1,2,18,1,3.662302392228397,14.70747804603403,4,0.8688194838832359,460.19035641368873,0.2748699492689639,6.143120698227997,22.349189915325635,0.9519067872060344,0.9999999999999964,1.000000400709515,0.9999999999999992,0.1012307692307692,0.1359999999999999,0.7443438914027151,0.2498461538461538,0.06,4.164102564102564,0.2990769230769231,0.0466153846153846,6.415841584158416,0.0125512927199706,0.0153530147229532,0.0206560338423046,0.0325241379832957,0.0166016552095234,0.0217852895277961,0.0299062541461981,0.0462959716990237,-2.9102183126012897,-2.901961050609062,-2.8863319417354254,-2.851354151241264,-2.02760581217125,-2.016918009890945,-2.0001739151424256,-1.9663810104197368,0.7092530435541863,0.9459459459459456,0.0482707096560318,-0.3353353353353351,0.5196850393700787,0.9038062336247542,0.9059686234969,0.9758634818204192,0.145615690054152,-0.1605906454187251,0.0680025098,31.0,0.602518285,0.264654508,1.351135209,0.0476964129,0.3686397203,-0.0071882996,0.6347757244,1.825566353,120.2301123862,5.8264190409,15.4509381812,0.0,2.23e-08,0.0,0.0,2.5439e-06,0.0
1,2,19,1,2.759930949690056,8.622620248194375,4,0.8849582107366392,456.940323938436,0.9707200469705892,4.8102477066641205,4.955339823954271,0.9524058078231776,0.9999999999999936,1.0000003199216063,0.9999999999999964,0.1012307692307692,0.092,1.1003344481605353,0.2690769230769231,0.0998461538461538,2.6949152542372885,0.2481538461538461,0.0586153846153846,4.233595800524935,0.0271916241702902,0.0455316493151272,0.0554164600970976,0.0902945040196255,0.0339404640833071,0.0571665331437549,0.0691199823293933,0.1107605373187574,-3.35671739794334,-3.2934343475379744,-3.259326380181178,-3.13897818032,-2.6348129126261446,-2.571466561397444,-2.538864945147308,-2.425295265540774,0.6877676438523084,1.0260260260260257,0.2209756114795903,-0.1951951951951951,0.4448818897637795,0.9515000799966912,0.9329466250251888,0.9846668460449012,0.1337694085632551,-0.1584624859334125,0.1893725786,31.0,0.6927795457,0.2964039036,1.3492387376,0.5132783433,0.3857473993,0.1228365018,0.6338847447,1.820445171,75.7105034939,6.01571523,15.3052016811,0.0,9.77e-08,0.0,0.0,4.9573e-06,0.0
1,3,0,1,4.590186961759373,32.02898509420735,2,0.8395330586077139,-199.5418467992539,0.2118159787178837,5.557143070810032,26.23571226518068,0.9474901981527304,0.9999999999999944,1.000000136904636,0.999999999999998,0.1012307692307692,0.108,0.9373219373219372,0.2498461538461538,0.06,4.164102564102563,0.2572307692307692,0.054,4.763532763532764,0.016704848101288,0.0155400569105767,0.019988285713866,0.0329585744503092,0.0215773706445625,0.0204046476535889,0.0258264583963251,0.0414358522979348,-2.7017823881297973,-2.70498286391658,-2.692760545708367,-2.657122316831296,-2.079422237513535,-2.081914602461677,-2.0703917354635344,-2.0372173997324627,0.6822633827535413,1.0060060060060056,0.0697981390783066,-0.6356356356356354,0.5,0.9607349957948916,0.9299448551000886,0.9811261286197208,0.147284372699734,-0.1709134202865886,0.0604623702,31.0,0.6284736332,0.2717667115,2.3170686692,0.1233166549,0.6076456194,-0.0168543031,1.0885801312,5.3688072179,124.700120019,5.5949199798,15.4607951606,0.0,4.42e-08,0.0,0.0,2.207e-06,0.0
1,3,1,1,4.131297147939863,20.07327452382595,5,0.8131488959632528,-200.2763817099042,0.8867563010993234,4.617960771305926,5.207699979781344,0.9497282810118456,0.999999999999994,1.0000002564629358,0.999999999999998,0.105076923076923,0.156,0.6735700197238658,0.2729230769230769,0.1,2.729230769230769,0.2721538461538461,0.0461538461538461,5.896666666666666,0.0118631078224873,0.0190660372259965,0.0259205612290589,0.0389586788375985,0.0173852568287513,0.0264983868813923,0.0353716978592542,0.0528340406777879,-2.2884233474731523,-2.27174210426922,-2.2558677321163323,-2.2256727935620875,-1.643446223710095,-1.6282042997767578,-1.613363478875467,-1.584157300602963,0.6743276965727495,0.9459459459459456,0.0529326605836056,-0.5955955955955953,0.4921259842519685,0.9307785074240263,0.9330414309718856,0.9792270051652552,0.1339701111576528,-0.1675668198989561,0.076526587,31.0,0.5974365878,0.2629971952,1.4698211238,-0.1281301804,0.3530141166,-0.0476655289,0.6905354567,2.1603741359,117.7758371741,4.2161180363,11.1210719933,0.0,2.092e-07,0.0,0.0,2.609e-06,0.0
