fid,iid,rep,budget,algorithm,precision
13,6,5,20,Non-elitist,0.1098615749
13,6,5,20,PSO,7.0642500639
13,6,5,20,Same,0.0047753659
13,6,6,20,BFGS,0.0035757132
13,6,6,20,DE,310.0121167301
13,6,6,20,MLSL,6.9698542376
13,6,6,20,Non-elitist,1.5856173214
13,6,6,20,PSO,0.9068649002
13,6,6,20,Same,0.0323789465
13,6,7,20,BFGS,0.0037158312
13,6,7,20,DE,318.6702470844
13,6,7,20,MLSL,9.8258425425
13,6,7,20,Non-elitist,0.2417737332
13,6,7,20,PSO,0.3762612918
13,6,7,20,Same,3.6431541344
13,6,8,20,BFGS,0.0018223617
13,6,8,20,DE,264.477278977
13,6,8,20,MLSL,10.6743799577
13,6,8,20,Non-elitist,3.7907412819
13,6,8,20,PSO,5.4781459603
13,6,8,20,Same,0.005795283
13,6,9,20,BFGS,0.0024442237
13,6,9,20,DE,194.4490653669
13,6,9,20,MLSL,2.0927123015
13,6,9,20,Non-elitist,0.9645698944
13,6,9,20,PSO,0.6222055744
13,6,9,20,Same,4.6802857326
13,6,10,20,BFGS,0.0026363985
13,6,10,20,DE,275.3718923314
13,6,10,20,MLSL,3.2484323983
13,6,10,20,Non-elitist,0.0161458649
13,6,10,20,PSO,0.1915873621
13,6,10,20,Same,0.0559814362
13,6,11,20,BFGS,0.0031838481
13,6,11,20,DE,304.5946510831
13,6,11,20,MLSL,43.6269327621
13,6,11,20,Non-elitist,6.9475786869
13,6,11,20,PSO,0.4084525092
13,6,11,20,Same,30.6069675331
13,6,12,20,BFGS,0.0030739662
13,6,12,20,DE,194.1574444083
13,6,12,20,MLSL,14.729658322
13,6,12,20,Non-elitist,4.727852017
13,6,12,20,PSO,9.1905253833
13,6,12,20,Same,4.7487634417
13,6,13,20,BFGS,0.0028062829
13,6,13,20,DE,308.0663912016
13,6,13,20,MLSL,26.7899517971
13,6,13,20,Non-elitist,0.7870588093
13,6,13,20,PSO,8.684907917
13,6,13,20,Same,6.2898747322
13,6,14,20,BFGS,0.0023860665
13,6,14,20,DE,225.2874359741
13,6,14,20,MLSL,0.2578546549
13,6,14,20,Non-elitist,7.8687014784
13,6,14,20,PSO,10.5067347797
13,6,14,20,Same,0.3030216528
13,6,15,20,BFGS,0.0024107073
13,6,15,20,DE,238.9175271931
13,6,15,20,MLSL,13.7448171527
13,6,15,20,Non-elitist,0.4994329126
13,6,15,20,PSO,1.7875021448
13,6,15,20,Same,1.7697400158
13,6,16,20,BFGS,0.0031430412
13,6,16,20,DE,342.4934950324
13,6,16,20,MLSL,2.0241933769
13,6,16,20,Non-elitist,1.0133017494
13,6,16,20,PSO,13.3354911839
13,6,16,20,Same,6.108988295
13,6,17,20,BFGS,0.0022418071
13,6,17,20,DE,222.9565920644
13,6,17,20,MLSL,2.0556227215
13,6,17,20,Non-elitist,10.0702212582
13,6,17,20,PSO,1.7540757999
13,6,17,20,Same,2.9315036702
13,6,18,20,BFGS,0.0023505567
13,6,18,20,DE,323.4186174312
13,6,18,20,MLSL,4.1440971214
13,6,18,20,Non-elitist,5.7084169099
13,6,18,20,PSO,7.098204345
13,6,18,20,Same,0.3032697107
13,6,19,20,BFGS,0.0025449328
13,6,19,20,DE,250.8316715505
13,6,19,20,MLSL,0.7824825104
13,6,19,20,Non-elitist,0.0038798008
13,6,19,20,PSO,1.7008623938
13,6,19,20,Same,1.0129849286
13,7,0,20,BFGS,0.001141489
13,7,0,20,DE,274.3683207465
13,7,0,20,MLSL,1.1983025742
13,7,0,20,Non-elitist,0.3305418062
13,7,0,20,PSO,18.8846670241
13,7,0,20,Same,6.4648098382
13,7,1,20,BFGS,0.001137769
13,7,1,20,DE,218.0447635349
13,7,1,20,MLSL,5.5987526437
13,7,1,20,Non-elitist,0.5343339095
13,7,1,20,PSO,12.5269432036
13,7,1,20,Same,3.8054037809
13,7,2,20,BFGS,0.0013477982
13,7,2,20,DE,267.7590185199
13,7,2,20,MLSL,0.0788572057
13,7,2,20,Non-elitist,0.0007977032
13,7,2,20,PSO,0.6846056442
13,7,2,20,Same,13.8673823271
13,7,3,20,BFGS,0.0010162285
13,7,3,20,DE,165.3565529313
13,7,3,20,MLSL,0.3037591595
13,7,3,20,Non-elitist,0.5450684726
13,7,3,20,PSO,0.5201263339
13,7,3,20,Same,21.4975364265
13,7,4,20,BFGS,0.0013515505
13,7,4,20,DE,214.0720064082
13,7,4,20,MLSL,4.0744333761
13,7,4,20,Non-elitist,4.0002023919
13,7,4,20,PSO,2.1510640314
13,7,4,20,Same,3.7346108599
13,7,5,20,BFGS,0.0013091778
13,7,5,20,DE,319.336022649
13,7,5,20,MLSL,35.0716911488
13,7,5,20,Non-elitist,0.2095519839
13,7,5,20,PSO,15.985941972
13,7,5,20,Same,7.8457096768
13,7,6,20,BFGS,0.0009538411
13,7,6,20,DE,292.1455956488
13,7,6,20,MLSL,19.704085054
13,7,6,20,Non-elitist,6.3218366865
13,7,6,20,PSO,4.1397864215
13,7,6,20,Same,16.0617056858
13,7,7,20,BFGS,0.0013494627
13,7,7,20,DE,313.6082517435
13,7,7,20,MLSL,12.3101919117
13,7,7,20,Non-elitist,2.2103783391
13,7,7,20,PSO,0.2118903288
13,7,7,20,Same,19.8724141074
13,7,8,20,BFGS,0.0008520357
13,7,8,20,DE,224.0170704021
13,7,8,20,MLSL,7.6144899271
13,7,8,20,Non-elitist,0.859237027
13,7,8,20,PSO,3.7154225326
13,7,8,20,Same,2.2481009783
13,7,9,20,BFGS,0.0009086893
13,7,9,20,DE,292.150089617
13,7,9,20,MLSL,19.0009454897
13,7,9,20,Non-elitist,4.7943072357
13,7,9,20,PSO,6.4142548523
13,7,9,20,Same,4.8152330147
13,7,10,20,BFGS,0.0010375255
13,7,10,20,DE,268.9386282439
13,7,10,20,MLSL,68.5225570941
13,7,10,20,Non-elitist,11.5309778672
13,7,10,20,PSO,0.1389051299
13,7,10,20,Same,0.8496235063
13,7,11,20,BFGS,0.0008949795
13,7,11,20,DE,227.3697205038
13,7,11,20,MLSL,14.8267935953
13,7,11,20,Non-elitist,1.0387161518
13,7,11,20,PSO,44.4092086852
13,7,11,20,Same,7.8021617251
13,7,12,20,BFGS,0.0010375718
13,7,12,20,DE,230.1999044232
13,7,12,20,MLSL,62.2319427124
13,7,12,20,Non-elitist,0.0690476305
13,7,12,20,PSO,8.8872076206
13,7,12,20,Same,0.6103473008
13,7,13,20,BFGS,0.0010140621
13,7,13,20,DE,344.9872943634
13,7,13,20,MLSL,14.9704238858
13,7,13,20,Non-elitist,2.9207593109
13,7,13,20,PSO,44.0686178845
13,7,13,20,Same,4.1745611184
13,7,14,20,BFGS,0.0007354748
13,7,14,20,DE,203.9628437363
13,7,14,20,MLSL,1.9372621936
13,7,14,20,Non-elitist,5.0242287023
13,7,14,20,PSO,12.263147465
13,7,14,20,Same,24.1838342358
13,7,15,20,BFGS,0.0011104248
13,7,15,20,DE,242.0672439826
13,7,15,20,MLSL,0.0810801114
13,7,15,20,Non-elitist,1.3049603586
13,7,15,20,PSO,0.4461041623
13,7,15,20,Same,4.9993029899
13,7,16,20,BFGS,0.0013091888
13,7,16,20,DE,196.9697893945
13,7,16,20,MLSL,42.3233680813
13,7,16,20,Non-elitist,3.0233806899
13,7,16,20,PSO,15.2142519783
13,7,16,20,Same,15.0303499696
13,7,17,20,BFGS,0.0010069897
13,7,17,20,DE,167.798256759
13,7,17,20,MLSL,0.3996984732
13,7,17,20,Non-elitist,6.3462014753
13,7,17,20,PSO,37.8556001089
13,7,17,20,Same,5.1830418824
13,7,18,20,BFGS,0.0016423451
13,7,18,20,DE,142.8114350792
13,7,18,20,MLSL,4.5279264976
13,7,18,20,Non-elitist,4.3821560923
13,7,18,20,PSO,19.7453244669
13,7,18,20,Same,2.1703795835
13,7,19,20,BFGS,0.0016538865
13,7,19,20,DE,282.0317171288
13,7,19,20,MLSL,16.8680021195
13,7,19,20,Non-elitist,12.5967312878
13,7,19,20,PSO,10.8872462445
13,7,19,20,Same,29.1489550711
14,6,0,20,BFGS,2.5404e-06
14,6,0,20,DE,0.9179912221
14,6,0,20,MLSL,0.0010910966
14,6,0,20,Non-elitist,6.7191e-06
14,6,0,20,PSO,0.0001858914
14,6,0,20,Same,0.0002308663
14,6,1,20,BFGS,2.2898e-06
14,6,1,20,DE,1.087285542
14,6,1,20,MLSL,0.0013423029
14,6,1,20,Non-elitist,2.15035e-05
14,6,1,20,PSO,0.0012257823
14,6,1,20,Same,0.0005210566
14,6,2,20,BFGS,2.3612e-06
14,6,2,20,DE,1.5659073881
14,6,2,20,MLSL,0.0011540184
14,6,2,20,Non-elitist,4.04807e-05
14,6,2,20,PSO,0.0015638698
14,6,2,20,Same,0.0001990959
14,6,3,20,BFGS,9.205e-07
14,6,3,20,DE,1.8351842635
14,6,3,20,MLSL,0.0007627681
14,6,3,20,Non-elitist,7.85073e-05
14,6,3,20,PSO,0.0033101475
14,6,3,20,Same,0.0002059678
14,6,4,20,BFGS,1.2735e-06
14,6,4,20,DE,0.8127032588
14,6,4,20,MLSL,0.0016925568
14,6,4,20,Non-elitist,6.24799e-05
14,6,4,20,PSO,0.0021608986
14,6,4,20,Same,0.0003406273
14,6,5,20,BFGS,2.6485e-06
14,6,5,20,DE,0.6758349064
14,6,5,20,MLSL,0.0010501748
14,6,5,20,Non-elitist,1.08201e-05
14,6,5,20,PSO,0.0023785183
14,6,5,20,Same,0.0001960578
14,6,6,20,BFGS,2.6873e-06
14,6,6,20,DE,1.0426901688
14,6,6,20,MLSL,0.0022596259
14,6,6,20,Non-elitist,4.49878e-05
14,6,6,20,PSO,0.0013291927
14,6,6,20,Same,0.0002692407
14,6,7,20,BFGS,2.5041e-06
14,6,7,20,DE,1.6837412417
14,6,7,20,MLSL,0.0017444151
14,6,7,20,Non-elitist,7.42681e-05
14,6,7,20,PSO,0.0015620649
14,6,7,20,Same,0.0001589207
14,6,8,20,BFGS,2.0864e-06
14,6,8,20,DE,0.6612050439
14,6,8,20,MLSL,0.0013574034
14,6,8,20,Non-elitist,4.17875e-05
14,6,8,20,PSO,0.0029439819
14,6,8,20,Same,0.0004626647
14,6,9,20,BFGS,1.4904e-06
14,6,9,20,DE,1.7641974693
14,6,9,20,MLSL,0.0024363093
14,6,9,20,Non-elitist,5.60503e-05
14,6,9,20,PSO,0.0011879273
14,6,9,20,Same,0.000191482
14,6,10,20,BFGS,2.5329e-06
14,6,10,20,DE,1.033012159
14,6,10,20,MLSL,0.00065691
14,6,10,20,Non-elitist,5.36549e-05
14,6,10,20,PSO,0.001038972
14,6,10,20,Same,0.0002408194
14,6,11,20,BFGS,1.8506e-06
14,6,11,20,DE,1.7921058196
14,6,11,20,MLSL,0.0043681699
14,6,11,20,Non-elitist,7.17928e-05
14,6,11,20,PSO,0.0026814885
14,6,11,20,Same,0.0008138057
14,6,12,20,BFGS,6.434e-07
14,6,12,20,DE,1.029702062
14,6,12,20,MLSL,0.0012017534
14,6,12,20,Non-elitist,3.44672e-05
14,6,12,20,PSO,0.0016062837
14,6,12,20,Same,0.0003552942
14,6,13,20,BFGS,2.779e-07
14,6,13,20,DE,0.9800459958
14,6,13,20,MLSL,0.0017716422
14,6,13,20,Non-elitist,8.67701e-05
14,6,13,20,PSO,0.0011572829
14,6,13,20,Same,0.0001149029
14,6,14,20,BFGS,2.2056e-06
14,6,14,20,DE,1.7018585073
14,6,14,20,MLSL,0.0069596143
14,6,14,20,Non-elitist,4.15159e-05
14,6,14,20,PSO,0.002813193
14,6,14,20,Same,0.0006159986
14,6,15,20,BFGS,9.925e-07
14,6,15,20,DE,1.9197578842
14,6,15,20,MLSL,0.0034234034
14,6,15,20,Non-elitist,2.40652e-05
14,6,15,20,PSO,0.0006875623
14,6,15,20,Same,0.0004375995
14,6,16,20,BFGS,1.2393e-06
14,6,16,20,DE,1.5629061696
14,6,16,20,MLSL,0.000895299
14,6,16,20,Non-elitist,3.22027e-05
14,6,16,20,PSO,0.00237078
14,6,16,20,Same,0.0001663394
14,6,17,20,BFGS,2.0239e-06
14,6,17,20,DE,1.2675824384
14,6,17,20,MLSL,0.0028083172
14,6,17,20,Non-elitist,6.36771e-05
14,6,17,20,PSO,0.0013925884
14,6,17,20,Same,0.0001813132
14,6,18,20,BFGS,9.148e-07
14,6,18,20,DE,2.2841844569
14,6,18,20,MLSL,0.0019717244
14,6,18,20,Non-elitist,4.13022e-05
14,6,18,20,PSO,0.0024463543
14,6,18,20,Same,0.00021641
14,6,19,20,BFGS,1.4938e-06
14,6,19,20,DE,0.9333868206
14,6,19,20,MLSL,0.0007703911
14,6,19,20,Non-elitist,3.41916e-05
14,6,19,20,PSO,0.0018685647
14,6,19,20,Same,0.000138577
14,7,0,20,BFGS,2.223e-06
14,7,0,20,DE,1.8342490009
14,7,0,20,MLSL,0.0017487313
14,7,0,20,Non-elitist,9.96576e-05
14,7,0,20,PSO,0.002673985
14,7,0,20,Same,0.0002783972
14,7,1,20,BFGS,2.4949e-06
14,7,1,20,DE,1.5740690623
14,7,1,20,MLSL,0.0019119962
14,7,1,20,Non-elitist,5.32412e-05
14,7,1,20,PSO,0.0027683924
14,7,1,20,Same,0.0002822931
14,7,2,20,BFGS,2.4935e-06
14,7,2,20,DE,0.9391853449
14,7,2,20,MLSL,0.0018029267
14,7,2,20,Non-elitist,5.29952e-05
14,7,2,20,PSO,0.00188129
14,7,2,20,Same,5.95879e-05
14,7,3,20,BFGS,2.3915e-06
14,7,3,20,DE,1.057436629
14,7,3,20,MLSL,0.0036658262
14,7,3,20,Non-elitist,1.68854e-05
14,7,3,20,PSO,0.0016755474
14,7,3,20,Same,0.0003415051
14,7,4,20,BFGS,3.6307e-06
14,7,4,20,DE,2.2790095558
14,7,4,20,MLSL,0.0011690029
14,7,4,20,Non-elitist,3.79757e-05
14,7,4,20,PSO,0.0012228661
14,7,4,20,Same,0.0002954814
14,7,5,20,BFGS,2.9246e-06
14,7,5,20,DE,1.0436415539
14,7,5,20,MLSL,0.000742892
14,7,5,20,Non-elitist,2.49823e-05
14,7,5,20,PSO,0.0014321275
14,7,5,20,Same,0.0003692133
14,7,6,20,BFGS,2.3914e-06
14,7,6,20,DE,1.7345258504
14,7,6,20,MLSL,0.0029617054
14,7,6,20,Non-elitist,3.71848e-05
14,7,6,20,PSO,0.0025319968
14,7,6,20,Same,0.0003537234
14,7,7,20,BFGS,2.7316e-06
14,7,7,20,DE,2.1389066817
14,7,7,20,MLSL,0.0014475833
14,7,7,20,Non-elitist,4.16623e-05
14,7,7,20,PSO,0.0018145005
14,7,7,20,Same,0.0001153333
14,7,8,20,BFGS,2.2561e-06
14,7,8,20,DE,2.1714245052
14,7,8,20,MLSL,0.0006054797
14,7,8,20,Non-elitist,5.72486e-05
14,7,8,20,PSO,0.0032398686
14,7,8,20,Same,0.00044199
14,7,9,20,BFGS,3.214e-06
14,7,9,20,DE,0.744869843
14,7,9,20,MLSL,0.0008300609
14,7,9,20,Non-elitist,3.71533e-05
14,7,9,20,PSO,0.0023500222
14,7,9,20,Same,0.0001003341
14,7,10,20,BFGS,9.989e-07
14,7,10,20,DE,1.0473981924
14,7,10,20,MLSL,0.0022832765
14,7,10,20,Non-elitist,1.5033e-05
14,7,10,20,PSO,0.0013130582
14,7,10,20,Same,0.0003957797
14,7,11,20,BFGS,2.3675e-06
14,7,11,20,DE,1.5537780368
14,7,11,20,MLSL,0.0012848074
14,7,11,20,Non-elitist,2.83019e-05
14,7,11,20,PSO,0.0030891837
14,7,11,20,Same,0.0001778491
14,7,12,20,BFGS,3.2096e-06
14,7,12,20,DE,0.9127825307
14,7,12,20,MLSL,0.0013895355
14,7,12,20,Non-elitist,3.42624e-05
14,7,12,20,PSO,0.0015037469
14,7,12,20,Same,8.80675e-05
14,7,13,20,BFGS,3.0381e-06
14,7,13,20,DE,1.5838145734
14,7,13,20,MLSL,0.0008611971
14,7,13,20,Non-elitist,3.85521e-05
14,7,13,20,PSO,0.001483576
14,7,13,20,Same,0.0002266179
14,7,14,20,BFGS,2.1477e-06
14,7,14,20,DE,1.06554291
14,7,14,20,MLSL,0.0011180323
14,7,14,20,Non-elitist,3.0413e-05
14,7,14,20,PSO,0.0018890416
14,7,14,20,Same,0.0005355135
14,7,15,20,BFGS,2.1206e-06
14,7,15,20,DE,2.4700561996
14,7,15,20,MLSL,0.0030282472
14,7,15,20,Non-elitist,2.28273e-05
14,7,15,20,PSO,0.0022466301
14,7,15,20,Same,0.000126198
14,7,16,20,BFGS,2.8301e-06
14,7,16,20,DE,0.6279134421
14,7,16,20,MLSL,0.0035922065
14,7,16,20,Non-elitist,4.11187e-05
14,7,16,20,PSO,0.0017022135
14,7,16,20,Same,0.0004365622
14,7,17,20,BFGS,2.227e-06
14,7,17,20,DE,1.0505154439
14,7,17,20,MLSL,0.0016994317
14,7,17,20,Non-elitist,2.49393e-05
14,7,17,20,PSO,0.0020795108
14,7,17,20,Same,0.000156743
14,7,18,20,BFGS,2.9447e-06
14,7,18,20,DE,1.7403719473
14,7,18,20,MLSL,0.0013054847
14,7,18,20,Non-elitist,4.14102e-05
14,7,18,20,PSO,0.0024884081
14,7,18,20,Same,0.0001842363
14,7,19,20,BFGS,1.8453e-06
14,7,19,20,DE,1.3684553895
14,7,19,20,MLSL,0.000890655
14,7,19,20,Non-elitist,6.21878e-05
14,7,19,20,PSO,0.0027032966
14,7,19,20,Same,9.24333e-05
15,6,0,20,BFGS,453.6607462766
15,6,0,20,DE,109.3185888887
15,6,0,20,MLSL,74.1654506618
15,6,0,20,Non-elitist,10.9445446143
15,6,0,20,PSO,12.9349146539
15,6,0,20,Same,26.863828963
15,6,1,20,BFGS,845.5457665799
15,6,1,20,DE,86.6568716871
15,6,1,20,MLSL,86.2817264376
15,6,1,20,Non-elitist,15.9193409544
15,6,1,20,PSO,24.8292802214
15,6,1,20,Same,32.8335124529
15,6,2,20,BFGS,286.906975222
15,6,2,20,DE,83.8944906268
15,6,2,20,MLSL,67.1236612438
15,6,2,20,Non-elitist,24.8740555782
15,6,2,20,PSO,44.8706723657
15,6,2,20,Same,81.6461207641
15,6,3,20,BFGS,587.4978886297
15,6,3,20,DE,65.3137674358
15,6,3,20,MLSL,51.8375451201
15,6,3,20,Non-elitist,13.9294167733
15,6,3,20,PSO,24.8735216076
15,6,3,20,Same,21.8890589083
15,6,4,20,BFGS,420.8505362294
15,6,4,20,DE,65.0692951304
15,6,4,20,MLSL,62.434731097
15,6,4,20,Non-elitist,13.9294170366
15,6,4,20,PSO,17.2710743221
15,6,4,20,Same,32.8335326507
15,6,5,20,BFGS,824.5884304541
15,6,5,20,DE,81.4693012336
15,6,5,20,MLSL,66.9909536173
15,6,5,20,Non-elitist,21.8890847205
15,6,5,20,PSO,32.7694394876
15,6,5,20,Same,32.833512456
15,6,6,20,BFGS,152.2270240734
15,6,6,20,DE,76.0866116066
15,6,6,20,MLSL,51.9756361443
15,6,6,20,Non-elitist,27.8587445659
15,6,6,20,PSO,18.9186887815
15,6,6,20,Same,43.7780875442
15,6,7,20,BFGS,625.7868582624
15,6,7,20,DE,65.8687931391
15,6,7,20,MLSL,69.9621554929
15,6,7,20,Non-elitist,3.9798363192
15,6,7,20,PSO,35.0141762409
15,6,7,20,Same,49.7477760841
15,6,8,20,BFGS,814.9277224889
15,6,8,20,DE,81.8776110107
15,6,8,20,MLSL,51.4226751357
15,6,8,20,Non-elitist,6.9647137832
15,6,8,20,PSO,8.9564554599
15,6,8,20,Same,9.9495856887
15,6,9,20,BFGS,414.8824949749
15,6,9,20,DE,95.0020552106
15,6,9,20,MLSL,66.4124243211
15,6,9,20,Non-elitist,11.9412655785
15,6,9,20,PSO,19.1171711723
15,6,9,20,Same,65.9565787947
15,6,10,20,BFGS,705.9799650749
15,6,10,20,DE,56.2411898171
15,6,10,20,MLSL,69.5338801337
15,6,10,20,Non-elitist,14.9243759827
15,6,10,20,PSO,10.569570646
15,6,10,20,Same,34.8234712693
15,6,11,20,BFGS,357.890756209
15,6,11,20,DE,69.1127632302
15,6,11,20,MLSL,72.82866195
15,6,11,20,Non-elitist,6.9647136135
15,6,11,20,PSO,11.1389519098
15,6,11,20,Same,85.0984710135
15,6,12,20,BFGS,571.0844817899
15,6,12,20,DE,83.4452653972
15,6,12,20,MLSL,68.5807579219
15,6,12,20,Non-elitist,16.9142889065
15,6,12,20,PSO,37.8868124797
15,6,12,20,Same,17.909247935
15,6,13,20,BFGS,333.2990565916
15,6,13,20,DE,85.248385229
15,6,13,20,MLSL,58.8776961519
15,6,13,20,Non-elitist,5.972245334
15,6,13,20,PSO,54.6874551314
15,6,13,20,Same,20.8941022327
15,6,14,20,BFGS,438.7611322408
15,6,14,20,DE,82.8239051835
15,6,14,20,MLSL,51.8635363719
15,6,14,20,Non-elitist,13.930908456
15,6,14,20,PSO,12.9710982781
15,6,14,20,Same,27.858823372
15,6,15,20,BFGS,696.0576336686
15,6,15,20,DE,87.4749148124
15,6,15,20,MLSL,55.7735237899
15,6,15,20,Non-elitist,47.8126662459
15,6,15,20,PSO,19.1896057205
15,6,15,20,Same,27.8587831745
15,6,16,20,BFGS,674.8519011432
15,6,16,20,DE,70.1769750017
15,6,16,20,MLSL,47.0157149143
15,6,16,20,Non-elitist,11.9395009067
15,6,16,20,PSO,35.2452433203
15,6,16,20,Same,24.8739310418
15,6,17,20,BFGS,522.3295501519
15,6,17,20,DE,53.7792087814
15,6,17,20,MLSL,89.4818820608
15,6,17,20,Non-elitist,13.929396604
15,6,17,20,PSO,50.901712214
15,6,17,20,Same,93.0356203394
15,6,18,20,BFGS,1249.4485647799
15,6,18,20,DE,103.087284321
15,6,18,20,MLSL,88.0015471128
15,6,18,20,Non-elitist,14.9243644336
15,6,18,20,PSO,49.5537937349
15,6,18,20,Same,24.873938243
15,6,19,20,BFGS,591.5213923549
15,6,19,20,DE,71.1388138713
15,6,19,20,MLSL,76.9844639115
15,6,19,20,Non-elitist,13.9293970648
15,6,19,20,PSO,30.1232578544
15,6,19,20,Same,73.446791194
15,7,0,20,BFGS,414.8822167412
15,7,0,20,DE,84.7004863377
15,7,0,20,MLSL,85.2478793484
15,7,0,20,Non-elitist,14.970586374
15,7,0,20,PSO,48.3030609148
15,7,0,20,Same,70.3228145934
15,7,1,20,BFGS,586.0039338068
15,7,1,20,DE,61.6294676221
15,7,1,20,MLSL,53.7337970936
15,7,1,20,Non-elitist,8.9546273297
15,7,1,20,PSO,13.065857782
15,7,1,20,Same,18.904210248
15,7,2,20,BFGS,121.383368934
15,7,2,20,DE,89.036739311
15,7,2,20,MLSL,32.22668641
15,7,2,20,Non-elitist,6.9647144278
15,7,2,20,PSO,45.3926672889
15,7,2,20,Same,22.8840179708
15,7,3,20,BFGS,1379.3868445341
15,7,3,20,DE,72.4670268001
15,7,3,20,MLSL,58.0789759906
15,7,3,20,Non-elitist,40.7932003754
15,7,3,20,PSO,21.0064892439
15,7,3,20,Same,14.9243757912
15,7,4,20,BFGS,1040.4432106079
15,7,4,20,DE,89.726209338
15,7,4,20,MLSL,72.0491975403
15,7,4,20,Non-elitist,11.9395056041
15,7,4,20,PSO,27.9243111211
15,7,4,20,Same,62.1550233329
15,7,5,20,BFGS,321.3655573188
15,7,5,20,DE,75.9805506904
15,7,5,20,MLSL,89.416151573
15,7,5,20,Non-elitist,9.94958556
15,7,5,20,PSO,19.1459075054
15,7,5,20,Same,24.8739310416
15,7,6,20,BFGS,537.9528440786
15,7,6,20,DE,63.2969866321
15,7,6,20,MLSL,39.2534328868
15,7,6,20,Non-elitist,11.9394990267
15,7,6,20,PSO,23.1109139082
15,7,6,20,Same,60.9811467976
15,7,7,20,BFGS,648.639854452
15,7,7,20,DE,87.3224377655
15,7,7,20,MLSL,31.2270212258
15,7,7,20,Non-elitist,10.944609371
15,7,7,20,PSO,24.0822726588
15,7,7,20,Same,16.9142686606
15,7,8,20,BFGS,538.9618485536
15,7,8,20,DE,61.910210533
15,7,8,20,MLSL,45.9695740016
15,7,8,20,Non-elitist,12.9344589487
15,7,8,20,PSO,28.3059215293
15,7,8,20,Same,28.8537420373
15,7,9,20,BFGS,424.8343905778
15,7,9,20,DE,61.9964211159
15,7,9,20,MLSL,68.6076928382
15,7,9,20,Non-elitist,17.9092615861
15,7,9,20,PSO,22.5913829259
15,7,9,20,Same,33.8285323042
15,7,10,20,BFGS,535.2586703044
15,7,10,20,DE,68.4060975918
15,7,10,20,MLSL,70.0736820105
15,7,10,20,Non-elitist,11.9396193907
15,7,10,20,PSO,34.9409934477
15,7,10,20,Same,61.2450699606
15,7,11,20,BFGS,1256.9325655681
15,7,11,20,DE,81.8275817131
15,7,11,20,MLSL,56.5407209348
15,7,11,20,Non-elitist,10.0328021836
15,7,11,20,PSO,21.0625128348
15,7,11,20,Same,11.9394906438
15,7,12,20,BFGS,1057.1434329938
15,7,12,20,DE,69.9152061528
15,7,12,20,MLSL,64.2853448498
15,7,12,20,Non-elitist,13.9294480844
15,7,12,20,PSO,47.2212118625
15,7,12,20,Same,13.9294116858
15,7,13,20,BFGS,271.615123425
15,7,13,20,DE,86.6122408788
15,7,13,20,MLSL,54.7281745627
15,7,13,20,Non-elitist,14.9243555876
15,7,13,20,PSO,34.9608614493
15,7,13,20,Same,50.4392379088
15,7,14,20,BFGS,631.7441561541
15,7,14,20,DE,73.5717335946
15,7,14,20,MLSL,21.5178635548
15,7,14,20,Non-elitist,23.8789720164
15,7,14,20,PSO,21.9481548283
15,7,14,20,Same,9.9495855335
15,7,15,20,BFGS,60.6921075209
15,7,15,20,DE,80.0432496729
15,7,15,20,MLSL,33.1953283483
15,7,15,20,Non-elitist,19.9061505926
15,7,15,20,PSO,40.9559210152
15,7,15,20,Same,43.7780267714
15,7,16,20,BFGS,451.6879735228
15,7,16,20,DE,71.0462558413
15,7,16,20,MLSL,53.2421131169
15,7,16,20,Non-elitist,5.9697668831
15,7,16,20,PSO,36.8519155108
15,7,16,20,Same,73.91298768
15,7,17,20,BFGS,88.5501477853
15,7,17,20,DE,63.0298057581
15,7,17,20,MLSL,23.811475461
15,7,17,20,Non-elitist,11.9394989707
15,7,17,20,PSO,49.7557852753
15,7,17,20,Same,17.9092428765
15,7,18,20,BFGS,765.0531015762
15,7,18,20,DE,69.7648511352
15,7,18,20,MLSL,30.2434251891
15,7,18,20,Non-elitist,30.8437011995
15,7,18,20,PSO,44.3038399208
15,7,18,20,Same,73.9649863848
15,7,19,20,BFGS,552.2269441152
15,7,19,20,DE,60.5596582294
15,7,19,20,MLSL,52.0245138441
15,7,19,20,Non-elitist,13.9294168241
15,7,19,20,PSO,22.8903297372
15,7,19,20,Same,11.9394986095
16,6,0,20,BFGS,57.6710546697
16,6,0,20,DE,18.2681482023
16,6,0,20,MLSL,7.6480885707
16,6,0,20,Non-elitist,0.1145666091
16,6,0,20,PSO,5.9719085672
16,6,0,20,Same,22.5250896955
16,6,1,20,BFGS,96.8195454062
16,6,1,20,DE,12.5646903015
16,6,1,20,MLSL,7.295406648
16,6,1,20,Non-elitist,0.1907598417
16,6,1,20,PSO,0.8394302029
16,6,1,20,Same,0.4567843982
16,6,2,20,BFGS,70.4654806909
16,6,2,20,DE,17.2033834262
16,6,2,20,MLSL,13.6340739692
16,6,2,20,Non-elitist,0.2128514134
16,6,2,20,PSO,1.9547843268
16,6,2,20,Same,4.585026298
16,6,3,20,BFGS,45.4928655766
16,6,3,20,DE,14.388790515
16,6,3,20,MLSL,9.1426316877
16,6,3,20,Non-elitist,0.0914533821
16,6,3,20,PSO,4.849989341
16,6,3,20,Same,1.5847055682
16,6,4,20,BFGS,88.8684876495
16,6,4,20,DE,13.2805945354
16,6,4,20,MLSL,10.8891345608
16,6,4,20,Non-elitist,0.0639460733
16,6,4,20,PSO,2.5358557039
