fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,7,2,0.0,0.42119058705180035,0.0582594358774108,0.3333333333333333,0.7103910193703371,0.10375650490796373,1.1753313469785143e-09,7.56207930966936e-09,0.001216771791771537,0.8773149967881311,0.999999999999978,5.905252635761979e-12,0.1910112359550562,0.0547945205479452,0.253731343283582,0.2987012987012986,0.26174496644295303,0.14296814296814297,0.0,0.2153457056561318,0.22414538978202342,0.2334572112622696,0.0,0.15987534283223262,0.22240435405517012,0.23487943979315556,0.5757679827281583,0.3525253247263379,0.3766519201154604,0.3826925387815946,0.5715285419709684,0.30122647769957744,0.38571117385342135,0.37319993410996477,0.7577924182483446,0.04282115869017637,2.1536524918883435e-07,0.0999999999999999,0.3200000000000002,0.859074777696081,0.7855142010196952,0.8767010515608985,0.35823374667906616,0.5077746243570512,0.30956222698578534,0.37457353862498266,0.4190719549644415,0.6195443535837617,0.6977279274036987,0.6476498939242952,0.651992451439243,0.6195443536161661,0.7051318340650239,0.24188433284578134,0.2682862388854662,2.1012851812782773e-08,0.2918991923967257,2.9007872297975063e-08,0.39164062146915846,2.5499963395102603e-08,0.42047975915030844
1,7,3,0.0,0.4441088039631752,0.07958805665068883,0.3333333333333333,0.5990210790945023,0.1037565062268534,8.508496878233659e-09,6.868343587832087e-09,0.0001325740128424158,0.8574428994745404,0.9999999999999785,6.837906919154998e-12,0.5056179775280899,0.273972602739726,0.18317503392130258,0.4415584415584416,0.4228187919463087,0.13083213083213086,0.0,0.272283198494474,0.29615677725948725,0.34321378769569066,0.0,0.27625487158171486,0.31486207319381077,0.31994732363991746,0.5057923102505486,0.3936078215386354,0.4268313542335718,0.463880982498907,0.5112046062555244,0.4181528596241988,0.4594360612509849,0.43096391292319924,0.8144776682299009,0.04282115869017637,2.0924918821071304e-07,0.07941176470588221,0.4,0.8687857574193045,0.7603574152453163,0.8255083565834326,0.37138821867143945,0.4902988928150013,0.41239936350439294,0.49825846155490394,0.5524366608377611,0.6601496965571041,0.897775764797141,0.6790873029692965,0.8829953051076382,0.6601496965846158,0.6144085691090644,0.24998715819517645,0.27504886013445196,3.31079242809364e-08,0.3562829141292404,2.90781293992536e-08,0.46952226244902495,2.6135749217759987e-08,0.4949073093251761
1,7,4,0.0,0.46304788329913027,0.07858229207630074,0.3333333333333333,0.6740604224075568,0.10375650347326344,1.6504216399738001e-09,7.252916483873617e-09,0.0008259573667282993,0.8220557065015885,0.9999999999999849,3.905536840248048e-12,0.5056179775280899,0.17123287671232876,0.2779207411219763,0.4090909090909091,0.28859060402684567,0.17758985200845673,0.0,0.2625142422201349,0.2666887248536311,0.21358907698374685,0.0,0.19650325066285265,0.2579430175603203,0.21713340523423014,0.6603138188336168,0.4200040703968338,0.44034027533805,0.3941621286389327,0.6510646978013106,0.35838378750381467,0.44246770398912044,0.38447830705447145,0.4445207011502488,0.050377833753148624,1.8656943442341805e-07,0.06764705882352931,0.16000000000000014,0.9258884898017847,0.9004559691592249,0.9556220963528862,0.2662612402070653,0.544026883438733,0.18533652974082038,0.31987002587565305,0.36893408326104016,0.29524882635641325,0.6403731511048752,0.3086762243842111,0.5973741402847114,0.29524882636974475,0.8149359937964589,0.2300132195213823,0.2646220595078499,1.0549994288295007e-08,0.2837292052390853,1.3426568565300547e-08,0.26076128595507664,1.3794845124677824e-08,0.2871545339288425
1,7,5,0.0,0.4749451576396607,0.08210339943674848,0.3333333333333333,0.609554029781274,0.10375650281045087,1.3004356243683638e-08,5.4323116719677204e-09,5.844687660934332e-05,0.8839118148908447,0.9999999999999856,6.6003462528938135e-12,0.7078651685393259,0.19863013698630136,0.3419267299864314,0.33116883116883117,0.08724832214765102,0.47552447552447563,0.0,0.16584089596132065,0.24112787832414756,0.20087156890866353,0.0,0.15140488730218074,0.25073316551431696,0.2393590555872434,0.7479257213339108,0.35722805640817595,0.44387298790924,0.41473072296054175,0.7382544832171575,0.3362542175364312,0.4616925981358377,0.4298246833168562,0.5792825220026989,0.040302267002518904,1.475608340860111e-07,0.047058823529411736,0.44000000000000006,0.8594539995488346,0.6709505805037805,0.8437940186048553,0.5867262837957129,0.5706474299997133,0.22798898676672652,0.37238348549965883,0.426058048882334,0.22224233555219497,0.6423656733526807,0.19316719058026263,0.5915366288704522,0.22224233559322826,0.7795395189110068,0.21362229615425307,0.24798126942395862,6.8466287799409835e-09,0.19414053187949945,4.474195609498918e-09,0.18959570571521372,1.2233183599423844e-08,0.24526893200152322
1,7,6,0.0,0.5357133719127474,0.17485086807557387,0.3333333333333333,0.665721765792995,0.10375650430808671,2.531963887608087e-09,8.31124023241887e-09,0.0006053703714687426,0.8543616901215907,0.9999999999999842,2.5024400886436253e-12,0.752808988764045,0.2191780821917808,0.3333333333333335,0.3116883116883117,0.22818791946308728,0.17112299465240643,0.0,0.29394978478474704,0.26372702338509796,0.17881097670201118,0.0,0.24250018421592842,0.2718191894739441,0.19422824890239276,0.77660205531743,0.47412900289148785,0.4702981424094569,0.40829304095184477,0.7803891474778645,0.42741671109890933,0.4904216292530393,0.4116045886639277,0.46153155185440164,0.037783375314861464,1.1571355896721245e-07,0.061764705882352916,0.24,0.7699869362938123,0.9086609141376751,0.951058552965001,0.12147679522685872,0.551622879022402,0.17855512315232636,0.2425800440234256,0.28243355982970897,0.15479093672447533,0.4990530249570913,0.15560708437778345,0.4264749556390107,0.15479093674888716,0.8348421783973701,0.22372469550698607,0.2566599864099659,7.998153565370918e-09,0.19648506696811432,1.28810386155849e-08,0.21278578045019475,1.042926178492682e-08,0.18082575310403237
1,7,7,0.0,0.4790582607053758,0.08864278499929479,0.6666666666666667,0.7720067624291871,0.1037565040715758,8.890510955789196e-09,6.296576400634662e-09,0.00011424182457153499,0.8241786817740466,0.9999999999999887,7.090157962423484e-12,0.4719101123595506,0.136986301369863,0.3134328358208955,0.3831168831168831,0.19463087248322147,0.24660397074190177,0.0,0.20105058300851802,0.19174496872396446,0.18877431726593386,0.0,0.15859230032875443,0.20279230415507674,0.1803091025002212,0.6139069668553383,0.34913905551500674,0.3588045178396119,0.3563607161274657,0.6312532184522208,0.31525083540429294,0.3869945372902762,0.3479033773036611,0.5431619719786211,0.03526448362720401,9.572732620508392e-08,0.0558823529411764,0.3600000000000001,0.8094381619844577,0.798033728003432,0.8663276736617306,0.2841235515031556,0.577806396279534,0.33176008173253185,0.3743498904178013,0.4067755580225816,0.39427644301692366,0.617701552027599,0.39423864561142685,0.563206566517623,0.39427644306625526,0.6954849447068051,0.24317299499326958,0.25437709681712617,1.54400044463793e-08,0.19081563565612988,1.9209094980138875e-08,0.31855968742330465,1.3569531963611835e-08,0.30800981080655077
1,7,8,0.0,0.47873444972944584,0.10308146138699711,0.3333333333333333,0.5401258498512689,0.1037565048890914,8.321099568183172e-09,6.4020112950477635e-09,0.00012600321884578296,0.8299390429306257,0.9999999999999922,4.045846167447355e-12,0.7078651685393259,0.14383561643835616,0.4513432835820896,0.23376623376623376,0.1342281879194631,0.21818181818181823,0.0,0.15735433120106487,0.1621163694821279,0.18788567280878476,0.0,0.13509740187635116,0.17375567825189073,0.2187660240010572,0.5720620208128846,0.2930941335589847,0.31671183480393045,0.34026458932393433,0.5990453097639274,0.28219885736850836,0.3492159439273374,0.3684936706408526,0.6644529260227756,0.04785894206549127,1.3083043874960742e-07,0.058823529411764656,0.4,0.8848519781790747,0.8081435516992244,0.8964390932167289,0.37115448421579933,0.5171522124263859,0.2674374636383425,0.32908002541370784,0.3528506480721303,0.29148207947578325,0.6500437229079642,0.24510186490959418,0.5841513637746365,0.29148207947438837,0.7078578669230341,0.30627540287262744,0.34042591892613505,2.3273896252712396e-08,0.18445115311663865,2.5121133554895403e-08,0.34899069634013236,2.2374652870039198e-08,0.3982650020280636
1,7,9,0.0,0.5074112351748248,0.10546310240498769,0.3333333333333333,0.6146622759753804,0.10375650473437284,6.364603049880583e-09,5.862066125094463e-09,0.00015689817414960596,0.7793865139448983,0.9999999999999911,3.911217073685521e-12,0.7977528089887641,0.2328767123287671,0.3346425765907306,0.4935064935064935,0.28187919463087246,0.21933621933621933,0.0,0.231541008485991,0.2757599976094615,0.23070507391013362,0.0,0.19219419021836154,0.2897175742183261,0.23690288867602355,0.6583988213329082,0.39051542165156955,0.44780991760438965,0.40789588314896125,0.692080955801216,0.3633156172937658,0.4812952910260169,0.4133253182534987,0.8819600105555536,0.020151133501259397,1.3490701556852585e-07,0.0558823529411764,0.7200000000000001,0.7775217245080852,0.7769823584047009,0.9084181374692092,0.2829084545317153,0.5584093693514071,0.19847979402716465,0.21790185066037493,0.2543793201471054,0.14490684361773165,0.5771674175392622,0.13056542253875802,0.5103756274255903,0.14490684366300907,0.7997087807923686,0.263741957811261,0.30004709804216334,1.8031329570086946e-08,0.22715696018484435,1.7224614713700346e-08,0.26083005158691686,1.676362840984882e-08,0.3274620710045826
1,7,10,0.0,0.4694046774757972,0.09119867476884168,0.3333333333333333,0.6146570736420875,0.10375649947261233,1.1949262295442143e-09,4.256325372334286e-09,0.0006980306002224659,0.8007397290418239,0.9999999999999811,5.12525731490715e-12,0.6067415730337079,0.20547945205479454,0.2844600526777875,0.42857142857142844,0.19463087248322147,0.2758620689655173,0.0,0.13232443989616144,0.17573707050534731,0.1854639652750053,0.0,0.12034475039965227,0.18252481909487794,0.21457119051976054,0.8182493513676473,0.35237180176955063,0.41505165865639876,0.42863984633024577,0.8112419269998048,0.3292389766118432,0.4320262547388103,0.4361822121905972,0.6836702779442478,0.027707808564231745,1.660769652017936e-07,0.09117647058823526,0.4800000000000001,0.842654653456886,0.8521596087693055,0.9570146393957543,0.22038338856121442,0.5207718950968405,0.18785158794138024,0.2439674704065271,0.2772021419298998,0.3151865370929494,0.7289320837216509,0.3093437848509747,0.6841854121988201,0.3151865371482448,0.8288128608769518,0.22426662454753762,0.24912826783588435,7.860774313919503e-09,0.16190631283645904,7.776381879441942e-09,0.15670391000640943,1.0043971179600405e-08,0.15760215195926586
1,7,11,0.0,0.4272004044593344,0.04628350341635286,0.3333333333333333,0.6853033434916305,0.1037565032440287,1.0382996533468498e-08,5.517387206521998e-09,8.080508696769792e-05,0.8246019068388346,0.9999999999999811,2.056588565760428e-12,0.7752808988764045,0.21232876712328763,0.3530916844349681,0.24025974025974026,0.2684563758389262,0.11212121212121215,0.0,0.1792513536227286,0.2812091836581136,0.19784586034522877,0.0,0.13672100014181254,0.2740549191470616,0.2031499228434817,0.6687515415467933,0.34466111932805643,0.45537803809830213,0.3839678913984534,0.6349437527386474,0.29392797931895437,0.4523224039941557,0.3677609291773515,0.4016108914212504,0.030226700251889102,2.0343552613082365e-07,0.06470588235294106,0.4800000000000001,0.6439904006637587,0.638047102899554,0.8026766390080128,0.3924900942808195,0.6870610202572094,0.2655258664153745,0.34032544297246714,0.38780191902252614,0.36555324532847605,0.6845379720437255,0.3400085980392479,0.6394294496347065,0.3655532453782748,0.7768588880279446,0.1856707848512885,0.2028565006221182,1.6384004818947076e-08,0.29346575118456664,1.2180618355227082e-08,0.3153517429640771,1.705298211838459e-08,0.32009737808677274
1,7,12,0.0,0.5248913156858571,0.16527675620882254,0.3333333333333333,0.6441951430889179,0.10375650447931567,8.898990560639363e-09,4.840388524717e-09,8.461138447856572e-05,0.8650581639278347,0.9999999999999822,3.759750431993336e-12,0.752808988764045,0.20547945205479454,0.35294117647058815,0.36363636363636365,0.1610738255033557,0.2828282828282829,0.0,0.24657693077252035,0.31728682019598703,0.23907073028386583,0.0,0.18202923342332109,0.3125515577666549,0.23861246867038316,0.4882225781714671,0.3619328748750095,0.4437198396331065,0.358953087115541,0.492137824186325,0.30645505160038,0.45251781288957144,0.35123371849162494,0.6702497004644581,0.017632241813601957,1.3898359238744422e-07,0.058823529411764656,0.3200000000000002,0.8389072928816723,0.8440214608803664,0.8978318751856021,0.20495368726191276,0.5774530821016867,0.36452733744687654,0.4226932133419927,0.46782627901825125,0.21199426728898504,0.6277689948248502,0.20364669661380158,0.5423897809275519,0.21199426730955065,0.6556789031748701,0.2681611541906259,0.3102609712214891,2.312361471650529e-08,0.39053401015790523,2.9788412339730834e-08,0.45026527565813934,1.958904021194499e-08,0.5118902424231326
1,7,13,0.0,0.5141214388656425,0.13626008274818954,0.6666666666666667,0.7114555380502292,0.10375650277855598,4.929831040648581e-09,6.844740325983348e-09,0.00024554625567530175,0.8533297903330517,0.9999999999999822,8.667489780913272e-12,0.5955056179775282,0.22602739726027393,0.25655506252521176,0.3896103896103896,0.16778523489932887,0.29090909090909095,0.0,0.23341055534890484,0.26678020609832814,0.22486333214426635,0.0,0.16627283430861173,0.256844366878706,0.22322925976625457,0.7906835277134221,0.4268507415742485,0.47662736476088274,0.44786151041090455,0.7954288086356103,0.3642433434385939,0.4831476255772118,0.43682991468208643,0.6028091672637355,0.03274559193954657,1.3083043874960742e-07,0.038235294117646965,0.5200000000000001,0.7446623559711754,0.9144428425323303,0.9338077992547985,0.09243302191575448,0.6032934630959746,0.21035386074912427,0.2787986991557361,0.32374424720734973,0.2307579270912798,0.5295445550695387,0.21118186797233426,0.4624817928338279,0.23075792709463466,0.8165658638916757,0.1976746843787093,0.2212806636709662,2.0613319517698107e-08,0.2538432909441679,1.1219724408192134e-08,0.21587794461654952,1.0042556812469402e-08,0.17195899657571356
1,7,14,0.0,0.42742993622495734,0.05545918173686659,0.0,0.5958731719650276,0.1037565057298493,4.373467480070849e-09,5.756671123925727e-09,0.00023501895270994498,0.7198825709482874,0.9999999999999811,7.561846426264694e-12,0.8089887640449438,0.20547945205479454,0.37928007023704996,0.34415584415584416,0.3557046979865772,0.12121212121212124,0.0,0.21082820014842502,0.22067179929753528,0.2498159215609791,0.0,0.162904029226405,0.20821296604607184,0.2757860741891068,0.5257782957348855,0.3340071872817358,0.35773199440317555,0.3813812333587436,0.5403004896271679,0.29656900973621125,0.36187757421864003,0.39935264173154184,0.7188370390861429,0.05289672544080594,2.3434968860866044e-07,0.07352941176470583,0.4800000000000001,0.9325038773848757,0.8956034229436316,0.8737810844199149,0.3027402551598284,0.5487479539241344,0.33418787313446535,0.34129903361189307,0.37994900815152644,0.5271857218895047,0.6672384841016278,0.5141003713421035,0.6126454875481185,0.5271857218968026,0.717369607744038,0.20555423526466235,0.23170218192007977,4.020857741809785e-08,0.4595216322758793,2.93530451623179e-08,0.43256442769689607,1.9564509786807134e-08,0.45570659882585995
1,7,15,0.0,0.4576085228187202,0.07339858422294594,0.3333333333333333,0.5403511263866492,0.10375649867502097,1.8595689064200574e-08,3.4407163044011614e-09,1.4269459041813633e-05,0.7265285874249476,0.9999999999999787,-3.666456786614869e-13,0.741573033707865,0.25342465753424653,0.2883145249362941,0.35064935064935066,0.2483221476510067,0.17690417690417698,0.0,0.18928096288101645,0.2003917494807591,0.16876266881225738,0.0,0.15720143605217338,0.2008492088500529,0.1756477210377847,0.7222452498890515,0.36987247819454366,0.40228641368361256,0.380046805333315,0.6965984602291065,0.3307767096465952,0.4072108975150938,0.36799082224579965,0.6339556543622158,0.017632241813601957,6.848554400754956e-08,0.0558823529411764,0.24,0.6605505705716159,0.7705519565280863,0.9223094166411957,0.2527594918114595,0.5019953965508508,0.21942599596856205,0.31031382430785115,0.32905641385153395,0.25653477028087557,0.6843009514309898,0.24292866609512598,0.6285014074676605,0.2565347703213606,0.7712239799599254,0.27291422521816944,0.2896802848785399,6.331558745947426e-09,0.13093994916540572,2.6935324593259415e-08,0.2649659060008036,1.4328923465384342e-08,0.26925508141760357
1,7,16,0.0,0.4610613055328435,0.08224607388612455,0.3333333333333333,0.5737109176307565,0.10375650256141801,2.2121666817104105e-09,3.6125755205620534e-09,0.00031357431962136416,0.7728306903343738,0.9999999999999822,1.3920403288999583e-12,0.5280898876404494,0.11643835616438356,0.40085287846481876,0.33766233766233766,0.2953020134228188,0.14325068870523416,0.0,0.23684947543230778,0.24443228389178723,0.24574549498896547,0.0,0.18301247751335262,0.24909734891033664,0.2202725986747341,0.602785825616746,0.38110727220764296,0.40378543761836494,0.4025240927180058,0.5924117038353147,0.3311019837986224,0.41732345385202274,0.3675599421391495,0.6089367701264972,0.03274559193954657,1.8656943442341805e-07,0.061764705882352916,0.4800000000000001,0.7088301534773944,0.6061438465694406,0.6323409490048487,0.4678743818621166,0.5023826399232297,0.36032609368339813,0.4661748030361017,0.5293923078003777,0.37726120242037847,0.7199335595347756,0.34744985387448774,0.656264018352317,0.37726120241197614,0.6881158715030609,0.1885955655665558,0.21305352693548804,1.3069952462573272e-08,0.23958794118880158,1.943203553553256e-08,0.3822969910106201,1.417286973948041e-08,0.3591581814761209
1,7,17,0.0,0.4690145021394332,0.07845191954639277,0.0,0.5014228997181762,0.10375650564926876,1.2664858657012425e-09,7.433435982409667e-09,0.0011092089795489922,0.8522906357599718,0.9999999999999842,5.61946658232974e-13,0.5617977528089888,0.2328767123287671,0.2356637863315004,0.474025974025974,0.3288590604026846,0.18058132343846633,0.0,0.22153934151806023,0.20130302678994064,0.29246441744401963,0.0,0.1885828443974549,0.2446635651913756,0.26083455674412453,0.7053431298930952,0.3938635120955211,0.3975095745246839,0.47347521346361016,0.732086969867691,0.36900146073309764,0.4549241930145936,0.44368541818868185,0.7647630446478684,0.03526448362720401,1.660769652017936e-07,0.08235294117647046,0.44000000000000006,0.80890576117741,0.8638522227850949,0.9592667039490238,0.15342207178160427,0.5802435916534693,0.19682383152410543,0.2533166486027052,0.2875477944100724,0.22805432297859396,0.5275260740026327,0.21459296098478192,0.4507510365259832,0.22805432299017475,0.7849865583920144,0.29163472829058756,0.30236347779321326,2.4160200594365775e-08,0.15590405553428724,2.2029372651956595e-08,0.19869269035108733,1.8409043392446485e-08,0.2935410850519897
