fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,7,2,0.0,0.4179979945525457,0.05473196054974268,0.3333333333333333,0.7107094613430852,0.05254743709408373,2.9854845326457356e-09,7.79629243755077e-09,0.0010696268430132531,0.8663379315047718,0.9999999999999792,2.891821961412342e-13,0.3858267716535435,0.17647058823529413,0.062185979464164924,0.2368421052631579,0.18627450980392163,0.14242795148547907,0.09865577836497082,0.15607817546038588,0.2091733419325454,0.25065724086605007,0.08643047850785827,0.12271475654784075,0.18580131685911594,0.22219096186800993,0.25806982211251667,0.3281946451678206,0.33895233342856085,0.3762731510351231,0.24013552230992685,0.27854822362607307,0.3322930407844894,0.34433999851932323,0.5916835704825945,0.030075187969924852,2.1172807233434632e-07,0.11176470588235297,0.1785714285714285,0.8731079712180347,0.82843366691462,0.8901026398356461,0.33020915373746085,0.5959707613479542,0.3052782932828218,0.3251982193514875,0.35027942414059154,0.427541900120929,0.6747621445153499,0.37580639147205736,0.619787397760444,0.4275419001368853,0.8100431797587486,0.14916150947909335,0.20999483739634195,1.775007727746395e-08,0.29272723834604775,2.108427468053548e-08,0.32341992279192433,2.5022959941265914e-08,0.4726160243549914
1,7,3,0.0,0.4359553112022216,0.07586449593220532,0.3333333333333333,0.5819307624750003,0.05254743796839301,3.9984438618391886e-11,6.817671164829533e-09,0.06124677767379154,0.7774051200736833,0.9999999999999786,3.663345509662244e-13,0.5748031496062995,0.2488687782805431,0.06640324318776622,0.46052631578947373,0.4068627450980392,0.1270933014354067,0.29284197892338754,0.3152271143746447,0.3185635109817153,0.39928568829331434,0.2577907886504537,0.24904653374722927,0.2899589577793856,0.38519340261329105,0.4460211153980369,0.47200478386999006,0.42480471420511273,0.4904037487431529,0.42735044070960315,0.4078580519019298,0.4110552629136501,0.4768862363588243,0.8144987918085407,0.03759398496240611,2.318630879603216e-07,0.10294117647058817,0.3928571428571428,0.8558874392084042,0.7463629683819759,0.7679905428290491,0.38598992169552937,0.5029689393837239,0.41446589627948943,0.4552681288893079,0.4930497198460899,0.5066309510764679,0.8426580007133124,0.4524644448230216,0.7818224897042534,0.5066309511174327,0.7628558199572595,0.10388416296044499,0.1602303380801488,6.29878208775174e-08,0.53698056225193,4.261256534658398e-08,0.46807564885509395,1.441831163218491e-08,0.5248084043319639
1,7,4,0.0,0.4535532093073765,0.07431159110215825,0.3333333333333333,0.6859313461139804,0.0525474352083409,1.988382929010833e-09,7.785826255031708e-09,0.0016284447017724342,0.8290117265121882,0.9999999999999862,1.754583083514723e-13,0.3307086614173228,0.1493212669683258,0.06274088258569144,0.3640350877192983,0.10784313725490204,0.3794524189261032,0.1254001535128412,0.14846875259053857,0.1933972668521482,0.2176066673955967,0.1116979881821619,0.12295531490702613,0.14507877139088085,0.19729903968306126,0.31736887301925504,0.36019367584036954,0.3690637266938149,0.39640144795079907,0.3032018440960199,0.3157644710688334,0.3405986034900174,0.3761779200982004,0.6310798882036182,0.04511278195488727,1.9918588596317387e-07,0.09999999999999992,0.2142857142857142,0.9377459661788576,0.8860427139432279,0.9506238006189541,0.33098037799034885,0.6221741867274733,0.19780980780567492,0.24595194817272992,0.2776166578398125,0.42823455355964046,0.6053882552281935,0.4095125011476132,0.5610095803428264,0.42823455357780016,0.8232571584705213,0.2493208613915367,0.3239575801745473,8.899357147930706e-09,0.14773347452723504,1.327458765388985e-08,0.2503254656734763,1.4949811305524464e-08,0.27838075007571517
1,7,5,0.0,0.46881374057391273,0.08157416110360946,0.3333333333333333,0.6115015203651726,0.05254743442588265,1.2884400667601723e-08,6.024869147598243e-09,0.000150762823278399,0.8820302067115381,0.9999999999999861,2.91503399088901e-13,0.6377952755905515,0.19004524886877827,0.09712421483389361,0.32894736842105265,0.10784313725490204,0.3422381711855397,0.11250119604148344,0.13348448584807363,0.1673423794881868,0.21016079291695378,0.10107888732427081,0.1112659827063233,0.15726615594579382,0.19444546828756,0.32628699151269697,0.37229291964095096,0.3757814790738746,0.42236377545559706,0.3136953717845704,0.3271166190102411,0.3775909731599105,0.4068867014957431,0.6475170653125659,0.03508771929824568,7.075759618926763e-08,0.0764705882352941,0.5,0.8600280112220118,0.7091703342593272,0.8587730136956196,0.5401821187338065,0.5463253950296194,0.20999601617033514,0.29954541525133216,0.33928694952211513,0.2871963254847285,0.6775343732462458,0.25738836024060185,0.6304554904726177,0.28719632543581597,0.8632554318169715,0.14193731067600301,0.20148637391103325,1.546604307749274e-08,0.1770488716979676,1.0080190732293837e-08,0.20364792614098565,9.63639696338641e-09,0.25853068719137007
1,7,6,0.0,0.5208327312543697,0.16063015525133573,0.3333333333333333,0.6753052215882479,0.052547436116855244,3.1728691248132517e-09,8.93671994441771e-09,0.0011505306598021585,0.8302517557172355,0.9999999999999861,1.3594406677854633e-13,0.6220472440944885,0.1493212669683258,0.11920227520101126,0.21052631578947373,0.2107843137254901,0.10877691387559811,0.13564328459650776,0.16999558879550855,0.20678073128187796,0.22202762089343614,0.12266717891976014,0.13503002031010894,0.1672680894113797,0.22247239681288442,0.3496771981598476,0.4073993021685204,0.41454869775595954,0.43799402058421216,0.3384396485368939,0.3538855663778647,0.3918127316527815,0.43611143577032946,0.6654648396935376,0.03258145363408528,5.006830896118797e-08,0.07352941176470584,0.3928571428571428,0.7868775879758072,0.955514764087602,0.9594244622440534,0.05774902850657376,0.5257529483130075,0.18277941232110667,0.20621774657742975,0.232200257615494,0.37116991270113114,0.7504768724782831,0.36149748350882693,0.7329150021998119,0.3711699126873569,0.8451520948388292,0.23652864035857635,0.30742001306963607,6.380866942932227e-09,0.16239621080046154,1.1247621328282332e-08,0.2227337217205238,1.1139267907665409e-08,0.23518579694393238
1,7,7,0.0,0.4737669151283156,0.08814319600742326,0.6666666666666667,0.7593473288278687,0.052547436166498804,9.900470900351397e-09,6.754034119083039e-09,0.00024253080652999478,0.8164787187047485,0.9999999999999897,3.774013202840183e-13,0.3937007874015749,0.1493212669683258,0.07494875125927411,0.3333333333333333,0.18627450980392163,0.20668743740959167,0.05279764288674449,0.14930736502737713,0.1547081800006675,0.17476986133162542,0.04791106795171466,0.1422944416163593,0.16236217929169325,0.16529322426075063,0.23108446166128005,0.34104380404413276,0.3085449679030881,0.3324506649130846,0.22640512125837298,0.3246667813262225,0.3416318695207089,0.3320249604213877,0.6605433618275074,0.030075187969924852,1.5491931725394746e-07,0.0764705882352941,0.4642857142857142,0.8015939409265211,0.8118864997381658,0.8825304855033859,0.27607209575158065,0.6353488849439544,0.29555679506531646,0.32020471968491604,0.3426791485851286,0.29200350898876715,0.6364102869044254,0.25029692778674306,0.5863940694753299,0.292003508990208,0.8390349936814976,0.08821002651984096,0.14443521020104394,2.197373229479378e-08,0.2770809981119994,1.753209310207609e-08,0.2598321620087694,6.8472541858377224e-09,0.3063828586301922
1,7,8,0.0,0.4666811595380015,0.09472130325490201,0.3333333333333333,0.5812558655523122,0.05254743662334154,8.905968292287774e-09,7.356551111675653e-09,0.0003033107303959384,0.8425592126771888,0.9999999999999933,1.8641414885806523e-13,0.6692913385826771,0.1040723981900453,0.17740764905541417,0.2368421052631579,0.15686274509803927,0.17037372300530199,0.10908583073239796,0.15047642514537168,0.18010276952913462,0.19793448864582142,0.098281089986453,0.12535174272356517,0.1506475830736588,0.18296953617373465,0.2777037708355664,0.33301986056309024,0.3219872204976816,0.3407549048371518,0.26996992658313557,0.298043827191035,0.31991186840294633,0.3329448786317493,0.5897882304717317,0.03508771929824568,1.600391428372679e-07,0.10588235294117644,0.10714285714285698,0.9101494162373973,0.797364258047697,0.8837037497714023,0.4134739555564032,0.5751016672351288,0.25980769128317116,0.22470632032987004,0.2481504340742502,0.3811556550852985,0.7466201269408003,0.30849832086720247,0.676123278331674,0.381155655080524,0.8463013503568106,0.14183582011506413,0.19782523104254046,1.874193091553024e-08,0.2531590169534299,2.4810219331447465e-08,0.2427125375607515,1.535876758035834e-08,0.36765020064168397
1,7,9,0.0,0.5015103528305931,0.10602136933641788,0.3333333333333333,0.6128049249025326,0.052547436409228675,7.599580651947244e-09,6.740010600478766e-09,0.0003313711666526772,0.7764390951093191,0.9999999999999917,1.4419787165400244e-13,0.708661417322835,0.16742081447963797,0.12218157648444511,0.4780701754385966,0.27450980392156865,0.20481998588124556,0.08548633708986186,0.13925284555289047,0.22278902294363584,0.2647936097441294,0.07836052166398717,0.11535295296573428,0.2321516696920826,0.2679723081214658,0.2826392658758839,0.35373578136349604,0.3977039350564302,0.4381273416459941,0.27904460750065946,0.3173528737520492,0.4214549590095571,0.4461850236556896,0.7769402078720169,0.015037593984962419,1.651589684205884e-07,0.07941176470588236,0.5714285714285714,0.7800993622342389,0.8206742745656701,0.9167249493146895,0.24503121137517248,0.6061582173973975,0.1758505365601139,0.14607578167409008,0.16593572031692272,0.22314162921419772,0.5482425231048429,0.20709915366185502,0.4862821653687256,0.22314162919047123,0.8508712587286633,0.24959224497302468,0.3322479937462017,1.4392673080527983e-08,0.19566466082577114,1.929950251751034e-08,0.22747444285136698,1.0031690414876268e-08,0.29553471129848896
1,7,10,0.0,0.4612145316695452,0.08655886306015625,0.3333333333333333,0.6148179286679538,0.052547430752191454,2.638302453816439e-10,4.710959080685995e-09,0.0076524861705328665,0.7760750379249551,0.9999999999999829,2.6101249129461607e-13,0.5118110236220474,0.11764705882352947,0.12195889070794924,0.3289473684210528,0.13235294117647056,0.28409090909090917,0.09755181453267317,0.15391956859997982,0.1460468139823961,0.2063523977579792,0.08807799703972866,0.12786576221749527,0.1375345867140825,0.20327358953494704,0.32946147603478637,0.4068912226297928,0.38103847746936104,0.44299260066644147,0.3173543222345305,0.35722396054361005,0.3824626352373914,0.4364103142188348,0.7111583814356408,0.02255639097744369,9.26866222604441e-08,0.05882352941176466,0.607142857142857,0.8710210306791699,0.9085877890326799,0.9702304821265703,0.18461180201525107,0.6167691083626903,0.18508709824442088,0.19368890357814417,0.2136033047610839,0.33663319996944674,0.7063575034410311,0.3098372092007762,0.6547826052728839,0.336633199986591,0.8808808112414038,0.16790282114554966,0.2147849936886252,1.499710159280311e-08,0.17080142442597937,1.0139257778341755e-08,0.1784467941413999,9.228368055023038e-09,0.23213467907531138
1,7,11,0.0,0.4229138133613184,0.04622480518057768,0.3333333333333333,0.6720858290184337,0.052547434547570215,8.896767721480874e-09,6.2585157703174645e-09,0.0002530931391181721,0.8136593783078796,0.9999999999999821,1.1187286203144585e-13,0.8267716535433072,0.20361990950226244,0.1185918817673321,0.37280701754385964,0.2107843137254901,0.2055921052631579,0.14741193394875698,0.2064301372948253,0.2639245179597214,0.28291706731425226,0.12899418397277498,0.14199468378679653,0.2286578376777125,0.2710727398881122,0.33755860667872867,0.4125277797080644,0.4332982772827837,0.4514433429004645,0.31663889775193554,0.3303009954413781,0.4052331619536385,0.43170495103733153,0.42970028033793084,0.02255639097744369,6.797153338696589e-08,0.08235294117647063,0.3571428571428571,0.6787644365602186,0.6928404040169664,0.8299718465902161,0.34984840059294964,0.7000240334479835,0.24051705343493207,0.2539672095576151,0.2807415611912014,0.28682311743742656,0.7084334520023189,0.23579780185805416,0.6593976014613969,0.2868231174177292,0.8055414233554362,0.24161608733049134,0.2938840900042617,1.5672267505657764e-08,0.23945651926025865,2.0253508563856564e-08,0.30999901676648983,1.4864830724149344e-08,0.32666695238047594
1,7,12,0.0,0.5114753409756339,0.15433202662069162,0.3333333333333333,0.6323880988777292,0.052547436013139714,1.1110603697870285e-08,5.361073943062432e-09,0.00015889180049871284,0.8352935939123447,0.9999999999999821,1.7084778032935036e-13,0.6850393700787405,0.24434389140271495,0.08144064752425131,0.39035087719298256,0.27450980392156865,0.16364028551258922,0.08956106797408146,0.21052394376995798,0.255968440669064,0.30797188593054126,0.0796673196132004,0.2003254329379064,0.238714457594821,0.29407831040932486,0.23526874227190936,0.37083955560204596,0.3718896224573582,0.4144838157916311,0.22452909904738078,0.3604993737966699,0.3749741175243245,0.403505575375332,0.7056964576789684,0.012531328320802018,1.359338323022804e-07,0.07941176470588236,0.4642857142857142,0.8379282246159321,0.8515003789857873,0.896341563145718,0.20784017817071487,0.572989564337045,0.31937389414168754,0.3256564218486142,0.35881940922746347,0.27853046792089536,0.6406772278333346,0.29532176255490467,0.5542938246789544,0.2785304679340382,0.7697379927943936,0.2099973400314823,0.28718739236136187,3.964547767036345e-08,0.31492035059601076,2.8437728181793625e-08,0.392197276636668,1.7458037787485765e-08,0.5035451922022849
1,7,13,0.0,0.5028422976349517,0.12876376810375884,0.6666666666666667,0.7156883337235715,0.052547434299091256,5.883157844427081e-09,7.597485387348955e-09,0.000503274538479996,0.8095552105762931,0.9999999999999816,2.786473789726673e-13,0.46456692913385844,0.17647058823529413,0.07536492860041893,0.5043859649122808,0.24019607843137258,0.24920255183413081,0.12510657382520018,0.1542196746276599,0.2527436540584963,0.27813932168268185,0.1156590155308696,0.12731554889997354,0.2585563436178371,0.3044800232623637,0.3444731064876934,0.39879029360186,0.45687402259031223,0.48580162132192845,0.3398963258228785,0.3554614345267074,0.4672448653469362,0.5070384377636021,0.8119501290920941,0.015037593984962419,1.359338323022804e-07,0.0764705882352941,0.5357142857142856,0.7945594266443357,0.8459582980352653,0.9212754428036168,0.20337152928636637,0.6386535186550462,0.17563689703225416,0.20071514320309403,0.22948920859930189,0.16201058957364342,0.5477486072047597,0.12547652887649854,0.4996063134381215,0.16201058953780767,0.8642460535963608,0.20773929340983432,0.2719326805012669,1.710695674222779e-08,0.2303978211245308,2.369491519404743e-08,0.267004922269663,7.980500155405949e-09,0.21043506641820464
1,7,14,0.0,0.4231977159251267,0.05415646657889517,0.0,0.6054519043018287,0.05254743752134139,3.4010397607279517e-10,6.3560881620727845e-09,0.007902593738267502,0.72929917429065,0.9999999999999823,3.2887033749575887e-13,0.7716535433070869,0.09049773755656113,0.22992764407040595,0.25000000000000017,0.3480392156862745,0.0725572903550743,0.19968224124466907,0.21872937150257896,0.23004090006021544,0.26221265048533,0.17727226560918286,0.19513840488077794,0.1827872469002556,0.24691723454944606,0.3558823221925122,0.38409096625818256,0.3504816206534478,0.37636703694567464,0.3417466032171487,0.35746310863819963,0.3254564595789776,0.3631048014184498,0.5750564936597871,0.047619047619047575,1.1083286392732535e-07,0.10588235294117644,0.2499999999999999,0.9212626855061419,0.865727923117352,0.8552511290305821,0.3327374744669266,0.5999406940417573,0.3140836769426453,0.2630104505426436,0.284960230417183,0.3701266981202075,0.6550755135229199,0.3054596054896917,0.5982324613185793,0.3701266981397767,0.799584854703543,0.1755965101675237,0.23735704426730841,3.6676006205197185e-08,0.36919800708527073,4.5668124281580674e-08,0.4540742280518532,1.6568150879859158e-08,0.4612230962084647
1,7,15,0.0,0.45004773530270875,0.07204233789999376,0.3333333333333333,0.5625006986735885,0.05254742959119747,1.7686267736821056e-08,4.111733206554661e-09,5.0914134455423263e-05,0.7386588537299253,0.9999999999999802,-9.127056351164128e-16,0.6299212598425199,0.24434389140271495,0.0745607893310882,0.3771929824561404,0.12254901960784324,0.3510765550239235,0.0979374074802736,0.12594346028417885,0.174164814467691,0.2235632978403923,0.0864280011780268,0.09513852733227833,0.16381177874555425,0.20027791417256588,0.30617709051061703,0.35657486303382135,0.37069091985108343,0.42142556544591314,0.2883822899815388,0.2997323248043464,0.36856132210383746,0.3940359106026616,0.796783322263851,0.020050125313283276,1.1877934863025744e-07,0.0764705882352941,0.4642857142857142,0.7041425301206496,0.7719962320704585,0.9242185703635272,0.31584784553851253,0.6127432630468617,0.22334661967795028,0.23005656032560484,0.2510516382507135,0.40565637727875026,0.865369968814656,0.34341681342297664,0.7951718040981697,0.40565637726029224,0.8619425895770668,0.14268185426290603,0.2071281310852814,3.2409609099015685e-08,0.2360006822475945,1.627700024484158e-08,0.18938861065033702,1.029061755357253e-08,0.30480428702243256
1,7,16,0.0,0.45111448682656047,0.07767410075087589,0.3333333333333333,0.5919637519815604,0.05254743427892136,4.868583395586342e-09,3.777089143880271e-09,0.0002977688004123561,0.7658648933842467,0.9999999999999826,9.186624271405054e-14,0.8267716535433074,0.18099547511312225,0.13276657372721418,0.2149122807017545,0.16666666666666674,0.14400073610599926,0.17199371414368242,0.2204804180473188,0.20289821022560423,0.2577993614581166,0.14934985605884255,0.1644018740345283,0.19231004442582608,0.23077547130733153,0.3411378192061935,0.4028464483019382,0.34618683356631813,0.39724003913329237,0.3177948979195176,0.33155158392908013,0.34653607912545226,0.36258387705837886,0.5463560624265444,0.027568922305764437,1.271391714642964e-07,0.08235294117647063,0.4642857142857142,0.7244141161911777,0.6237565999211538,0.6151818975067757,0.5254529644477702,0.5682456607431473,0.345060521904283,0.37691732322853744,0.4286771035451822,0.4093421404694428,0.6589860325789811,0.37258545268082593,0.5902529617473824,0.4093421404345615,0.7845877086451902,0.13346067532114586,0.19099685490093354,2.6749189031853826e-08,0.24233477836182823,1.729401668285607e-08,0.2835365960580743,8.384210299175238e-09,0.3924052844392828
