fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,7,3,1,5.782121099950971,41.41880496925834,7,0.7647755701416866,-975.5760506420291,1.2726721465669977,6.836278311982946,5.371594192914209,0.8930865163232626,0.9999999999999936,1.000000299912338,0.9999999999999984,0.2741880341880341,0.0244444444444444,11.216783216783217,0.2741880341880341,0.0244444444444444,11.216783216783217,0.4252747252747252,0.0395604395604395,10.75,3.827315432500319e-06,3.827315432500319e-06,3.827315432500319e-06,3.827315432500319e-06,6.675903797262578e-05,6.675903797262578e-05,6.675903797262578e-05,6.675903797262578e-05,-0.8342978979272422,-0.8342978979272422,-0.8342978979272422,-0.8342978979272422,-0.0396287119090064,-0.0396287119090064,-0.0396287119090064,-0.0396287119090064,0.5691351755237517,0.7257257257257255,1.514189325304352e-05,-2.2972972972972974,0.4594594594594595,0.9638661034208452,0.954738136146058,0.9951337959512264,0.289359094913398,-0.0896748036138707,5.0288e-06,112.0,0.0181016234,0.007802581,2.3327350482,-0.7172322663,0.0203991945,-0.0057499191,1.0959403399,5.4416528053,646.884071384,4.5695476601,12.3702826505
1,7,4,1,8.234201922284544,84.48065109756297,9,0.6538435497626394,-978.1109739786374,0.1116544166874475,6.109234649026247,54.71556639024615,0.7567284541356143,0.9999999999999888,1.0000004113382162,0.9999999999999982,0.2697435897435897,0.0399511599511599,6.751833740831295,0.2697435897435897,0.0399511599511599,6.751833740831295,0.3977899877899878,0.0495238095238095,8.032297830374755,5.032745187284987e-06,5.032745187284987e-06,5.032745187284987e-06,8.63310039807899e-06,6.326891794897564e-05,6.326891794897564e-05,6.326891794897564e-05,0.0001095849804163,-0.6044486311047702,-0.6044486311047702,-0.6044486311047702,-0.604446454864039,-0.0353400465288828,-0.0353400465288828,-0.0353400465288828,-0.0353384096135143,0.5605771525476997,0.4654654654654652,1.148312414543511e-05,-2.1371371371371373,0.4225721784776903,0.978796313537395,0.9579010743231642,0.9944610059121946,0.331447873278835,-0.0948329111270022,4.9955e-06,112.0,0.0215553112,0.0091194095,2.4013338733,0.7090962469,0.0261155423,0.0066356489,1.1281686976,5.7664043712,641.8240308682,6.6707988964,17.9347751703
1,7,5,1,7.601293282909591,68.29508229250442,7,0.6340221265271619,-979.1560697860988,0.3345725348144617,5.588030206439825,16.701999192906513,0.8159384160677654,0.9999999999999885,1.0000003795762618,0.9999999999999968,0.19006105006105,0.0322222222222222,5.898446381205002,0.2752625152625153,0.0421367521367521,6.53259924659519,0.4164590964590965,0.0407203907203907,10.22728635682159,6.397665633015489e-06,6.397665633015489e-06,6.397665633015489e-06,2.6208497252294367e-05,6.062981381685007e-05,6.062981381685007e-05,6.062981381685007e-05,0.0002092307634971,-0.5882753396020792,-0.5882753396020792,-0.5882753396020792,-0.5882636853038203,-0.0546995528337672,-0.0546995528337672,-0.0546995528337672,-0.0546914239354154,0.5384738355208476,0.5055055055055053,1.3186214013947486e-05,-2.357357357357357,0.4152941176470588,0.9592039937114069,0.9389290928363871,0.9905856095995098,0.330729135719907,-0.0899827748500001,1.52834e-05,112.0,0.0189984059,0.008320298,0.6934054444,-0.2687697673,0.0072988305,-0.0024490335,0.3257682431,0.4808111103,599.1284781061,5.9912967265,15.137607314
1,7,6,1,9.30333388113056,115.56198727504542,6,0.745664908164875,-975.4544636976656,0.4951351195811537,6.759112010354132,13.651045427906269,0.808686900393589,0.9999999999999892,1.000000391300206,0.999999999999998,0.3460073260073259,0.0309645909645909,11.174290220820186,0.3460073260073259,0.0309645909645909,11.174290220820186,0.4230769230769231,0.0439560439560439,9.625,5.214860879290852e-06,5.214860879290852e-06,5.214860879290852e-06,5.214860879290852e-06,0.000117738062384,0.000117738062384,0.000117738062384,0.000117738062384,-0.5820692252469984,-0.5820692252469984,-0.5820692252469984,-0.5820692252469984,-0.0224688580033977,-0.0224688580033977,-0.0224688580033977,-0.0224688580033977,0.5530960418511274,0.5455455455455454,1.3808297652180924e-05,-2.557557557557557,0.433048433048433,0.9779760976627578,0.970323353329504,0.995855084670305,0.2777012946174922,-0.1008862137412485,2.1631e-06,112.0,0.0199237195,0.0085992382,2.2334284388,0.0937278934,0.0139249599,0.0010078873,1.0492851831,4.9882025914,676.5315889101,6.6076974344,16.9389128993
1,7,7,1,8.10657120254554,78.55847291593541,9,0.754550290333474,-979.0896455432631,0.4088104896755271,5.748358321844873,14.061181077832286,0.8019404238153494,0.999999999999991,1.00000065286998,0.999999999999998,0.2398656898656899,0.0344444444444444,6.9638426090039,0.2719413919413919,0.0255433455433455,10.646271510516254,0.4252380952380952,0.0417826617826617,10.177381648158972,5.544178591875201e-06,5.544178591875201e-06,5.544178591875201e-06,9.872098658036862e-06,9.511420854310805e-05,9.511420854310805e-05,9.511420854310805e-05,0.0001503887684251,-0.6305184561173647,-0.6305184561173647,-0.6305184561173647,-0.6305157272687572,-0.0332440014058784,-0.0332440014058784,-0.0332440014058784,-0.0332421636835384,0.5357379991894899,0.6056056056056053,1.514189325304352e-05,-2.737737737737737,0.4292803970223325,0.9553680266759776,0.9464302352617636,0.9874741329774688,0.2721317492694141,-0.0786668119994953,9.7575e-06,112.0,0.0180017789,0.0078360661,1.4377957352,-0.0577360964,0.0129781854,-8.04046e-05,0.6754896352,2.0672565762,619.7874934094,5.3447574982,14.0775823454
1,7,8,1,7.817687574721511,75.9144255698896,7,0.7919178567724996,-975.0410839078512,0.0160428556593685,6.974885034760612,434.7658037231964,0.8772924951988952,0.9999999999999944,1.0000003166042124,0.999999999999998,0.2542735042735042,0.0277777777777777,9.153846153846152,0.2542735042735042,0.0277777777777777,9.153846153846152,0.4197802197802198,0.0352625152625152,11.904432132963988,4.268940615680455e-06,4.268940615680455e-06,4.268940615680455e-06,5.864638764155403e-06,9.346948398081396e-05,9.346948398081396e-05,9.346948398081396e-05,0.0001065716086324,-0.7713012204485125,-0.7713012204485125,-0.7713012204485125,-0.771299989679329,-0.0338290311333501,-0.0338290311333501,-0.0338290311333501,-0.0338285878597348,0.5461844894340387,0.7257257257257255,1.8207916800994626e-05,-2.537537537537537,0.460772104607721,0.9775759703745172,0.9602584052389505,0.9965615910746564,0.3275818162676948,-0.0859391783701232,1.2051e-05,112.0,0.0182696678,0.0078646292,1.7979894277,-0.2247181218,0.0167979941,-0.0029311802,0.8447119384,3.232765982,611.5958239696,5.4569222116,14.6731586559
1,7,9,1,8.494051174927813,86.02712415126175,10,0.6428531276894043,-979.0005024784164,0.0280388043159431,6.024572329221028,214.86552212910885,0.8137145411038732,0.999999999999992,1.0000002241139012,0.9999999999999992,0.3494505494505494,0.0331990231990232,10.525928650239058,0.3494505494505494,0.0331990231990232,10.525928650239058,0.4054945054945055,0.0418192918192918,9.696350364963504,5.420347236192088e-06,5.420347236192088e-06,5.420347236192088e-06,5.420347236192088e-06,0.0001013764182877,0.0001013764182877,0.0001013764182877,0.0001013764182877,-0.5806941276549884,-0.5806941276549884,-0.5806941276549884,-0.5806941276549884,-0.024159873308366,-0.024159873308366,-0.024159873308366,-0.024159873308366,0.5333523067135854,0.6256256256256253,1.996642450109793e-05,-2.737737737737737,0.4526928675400291,0.9627159251360106,0.9581040178370624,0.994252041800215,0.2738951064990664,-0.091666249444588,3.1076e-06,112.0,0.0183455368,0.0077982193,2.052400639,-0.1973304176,0.0189143124,-0.0030645648,0.964236661,4.2123483832,666.4832001195,8.0938879725,21.1689340313
1,7,10,1,7.561683969791599,69.78557770822958,9,0.7003033317385104,-980.1690315965358,0.0080596914133891,5.38135757774941,667.6877937050604,0.874182870980441,0.9999999999999902,1.0000004931366864,0.9999999999999986,0.3448473748473747,0.0544444444444444,6.3339313747477,0.3448473748473747,0.0544444444444444,6.3339313747477,0.443956043956044,0.0374725274725274,11.8475073313783,6.572662055358418e-06,6.572662055358418e-06,6.572662055358418e-06,6.572662055358418e-06,0.0002478738143425,0.0002478738143425,0.0002478738143425,0.0002478738143425,-0.507289214565887,-0.507289214565887,-0.507289214565887,-0.507289214565887,-0.0106711372706543,-0.0106711372706543,-0.0106711372706543,-0.0106711372706543,0.5569928591236605,0.6256256256256253,1.4459729217920196e-05,-2.497497497497497,0.4013422818791946,0.9597360981794938,0.9549099972389288,0.994220911930036,0.3197409706737507,-0.0890604606459957,6.8066e-06,112.0,0.0202877268,0.008608092,2.5982854191,-0.2032690336,0.0265592915,-0.0043252174,1.2206983418,6.7510871192,631.2833143974,7.8725381322,21.1973709385
1,7,11,1,6.920210400254969,54.353483683578375,8,0.7865650530581753,-979.4063940144454,0.7984841350867962,5.539421382929293,6.937421971855647,0.8732841300227235,0.9999999999999892,1.0000002934963743,0.9999999999999976,0.2819780219780219,0.0499755799755799,5.642316149523577,0.2819780219780219,0.0499755799755799,5.642316149523577,0.4241758241758241,0.0396092796092796,10.709001233045624,5.482522441775894e-06,5.482522441775894e-06,5.482522441775894e-06,5.482522441775894e-06,0.0001448458369799,0.0001448458369799,0.0001448458369799,0.0001448458369799,-0.6193652509256773,-0.6193652509256773,-0.6193652509256773,-0.6193652509256773,-0.0218288608305547,-0.0218288608305547,-0.0218288608305547,-0.0218288608305547,0.561493791390498,0.5855855855855853,1.514189325304352e-05,-2.6376376376376376,0.4344370860927152,0.9344102205088952,0.9389185197618894,0.9841001582229364,0.2859477690244557,-0.0707717669349303,4.728e-06,112.0,0.0176820146,0.0075701669,2.3542294811,-0.3746298123,0.0200944675,-0.0017720759,1.1060386217,5.5423964495,650.7312237977,7.0783595834,18.0280421864
1,7,12,1,7.374696079075079,73.89391031364846,7,0.7375085831267697,-979.8839260962852,0.7216222724950658,5.703598664064323,7.903856188284879,0.8351975629057228,0.9999999999999896,1.0000003143474958,0.9999999999999986,0.3117338217338217,0.0277045177045177,11.252093433230495,0.3117338217338217,0.0277045177045177,11.252093433230495,0.4472527472527473,0.0384737484737484,11.624880990161854,4.498779957842463e-06,4.498779957842463e-06,4.498779957842463e-06,4.498779957842463e-06,0.0001068923831872,0.0001068923831872,0.0001068923831872,0.0001068923831872,-0.6956611457640413,-0.6956611457640413,-0.6956611457640413,-0.6956611457640413,-0.024748896240979,-0.024748896240979,-0.024748896240979,-0.024748896240979,0.5567461157547894,0.6456456456456453,1.3186214013947486e-05,-2.357357357357357,0.4320652173913043,0.9753727459829464,0.9633800200100288,0.99700821722433,0.279661500240547,-0.1082035360836305,4.4448e-06,112.0,0.0179980462,0.0078989146,1.5242376907,0.1695903938,0.0121008521,0.00152816,0.7161008594,2.3233005379,650.4274883728,6.1761075958,16.8707259624
1,7,13,1,8.75844911639558,95.12641651150464,9,0.7714600886285187,-978.3017852748252,0.3067173422969425,6.050206062707389,19.725673212341537,0.8676037320869457,0.9999999999999888,1.0000003998347222,0.999999999999998,0.2575946275946276,0.0377533577533577,6.823091849935317,0.2575946275946276,0.0377533577533577,6.823091849935317,0.3449572649572649,0.0495482295482295,6.962050271069491,5.374078983712382e-06,5.374078983712382e-06,5.374078983712382e-06,8.654247496434179e-06,5.389979630063218e-05,5.389979630063218e-05,5.389979630063218e-05,8.880039638348913e-05,-0.6012044821239315,-0.6012044821239315,-0.6012044821239315,-0.6012025100613215,-0.0490838349536651,-0.0490838349536651,-0.0490838349536651,-0.0490821218060326,0.5495559010484733,0.6056056056056053,1.09657929126781e-05,-2.497497497497497,0.4383033419023136,0.953058815375407,0.9489581370545058,0.9870750042467548,0.2871819542043901,-0.080805107705899,7.9435e-06,112.0,0.0216763161,0.0091924912,2.4669057908,0.2881582015,0.0234961191,0.0036616504,1.1589749864,6.0856241807,622.9525227233,4.8598346267,13.304352336
1,7,14,1,5.905938928668676,39.1518762344092,7,0.7876150855813818,-972.7360581348296,0.1665170696613066,7.246804032355178,43.5198868626206,0.8856690772606092,0.9999999999999912,1.000000261381734,0.999999999999998,0.2432234432234432,0.0211111111111111,11.52111046847889,0.2642490842490842,0.0299633699633699,8.819070904645475,0.3636630036630036,0.0472527472527472,7.696124031007751,4.409249714569459e-06,4.409249714569459e-06,4.409249714569459e-06,8.071474346942628e-06,4.618941884556815e-05,4.618941884556815e-05,4.618941884556815e-05,7.155633997973335e-05,-0.7978462272675304,-0.7978462272675304,-0.7978462272675304,-0.7978433053625406,-0.0684600862191434,-0.0684600862191434,-0.0684600862191434,-0.0684583495173182,0.5235513463242798,0.6656656656656653,0.0001262121314522,-2.1771771771771773,0.416141235813367,0.9478412279039312,0.9441027514509674,0.9908080240844984,0.2610407282932899,-0.078877094978284,6.9188e-06,112.0,0.0180064025,0.0077810287,1.0930437206,0.2354480611,0.0120801939,0.0023244059,0.5135219739,1.1947445751,634.0490332945,7.2337209323,19.4927371051
1,7,15,1,7.248720877370576,62.74797632878151,9,0.6210947020227664,-986.6168790122312,0.5422107397210018,3.9381681048138506,7.263168757668397,0.7905615999087503,0.9999999999999896,1.000000212956567,0.999999999999998,0.1746520146520146,0.0344444444444444,5.070542360864942,0.2675702075702075,0.0277777777777777,9.632527472527473,0.4131868131868131,0.0396459096459096,10.421927933477056,6.72411650130914e-06,6.72411650130914e-06,6.72411650130914e-06,2.5777090059311507e-05,0.0001138588655577,0.0001138588655577,0.0001138588655577,0.0003714462418951,-0.5771229664497178,-0.5771229664497178,-0.5771229664497178,-0.5771119704671601,-0.0328584985241407,-0.0328584985241407,-0.0328584985241407,-0.0328500336259117,0.5613184217793995,0.5855855855855853,2.189476762856621e-05,-2.497497497497497,0.4327485380116959,0.957365350997154,0.957180173008344,0.9910340744932016,0.3208660027008629,-0.0906529345744557,1.75671e-05,112.0,0.0207944631,0.0086386358,1.8248533845,0.0728603713,0.0128749022,0.0003446861,0.8573328719,3.3300898748,594.4661244819,4.8375553932,13.2308895272
1,7,16,1,6.910375583594202,57.582348043492985,10,0.6337750873854167,-981.8607778483582,0.4759880777387865,5.251855627689703,11.03358649787826,0.7674199271134972,0.9999999999999888,1.0000001992530911,0.9999999999999976,0.3448595848595848,0.032002442002442,10.776039679511635,0.3448595848595848,0.032002442002442,10.776039679511635,0.4153724053724053,0.0517216117216117,8.030925401322,4.964054017260393e-06,4.964054017260393e-06,4.964054017260393e-06,4.964054017260393e-06,8.182014990157401e-05,8.182014990157401e-05,8.182014990157401e-05,8.182014990157401e-05,-0.6399436021619216,-0.6399436021619216,-0.6399436021619216,-0.6399436021619216,-0.0345660048985748,-0.0345660048985748,-0.0345660048985748,-0.0345660048985748,0.569547922782853,0.7257257257257255,1.3497255833064206e-05,-2.017017017017017,0.4761215629522431,0.9472562921647576,0.9417433793323776,0.9795200530689492,0.2141141502289238,-0.0930746673956874,3.9794e-06,112.0,0.0183334567,0.0078550773,2.4195844196,-0.4131785585,0.0201231676,-0.0042693219,1.1367429718,5.8543887636,656.3320561668,4.9691879766,13.0129969631
1,7,17,1,7.342014548015964,63.78978529714723,8,0.7103676619317228,-976.42486697573,1.1329627006882963,6.180690757859035,5.45533472029057,0.8263074453294907,0.999999999999992,1.0000002286076974,0.999999999999998,0.2996336996336996,0.0277289377289377,10.80581241743725,0.2996336996336996,0.0277289377289377,10.80581241743725,0.4307692307692307,0.0428815628815628,10.045558086560366,4.88311641070661e-06,4.88311641070661e-06,4.88311641070661e-06,4.88311641070661e-06,0.0001123105181098,0.0001123105181098,0.0001123105181098,0.0001123105181098,-0.6517586252615596,-0.6517586252615596,-0.6517586252615596,-0.6517586252615596,-0.023554821132885,-0.023554821132885,-0.023554821132885,-0.023554821132885,0.5613760999672253,0.6256256256256253,1.4459729217920196e-05,-2.437437437437437,0.4621621621621621,0.9603186972430569,0.942372804771314,0.9903769818739248,0.2529338961420834,-0.0987723820020799,4.4326e-06,112.0,0.0180357742,0.0077229726,2.3934866219,-0.3303768683,0.0232309783,-0.0054369099,1.1244819868,5.7287782091,652.397961338,7.7050373998,19.7998232486
1,7,18,1,6.682219078106758,50.87018029967072,10,0.518943456481048,-979.312259871348,0.5255391201389542,5.504230378387113,10.473493156764006,0.7582844882549994,0.9999999999999916,1.000000251445556,0.9999999999999976,0.251941391941392,0.0422222222222222,5.967032967032968,0.2873260073260073,0.0344444444444444,8.341722793335697,0.4384615384615385,0.053003663003663,8.272287491361437,5.672018154477292e-06,5.672018154477292e-06,5.672018154477292e-06,1.09086510237474e-05,7.965213440774354e-05,7.965213440774354e-05,7.965213440774354e-05,0.0001593042688115,-0.5848755314528218,-0.5848755314528218,-0.5848755314528218,-0.584872468657017,-0.0332136808517316,-0.0332136808517316,-0.0332136808517316,-0.0332110351004206,0.5547725092351895,0.5255255255255253,1.5856239617711373e-05,-2.3773773773773774,0.4417177914110429,0.959118569673052,0.9480234681532376,0.9915099268670916,0.2974922230640951,-0.0826394939620118,1.3331e-05,112.0,0.0189903776,0.0082339335,1.4214089857,0.0951028809,0.0124885324,8.9742e-05,0.6677909898,2.0204035047,605.4805675384,5.0174100491,13.3024641735
1,7,19,1,6.298282856266793,47.972762082538665,6,0.8112405213733189,-979.599340214978,0.0662229401966078,5.766045629081328,87.07021482227523,0.8788852530681797,0.9999999999999872,1.0000002292062329,0.9999999999999964,0.2952503052503052,0.0211111111111111,13.985540775014456,0.2952503052503052,0.0211111111111111,13.985540775014456,0.4065934065934066,0.0406959706959706,9.990999099909992,4.8363902467822565e-06,4.8363902467822565e-06,4.8363902467822565e-06,4.8363902467822565e-06,0.0001084284871611,0.0001084284871611,0.0001084284871611,0.0001084284871611,-0.6877495865118808,-0.6877495865118808,-0.6877495865118808,-0.6877495865118808,-0.0276650056924961,-0.0276650056924961,-0.0276650056924961,-0.0276650056924961,0.5521660335979575,0.6656656656656653,1.2024861420374124e-05,-2.077077077077077,0.4209827357237716,0.9392975412005676,0.9392181557493144,0.9889495659881216,0.2756379761994396,-0.0843163925591172,6.3285e-06,112.0,0.0184347762,0.0077648975,1.7822263411,0.3621918707,0.0152933739,0.0023110129,0.8373062956,3.1763307308,638.8880403772,6.9481130703,17.6364983109
2,6,0,1,11.996275701303656,159.5607805510129,7,0.8088277231850229,18953128.675256632,74918.77584725991,5972764.630217655,79.72320106236899,0.9241089666501516,0.9982573250305176,70.64480446106435,0.999925754671662,0.116043956043956,0.2199999999999999,0.5274725274725276,0.2752869352869352,0.0966666666666666,2.847795882278641,0.1153235653235653,0.0428693528693528,2.6901167758473363,0.0042487983896587,0.0049132066689281,0.0057217077694463,0.0061600100781476,0.00558606377551,0.0060680888420039,0.006867098019355,0.0069998248499425,-1.2956296421624205,-1.2947651420144644,-1.2937131543393725,-1.293142853783909,-0.9121483031023796,-0.9117061548877996,-0.9109732459464271,-0.9108514993086476,0.6398257646989272,6.311311311311311,23.246970599856454,3.3683683683683685,0.5909090909090909,0.933877457154474,0.9060911550941672,0.9819755553065674,0.221031244680116,-0.0586134864535258,0.0374678098,112.0,0.1367815452,0.0409650258,4.8186425942,0.3815066432,0.0936171478,0.0277727055,2.2638425253,23.219316451,251.2975405367,5.8685569613,15.8831421418
2,6,1,1,8.735856396424902,84.7567826770893,8,0.793757458587182,15907190.01091236,197337.25132196205,3335642.42124372,16.903257742257253,0.8752153422828332,0.9989896546899836,1244.0104294786106,0.9995993991706222,0.1259340659340659,0.3433333333333334,0.3667982502933958,0.2354090354090354,0.1855555555555555,1.2686714483121668,0.0797802197802197,0.033003663003663,2.417314095449501,0.0803871174649294,0.1526685390384901,0.1998997738931829,0.1564416726852544,0.0761435704377445,0.1427525871549124,0.1875309970003524,0.0826062178870618,-2.39627969350302,-2.207932503045246,-2.084859793722847,-2.198100666508018,-2.277284518789217,-2.1130948484811887,-2.0027171141774547,-2.261354243785669,0.684629620368354,6.43143143143143,672.7099135712336,3.7487487487487487,0.6108647450110865,0.8829879240078227,0.8748987420665885,0.96695588866321,0.2468391733500317,-0.0733099456631076,1.234142709,112.0,0.1397510241,0.0406664215,0.6369294932,0.1069429829,0.0437260855,0.0138230541,0.2992353228,0.4056791793,120.6170593611,5.4011713958,14.172462167
