fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,7,6,1,2.443672346108834,7.755981681489397,2,0.5856792636892307,-974.5025086241328,0.5607104948657029,6.301501417219445,11.238422456723823,0.6300788072078304,0.9999999999999792,1.000000405607187,,0.3199999999999999,0.2,1.5999999999999996,0.3166666666666666,0.1066666666666666,2.96875,0.2986697323778448,0.3191530294805133,0.4366331022906012,0.526676988185697,0.3105548350138881,0.3128811543633905,0.4407494032370492,0.5205145972433689,-3.022083913520703,-2.933819873698612,-2.42758956454292,-2.03958381085275,-2.857173311107938,-2.8475326639672094,-2.317625766981015,-1.9870657818735784,0.8273556740944557,0.9459459459459456,0.9224970052592174,0.2452452452452451,0.4444444444444444,1.0147265213508634,0.9610959274718632,0.9746650205488084,0.1057577503955495,-0.4245939762818301,1.0732114871,6.0,1.7381780199,0.7736699743,1.4391773089,0.3654211171,1.1595020346,0.3342405757,0.6761387112,2.0712313266,-44.9297466832,6.3624528051,17.1651546592
1,7,7,1,1.758830044638125,2.789337351529168,3,0.7695263737702573,-973.6295489141052,0.2488728197618903,5.290872816688508,21.25934371519784,0.8053040301104242,0.999999999999984,1.0000006490127178,,0.2599999999999999,0.1433333333333333,1.813953488372093,0.29,0.1766666666666666,1.641509433962264,0.2597486944913308,0.2869562467448008,0.3058076349647342,0.4168804956660129,0.2754012171156281,0.2754012171156281,0.310363059130834,0.4367515241890269,-3.598063332730256,-3.4658183837405563,-3.374189381237688,-2.8343089590395727,-3.321809630833781,-3.321809630833781,-3.1615325419660616,-2.5821244193283506,0.8457950343250759,0.8858858858858855,1.216424293857368,0.2052052052052051,0.5740740740740741,1.006279844796645,0.931526656429322,0.9281904711379207,0.1588504061763039,-0.3542157243742617,1.3010244454,6.0,1.7807088923,0.7870989713,1.18146635,0.2399631054,0.9311419878,0.1866180289,0.5550637369,1.3958627362,-42.9673302668,3.8770946374,10.592389697
1,7,8,1,1.8558831360151016,3.495721990011781,2,0.7048110564092436,-974.4048385870714,0.6180895474785489,8.299607237645295,13.42783949591598,0.7918869881675413,0.9999999999999905,1.0000003704156788,,0.3833333333333333,0.1233333333333333,3.1081081081081083,0.2066666666666666,0.1233333333333333,1.6756756756756757,0.4720393696896592,0.5457403660866151,0.4340833745709296,0.4814674645168311,0.4984849106628444,0.5323961132398788,0.4793650864394222,0.5174768432900639,-2.489097564200679,-2.141630423510676,-2.668043056672928,-2.444648325901278,-2.2389819411869416,-2.087587552885958,-2.3243411697826173,-2.1541936764175107,0.831618166523107,0.9659659659659654,1.3968351179887395,0.3653653653653652,0.5925925925925926,1.049132575046691,0.9382080198717552,0.9629994488974412,0.1639390461434033,-0.4067384818485572,1.1775305581,6.0,1.7419362234,0.7735182935,1.0968195961,0.2553511799,0.8421268954,0.1546758716,0.5152959149,1.2030132265,-43.8028659127,5.3807495854,14.3745794613
1,7,9,1,1.992491061264848,3.542616831008412,2,0.515264028469131,-975.6690767449128,0.073063797359284,4.783332850516361,65.46789276493246,0.7384050728280159,0.9999999999999846,1.0000002692681391,,0.32,0.1599999999999999,2.0000000000000004,0.4066666666666667,0.16,2.541666666666667,0.3164447472601562,0.319324052630071,0.3698372400196387,0.5127620451889321,0.342896731613369,0.343390434510819,0.38954296337,0.5291674177028697,-3.235328448649996,-3.2217004375443867,-2.9826169815422494,-2.306141032701926,-2.8702050517626945,-2.868048574054388,-2.666455874921285,-2.056580938277361,0.8344942719720423,0.9259259259259256,0.9660174799522646,0.2052052052052051,0.6296296296296297,1.0235227174173802,0.9335307038075716,0.946417203951084,0.1388405261000851,-0.4150899891869751,1.0701721914,6.0,1.7104369122,0.7618282139,1.010341621,-0.1153283883,0.8052468924,-0.1342825528,0.4746677683,1.020790191,-43.748432774,6.3847230014,17.2555613835
1,7,10,1,1.5718739330319844,2.552922629258605,2,0.4536613543877041,-979.3551078118774,0.2203995194752415,4.7425605702012446,21.518016833670995,0.7653451612921776,0.9999999999999816,1.0000005468225284,,0.3766666666666666,0.1966666666666666,1.915254237288136,0.32,0.0699999999999999,4.571428571428572,0.2406542637125994,0.2955056531693558,0.3485911509152381,0.4255104501512774,0.2485219102946889,0.2776420423315999,0.389335672797757,0.4352537685237388,-3.055263984929208,-2.834566789011688,-2.6209747430774915,-2.311486253880369,-2.927887476016121,-2.814430449046456,-2.3792529152332262,-2.2003481417735866,0.7324431282838958,0.8858858858858855,1.161622632608502,0.2052052052052051,0.4629629629629629,1.005498641111691,0.9397551023711256,0.9718476786695852,0.1372446918858524,-0.4998661399990564,1.0017505859,6.0,1.7189671752,0.7643354437,0.9162414197,0.340090399,0.6520830035,0.2469556176,0.4304586299,0.8394983392,-33.4807645585,4.5370913655,12.1693657213
1,7,11,1,1.257790448805895,0.6547332488876312,2,0.7318262059558966,-976.6829876139124,0.4142535641899882,4.654639262420883,11.23620812176316,0.8046594331490526,0.9999999999999766,1.0000002884006811,,0.2733333333333333,0.1399999999999999,1.9523809523809528,0.1633333333333333,0.1466666666666666,1.1136363636363635,0.4308061855670383,0.4601507433092833,0.4704523239969734,0.5205436984827144,0.4437197440347836,0.4437197440347836,0.5040281046851228,0.5448746013244824,-2.56117906292268,-2.429138508379698,-2.3827848901510724,-2.1573906987301656,-2.4302256111263603,-2.4302256111263603,-2.1667560361309395,-1.9883096483735327,0.8429985217640599,0.8858858858858855,1.05931476351837,0.2452452452452451,0.5370370370370371,0.9636202960965754,0.8958984590045717,0.8666648789885875,0.186143017507037,-0.3022041185569236,1.2344347305,6.0,1.7753524872,0.7887865671,1.6545127345,0.4422380512,1.3210904906,0.3480694268,0.7773052709,2.7374123886,-44.6388643476,4.846323771,13.038831186
1,7,12,1,2.057784655163505,6.201636623501068,2,0.6378361844380172,-973.01151291968,0.4718438167281862,5.255083797666059,11.13733742259325,0.7206361794582445,0.9999999999999774,1.0000003307625442,,0.3666666666666666,0.1466666666666666,2.5,0.2566666666666666,0.2699999999999999,0.9506172839506174,0.3563092796542131,0.4414130689722107,0.4388576143696178,0.5091304090309922,0.3688042904916841,0.4651683205963606,0.4367958251099869,0.5206965783934567,-3.456493377605896,-2.999502660031461,-3.013224951858023,-2.635873777302616,-3.274565541785707,-2.7746408311215944,-2.921833840602793,-2.4865670739038754,0.8173952206587258,0.8658658658658656,1.216424293857368,0.3453453453453451,0.6111111111111112,1.0335759353438148,0.9356671354888002,0.9396620474723572,0.1397452772495785,-0.4382807839575958,1.4279646445,6.0,1.8178852824,0.8001908606,1.3156042008,0.277873322,1.0663114296,0.1591274317,0.6180829306,1.7308144131,-51.6953002134,5.1485129109,13.5023332168
1,7,13,1,2.0955996546743214,4.613430729762829,2,0.7313949117971936,-975.661676992504,0.4482377324814302,5.929015450190729,13.227390334517096,0.826455611665587,0.9999999999999803,1.000000466359616,,0.2833333333333333,0.09,3.1481481481481484,0.4433333333333333,0.09,4.925925925925927,0.3778009158226478,0.4348909512080037,0.4427882060662189,0.4881401047455416,0.4037144523873821,0.4117913903280619,0.4386675671113236,0.5189425613119645,-2.605793695353135,-2.3666984313809305,-2.333624424293083,-2.143688928314134,-2.3369727820335195,-2.305317505119437,-2.199983921437801,-1.8853687554725973,0.8252999348538591,0.9259259259259256,1.3968351179887395,0.3653653653653652,0.5,0.9895294495205692,0.9353773390551672,0.9239652103532164,0.1525720424730382,-0.365215953240558,1.0132978548,6.0,1.7424823059,0.7754966955,0.7034272358,0.1858570104,0.5341469452,0.150472933,0.3304765728,0.4948098761,-38.9731106549,5.5447336159,15.0482404022
1,7,14,1,0.8713065873533469,-0.0318290778675525,1,0.615032200273814,-971.0572007560028,0.1946295378564726,6.264999597371115,32.189356591861035,0.7912541724565431,0.9999999999999742,1.0000002417941352,,0.3033333333333333,0.16,1.8958333333333333,0.2766666666666666,0.1666666666666666,1.66,0.3787024467106517,0.3825157091745467,0.4384004675359965,0.5285846164978291,0.3869899561384706,0.3869899561384706,0.4175469612576112,0.5319063496591279,-3.350127342455811,-3.32956567312906,-3.028226876570116,-2.5419407457241485,-3.234652862788701,-3.234652862788701,-3.0734135730305,-2.469976603630225,0.759502633032942,1.0060060060060056,2.319345059274428,0.4254254254254251,0.3333333333333333,0.9876580627622386,0.9245902732685448,0.906570893103092,0.1492417148219648,-0.4802771197868287,1.3505981354,6.0,1.8065725317,0.7936020926,1.7838210862,0.5774178553,1.4288956792,0.4753796469,0.8380555216,3.1820176677,-53.9480800706,6.4004385367,16.6097368222
1,7,15,1,1.5614218952665333,2.0794665693466943,2,0.3985536656774188,-980.8872941985898,0.0899113491818152,3.3012277451037817,36.7164743399431,0.5958193786747261,0.9999999999999766,1.0000001871133688,,0.2833333333333334,0.1633333333333333,1.734693877551021,0.4133333333333334,0.1966666666666666,2.101694915254237,0.3216281934703021,0.313526813589317,0.2973714795035015,0.4135086131284695,0.333297150020039,0.333297150020039,0.2725727869064283,0.442044919608106,-2.995748449414946,-3.0315248422174967,-3.102868191943284,-2.5899965858010514,-2.8411383086017405,-2.8411383086017405,-3.0999137350345327,-2.377712279808045,0.8475060051838543,0.8658658658658656,1.1890234632329348,0.3453453453453451,0.5370370370370371,0.9782959420748264,0.9497885946905296,0.9582345997563114,0.1235326967107056,-0.4989944031120356,0.9633460421,6.0,1.7233828079,0.7609941203,0.3977989374,0.1179865352,0.4010704563,0.0599010798,0.1868895925,0.1582439946,-34.5641503499,5.3304643279,13.6892850876
1,7,16,1,1.4424286072878716,1.942229242415772,2,0.5764590103315724,-976.493857234177,0.2525865548815265,3.660030987245159,14.490205105975908,0.7083955318180156,0.9999999999999748,1.0000002364016682,,0.2733333333333333,0.1033333333333333,2.645161290322581,0.29,0.1399999999999999,2.071428571428572,0.3441523721664717,0.3218749677239854,0.3699729654654791,0.5043630867268184,0.356036571622865,0.356036571622865,0.3620500230020877,0.5066184297514688,-3.1920698829700846,-3.300496030711911,-3.066398713734566,-2.412309805821483,-3.0296105146549257,-3.0296105146549257,-3.001319442949547,-2.321178388544311,0.7607085722550271,0.8458458458458454,1.974288632420328,0.4054054054054052,0.5555555555555556,1.0291083051061527,0.9190583460756274,0.848551825980704,0.1763849730369447,-0.4210684363753742,1.3855684937,6.0,1.8446925808,0.8172401873,0.9056353895,0.2914844848,0.6786877678,0.1802547711,0.4254758196,0.8201754588,-49.7638462002,4.5214319373,12.1706768944
1,7,17,1,1.538820442042372,1.8804976754018785,1,0.6463840195562445,-971.7509381733256,0.8116170636191942,5.548822300972099,6.8367491883778,0.7265822547901245,0.9999999999999832,1.000000351062469,,0.2866666666666667,0.15,1.9111111111111112,0.29,0.1399999999999999,2.071428571428572,0.3578515950089581,0.3916363808448359,0.4307362772963921,0.502456608973497,0.3817853263304918,0.3886384203955985,0.4302966021446406,0.5290439111852664,-3.159488446927784,-2.9932610768981496,-2.800882383507969,-2.448005139583642,-2.851047134571732,-2.819442426645116,-2.6273256025618235,-2.1719284007842248,0.8950421344353068,0.9459459459459456,0.880937190447399,0.1851851851851851,0.5925925925925926,1.0510178506740888,0.9333601028185042,0.9549139776568112,0.1453405611071322,-0.4823474512822081,1.2376218664,6.0,1.6773968349,0.7443411463,0.8886129482,-0.0382126247,0.6313476296,-0.0916835539,0.4174785204,0.7896329718,-45.8137622271,5.9182378418,15.5011525031
1,7,18,1,1.1926275270637066,0.5950921850308433,1,0.2896928867736519,-975.663561967667,0.0952846703259673,4.199717711296189,44.07548136472552,0.5452167527430689,0.9999999999999822,1.000000296269247,,0.3033333333333333,0.1133333333333333,2.6764705882352944,0.36,0.1633333333333333,2.204081632653061,0.3441637405639297,0.388930974112906,0.3803542583421971,0.4453528631588874,0.3505628948438216,0.3624287053231187,0.3625126043382061,0.4593128360281324,-2.969771855154812,-2.767055905382212,-2.805893174195948,-2.511565093929515,-2.887113968470139,-2.834363753075902,-2.833990774666636,-2.403659186212164,0.8058385084731874,0.9459459459459456,1.60400310705682,0.3853853853853852,0.4814814814814814,0.9990502579935718,0.942948383570028,0.9624224483744096,0.1271471620459043,-0.473789196831329,1.0773311062,6.0,1.7051664425,0.7590832424,1.0992119288,0.1911159248,0.9172942644,0.1568840113,0.5164198548,1.2082668644,-36.073285199,4.3789858828,11.9569556954
1,7,19,1,1.2831615123311886,1.6230925640314489,1,0.6602902031417861,-979.412338910526,0.6343447314795863,5.403494780528065,8.51823072278792,0.7306752316216953,0.9999999999999672,1.0000002203262124,,0.2166666666666667,0.1266666666666666,1.710526315789474,0.1466666666666666,0.1433333333333333,1.0232558139534886,0.2545010231207233,0.2858053547090596,0.3971093645426726,0.5255410686721037,0.2627695026784099,0.301031506085006,0.3891654022756581,0.5489752321763105,-3.1483024856194874,-3.016101760995052,-2.546055923661428,-2.0036784477919847,-3.0154162195761907,-2.858917178794647,-2.4984323900708185,-1.8447790823456347,0.8838162184562153,0.9259259259259256,1.1092898648952227,0.3653653653653652,0.5555555555555556,0.9832287433610682,0.9081556223149062,0.8870383640442926,0.1632755539136233,-0.460003781772597,1.0828681311,6.0,1.7409915449,0.7746134449,1.6397339529,0.0375433463,1.3030570374,0.0198305529,0.7703620636,2.6887274363,-42.6755545131,5.9920751285,16.4340107641
2,6,0,1,2.6387263862342447,6.298167740166695,2,0.7857639071722993,18871417.24643795,438096.3021751987,6605939.254396775,15.078737760619124,0.9094650428582374,0.9975390383066858,36.96553501338167,,0.2633333333333333,0.1033333333333333,2.548387096774193,0.0533333333333333,0.1033333333333333,0.5161290322580645,0.3324862703247235,0.6443110181737215,0.6012013438508573,0.7154025442283588,0.3557845765715709,0.7047077708259719,0.6074286246545869,0.7666832063212246,-3.417745038359797,-1.8211674139307776,-2.0418937735128506,-1.4571708403159382,-3.082458056904668,-1.4129216374776017,-1.8783853270753808,-1.1163800249594704,0.7390766945247895,7.01201201201201,224052.7869300018,5.73073073073073,0.5555555555555556,1.0095392951302584,0.901574741527198,0.9173426912861208,0.1879910592427836,-0.2186790053421121,1.4207822474,6.0,1.7994865141,0.7925016501,0.8722375284,0.046679037,0.640881163,0.0028645791,0.4097851979,0.760798306,-55.3744806377,6.0289140523,15.9653358094
2,6,1,1,1.7144998463406231,1.8519419587092,2,0.7823576000349544,17501346.010059986,216228.27956234053,3756188.560575509,17.371402890400212,0.8905759240053205,0.998360876344494,111.4906439354773,,0.2133333333333333,0.1233333333333333,1.7297297297297298,0.09,0.0933333333333333,0.9642857142857142,1.0878285522797897,0.8773649671819074,0.7333817778446712,0.7771194773263643,1.1247891509565615,1.0294702876622102,0.6941140091056922,0.7602594334031807,0.5242342837089575,-0.731988481174259,-1.5914006218626602,-1.3303374372411003,0.7203704009703218,0.1701231459402024,-1.7657882293665077,-1.383950501821424,0.8389123862799941,6.87187187187187,525818.7523666018,6.251251251251251,0.5,0.7905166403757851,0.8481735089337008,0.6387705636705318,0.2276032772668901,-0.2776675003463519,2.1176415867,6.0,1.9798181083,0.8672907226,1.7145013172,0.1829044103,1.3668510042,0.3017592288,0.8054884577,2.9395147665,-74.6625054094,5.7019472022,15.2248542923
2,6,2,1,2.668154366583281,8.634922406823863,2,0.6889301038769351,14780313.601900471,81525.70007195784,3140133.5585905034,38.51710020053672,0.8721291632308124,0.9979017033776502,247.02696385949136,,0.2833333333333333,0.1533333333333333,1.8478260869565213,0.1233333333333333,0.1899999999999999,0.6491228070175439,0.4799117048779975,0.4957996571142526,0.5640101775520379,0.699039069875984,0.5221665526921861,0.5221665526921861,0.5931319751079288,0.7191473160621109,-3.014477379220266,-2.922389414412121,-2.527035254718312,-1.7443959504512918,-2.54544541394867,-2.54544541394867,-2.1674086522802947,-1.4961179054180969,0.8140683334638898,6.91191191191191,275189.1511712378,5.91091091091091,0.4444444444444444,1.00309342045055,0.915808056128626,0.8872793085603381,0.1673759240285316,-0.2611990709392331,1.6250653222,6.0,2.025507338,0.867382025,1.1088936356,-0.2292090882,0.787457387,-0.161045958,0.5209684095,1.2296450952,-65.4333450754,6.472345418,17.197888464
2,6,3,1,2.488378555605562,6.185270357493101,2,0.757037223284144,12201793.830541058,38122.32218325476,2826815.3761505545,74.15118529668779,0.8898650115782124,0.9986945222620324,240.9916018734,,0.3666666666666667,0.2133333333333333,1.7187500000000002,0.23,0.18,1.277777777777778,0.5433683361609088,0.4764317142316325,0.6550207874922261,0.6671668888324149,0.5663520364873765,0.5663520364873765,0.6332847075937326,0.6721531746669701,-2.447107124260907,-2.8058231252932218,-1.8487572271097965,-1.7836657902355355,-2.2296265644491675,-2.2296265644491675,-1.8854882908148527,-1.6856437763752377,0.8824252235446577,6.771771771771771,209139.3095769346,5.63063063063063,0.5555555555555556,0.9619861609766316,0.8844932850779371,0.8942776798295016,0.1777894912412577,-0.2973455237118224,1.6006583968,6.0,1.835253594,0.8151651248,1.8255515249,-0.3408513368,1.4958658084,-0.3354639782,0.8576608647,3.3326383699,-58.9196002181,5.3920611697,14.2415303169
2,6,4,1,5.025472741084385,28.319869718827245,3,0.6126784355895453,15597450.308235114,30757.812767761643,4891283.762155369,159.02573434227082,0.9422812332120382,0.9991544296295648,955.22146266518,,0.2299999999999999,0.1466666666666666,1.568181818181818,0.1466666666666666,0.2166666666666666,0.676923076923077,0.2165818128223688,0.3219629154315885,0.6211303102470714,0.702219450669281,0.2241899096094559,0.3580873375486666,0.7002949478623358,0.7543569509755179,-4.846689377423624,-4.194739398527503,-2.343912524380738,-1.8422470257475991,-4.63674149225149,-3.836484099983034,-1.7912306992353615,-1.4681212990174144,0.8112959812825619,6.97197197197197,437276.351040262,5.99099099099099,0.5740740740740741,0.7946136745850243,0.8254111447631527,0.7178145460744971,0.2234624021699259,-0.2249916966507158,1.8989756968,6.0,1.9348632317,0.8451033338,1.7571553986,-0.5162018585,1.5997344283,-0.4873757842,0.8255277367,3.0875950948,-71.6431547242,6.5967347545,17.2484638183
2,6,5,1,2.770813418599874,8.477469842876266,3,0.7312779947855435,16705771.161041625,348726.1398139227,3944335.790829475,11.310697250668214,0.8884458968605657,0.9964167505062584,70.97190330406336,,0.3966666666666666,0.1066666666666666,3.71875,0.0166666666666666,0.1066666666666666,0.15625,0.3319023571440961,0.3512822904773555,0.6882609061176226,0.8416124554757889,0.3403033628907247,0.3548714018558404,0.6118358032173734,0.8610683583334425,-4.1426911327151705,-4.022521455676479,-1.93300903506664,-0.9821179332831412,-3.9896149385188098,-3.901512525059754,-2.3474815407094467,-0.8402100629990414,0.7684028877635609,6.991991991991991,893204.599858096,5.930930930930931,0.6296296296296297,0.8948538425242731,0.8354629765412498,0.8314072701547828,0.233077347283245,-0.2429312785972524,2.1459181074,6.0,2.0608833231,0.8854110012,1.4588164124,-0.1995666364,1.2143481104,-0.1697272666,0.6853653423,2.1281453251,-68.4313645198,4.437817722,11.6582590626
2,6,6,1,1.781387529690719,2.020468482374323,1,0.7884405635575187,15527320.026868949,94164.82437680522,3595034.521000223,38.17810466692439,0.8092430640829553,0.9992126989711066,200.9566404241945,,0.31,0.1966666666666666,1.576271186440678,0.21,0.1866666666666666,1.1250000000000002,0.5536489091252431,0.6315937637931184,0.6411388674637196,0.7063772393705431,0.5689888404932113,0.5689888404932113,0.5691265511080438,0.6993978845335724,-2.401260411536531,-1.9819360329848164,-1.930585694570032,-1.5796191057667168,-2.256222235938674,-2.256222235938674,-2.255501359589056,-1.573567556491252,0.8373455613403578,6.65165165165165,219005.837032172,5.73073073073073,0.6111111111111112,0.770427950352458,0.8754255869210988,0.7284556958319326,0.1817858058923979,-0.2210113373222469,1.679033947,6.0,1.9201767026,0.8503204627,2.8140121333,0.6309271305,2.3651564729,0.5564845883,1.3220487325,7.9186642862,-63.8990605169,5.4935312478,14.4071673157
