fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,2,7,1,1.3212920900696103,0.8189428988840914,2,0.7914316057581431,447.5254852655261,1.3624641601606624,3.719441187926246,2.7299369015972115,0.8813741417193439,0.9999999999999816,1.000000362625175,0.9999999999999946,0.1875,0.1375,1.3636363636363635,0.15,0.1125,1.3333333333333333,0.20856015381695,0.2821890305641036,0.3413309161628385,0.4474828027322438,0.2175487144305317,0.2941566479532917,0.3737695938387207,0.4654853903089372,-4.247166419625119,-3.852045938462359,-3.5346681469350907,-2.965016858600591,-4.025441249358623,-3.63131992664113,-3.221738854617051,-2.74989280216883,0.7523630849663804,1.0860860860860857,2.0197857568198785,0.4654654654654652,0.3974358974358974,0.993485239430896,0.9018533198810263,0.9228884012871604,0.201691408678683,-0.379118204698944,1.308880617,9.0,1.7279622464,0.7417484195,1.0760306739,0.0216621356,0.7390565549,0.0513258365,0.5055290884,1.1578420111,-43.8545158007,5.471560387,13.6620994317
1,2,8,1,1.8018341996937328,4.4374254061038725,2,0.8432701585625266,464.7131280038328,0.8079937688823322,7.001197573267888,8.664915303681592,0.9388377015811108,0.9999999999999896,1.0000004110226957,0.999999999999994,0.1375,0.1375,1.0,0.1125,0.0875,1.2857142857142858,0.3190684537936211,0.2648958556112594,0.3821419012037479,0.5350237108256318,0.3387809722309451,0.2733244459669746,0.4091035002916282,0.5542691695527981,-3.618708137863459,-3.9066002512247406,-3.283513801960344,-2.4710464523534754,-3.309484129879145,-3.637102250002708,-2.957511060720739,-2.230938686897696,0.8206853362169989,1.1661661661661658,2.0197857568198785,0.4854854854854853,0.5512820512820513,1.0030271944995697,0.894825463105251,0.9052443551539442,0.1788194661082503,-0.3503017686226685,1.5392509785,9.0,1.6587374737,0.7232552121,2.7690251445,-0.6518979553,1.9338032875,-0.38629041,1.3009134321,7.6675002506,-47.615792909,4.5235461516,11.9802038749
1,2,9,1,1.6251242593004458,1.81034206206046,2,0.7985151047347343,457.11560738173455,2.6549457617726007,4.452959305656022,1.6772317422721887,0.9164321401054396,0.9999999999999896,1.0000001544705124,0.9999999999999956,0.2875,0.2125,1.352941176470588,0.1625,0.15,1.0833333333333337,0.174093808508023,0.240680223169171,0.3320015543163447,0.4682035207583828,0.1847854841738964,0.2433126519241465,0.3509653146833029,0.5231670232325861,-4.979957930623434,-4.578462522089757,-4.027823246144973,-3.2065676726466803,-4.631080499566833,-4.298598655829794,-3.687044104786053,-2.7087985522684503,0.7776209670306531,1.0260260260260257,1.1665630433524243,0.4454454454454452,0.4358974358974359,0.9592343000036972,0.8826358164316678,0.8956478030501838,0.2077124848159025,-0.2629255358213861,1.5492879537,9.0,1.7887561212,0.7615136722,1.1387774235,-0.2376500119,1.2074475638,-0.1061012738,0.5350080874,1.2968140203,-50.1042045801,4.4368718845,11.385559146
1,2,10,1,2.4385786040109827,8.451640192933615,2,0.752276681631372,453.1336651798735,0.2859584288008493,4.235394402299329,14.811224205071412,0.8598238488298434,0.9999999999999896,1.000000236795887,0.9999999999999968,0.3,0.1125,2.6666666666666665,0.1625,0.1,1.625,0.3358728983941674,0.2686306863554683,0.3339196000627215,0.4636777067063989,0.3459491815842297,0.3016875645736465,0.3380345589845421,0.4798637623867481,-3.514812474267826,-3.87068376020016,-3.5251500697743667,-2.838420962099345,-3.360664077210018,-3.588090482159698,-3.401331235030981,-2.672580050027321,0.804067005883842,1.1461461461461455,1.0115911122238297,0.2052052052052051,0.5256410256410257,1.0097764941199658,0.9319491476815668,0.9304014106227978,0.1444772930236662,-0.3288010205970995,1.2334814401,9.0,1.6214992493,0.7144948578,0.4700804956,0.0684660419,0.2498275562,0.043168509,0.2208481321,0.2209756724,-42.7965925147,5.8749707177,15.9891416285
1,2,11,1,1.4375308200821817,1.850496244984428,1,0.7781786868882226,457.05096761074464,0.6764908028075984,6.056299606515578,8.952523199695381,0.9506316084426618,0.9999999999999882,1.0000001980148916,0.9999999999999916,0.1375,0.1125,1.2222222222222223,0.0625,0.05,1.25,0.4458666594643526,0.4542237844041836,0.4530439128276817,0.537570286031992,0.4738017109964476,0.497245567143158,0.5152949357748801,0.5925024909864844,-3.3462979684039387,-3.295830999243011,-3.302956002505961,-2.792518513477197,-2.9902543707415554,-2.85702875071438,-2.7544586653149423,-2.315707277766794,0.8038496377617094,1.0260260260260257,1.333905690039059,0.2452452452452451,0.5256410256410257,1.0541733274695952,0.8955048476915217,0.8881891611661759,0.1968648109973813,-0.2549273648767083,1.8080981903,9.0,1.8311722729,0.7897732564,1.0903683984,-0.2247758039,0.6623677979,-0.1672585618,0.512265083,1.1889032442,-58.7580401374,5.030585431,13.4649168834
1,2,12,1,1.2679968714776706,0.7203503948131633,1,0.810250987759598,449.6603080641814,0.1252198399482266,5.909706556730651,47.19465029802049,0.9127837746898004,0.9999999999999832,1.000000274186463,0.9999999999999925,0.1625,0.1,1.625,0.0875,0.075,1.1666666666666667,0.136515806178241,0.3115787187191732,0.3676926898378467,0.4602514900041421,0.1415397679421451,0.3362870556444535,0.4090012361445488,0.4749409720234075,-5.093631034935683,-4.060947529244564,-3.7299352573018543,-3.183937565095375,-4.8842482668324445,-3.776224776739994,-3.362514162294436,-2.9873470565222027,0.7841493614319646,1.1461461461461455,1.5317404637020795,0.3253253253253251,0.4487179487179487,1.0246610615414595,0.9013372288282612,0.8982229184603436,0.1847755392308926,-0.3193462951867514,1.5768527816,9.0,1.8265312118,0.7791141552,0.4627127446,-0.0436362032,0.248638025,0.0101604975,0.2173866951,0.214103084,-48.4626022127,3.649283308,9.8775221957
1,2,13,1,1.7205673817474814,2.332948948903871,2,0.7875170098682277,457.28261792533857,0.2663607255563005,4.820598754299216,18.098008797022477,0.9453365539797388,0.9999999999999876,1.0000001123980455,0.9999999999999948,0.25,0.0875,2.857142857142857,0.125,0.1375,0.9090909090909092,0.1551025807607441,0.2037477219002533,0.3248587670285127,0.4556869634266052,0.1652974786802299,0.2296206192539314,0.3292662675761406,0.4948653961176661,-4.652240506608154,-4.384386811111412,-3.717515665439485,-2.997139178507243,-4.312634919027948,-3.980298290044151,-3.4654618165612714,-2.609865282385731,0.7937462491268756,1.0860860860860857,1.0843023142067962,0.2652652652652651,0.5128205128205128,0.93850349912441,0.935283198680771,0.9491209755183568,0.1154778871337813,-0.3980162440739561,1.3627396751,9.0,1.6600610703,0.7292613016,0.9957426647,0.0486093436,0.6741084782,-0.0005712784,0.4678090447,0.9915034544,-42.9119476987,4.3639541518,11.6983333979
1,2,14,1,1.2182423897024397,0.8163792032297787,2,0.8683515538443795,460.10898661507616,2.4966209322443333,5.672344722389271,2.272008797623164,0.9189421378930144,0.9999999999999888,1.0000003200430778,0.9999999999999948,0.175,0.125,1.4,0.175,0.0875,2.0,0.1545211365574101,0.3014464996741601,0.3603506919829735,0.5040003832309092,0.1587007677698735,0.286811028332114,0.364654552865001,0.518053333932294,-4.7480022756885765,-3.922905412126276,-3.5921138912228865,-2.7854123988047106,-4.600102641634283,-3.899614247664588,-3.47397710321049,-2.635214733083766,0.7846370724579165,1.0460460460460457,1.1890234632329348,0.4654654654654652,0.4615384615384615,0.9838501074540112,0.904949191340476,0.8882843255883104,0.1691482550301044,-0.2640827724821565,1.3226992152,9.0,1.7055277299,0.7422893344,0.8822436123,-0.07765814,0.50038869,-0.040440278,0.4144861479,0.7783537914,-43.439201941,4.857778191,12.6957528029
1,2,15,1,1.7726693383333043,2.5662027353060566,2,0.7986049351678794,452.8350519521408,0.7655014383888734,5.000734989469704,6.532626509487157,0.850859664318617,0.9999999999999898,1.0000002828457997,0.9999999999999952,0.275,0.1125,2.4444444444444446,0.1875,0.0875,2.142857142857143,0.3323068744232039,0.2603326188099071,0.3218586496806781,0.414660241933647,0.3548174902769836,0.2960691724839703,0.3460637046887221,0.4417279934793789,-3.440621775846301,-3.8115050179787,-3.494461463857191,-3.0162549841020687,-3.113701101634605,-3.397225064349925,-3.155947553481764,-2.694264236117135,0.8248845625791239,0.9659659659659654,1.216424293857368,0.3853853853853852,0.5384615384615384,1.0216898265025969,0.9319742782115198,0.9258108621752978,0.1606890634238471,-0.2665754954323964,1.0159433874,9.0,1.6063640358,0.7041230213,0.5313908121,0.0126645702,0.3586468874,0.0266718562,0.2496522816,0.2823761952,-32.1732623072,5.221218653,14.2717134827
1,2,16,1,1.966999030493988,3.9029254347278446,1,0.7879394989445323,454.07990890078975,1.413831356069866,5.174992921501411,3.660261812191469,0.8962281949415125,0.9999999999999936,1.0000001722844083,0.9999999999999978,0.325,0.1125,2.888888888888889,0.1625,0.0625,2.6,0.1425331723828804,0.2227325685686594,0.2986307996715848,0.3734669385378015,0.1514754810116418,0.2278879634978647,0.2934527004988795,0.4020003605177796,-4.491348254034381,-4.071269708215173,-3.673720349138817,-3.281734151177651,-4.182128864944204,-3.805514116052003,-3.482364727910184,-2.947365099698591,0.7623550356364007,0.9459459459459456,0.7852541576952018,0.2452452452452451,0.4358974358974359,0.9890982437225156,0.9421211301061244,0.9781160533139198,0.1466147930588606,-0.3167453838018241,1.1454109152,9.0,1.6759767618,0.7292848692,0.5993718165,-0.0183911984,0.4464768099,0.0066088373,0.2815903816,0.3592465745,-36.1763742405,4.7499654926,12.5383849242
1,2,17,1,1.228035562741545,0.5706796218532975,1,0.8426037743021643,467.43946494388297,0.7588273394763583,6.023895056996548,7.938426495220164,0.8870053414817167,0.9999999999999912,1.0000000546022312,0.9999999999999972,0.25,0.125,2.0,0.1,0.1625,0.6153846153846154,0.0469598602865082,0.2024145959528134,0.2757691836902012,0.4584544650512918,0.048580422244534,0.2389589011658268,0.2764246451655525,0.4941252499255549,-6.261404103294125,-5.240077845126105,-4.758143561862436,-3.557914607529359,-6.042242284629437,-4.833193277948892,-4.5952571371409645,-3.2126917262278294,0.7710645663648087,1.1261261261261255,0.944257242605741,0.5855855855855853,0.4743589743589743,0.993751381393248,0.9184440290841808,0.9298268534355438,0.1436144256289608,-0.3111827002589222,1.7948925362,9.0,1.8247360971,0.7956875921,1.0211140165,-0.2096583019,0.7141193678,-0.1506858722,0.4797287387,1.0426738348,-56.2090990673,4.1123125349,10.9180542245
1,2,18,1,1.875390988605467,2.936464619138349,1,0.8267494180350068,461.9343769795005,0.1351145575424254,5.704859738028739,42.22239144170263,0.9486066507821276,0.9999999999999944,1.000000410551371,0.9999999999999986,0.1375,0.1,1.375,0.175,0.1375,1.2727272727272725,0.3275133993898593,0.2840412143389625,0.375027104194346,0.4644012109545746,0.3472368073166366,0.3243035596473698,0.3977955255901128,0.4866015951495708,-4.006071416208833,-4.265039665947239,-3.723027420205431,-3.1906167311054503,-3.667701881303103,-3.796557669380236,-3.3836259588148527,-2.884648393833867,0.8458253162064874,1.0460460460460457,1.216424293857368,0.5055055055055053,0.5769230769230769,0.959397119330893,0.8668064006424272,0.8875075212722745,0.2155386787246597,-0.2502972551894805,1.438730619,9.0,1.6841293631,0.7361650321,0.9412005665,-0.3629559044,0.5968378253,-0.2218661738,0.4421846662,0.8858585064,-50.1890254929,6.0597333443,15.6732004054
1,2,19,1,1.3230278394510009,1.7595992918387455,2,0.8417717238323739,458.694342299034,1.7173044313673147,5.175716452038775,3.0138607677835423,0.9190083989995902,0.9999999999999886,1.0000003835809177,0.9999999999999888,0.1,0.075,1.3333333333333337,0.1375,0.1375,1.0,0.2256273560534153,0.3538061364515015,0.4578040879621876,0.5927605883529037,0.2331270918508526,0.3940809366640614,0.5005226560506754,0.6036951735184745,-4.375566038484411,-3.6512962405408462,-3.0636593860376338,-2.301092313971671,-4.19378965504298,-3.313583088682249,-2.7314863984941136,-2.1672679578068785,0.8486051825700085,1.0860860860860857,1.5317404637020795,0.4654654654654652,0.4230769230769231,1.0285955487765357,0.9245685505455152,0.926172976380026,0.1454297444858061,-0.315710462127085,1.6437622774,9.0,1.7344888884,0.758745728,1.7156315709,-0.2421499429,1.1668551819,-0.1585611551,0.8060194613,2.9433916872,-53.6570001895,5.1637043905,14.021391147
1,3,0,1,3.009099017531284,14.022247749727924,2,0.7879163943501382,-197.8921679679391,0.8167743707140604,6.061343618279075,7.421074700201451,0.92320725103471,0.9999999999999912,1.0000001971017138,0.9999999999999956,0.1625,0.1875,0.8666666666666667,0.1375,0.0875,1.5714285714285716,0.3433406024130687,0.2905521001824286,0.4348783670830504,0.5257551521200163,0.3590397586025988,0.3368931090733005,0.4949484902491737,0.5645799611614927,-3.2533589624084254,-3.514894771497999,-2.79984347449752,-2.349602749760558,-3.036725476916849,-3.141651321782585,-2.392820471160461,-2.062922221537937,0.7803400784677632,1.0060060060060056,1.0115911122238297,0.3453453453453451,0.4487179487179487,1.0535640177513563,0.9148872762953,0.940453160101148,0.1900953888965524,-0.3246266597901281,1.3635966017,9.0,1.6457483518,0.7214498636,1.487852349,-0.539787463,0.9366720859,-0.3351888308,0.6990066918,2.2137046124,-43.5977810236,4.7411595357,12.3013315777
1,3,1,1,2.303215357461301,5.409283556323789,2,0.7592388196008582,-198.06112364638776,0.3039719822700282,4.4107499795996485,14.510383314477435,0.9313799762254272,0.9999999999999912,1.0000002411904398,0.9999999999999952,0.2,0.1,2.0,0.2125,0.075,2.833333333333333,0.204068229708465,0.2470967046383402,0.3272839869095875,0.4238531880655046,0.2200892165302275,0.2706035046440106,0.3253442493165626,0.4603005686903372,-3.7686852388161705,-3.564948204600793,-3.185266630983315,-2.72801773540616,-3.424014412688225,-3.202243340644852,-2.9619170075657952,-2.369423106451439,0.7865478658811937,0.9859859859859856,0.944257242605741,0.125125125125125,0.5128205128205128,0.9585633650401724,0.912561824014843,0.9254600631699283,0.1680284302083953,-0.2741190699127971,1.0580796613,9.0,1.5940934308,0.7042656666,0.581408695,-0.0746963042,0.3861012848,-0.0028121836,0.2731511422,0.3380360706,-31.6272988987,4.3454949281,11.5413827672
1,3,2,1,1.7908303658638316,2.3143592516633715,2,0.6218723570345384,-204.6319248106587,0.2217447868264788,3.813594315371,17.19812388804991,0.7918602637082249,0.9999999999999896,1.000000139399847,0.9999999999999952,0.3,0.0875,3.428571428571429,0.3,0.0875,3.428571428571429,0.2847166841770788,0.2396972406561666,0.3125864362598406,0.4278763101531569,0.3085583202504423,0.2725545345666616,0.3401198829594255,0.444739343939794,-3.629644513588032,-3.8580918610456902,-3.488221820643103,-2.9031931348171254,-3.2375553946351934,-3.4061368585267444,-3.089773867133704,-2.5999114388179843,0.8433371819896823,1.0060060060060056,1.1092898648952227,0.1651651651651651,0.5512820512820513,1.0386119175412267,0.91818792390019,0.9586446613747834,0.1909342059908739,-0.3816352083560186,0.9658685556,9.0,1.5794885655,0.6932310056,0.8749527162,0.161656497,0.6461259373,0.1509985447,0.411060818,0.7655422556,-36.3265209695,6.9256341552,18.1011720064
1,3,3,1,1.511330580697213,1.1818151326077206,2,0.7612275084669018,-203.04194701645085,0.0131733409998698,4.100785927711025,311.2942971529795,0.8477531077087596,0.999999999999984,1.0000004427741866,0.9999999999999948,0.3125,0.1375,2.2727272727272725,0.2125,0.1,2.125,0.1482483912648187,0.2846681095702522,0.3554560398584593,0.4515379804420515,0.1572036453691624,0.3239985035429155,0.3773409857744506,0.490068398611056,-4.277759635716272,-3.592617678251293,-3.237098830059792,-2.7545456503127967,-3.991659070015322,-3.2016838822930045,-2.9490427764710603,-2.415142270831482,0.8410806117408266,0.9059059059059056,1.216424293857368,0.3253253253253251,0.5384615384615384,1.010516248307515,0.9006271673123282,0.9315718945266448,0.1769151452035022,-0.3329845270056353,1.0049677742,9.0,1.6152669118,0.6983409402,1.0145575479,0.0304576548,0.741377445,0.1266440299,0.4766484495,1.029327018,-36.6997364579,6.9000197422,18.3450523288
1,3,4,1,2.0434859565035977,3.7540343804661367,2,0.7437138448200138,-200.3187141797028,0.300199265405312,4.104606674564861,13.672940435157471,0.8921993262081664,0.9999999999999896,1.0000004041436052,0.9999999999999968,0.35,0.1375,2.545454545454545,0.2375,0.1375,1.727272727272727,0.1645719768271135,0.1756545632080695,0.2789088794366918,0.4187800453676313,0.1788573843970963,0.1832267575328901,0.3047342740301291,0.4345274984631336,-3.976541084724283,-3.923789251117478,-3.432310608709933,-2.766539982797417,-3.596367274823269,-3.57723068361673,-3.045062887581844,-2.476606086077364,0.8282224961457295,0.9459459459459456,0.9660174799522646,0.3453453453453451,0.5256410256410257,0.953607369177955,0.9015187748107212,0.929335041406641,0.1710024279555273,-0.2653605651401331,0.9086589494,9.0,1.5769049264,0.6930742147,0.8406857959,0.10162339,0.6273841651,0.124282866,0.3949619043,0.7067526074,-30.6475523639,6.2423534957,16.7179531808
1,3,5,1,1.387557704010662,1.1333659273495913,2,0.7414189880682678,-201.05923623101728,1.155672136994636,4.592250369046308,3.973661925421693,0.8793311533394816,0.9999999999999876,1.0000001699376957,0.9999999999999928,0.3,0.1625,1.846153846153846,0.15,0.05,3.0,0.2165185920793527,0.2486565608405253,0.3447320232255758,0.4539794966752818,0.2272913734672243,0.2359368217999768,0.3561593888574695,0.4838374342454082,-3.9393218708447457,-3.777733092929246,-3.2946684453208075,-2.745375306844003,-3.70101439536947,-3.659605606033813,-3.0837799506058827,-2.472245061868162,0.8332538550134798,0.9859859859859856,1.216424293857368,0.2052052052052051,0.5,0.995684448161267,0.9296477506483114,0.9567027277569004,0.1498825465252217,-0.3356618015812347,1.0248315268,9.0,1.6725311018,0.7300905992,0.6649394189,-0.0629109721,0.6667516971,0.0639823196,0.312394643,0.4421444308,-33.2994266304,5.1612204562,13.1402417476
1,3,6,1,2.4699869143141338,7.181805563826915,3,0.7381465891922991,-197.3564984656498,1.6804386485445022,5.292248713103059,3.1493257535387538,0.914749749990196,0.9999999999999906,1.000000071909846,0.9999999999999978,0.2,0.1,2.0,0.3125,0.15,2.083333333333333,0.3049889852004519,0.2941778226288947,0.3044347767704502,0.3841040774564981,0.3368107921444677,0.3345242628780279,0.3371291168593785,0.409417421328939,-3.5714897101260696,-3.627045600689837,-3.574337650177188,-3.164936818313789,-3.0859815277579736,-3.096621307469902,-3.084500285032055,-2.748125130515664,0.8321499483704017,1.1461461461461455,0.8610934477105054,0.125125125125125,0.5384615384615384,0.952218226230854,0.9443760613953044,0.955118971501596,0.120522726176497,-0.2881815462117723,0.9554008493,9.0,1.5854298772,0.6957850366,0.332771583,-0.068371836,0.2128393007,-0.0031644278,0.1563391445,0.1107369264,-32.530533042,6.3227528073,16.7944842997
1,3,7,1,2.451298819373069,6.419152021777439,3,0.7375821288532267,-194.72110421510453,0.1316037765438742,5.145690754935001,39.09987152397199,0.8947513365697033,0.9999999999999916,1.0000005633988789,0.9999999999999964,0.275,0.2,1.375,0.2375,0.125,1.9,0.4117037576222907,0.4305271081336315,0.4212169319805093,0.4940641678059185,0.4492334126562919,0.47666551482526,0.4670873144223078,0.5490532384105875,-3.163036839377677,-3.0618311086267007,-3.111888253364528,-2.720217401224927,-2.713866885172876,-2.5786969685915304,-2.625892934161061,-2.2220111229981554,0.7968645648921573,1.0660660660660657,0.6530255362150948,0.1851851851851851,0.4871794871794871,1.0099710562667412,0.8884206582233534,0.9307787222016906,0.2274354762397838,-0.3023927732819,1.3518457162,9.0,1.7368124738,0.7490455418,1.1126511717,0.1066296068,1.0225102241,0.2217138117,0.5227337345,1.2379926299,-46.8423525366,5.6497941082,14.7925396014
