fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
4,4,16,1,3.8449513683658183,15.776596608215703,2,0.3585072770538438,483.8449938425344,4.146780568157702,180.88514690549067,43.62062181309315,0.7981717002984421,0.7377486545736958,5.582967340635233,0.0833333333333333,0.0916666666666666,0.9090909090909092,0.0,0.2648130277004393,0.3680043964487066,0.532694835131936,0.0,0.2698969157124945,0.3571853004970111,0.5805223489413005,-5.071454479203029,-3.72846726372032,-3.205136934466829,-2.369916871524853,-4.975926501188012,-3.6329392857053033,-3.198598698610131,-2.0872899605590804,0.8639000158641535,2.647647647647647,13.068672230721049,1.566566566566567,0.5666666666666667,1.0249835302219663,0.9445774344236036,0.9462830276366064,0.1186277113933561,-0.3389508125626489,1.5889289719,3.0,1.9930636984,0.8869981161,1.9545796656,0.4433750077,1.8253855852,0.4166876294,0.9182794697,3.820381669,-64.5736883168,5.6709297918,14.6416936131
4,4,17,1,1.3996917605902794,0.5723903398628027,2,0.346774519404139,458.55932504630846,24.556632577980597,247.0510389644752,10.060460781011178,0.4262804010463242,0.7842263822519617,9.30157416066495,0.4333333333333333,0.25,1.7333333333333332,0.0,0.4044480745972967,0.4496217999547222,0.5949541091894409,0.0,0.4148297065137749,0.4061711560210579,0.6040056183933272,-6.549390349232455,-3.900502032699272,-3.604641671804472,-2.6528036482709383,-6.385483669418028,-3.736595352884844,-3.79188438565692,-2.5286156569306995,0.7951195230791237,3.0880880880880888,24.917917639972643,1.666666666666667,0.4333333333333333,1.049715016562598,0.9025679958284762,0.8585054708482504,0.1922270625124262,-0.4419487951047288,1.8560778059,3.0,2.0292664696,0.8900906797,1.6319564368,0.0894861171,1.5486043975,0.0814419803,0.7667081152,2.6632818117,-81.4603296561,8.0435718026,18.9793895046
4,4,18,1,1.1596336919895638,-0.3003589216129536,2,0.2350113575823823,135.0364214416711,6.70219312615626,348.1901475268639,51.95167327661783,0.5740891907853709,0.7782717758852677,22.6756088116456,0.3083333333333333,0.3249999999999999,0.9487179487179488,0.0,0.5887616532134429,0.4387145188789447,0.5933122288094674,0.0,0.6051229418634385,0.4448081974025957,0.5669099500252656,-6.319545114601504,-2.5988392853717865,-3.54706892011532,-2.570081717595305,-6.148677519599628,-2.427971690369911,-3.413695355696654,-2.6629310542419296,0.8309832744973078,3.0480480480480487,32.10010895543175,2.3673673673673674,0.6,1.026439172559396,0.9171886943762816,0.9161588087944584,0.1420973439962506,-0.4445499588214966,1.8673599928,3.0,2.0376405262,0.9000615316,1.8676809339,-0.0885658269,1.7710645358,-0.0952115754,0.8774536478,3.4882320709,-71.3893885694,5.8044886217,14.251974968
4,4,19,1,0.7582786838281291,0.1811089072133809,1,0.5352923617554537,331.4191635545359,6.202003474036573,46.38276560572679,7.478674560551088,0.7155203424260683,0.8639048959511745,27.52608277211891,0.1833333333333333,0.2083333333333333,0.8799999999999999,0.0,0.2669242243571215,0.6063954522934627,0.5815926010467423,0.0,0.2709311617038226,0.6581721191758704,0.5644672725544845,-4.594674547508244,-3.3682446077411976,-1.808484797130721,-1.9224458264596604,-4.526721592504588,-3.300291652737542,-1.5473596490466726,-1.9715354015700308,0.8309832744973078,1.926926926926927,29.963450650496743,1.5065065065065066,0.5666666666666667,0.9913430334100888,0.8891906025970634,0.8403145432596005,0.1886258833090387,-0.5352895461983189,1.4963763158,3.0,2.0112899941,0.8965511178,2.0926393778,0.2975378165,2.0881992623,0.2846351783,0.9831411898,4.3791395654,-66.0856353061,6.117282602,16.2803328492
4,5,0,1,1.9962895989821312,3.447497428282388,3,0.3946279101455328,638.6709138086428,11.840071385634786,349.4631595158291,29.51529160033803,0.8025237982574616,0.8686296241406177,80.4363209238114,0.4166666666666667,0.4749999999999999,0.8771929824561405,0.0,0.427083991632924,0.4891974918852808,0.6649310122855272,0.0,0.4334842835689229,0.4874106216076942,0.6525122114310199,-5.114214840525761,-2.930015552365681,-2.612353767578077,-1.7136147895693004,-5.038704679619135,-2.8545053914590555,-2.5827864996283747,-1.7508883463730247,0.8330761061053554,2.8478478478478477,26.69478494034324,1.4664664664664666,0.5333333333333333,1.0400523723313235,0.9141758040457316,0.8713944023067922,0.1589066908769671,-0.2559719084573585,1.7202342535,3.0,1.9445074043,0.8642253094,1.5350366379,0.4668002149,1.3667698365,0.379218482,0.7211743039,2.3563374796,-66.8822470446,5.9073202958,15.2027485156
4,5,1,1,2.586611654117001,5.035416986870599,2,0.2920002923443596,27.468889520823325,19.22103169072396,287.3421719376881,14.949362581632856,0.5903564713431813,0.8040521885218875,102.73030161244904,0.2666666666666666,0.2166666666666666,1.2307692307692308,0.0,0.4757116952981995,0.5839958123673198,0.6260250165386677,0.0,0.4875200345456711,0.5013122379628556,0.5720242736029432,-4.4983096718674,-2.358411151887072,-1.871315660765426,-1.682255285140562,-4.389355038454038,-2.24945651847371,-2.1889176409131084,-1.878537410996948,0.8457513420857437,2.8078078078078077,11.917671922849928,1.406406406406406,0.5,0.9557604083285092,0.8994977236460602,0.854555249074953,0.1879349568588368,-0.2281059378644966,1.2989015316,3.0,1.937704196,0.8638124074,0.8249891246,0.1924935454,0.7627294403,0.1624168634,0.387587464,0.6806070557,-75.1671903951,8.9180260166,21.4348890483
4,5,2,1,3.05301770853874,10.678111741691756,2,-0.054619942645228,508.0812627331224,1.158770292054438,66.74796042290527,57.60240910609184,0.2823073036285966,0.4950312720188023,15.029512682754012,0.4083333333333333,0.2833333333333333,1.4411764705882353,0.0,0.4680704826174222,0.5463369920777441,0.6484668090080462,0.0,0.4822936705743321,0.5229624147190377,0.6764688378577155,-5.808054964681765,-3.089475874294656,-2.6348996854553213,-2.0417240951912405,-5.63677123763563,-2.918192147248521,-2.6889517399828824,-1.8236711492424589,0.8754617174618831,2.827827827827828,16.456276123175115,1.4864864864864866,0.5333333333333333,0.9927560157334396,0.8992844640354237,0.8440111028000217,0.1923310770082664,-0.3324400692011967,1.6676414594,3.0,1.9820742565,0.8822718701,1.4064808114,0.318855143,1.2594238576,0.2828227063,0.6607775965,1.9781882727,-70.7392637601,6.5498618638,17.2574373389
4,5,3,1,2.4884141933804536,7.951359209725464,2,0.112238826613776,411.87373049549177,8.781340625347651,40.74630004636249,4.640100160645956,0.8070889497889313,0.7876049055372567,6.32111231546641,0.225,0.2833333333333333,0.7941176470588236,0.0,0.6089483000149732,0.6204923583148445,0.6477348887145142,0.0,0.6273816755495117,0.6408872656351609,0.634995655156907,-5.64052818895992,-2.205738137106241,-2.14062355085082,-1.986961290192886,-5.47480136209782,-2.0400113102441404,-1.9660708872472936,-1.9983262843185876,0.7758158122132492,2.2272272272272278,6.854111821930196,1.4664664664664666,0.6333333333333333,1.0520861872892355,0.8839662649903226,0.8301180428454955,0.2129653173630508,-0.4049732627855599,1.670691328,3.0,2.0528726022,0.9085011601,1.1376477213,0.1453478042,1.356845285,0.0703823042,0.5344773429,1.2942423377,-74.028554665,6.5723470306,17.6295756357
4,5,4,1,4.333276620066284,19.45256907209505,2,0.0249090070806858,629.7306797354357,1.864835336869298,153.47951554199966,82.30191293975714,0.7761950879396377,0.7102439316339623,197.17697709309337,0.4,0.3583333333333333,1.116279069767442,0.0,0.2925435221556748,0.4609838255754623,0.605294090189958,0.0,0.2952700600000312,0.3908476005812355,0.6296518102540092,-5.52755325554182,-3.910503357262549,-2.9794406097300503,-2.181757936752094,-5.476511564630359,-3.859461666351088,-3.3360301600391957,-2.0282161440838373,0.8116473220345564,2.8078078078078077,18.896946169397943,1.4864864864864866,0.5,1.0605191143895425,0.9305896326530206,0.8979015659105084,0.1486496805718266,-0.2796026900679263,1.7446459206,3.0,2.0256413868,0.8987012147,1.5749706014,0.3956700595,1.4440492093,0.3758145704,0.7399356466,2.4805323953,-67.5716794673,5.3368577879,13.481078025
4,5,5,1,2.678295496783349,6.597269430559564,2,0.2988358210653922,265.728169551149,5.2561386417769,416.4610162762296,79.2332631727233,0.6738483557709578,0.7269000865073635,4.47269072236533,0.2583333333333333,0.3083333333333333,0.8378378378378378,0.0,0.710474498401471,0.698438949358226,0.7372559578980776,0.0,0.7291046795773137,0.7245071076771927,0.7122776743218596,-6.140296931365216,-1.7777725490174223,-1.851674393874955,-1.6133264354529269,-5.983399235452575,-1.6208748531047812,-1.6483839612969031,-1.721557543485222,0.7986651083604375,3.448448448448449,25.49214654451421,2.1871871871871877,0.5666666666666667,1.0327164354774776,0.8558386504540113,0.709723403387964,0.2398244401076922,-0.2265628009717154,1.7463682281,3.0,2.1249145535,0.9366589904,1.3974519283,0.0449762333,1.2779987222,0.0417850227,0.6565357444,1.952871892,-68.1410132878,5.1841705313,14.202458157
4,5,6,1,1.819572119598158,2.4134617145918043,2,0.2091080195121303,514.8646877932656,38.51281484928139,201.05209521423876,5.220394717993202,0.6816251633274393,0.6754601707602903,17.63317097823838,0.3916666666666666,0.2666666666666667,1.4687499999999998,0.0,0.5865654952882979,0.5497121693497985,0.5355226506179336,0.0,0.6209496030987612,0.6427271565701086,0.5258845284442776,-5.681493824083413,-2.34892558518252,-2.5583075288990376,-2.638925191940844,-5.366890037887426,-2.034321798986533,-1.9174440642115984,-2.5445256011007062,0.7887980258873681,3.0080080080080087,20.244465099768014,1.8068068068068068,0.5,1.0267500418125135,0.9359685475578576,0.9283393799653022,0.1402988697632957,-0.4100959625893117,1.7336831617,3.0,1.9982679749,0.8868455317,1.7461841587,0.4869735482,1.7098272254,0.4684725579,0.8203733475,3.0491591161,-65.849548236,5.2607030783,14.2494588572
4,5,7,1,1.304673971613475,1.0496998823120285,1,0.0628629490536641,436.88437333956944,21.54242752960304,35.56221185740463,1.6507987230564414,-0.1360909472935279,0.502333529009692,82.51507695996764,0.4083333333333333,0.2833333333333333,1.4411764705882353,0.0,0.2667511259616326,0.6066113297279547,0.6205792350366816,0.0,0.2685030244606808,0.7075015203468681,0.6180839498688339,-4.979316066464504,-3.65107789921625,-1.9588065262507024,-1.889255910932104,-4.946827581984123,-3.618589414735869,-1.4469395468365347,-1.889272850791284,0.7584153309795703,2.607607607607607,27.954159990678598,1.406406406406406,0.5666666666666667,1.042126454036502,0.9011610634876396,0.8648213100763507,0.1885092904712217,-0.4520153650921534,1.4539798054,3.0,1.9493017567,0.8697913156,1.5457194971,0.4135185133,1.3076150841,0.3524337188,0.7261932092,2.3892487636,-59.323122953,5.5428793179,14.7562215426
4,5,8,1,4.3344449936076055,18.95958857220884,2,0.1683021796332444,945.5374915228824,0.9060344045298904,257.1708584839663,283.8422660311705,0.4190313790507155,0.638791571938296,129.1258027543246,0.5583333333333333,0.3833333333333333,1.456521739130435,0.0,0.4670328347129854,0.6438583818816548,0.6001648381537537,0.0,0.4775166441523582,0.5933483198956261,0.566310835847474,-5.464392329375697,-2.912341689803472,-1.946097526217334,-2.184856191407319,-5.344422379459423,-2.792371739887198,-2.1733183397945903,-2.3178180746258112,0.8817832146536386,3.0880880880880888,14.66108684046983,1.646646646646647,0.6,1.0424668567821886,0.8995006790853922,0.832809565331587,0.1799367534639936,-0.2015081182595289,1.6805021959,3.0,1.9979094279,0.886925843,1.8299470736,0.2486442355,1.665453859,0.1691366609,0.8597259338,3.3487062921,-63.6458875417,4.9524483578,13.2819672316
4,5,9,1,1.568043891144301,0.8829600317673125,2,0.1607325249786648,551.6318879513465,10.30368092254472,167.7217865262457,16.27785136079535,0.4373027309572094,0.5753872395620302,21.203770442816424,0.3666666666666667,0.225,1.6296296296296298,0.0,0.5726683975706287,0.6706341564520497,0.5514310350499273,0.0,0.6064918625101149,0.6816352539541563,0.571018839646076,-5.591479144993452,-2.3894157429804626,-1.84164224527154,-2.50816401260963,-5.279647757779415,-2.077584355766426,-1.6808537176169516,-2.2648694213922065,0.7855501571918563,3.0280280280280283,21.199534575360687,1.4664664664664666,0.5666666666666667,0.976867081646714,0.8750701094044818,0.8355225344122784,0.1927359445871925,-0.4118366704241754,1.6607742841,3.0,1.9973883652,0.8906871439,1.5537067567,0.3502898283,1.4325996886,0.2934354636,0.7299456971,2.4140046857,-60.564428204,4.2615544045,11.7918366927
4,5,10,1,2.58459201910314,6.324599389385803,3,0.2042803276818988,245.4149419648152,8.786528286187774,225.72653851967277,25.69007134188708,0.604314056845158,0.8275340388962016,10.816671412407038,0.475,0.25,1.9,0.0,0.8104639492698058,0.735346685226381,0.7035092924718398,0.0,0.8445625768251029,0.7888041672793441,0.7319815485209402,-5.4545017048829,-1.0338247118446162,-1.4435519566356154,-1.6172090696942871,-5.234279986281874,-0.81360299324359,-1.1054581203958636,-1.4028836165311018,0.8457513420857434,2.947947947947948,20.244465099768014,1.3263263263263256,0.7333333333333333,0.970017686983293,0.8803357572409756,0.7904376567463756,0.2118780818759529,-0.3770019195064569,1.6465094727,3.0,2.0186875576,0.8979846568,1.3625060983,0.1109138307,1.2459487382,0.1005172798,0.6401178726,1.8564228679,-67.6214834849,5.6984324565,15.6452620089
4,5,11,1,4.50957852602046,20.61069340699166,2,0.0713316030119727,535.2164371686509,17.42091083680656,314.1640052740763,18.033730165837067,0.4117995048993107,0.6015597332802322,19.080996826766324,0.4833333333333333,0.25,1.933333333333333,0.0,0.5327449540222278,0.5641638458493374,0.6865199861707704,0.0,0.5225853594107122,0.4783481532718337,0.7309563399023709,-5.767102795364931,-2.69470788180678,-2.513511902923387,-1.8078714640455875,-5.879221180292355,-2.806826266734203,-3.0669065860228564,-1.5817671848693582,0.7610477446248137,3.4084084084084085,21.199534575360687,1.586586586586587,0.5333333333333333,0.982404475149752,0.9311288201769294,0.9258431192760094,0.1321138162577277,-0.242883295177867,1.9921554039,3.0,2.1300962338,0.9361749003,1.7848739663,0.1308673286,1.7043325326,0.1228199764,0.8385501743,3.1857750755,-70.2074736135,4.5400836802,11.609087762
4,5,12,1,1.775909192725447,1.6716058308681658,3,0.455411445113662,108.36370772819646,10.486745575184784,868.7422948806255,82.84193495991417,0.6902224127951468,0.8483331199501518,87.62913949992591,0.3916666666666666,0.2833333333333333,1.3823529411764706,0.0,0.9326516603783154,0.6579228820492545,0.672993556101204,0.0,0.9612882866093116,0.8052492388376088,0.7083240747424547,-5.692480729460888,-0.3833791254576271,-1.947267401924138,-1.8614778803034289,-5.522902627607897,-0.2138010236046366,-1.0755894905524084,-1.6108977340148614,0.7143007301901154,3.2882882882882885,6.3944884285569366,1.4864864864864866,0.6333333333333333,0.9370399931795036,0.939296319565019,0.791964909064174,0.1375404339270212,-0.3638763948583682,1.6705601595,3.0,1.9432773654,0.8601844683,1.0547323549,0.100809124,0.8930105432,0.0820162944,0.4955229427,1.1124603406,-72.1232838392,7.2239127247,18.821965886
4,5,13,1,3.0381956267047983,10.149797469828856,2,-0.0774644987003694,393.7377735536116,0.6460700777673836,80.61915246298949,124.78391313460006,0.3337080531307029,0.4835985277401188,26.59281458409392,0.5916666666666667,0.3416666666666667,1.7317073170731707,0.0,0.3429023692972448,0.4299335000643123,0.6794509528908909,0.0,0.3558365077832052,0.4342109596280779,0.6584715669586062,-4.753007167115936,-3.123189748225095,-2.70953015992702,-1.5235719183217795,-4.580242283301107,-2.950424864410267,-2.591450886139835,-1.5642829699657628,0.8200938924312366,2.687687687687687,14.330835332575395,1.6866866866866868,0.4666666666666667,0.941353781294772,0.93940822523688,0.938913459922824,0.0972811081132136,-0.3268603723050194,1.4321340172,3.0,1.9621445587,0.874877851,1.1760546248,0.1046982276,1.0896483348,0.0940731819,0.5525212587,1.3831044804,-60.8209281901,5.9603878946,15.5461861632
4,5,14,1,4.514033141257397,20.672222913225795,2,0.221189311783308,446.8151395011276,82.3858513589049,376.1533875064679,4.5657522657354965,0.5949605824758928,0.6796728921041759,4.99696307680494,0.7249999999999999,0.3166666666666667,2.2894736842105257,0.0,0.5802775358894872,0.5898695735493126,0.7338306926250453,0.0,0.5934175449345249,0.6075659351224658,0.7357879275724343,-5.831543583664465,-2.4476298425035,-2.391693456834077,-1.552177916590832,-5.702416064449748,-2.318502323288783,-2.2378223157949657,-1.5066471662325114,0.8996310297878752,3.2882882882882885,13.068672230721049,1.2862862862862856,0.5666666666666667,0.8090728729921333,0.8969765644016522,0.5680231940296007,0.1802976271650354,-0.2557590695472768,1.6504315267,3.0,2.0016342018,0.8889221263,1.3317010117,0.0074186565,1.154515063,0.0199888966,0.6256453601,1.7734275845,-66.8297044058,5.7787400045,15.2066970921
4,5,15,1,3.847766900665589,14.554449879930743,3,0.2198678762323254,132.26105854353682,6.498131152590119,274.14393554618164,42.188119800707526,0.38629375419259,0.6997145473547548,11.837143191572666,0.4166666666666666,0.3083333333333333,1.351351351351351,0.0,0.4638585600600883,0.3496042067579068,0.4977303921969441,0.0,0.4795705086333017,0.3986905859106108,0.4859396038869579,-5.2888453736495205,-2.835569174247994,-3.4398427821295545,-2.656426291553951,-5.11556935891026,-2.662293159508733,-3.07604001393996,-2.6297116109851486,0.911658569121118,3.0080080080080087,10.868043941511344,1.0860860860860857,0.6,0.9963292122734644,0.92052867305626,0.8913783120832894,0.1572474245852563,-0.1810320736806144,1.6298799129,3.0,1.979684084,0.8818014421,2.2907617756,0.5809578263,2.1046150731,0.5006453477,1.0762209111,5.2475895126,-68.5957206048,6.2069586306,15.8396834491
4,5,16,1,5.006219722146711,24.254773938890708,2,0.6045970903567184,710.2868389213592,27.065696472644863,471.9400399839181,17.436833390225335,0.8971045699243684,0.888597449259639,72.65897602703224,0.275,0.2083333333333333,1.3200000000000005,0.0,0.4288451488181767,0.5202041306986618,0.5989134726166264,0.0,0.4432207111354261,0.5582704652702621,0.600670697032372,-5.429033563354976,-3.1008188569391355,-2.6048278779960428,-2.1775122189738303,-5.252946552185046,-2.924731845769205,-2.320381636456881,-2.097655485210259,0.8624795037877642,3.0680680680680683,9.464361617854424,1.4664664664664666,0.4333333333333333,1.0468844947411848,0.9356734246321574,0.9039801441933426,0.146880394383682,-0.1998069400133116,1.7305496879,3.0,2.0133117145,0.8927530178,2.1712666102,-0.0345444887,2.1430759519,-0.0468472942,1.0200809854,4.7143986924,-66.0841253854,5.1752676556,13.7993730868
