fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,3,28,1,0.7224812672811728,0.3300043669574899,2,0.7814668030481786,-198.176294005244,0.3192130779874222,7.009932655347902,21.960042174788683,0.8691292707600634,0.9999999999999682,1.0000004296445455,0.2,0.08,2.5,0.125,0.145,0.8620689655172414,0.0,0.5071768428362814,0.4738396420717318,0.6269342926780054,0.0,0.6193253987411919,0.4720066258215182,0.6025991727399651,-4.870522833876184,-2.4003064400288427,-2.562676037570096,-1.817025046047944,-4.76871036773984,-1.815326917758108,-2.5178474775428668,-1.8950894451033171,0.8016940839652168,0.9459459459459456,1.1890234632329348,0.4854854854854853,0.6304347826086957,0.9830125773566852,0.8974764106717498,0.8269619631215016,0.1651670082742036,-0.4929286031807428,1.5017658744,5.0,1.8699235671,0.8301571616,2.4556451355,-0.5566232621,2.1024047676,-0.4663888925,1.1536846272,6.0301930316,-59.4955153538,5.8938773104,14.5359416812
1,3,29,1,0.7577252384017806,-0.540130029166094,2,0.8357608668636805,-193.4308961791614,1.349822205729077,7.547813450627832,5.591709351492737,0.8914095969045535,0.9999999999999843,1.0000001530610876,0.1649999999999999,0.145,1.1379310344827585,0.065,0.05,1.3,0.0,0.5166383000848065,0.5677612645108006,0.5962000498931367,0.0,0.5407101891326673,0.5487828946761709,0.6037929311817746,-5.528042568455059,-2.67204405309199,-2.389434129519481,-2.2322233133307696,-5.420233992881533,-2.4894582454472465,-2.4457022924458256,-2.1475350226284986,0.7892184145454562,1.1261261261261255,2.319345059274428,0.5455455455455454,0.4347826086956521,1.032474616876625,0.9217169820887396,0.9256860710608088,0.1539283816119946,-0.3492548381883852,1.6568125916,5.0,1.9068731257,0.8438582117,1.7953761086,-0.7788033695,1.4541559892,-0.6283480371,0.8434841771,3.2233753713,-58.3434470232,4.6604576915,12.4742284699
1,4,20,1,1.794160558948587,3.005209903558665,2,0.8241427043255848,-99.94343800319562,2.9459777204563458,6.308690212344651,2.1414589012463425,0.8972766722561603,0.99999999999999,1.000000181138083,0.2299999999999999,0.235,0.978723404255319,0.21,0.165,1.2727272727272727,0.0,0.5593586154559107,0.5720227972777948,0.6375662329172119,0.0,0.6086987370105159,0.5486220318595562,0.68312231842591,-5.629424931093283,-2.4805575958239587,-2.409265534943946,-2.040293684285903,-5.427122766739733,-2.1236399930242404,-2.4496836472997248,-1.7197340799424472,0.822574590343779,1.0860860860860857,2.4287643824604506,0.5855855855855853,0.5434782608695652,0.998419789805737,0.9267706621413982,0.9220831873732018,0.1358854856980804,-0.382945940995536,1.7029342169,5.0,1.9252982312,0.850389902,1.6393105827,0.4780039463,1.4016152493,0.3921322579,0.7701631604,2.6873391865,-65.1511843467,5.757666261,15.2695538611
1,4,21,1,0.7662176132411138,0.0349588839688905,2,0.8015741909117825,-103.35988488770364,2.0214279390014904,6.222525511541216,3.078282134862997,0.8294494040142713,0.9999999999999776,1.000000438907856,0.255,0.195,1.3076923076923077,0.085,0.085,1.0,0.0,0.3631170415492224,0.4134366372112467,0.5755989681638688,0.0,0.366569341602291,0.4043872149730604,0.5836408831720991,-5.889017533529089,-3.750614909122508,-3.454281927988752,-2.499305117730814,-5.797949981530227,-3.672599274157677,-3.453333135946111,-2.4140293337222696,0.7379396039667826,1.0060060060060056,1.1354562487518622,0.4654654654654652,0.5434782608695652,0.9673199998330292,0.9254888754460444,0.878674319231183,0.1495904496835005,-0.350615280859357,1.7695251109,5.0,1.8852656091,0.8332035435,2.2761863004,0.3889570379,2.0206156626,0.3285268675,1.069373219,5.181024074,-60.8719649044,4.7070452373,11.9655182304
1,4,22,1,1.367824367628557,2.387596130835303,2,0.7179938106832804,-102.8803235017576,2.1781701291400104,5.816799166282876,2.670498088493885,0.8924702781293887,0.9999999999999776,1.0000005452239296,0.1,0.185,0.5405405405405406,0.245,0.22,1.1136363636363635,0.0,0.5994721102488371,0.591436832840716,0.813424043795065,0.0,0.6053091513307063,0.5969414762869256,0.8796969290596782,-5.611564145640242,-2.2475879454565737,-2.2926784200602586,-1.046982946278157,-5.444122543195775,-2.148745346833574,-2.194299995173557,-0.6549446605218865,0.8273429959010921,1.0060060060060056,1.0354529378710997,0.3053053053053052,0.6304347826086957,0.9129530384978938,0.8814834715831992,0.7981855352974403,0.1739047255343107,-0.3797794759920236,1.6606093019,5.0,1.9283350052,0.854163717,1.8089699982,-0.2231392445,1.486992505,-0.2117254482,0.8498707112,3.2723724543,-66.2331000289,6.1288566662,16.4228965622
1,4,23,1,1.847929462856643,4.025162038896267,2,0.7227041019519725,-104.64707841443264,0.988369175489584,4.728442729155622,4.78408558908508,0.8682247405084458,0.9999999999999892,1.0000001201339108,0.305,0.17,1.7941176470588234,0.32,0.2299999999999999,1.3913043478260871,0.0,0.4158178641044327,0.4371687381224715,0.5246384273973035,0.0,0.4816689131953008,0.4669851511003336,0.5113312334687095,-5.479289316479561,-3.200902936090793,-3.0839153201862524,-2.6046435862268784,-5.347868761865239,-2.7719666274265102,-2.8504934600408465,-2.6133364314319065,0.8170846734090825,1.0060060060060056,0.880937190447399,0.4254254254254251,0.4782608695652174,1.0196346077484522,0.91224838054263,0.8936074968547066,0.1667916992855906,-0.3704711299630335,1.6898085588,5.0,1.9147919221,0.8322081409,1.496798597,0.0537825338,1.1140999755,0.0463311993,0.7032097213,2.2404060399,-60.5065970086,5.4740439835,13.6275466501
1,4,24,1,0.2153935901802665,-0.4694195205387212,1,0.8134963647245097,-101.90705194754284,1.5359898232176996,10.54345866499683,6.8642763810177145,0.9206866787823442,0.9999999999999688,1.0000004560655225,0.15,0.2,0.7499999999999999,0.165,0.1,1.65,0.0,0.6712463173988032,0.6844164328793026,0.6955026491261936,0.0,0.6511103385507171,0.7423320353529124,0.7312283631120127,-5.852882774558904,-1.9241567659693497,-1.847073623934583,-1.78218729982812,-5.760158191339546,-2.009659641270768,-1.48420823720771,-1.548167145820078,0.7973625524857563,1.1861861861861855,4.8493740673352335,0.7257257257257255,0.5434782608695652,1.028870424981441,0.8931802925509095,0.7740683257044827,0.1947331059878256,-0.4646505217481018,1.8670394366,5.0,1.9775250274,0.877274768,2.454442819,0.0841046034,2.1254004343,0.0233789574,1.1531197678,6.0242895516,-69.9128754258,5.5595446644,15.4772214145
1,4,25,1,2.39679330268374,6.225394302964448,3,0.7732471247047529,-93.86240712792652,0.0326888943713538,7.685690784962144,235.11626602144503,0.9315950714247584,0.9999999999999948,1.000000205079408,0.305,0.19,1.6052631578947372,0.1649999999999999,0.085,1.9411764705882348,0.0,0.4164720072584875,0.418499477948526,0.5335790765528793,0.0,0.4760675440422752,0.4741946587658663,0.5686306714116327,-6.023231865348386,-3.5147244002034594,-3.50251247413716,-2.809361368771918,-5.599467774316243,-2.933742903053644,-2.9442300638038867,-2.415438654258997,0.7555991442260628,0.8858858858858855,0.7852541576952018,0.2252252252252251,0.4565217391304347,0.9971755243164856,0.916949725558731,0.901388494519328,0.1690047825318661,-0.3026549496214039,1.6222346334,5.0,1.8543336772,0.8159166748,1.1667246658,0.1775734879,0.9476368429,0.155693213,0.5481379584,1.3612464459,-61.0232917876,5.9382606655,15.5469349619
1,4,26,1,1.8616679430717824,2.5792236901658034,2,0.7088576042763745,-106.3945012087586,0.295858311287195,6.611051792723938,22.345330654937968,0.9215214229784868,0.99999999999999,1.0000002132078685,0.335,0.17,1.9705882352941173,0.105,0.16,0.65625,0.0,0.3417567946998021,0.3608557970787149,0.5320987180159547,0.0,0.4830611366586561,0.3812329578179682,0.5560902013406925,-5.197616145428723,-3.4212955114870622,-3.3220262283608437,-2.431971257707072,-4.911872904995319,-2.5391379963854246,-3.039305068998017,-2.1804285122965794,0.775565643737756,1.2062062062062056,0.944257242605741,0.4854854854854853,0.4130434782608695,1.0015766283494871,0.9227564391873354,0.9461218991914672,0.1612392784049095,-0.354881083906379,1.4036121298,5.0,1.8289149519,0.8081106262,1.1956884671,0.4357566507,0.9818692203,0.364519175,0.5617454181,1.4296709104,-49.0924647147,4.492078465,11.4262722442
1,4,27,1,1.6192188952788087,3.735142957359729,2,0.7875977918900661,-112.09098951382995,0.1537258476822049,7.79937689712823,50.73562458573498,0.9083391953704724,0.9999999999999832,1.0000003289800037,0.165,0.165,1.0,0.17,0.105,1.619047619047619,0.0,0.3910024542423462,0.3705012395433286,0.4958554800368766,0.0,0.4416369390138556,0.3807656502194892,0.4743078281192159,-4.926488271125503,-3.0002192663192986,-3.101218260077834,-2.4836620645505247,-4.898282948764467,-2.735020260848365,-3.033185056819128,-2.5749890018226043,0.8307374442167826,0.9659659659659654,1.9287915080207776,0.3453453453453451,0.5652173913043478,0.9715485602040956,0.916290203135877,0.8969277887036329,0.1412775344250308,-0.4671045550461905,1.2905961825,5.0,1.7977033233,0.799031359,0.8235121969,0.2218869569,0.6111672721,0.1632702986,0.3868935898,0.6781723384,-50.5880374072,5.704713455,14.9230687291
1,4,28,1,0.4962281401359265,-0.2777808041281195,1,0.7376954821151297,-104.16962797814864,1.6044685664281195,4.933877921334343,3.075085436119313,0.8319014249921711,0.9999999999999764,1.0000005714032305,0.155,0.085,1.8235294117647056,0.235,0.14,1.6785714285714286,0.0,0.5962150626578603,0.5919589729498619,0.5934723350631578,0.0,0.6357940819535471,0.6587658712472548,0.6125538174888789,-5.569256527948515,-2.248781898179994,-2.2724851535697983,-2.2640568517411754,-5.364116614686402,-1.953643016160092,-1.8304196595406397,-2.0783065049047247,0.8028711853531564,1.1661661661661658,1.974288632420328,0.4454454454454452,0.5869565217391305,1.0035260581066696,0.912966707674196,0.8717603144374608,0.1683167580758677,-0.3252177616144814,1.8145826054,5.0,1.8997994479,0.8390429136,2.8224675729,0.3865237197,2.4819216389,0.3065197484,1.3260211756,7.9663232002,-63.5270940765,5.0098604487,13.1880227152
1,4,29,1,2.465762377835285,7.603452736703716,2,0.7088895261138627,-102.56977861828835,0.0317325052479153,6.0646079912411714,191.1165835744903,0.8422853083758238,0.9999999999999912,1.0000001400438536,0.255,0.17,1.5,0.275,0.19,1.4473684210526316,0.0,0.4084992194019413,0.4813161168908326,0.5163732131138784,0.0,0.4173546545422305,0.4764838687546173,0.5163288045392957,-5.329411863075148,-3.1523512771375044,-2.76428003982788,-2.5774463353318127,-5.171258735475181,-3.013009832382445,-2.707237366864857,-2.5011888946238905,0.7953309451807241,0.8658658658658656,0.9888042960880472,0.125125125125125,0.5,1.0299275795102043,0.9395485797202946,0.9689086272853776,0.1130371155861235,-0.3901091055608335,1.527249253,5.0,1.8895343316,0.834329553,1.2620524394,0.1542914103,0.9858441411,0.1150198872,0.5929238215,1.5927763598,-52.3184759113,4.022739606,10.7496967262
1,5,20,1,1.47381274268952,1.53924100605464,2,0.7986184143756606,26.95036739023731,0.4874669961173992,5.233766590042524,10.736658341444,0.9159636618505376,0.9999999999999896,1.0000003440432046,0.2,0.195,1.0256410256410258,0.09,0.11,0.818181818181818,0.0,0.2649834382866761,0.4389818881814616,0.5311675010190122,0.0,0.2639951708887619,0.4659663690431893,0.5641769379267497,-6.108334828478882,-4.489727263422294,-3.4268864718286376,-2.863785882248358,-5.885237643884695,-4.33156332636638,-3.142914828007449,-2.5649222909865883,0.8465826164586724,1.1061061061061055,1.1354562487518622,0.3253253253253251,0.5652173913043478,0.978848323699026,0.9363614865005062,0.9338070609552616,0.1145836039212643,-0.36996847229409,1.9219569784,5.0,1.895184846,0.8365346082,2.0236240908,0.1955405276,1.6666629732,0.1667372939,0.9507171745,4.0950544608,-63.5855225441,4.6023811979,12.0568574989
1,5,21,1,1.7448931783441897,3.392309343160849,2,0.4863155601617105,12.899919023854943,0.1669124074848809,4.924441890829375,29.50315057480334,0.7071505462271122,0.9999999999999832,1.0000002932513148,0.335,0.19,1.7631578947368425,0.32,0.26,1.2307692307692308,0.0,0.5790437376641737,0.5654807200141005,0.5890203621894358,0.0,0.5610526340527362,0.5590552068864025,0.6120773599831147,-5.775593396233222,-2.4312722088498178,-2.5096066840225757,-2.3736512821250164,-5.625823827682741,-2.469440550444693,-2.4806777237911133,-2.1823844315045875,0.92453731987419,1.1461461461461455,2.3740547208674387,0.4054054054054052,0.6956521739130435,1.0533007717265803,0.9381588146049676,0.8713984803472195,0.1468502347131894,-0.5525474982621721,1.5638708045,5.0,1.9345284331,0.847810866,0.9033968162,0.0375663761,0.663359917,0.0188319326,0.4244241173,0.8161258076,-57.1333553756,4.8102632835,13.2409381152
1,5,22,1,1.4833181210251345,1.6222805234839432,2,0.7920569715583298,17.893753149056092,1.947614168617525,7.03702478872062,3.6131513634015673,0.911377426642088,0.9999999999999822,1.0000003124117296,0.34,0.215,1.5813953488372094,0.2299999999999999,0.16,1.4374999999999998,0.0,0.4453732734401496,0.5619642271002703,0.6215670879885812,0.0,0.4391043557797522,0.553423113592263,0.6602304503912352,-5.574963179178562,-3.0920235787595023,-2.442033305079016,-2.109749550252981,-5.366207250971739,-3.009882273053158,-2.3964241259575805,-1.8232738207699557,0.8110153232934564,1.1861861861861855,1.161622632608502,0.4654654654654652,0.5434782608695652,1.0180011627987389,0.9087783471793696,0.8659212924775913,0.1658774277825205,-0.3398592659276053,1.5171411809,5.0,1.873639184,0.8302148047,1.2739769362,0.3661927394,1.0159450046,0.3017311225,0.5985260596,1.623017234,-56.5294689991,5.292235095,14.1987670414
1,5,23,1,1.2263557307972706,0.8845943451227871,1,0.8167046692048363,20.840894859451595,1.198689083533758,7.2589024525491554,6.055700808711609,0.8851148487175676,0.999999999999982,1.000000186046431,0.14,0.105,1.3333333333333333,0.2,0.1,2.0,0.0,0.540120663224481,0.4419057439973548,0.5341308257757553,0.0,0.6011699538505808,0.4151399971867909,0.5685088736722846,-4.779840005477823,-2.198149651612234,-2.667601251668825,-2.2267801162759624,-4.560710347722221,-1.818948318456187,-2.66737706679905,-1.967906044793128,0.8052129017571896,1.0260260260260257,2.164964029297577,0.5255255255255253,0.4130434782608695,1.0154860367536755,0.944194717411165,0.9706526271166824,0.1197307017727703,-0.4862080393649701,1.4075813861,5.0,1.8461702423,0.8195209212,1.9901970899,0.5528230007,1.7222932968,0.4833258876,0.9350128626,3.9608844566,-54.559834505,5.43220741,14.251462885
1,5,24,1,1.7820802177107715,4.367778885515055,2,0.7749033068577824,17.39800803596885,0.4848813298455319,4.889394679497755,10.083693428772282,0.8425808132497594,0.9999999999999852,1.0000003230943522,0.26,0.25,1.04,0.1699999999999999,0.185,0.9189189189189187,0.0,0.3124618358617387,0.3570144582636994,0.5112846545079921,0.0,0.3211632009563659,0.3636081668442573,0.5167838071317334,-5.904669412173819,-4.059685567489334,-3.7966170607603456,-2.8857025517866197,-5.792698010896624,-3.93229657554349,-3.6864257060721264,-2.799125479261047,0.8451736228542116,1.0460460460460457,1.3653704040138992,0.5255255255255253,0.4782608695652174,0.95825120156548,0.916697003869253,0.9284346866741384,0.1301622348984072,-0.3878914775482904,1.8561628899,5.0,1.9956096024,0.8756267978,1.3669264747,0.1248396176,1.1904032608,0.0853905562,0.642194606,1.8684879871,-61.5842045785,3.8147421277,10.2736561574
1,5,25,1,1.4738290572417474,2.7900498287949773,2,0.5377469786563861,22.65271213285238,1.475589013598694,3.994707846836001,2.7071954385819352,0.8713008495393771,0.9999999999999838,1.0000002693940726,0.18,0.125,1.44,0.22,0.215,1.0232558139534884,0.0,0.4233959445187075,0.4304038843019706,0.6176956231184213,0.0,0.4302769002133119,0.4576984070620541,0.6460895677350431,-6.245155135788751,-3.600981778405616,-3.557216107276872,-2.3875501427165093,-5.950677177872056,-3.390238247607169,-3.2270617126194967,-2.1060067322899134,0.8028711853531564,1.0460460460460457,2.067429290844337,0.5255255255255253,0.5217391304347826,1.0178340621924438,0.9102224320379588,0.8903344457728269,0.1769326902666995,-0.4654798597141391,2.0712515479,5.0,1.901377657,0.8293402778,2.4394667934,0.3651931457,1.8683876714,0.3237068392,1.1460838935,5.9509982359,-70.699879733,5.6649795794,14.6073853138
1,5,26,1,1.6993767395030055,2.658282529143113,2,0.6441750885672699,17.15781617731981,1.8773544947446896,3.921684717857184,2.0889420345679106,0.7833291951162435,0.9999999999999868,1.000000370966281,0.255,0.235,1.0851063829787233,0.175,0.125,1.4,0.0,0.4088463480961866,0.4518938901427495,0.5365343588951605,0.0,0.4655383818476202,0.4859302895254077,0.5329811703588475,-5.41900727202895,-3.203465938553235,-2.970190995159939,-2.5115236794826847,-5.363342389066766,-2.866500651965874,-2.7571318691236604,-2.504781885506744,0.8635559790637806,0.9259259259259256,1.7192957312101929,0.3053053053053052,0.6086956521739131,0.9446437548902428,0.8976662733893757,0.8886764665991431,0.1753607053038255,-0.406442001773511,1.5738519821,5.0,1.8597464274,0.8264071239,1.6913722055,0.480572071,1.433474139,0.3994654995,0.7946221887,2.8607399374,-60.5791561629,5.7638225749,15.1699647926
1,5,27,1,1.7613709511594795,3.5224102497037952,2,0.5829054313725408,12.626679779814811,0.9537956177741556,4.208439097686556,4.412307017626759,0.7831134420917233,0.9999999999999816,1.000000230245358,0.305,0.08,3.8125,0.215,0.17,1.2647058823529411,0.0,0.3118566195420685,0.3836762141481034,0.5105281901903506,0.0,0.3060853346166352,0.398457085971351,0.5094822505945771,-5.29168544999141,-3.6414383138771385,-3.2613916100761027,-2.5901308541506847,-5.116293708047971,-3.5502712364231224,-3.077670226165618,-2.509632874968817,0.7498531678482803,0.9459459459459456,1.5678717853794495,0.5255255255255253,0.4130434782608695,1.0702514934306315,0.9380279941744752,0.952197989781783,0.1592466826594389,-0.4279727275253615,1.4862117232,5.0,1.8248506595,0.804616409,1.4392085894,0.0462202528,1.2083334424,0.051545752,0.6761534071,2.0713213639,-52.4550937328,4.7051453516,12.6455524876
1,5,28,1,2.212476294361019,6.288618660355867,2,0.6965266910877057,17.843949100398614,0.1342151409721742,4.525733664153646,33.71999337311675,0.8767839205993689,0.9999999999999848,1.000000172570937,0.2299999999999999,0.15,1.5333333333333332,0.21,0.14,1.5,0.0,0.3326526932696249,0.4355621265082682,0.5371130714839605,0.0,0.3757206888987217,0.4785452607183161,0.5782008919787924,-5.252682392906746,-3.50536344801638,-2.9648128799797453,-2.4313980193228844,-4.973642710632479,-3.1049422450575386,-2.5935295629531065,-2.0978780589609607,0.7794857729388344,0.9859859859859856,1.60400310705682,0.4454454454454452,0.4347826086956521,1.0786704982385051,0.9302609982158307,0.9464509006927028,0.1702776342081337,-0.4129112880639668,1.6327110597,5.0,1.8935395216,0.8358677781,1.1522738383,0.1258714717,0.8416921004,0.093722292,0.5413488269,1.3277349983,-59.2539567084,5.1757460697,14.0624062454
1,5,29,1,1.536556114562722,1.5590399676808584,2,0.6273132233046931,19.577982813790538,0.2025204585024207,4.701176607005857,23.213341712583887,0.873398579725944,0.9999999999999832,1.0000003603199876,0.295,0.195,1.512820512820513,0.2299999999999999,0.225,1.022222222222222,0.0,0.4424908884881844,0.4644262621948073,0.560042188137658,0.0,0.48493338746839,0.4843560580386823,0.5774142294411402,-5.768648271846343,-3.216073972661225,-3.089536517036211,-2.5379618710849976,-5.507103059413222,-2.8365249176744336,-2.839704330343066,-2.3272233899091908,0.7976726615847575,0.9659659659659654,0.732596542821523,0.4454454454454452,0.5434782608695652,1.048720408179331,0.916801774566053,0.9192887611903606,0.1577883559803065,-0.3666164488916353,1.6631608492,5.0,1.9724181439,0.8640764414,1.5643494753,0.1431252413,1.3307681148,0.108410702,0.734945744,2.4471892807,-59.3656037396,4.6443477934,12.2766122365
