fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,3,26,1,1.225083753093377,1.1687769426734214,1,0.7747049831092704,-193.83229410919856,1.0069895677972056,4.853693878056748,4.820004132390593,0.864631177011479,0.999999999999988,1.0000005920744042,0.9999999999999828,0.2392857142857142,0.1392857142857143,1.7179487179487178,0.1357142857142857,0.1214285714285714,1.1176470588235294,0.3256120953948639,0.3441542498030754,0.4043987897620507,0.5004554343893358,0.3295832787634682,0.3403625255693491,0.4046866681036669,0.4822499333929135,-3.94821629280215,-3.839660911487863,-3.486958153039569,-2.924592774361238,-3.877674590627984,-3.815327679936111,-3.443278348276832,-2.9946542411341714,0.7569056165718329,1.0660660660660657,1.5317404637020795,0.2652652652652651,0.4857142857142857,0.9810503240034862,0.9156231231314532,0.9022925841351056,0.1601773026741172,-0.2951145057042729,1.4723891562,8.0,1.7941701702,0.7876230696,0.9185363022,-0.2186864844,0.5418972391,-0.139576975,0.4315367868,0.8437089385,-50.5227767579,4.8072079308,13.0807826036
1,3,27,1,1.029431645069659,0.4257101177649729,2,0.7571958325240226,-202.5083962701254,0.8635165439789754,4.159685028994916,4.817145725810431,0.8608708988739123,0.999999999999984,1.0000005575377835,0.9999999999999888,0.1678571428571428,0.1678571428571428,1.0,0.0696428571428571,0.0696428571428571,1.0,0.3632753672032439,0.2897774245886413,0.4770135021002274,0.633604542771406,0.3823025944478209,0.2995830675624618,0.4515874819860718,0.6614246586110964,-3.121811506863793,-3.482166220921669,-2.564162250024112,-1.7964085187261074,-2.8777927079332573,-3.2631750150866687,-2.555001091301299,-1.577389899612737,0.7809489154579357,1.0460460460460457,1.6418389895747365,0.4854854854854853,0.5285714285714286,1.002194484326172,0.9072054093916698,0.9250367734685024,0.1446931015733851,-0.3347182086628817,1.5687032525,8.0,1.8514513564,0.7998594823,2.3803183472,-0.3998489786,1.8024218943,-0.2908623517,1.1182954105,5.665915434,-50.4934189355,3.9562565561,10.5580242989
1,3,28,1,0.880508424259663,0.277467548279092,2,0.8462363274140803,-199.7260414897165,0.5159852607938706,6.465705164913286,12.530794300142327,0.9086731985350532,0.9999999999999808,1.000000383743024,0.9999999999999888,0.1392857142857143,0.0982142857142857,1.4181818181818184,0.0946428571428571,0.1089285714285714,0.8688524590163934,0.3473873327397523,0.3565474447164204,0.4798035973326979,0.5381315676825075,0.3556012589726417,0.3634658453279788,0.503946237428631,0.5477773905931138,-3.1545842507849944,-3.110306310091114,-2.5145135261600493,-2.2325691112313275,-3.0429302884078924,-3.005792742191863,-2.342427014057483,-2.135450905867992,0.7856853908268353,1.0060060060060056,0.880937190447399,0.3253253253253251,0.5857142857142857,0.959786168397224,0.9098535077011028,0.8864852211047937,0.1487006622045024,-0.3803517577548009,1.4743585726,8.0,1.7589458154,0.7749705882,2.5932542386,-0.7028947128,2.0163759668,-0.5373199139,1.218334647,6.7249675459,-50.7216010984,4.8963407369,12.9657673572
1,3,29,1,1.1928208816149093,0.4319233927044554,2,0.822303103868329,-196.3446857937958,0.075439568017628,6.359890251330052,84.30443623224262,0.8585945284502555,0.999999999999988,1.0000001340952291,0.999999999999994,0.0964285714285714,0.0857142857142857,1.1249999999999998,0.1285714285714285,0.1285714285714285,1.0,0.2539549651642423,0.3784111533338135,0.4241384044791251,0.5508328084429158,0.2691603340043287,0.3833018673501099,0.4607960017401826,0.5979784063346598,-3.8562307918868113,-3.21292943251778,-2.976569929188718,-2.3216994603671224,-3.564230103950232,-3.0075735509594663,-2.629642604509855,-1.9606180852648745,0.7653501092840116,1.0460460460460457,1.0115911122238297,0.3653653653653652,0.4571428571428571,0.9834535595567914,0.9397525964093122,0.9602876466549776,0.1164950607230381,-0.2963133029617417,1.202267136,8.0,1.5895250941,0.7005786924,1.3422008234,-0.3913184771,1.004010716,-0.3193893579,0.6305782681,1.8015030504,-50.2555598581,7.9502668898,21.2852025321
1,4,20,1,2.0918748979798027,4.75198318970105,2,0.7808167806080308,-102.66715209761117,2.749106638512919,5.152946449303746,1.874407626504857,0.9086230995051156,0.9999999999999922,1.000000202086945,0.9999999999999956,0.2392857142857142,0.0964285714285714,2.4814814814814814,0.1910714285714285,0.175,1.0918367346938775,0.3129937366728166,0.3084738711982667,0.4023803250188693,0.5078825041387799,0.3285791182185458,0.3096472875570331,0.3981928901721748,0.5244190639465847,-3.6712065521483233,-3.6953596940201807,-3.193544780593366,-2.629764925988922,-3.417737113958082,-3.5141059074268592,-3.0633817781257133,-2.420852046674577,0.8707437317384203,1.0860860860860857,1.05931476351837,0.3253253253253251,0.5571428571428572,0.9898297202067252,0.9480565642367148,0.963346868316002,0.1057007723283469,-0.3201723600633475,1.3932392451,8.0,1.7114075091,0.7501000219,1.0924605765,-0.2591898893,0.8365613954,-0.2436851358,0.5132480075,1.1934701112,-46.5506647299,4.9440863362,12.9417356698
1,4,21,1,1.2302508166502344,0.9083227541624264,2,0.7909727797559141,-105.7293565274565,2.015969616814945,5.819119042908728,2.8865112819023664,0.8655462111057768,0.9999999999999832,1.0000004207959805,0.999999999999994,0.1964285714285714,0.0964285714285714,2.0370370370370368,0.1785714285714285,0.0982142857142857,1.8181818181818183,0.395273955926219,0.3087448486807611,0.3788116839616511,0.4596460779901992,0.4081643307530941,0.3038400544934654,0.4060324270742938,0.4550171227605671,-3.2515547919851246,-3.716813624587737,-3.3400708726433312,-2.905431974853986,-3.0817449333737077,-3.624971417509229,-3.09284595972608,-2.837777964354804,0.8321567491983137,1.0460460460460457,1.3968351179887395,0.5055055055055053,0.5,0.9942606098500656,0.9196082787141736,0.9227269024290752,0.1617226159312368,-0.3157248794474207,1.2906915517,8.0,1.6676361626,0.7339326401,0.9101514037,0.3081583488,0.6040695453,0.2094150905,0.4275974845,0.8283755777,-41.6159634549,4.5711332406,12.4323384407
1,4,22,1,1.4239383415777689,2.686750846895656,2,0.7777180858034588,-104.20117837498556,1.927603650817655,5.552813125916246,2.8806819926704548,0.8998695709427363,0.999999999999981,1.0000003110305438,0.9999999999999788,0.1660714285714285,0.125,1.3285714285714283,0.1553571428571428,0.0803571428571428,1.933333333333333,0.539245903583831,0.4226241630763238,0.4833772509307683,0.5951060358645823,0.5536918417224012,0.4592562972450266,0.5376730229555303,0.619480476529346,-2.499988593566476,-3.1327621777806827,-2.803124247610512,-2.1968991698951204,-2.35842667226322,-2.8574525197060776,-2.4430749331951667,-2.0107797198542148,0.7653378330375583,1.0060060060060056,1.60400310705682,0.3053053053053052,0.5285714285714286,0.9948694157224922,0.9097004077028252,0.8492893038419448,0.1642629915116693,-0.3335967857687137,1.4877668107,8.0,1.7558607133,0.7715006307,2.148340225,0.6865297166,1.8813979268,0.5728892588,1.0093099592,4.6153657226,-51.1538988071,4.8910462587,12.6989474236
1,4,23,1,2.1998887983012065,5.955278868610819,3,0.7175412105705837,-107.52971061953204,1.2757686884399173,4.793813355972728,3.7575881893095184,0.888432470794498,0.999999999999991,1.0000001567128949,0.9999999999999946,0.2803571428571428,0.125,2.242857142857143,0.2339285714285714,0.0964285714285714,2.425925925925926,0.2659860544662004,0.2746057168140063,0.4057517868015142,0.514036758080044,0.2803451566341152,0.2769978814551874,0.4433989741086822,0.5307525982917306,-3.688819740203188,-3.645501243577965,-2.98642083405227,-2.442229893198841,-3.431414519937287,-3.447374794167469,-2.653951209613992,-2.2374369637167253,0.8512960110643389,1.1261261261261255,0.9660174799522646,0.3053053053053052,0.4857142857142857,1.023271255784845,0.9295029513362414,0.9333902885552948,0.1419431592102923,-0.350737034439061,1.3561425126,8.0,1.714053119,0.74824623,1.3328120477,0.1066916293,0.904825327,0.0846148266,0.626167335,1.7763879545,-45.4001190838,4.9830806555,13.7595021541
1,4,24,1,0.4949068880818451,-0.6647587419455894,1,0.8059857489715324,-101.00944924372637,1.52032484547706,7.65215707227471,5.0332381892197215,0.929125920642505,0.999999999999982,1.0000002587104382,0.9999999999999798,0.0410714285714285,0.0553571428571428,0.7419354838709676,0.1357142857142857,0.1785714285714285,0.7600000000000002,0.3854188635150665,0.4456562239494418,0.5007945079377757,0.641939063437209,0.3909936967788006,0.4368026174689317,0.5221708345251386,0.6403942426365827,-3.791658312726614,-3.42002391839094,-3.0798482761159645,-2.209056942987163,-3.70369286974382,-3.425104336204332,-2.905934575330813,-2.186954835148827,0.8292162866716204,1.1861861861861855,2.1150728248687947,0.6456456456456453,0.5,1.0012772699643524,0.9065120397029258,0.7907094834743466,0.1724427153831389,-0.3413366604962669,1.8403980359,8.0,1.8707403885,0.8165912573,1.7350142625,-0.2008453126,1.4011210303,-0.1798883602,0.8151256277,3.010274491,-62.0356321253,5.0769442212,13.319239399
1,4,25,1,2.91524904576044,9.829219528314336,3,0.7810440990499741,-95.0394364662152,0.0578328165061582,7.0426494617638005,121.77600689763868,0.9395113706228868,0.9999999999999952,1.0000001985705589,0.999999999999997,0.2928571428571428,0.1107142857142857,2.6451612903225805,0.1928571428571428,0.0839285714285714,2.297872340425532,0.2323593151340552,0.2553019029987493,0.2990829604817826,0.4066466778540715,0.2565208435244789,0.2714247670037284,0.3229597093166668,0.4512470093779586,-4.079546716234896,-3.957620715137536,-3.724950830894245,-3.153314623169312,-3.5789872599522345,-3.507242205916825,-3.259161408528052,-2.641607293481183,0.7941764484829454,1.0060060060060056,0.9660174799522646,0.3253253253253251,0.4857142857142857,0.9590804463606876,0.927409180683813,0.9354679652648858,0.1396927702212894,-0.2733288993138186,1.143980672,8.0,1.6101189681,0.7084664878,1.321490242,0.0407038566,0.8272037091,0.0374750022,0.6208482468,1.7463364597,-38.7485119854,5.8523398864,14.8609598668
1,4,26,1,2.3271994132110523,5.0561587875702365,3,0.7464393099603047,-107.45238660079204,0.4289432584681984,6.386709741769366,14.889404637286944,0.9218012123416224,0.9999999999999908,1.000000197458664,0.9999999999999916,0.2321428571428571,0.1392857142857143,1.6666666666666663,0.2321428571428571,0.1660714285714285,1.3978494623655913,0.2891266282188974,0.3234841804897386,0.3803469302432626,0.4716601541127856,0.3190136239790678,0.3860933334187695,0.4113540940447765,0.5102668157662497,-3.218467906214878,-3.062914633706237,-2.805469436846057,-2.392050265298343,-2.794307655046961,-2.5190578817975724,-2.4154047996287296,-2.0095338670811063,0.797201979845084,1.0260260260260257,1.0115911122238297,0.3053053053053052,0.4714285714285714,1.0032780983995528,0.9409677015245776,0.9740680061455602,0.1359696761198143,-0.3284315680711527,1.0349973877,8.0,1.6132955498,0.713492681,1.935040189,-0.4174260057,1.4836428914,-0.3055279388,0.9090996442,3.7443805329,-34.9700753284,5.7234219386,14.8950841932
1,4,27,1,1.9655181775206727,5.24490443262953,2,0.7093359189340459,-113.89253861048424,0.4537259479521793,5.581115459498011,12.300630996943193,0.9014482972834966,0.9999999999999832,1.0000003350730968,0.9999999999999912,0.2910714285714285,0.1410714285714285,2.0632911392405062,0.1607142857142857,0.0964285714285714,1.666666666666667,0.3252547676688411,0.259829209888557,0.3890258900878473,0.5150815652667364,0.334219759818804,0.2526900703806711,0.4164013186233642,0.5353153283667246,-3.3202869003806,-3.642233039514423,-3.0064819081483987,-2.3861870368988582,-3.1882930863378918,-3.57872303525937,-2.7947414608199272,-2.225285216473761,0.7490897992508436,0.9259259259259256,1.7589165903277326,0.3453453453453451,0.5142857142857142,0.9462349128701768,0.9279458110185184,0.9237430352024762,0.1245296764137558,-0.343785617071196,1.25487629,8.0,1.6933453581,0.7392984769,1.6896968993,0.0698313543,1.2996188999,0.0871393436,0.7938351145,2.8550756117,-40.6359093286,4.5782692255,11.6695226295
1,4,28,1,0.8956707961147692,0.0173742151085365,2,0.7851352625872859,-104.61781947136993,1.4110117462305818,4.660506047365231,3.302953401922729,0.8924253363828577,0.9999999999999843,1.0000004635555244,0.9999999999999952,0.2196428571428571,0.1678571428571428,1.3085106382978722,0.0964285714285714,0.0142857142857142,6.750000000000001,0.2305414938476938,0.3521406134646455,0.4425688940863517,0.5391194492430097,0.2381421832826234,0.3834149082494452,0.4826036926945623,0.5572763879083186,-4.199748157062738,-3.536053267177852,-3.042490584004147,-2.515512179268315,-4.025545530108163,-3.257945650177071,-2.7338465872045035,-2.3392869622418613,0.7141422755436335,1.1661661661661658,1.0115911122238297,0.5655655655655653,0.3857142857142857,1.0087057651659015,0.9130119613711146,0.9173771923459224,0.1532665303835488,-0.2946535156223324,1.6919604428,8.0,1.7378214966,0.7618580309,1.3336432539,0.1166320261,0.9034564118,0.0679480654,0.6265578433,1.7786043286,-53.9789514455,4.6500520137,12.3325095299
1,4,29,1,2.953602949625057,11.32268882410495,3,0.6771772232307317,-106.84290848813794,0.3302348453986177,5.457447179012709,16.525957981281987,0.8616922013506665,0.9999999999999908,1.0000001269434222,0.999999999999994,0.2928571428571428,0.1660714285714285,1.7634408602150535,0.2767857142857142,0.1660714285714285,1.6666666666666663,0.3135359161481084,0.3605994018846296,0.3924488618194758,0.4937721341366144,0.3330714064712994,0.3577962342601777,0.4060148307898811,0.531248249894232,-3.2990043220252887,-3.072826949447909,-2.919765036303596,-2.4328263585794083,-3.017132261666456,-2.9052790943111986,-2.687141973465464,-2.1205958803981955,0.8481546279404888,0.8658658658658656,1.0843023142067962,0.4654654654654652,0.5,1.0263278305940062,0.9277421776564464,0.9626062335344872,0.1504069388352611,-0.3680712295725215,0.9846340118,8.0,1.6528561094,0.7284100644,0.4462289971,0.0796206936,0.3091772926,0.0305538347,0.2096424792,0.1991203179,-36.2134253605,6.1801702851,17.0492086161
1,5,20,1,1.960250754632488,3.528112687804791,2,0.7838234664849599,24.90420664574538,0.3408470701985902,5.235532012326442,15.360355039214586,0.922495713266656,0.9999999999999916,1.0000003361747685,0.999999999999998,0.3071428571428571,0.1982142857142857,1.5495495495495493,0.1803571428571428,0.0964285714285714,1.8703703703703705,0.1376599631056889,0.21502442774828,0.3439696156858763,0.4467121133635074,0.1455855407314709,0.2363217643117889,0.336556979908082,0.4758391238336455,-4.6770841353305554,-4.2574815484886415,-3.558119966018056,-3.000874233066914,-4.381820941974501,-3.9164848508457326,-3.4024336640257205,-2.688132298364573,0.8496973707646593,1.1061061061061055,0.880937190447399,0.2452452452452451,0.5857142857142857,0.9768074863720312,0.9399462103558874,0.9627301907360064,0.122503870964,-0.2943847118105316,1.2464110607,8.0,1.6538740239,0.7264955479,0.5810206405,-0.1264660598,0.3391474308,-0.1140076598,0.2729688306,0.3375849847,-39.1216786349,4.4352833764,11.1110844177
1,5,21,1,2.004672049654576,4.839952132673212,2,0.5443125014786229,10.900254189908908,0.2996902762130432,5.091491212609282,16.989177216380064,0.7579712863600723,0.9999999999999843,1.0000001262120184,0.999999999999994,0.2910714285714285,0.1392857142857143,2.089743589743589,0.3214285714285714,0.0821428571428571,3.913043478260869,0.278855067063303,0.315189974128301,0.3495626334642623,0.4895012357073136,0.2928384997992366,0.3216742451481091,0.3655017331347612,0.5069184265265696,-3.632029363218498,-3.449029464942193,-3.2759123808468718,-2.571114927268796,-3.3915308372116897,-3.253235243437255,-3.04303958518655,-2.3648082668827897,0.809521299130224,1.1461461461461455,1.8418966807997108,0.3053053053053052,0.5428571428571428,1.0617329086504714,0.9652055415257152,0.977541271661016,0.1086691635291315,-0.4082760864125959,1.136345821,8.0,1.6820173195,0.7399942834,1.4695006072,0.6347706333,0.9632197287,0.4096168511,0.6903848751,2.1594320344,-38.099986673,5.0870972237,13.6770673311
1,5,22,1,1.8749444402730564,3.32860105793358,3,0.7962642675871177,17.07747217982868,1.947274261942884,6.715662843331982,3.4487503761444787,0.909180594996433,0.9999999999999848,1.0000003037842664,0.999999999999997,0.2374999999999999,0.0839285714285714,2.8297872340425525,0.1678571428571428,0.1392857142857143,1.205128205128205,0.2052924615251002,0.2784131894972955,0.335835364697898,0.427679551160371,0.2182439790113739,0.3033960197370879,0.3603638844700421,0.4397187881691514,-3.974165144709459,-3.608503773205986,-3.3213475601749933,-2.8620541133255712,-3.6773972180583607,-3.2768401781768746,-3.0088621112823457,-2.6355749292618578,0.8432181405112086,1.1861861861861855,1.5317404637020795,0.4254254254254251,0.5285714285714286,0.9631737475609452,0.9195490170449172,0.9194230481258736,0.1561157055334455,-0.2977481908103476,1.008316054,8.0,1.5901806383,0.6970964391,1.4862365219,-0.1810024517,1.0931999621,-0.1241113861,0.6982475615,2.2088989991,-34.1536645115,5.9850238673,15.8214003713
1,5,23,1,1.5789474183700112,2.117965408183487,2,0.7928863633091422,18.727732012615554,0.5468310252870214,5.424300746304049,9.919519002157816,0.8458962661027145,0.9999999999999846,1.0000001996999233,0.9999999999999956,0.1642857142857142,0.0982142857142857,1.6727272727272728,0.125,0.0553571428571428,2.258064516129032,0.40252512551659,0.2635582590103112,0.3733790585703455,0.4714666702246026,0.426373156285715,0.2816380938371197,0.4257429841481423,0.5035194881458793,-2.758526489208611,-3.400133021552477,-2.8930931482618125,-2.440225108839364,-2.5002884705467574,-3.131150522923676,-2.5030352250741963,-2.164027909855464,0.7755304892935738,1.0260260260260257,1.3968351179887395,0.3053053053053052,0.5285714285714286,1.014225327621979,0.9431027169277942,0.9773219909517814,0.1220859916443574,-0.3748035307108428,1.2046145498,8.0,1.6727685433,0.7377466285,1.4511544097,0.0739646348,1.0187628871,0.0469794446,0.6817656631,2.1058491207,-40.1956654786,5.0753150671,13.5364421054
1,5,24,1,2.1060481059286005,6.005438076147625,2,0.7394009629524805,15.232702530433947,0.6469750348163847,4.68779277062659,7.245708904296459,0.8431953394007626,0.9999999999999885,1.0000003315560018,0.9999999999999946,0.3499999999999999,0.1285714285714285,2.722222222222222,0.2107142857142857,0.0982142857142857,2.145454545454545,0.4219807186011588,0.3852081893689005,0.4402686013432025,0.4616844872786971,0.4398686512572919,0.4102681516186539,0.4710237403592577,0.4923266146836189,-3.0282280670435244,-3.22087839671387,-2.932418322302424,-2.8202210497243856,-2.815177156694968,-2.96394699540601,-2.6585940706893,-2.551527459787233,0.8402498397127733,1.0460460460460457,0.8222999513430427,0.3053053053053052,0.6142857142857143,0.9824240780591496,0.9220244592126186,0.9363465619560974,0.1564156438644067,-0.2969247783261399,1.1501425532,8.0,1.7070827157,0.7521324547,0.8527697413,-0.2668562409,0.7766495656,-0.2670077888,0.4006390528,0.7272162317,-41.9403674392,5.5874430452,15.3268072161
