fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,7,2,0.0,0.362291892362925,0.0531257119113507,0.25,0.7225648014176721,3.088042941203775e-05,3.096220064831803e-09,8.013437219387276e-09,0.0005514225453018,0.8506401780200877,0.9999999999999848,3.933361299971079e-12,0.9999999999999978,0.8436213991769546,0.1984536082474225,0.1850678733031673,0.2484076433121018,0.1732101616628174,0.1249156136574828,0.0718310136014098,0.1225069694393968,0.1686289670394013,0.1664260252383365,0.0701555552020311,0.1021706273718446,0.1439268588875301,0.1564084636992583,0.3019734640939339,0.4038953558399933,0.4014168765970554,0.3715511804478261,0.3155760028180375,0.3976566026553773,0.3981859190531413,0.3845072878444298,0.6398034721635879,0.0302267002518892,1.0556005214558508e-07,0.0638297872340425,0.3846153846153847,0.8372838820356101,0.7620682091020479,0.9006672756359051,0.2848754387868805,0.6353037163260223,0.2276498846055347,0.237047202813678,0.2790704925168481,0.2562915136120725,0.5600224422658854,0.2994557124252427,0.5546701602608457,0.9364109743212916,0.1414880580458617,0.1736259748491094,9.979429874349846e-09,0.1979834557472791,2.3290614461324477e-08,0.2540140791457624,2.615275609972468e-08,0.3164958407301835
1,7,3,0.0,0.3612043855414334,0.0602976918552031,0.5,0.6398955536351915,3.088120904640598e-05,6.5590948828866355e-09,7.667299263778723e-09,0.0002348635533821,0.7754238951504582,0.9999999999999836,4.136914308295811e-12,0.999999999999994,0.5720164609053499,0.2577319587628865,0.0904558404558404,0.2823779193205944,0.1778290993071592,0.1398955398492699,0.1140835638031025,0.1881170772473802,0.2669805149162425,0.2834644300926298,0.1106263684439761,0.1623025953644974,0.2145041311718197,0.2643290656830905,0.2964393191924274,0.4157190310539814,0.4315448509439598,0.4192122049111597,0.3098316725619416,0.4145843814255801,0.4195798687116872,0.4331535393637301,0.7037656929137057,0.0327455919395466,3.428682213357527e-07,0.0851063829787233,0.435897435897436,0.9410130455568964,0.8199524300864942,0.8851201513635791,0.1776160227174267,0.5146318880913858,0.3623989139687028,0.3401149986399439,0.4131398302457283,0.3413212047891037,0.5501914044402522,0.3262554507159568,0.5838734436342384,0.8998063916231358,0.1630635707575928,0.2051427630903054,2.258189177461865e-08,0.3605204037306778,3.2274015953789244e-08,0.4255409452032305,7.392080346164037e-08,0.5495386136438434
1,7,4,0.0,0.3955425771013486,0.0735386420042315,0.25,0.6880009041672907,3.087861530268278e-05,5.239775941741843e-09,7.993203580948857e-09,0.0003140645092099,0.8033943576201554,0.999999999999987,2.264542955484803e-12,0.9999999999999976,0.7448559670781892,0.2164948453608245,0.1479933110367893,0.2101910828025477,0.1524249422632793,0.1208081175157667,0.0645107804633046,0.1152475713165927,0.1472225484264585,0.1543660648515549,0.0650717767652742,0.0962893035249375,0.1142607556298839,0.1592198119400195,0.3368779483919915,0.4466279692168173,0.4383506874593373,0.4159196948872712,0.3575804293776251,0.4463313905256105,0.4306976080469916,0.4419885987579596,0.6706462070368149,0.0403022670025189,2.3511123330741562e-07,0.0790273556231003,0.4615384615384615,0.8687065735117354,0.9055473279452482,0.9712826374281716,0.1782473986682782,0.6168384858123898,0.1677240112211888,0.1628251480371247,0.212586661384889,0.2404090286602812,0.5645414632892256,0.2360205119378705,0.5710389026593105,0.942781747723374,0.1802939415879002,0.2045479857527592,1.1104413366355156e-08,0.1261498266241051,8.969673801456566e-09,0.1695623439312446,1.641784023077098e-08,0.2170624520914109
1,7,5,0.0,0.4120763748574391,0.0830213540695956,0.5,0.5887691642833601,3.0877439024980266e-05,1.3048024905552986e-08,6.566875121232538e-09,8.651910241994166e-05,0.8537582515630109,0.999999999999988,3.62347685595166e-12,0.9999999999999988,0.5679012345679013,0.1108247422680411,0.2330316742081447,0.4522292993630572,0.0762124711316396,0.4963947885264073,0.0773476109690385,0.1110908676439809,0.1621274020423654,0.1424664158699612,0.0800612178210615,0.0932072730116824,0.1459547541061434,0.1435395876030768,0.3728413886053408,0.4783020264360326,0.4843152869217235,0.4465777006459993,0.3975093994879098,0.481351286572559,0.4914919656015341,0.4705083823373198,0.5609351783888981,0.0302267002518892,1.0556005214558508e-07,0.0364741641337386,0.6153846153846153,0.7760760416024199,0.7344265763829139,0.8691170900806822,0.3374279702092829,0.6253250572187979,0.1272143305271243,0.1884541551562357,0.2403552522511209,0.1251126733037193,0.5646936914477758,0.1243472802435854,0.5844283731092799,0.9578844234945176,0.1716071512928489,0.2031665951320902,1.510984140107306e-09,0.1321035487451043,3.7593930904272864e-09,0.1746458324151973,1.4149416410347308e-08,0.2001679291229617
1,7,6,0.0,0.4574999730617397,0.1429781205697579,0.5,0.7063942108289534,3.087981789871585e-05,9.74818790860936e-10,8.91634136409537e-09,0.0019992100471558,0.8374946751109549,0.999999999999987,2.054400500086685e-12,0.9999999999999948,0.7777777777777778,0.2190721649484534,0.1526054590570719,0.3121019108280255,0.1200923787528868,0.2350390314573597,0.054631700874621,0.1466067960781336,0.2026093910134538,0.1813533943229379,0.0559741184019729,0.1239000787388852,0.1706242150151398,0.1892379591440091,0.3528403532177937,0.4939862912721896,0.5001514459357981,0.4617177961272727,0.3756038150247724,0.4941079086160943,0.4985618760533726,0.488569400652694,0.7139315316054193,0.0277078085642317,1.9234891031343545e-07,0.0516717325227963,0.435897435897436,0.7815963262671848,0.892810413079375,0.9532174036383152,0.1594896329702679,0.585164517584074,0.1593358290672208,0.1361938139943821,0.1777777187868392,0.259176332551352,0.6069010534108263,0.2804862701735321,0.6394763079763734,0.9492487423946336,0.1726575607824107,0.2120832324478623,1.1815224434617872e-08,0.1654387340655045,1.0143563375293661e-08,0.1990298083974457,4.082356493108061e-09,0.1889696013438036
1,7,7,0.0,0.416849371224756,0.0884022802790183,0.5,0.7341042271173157,3.0879880261061545e-05,1.7702369165273446e-09,7.062811629917697e-09,0.0008695650808852,0.7965821316885642,0.9999999999999896,4.913615268991082e-12,0.9999999999999978,0.6995884773662551,0.1958762886597936,0.1556776556776556,0.2462845010615711,0.1016166281755196,0.2172680269083226,0.1513300032738553,0.1167209167455666,0.1703563662564881,0.1954877693847292,0.1540475542688409,0.0921951167708508,0.1374394205964481,0.1900430965391062,0.378796114463228,0.4254101298329854,0.4301520433248404,0.4208357183004493,0.4042049421750682,0.425874575715422,0.4306063811007374,0.4468829087210248,0.5977249879978737,0.0201511335012593,2.3511123330741562e-07,0.0668693009118541,0.4615384615384615,0.7591627544592572,0.8542263939028514,0.8832144920655627,0.1850474330451279,0.6867676878768298,0.2046462770838481,0.2236033281447043,0.2652035757216588,0.1824864686700887,0.3954331965946537,0.1891264196799362,0.4434435644376203,0.937871865050268,0.1602581207290216,0.197008340118052,1.021989819199224e-08,0.1882981635659584,1.8433574867387925e-08,0.252067768532771,2.274726481754804e-08,0.2872812705736221
1,7,8,0.0,0.4049549593050793,0.0868928916543723,0.5,0.6341875972184665,3.0880310581755825e-05,6.389802127667541e-09,7.512555182094176e-09,0.0002366549773333,0.8125531843761539,0.9999999999999938,2.171423917478083e-12,0.999999999999998,0.9547325102880656,0.1958762886597936,0.2124542124542124,0.2229299363057324,0.0577367205542724,0.315067657264664,0.1335281777769315,0.1542331394832207,0.1834818529191934,0.167064981801529,0.131252610712945,0.1356350062652657,0.1512870794624145,0.1580375103895956,0.3487952178608945,0.4311674897657001,0.413474260186995,0.3730866046080692,0.3646469397894863,0.4323641172826797,0.4077430089785166,0.3889878685946984,0.39619814959193,0.0302267002518892,7.371277568917569e-08,0.0486322188449848,0.3589743589743589,0.8513314706414823,0.7287966960454453,0.837713532285969,0.386051641107985,0.7448522939416377,0.2326660173520314,0.188015732005905,0.233693038208866,0.1980691333653707,0.627945396210319,0.1882248468153108,0.6007497607870838,0.9385021276820302,0.1306849772467789,0.167976726833053,1.1740797321853709e-08,0.2491215886464861,2.34663476382347e-08,0.2836841927361206,2.181091195734496e-08,0.3073218128717572
1,7,9,0.0,0.4386068577517791,0.1034453047028956,0.5,0.6584776185155345,3.088041182929718e-05,6.449130351073521e-09,7.1645024312532064e-09,0.0002227464218815,0.7815630989968255,0.9999999999999916,2.415774977520928e-12,0.9999999999999956,0.6995884773662551,0.2190721649484534,0.1368899917287014,0.2781316348195328,0.1501154734411086,0.1664082495794287,0.0869370607095405,0.1214875047058805,0.1725326677728837,0.1689219856500476,0.0907235562656485,0.1043002005372613,0.1460100053695259,0.1771947324249696,0.3557063506696651,0.4564434058729441,0.4603534248825427,0.4314550026022296,0.3855703630570352,0.4668784538776747,0.4687434351202936,0.4682613401045075,0.6062982134407795,0.0100755667506297,2.3511123330741562e-07,0.0790273556231003,0.3333333333333333,0.7256186156046347,0.8053315353128854,0.921733688824784,0.167835456634641,0.5711087951973498,0.2014317442307515,0.1610263790660229,0.2139560610622486,0.2747702239785321,0.4472221679008545,0.2542935468573906,0.4883191011906645,0.9434374775218446,0.1433413056854832,0.1818843808082526,1.6728436773447353e-08,0.1694895418359786,1.3605500484055324e-08,0.18911783487883,1.8679299880793785e-08,0.2266526838039281
1,7,10,0.0,0.4011185070453417,0.0814825270790323,0.25,0.6509847124839829,3.087407637732307e-05,2.841617208244637e-09,5.1172354406231345e-09,0.0003866168287114,0.8010363060620432,0.999999999999986,2.923248413285221e-12,0.9999999999999988,0.7078189300411524,0.1082474226804122,0.2907692307692307,0.2951167728237791,0.0969976905311778,0.270302498164383,0.075188753095402,0.0947824803440411,0.1433675155180582,0.1219078649021651,0.0753787809391129,0.0775905624410605,0.120775181862554,0.1240858074713109,0.3774932315231076,0.4753618641315177,0.4813904217715836,0.4427331655217092,0.3933819910328912,0.4684767836704946,0.4732123989400763,0.4569903705329693,0.5823507850907728,0.017632241813602,7.371277568917569e-08,0.0395136778115501,0.4871794871794871,0.8108822314751682,0.9032105446715964,0.9767681502613113,0.13617892039555,0.6432721253111074,0.123577080636479,0.1332641274957804,0.1735120589240275,0.0948967210498403,0.4481540277278663,0.1088321155843077,0.4564796161831725,0.964943204413452,0.152907744104461,0.1808591080593114,7.119795628645795e-09,0.1106645903362728,5.9525002083176674e-09,0.1319032796657502,1.2448409242759991e-08,0.1719336538332869
1,7,11,0.0,0.3660070200672496,0.0501024062068924,0.25,0.683992850520845,3.087819829989402e-05,2.905430057583433e-09,6.046587995558522e-09,0.0004455097310679,0.7870865201774675,0.999999999999984,1.2326942580836305e-12,0.9999999999999938,0.6831275720164607,0.2396907216494843,0.1199543031226199,0.416135881104034,0.1916859122401848,0.1978488392009268,0.0739954662671198,0.1487136766726308,0.2226000159382323,0.2584502538149357,0.0727923319926871,0.1315720071859789,0.1834197217413133,0.2507298578034829,0.318517552950381,0.4427815418205322,0.4589328850356076,0.4589495091790507,0.3335624426929619,0.4431155792929881,0.4504558754307512,0.4759580756524247,0.5534768126274909,0.0226700251889168,2.848995399402819e-07,0.0759878419452887,0.3589743589743589,0.6501176506045847,0.68244158225533,0.8234436521284167,0.3042330444776792,0.6824253587509291,0.2937903982029399,0.2487740294986473,0.3079588384158112,0.1972059465255659,0.6036048748648624,0.1388246917458356,0.580840038374186,0.9211903497077304,0.1425691543672534,0.1753211275821477,5.3260174713703567e-08,0.3393270251315645,5.086568731339538e-08,0.3523464490239472,2.852851587338689e-08,0.3603771313978826
1,7,12,0.0,0.4261802269516013,0.1181997866433609,0.25,0.5619941347760605,3.087680823397988e-05,1.91522345364684e-09,5.6248481525326495e-09,0.0006425153977428,0.7800117741149546,0.9999999999999862,2.272190463599856e-12,0.9999999999999976,0.6337448559670782,0.1340206185567009,0.2128205128205128,0.445859872611465,0.0946882217090068,0.412890791497563,0.1444750320774001,0.1418690939186663,0.2184957956054887,0.2051216662278139,0.1430307723591936,0.1326417007395376,0.1827721210342941,0.1962245974481365,0.3562268895942935,0.4198778813001727,0.4384775661780684,0.4012785308893558,0.3745930385238217,0.4308509508157396,0.4365867250452117,0.4208194872493355,0.5858778650079364,0.0277078085642317,2.3511123330741562e-07,0.0820668693009118,0.2820512820512819,0.8506351473179663,0.8467915111954198,0.926691041135443,0.2719165164588651,0.5571063831099973,0.2603596556269944,0.2889707364015137,0.3668849660665856,0.3630375023337661,0.7331921293124306,0.3876693062961998,0.7459987568746829,0.9221860398195092,0.150171459585405,0.1853630487381433,1.6125938556294664e-08,0.2695772269823768,1.4051713755374457e-08,0.2947321335670502,4.050925253296426e-08,0.3565819921953035
1,7,13,0.0,0.4332093513167172,0.1126629500709217,0.5,0.7213003911099203,3.087748470318319e-05,8.067104942906106e-09,7.506272074684902e-09,0.0001816170630113,0.7795171192447525,0.999999999999982,3.360446000446097e-12,0.9999999999999964,0.8271604938271606,0.1262886597938143,0.2894736842105262,0.1698513800424628,0.1154734411085449,0.1323784349302779,0.078031506511649,0.1181490936296553,0.152162436292305,0.1595678188591788,0.0794296373873318,0.0901296453166178,0.1338122864580254,0.1623779191151137,0.3690575070365415,0.477700721705335,0.4728989602333638,0.4511956917374461,0.389896720033882,0.4701220296005636,0.4744067123751564,0.4726872472383799,0.6988683845965245,0.0050377833753149,1.3406269383996237e-07,0.0547112462006078,0.4615384615384615,0.7282403621641733,0.9051669724559712,0.942612132911468,0.0996191174496337,0.662702596437562,0.1763281660603026,0.1784564673313509,0.2365593925923454,0.2386602929052846,0.6135126618019368,0.2201171840789819,0.6221945810282339,0.9528125445416302,0.1218119334796289,0.1482709772615128,1.25967320581776e-08,0.1527442899880868,1.4195475002550204e-08,0.2138162872903541,1.4407420757357461e-08,0.2086205809121719
1,7,14,0.0,0.3607097469500212,0.051076436683195,0.25,0.6580039193613103,3.0880917782317635e-05,7.028873938207101e-10,7.1695532662170824e-09,0.002251860651485,0.7523220839799594,0.999999999999987,4.602239586198572e-12,0.9999999999999992,0.6995884773662551,0.247422680412371,0.1183431952662721,0.2611464968152865,0.0554272517321015,0.3738144215266581,0.1097924587331802,0.1262828736467198,0.136747749273549,0.1575524583812219,0.1052947688782714,0.1112895788502767,0.1103171825694244,0.143385843064326,0.3284296628061525,0.4044739605008177,0.3747451580201743,0.3618331639679601,0.3358492297657801,0.3978727137402366,0.3588954646287139,0.3646974462833507,0.522573899681936,0.0428211586901762,2.674551424177348e-07,0.0729483282674771,0.3589743589743589,0.8327510117704504,0.8732142678644443,0.927115035566184,0.197878725109133,0.5793732915852273,0.2339606303607833,0.1814824489776261,0.2208274259201301,0.2297206747928327,0.5351781653513387,0.2662635206814198,0.5590522166689874,0.9334661276377632,0.1564637327488393,0.1910371774018899,5.3297559698790315e-09,0.1744777561893047,1.2060133266494984e-08,0.2390208115395606,4.0785438914294336e-08,0.3257697732006146
1,7,15,0.0,0.3895425329347967,0.0695028743746484,0.5,0.6195704998804216,3.087144866845466e-05,2.0209071403003826e-08,4.703503056206328e-09,2.651519644862048e-05,0.7738570734384125,0.999999999999983,4.3412590349282097e-13,0.9999999999999968,0.6666666666666667,0.0644329896907215,0.437062937062937,0.3439490445859872,0.1385681293302539,0.225940957358092,0.116461438653537,0.1606955382548167,0.213647171268946,0.199822585053958,0.1171774952702965,0.143002768763664,0.185886171650451,0.1920160560191168,0.3774688293633021,0.4879098954150712,0.4903548394020793,0.4558220306426375,0.3968047460119709,0.4904811111902128,0.4907347635170832,0.4713156772259409,0.7077511336623807,0.0075566750629722,1.4456865412138405e-07,0.0395136778115501,0.4615384615384615,0.7029488587411219,0.8310909342443518,0.919875362721227,0.1969233734867309,0.626069687622401,0.1888399298586472,0.1444479939297684,0.1896533666875788,0.2031415990671765,0.5564299670565638,0.1749668444145206,0.5557460290738762,0.9444092061021574,0.1551459069621165,0.190541260102103,1.3474630869671494e-08,0.2833548588361477,1.8066013801740913e-08,0.2979209561739887,2.502840238845352e-08,0.2690592123944083
1,7,16,0.0,0.3773576029081632,0.0662594521519834,0.25,0.5494690800486748,3.087692024320555e-05,4.4890987846231506e-09,4.720014462313531e-09,0.0002160457583816,0.7322358819983106,0.999999999999984,1.155207136885523e-12,0.9999999999999948,0.8312757201646093,0.2525773195876288,0.1386066763425253,0.3630573248407643,0.0762124711316396,0.402231543643198,0.1370020695940046,0.1410614652524039,0.2044478289498263,0.2345227838357487,0.1321347915515144,0.1229184129146992,0.1607251229410252,0.2192308687559803,0.3604112197256006,0.4326651834785754,0.441869945457419,0.4373478696998412,0.3692236025289984,0.4255257274770413,0.4213818606091797,0.4427282923655382,0.4454725260102843,0.0226700251889168,2.674551424177348e-07,0.0729483282674771,0.3076923076923076,0.7658023823096358,0.7657954699521294,0.7423192365302995,0.2456996856384796,0.6146979127805262,0.2858856323549065,0.2924072732401008,0.3789090810111806,0.1947386381558353,0.4666866447083974,0.1854947762712095,0.503293444858093,0.918389202441697,0.1425539159507718,0.1720022304465265,3.5266356226227784e-08,0.2838615209698072,3.328862078204532e-08,0.3465729082679608,3.1562603220309245e-08,0.3660166834824949
1,7,17,0.0,0.3842796371873733,0.0668030796960749,0.25,0.6106782816884343,3.0878957060065345e-05,4.038087916189948e-11,9.182908715107772e-09,0.0438738354218721,0.8758380105894745,0.9999999999999896,5.33275539951251e-13,0.9999999999999948,0.42798353909465,0.1752577319587627,0.1093117408906882,0.3397027600849256,0.0600461893764434,0.4500604934251457,0.1082375775345918,0.1558556453602335,0.2126735912952811,0.2226688449999068,0.1115827448354566,0.153685499717191,0.1847169275428787,0.2182281869666663,0.3657361520844511,0.4764919429794066,0.4813366734492539,0.4623046160495878,0.3927168906219018,0.4982366249389372,0.4892121297283648,0.4880145645778175,0.5742156415006958,0.017632241813602,3.225576546483337e-07,0.0486322188449848,0.6410256410256411,0.8208968974534625,0.8428504208616392,0.9435370508728612,0.2051953053035372,0.5802836976305434,0.2766730565595011,0.2345640167986682,0.3115616852688192,0.4669046081320477,0.2975261310689091,0.4109361235858346,0.3437070639179476,0.9271578618580748,0.1226638549601858,0.1516093483241812,1.4039683499912888e-08,0.2853645377799111,3.175564524791273e-08,0.2726748819461257,2.985740768652886e-08,0.2826154623329112
