fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,7,2,0.0,0.3859005214533318,0.0529135882114116,0.3333333333333333,0.7039875984938732,0.0018770027630934,2.667632299967121e-09,7.914223766632114e-09,0.0014552557052793,0.8442759872102873,0.9999999999999822,2.9781185943565007e-12,0.9999999999999972,0.9191919191919192,0.1185185185185186,0.2633169129720853,0.1286407766990292,0.0842105263157895,0.1114747684108117,0.0920550596565937,0.1616653297596984,0.2218907552152931,0.2317141345506616,0.0798195826853777,0.1470347305834083,0.1954392137582985,0.2164815754976245,0.2947433596485003,0.4032937682463531,0.4157646006266596,0.3530273427033878,0.288681328280228,0.4061756501450487,0.4054148979931066,0.3753030343974303,0.609149587271341,0.0349127182044887,2.087018707875243e-07,0.087719298245614,0.4666666666666667,0.8343031433996475,0.8221711280789146,0.9095165486468542,0.2725318125808616,0.6145180956547611,0.2649941857241686,0.2927279100354374,0.3197675036731455,0.2216100778143274,0.5927603569594018,0.1526714441752506,0.5547659047534719,0.9111054882078928,0.1358099650896957,0.1739528409400202,4.3359450056493745e-08,0.290548468351504,1.8313550262058464e-08,0.2934199364515083,3.0866193889891635e-08,0.3627733600055407
1,7,3,0.0,0.3966123301042588,0.0680870697220874,0.3333333333333333,0.6089740611268124,0.0018770038953604,4.4260789375727765e-09,7.350441768635425e-09,0.0007930266971105,0.7769698802613476,0.9999999999999803,2.8965818933408653e-12,0.9999999999999908,0.7222222222222223,0.254320987654321,0.1061601402688486,0.3519417475728156,0.2447368421052632,0.1243166003976143,0.1034158050787003,0.2567234041687965,0.3425680306730878,0.3648198408009849,0.0901098844138285,0.2318655788042344,0.2959163355207763,0.3324769231525231,0.2759879465558434,0.4559444117502791,0.4880241531505627,0.4438759942881576,0.2735530202400698,0.4612410574160943,0.4768522665348766,0.4569353452860521,0.8287728572778967,0.0423940149625935,3.738193402032557e-07,0.111111111111111,0.4999999999999999,0.94711968945238,0.7815739648417876,0.8657304151974023,0.2812169001728427,0.5605768985190018,0.3821562103547176,0.4204607371235274,0.4817660311478251,0.3776353969992458,0.401746536845128,0.3140745658783082,0.318514024197602,0.872451154320695,0.1547269422972464,0.2032220439862962,8.424296795289255e-08,0.5164311525920763,3.075691529672052e-08,0.4722705562269607,3.864084346510962e-08,0.5302344444260211
1,7,4,0.0,0.4200005362564034,0.073491976156909,0.3333333333333333,0.6879826789576907,0.0018770012096754,4.8349082241366055e-09,7.723783382730395e-09,0.0007587690903265,0.8049214283741715,0.9999999999999868,1.7166667782788799e-12,0.9999999999999968,0.5959595959595962,0.1925925925925926,0.1165294771968854,0.3349514563106797,0.1631578947368421,0.1761444321086468,0.049993402914926,0.1667722661551598,0.1983686525934276,0.2154916676451946,0.0449733350689985,0.1591375844464245,0.1747632884146773,0.2029907697740128,0.2863510198365313,0.4453190590919506,0.4432993611189958,0.3884706149528434,0.2905240285315822,0.4622910026660092,0.4383356602535811,0.4201079803773839,0.5612709933348483,0.0498753117206982,3.321417486817064e-07,0.0935672514619883,0.3666666666666666,0.8793048291887051,0.91784571182244,0.9736673494398316,0.2139462114055014,0.6189282936432008,0.1871944899074262,0.1987446374478874,0.2388259339462983,0.2413699957484738,0.5818911580274378,0.172335236545241,0.5511292230997946,0.9271177013846246,0.1533347540494227,0.1957697043597342,5.023703119337301e-09,0.1694867667405306,1.7123785442284473e-08,0.2377675078026051,1.633859529972439e-08,0.2638835944113099
1,7,5,0.0,0.4358751769807533,0.0821774264694678,0.6666666666666667,0.598011752100397,0.0018770000140183,1.4266313330163484e-08,6.376953708705506e-09,0.0001730414101928,0.8584442499430825,0.9999999999999868,2.6473670040964284e-12,0.9999999999999984,0.5555555555555555,0.2123456790123457,0.0995425059747354,0.3810679611650486,0.2078947368421053,0.1609254050167082,0.0499607986340064,0.1254980631992989,0.1540511624559493,0.2130345760316999,0.0453906287920149,0.1250843872157786,0.1368668732333573,0.2072570104270944,0.3146705896821812,0.4469591595883455,0.4509731260940975,0.4280403782780578,0.3186036018607282,0.4665072044369607,0.4448851334153249,0.4614905943593871,0.5027992543612381,0.0399002493765586,1.5415274986062145e-07,0.0643274853801169,0.3666666666666666,0.7832243341983913,0.7730806569959503,0.8840861047762303,0.3557247988199388,0.5811952696063508,0.1615286029926457,0.248247266293605,0.2998923727061666,0.1529686022653359,0.4542002325289305,0.1486803417716404,0.4131389545696212,0.937242039859066,0.1372244781940012,0.1751799997661112,1.2193445042178398e-08,0.171401329799355,1.2206081504660891e-08,0.2122836263522489,7.402299965172773e-09,0.1995240707337483
1,7,6,0.0,0.4824584071344898,0.1481260686110246,0.3333333333333333,0.6958917734551917,0.0018770021659336,1.8536925361440481e-09,9.05792423626858e-09,0.0024167552741871,0.8344584962295422,0.9999999999999868,1.4644652085107769e-12,0.9999999999999964,0.7525252525252527,0.0592592592592593,0.3646684350132626,0.220873786407767,0.0236842105263158,0.4170912027833002,0.0656614554843083,0.1564845250398696,0.1992994026141608,0.2347710833444718,0.059227804986173,0.1450026639112933,0.1826208519542012,0.2261159196511399,0.3267668501067514,0.4676692927722473,0.4823076432334337,0.4435335495671366,0.328508046095299,0.4785356051838201,0.4765603241840242,0.4723613371742131,0.6222638303856944,0.0374064837905236,1.1965584280097056e-07,0.0760233918128654,0.3666666666666666,0.7751336523582646,0.9274073316709712,0.9615773611987816,0.1389451478038972,0.5549670894334316,0.1835453578681107,0.1694769017770734,0.206529684982816,0.2996825699967506,0.5406910683347733,0.2044742012802817,0.5255046108355017,0.9399692919116204,0.1207690653056119,0.1532917328387711,1.0978308246255203e-08,0.2421977648111807,5.1770095777700095e-09,0.1712696366689481,1.6123711346247792e-08,0.2271275997799073
1,7,7,0.0,0.4406078042677442,0.0879085165116846,0.6666666666666667,0.7499332106324967,0.00187700250914,4.341313681414425e-09,6.9354643822014924e-09,0.0007630823407518,0.8112381153826492,0.9999999999999892,3.6854980754106836e-12,0.9999999999999976,0.6363636363636365,0.1358024691358025,0.1692610837438423,0.3009708737864077,0.1210526315789474,0.2050972851416094,0.0476291497203145,0.1430623816968716,0.1933216059576938,0.2138340728543621,0.0429384116554296,0.1600311227572106,0.1786734074417983,0.2043795783833955,0.2677566784057025,0.4082567531005909,0.4162783568843521,0.363123991163612,0.2743169645225134,0.4481753534445797,0.4239284721898269,0.4019082257917634,0.535427653293669,0.0349127182044887,1.151441482586843e-07,0.0643274853801169,0.4666666666666667,0.7712166677677823,0.8125810552066932,0.8846593906389941,0.2493090743758192,0.6787073445678429,0.2246976201175964,0.2569923267378105,0.2885413892791231,0.1351308282536883,0.4979919663502655,0.0849283979579986,0.4663749126076342,0.9201260322850188,0.1398272226769104,0.1771251825471371,3.7143782224450855e-08,0.2691369232544611,1.6408318316153465e-08,0.271037364249361,2.3363496255083305e-08,0.3094222855660329
1,7,8,0.0,0.4308680176176348,0.0894132881863319,0.3333333333333333,0.6120696579016709,0.0018770026689445,1.03615338435755e-08,7.392840119897827e-09,0.0003078429214588,0.8096230657243282,0.9999999999999928,1.7144877233416305e-12,0.9999999999999978,0.4343434343434345,0.0987654320987655,0.1593730407523511,0.2621359223300971,0.136842105263158,0.1583335806059168,0.099762977642631,0.1726050150854749,0.2054951421193084,0.2303226117925689,0.0884215572157703,0.1642031772124235,0.185817004688866,0.2153349685729108,0.305097331327964,0.4159250410954062,0.4049893771814571,0.3557848951397845,0.3060835795045415,0.4321480229445175,0.4070065828996289,0.3862627939419479,0.4499396592180258,0.0399002493765586,1.829485655595026e-07,0.087719298245614,0.1333333333333334,0.863808773102996,0.7625154926169548,0.8652018812048508,0.4038963516093233,0.663597006639597,0.2773607577273455,0.2221967857202904,0.258164337431007,0.376420023381888,0.6574645354393227,0.2627507242710692,0.6086276901026731,0.91306219556001,0.1260976069548936,0.1589701139274876,2.642928952532596e-08,0.2542123847162008,1.6216674881387162e-08,0.2986321381083456,3.0539511362762685e-08,0.3558834366052352
1,7,9,0.0,0.4656326708300299,0.1047591629473306,0.3333333333333333,0.6325786250966393,0.0018770024594936,8.670530982027914e-09,6.896528357683492e-09,0.0003512518872593,0.7682873758140663,0.9999999999999916,1.567078767572279e-12,0.9999999999999952,0.717171717171717,0.1333333333333334,0.1911244377811094,0.4490291262135923,0.2631578947368421,0.1525952977785461,0.0533782886625533,0.1432739613405333,0.1876254912579759,0.2528213090543972,0.0496620236502367,0.148235642538505,0.1711016581072095,0.2620251544266562,0.2971972578115505,0.4359802203544221,0.4458744645964346,0.4309664013207551,0.3100393592184652,0.4698435151496988,0.454697330551983,0.4872797568302622,0.7554698827608,0.0199501246882792,1.7683250438311854e-07,0.0789473684210526,0.4666666666666667,0.7340263989872806,0.816675373303843,0.9339181170073418,0.1752760528713076,0.5837637177906841,0.2053891611885686,0.198915724343633,0.2381079956485199,0.380678441308213,0.670258969882832,0.2595844613869952,0.636690100412803,0.9305945858540696,0.1234789227477086,0.1640054437799757,4.4673505331977945e-08,0.2589703840673087,1.2793413374033651e-08,0.1979775975187241,2.1194856075596694e-08,0.2449689806747513
1,7,10,0.0,0.4260449611114682,0.0827835531627565,0.3333333333333333,0.6254298829157048,0.0018769964974676,3.0274723393597893e-09,5.001037217403021e-09,0.0008077372051089,0.7891595584342211,0.9999999999999843,2.349162026336156e-12,0.999999999999998,0.5555555555555558,0.1407407407407407,0.1457471264367816,0.3567961165048545,0.1236842105263159,0.2414264413518887,0.1096599106822894,0.1617667425898367,0.174036066596963,0.1958908538323601,0.0988410279369879,0.1607672328609924,0.1639113887127357,0.192676500600042,0.3715005804854284,0.4827420024781434,0.4793445454096435,0.4294059664393687,0.370969699433041,0.4999417035360148,0.4742552964340344,0.460254446462758,0.5992377972266627,0.0324189526184538,1.436467896798894e-07,0.0789473684210526,0.5333333333333333,0.8334999087218491,0.8929305992526526,0.9710068884320248,0.1987866569851596,0.5974158677200678,0.1611841015085239,0.1880801522197721,0.2217438168743775,0.2298472531098875,0.6823772163990658,0.1663363882306722,0.6348318606131176,0.949411738048434,0.1049127330744019,0.1378153040243126,2.2371663712384046e-09,0.1754511813735758,9.446409282088733e-09,0.1771594262066203,9.9944608839881e-09,0.1808515707354449
1,7,11,0.0,0.3882613685258521,0.0471033546643093,0.3333333333333333,0.6711616895140532,0.0018770002197297,5.879009435455653e-09,6.227580358808485e-09,0.0004899376569482,0.7847155089795732,0.9999999999999843,9.768328486858217e-13,0.9999999999999925,0.515151515151515,0.1604938271604938,0.1213793103448276,0.371359223300971,0.2052631578947369,0.1583162316424036,0.0631217256579752,0.1973964541655834,0.2840211666570379,0.3044869378155219,0.0562104123974638,0.17450353074548,0.272127350538058,0.2910503246710192,0.2930393816958411,0.4636224050964578,0.5054167861634788,0.4579558702998777,0.2943343751519998,0.4673277214439048,0.5140034106802376,0.4852303903542074,0.5379581111206309,0.0299251870324188,2.225916851691068e-07,0.0789473684210526,0.4,0.6707192617464117,0.6847931701755572,0.8355311883598464,0.3325909691047072,0.71443639454735,0.2903215329785944,0.2929744740715865,0.3463653608130683,0.6063433601493224,0.8227670196682181,0.4522431472465733,0.7896098527625828,0.9011774607176276,0.1349314969538282,0.1750035695215085,2.6966505043712505e-08,0.3622106847358074,2.3444279620920845e-08,0.2969916483091129,1.9492321448567483e-08,0.3179746547738207
1,7,12,0.0,0.4586702090321055,0.1296115591701758,0.3333333333333333,0.5689468360056907,0.0018769996470708,4.0022004834607415e-09,5.667255908694562e-09,0.0006782914933712,0.780982209716674,0.9999999999999843,1.6304229457687629e-12,0.9999999999999968,0.6767676767676769,0.0962962962962963,0.2361685823754789,0.4587378640776699,0.3052631578947369,0.1337376504332781,0.1048831251228402,0.1549830400597577,0.162447079335367,0.2458772420935846,0.0932208345237701,0.1360329137564696,0.1479252743738623,0.2420157580166831,0.3048577774439208,0.3932774017781705,0.3566592396010032,0.3614930041433216,0.307185432820232,0.3998257981165321,0.3633821260538439,0.4048506564461003,0.740894906862948,0.0349127182044887,2.770392369792153e-07,0.0935672514619883,0.4666666666666667,0.8576492080521665,0.8417483730345161,0.9064661352502316,0.3274812908266268,0.6010507602899076,0.2657760813643557,0.2968114694218879,0.3476387535232663,0.3000502930513321,0.3706860619609544,0.2666147029137188,0.3479217828838689,0.904638398640158,0.1512631595758517,0.1881408747836543,6.382703453373396e-08,0.2308474260956199,1.889317425986032e-08,0.2570809918502466,3.755639010604698e-08,0.4208428263090633
1,7,13,0.0,0.4605855179308067,0.1173287769960414,0.6666666666666667,0.721683661602743,0.0018769998413348,9.735403281003533e-09,7.916442584313756e-09,0.0003575645002214,0.8044601306496858,0.9999999999999808,2.537148507101737e-12,0.9999999999999972,0.5555555555555558,0.0814814814814815,0.2262068965517242,0.2791262135922331,0.1736842105263158,0.1353269273249392,0.1140709240425251,0.1634741673346031,0.1760349022153029,0.2115565828510047,0.1048299102072106,0.1518405440730999,0.1655255078465926,0.2111051433474717,0.3714639759589209,0.4790484661526353,0.4742186282004025,0.4344169035724763,0.3762753666231895,0.493840412099138,0.4757768922703097,0.4738675474803538,0.6343541131530681,0.0249376558603491,1.6520517984642082e-07,0.0760233918128654,0.2666666666666667,0.7546813493575679,0.8849067271923037,0.9443458938665156,0.1740788938965536,0.6539951606749677,0.1608877390170116,0.1662700075388821,0.2034735501863376,0.3472228531488627,0.5771958377455909,0.2715526970645514,0.5403106069190516,0.9411836512365404,0.1383012578079837,0.1732802049475596,8.500257203445534e-09,0.1253745450241622,7.3386293550599785e-09,0.1409597757045691,1.570638949040142e-08,0.2130873167802757
1,7,14,0.0,0.3859270776066548,0.0512288168396598,0.3333333333333333,0.6464537077359118,0.0018770034592479,1.8486300347700487e-10,6.901242872168412e-09,0.0184261097244541,0.7497382795354084,0.9999999999999852,3.3248159034152208e-12,0.9999999999999988,0.7575757575757577,0.1358024691358025,0.1976354679802955,0.3228155339805826,0.2236842105263158,0.1235959244532803,0.1081453203997149,0.1684201551831687,0.1975199810949592,0.2196173402468556,0.0940537540706329,0.1537784070493613,0.1494621343486222,0.2084455944434384,0.306324407026495,0.402616513136344,0.3852537309639726,0.3324839206445533,0.3011857898442663,0.4074948516820497,0.3532115491361333,0.3609147117220635,0.5147908973872208,0.052369077306733,3.2248857724813004e-07,0.0847953216374268,0.3333333333333333,0.891832747203599,0.8545955026965206,0.9140620182159952,0.2655444825920189,0.6617834541550596,0.2748299796619333,0.2269792000845298,0.2561726522055112,0.3383471796521801,0.5553833962365264,0.2272904110958487,0.5145040873992816,0.9144035919316346,0.129271672701513,0.1711315689071027,3.2491925069011146e-08,0.2526245823099284,2.47325505416007e-08,0.2958030765153012,3.5885823226564526e-08,0.3872428469217185
1,7,15,0.0,0.4127535910457058,0.0686658650558431,0.3333333333333333,0.5946576085120229,0.0018769943984032,2.0749929176318836e-08,4.572065922781953e-09,5.845795902874928e-05,0.7609807556690821,0.9999999999999823,3.3477192711212946e-13,0.9999999999999972,0.7525252525252527,0.1530864197530863,0.1772145096283028,0.337378640776699,0.1,0.2710013503882367,0.0670634967691061,0.161435685774185,0.2058707495324584,0.2466794826700913,0.0592621377309766,0.1434560965632401,0.1761274519466175,0.2239407062585207,0.3182705151196662,0.4599905398052779,0.4730051237779498,0.4387411201627752,0.3152572255813373,0.461779910180757,0.4537517637831444,0.4523027567141615,0.5743852364492017,0.0199501246882792,1.6520517984642082e-07,0.1023391812865496,0.2666666666666667,0.7032724491864211,0.858710427458889,0.9346043536002684,0.1796879833242876,0.679500559226456,0.2103885128185145,0.1905549382788427,0.2271935585106246,0.2693589557708213,0.6219922261129853,0.1750111997244988,0.5597969725895663,0.9256890815838698,0.1412053172578537,0.1795643121544839,1.9455983172221432e-08,0.2057198881231046,7.830416814685584e-09,0.2030216035803449,3.0184668297936754e-08,0.2717654299717641
1,7,16,0.0,0.4063629429627781,0.0693720805947649,0.3333333333333333,0.5717567323275096,0.0018769997347518,2.5427453229696e-09,4.364878543273602e-09,0.0008506561573906,0.7418975835419197,0.9999999999999838,9.727275628994845e-13,0.9999999999999952,0.6767676767676769,0.1358024691358025,0.1787192118226601,0.3592233009708739,0.1447368421052633,0.2120846350468617,0.0599712446700018,0.2022563649432867,0.2457294074693257,0.2587268871688427,0.052248782791731,0.182039277436175,0.2226202778084056,0.2465526227158818,0.2746301232156141,0.4518437780593793,0.4540239201645902,0.3967619869394206,0.2702965179151355,0.453522276694577,0.4477153652466218,0.4215748184414026,0.6350341035835327,0.0473815461346634,2.1547073598030705e-07,0.1023391812865496,0.3333333333333333,0.7717856989303398,0.7208583248319957,0.7328945804706763,0.3466396211772438,0.58330323443216,0.3185143869637686,0.367946926564906,0.4476557067380953,0.4279416590899628,0.3806236591909113,0.3603000178607191,0.3337769149795663,0.8992961519281767,0.1108940291146504,0.1504447225617176,4.340969707695533e-08,0.4017843622585837,2.0395264644780723e-08,0.3221090935309545,2.521924829740693e-08,0.3684865850585137
1,7,17,0.0,0.4128500304998288,0.0686815287143879,0.3333333333333333,0.5717538746706622,0.0018770015364466,1.9245819904723875e-09,8.965379220171161e-09,0.0023025904609361,0.8686339395056488,0.9999999999999878,2.848746324284665e-13,0.9999999999999925,0.5050505050505052,0.0592592592592593,0.2606896551724137,0.3689320388349515,0.1447368421052631,0.2182618574268674,0.0666161330811921,0.1930473686822727,0.2518645400000079,0.2493218719335239,0.0617492575967345,0.1983988218004446,0.2269369260646732,0.2542184897397942,0.3118002634713988,0.476614229167769,0.4995444795702505,0.4321142508923374,0.3228757925678583,0.5104775671290255,0.5012553654823162,0.4832474277826957,0.6858283572413024,0.0299251870324188,2.1547073598030705e-07,0.1169590643274853,0.3666666666666666,0.8334026749321919,0.8389314751178194,0.9548569407701168,0.2330897600105184,0.6019234130210508,0.23761755768503,0.2468316483763364,0.2978845609485678,0.4860713681027186,0.5834756095998672,0.3701469306636817,0.5367120850913024,0.91900044627688,0.1282138394634952,0.1715312634308365,1.6022886793222784e-08,0.2121716906384541,1.3549898297538421e-08,0.196077309819367,3.289979188989294e-08,0.2656892258454239
