fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
1,2,0,0.0,0.3692491569692729,0.04869343185453116,0.25,0.8286090348906701,1.1175654205715104e-05,9.594193434722433e-09,6.3876162621335335e-09,0.0016239422373338479,0.9187519048243791,0.9999999999999953,1.2690681310185449e-11,0.9999999999999991,0.5161290322580646,0.05172413793103448,0.37122557726465377,0.1607142857142857,0.163265306122449,0.0646153846153846,0.044596631728213355,0.13117355371359316,0.17042086176635118,0.1584483736468563,0.03922721193198021,0.12610357056221128,0.12928546879602065,0.15066614294034314,0.19724218602331184,0.31110898887842114,0.3162159806065631,0.22719453733227268,0.20055697758884267,0.3354669335856918,0.3157615541026896,0.26994882937086545,0.43597283987910784,0.04325699745547067,1.8278737988087965e-07,0.06441717791411043,0.32924021488871846,0.8299289645017851,0.837516015811993,0.924959356853382,0.20270721803435476,0.7802397047251881,0.3746824381853648,0.3895991881737948,0.4357043016218207,0.1666006341339753,0.3377645495137861,0.11381669661889365,0.4022081308192874,0.16660063411958392,0.8956005932349743,0.10259162384268082,0.13363804493011716,1.3350060527310766e-08,0.3916646597396414,1.5958571360580752e-07,0.447786501940273,5.545552889136001e-08,0.49302775758739237,1e-12,0.31869808817350326,1e-12,1e-12,6.705328470165754e-05,1e-12
1,2,1,0.0,0.37495726062203105,0.059592219165017335,0.25,0.7678501491239366,1.1171061466219591e-05,2.861341390273607e-08,6.096750101035657e-09,0.0002803084395198141,0.9200206127806283,0.9999999999999865,1.2879494820368202e-11,0.9999999999999971,0.5483870967741935,0.12068965517241378,0.2125518058022499,0.12499999999999999,0.12244897959183676,0.06923076923076923,0.08596008200551172,0.13015757962423283,0.21638339830620537,0.2354510856030417,0.07494876986331138,0.12727598978837082,0.16320625053448584,0.23215898223082282,0.28286032165075203,0.3550866496170989,0.41478727655293685,0.3597826597423791,0.2790591392407761,0.3741839275133452,0.3950775725923282,0.39507899856102935,0.4149659041743401,0.033078880407124756,1.4070950100029565e-07,0.039877300613496994,0.35840368380660015,0.6076536316471495,0.6234985366259411,0.721081417142069,0.3898981250102407,0.7045374502636861,0.3565893686549231,0.35698805481406426,0.40520988084209897,0.35067082655679216,0.2714959621751643,0.28354096306296345,0.34157906354673245,0.350670826580326,0.899458760571285,0.10419995996554729,0.14451659098245478,3.7397241129089384e-08,0.4530203299443879,1.4346639682725203e-07,0.4667195807092292,5.2702029553093864e-08,0.48262467288104305,1e-12,0.28230345848570576,1e-12,1e-12,0.0002889220887676378,1e-12
1,2,2,0.0,0.328948589981227,0.045014305432677995,0.25,0.8321667311534333,1.1169295958914829e-05,1.2097356569697049e-08,6.849994318487746e-09,0.0013204386994942429,0.9307903024366161,0.9999999999999929,6.186127470193294e-12,0.9999999999999951,0.29032258064516137,0.05172413793103448,0.22202486678508,0.14285714285714285,0.18367346938775514,0.04615384615384615,0.0985296897779927,0.1605275738084541,0.2494695612524025,0.26875398707836373,0.08590145344343174,0.14107723677343295,0.19529265551506503,0.25432958009894824,0.2640017882136445,0.3410673969778113,0.39526804925242176,0.34170812621793095,0.2623251044113335,0.3486745957645236,0.3872768421788397,0.37437811540422067,0.662838672277134,0.040712468193384255,3.7478092045676397e-07,0.10429447852760743,0.32924021488871846,0.8091163366973932,0.6562959816509086,0.7487227579639117,0.40409480209269544,0.6655263075465031,0.44650036422329664,0.3316795704194422,0.3914064472415748,0.4058567027644877,0.6000746107442958,0.34618516377915143,0.5722482548609198,0.40585670279825004,0.870619939004773,0.13655424517793482,0.176712463095361,7.28303894233782e-08,0.43506619485099673,1.3417023898208119e-07,0.42928106868919197,8.324732096004497e-08,0.5685359279565537,1e-12,0.09255843316422173,1e-12,1e-12,0.0003125659331099597,1e-12
1,2,3,0.0,0.45384205719229176,0.12548735623273594,0.75,0.7899567948279789,1.1173395811600394e-05,3.499965979591827e-08,5.870938205420757e-09,0.0001463931083870266,0.9449072535522328,0.9999999999999973,1.753587783336931e-11,0.9999999999999993,0.7419354838709679,0.17241379310344826,0.20959147424511546,0.2857142857142857,0.20408163265306123,0.09999999999999998,0.0831075991839138,0.13759968586440155,0.22294479501722686,0.2269387090699949,0.07524663692829027,0.12195996217871455,0.1764585814131033,0.23165570056558066,0.2625920771140697,0.33995021294832106,0.39518886511407014,0.32540068341590334,0.27392935489533676,0.36108947508644856,0.4014235128593198,0.38700664172304206,0.477526638643172,0.06615776081424936,2.4892999169440683e-07,0.07975460122699386,0.21258633921719106,0.7660238933119496,0.7639237966977332,0.9039287590425722,0.3211476799989883,0.8038011624654517,0.3194699097095521,0.36783344939619766,0.39624125481938677,0.17060006026636892,0.4956717704552647,0.12865101237852264,0.5118979858503916,0.17060006026028265,0.8973727143707918,0.15281124606752586,0.18808467042052085,3.544154298299187e-08,0.37517599759077574,6.88695334240689e-08,0.4159015183908789,4.452521511996046e-08,0.45608645594120534,1e-12,0.16638613497499086,1e-12,1e-12,0.00047651555420184186,1e-12
1,2,4,0.0,0.3580275049712706,0.04332455257859731,0.25,0.8535959642847393,1.1177126092297888e-05,1.0868115089803954e-08,6.837003945605661e-09,0.0015065426232920831,0.9684592186372394,0.9999999999999918,2.034689608367956e-11,0.999999999999998,0.6451612903225807,0.08620689655172414,0.3225069779243848,0.08928571428571429,0.163265306122449,0.02769230769230769,0.07294031806624178,0.11430891871348281,0.1729673436663972,0.19093865624100978,0.06699592547889349,0.10068290512221588,0.14846756227167388,0.20182674736212314,0.23205629149095258,0.2916703794959386,0.31731374967019577,0.25997736289131623,0.2512247549472476,0.3210694085767098,0.35458333091322874,0.3407762513393676,0.5426805979159648,0.05089058524173039,2.4892999169440683e-07,0.06441717791411043,0.5042210283960092,0.870684835330706,0.7425908226828191,0.8577613998841167,0.3314146339120141,0.8685141778563614,0.32491296171017214,0.43830239617954714,0.42416912175091737,0.2060954453114231,0.3458401071873877,0.17953399582393798,0.38733850537507364,0.20609544530337887,0.8940620817444551,0.15518070192951464,0.20051226698976643,4.5984028357350295e-08,0.388678788504843,4.594279985574908e-08,0.40699856679648067,4.7728720800579656e-08,0.4660122315871956,1e-12,0.16803063248040642,1e-12,1e-12,7.771472686234984e-05,1e-12
1,2,5,0.0,0.39529541303616966,0.0811013178895155,0.25,0.8557431676636806,1.117239349681065e-05,8.475799458157391e-09,8.510507820386455e-09,0.0025778369410390154,0.9317103547094499,0.9999999999999929,1.2903104013852959e-11,0.9999999999999971,0.5483870967741935,0.12068965517241378,0.2125518058022499,0.08928571428571429,0.040816326530612256,0.13846153846153844,0.09356333025757137,0.1985712643618172,0.29740467269649024,0.2982068829748956,0.08390914914044657,0.18293152202252266,0.24044301712057267,0.30495363174539825,0.28728737729172604,0.4161722638598392,0.48345363903567184,0.41327595928834165,0.293530716393713,0.43791924027733675,0.4791908539623734,0.46790340606100633,0.4477877969764428,0.04834605597964374,4.963283011657601e-07,0.08895705521472387,0.06676899462778207,0.9258069563036739,0.7012434352458583,0.828683224161731,0.3470405882987775,0.7895687337612982,0.3980070675111396,0.39393739229777713,0.4559137181762454,0.47686849447714785,0.23538376530480443,0.3871415603040151,0.3104485411793185,0.47686849449646196,0.881139629777149,0.12491236517511176,0.16492121986106417,6.699922276090136e-08,0.528021167359024,1.6251582202708347e-07,0.5093385600952463,4.018108826662044e-08,0.43708758820945826,1e-12,0.10499940778174127,1e-12,1e-12,6.440289809710341e-05,1e-12
1,2,6,0.0,0.3836420528789935,0.0648762409145715,0.5,0.7919835824728277,1.1172206657835698e-05,1.962617593494881e-09,6.67276360277196e-09,0.009680460100296806,0.9026181054815985,0.9999999999999936,1.3346699098562911e-11,0.9999999999999973,0.7741935483870969,0.06896551724137931,0.44937833037300196,0.10714285714285714,0.10204081632653061,0.07252747252747252,0.07422016441766104,0.1646006558074419,0.2617302089432767,0.23729340701090187,0.06553979653076317,0.12981332365108372,0.2147858822032871,0.23108843403264512,0.25632749658627296,0.3726116773988548,0.4385891994293035,0.34209837622344735,0.25842609492547625,0.36603478594322664,0.43877937661924404,0.38250184059787196,0.6063204568206431,0.038167938931297815,1.8278737988087965e-07,0.07361963190184044,0.35840368380660015,0.8074699568861752,0.7780829034492043,0.8879656279109842,0.24490719364467062,0.741299724094459,0.3860145638634987,0.3169931539195321,0.34642003796667575,0.21075144853555333,0.47370069217429706,0.14787651252425033,0.47235619363702896,0.21075144854267575,0.8884307360531221,0.13655147607204957,0.1804170517736214,7.517931639486836e-08,0.46671332069387383,1.2288047337143644e-07,0.4987558329859835,4.851469622211117e-08,0.4374717719282415,1e-12,0.03257903131011915,1e-12,1e-12,0.00020050099893773884,1e-12
1,2,7,0.0,0.33245248692144574,0.030868402687722153,0.25,0.8334523024661644,1.1165780960076622e-05,1.3857065358460625e-08,4.706835664844919e-09,0.0006795980759813434,0.9146281874084039,0.9999999999999865,1.3361083520493401e-11,0.9999999999999973,0.5161290322580646,0.10344827586206898,0.22735346358792188,0.14285714285714285,0.10204081632653061,0.09890109890109891,0.0969829516675521,0.1896596589542134,0.23039151554215972,0.25896730684265135,0.08353173681494427,0.15306931403080676,0.18953654310253462,0.2297953815417682,0.28106463831370687,0.395350150467729,0.4053804224476981,0.360301839448048,0.2734699186341447,0.3814676103011658,0.40022664360165605,0.3691158861396268,0.3485153917741346,0.04325699745547067,3.3415978795528147e-07,0.07668711656441715,0.24174980813507296,0.736843767487142,0.7641618327224262,0.8455357657039835,0.25771126857427284,0.6607208904509442,0.4087892335441674,0.4655917163192047,0.4939074495637241,0.4968912264524387,0.5451372991019081,0.39272247573019636,0.5279819845776575,0.4968912264693888,0.8762599940127791,0.14276393438657947,0.187230296479873,1.1898525405597178e-07,0.5474198127342136,1.1029670197447517e-07,0.5400952576020894,4.532324180881106e-08,0.4675838213410398,1e-12,0.20305167310600636,1e-12,1e-12,0.00010436833226408062,1e-12
1,2,8,0.0,0.3812509894466496,0.0737615680027158,0.5,0.8378722154944406,1.1180190798195714e-05,1.5531302511699898e-08,7.05605778780338e-09,0.0009867954889830998,0.9483586267351862,0.9999999999999973,3.083032552940023e-11,0.9999999999999993,0.29032258064516137,0.06896551724137931,0.1829484902309059,0.1607142857142857,0.0816326530612245,0.13846153846153844,0.131349151450498,0.15843727348609196,0.2509633870391796,0.2829276515274519,0.11784375171005952,0.1423054249419646,0.20375420149800805,0.2765646549238646,0.29867670402617247,0.32821638416713805,0.3847285062444611,0.34510198802548064,0.3081027889729606,0.35087261150276183,0.39789969133486797,0.3988294951329151,0.6441032534999278,0.06106870229007631,2.9745624543267714e-07,0.09202453987730058,0.21258633921719106,0.835555578933868,0.8239921243844326,0.8689601212622675,0.19471200391360854,0.807985751672292,0.39194919555974744,0.382088236007458,0.4390912665913804,0.25614579912264546,0.3604808905827158,0.22170737818195993,0.3971764026514198,0.25614579912325197,0.8726209575752671,0.16348710772856095,0.21188666093236794,9.129324189576958e-08,0.5353816408536107,1.223398710960458e-07,0.483556426476432,5.991229698869827e-08,0.5124505427153571,1e-12,0.16338854772524014,1e-12,1e-12,0.00014166840589088477,1e-12
1,2,9,0.0,0.3749850322612709,0.0536385093148976,0.25,0.8440116805114123,1.117306442717598e-05,9.61342621760027e-09,7.228270819172553e-09,0.001861967931732209,0.928230890632659,0.9999999999999958,2.880713465621028e-11,0.9999999999999991,0.48387096774193555,0.10344827586206898,0.2140319715808171,0.14285714285714285,0.14285714285714288,0.06666666666666668,0.05007014935309285,0.10165073324408125,0.2042809387438939,0.1906599254467127,0.045107724708314846,0.09884299956177313,0.1580139036790874,0.18823632678270175,0.20405624099003583,0.2791704318057167,0.3507808814000577,0.26106203407372996,0.21646411719210445,0.3123131260565892,0.35856354143700786,0.3198722349834147,0.6065425409957881,0.04580152671755729,2.4892999169440683e-07,0.07361963190184044,0.30007674597083656,0.7307408165133567,0.7725286114576844,0.8440702815802179,0.28952155890136955,0.7825664928106351,0.37772712832016614,0.34084819514261744,0.37957566372401264,0.1649472166305238,0.3773449021044481,0.13565989234419945,0.42506354796901324,0.16494721662303888,0.8887368454110186,0.13854621992107746,0.16901660192712614,3.4195784643638964e-08,0.3448664472006662,9.075022462211761e-08,0.4135172457398772,4.1786288971135285e-08,0.4584267955190213,1e-12,0.232253977115503,1e-12,1e-12,0.00031311996872786084,1e-12
1,2,10,0.0,0.42923567686405767,0.12463263970148056,0.25,0.756563910119225,1.1168871445119856e-05,2.662942677660244e-08,5.444457037705174e-09,0.0002598551787836128,0.8598149173807567,0.9999999999999964,1.0607800336910611e-11,0.9999999999999989,0.7096774193548387,0.15517241379310345,0.22008719522041018,0.21428571428571425,0.163265306122449,0.09230769230769229,0.03989070816342376,0.11048118214467702,0.1999892449713309,0.19818891315433565,0.034566820855280164,0.10278052169096906,0.1563507763537666,0.19273369162724546,0.20682420732425982,0.307327505914193,0.3673545635320347,0.29086628043827867,0.20347457139787406,0.3186146854671599,0.3583956323906565,0.3263194703610721,0.5848836515471898,0.05089058524173039,1.504428689602016e-07,0.04907975460122701,0.38756715272448206,0.8393803268871858,0.8000999640064204,0.9086822922112636,0.29130951112203785,0.6306835912721882,0.3693034879667035,0.3717029230360622,0.43348263440135115,0.14726828731241864,0.43257041529961043,0.1370018954632383,0.455935559319765,0.14726828729097893,0.887994507692955,0.13029176432386905,0.17018271456357806,4.328484681222425e-08,0.3310235871531182,1.1876278241725062e-07,0.45732172972424895,5.5960914296597354e-08,0.4688265224427799,1e-12,0.03444428954836488,1e-12,1e-12,0.0001076625981002496,1e-12
1,2,11,0.0,0.3726265580914329,0.06853823130146719,0.5,0.7871490829393251,1.1171817961297428e-05,2.106520254166133e-09,7.0584590388159715e-09,0.009502998302970625,0.9570823418737929,0.9999999999999953,7.658414131811106e-12,0.9999999999999982,0.2580645161290323,0.08620689655172414,0.1398122303983761,0.17857142857142855,0.06122448979591837,0.19384615384615383,0.0793354381417999,0.15903564178500768,0.2253742779249668,0.24005232497668846,0.0703816255179978,0.14401646724935246,0.17977433487305436,0.2244515638434587,0.24974061669267006,0.3516818503554818,0.3852708726765006,0.32616136389840256,0.25454490718955824,0.36953043737003194,0.3877565441202057,0.3620033732112291,0.48968814704215036,0.04580152671755729,2.0725162429490193e-07,0.06134969325153372,0.32924021488871846,0.8565221234967721,0.7597992432861713,0.8843054674675412,0.3365173586000315,0.7360826521774604,0.4320735480362776,0.358664635847477,0.3878779804920107,0.3999073956609074,0.563902837918903,0.3125367462929103,0.5503143816638123,0.39990739567202604,0.8767909899387476,0.13868926190649553,0.17450723289814363,2.1231762550998484e-08,0.36931321965280645,9.046188341658668e-08,0.4831671968268561,8.106899611595257e-08,0.5341737754321467,1e-12,0.12950718831353406,1e-12,1e-12,0.00038658209687442895,1e-12
1,2,12,0.0,0.3386324682338526,0.03401506723000995,0.25,0.8499893633658219,1.1167982291001799e-05,5.312736859477226e-10,8.80454101360053e-09,0.04707392302392905,0.9365875950503766,0.9999999999999949,4.2673114662109685e-13,0.9999999999999993,0.48387096774193555,0.18965517241379312,0.12692990845743957,0.08928571428571429,0.040816326530612256,0.13846153846153844,0.07456879068877467,0.12368802936610072,0.20982278554217246,0.2030091850755064,0.06403752649740918,0.09871742491968098,0.1565469345308058,0.19005552326656872,0.23607614960391304,0.30437638244742654,0.358107195755746,0.27583581709094307,0.22895748586270936,0.29397458977238544,0.3386637750701709,0.3022762482351757,0.6353804750458185,0.040712468193384255,2.804540351198726e-07,0.09509202453987729,0.15425940138142757,0.6726816549369856,0.5529114792698064,0.7608180207432389,0.49144584245711964,0.7318262570471483,0.4142098641033165,0.4961734329418461,0.5706290765543054,0.3408495699585936,0.45263484867743603,0.31047355561155154,0.46022110276692935,0.340849569996621,0.8800184557688113,0.1056062771218502,0.13983126774567672,2.1030063185713086e-08,0.3972651010267838,3.375290864967924e-08,0.34373841292369606,7.054660351297015e-08,0.4943367665661581,1e-12,0.08687832524407861,1e-12,1e-12,0.00021242025169042293,1e-12
1,2,13,0.0,0.3676242265193625,0.05315439287052253,0.25,0.8129559331578137,1.1171105257002436e-05,1.6372714481165032e-08,7.017208004698094e-09,0.0009112702255918825,0.9393115384812553,0.9999999999999905,1.2182618114179103e-11,0.9999999999999978,0.29032258064516137,0.08620689655172414,0.15503679269221016,0.17857142857142855,0.20408163265306123,0.05384615384615387,0.03216395644651102,0.1424255336238711,0.27214194928316643,0.2769290171164528,0.028678025246273112,0.13790307566055832,0.22428366196817734,0.2800650959333198,0.2094808994812733,0.3531755716756978,0.45153458549723713,0.38422417856759694,0.21601111775335974,0.3808327947533908,0.4542859048848804,0.43600490629197625,0.520517469389097,0.04834605597964374,1.7145478907128944e-07,0.06748466257668714,0.27091327705295465,0.8814413637180081,0.790910762530626,0.9022954675115586,0.23640216096435807,0.7288426766505116,0.43015906695491957,0.3771136406546707,0.4337203873593132,0.3615267643935177,0.48049519204947766,0.30177180150519384,0.5048164874007041,0.36152676441343445,0.8753717489653489,0.13214420363254842,0.1757267063880398,7.910634254037734e-08,0.5181400803647647,7.073386215664435e-08,0.48318701320638063,7.799554345059893e-08,0.5184443563975889,1e-12,0.23593126125086908,1e-12,1e-12,0.001948034155347284,1e-12
1,2,14,0.0,0.31107386275622034,0.024552734063199647,0.0,0.8423794702268957,1.1174938822917368e-05,3.050534511229129e-08,6.92025278839376e-09,0.000315625902082659,0.9555703543314618,0.999999999999996,1.6761294433019318e-11,0.9999999999999982,0.35483870967741943,0.08620689655172414,0.1854859172798782,0.12499999999999999,0.06122448979591837,0.13846153846153844,0.09934078886369331,0.1347836578349622,0.21169689270282763,0.2320017029417963,0.08507167003904186,0.1273426866159281,0.1558841565150768,0.2164980348725647,0.2304109325243172,0.26443648034406914,0.29947369154694525,0.2461467864817708,0.2233221662102568,0.2798311328584195,0.2838918465007853,0.27690212269558034,0.6602761347383062,0.05089058524173039,2.889551402762749e-07,0.08895705521472387,0.47505755947812756,0.6841099302162161,0.5805769824915914,0.3924189702485079,0.4680999837612131,0.747828842742591,0.5397931964412024,0.4668702693198763,0.5314252234277439,0.34303429563512994,0.5498650328263935,0.24726201412796722,0.5232164207280674,0.34303429565878324,0.8629139921427323,0.09763787795063682,0.13017224886195383,9.402250068964147e-08,0.5419918285983891,1.202559752770962e-07,0.5736289754403125,1.2104460446281534e-07,0.6889616549575283,1e-12,1.0,1e-12,1e-12,9.6492042128513e-05,1e-12
