fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
1,2,0,0.0,0.3714139839884265,0.05036378489584144,0.25,0.8264955037841045,3.207063413488289e-05,9.396288276943789e-09,6.3818695217285105e-09,0.00012659619751495695,0.9195215065151695,0.9999999999999956,2.2817900540095465e-12,0.9999999999999991,0.7489711934156377,0.0438144329896907,0.6507692307692305,0.1019108280254776,0.07621247113163965,0.12646775505665656,0.06768331009110587,0.13490711501934122,0.1805945721506354,0.1570113673135869,0.06608731583412153,0.12150249240517104,0.14685053679624122,0.14805276775780413,0.22808089381099633,0.3317655156200014,0.32254387649128474,0.26994169331591467,0.24583345842510923,0.3425743438470298,0.3219155194383477,0.2953949759966592,0.4802578768926753,0.042821158690176234,1.0556005214558506e-07,0.03343465045592708,0.4871794871794871,0.8231576044037854,0.8135542519356465,0.9131661375876892,0.21365447757280398,0.7763454521671203,0.32747410867338284,0.31585379514070633,0.36849502693084935,0.08126147197410656,0.40310997627598444,0.06039726227216565,0.4654663052345942,0.08126147195585638,0.9174514595782476,0.1224017496586827,0.15455068044667367,1.636593273871024e-08,0.3456688925601824,1.3498853186542435e-08,0.37263650523140146,8.225281161989581e-08,0.49079311933662917,1e-12,0.18348804722079726,1e-12,1e-12,0.00042984072546608685,1e-12
1,2,1,0.0,0.37567778909422295,0.05993143154307446,0.25,0.7595200196483212,3.206535434511753e-05,2.3748725830664672e-08,5.975802120739353e-09,2.987759623932847e-05,0.9214209486938477,0.999999999999987,2.6992925920171253e-12,0.9999999999999976,0.6419753086419755,0.14948453608247408,0.19230769230769232,0.05520169851380041,0.11316397228637406,0.04403180074498249,0.077534836672739,0.13253313885705276,0.21173260207312775,0.21834549487825966,0.07465642858218614,0.12000550796115296,0.17122900379792372,0.2010042538894126,0.27199799579576,0.3711700569423779,0.3926682479698566,0.37018152101448887,0.2822379523053253,0.3729530653403031,0.3804726022993364,0.37933159606680017,0.6090080398678266,0.03274559193954667,1.7336447009624767e-07,0.0881458966565349,0.33333333333333337,0.5465628728609553,0.6783194064691971,0.7248040795801809,0.28023587484145496,0.6600492660307333,0.3330560943634287,0.2718143802840085,0.316393712906502,0.17449273222831604,0.37980794912925664,0.15105821127253,0.44342547148023387,0.17449273217876143,0.9107963789622175,0.16128248040755086,0.1966761215060486,4.6844086851661744e-08,0.4657003377131621,4.1358772096699664e-08,0.4622450625846032,5.070409724098168e-08,0.4618254721438013,1e-12,0.10923096055034807,1e-12,1e-12,0.00041630807440204014,1e-12
1,2,2,0.0,0.32842877723953207,0.04270954100756129,0.25,0.8384943505201248,3.206515397811142e-05,1.1375213278459598e-08,6.647566957038705e-09,0.00010478110079636047,0.9303496316959237,0.9999999999999938,1.0045017541962216e-12,0.9999999999999962,0.1152263374485597,0.15721649484536074,0.039576365663322184,0.04883227176220799,0.018475750577367188,0.20353588702952133,0.1648014504873539,0.1811316583464385,0.22610206331360874,0.2331598276208271,0.15750938077884188,0.1581767956295407,0.1879180155923989,0.20433992012477467,0.30609400046865876,0.36386129020264135,0.34780346301235604,0.32545565982569863,0.31544006790712553,0.3641782265534386,0.3433697189061933,0.32753603834745215,0.5695925926762904,0.04030226700251892,9.048044897486455e-07,0.11550151975683894,0.3846153846153847,0.7393074817980341,0.6864123695782789,0.7236701594948931,0.3030993469734763,0.6552063423290886,0.47303630972797067,0.3346219858690007,0.40603019991878364,0.3586036048041743,0.5246933435337268,0.4035027311664812,0.5210602087953933,0.35860360479549463,0.8950501675609721,0.10958281842404932,0.141836984574015,3.467290555977959e-08,0.37233745006733915,5.398477037613071e-08,0.4391898830343838,1.0804147949200577e-07,0.5932204766817685,1e-12,0.9796045608577659,1e-12,1e-12,3.042019433895748e-05,1e-12
1,2,3,0.0,0.4517845225431435,0.12377097246460286,0.75,0.7902703959403838,3.206872738406369e-05,3.653437836484238e-08,6.0487128495123724e-09,1.0240077042650007e-05,0.9439978569699458,0.9999999999999976,3.249533976591116e-12,0.9999999999999996,0.6748971193415638,0.1469072164948452,0.2053254437869822,0.2250530785562632,0.17090069284064668,0.11351408115737907,0.0905242237389739,0.1481504339895957,0.18423971647135645,0.19132369863906828,0.0910924829285937,0.13389985643262753,0.15617856403164118,0.18563486095228457,0.2707002480899049,0.3711547371820433,0.3540983587054233,0.33101223188914036,0.29890594576719753,0.3906826642999279,0.3685096218070852,0.36832504896477564,0.4753138865532631,0.06549118387909318,2.1300759008579517e-07,0.07294832826747716,0.435897435897436,0.7542301839436027,0.7652086808691214,0.9029466021483836,0.27656931120726214,0.7767904520770486,0.2789411372987728,0.29269982698336916,0.3259622190009259,0.08466781618776525,0.5565348176366207,0.1293425293765738,0.598848271569421,0.08466781616721222,0.9190179160159759,0.16783142500401513,0.20850578855479684,1.8655154383061303e-08,0.26252286891314486,2.807544530367082e-08,0.3279258880742074,5.7793798260574866e-08,0.45551035595741307,1e-12,0.07718884694026877,1e-12,1e-12,0.0006565032069371542,1e-12
1,2,4,0.0,0.3609660561984597,0.04510805158725928,0.25,0.8547052202619634,3.207239532072575e-05,9.588109817441192e-09,6.892462394257789e-09,0.00013484850754485637,0.9678341952037948,0.9999999999999923,3.63470908712059e-12,0.9999999999999984,0.8065843621399176,0.1932989690721648,0.1821130676552363,0.1061571125265392,0.12933025404157047,0.07079186820110817,0.05166630047109246,0.10944506226329972,0.1454033928448772,0.16307211853945774,0.052598803301554184,0.09058387533741741,0.1133792466430719,0.16572557985552414,0.21429151357966264,0.3068675128824901,0.2915152741993571,0.2768279966113736,0.2491928431054779,0.32505664793646083,0.3056254408625688,0.33128626469335054,0.5377252825640575,0.0453400503778338,2.2761988632512905e-07,0.07598784194528874,0.2564102564102565,0.7962090938253334,0.7792699294604057,0.8650679965752079,0.21919766944522578,0.8319293032684927,0.27701090213979007,0.3836535565005579,0.37639233067866273,0.052264617043471365,0.48627055951968784,0.08006945173550954,0.5368161176016774,0.052264617039096545,0.924812998079977,0.1438736839905398,0.1765091388156272,2.200733867755357e-08,0.2383880363336332,3.312405522425606e-08,0.34500864370512396,3.791405730755147e-08,0.4079349851274334,1e-12,0.2036891288452425,1e-12,1e-12,0.0005822055600089198,1e-12
1,2,5,0.0,0.39383761034665143,0.07938474835444745,0.25,0.8562742860422909,3.206762571513962e-05,7.180504360274297e-09,8.246860560056713e-09,0.00022935374494896716,0.9348994396494245,0.9999999999999932,2.189834529258295e-12,0.9999999999999971,0.3374485596707819,0.1675257731958761,0.09220231822971547,0.14012738853503187,0.09930715935334869,0.12882373616350043,0.18016455083491353,0.22719729308362663,0.3049270419490516,0.2867163921069242,0.1788663682462757,0.20654473425600328,0.2545804523491773,0.27536231667033784,0.35152161969084644,0.4513613392529261,0.46238439561288514,0.4207283009798672,0.3742887028196179,0.46824544977788374,0.4655984103608716,0.4491417760099772,0.45182759790655425,0.04785894206549114,3.428682213357527e-07,0.09118541033434648,0.15384615384615385,0.8735440210508632,0.7446556062970409,0.8278188634426238,0.24120087114917688,0.7569594984167398,0.40496752151535437,0.3561929729655713,0.4246694767102759,0.29674603087220636,0.48494732431168275,0.3418170652290951,0.5687564009802515,0.2967460308560817,0.8932606470687817,0.16145168129940965,0.20005677407871483,2.456342457902374e-08,0.40072896932688806,4.6109423832728174e-08,0.49106630852707456,5.85671020654154e-08,0.46316106502278875,1e-12,0.5958967192598281,1e-12,1e-12,0.0008089434322937143,1e-12
1,2,6,0.0,0.38478378782650424,0.0654762772948333,0.5,0.7943594315217676,3.20676066971029e-05,2.877357732107606e-09,6.643924647998999e-09,0.0004942256318596418,0.9031206606541092,0.9999999999999939,2.4176987994083132e-12,0.999999999999998,0.7160493827160495,0.0850515463917525,0.36679174484052535,0.14437367303609336,0.1939953810623557,0.05467949074331463,0.12587410295012844,0.15653850146203022,0.21928193109261943,0.22662737418516793,0.12349973739740493,0.1275911874300526,0.17814439732110804,0.20409564747372036,0.30274241579770444,0.3811901208461996,0.3862941372157602,0.36451109166677537,0.3210231669288367,0.37664045038088845,0.38284944393168024,0.37766365957304665,0.5886651685663487,0.03778337531486156,1.3406269383996237e-07,0.10030395136778107,0.3589743589743589,0.8008602529194451,0.7658530826720789,0.8680136963792795,0.2512469198746937,0.7334347631436602,0.34337628453923025,0.2434591692808532,0.27525389547021417,0.1050884993537634,0.4995460112306651,0.0800445899515349,0.5161788054931181,0.10508849934285205,0.9077716969245944,0.1732807185634072,0.2152306208366514,4.370739554687375e-08,0.3738107318567425,5.761591914285259e-08,0.4266280638863954,7.336102029103552e-08,0.44267650195637964,1e-12,0.0579616638475525,1e-12,1e-12,0.00018214420696510846,1e-12
1,2,7,0.0,0.33501699825206954,0.032325170594569214,0.25,0.8272496363585884,3.2060822630774767e-05,1.648852513063139e-08,5.082163670987703e-09,4.357809808148443e-05,0.9096703077593855,0.9999999999999875,2.4311650308477158e-12,0.9999999999999976,0.5020576131687241,0.25773195876288657,0.07834757834757836,0.13588110403397027,0.11316397228637406,0.10825596263968426,0.0975580872339407,0.15749684916754275,0.23865064884630008,0.2473918944980023,0.09336604452499357,0.1182458168588278,0.19748398983069354,0.22055952400220577,0.27400915721201535,0.37683703830286963,0.39761153008984534,0.3776024699447253,0.2825101553373661,0.3519438234080245,0.38889927006960057,0.3792907172959082,0.5031045096291775,0.042821158690176234,3.867136822702319e-07,0.07598784194528874,0.28205128205128194,0.6950190158330494,0.7979857863084145,0.856179010181799,0.1586018486876134,0.6737401159627132,0.4066900905817467,0.4007066213003332,0.44950998230340833,0.2644765577250134,0.5348443964145284,0.25230961612205943,0.5724131445676313,0.26447655771112044,0.9006743930904753,0.13252521275462348,0.16991893753256843,5.6421741890099226e-08,0.4116948683388197,8.565673265182929e-08,0.49554638236530046,5.1845973552856957e-08,0.5036672995402253,1e-12,1.0,1e-12,1e-12,0.0014683491845593687,1e-12
1,2,8,0.0,0.3816331448190725,0.0727520986777799,0.5,0.8385298769420331,3.207526808634523e-05,1.551949160442547e-08,7.1318150421459775e-09,7.612374409028944e-05,0.950195850442769,0.9999999999999978,5.583025764654059e-12,0.9999999999999996,0.4444444444444444,0.14948453608247408,0.13636363636363633,0.12738853503184708,0.09930715935334869,0.11765182575362812,0.14803685504887965,0.1674822522268069,0.23544965470342996,0.2547740234962391,0.1467524347511719,0.1457651030289555,0.20158522162929188,0.24139871387607284,0.28717909609542763,0.3454713007726473,0.3526195862897153,0.3426924233533457,0.31284075270014333,0.35934456039735035,0.36956067499527034,0.3764606594167984,0.7026555272202062,0.05289672544080605,2.42992244333224e-07,0.07598784194528874,0.41025641025641046,0.8125992245955143,0.8828975305353586,0.8903027503041128,0.1426236359866765,0.8302976392981224,0.38082981915531644,0.3282322651097418,0.39344712998026843,0.23010309048041244,0.40503609896257603,0.265977161541139,0.4578921773921673,0.23010309048078326,0.9052355779432117,0.13364264451026592,0.1723676535959867,5.307070687670908e-08,0.4231757466563745,7.054130292387547e-08,0.4989901171455604,6.078311236088805e-08,0.5388446619448166,1e-12,0.5719722738224269,1e-12,1e-12,0.00041770280445599487,1e-12
1,2,9,0.0,0.3763858708087012,0.05486670212616578,0.25,0.8463465453639818,3.2068396132680015e-05,8.720267350479346e-09,7.285844184034682e-09,0.00016058917364428937,0.9295694109485394,0.9999999999999963,5.177178167913672e-12,0.9999999999999996,0.646090534979424,0.15206185567010297,0.19001148105625715,0.12526539278131626,0.13856812933025398,0.07705565130371936,0.12471161129013779,0.13779908100085655,0.19279489178060763,0.1748576772012529,0.12366289469927091,0.11967402524635148,0.14468188201478274,0.16866787528876817,0.28099067889860385,0.33549909016771295,0.3345220963832106,0.2877033462741621,0.3052700421341461,0.3472441171095856,0.3268732981582029,0.3230004526186772,0.6146546306909348,0.042821158690176234,2.5087325535903236e-07,0.10030395136778107,0.3589743589743589,0.7180482698884862,0.7842550192035924,0.8418801075032261,0.2613234455095602,0.794195294028633,0.32664044466692593,0.271143180826785,0.31332723054501477,0.06625315491875003,0.4534706706544763,0.08311056685130282,0.5037646799725443,0.06625315489532892,0.9143928826553218,0.15115449294745192,0.1735871807455236,2.2060642074005695e-08,0.288128093752038,2.6953299617934982e-08,0.32677910122282827,5.17668168120389e-08,0.4528751053198755,1e-12,0.21335185635444742,1e-12,1e-12,0.0013163236086783088,1e-12
1,2,10,0.0,0.42468581510606623,0.11900369829136043,0.5,0.7600499829720336,3.206431262290792e-05,2.718196220797116e-08,5.4018465082511796e-09,1.814194691442697e-05,0.8584867512335917,0.9999999999999963,2.001071039759209e-12,0.9999999999999987,0.7777777777777778,0.1932989690721648,0.17562557924003705,0.1889596602972399,0.07390300230946875,0.22413409684772337,0.07473548046835353,0.11243390981706831,0.16771132004126474,0.17644641754614776,0.07231573101527408,0.09404688368310654,0.13510750723734383,0.15918335062250874,0.25027228672552476,0.32842013801284414,0.3310850012873038,0.3088785362744783,0.26339909794887284,0.32461610662339796,0.3237067994155821,0.32073435218957264,0.5742156415006958,0.03778337531486156,2.5087325535903236e-07,0.05167173252279639,0.3846153846153847,0.7985810050933533,0.82200085106202,0.8990493964905966,0.23910317298973627,0.610322877686038,0.32960989226544235,0.29735225332414306,0.3625483207161726,0.11073824387576732,0.46897117700037927,0.13119770268824343,0.5052903032008939,0.1107382438588441,0.916656256540017,0.11886652267179951,0.14520847985156207,2.949593260527405e-08,0.30596483072763203,3.3883770389946275e-08,0.3358689597955977,7.350529886635001e-08,0.4744621636593681,1e-12,0.2235622604299741,1e-12,1e-12,0.00025821353801593397,1e-12
1,2,11,0.0,0.3728209103152943,0.06726437720849081,0.5,0.7951907928241949,3.2067253309436845e-05,5.04899623294832e-09,6.972300585753615e-09,0.0002839495997089964,0.95395634673472,0.9999999999999959,1.4204039352583124e-12,0.9999999999999987,0.2839506172839505,0.18041237113402053,0.07100591715976332,0.14012738853503187,0.11316397228637406,0.11163618168677378,0.09915789376139271,0.16266611007259804,0.2060713160971182,0.22196449976778365,0.09728648764403784,0.13647203699972194,0.1770657626655655,0.21482282651196746,0.26019270895116475,0.3638964292729758,0.3499680176155986,0.33550959496958455,0.27980722489538434,0.36537627125410255,0.36006897000688587,0.36661358789348025,0.47602482628886067,0.0453400503778338,2.1300759008579517e-07,0.045592705167173224,0.435897435897436,0.8188472001200826,0.7941354023531302,0.8693459808280601,0.24244484315728343,0.7657550898870664,0.40367800237303275,0.2814475565251118,0.31768116044122907,0.17341813141215026,0.49634108462022847,0.1390521736207013,0.5129300879533091,0.1734181313793016,0.9069544528141573,0.12732824524847172,0.1599458584533553,3.93851391203916e-08,0.47050280379440346,3.233693953705505e-08,0.445705778413495,6.090228334610534e-08,0.4999507219841586,1e-12,0.054211385514095815,1e-12,1e-12,0.00048114417420750094,1e-12
1,2,12,0.0,0.3423334781143341,0.03579862516354651,0.25,0.8530086906377942,3.2063436142527605e-05,1.299787558764925e-10,8.646052365847996e-09,0.014149819459451332,0.9393425159078719,0.9999999999999952,1.378381001053636e-13,0.9999999999999996,0.7242798353909463,0.24484536082474212,0.1243465272591486,0.1104033970276008,0.0600461893764434,0.1675707587755178,0.11149349679333678,0.16203223392673863,0.20256038518330938,0.2000628693081447,0.10567320971486745,0.13349844947421194,0.15903758394295556,0.18344942518685878,0.264206119699848,0.35446676934613985,0.3372298833829104,0.30510462839997804,0.2694137640915614,0.34034836989877804,0.3175727835018334,0.31294236333986597,0.5839486689097435,0.04030226700251892,3.2255765464833364e-07,0.08206686930091188,0.2051282051282053,0.6470535407998912,0.5758376582411193,0.7334101842695215,0.4072353760143066,0.7146099043264721,0.38947907161599526,0.41506769278931976,0.49619530714039284,0.18295960707857273,0.4954538184658068,0.18434977964954277,0.518269141343456,0.18295960704744244,0.9042997247777294,0.11578162136382456,0.14026749550196144,2.9411118794211594e-08,0.3643627828071766,2.4379714301153663e-08,0.393950704397125,1.0769790758506255e-07,0.47699107784424777,1e-12,0.9495913271313082,1e-12,1e-12,0.00015617207163606052,1e-12
1,2,13,0.0,0.3689771278898952,0.053915780417041086,0.25,0.8124725062401633,3.2066154931343865e-05,2.1037264242671253e-08,6.881140190965663e-09,4.642674201050795e-05,0.9416788644515638,0.999999999999991,2.144873856093645e-12,0.9999999999999976,0.17283950617283939,0.19845360824742256,0.037556561085972835,0.17197452229299365,0.13394919168591216,0.1133491305282043,0.12488576551219714,0.1641418872195957,0.2580243338321937,0.2730464848458337,0.12432988175171181,0.14796348645748308,0.22666432849950044,0.2699209696279309,0.30150869578646095,0.3879608538548938,0.4189702441767195,0.40513960554013745,0.3255170961563871,0.40336948273782525,0.435915214232129,0.44220555012087726,0.46081712475158687,0.03778337531486156,1.7948053133124866e-07,0.09422492401215807,0.33333333333333337,0.879850482303719,0.7989810751972906,0.8799767990850067,0.21916515117425306,0.6914640975001526,0.42184869035552947,0.3137051866677114,0.37590915680424297,0.24396755167838555,0.5666197956966157,0.2888592413667172,0.6083866388971727,0.2439675516899729,0.8994403546119336,0.12592250349360182,0.14637341423398198,4.152262179754414e-08,0.38719941772779737,5.775152867848353e-08,0.47909330791708793,7.550408115879159e-08,0.5145719395818766,1e-12,0.7928197487444884,1e-12,1e-12,0.00017958091929838095,1e-12
1,2,14,0.0,0.3144862675466609,0.025487138859597767,0.0,0.8487705725892727,3.207036817266707e-05,3.138119014359102e-08,6.885801474311581e-09,2.2108660824118366e-05,0.9570306429153621,0.9999999999999964,2.946802119335669e-12,0.9999999999999989,0.49382716049382724,0.10824742268041229,0.21076923076923076,0.12314225053078548,0.11316397228637406,0.09811530549841552,0.1502199968884,0.168222494636697,0.1962622933651682,0.18489895030466413,0.14161697543631455,0.1489666936855956,0.16270108597995966,0.16834572512380805,0.2630743561946648,0.3111263102773742,0.27580543246035816,0.23216526339749843,0.26696754139271345,0.3115294277795732,0.2682933807344491,0.24186112223966078,0.6344290623974627,0.05037783375314871,3.0325131159614646e-07,0.10942249240121579,0.3846153846153847,0.6248251357292518,0.5928873476527432,0.42487951932715795,0.38869102948383316,0.7509022520674595,0.4965741541252841,0.37947910154616094,0.4493550072478163,0.14861503634940235,0.5933796989630442,0.1586539862457113,0.5931491403667316,0.1486150363328079,0.8918120291825434,0.1141540446164413,0.14459279760846241,1.1282941692159768e-08,0.3309535438694428,6.351842956248335e-08,0.4700082078905563,1.1880326301019588e-07,0.6442230725084641,1e-12,0.7406277061770778,1e-12,1e-12,0.00021806792970615742,1e-12
